,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
53,48,Jaeger O'Meara,MID,10,7,2,6,58.8,7,2,2019,Round 21
54,48,Harry Perryman,MID,10,15,13,7,40,9,0,2019,Round 21
55,48,Christian Petracca,FWD,10,10,2,7,50,6,4,2019,Round 21
56,48,Tom Rockliff,MID,10,10,0,2,50,8,3,2019,Round 21
57,48,Connor Rozee,FWD,10,11,2,3,47.6,8,5,2019,Round 21
58,48,Shane Savage,DEF,10,11,8,6,47.6,7,0,2019,Round 21
59,48,Bailey Smith,FWD,10,14,3,4,41.7,8,3,2019,Round 21
60,48,Darcy Tucker,FWD,10,14,2,5,41.7,6,0,2019,Round 21
61,48,Rupert Wills,MID,10,8,2,2,55.6,6,0,2019,Round 21
62,63,Gary Ablett,FWD,9,14,1,12,39.1,4,0,2019,Round 21
63,63,Nick Blakey,KEYF,9,10,9,6,47.4,9,0,2019,Round 21
64,63,Mark Blicavs,KEYD,9,5,6,0,64.3,6,0,2019,Round 21
65,63,Shai Bolton,FWD,9,2,0,2,81.8,7,3,2019,Round 21
66,63,Luke Breust,FWD,9,9,3,5,50,5,2,2019,Round 21
67,63,Hunter Clark,DEF,9,18,8,3,33.3,7,1,2019,Round 21
68,63,Tom Clurey,KEYD,9,8,10,3,52.9,5,0,2019,Round 21
69,63,Phil Davis,KEYD,9,6,10,2,60,7,0,2019,Round 21
70,63,Jack Henry,DEF,9,7,11,5,56.3,5,0,2019,Round 21
71,63,Jay Kennedy Harris,MID,9,10,1,3,47.4,4,1,2019,Round 21
72,63,Kane Lambert,FWD,9,16,4,4,36,9,0,2019,Round 21
73,63,Kyle Langford,FWD,9,15,2,2,37.5,9,0,2019,Round 21
74,63,Jake Lever,KEYD,9,7,11,1,56.3,6,0,2019,Round 21
75,63,Ben Long,FWD,9,10,2,6,47.4,6,4,2019,Round 21
76,63,Darcy MacPherson,FWD,9,4,1,2,69.2,5,1,2019,Round 21
77,63,Andrew McGrath,MID,9,13,4,5,40.9,8,0,2019,Round 21
78,63,Sam Menegola,MID,9,8,2,4,52.9,8,4,2019,Round 21
79,63,David Mundy,MID,9,6,2,2,60,6,2,2019,Round 21
80,63,Quinton Narkle,MID,9,13,0,1,40.9,7,1,2019,Round 21
81,63,Brandan Parfitt,FWD,9,11,2,4,45,8,1,2019,Round 21
82,63,Dane Rampe,KEYD,9,10,7,0,47.4,7,0,2019,Round 21
83,63,Aaron Sandilands,RUC,9,5,1,3,64.3,3,0,2019,Round 21
84,63,Dylan Shiel,MID,9,12,1,4,42.9,4,2,2019,Round 21
85,63,Nick Vlastuin,DEF,9,7,11,3,56.3,5,0,2019,Round 21
86,63,Lachie Whitfield,FWD,9,17,4,7,34.6,7,0,2019,Round 21
87,63,Jarrod Witts,RUC,9,4,1,2,69.2,4,0,2019,Round 21
88,63,Dayne Zorko,MID,9,16,3,6,36,8,1,2019,Round 21
89,90,Liam Baker,DEF,8,13,10,6,38.1,7,0,2019,Round 21
90,90,Callum L. Brown,FWD,8,17,2,3,32,7,4,2019,Round 21
91,90,Josh Caddy,FWD,8,7,4,5,53.3,8,1,2019,Round 21
92,90,Jake Carlisle,KEYD,8,5,9,4,61.5,5,0,2019,Round 21
93,90,Dylan Clarke,MID,8,5,4,3,61.5,6,0,2019,Round 21
94,90,Sam Day,KEYF,8,6,1,1,57.1,3,2,2019,Round 21
95,90,Charlie Dixon,KEYF,8,4,2,3,66.7,2,1,2019,Round 21
96,90,Brandon Ellis,MID,8,14,6,6,36.4,7,0,2019,Round 21
97,90,Tim English,RUC,8,9,2,3,47.1,2,0,2019,Round 21
98,90,Max Gawn,RUC,8,5,2,2,61.5,2,0,2019,Round 21
99,90,Martin Gleeson,DEF,8,7,12,5,53.3,5,0,2019,Round 21
100,90,James Harmes,MID,8,20,1,2,28.6,5,0,2019,Round 21
101,90,Isaac Heeney,FWD,8,12,1,4,40,7,1,2019,Round 21
102,90,Dyson Heppell,MID,8,15,4,5,34.8,6,1,2019,Round 21
103,90,Shaun Higgins,MID,8,14,3,4,36.4,4,0,2019,Round 21
104,90,Liam Jones,KEYD,8,3,7,1,72.7,3,0,2019,Round 21
105,90,Jeremy McGovern,KEYD,8,8,11,1,50,6,0,2019,Round 21
106,90,Toby McLean,FWD,8,14,2,2,36.4,7,4,2019,Round 21
107,90,Zach Merrett,MID,8,25,6,11,24.2,3,0,2019,Round 21
108,90,Anthony Miles,MID,8,4,1,3,66.7,5,0,2019,Round 21
109,90,Shane Mumford,RUC,8,2,0,5,80,5,1,2019,Round 21
110,90,Aaron Naughton,KEYF,8,7,1,1,53.3,2,1,2019,Round 21
111,90,Lachie Neale,MID,8,15,1,2,34.8,6,0,2019,Round 21
112,90,Jack Redden,MID,8,16,1,3,33.3,7,0,2019,Round 21
113,90,Mason Redman,DEF,8,7,9,3,53.3,5,0,2019,Round 21
114,90,Sam Reid,KEYF,8,8,3,2,50,5,0,2019,Round 21
115,90,Willie Rioli,FWD,8,15,3,2,34.8,4,1,2019,Round 21
116,90,Paddy Ryder,RUC,8,4,0,7,66.7,3,0,2019,Round 21
117,90,Heath Shaw,DEF,8,12,9,7,40,6,0,2019,Round 21
118,90,Rory Sloane,MID,8,10,3,4,44.4,4,0,2019,Round 21
119,90,Isaac Smith,MID,8,15,5,8,34.8,7,0,2019,Round 21
120,90,Brodie Smith,DEF,8,10,6,2,44.4,7,1,2019,Round 21
121,90,Tim Taranto,MID,8,15,3,7,34.8,3,0,2019,Round 21
122,90,Josh Thomas,FWD,8,10,1,2,44.4,7,2,2019,Round 21
123,90,Tarryn Thomas,FWD,8,3,3,1,72.7,6,0,2019,Round 21
124,90,Corey Wagner,FWD,8,7,6,2,53.3,5,1,2019,Round 21
125,126,Taylor Adams,MID,7,17,4,2,29.2,4,0,2019,Round 21
126,126,Zac Bailey,DEF,7,12,2,4,36.8,5,0,2019,Round 21
127,126,Josh Battle,KEYD,7,7,7,2,50,2,0,2019,Round 21
128,126,Jack Billings,MID,7,19,2,5,26.9,6,1,2019,Round 21
129,126,Connor Blakely,DEF,7,17,5,8,29.2,4,0,2019,Round 21
130,126,Jack Bowes,MID,7,13,4,3,35,4,0,2019,Round 21
131,126,Matthew Broadbent,DEF,7,14,10,4,33.3,5,0,2019,Round 21
132,126,Levi Casboult,KEYF,7,3,1,2,70,3,1,2019,Round 21
133,126,Jack Crisp,DEF,7,11,6,6,38.9,6,0,2019,Round 21
134,126,Mitchell Crowden,FWD,7,4,4,1,63.6,6,0,2019,Round 21
135,126,Luke Dahlhaus,FWD,7,10,3,2,41.2,6,1,2019,Round 21
136,126,Bailey Dale,FWD,7,12,3,3,36.8,5,2,2019,Round 21
137,126,Brent Daniels,FWD,7,6,1,3,53.8,5,1,2019,Round 21
138,126,Sean Darcy,RUC,7,4,1,1,63.6,5,2,2019,Round 21
139,126,Jack Darling,KEYF,7,11,1,4,38.9,3,1,2019,Round 21
140,126,Josh Deluca,FWD,7,5,3,5,58.3,6,3,2019,Round 21
141,126,Bryce Gibbs,MID,7,19,3,3,26.9,4,0,2019,Round 21
142,126,Caleb Graham,KEYD,7,4,8,1,63.6,6,0,2019,Round 21
143,126,Dan Hannebery,MID,7,16,1,2,30.4,5,1,2019,Round 21
144,126,Oliver Hanrahan,FWD,7,8,2,4,46.7,7,2,2019,Round 21
145,126,Hamish Hartlett,DEF,7,11,8,4,38.9,5,0,2019,Round 21
146,126,Ricky Henderson,MID,7,15,6,3,31.8,6,1,2019,Round 21
147,126,Michael Hibberd,DEF,7,11,7,5,38.9,5,0,2019,Round 21
148,126,Jeremy Howe,KEYD,7,11,9,3,38.9,6,0,2019,Round 21
149,126,Ethan Hughes,DEF,7,10,9,4,41.2,7,0,2019,Round 21
150,126,Jason Johannisen,DEF,7,12,4,0,36.8,4,0,2019,Round 21
151,126,Tom Jonas,KEYD,7,11,7,2,38.9,5,0,2019,Round 21
152,126,Zak Jones,MID,7,11,1,4,38.9,5,1,2019,Round 21
153,126,Tim Kelly,MID,7,15,0,4,31.8,5,0,2019,Round 21
154,126,Patrick Lipinski,FWD,7,20,3,4,25.9,7,2,2019,Round 21
155,126,Todd Marshall,KEYF,7,4,2,2,63.6,2,2,2019,Round 21
156,126,Tim Membrey,KEYF,7,9,0,2,43.8,6,3,2019,Round 21
157,126,Sam Powell-Pepper,FWD,7,13,1,5,35,5,1,2019,Round 21
158,126,Sam J. Reid,DEF,7,5,7,1,58.3,6,0,2019,Round 21
159,126,Joel Selwood,MID,7,11,0,4,38.9,5,0,2019,Round 21
160,126,Jack Steven,FWD,7,16,1,8,30.4,4,0,2019,Round 21
161,126,Robbie Tarrant,KEYD,7,13,9,9,35,5,0,2019,Round 21
162,126,Jack Viney,MID,7,10,0,3,41.2,7,0,2019,Round 21
163,126,Sam Walsh,MID,7,11,2,6,38.9,6,2,2019,Round 21
164,126,David Zaharakis,MID,7,6,5,2,53.8,6,0,2019,Round 21
165,166,Ben Ainsworth,FWD,6,9,4,2,40,5,1,2019,Round 21
166,166,Patrick Ambrose,KEYD,6,4,7,3,60,2,0,2019,Round 21
167,166,Karl Amon,MID,6,16,5,4,27.3,6,0,2019,Round 21
168,166,Jed Anderson,MID,6,7,1,2,46.2,5,2,2019,Round 21
169,166,David Astbury,KEYD,6,6,8,6,50,5,0,2019,Round 21
170,166,Bailey Banfield,FWD,6,6,1,4,50,5,1,2019,Round 21
171,166,Tom Barrass,KEYD,6,9,7,2,40,2,0,2019,Round 21
172,166,Travis Boak,MID,6,8,2,2,42.9,4,3,2019,Round 21
173,166,Angus Brayshaw,MID,6,20,1,6,23.1,3,0,2019,Round 21
174,166,Nathan Broad,DEF,6,11,6,4,35.3,6,0,2019,Round 21
175,166,Ben Brown,KEYF,6,1,0,2,85.7,2,2,2019,Round 21
176,166,Jye Caldwell,MID,6,8,1,3,42.9,3,0,2019,Round 21
177,166,Charles Cameron,FWD,6,4,0,3,60,3,2,2019,Round 21
178,166,Jason Castagna,FWD,6,15,0,5,28.6,5,2,2019,Round 21
179,166,Zac Clarke,RUC,6,4,0,1,60,3,0,2019,Round 21
180,166,Jordan Dawson,DEF,6,7,8,8,46.2,6,0,2019,Round 21
181,166,Mitch Duncan,MID,6,20,3,4,23.1,6,0,2019,Round 21
182,166,Andrew Gaff,MID,6,24,1,3,20,3,1,2019,Round 21
183,166,Michael Gibbons,FWD,6,2,0,3,75,4,1,2019,Round 21
184,166,Jack Graham,MID,6,16,1,5,27.3,4,2,2019,Round 21
185,166,Sam Gray,FWD,6,7,2,2,46.2,5,2,2019,Round 21
186,166,Blake Hardwick,DEF,6,9,9,1,40,4,0,2019,Round 21
187,166,Will Hayes,MID,6,15,2,3,28.6,5,1,2019,Round 21
188,166,Bradley Hill,MID,6,21,3,7,22.2,6,2,2019,Round 21
189,166,Dan Houston,DEF,6,11,4,3,35.3,3,0,2019,Round 21
190,166,Daniel Howe,MID,6,6,9,5,50,5,0,2019,Round 21
191,166,Mark Hutchings,MID,6,10,4,1,37.5,6,1,2019,Round 21
192,166,Sam Jacobs,RUC,6,5,5,2,54.5,3,0,2019,Round 21
193,166,Adam Kennedy,DEF,6,9,6,4,40,5,1,2019,Round 21
194,166,Riley Knight,FWD,6,10,3,3,37.5,6,1,2019,Round 21
195,166,Ed Langdon,MID,6,21,5,2,22.2,6,1,2019,Round 21
196,166,Jake Lloyd,DEF,6,19,4,7,24,5,0,2019,Round 21
197,166,Jack Lonie,FWD,6,8,3,2,42.9,4,1,2019,Round 21
198,166,Tom J. Lynch,KEYF,6,5,1,5,54.5,3,3,2019,Round 21
199,166,Mitch McGovern,KEYF,6,5,1,4,54.5,3,2,2019,Round 21
200,166,Oscar McInerney,RUC,6,1,0,1,85.7,5,1,2019,Round 21
201,166,Daniel McStay,KEYF,6,2,0,0,75,3,3,2019,Round 21
202,166,Conor Nash,KEYF,6,10,0,3,37.5,4,3,2019,Round 21
203,166,Andy Otten,DEF,6,10,4,3,37.5,4,0,2019,Round 21
204,166,Tom Papley,FWD,6,4,1,3,60,6,1,2019,Round 21
205,166,Sam Petrevski-Seton,DEF,6,12,7,4,33.3,5,0,2019,Round 21
206,166,Jasper Pittard,DEF,6,6,8,2,50,2,0,2019,Round 21
207,166,Lachie Plowman,DEF,6,11,11,3,35.3,6,0,2019,Round 21
208,166,Paul Puopolo,FWD,6,6,2,4,50,3,3,2019,Round 21
209,166,Cam Rayner,FWD,6,8,1,2,42.9,2,2,2019,Round 21
210,166,Will Setterfield,MID,6,8,2,3,42.9,4,0,2019,Round 21
211,166,Jake Stringer,FWD,6,2,1,4,75,4,0,2019,Round 21
212,166,Matthew Suckling,DEF,6,12,6,2,33.3,6,0,2019,Round 21
213,166,Sam Switkowski,FWD,6,10,3,2,37.5,2,0,2019,Round 21
214,166,Scott D. Thompson,KEYD,6,9,8,2,40,1,0,2019,Round 21
215,166,Zach Tuohy,DEF,6,11,10,8,35.3,6,0,2019,Round 21
216,166,Kayne Turner,FWD,6,6,2,5,50,4,2,2019,Round 21
217,166,Taylor Walker,KEYF,6,5,0,4,54.5,3,1,2019,Round 21
218,166,Lachie Weller,DEF,6,8,4,1,42.9,5,0,2019,Round 21
219,166,Justin Westhoff,KEYF,6,6,7,4,50,3,0,2019,Round 21
220,166,Alex Witherden,DEF,6,12,10,1,33.3,2,0,2019,Round 21
221,166,Mason Wood,FWD,6,2,2,3,75,3,1,2019,Round 21
222,166,Jack Ziebell,FWD,6,18,6,10,25,5,3,2019,Round 21
223,224,Blake Acres,FWD,5,6,0,1,45.5,4,1,2019,Round 21
224,224,Noah Answerth,DEF,5,6,3,2,45.5,5,0,2019,Round 21
225,224,Rory Atkins,MID,5,13,2,2,27.8,5,1,2019,Round 21
226,224,Josh Begley,FWD,5,7,1,2,41.7,5,2,2019,Round 21
227,224,Josh Bruce,KEYF,5,8,0,5,38.5,4,1,2019,Round 21
228,224,Chris Burgess,KEYD,5,6,4,2,45.5,4,0,2019,Round 21
229,224,Shaun Burgoyne,DEF,5,9,8,3,35.7,2,0,2019,Round 21
230,224,Darcy Byrne-Jones,DEF,5,23,8,7,17.9,2,0,2019,Round 21
231,224,Reece Conca,MID,5,9,3,1,35.7,5,0,2019,Round 21
232,224,Jamie Cripps,FWD,5,8,0,2,38.5,4,2,2019,Round 21
233,224,Tory Dickson,FWD,5,5,2,6,50,4,2,2019,Round 21
234,224,Richard Douglas,FWD,5,9,3,4,35.7,2,0,2019,Round 21
235,224,Trent Dumont,MID,5,11,2,3,31.3,3,0,2019,Round 21
236,224,Taylor Duryea,DEF,5,18,5,6,21.7,4,0,2019,Round 21
237,224,Xavier Duursma,MID,5,14,3,3,26.3,4,0,2019,Round 21
238,224,Brayden Fiorini,MID,5,14,0,3,26.3,4,0,2019,Round 21
239,224,Zac Fisher,FWD,5,6,3,6,45.5,5,1,2019,Round 21
240,224,Bayley Fritsch,DEF,5,9,0,2,35.7,2,2,2019,Round 21
241,224,Todd Goldstein,RUC,5,5,2,3,50,2,0,2019,Round 21
242,224,Pearce Hanley,DEF,5,9,0,3,35.7,4,0,2019,Round 21
243,224,Tom Hawkins,KEYF,5,12,0,2,29.4,2,1,2019,Round 21
244,224,Lachie Henderson,KEYD,5,9,8,4,35.7,2,0,2019,Round 21
245,224,Eric Hipwood,KEYF,5,7,1,2,41.7,2,1,2019,Round 21
246,224,Bachar Houli,DEF,5,15,8,3,25,4,0,2019,Round 21
247,224,Changkuoth Jiath,DEF,5,6,4,2,45.5,4,0,2019,Round 21
248,224,Josh J. Kennedy,KEYF,5,1,0,2,83.3,5,4,2019,Round 21
249,224,Rory Laird,DEF,5,19,3,4,20.8,2,0,2019,Round 21
250,224,Sean Lemmens,FWD,5,4,1,4,55.6,4,0,2019,Round 21
251,224,Jack Lukosius,DEF,5,7,5,4,41.7,4,0,2019,Round 21
252,224,David Mackay,MID,5,14,1,0,26.3,4,0,2019,Round 21
253,224,Brayden Maynard,DEF,5,15,4,3,25,4,0,2019,Round 21
254,224,Shaun McKernan,KEYF,5,7,0,3,41.7,2,0,2019,Round 21
255,224,Brody Mihocek,KEYF,5,7,0,0,41.7,2,1,2019,Round 21
256,224,Wayne Milera,DEF,5,9,1,3,35.7,3,0,2019,Round 21
257,224,Callum Mills,DEF,5,10,6,4,33.3,5,0,2019,Round 21
258,224,Nic Newman,DEF,5,12,4,3,29.4,4,0,2019,Round 21
259,224,Jack Newnes,MID,5,17,4,3,22.7,4,0,2019,Round 21
260,224,Tim O'Brien,KEYD,5,5,0,4,50,2,1,2019,Round 21
261,224,Luke Parker,MID,5,10,1,2,33.3,4,0,2019,Round 21
262,224,Jack Petruccelle,FWD,5,7,2,4,41.7,4,1,2019,Round 21
263,224,Tom Phillips,MID,5,19,2,6,20.8,4,0,2019,Round 21
264,224,Jared Polec,MID,5,11,4,6,31.3,3,0,2019,Round 21
265,224,Jack Riewoldt,KEYF,5,0,1,3,100,2,2,2019,Round 21
266,224,Jordan Roughead,KEYD,5,6,0,1,45.5,4,2,2019,Round 21
267,224,Liam Ryan,FWD,5,6,1,2,45.5,4,1,2019,Round 21
268,224,Lachie Schultz,FWD,5,5,2,2,50,4,1,2019,Round 21
269,224,Tom Scully,MID,5,9,4,4,35.7,5,2,2019,Round 21
270,224,Steele Sidebottom,MID,5,23,4,2,17.9,4,1,2019,Round 21
271,224,Jack Silvagni,FWD,5,8,1,5,38.5,2,1,2019,Round 21
272,224,Jack Sinclair,FWD,5,8,3,4,38.5,4,1,2019,Round 21
273,224,Jack Steele,MID,5,12,4,4,29.4,4,0,2019,Round 21
274,224,Tom Stewart,DEF,5,9,10,3,35.7,3,0,2019,Round 21
275,224,Harry Taylor,KEYD,5,4,4,3,55.6,4,0,2019,Round 21
276,224,Jackson Trengove,KEYD,5,7,7,1,41.7,3,0,2019,Round 21
277,224,Jacob Weitering,KEYD,5,7,6,4,41.7,1,0,2019,Round 21
278,224,Callum Wilkie,KEYD,5,8,7,4,38.5,3,0,2019,Round 21
279,224,Ollie Wines,MID,5,16,0,2,23.8,3,1,2019,Round 21
280,224,Easton Wood,DEF,5,6,5,0,45.5,2,0,2019,Round 21
281,282,Marcus Adams,KEYD,4,10,9,1,28.6,2,0,2019,Round 21
282,282,Paul Ahern,DEF,4,11,5,4,26.7,3,0,2019,Round 21
283,282,Oscar Allen,KEYF,4,5,2,0,44.4,2,1,2019,Round 21
284,282,Tom Atkins,FWD,4,4,1,1,50,3,0,2019,Round 21
285,282,Mark Baguley,FWD,4,6,0,2,40,3,1,2019,Round 21
286,282,Eddie Betts,FWD,4,5,0,3,44.4,3,1,2019,Round 21
287,282,Luke Brown,DEF,4,12,4,3,25,4,0,2019,Round 21
288,282,Jeremy Cameron,KEYF,4,3,2,3,57.1,3,3,2019,Round 21
289,282,Mabior Chol,RUC,4,0,0,2,100,4,2,2019,Round 21
290,282,Allen Christensen,FWD,4,14,1,4,22.2,2,0,2019,Round 21
291,282,Hayden Crozier,DEF,4,15,6,2,21.1,3,0,2019,Round 21
292,282,Josh Daicos,MID,4,11,2,3,26.7,3,0,2019,Round 21
293,282,Jacob Dawson,DEF,4,10,3,3,28.6,3,0,2019,Round 21
294,282,James Frawley,KEYD,4,9,7,3,30.8,3,0,2019,Round 21
295,282,Darcy Gardiner,DEF,4,8,5,0,33.3,2,0,2019,Round 21
296,282,Taylor Garner,FWD,4,9,2,1,30.8,4,0,2019,Round 21
297,282,Cameron Guthrie,MID,4,8,1,2,33.3,2,0,2019,Round 21
298,282,Joel Hamling,KEYD,4,8,6,3,33.3,0,0,2019,Round 21
299,282,Kyle Hartigan,KEYD,4,5,3,2,44.4,3,0,2019,Round 21
300,282,Jackson Hately,MID,4,7,1,3,36.4,1,0,2019,Round 21
301,282,Nick Haynes,DEF,4,15,8,6,21.1,4,0,2019,Round 21
302,282,Ian Hill,FWD,4,2,3,0,66.7,3,1,2019,Round 21
303,282,Nick Hind,FWD,4,13,0,4,23.5,4,3,2019,Round 21
304,282,Cale Hooker,KEYD,4,8,6,4,33.3,4,0,2019,Round 21
305,282,Will Hoskin-Elliott,FWD,4,9,0,2,30.8,4,0,2019,Round 21
306,282,Nathan Jones,DEF,4,15,2,2,21.1,4,0,2019,Round 21
307,282,Lachlan Keeffe,KEYD,4,4,5,1,50,2,0,2019,Round 21
308,282,Jake Kelly,DEF,4,13,4,4,23.5,3,0,2019,Round 21
309,282,Jake Kolodjashnij,DEF,4,6,4,4,40,4,0,2019,Round 21
310,282,Matthew Kreuzer,RUC,4,3,1,4,57.1,3,1,2019,Round 21
311,282,Sam Lloyd,FWD,4,9,2,2,30.8,4,2,2019,Round 21
312,282,Tom Lynch,FWD,4,10,0,1,28.6,3,1,2019,Round 21
313,282,Steven May,KEYD,4,7,3,1,36.4,3,0,2019,Round 21
314,282,Chris Mayne,MID,4,11,6,0,26.7,3,0,2019,Round 21
315,282,Gryan Miers,FWD,4,13,2,3,23.5,4,2,2019,Round 21
316,282,Lachlan Murphy,FWD,4,7,0,2,36.4,3,3,2019,Round 21
317,282,David Myers,FWD,4,7,0,3,36.4,1,0,2019,Round 21
318,282,Toby Nankervis,RUC,4,9,2,5,30.8,2,1,2019,Round 21
319,282,Daniel Rich,DEF,4,17,7,2,19,3,0,2019,Round 21
320,282,Ben Ronke,FWD,4,8,1,2,33.3,4,1,2019,Round 21
321,282,Christian Salem,DEF,4,19,5,6,17.4,3,0,2019,Round 21
322,282,Josh Schache,KEYF,4,8,0,3,33.3,3,2,2019,Round 21
323,282,Will Schofield,KEYD,4,6,5,1,40,3,0,2019,Round 21
324,282,Jayden Short,DEF,4,12,5,6,25,4,0,2019,Round 21
325,282,Jy Simpkin,FWD,4,6,1,2,40,2,0,2019,Round 21
326,282,Sydney Stack,DEF,4,8,2,4,33.3,4,3,2019,Round 21
327,282,Daniel Talia,KEYD,4,9,7,2,30.8,3,0,2019,Round 21
328,282,Adam Tomlinson,MID,4,11,2,6,26.7,3,1,2019,Round 21
329,282,Jake Waterman,KEYF,4,8,0,3,33.3,2,1,2019,Round 21
330,282,Chad Wingard,FWD,4,19,0,9,17.4,2,0,2019,Round 21
331,282,Cameron Zurhaar,FWD,4,4,0,5,50,3,2,2019,Round 21
332,333,Harris Andrews,KEYD,3,11,5,2,21.4,0,0,2019,Round 21
333,333,James Cousins,MID,3,14,1,5,17.6,3,2,2019,Round 21
334,333,Brett Deledio,FWD,3,5,0,0,37.5,2,0,2019,Round 21
335,333,Kyle Dunkley,MID,3,11,1,1,21.4,2,1,2019,Round 21
336,333,Orazio Fantasia,FWD,3,5,0,2,37.5,3,2,2019,Round 21
337,333,Robbie Fox,DEF,3,8,2,3,27.3,3,0,2019,Round 21
338,333,Levi Greenwood,DEF,3,9,4,1,25,2,0,2019,Round 21
339,333,Ben King,KEYF,3,3,0,2,50,1,0,2019,Round 21
340,333,Nick Larkey,KEYF,3,4,2,2,42.9,1,1,2019,Round 21
341,333,Jordan Lewis,FWD,3,11,1,2,21.4,1,0,2019,Round 21
342,333,Griffin Logue,KEYD,3,8,4,0,27.3,2,0,2019,Round 21
343,333,Brandon Matera,FWD,3,7,1,1,30,1,0,2019,Round 21
344,333,Tom McCartin,KEYF,3,4,4,1,42.9,2,0,2019,Round 21
345,333,Oscar McDonald,KEYD,3,7,1,3,30,2,1,2019,Round 21
346,333,Anthony McDonald-Tipungwuti,FWD,3,10,0,3,23.1,2,1,2019,Round 21
347,333,Ben McNiece,DEF,3,5,4,3,37.5,1,0,2019,Round 21
