,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,299,Jy Simpkin,MID,3,21,2,6,12.5,2,0,2021,Round 16
350,299,Bailey Smith,MID,3,13,2,3,18.8,1,0,2021,Round 16
351,299,Jaidyn Stephenson,FWD,3,13,1,4,18.8,2,1,2021,Round 16
352,299,Tom Stewart,DEF,3,19,8,3,13.6,2,0,2021,Round 16
353,299,Curtis Taylor,FWD,3,11,1,2,21.4,3,1,2021,Round 16
354,299,Josh Thomas,FWD,3,14,0,3,17.6,1,0,2021,Round 16
355,299,Kayne Turner,DEF,3,4,1,1,42.9,3,0,2021,Round 16
356,299,Josh Walker,KEYD,3,10,4,2,23.1,1,0,2021,Round 16
357,299,Nathan Wilson,DEF,3,11,3,6,21.4,2,0,2021,Round 16
358,299,Alex Witherden,DEF,3,10,2,4,23.1,0,0,2021,Round 16
359,360,Lachie Ash,DEF,2,10,2,6,16.7,2,0,2021,Round 16
360,360,Brett Bewley,MID,2,7,2,1,22.2,2,0,2021,Round 16
361,360,Shaun Burgoyne,DEF,2,9,4,5,18.2,2,1,2021,Round 16
362,360,Keidean Coleman,FWD,2,3,1,0,40,2,0,2021,Round 16
363,360,Callum Coleman-Jones,KEYF,2,0,0,3,100,1,0,2021,Round 16
364,360,Josh Corbett,KEYF,2,5,0,0,28.6,1,1,2021,Round 16
365,360,Ed Curnow,MID,2,15,1,1,11.8,2,0,2021,Round 16
366,360,Tom Cutler,DEF,2,11,2,2,15.4,2,0,2021,Round 16
367,360,Bailey Dale,DEF,2,12,4,4,14.3,2,0,2021,Round 16
368,360,Tom De Koning,RUC,2,4,0,1,33.3,1,1,2021,Round 16
369,360,Tim English,RUC,2,6,2,2,25,1,0,2021,Round 16
370,360,Luke Foley,DEF,2,8,2,3,20,2,0,2021,Round 16
371,360,Jack Graham,FWD,2,6,0,0,25,2,0,2021,Round 16
372,360,Jackson Hately,MID,2,5,2,2,28.6,2,1,2021,Round 16
373,360,Connor Idun,DEF,2,4,2,0,33.3,1,0,2021,Round 16
374,360,Patrick Lipinski,MID,2,7,2,2,22.2,2,1,2021,Round 16
375,360,Aaron Naughton,KEYF,2,5,0,1,28.6,1,1,2021,Round 16
376,360,Matthew Owies,FWD,2,7,0,0,22.2,2,1,2021,Round 16
377,360,Tom Papley,FWD,2,7,0,3,22.2,2,0,2021,Round 16
378,360,Jack Redden,MID,2,4,1,1,33.3,2,0,2021,Round 16
379,360,Gary Rohan,FWD,2,4,1,1,33.3,1,0,2021,Round 16
380,360,Jordan Roughead,KEYD,2,9,4,5,18.2,1,0,2021,Round 16
381,360,Bailey Scott,FWD,2,15,0,3,11.8,0,0,2021,Round 16
382,360,Steele Sidebottom,FWD,2,13,0,2,13.3,2,0,2021,Round 16
383,360,Devon Smith,FWD,2,10,2,3,16.7,1,1,2021,Round 16
384,360,Josh Treacy,KEYF,2,4,0,4,33.3,2,0,2021,Round 16
385,360,Darcy Tucker,DEF,2,19,2,2,9.5,1,0,2021,Round 16
386,360,Nick Vlastuin,DEF,2,10,4,3,16.7,1,0,2021,Round 16
387,360,Tom Williamson,DEF,2,8,1,2,20,2,0,2021,Round 16
388,389,Shaun Atley,DEF,1,14,2,2,6.7,1,0,2021,Round 16
389,389,Jarrod Berry,MID,1,3,0,2,25,0,0,2021,Round 16
390,389,Trent Bianco,FWD,1,11,1,0,8.3,1,0,2021,Round 16
391,389,Kane Farrell,FWD,1,0,0,0,100,1,0,2021,Round 16
392,389,Brayden Ham,FWD,1,8,1,3,11.1,1,0,2021,Round 16
393,389,Michael Hibberd,DEF,1,4,1,2,20,1,0,2021,Round 16
394,389,Jayden Hunt,DEF,1,16,2,6,5.9,1,0,2021,Round 16
395,389,Darcy MacPherson,FWD,1,5,1,2,16.7,1,1,2021,Round 16
396,389,Sam Petrevski-Seton,DEF,1,13,1,1,7.1,1,0,2021,Round 16
397,389,Kysaiah Pickett,FWD,1,2,2,1,33.3,1,1,2021,Round 16
398,389,Jack Ross,MID,1,14,0,3,6.7,1,0,2021,Round 16
399,389,Lachie Schultz,FWD,1,3,0,1,25,0,0,2021,Round 16
400,389,Brandon Walker,DEF,1,11,2,2,8.3,1,0,2021,Round 16
401,402,Josh Battle,FWD,0,0,0,0,0,0,0,2021,Round 16
402,402,Jack Buckley,KEYD,0,0,0,0,0,0,0,2021,Round 16
403,402,Matthew Cottrell,MID,0,0,0,0,0,0,0,2021,Round 16
404,402,Mitch Crowden,FWD,0,0,0,0,0,0,0,2021,Round 16
405,402,Eddie Ford,FWD,0,0,0,0,0,0,0,2021,Round 16
406,402,Matt Guelfi,MID,0,0,0,0,0,0,0,2021,Round 16
407,402,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,2021,Round 16
408,402,Jarrod Lienert,DEF,0,12,4,3,0,0,0,2021,Round 16
409,402,Finlay Macrae,MID,0,2,0,0,0,0,0,2021,Round 16
410,402,Jaxon Prior,MID,0,0,0,0,0,0,0,2021,Round 16
411,402,James Rowbottom,MID,0,0,0,0,0,0,0,2021,Round 16
412,402,Jayden Short,DEF,0,12,1,4,0,0,0,2021,Round 16
413,402,Aaron vandenBerg,MID,0,0,0,0,0,0,0,2021,Round 16
