,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
89,77,Matt Rosa,MID,9,9,5,2,0,0,0,2015,Round 2
90,77,Heath Shaw,DEF,9,16,8,4,36,8,0,2015,Round 2
91,77,Brodie Smith,DEF,9,18,6,3,33.3,5,1,2015,Round 2
92,77,Jack Steven,MID,9,14,1,3,39.1,7,0,2015,Round 2
93,77,Lewis Taylor,FWD,9,13,3,3,40.9,6,2,2015,Round 2
94,77,Sharrod Wellingham,DEF,9,8,5,0,0,0,0,2015,Round 2
95,77,David Zaharakis,MID,9,14,2,2,39.1,7,2,2015,Round 2
96,97,Jarryd Blair,FWD,8,6,2,1,57.1,5,2,2015,Round 2
97,97,Josh Bruce,KEYF,8,7,0,2,53.3,2,1,2015,Round 2
98,97,Justin Clarke,KEYD,8,5,8,2,61.5,5,0,2015,Round 2
99,97,Daniel Cross,DEF,8,13,5,5,38.1,6,0,2015,Round 2
100,97,Phil Davis,KEYD,8,7,12,2,53.3,3,0,2015,Round 2
101,97,Chris Dawes,KEYF,8,4,0,4,66.7,4,1,2015,Round 2
102,97,David Ellard,FWD,8,3,1,2,0,0,0,2015,Round 2
103,97,Sam Fisher,KEYD,8,16,10,4,33.3,7,0,2015,Round 2
104,97,Andrew Gaff,MID,8,18,3,4,0,0,0,2015,Round 2
105,97,Jarrod Harbrow,DEF,8,14,3,5,36.4,6,1,2015,Round 2
106,97,Kyle Hartigan,KEYD,8,13,9,3,38.1,5,0,2015,Round 2
107,97,Steve Johnson,FWD,8,12,2,3,40,4,2,2015,Round 2
108,97,Lin Jong,MID,8,5,3,3,61.5,3,0,2015,Round 2
109,97,Brian Lake,KEYD,8,8,13,3,50,3,0,2015,Round 2
110,97,Will Langford,MID,8,7,0,3,53.3,4,1,2015,Round 2
111,97,Heritier Lumumba,DEF,8,12,5,5,40,7,0,2015,Round 2
112,97,Jack Macrae,MID,8,19,2,7,29.6,6,0,2015,Round 2
113,97,Daniel Rich,DEF,8,9,4,3,47.1,4,0,2015,Round 2
114,97,Zac Smith,RUC,8,3,0,4,72.7,6,1,2015,Round 2
115,97,Maverick Weller,FWD,8,11,4,3,42.1,5,0,2015,Round 2
116,97,Easton Wood,DEF,8,11,9,1,42.1,6,0,2015,Round 2
117,118,Michael Barlow,FWD,7,24,0,2,22.6,3,1,2015,Round 2
118,118,Eddie Betts,FWD,7,6,1,2,53.8,5,3,2015,Round 2
119,118,Mark Blicavs,RUC,7,9,5,4,43.8,2,0,2015,Round 2
120,118,Alipate Carlile,KEYD,7,11,6,1,38.9,5,0,2015,Round 2
121,118,Travis Colyer,FWD,7,13,2,5,35,5,1,2015,Round 2
122,118,Brandon Ellis,MID,7,18,2,7,28,5,0,2015,Round 2
123,118,Michael Firrito,KEYD,7,6,5,1,53.8,4,0,2015,Round 2
124,118,Sam Gibson,MID,7,26,0,7,21.2,7,1,2015,Round 2
125,118,Martin Gleeson,DEF,7,9,10,2,43.8,6,0,2015,Round 2
126,118,Brendon Goddard,MID,7,20,5,3,25.9,5,2,2015,Round 2
127,118,Toby Greene,FWD,7,18,0,6,28,3,0,2015,Round 2
128,118,Cameron Guthrie,MID,7,12,0,1,36.8,4,1,2015,Round 2
129,118,Brent Harvey,FWD,7,18,3,3,28,7,0,2015,Round 2
130,118,Shaun Higgins,FWD,7,17,1,3,29.2,7,4,2015,Round 2
131,118,George Horlin-Smith,MID,7,11,1,3,38.9,6,1,2015,Round 2
132,118,Mark Jamar,RUC,7,3,0,0,70,1,0,2015,Round 2
133,118,Tom Jonas,DEF,7,20,7,4,25.9,5,0,2015,Round 2
134,118,Josh Kelly,MID,7,19,1,4,26.9,7,1,2015,Round 2
135,118,James Kelly,MID,7,13,3,2,35,5,1,2015,Round 2
136,118,Dean Kent,FWD,7,6,4,5,53.8,5,2,2015,Round 2
137,118,Rory Laird,DEF,7,15,5,2,31.8,6,0,2015,Round 2
138,118,Sam Lloyd,FWD,7,10,1,3,41.2,5,1,2015,Round 2
139,118,Jack Lonie,FWD,7,7,1,5,50,3,3,2015,Round 2
140,118,Stefan Martin,RUC,7,12,1,6,36.8,4,0,2015,Round 2
141,118,Luke McDonald,DEF,7,14,7,3,33.3,6,0,2015,Round 2
142,118,Tom McDonald,KEYD,7,9,7,3,43.8,5,0,2015,Round 2
143,118,Ben McEvoy,RUC,7,2,4,0,77.8,5,0,2015,Round 2
144,118,Kamdyn McIntosh,MID,7,17,3,8,29.2,5,0,2015,Round 2
145,118,Zach Merrett,FWD,7,19,1,3,26.9,5,1,2015,Round 2
146,118,Matthew Pavlich,KEYF,7,12,1,3,36.8,2,2,2015,Round 2
147,118,Drew Petrie,KEYF,7,9,3,3,43.8,3,1,2015,Round 2
148,118,Jasper Pittard,DEF,7,23,14,4,23.3,7,0,2015,Round 2
149,118,Paul Puopolo,FWD,7,6,1,2,53.8,5,2,2015,Round 2
150,118,Jackson Ramsay,DEF,7,12,6,5,36.8,7,0,2015,Round 2
151,118,Christian Salem,DEF,7,14,4,1,33.3,4,0,2015,Round 2
152,118,Aaron Sandilands,RUC,7,5,3,0,58.3,5,0,2015,Round 2
153,118,Shane Savage,DEF,7,14,3,6,33.3,6,0,2015,Round 2
154,118,Cameron Shenton,DEF,7,14,6,1,33.3,7,1,2015,Round 2
155,118,Jack Sinclair,FWD,7,11,2,3,38.9,5,1,2015,Round 2
156,118,Devon Smith,FWD,7,4,2,3,63.6,5,1,2015,Round 2
157,118,Ben Stratton,DEF,7,10,4,2,41.2,5,0,2015,Round 2
158,118,Kurt Tippett,KEYF,7,4,0,1,63.6,4,2,2015,Round 2
159,118,Alan Toovey,DEF,7,3,5,4,70,5,0,2015,Round 2
160,118,Zach Tuohy,DEF,7,17,9,3,0,0,0,2015,Round 2
161,162,Gary Ablett,MID,6,16,3,3,27.3,5,1,2015,Round 2
162,162,Patrick Ambrose,FWD,6,6,1,0,50,3,0,2015,Round 2
163,162,Jed Anderson,FWD,6,10,1,4,37.5,4,2,2015,Round 2
164,162,Tom Bell,FWD,6,12,1,3,0,0,0,2015,Round 2
165,162,Grant Birchall,DEF,6,17,3,5,26.1,3,0,2015,Round 2
166,162,Matthew Boyd,DEF,6,17,5,1,26.1,4,0,2015,Round 2
167,162,Tomas Bugg,DEF,6,10,2,1,37.5,5,0,2015,Round 2
168,162,Paul Chapman,FWD,6,9,0,2,40,5,2,2015,Round 2
169,162,Allen Christensen,FWD,6,18,2,4,25,3,1,2015,Round 2
170,162,Kane Cornes,MID,6,19,2,4,24,6,0,2015,Round 2
171,162,Tory Dickson,FWD,6,12,0,3,33.3,4,1,2015,Round 2
172,162,Sam Docherty,DEF,6,21,7,3,0,0,0,2015,Round 2
173,162,Cory Gregson,FWD,6,5,2,2,54.5,4,1,2015,Round 2
174,162,Heath Grundy,KEYD,6,14,4,1,30,2,0,2015,Round 2
175,162,Hamish Hartlett,MID,6,16,2,1,27.3,6,0,2015,Round 2
176,162,Tom Hawkins,KEYF,6,5,0,6,54.5,2,2,2015,Round 2
177,162,Ricky Henderson,MID,6,19,5,6,24,5,1,2015,Round 2
178,162,Jesse Hogan,KEYF,6,5,2,4,54.5,2,1,2015,Round 2
179,162,Bachar Houli,DEF,6,13,6,4,31.6,3,0,2015,Round 2
180,162,Garrick Ibbotson,DEF,6,13,6,1,31.6,4,0,2015,Round 2
181,162,Neville Jetta,DEF,6,8,3,2,42.9,5,0,2015,Round 2
182,162,Nathan Jones,MID,6,5,2,2,54.5,5,0,2015,Round 2
183,162,Mark LeCras,FWD,6,12,0,2,0,0,0,2015,Round 2
184,162,Sean Lemmens,DEF,6,6,2,3,50,2,1,2015,Round 2
185,162,Jake Lloyd,MID,6,14,2,1,30,5,1,2015,Round 2
186,162,Tom Lonergan,KEYD,6,10,6,4,37.5,4,0,2015,Round 2
187,162,Andrew Mackie,DEF,6,11,6,0,35.3,3,0,2015,Round 2
188,162,Touk Miller,FWD,6,5,0,4,54.5,4,2,2015,Round 2
189,162,Robert Murphy,DEF,6,13,8,3,31.6,6,0,2015,Round 2
190,162,Jake Neade,FWD,6,9,2,3,40,2,0,2015,Round 2
191,162,Jonathan O'Rourke,MID,6,10,2,3,37.5,3,0,2015,Round 2
192,162,Liam Picken,MID,6,10,1,4,37.5,5,0,2015,Round 2
193,162,Gary Rohan,FWD,6,5,2,3,54.5,3,2,2015,Round 2
194,162,Jarryd Roughead,KEYF,6,9,3,2,40,6,2,2015,Round 2
195,162,Sam Rowe,KEYD,6,2,5,0,0,0,0,2015,Round 2
196,162,Brent Stanton,MID,6,18,3,4,25,5,2,2015,Round 2
197,162,Michael Talia,KEYD,6,8,6,1,42.9,5,0,2015,Round 2
198,162,Harry Taylor,KEYD,6,10,8,2,37.5,5,0,2015,Round 2
199,162,Lindsay Thomas,FWD,6,6,2,1,50,3,1,2015,Round 2
200,162,Jackson Trengove,KEYD,6,11,7,2,35.3,5,0,2015,Round 2
201,162,Simon Tunbridge,FWD,6,4,2,3,0,0,0,2015,Round 2
202,162,Kayne Turner,FWD,6,11,3,7,35.3,1,0,2015,Round 2
203,162,Dom Tyson,MID,6,12,0,4,33.3,4,1,2015,Round 2
204,162,Nathan Van Berlo,MID,6,10,1,1,37.5,3,0,2015,Round 2
205,162,Jack Viney,MID,6,14,1,4,30,2,0,2015,Round 2
206,162,Nick Vlastuin,DEF,6,8,3,4,42.9,4,1,2015,Round 2
207,162,Daniel Wells,FWD,6,5,1,2,54.5,4,0,2015,Round 2
208,209,Shaun Atley,DEF,5,10,4,3,33.3,5,0,2015,Round 2
209,209,Hayden Ballantyne,FWD,5,8,0,3,38.5,2,2,2015,Round 2
210,209,Jake Batchelor,DEF,5,12,5,4,29.4,2,0,2015,Round 2
211,209,Craig Bird,FWD,5,15,3,5,25,5,0,2015,Round 2
212,209,Luke Breust,FWD,5,11,2,4,31.3,3,2,2015,Round 2
213,209,Luke Brown,DEF,5,8,5,2,38.5,4,0,2015,Round 2
214,209,Charles Cameron,FWD,5,6,0,3,45.5,5,1,2015,Round 2
215,209,Jake Carlisle,KEYF,5,8,2,1,38.5,4,2,2015,Round 2
216,209,Jonathon Ceglar,RUC,5,11,2,6,31.3,3,1,2015,Round 2
217,209,Travis Cloke,KEYF,5,4,1,5,55.6,2,1,2015,Round 2
218,209,Jack Crisp,MID,5,13,2,5,27.8,3,0,2015,Round 2
219,209,Joe Daniher,KEYF,5,9,2,2,35.7,2,1,2015,Round 2
220,209,Paul Duffield,DEF,5,16,8,2,23.8,3,0,2015,Round 2
221,209,Mitch Duncan,MID,5,9,2,5,35.7,4,0,2015,Round 2
222,209,Sam Frost,RUC,5,4,1,3,55.6,2,0,2015,Round 2
223,209,Ben Griffiths,KEYF,5,9,1,4,35.7,3,0,2015,Round 2
224,209,Shaun Grigg,MID,5,14,1,1,26.3,5,0,2015,Round 2
225,209,Dylan Grimes,DEF,5,4,4,0,55.6,4,0,2015,Round 2
226,209,Michael Johnson,KEYD,5,18,5,1,21.7,3,0,2015,Round 2
227,209,Liam Jones,KEYF,5,0,2,0,0,0,0,2015,Round 2
228,209,Kade Kolodjashnij,DEF,5,14,5,0,26.3,4,0,2015,Round 2
229,209,Jeremy Laidler,DEF,5,8,5,4,38.5,4,0,2015,Round 2
230,209,Tom Lynch,FWD,5,17,1,2,22.7,5,1,2015,Round 2
231,209,Chris Mayne,FWD,5,10,0,1,33.3,4,1,2015,Round 2
232,209,Luke McPharlin,KEYD,5,13,6,2,27.8,1,0,2015,Round 2
233,209,Tim Membrey,FWD,5,6,0,0,45.5,4,2,2015,Round 2
234,209,Will Minson,RUC,5,4,3,0,55.6,4,0,2015,Round 2
235,209,Steven Morris,FWD,5,3,2,0,62.5,4,0,2015,Round 2
236,209,Nic Naitanui,RUC,5,3,0,1,0,0,0,2015,Round 2
237,209,Chris Newman,DEF,5,12,4,0,29.4,3,0,2015,Round 2
238,209,Benjamin Newton,FWD,5,7,2,3,41.7,4,1,2015,Round 2
239,209,Zac O'Brien,MID,5,10,3,1,33.3,4,1,2015,Round 2
240,209,Ricky Petterd,FWD,5,11,1,4,31.3,2,2,2015,Round 2
241,209,Mike Pyke,RUC,5,9,4,3,35.7,3,0,2015,Round 2
242,209,Dane Rampe,DEF,5,19,5,6,20.8,4,0,2015,Round 2
243,209,Jarrad Redden,RUC,5,4,2,0,55.6,3,0,2015,Round 2
244,209,Paddy Ryder,RUC,5,8,1,6,38.5,2,0,2015,Round 2
245,209,Tom Scully,MID,5,12,2,1,29.4,2,0,2015,Round 2
246,209,Alex Sexton,FWD,5,3,0,1,62.5,4,2,2015,Round 2
247,209,Brad Sheppard,DEF,5,20,4,3,0,0,0,2015,Round 2
248,209,Kade Simpson,DEF,5,16,8,1,0,0,0,2015,Round 2
249,209,Isaac Smith,MID,5,13,2,5,27.8,4,0,2015,Round 2
250,209,Nick Smith,DEF,5,20,5,6,20,4,0,2015,Round 2
251,209,Jack Watts,FWD,5,9,1,3,35.7,3,1,2015,Round 2
252,209,Matthew Wright,FWD,5,2,1,2,71.4,5,2,2015,Round 2
253,209,Dayne Zorko,FWD,5,11,2,0,31.3,5,1,2015,Round 2
254,255,Jed Adcock,FWD,4,12,2,3,25,3,1,2015,Round 2
255,255,Mark Baguley,DEF,4,17,6,2,19,4,0,2015,Round 2
256,255,Tom Bellchambers,RUC,4,9,2,0,30.8,2,0,2015,Round 2
257,255,Tom Boyd,KEYF,4,2,2,2,66.7,2,0,2015,Round 2
258,255,Adam Cooney,FWD,4,14,0,2,22.2,4,0,2015,Round 2
259,255,Stewart Crameri,FWD,4,7,0,3,36.4,4,1,2015,Round 2
260,255,Jamie Cripps,FWD,4,7,0,2,0,0,0,2015,Round 2
261,255,Tom Curren,FWD,4,8,1,1,33.3,3,2,2015,Round 2
262,255,Sean Dempster,DEF,4,13,6,4,23.5,2,0,2015,Round 2
263,255,Corey Enright,DEF,4,14,5,3,22.2,4,0,2015,Round 2
264,255,Alex Fasolo,FWD,4,10,3,1,28.6,4,1,2015,Round 2
265,255,Lance Franklin,KEYF,4,12,0,6,25,3,2,2015,Round 2
266,255,Jack Frost,KEYD,4,3,5,1,57.1,4,0,2015,Round 2
267,255,Jarryn Geary,DEF,4,11,2,2,26.7,3,0,2015,Round 2
268,255,Tyson Goldsack,DEF,4,4,3,1,50,3,1,2015,Round 2
269,255,Josh Green,FWD,4,7,0,1,36.4,4,1,2015,Round 2
270,255,Nick Haynes,KEYD,4,8,5,3,33.3,2,0,2015,Round 2
271,255,Isaac Heeney,FWD,4,13,1,2,23.5,3,1,2015,Round 2
272,255,Jeremy Howe,DEF,4,6,4,0,40,4,0,2015,Round 2
273,255,Ben Howlett,FWD,4,6,0,1,40,4,2,2015,Round 2
274,255,Taylor Hunt,DEF,4,20,1,6,16.7,3,0,2015,Round 2
275,255,Lewis Jetta,MID,4,17,2,4,19,3,1,2015,Round 2
276,255,Scott Lycett,RUC,4,9,2,3,0,0,0,2015,Round 2
277,255,Steven May,KEYD,4,8,4,3,33.3,3,1,2015,Round 2
278,255,Jaden McGrath,DEF,4,5,1,0,44.4,4,0,2015,Round 2
279,255,Jake Melksham,MID,4,22,0,7,15.4,2,1,2015,Round 2
280,255,Robin Nahas,FWD,4,19,1,3,17.4,2,0,2015,Round 2
281,255,Jack Newnes,MID,4,19,5,4,17.4,1,0,2015,Round 2
282,255,Clancee Pearce,DEF,4,11,5,2,26.7,3,0,2015,Round 2
283,255,Danyle Pearce,MID,4,14,3,7,22.2,4,0,2015,Round 2
284,255,Jared Polec,MID,4,14,3,5,22.2,3,0,2015,Round 2
285,255,Jack Riewoldt,KEYF,4,5,0,1,44.4,1,1,2015,Round 2
286,255,Ahmed Saad,FWD,4,4,1,0,50,4,3,2015,Round 2
287,255,Will Schofield,KEYD,4,11,5,1,0,0,0,2015,Round 2
288,255,Rhyce Shaw,DEF,4,15,4,2,21.1,2,0,2015,Round 2
289,255,Dawson Simpson,RUC,4,5,2,2,44.4,4,0,2015,Round 2
290,255,Matthew Suckling,DEF,4,21,2,6,16,4,1,2015,Round 2
291,255,Daniel Talia,KEYD,4,15,9,5,21.1,3,0,2015,Round 2
292,255,Dean Towers,FWD,4,10,0,1,28.6,2,0,2015,Round 2
293,255,Bernie Vince,MID,4,9,2,2,30.8,4,1,2015,Round 2
294,255,Michael Walters,FWD,4,11,2,0,26.7,3,1,2015,Round 2
295,255,Justin Westhoff,KEYF,4,17,1,5,19,2,0,2015,Round 2
296,255,Lachie Whitfield,MID,4,15,3,3,21.1,4,1,2015,Round 2
297,255,Cameron Wood,RUC,4,7,2,2,0,0,0,2015,Round 2
298,255,Chris Yarran,DEF,4,11,5,2,0,0,0,2015,Round 2
299,255,Elliot Yeo,MID,4,10,5,2,0,0,0,2015,Round 2
300,301,Jamie Bennell,DEF,3,8,1,5,0,0,0,2015,Round 2
301,301,Rohan Bewick,FWD,3,8,0,2,27.3,3,1,2015,Round 2
302,301,Angus Brayshaw,FWD,3,5,0,2,37.5,2,0,2015,Round 2
303,301,Matthew Broadbent,DEF,3,11,4,2,21.4,1,0,2015,Round 2
304,301,Jeremy Cameron,KEYF,3,8,0,4,27.3,3,1,2015,Round 2
305,301,Troy Chaplin,KEYD,3,16,6,0,15.8,1,0,2015,Round 2
306,301,Mitch Clark,KEYF,3,3,1,4,50,2,1,2015,Round 2
307,301,Aidan Corr,KEYD,3,2,3,1,60,3,0,2015,Round 2
308,301,Nick Dal Santo,MID,3,12,0,0,20,1,0,2015,Round 2
309,301,Lynden Dunn,KEYD,3,11,7,6,21.4,3,0,2015,Round 2
310,301,Taylor Duryea,DEF,3,10,3,2,23.1,3,0,2015,Round 2
311,301,Jamie Elliott,FWD,3,12,0,5,20,0,0,2015,Round 2
312,301,Colin Garland,DEF,3,5,3,3,37.5,2,0,2015,Round 2
313,301,Jarrod Garlett,FWD,3,7,2,0,30,3,1,2015,Round 2
314,301,Jeff Garlett,FWD,3,6,2,1,33.3,3,1,2015,Round 2
315,301,Brett Goodes,MID,3,3,0,2,50,1,0,2015,Round 2
316,301,Nathan Gordon,FWD,3,7,1,4,30,2,0,2015,Round 2
317,301,Mitchell Grigg,FWD,3,7,0,1,30,3,0,2015,Round 2
318,301,Bradley Hill,MID,3,18,2,3,14.3,2,0,2015,Round 2
319,301,Shannon Hurn,DEF,3,9,1,3,0,0,0,2015,Round 2
320,301,Matthew Jaensch,DEF,3,23,3,1,11.5,3,0,2015,Round 2
321,301,Josh Jenkins,KEYF,3,7,1,3,30,2,1,2015,Round 2
322,301,Kane Lambert,FWD,3,3,0,0,50,3,2,2015,Round 2
323,301,Ryan Lester,MID,3,8,4,1,27.3,3,0,2015,Round 2
324,301,Tom J. Lynch,KEYF,3,8,0,7,27.3,3,1,2015,Round 2
325,301,Patrick McGinnity,FWD,3,3,2,1,0,0,0,2015,Round 2
326,301,Jeremy McGovern,KEYD,3,13,7,2,0,0,0,2015,Round 2
327,301,Daniel McStay,KEYF,3,6,0,2,33.3,2,0,2015,Round 2
328,301,Sam Reid,KEYF,3,7,5,1,30,2,0,2015,Round 2
329,301,Jordan Roughead,KEYD,3,5,4,0,37.5,1,0,2015,Round 2
330,301,Jay Schulz,KEYF,3,14,3,5,17.6,2,2,2015,Round 2
331,301,Lee Spurr,DEF,3,15,4,2,16.7,2,0,2015,Round 2
332,301,Rhys Stanley,RUC,3,7,1,2,30,3,0,2015,Round 2
333,301,Cam Sutcliffe,DEF,3,8,2,1,27.3,3,1,2015,Round 2
334,301,Seb Tape,DEF,3,8,4,2,27.3,2,0,2015,Round 2
335,301,Scott D. Thompson,KEYD,3,6,4,1,33.3,2,1,2015,Round 2
336,301,Travis Varcoe,FWD,3,10,1,1,23.1,1,0,2015,Round 2
337,301,Nathan Wright,DEF,3,9,6,6,25,1,0,2015,Round 2
338,339,Claye Beams,DEF,2,3,1,3,40,0,0,2015,Round 2
339,339,Greg Broughton,DEF,2,11,4,0,15.4,2,0,2015,Round 2
340,339,Ben Brown,KEYF,2,6,0,0,25,1,0,2015,Round 2
341,339,Nathan Brown,KEYD,2,3,2,1,40,2,0,2015,Round 2
342,339,Kyle Cheney,KEYD,2,12,3,3,14.3,1,0,2015,Round 2
343,339,Zac Clarke,RUC,2,5,0,2,28.6,2,1,2015,Round 2
344,339,Liam Duggan,FWD,2,4,1,1,0,0,0,2015,Round 2
345,339,Andrejs Everitt,FWD,2,20,0,5,0,0,0,2015,Round 2
346,339,Adam Goodes,FWD,2,4,2,1,33.3,2,0,2015,Round 2
347,339,Jack Hombsch,KEYD,2,7,3,1,22.2,2,0,2015,Round 2
348,339,Darcy Lang,FWD,2,10,0,0,16.7,2,1,2015,Round 2
