,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
147,114,Paul Puopolo,FWD,7,10,0,5,41.2,5,2,2018,Round 3
148,114,Sam Reid,KEYF,7,4,1,0,63.6,3,3,2018,Round 3
149,114,Jack Riewoldt,KEYF,7,7,1,1,50,3,1,2018,Round 3
150,114,Tom Rockliff,MID,7,12,5,4,36.8,6,0,2018,Round 3
151,114,Joel Selwood,MID,7,13,0,4,35,4,1,2018,Round 3
152,114,Heath Shaw,DEF,7,14,9,5,33.3,6,0,2018,Round 3
153,114,Steele Sidebottom,MID,7,28,2,5,20,5,0,2018,Round 3
154,114,Jy Simpkin,FWD,7,4,4,1,63.6,4,0,2018,Round 3
155,114,Isaac Smith,MID,7,16,1,7,30.4,4,1,2018,Round 3
156,114,Ben Stratton,DEF,7,9,8,2,43.8,4,0,2018,Round 3
157,114,Dom Tyson,MID,7,18,2,5,28,7,1,2018,Round 3
158,114,Bernie Vince,DEF,7,14,3,5,33.3,5,1,2018,Round 3
159,114,Michael Walters,FWD,7,15,3,6,31.8,4,1,2018,Round 3
160,161,Harris Andrews,KEYD,6,8,6,3,42.9,5,0,2018,Round 3
161,161,David Armitage,FWD,6,9,3,3,40,4,0,2018,Round 3
162,161,Bailey Banfield,FWD,6,6,2,0,50,4,0,2018,Round 3
163,161,Tom Bellchambers,RUC,6,5,2,3,54.5,4,0,2018,Round 3
164,161,Callum L. Brown,FWD,6,14,1,4,30,5,2,2018,Round 3
165,161,Ryan Burton,DEF,6,7,1,5,46.2,5,0,2018,Round 3
166,161,Jake Carlisle,KEYD,6,7,8,2,46.2,2,0,2018,Round 3
167,161,Ryan Clarke,DEF,6,12,5,3,33.3,6,0,2018,Round 3
168,161,Jack Darling,KEYF,6,7,1,1,46.2,1,0,2018,Round 3
169,161,Sam Day,KEYF,6,4,1,0,60,2,0,2018,Round 3
170,161,Paddy Dow,FWD,6,9,3,2,40,3,1,2018,Round 3
171,161,Lynden Dunn,KEYD,6,10,7,2,37.5,3,0,2018,Round 3
172,161,Cameron Ellis-Yolmen,MID,6,9,3,4,40,5,0,2018,Round 3
173,161,Orazio Fantasia,FWD,6,8,1,3,42.9,6,0,2018,Round 3
174,161,James Frawley,KEYD,6,5,4,2,54.5,4,0,2018,Round 3
175,161,Cory Gregson,FWD,6,11,2,3,35.3,5,2,2018,Round 3
176,161,Shaun Grigg,MID,6,15,1,3,28.6,4,1,2018,Round 3
177,161,Nick Haynes,DEF,6,22,8,6,21.4,4,0,2018,Round 3
178,161,Will Hayward,FWD,6,13,2,1,31.6,4,1,2018,Round 3
179,161,Ricky Henderson,MID,6,12,8,3,33.3,6,0,2018,Round 3
180,161,Jack Henry,DEF,6,12,9,4,33.3,5,0,2018,Round 3
181,161,Eric Hipwood,KEYF,6,8,2,5,42.9,3,1,2018,Round 3
182,161,Neville Jetta,DEF,6,6,7,0,50,4,0,2018,Round 3
183,161,Liam Jones,KEYD,6,4,7,1,60,4,0,2018,Round 3
184,161,Lin Jong,FWD,6,8,3,2,42.9,4,1,2018,Round 3
185,161,Jesse Joyce,DEF,6,8,8,1,42.9,5,0,2018,Round 3
186,161,Matthew Kennedy,MID,6,8,1,1,42.9,2,0,2018,Round 3
187,161,Jake Kolodjashnij,KEYD,6,10,6,3,37.5,3,0,2018,Round 3
188,161,Tom Langdon,DEF,6,15,5,2,28.6,3,0,2018,Round 3
189,161,Will Langford,FWD,6,3,3,2,66.7,6,2,2018,Round 3
190,161,Jake Lever,KEYD,6,15,9,6,28.6,5,0,2018,Round 3
191,161,Ben Long,FWD,6,6,3,5,50,6,1,2018,Round 3
192,161,Scott Lycett,RUC,6,3,3,2,66.7,1,0,2018,Round 3
193,161,Chris Masten,MID,6,12,4,1,33.3,6,2,2018,Round 3
194,161,Brandon Matera,FWD,6,10,3,2,37.5,5,0,2018,Round 3
195,161,Steven May,KEYD,6,8,6,4,42.9,5,0,2018,Round 3
196,161,Brayden Maynard,DEF,6,11,5,5,35.3,4,0,2018,Round 3
197,161,Hugh McCluggage,MID,6,9,2,2,40,5,1,2018,Round 3
198,161,Luke McDonald,DEF,6,15,7,5,28.6,4,2,2018,Round 3
199,161,Anthony McDonald-Tipungwuti,FWD,6,7,2,4,46.2,3,1,2018,Round 3
200,161,Jeremy McGovern,KEYD,6,5,7,1,54.5,3,0,2018,Round 3
201,161,Jake Melksham,FWD,6,9,1,5,40,5,1,2018,Round 3
202,161,Zach Merrett,MID,6,8,1,2,42.9,3,0,2018,Round 3
203,161,Lachlan Murphy,FWD,6,7,1,3,46.2,5,3,2018,Round 3
204,161,Aaron Naughton,KEYD,6,10,8,2,37.5,5,0,2018,Round 3
205,161,Jack Newnes,FWD,6,19,2,2,24,5,2,2018,Round 3
206,161,Alex Pearce,KEYD,6,4,5,1,60,5,1,2018,Round 3
207,161,Dane Rampe,KEYD,6,10,5,3,37.5,3,0,2018,Round 3
208,161,Alex Rance,KEYD,6,12,12,2,33.3,3,0,2018,Round 3
209,161,Esava Ratugolea,KEYF,6,9,3,5,40,2,0,2018,Round 3
210,161,Cyril Rioli,FWD,6,6,1,4,50,6,2,2018,Round 3
211,161,Jarryd Roughead,KEYF,6,5,0,5,54.5,2,1,2018,Round 3
212,161,Liam Shiels,MID,6,9,0,0,40,4,0,2018,Round 3
213,161,Kade Simpson,DEF,6,12,6,3,33.3,5,0,2018,Round 3
214,161,Tim Taranto,MID,6,7,1,6,46.2,4,0,2018,Round 3
215,161,Jacob Townsend,FWD,6,3,1,3,66.7,6,4,2018,Round 3
216,161,Nick Vlastuin,DEF,6,15,8,4,28.6,3,0,2018,Round 3
217,161,Josh Walker,KEYD,6,3,2,3,66.7,3,1,2018,Round 3
218,161,Bailey Williams,DEF,6,18,10,2,25,5,1,2018,Round 3
219,220,Ben Ainsworth,FWD,5,7,2,6,41.7,4,2,2018,Round 3
220,220,Jed Anderson,MID,5,4,0,2,55.6,2,0,2018,Round 3
221,220,Rory Atkins,MID,5,17,4,5,22.7,5,1,2018,Round 3
222,220,Shaun Atley,FWD,5,11,3,4,31.3,4,0,2018,Round 3
223,220,Nathan Brown,KEYD,5,3,6,0,62.5,5,0,2018,Round 3
224,220,Mason Cox,KEYF,5,3,1,3,62.5,0,0,2018,Round 3
225,220,Mitchell Crowden,FWD,5,8,1,1,38.5,4,2,2018,Round 3
226,220,David Cuningham,DEF,5,10,6,0,33.3,4,0,2018,Round 3
227,220,Tom Cutler,MID,5,15,2,2,25,2,0,2018,Round 3
228,220,Majak Daw,KEYD,5,2,4,1,71.4,0,0,2018,Round 3
229,220,Brett Deledio,MID,5,8,2,2,38.5,5,1,2018,Round 3
230,220,Tom Doedee,DEF,5,9,7,1,35.7,3,0,2018,Round 3
231,220,Brandon Ellis,DEF,5,16,8,4,23.8,4,1,2018,Round 3
232,220,Jarrod Garlett,FWD,5,7,0,3,41.7,5,2,2018,Round 3
233,220,Jeff Garlett,FWD,5,6,1,0,45.5,4,3,2018,Round 3
234,220,Brendon Goddard,DEF,5,14,7,7,26.3,4,0,2018,Round 3
235,220,Billy Gowers,FWD,5,5,0,3,50,4,1,2018,Round 3
236,220,Jade Gresham,FWD,5,5,0,3,50,4,1,2018,Round 3
237,220,Joel Hamling,KEYD,5,5,8,4,50,4,0,2018,Round 3
238,220,Jarrod Harbrow,DEF,5,10,5,5,33.3,5,0,2018,Round 3
239,220,George Hewett,MID,5,4,1,3,55.6,5,1,2018,Round 3
240,220,Jack Higgins,FWD,5,6,1,1,45.5,5,1,2018,Round 3
241,220,Stephen Hill,DEF,5,13,6,2,27.8,5,0,2018,Round 3
242,220,Mitch Honeychurch,FWD,5,12,2,2,29.4,4,0,2018,Round 3
243,220,Dougal Howard,KEYD,5,7,5,0,41.7,3,0,2018,Round 3
244,220,Jeremy Howe,DEF,5,13,7,4,27.8,2,0,2018,Round 3
245,220,Nathan Hrovat,FWD,5,5,0,0,50,4,2,2018,Round 3
246,220,Jake Lloyd,DEF,5,17,4,3,22.7,2,0,2018,Round 3
247,220,Daniel Lloyd,FWD,5,9,0,3,35.7,3,3,2018,Round 3
248,220,Darcy MacPherson,FWD,5,7,2,4,41.7,3,0,2018,Round 3
249,220,Jamie Macmillan,DEF,5,11,3,5,31.3,5,0,2018,Round 3
250,220,Sam Mayes,DEF,5,12,5,4,29.4,3,0,2018,Round 3
251,220,Cam McCarthy,KEYF,5,13,0,2,27.8,2,1,2018,Round 3
252,220,Jarrad McVeigh,DEF,5,12,4,5,29.4,5,0,2018,Round 3
253,220,Callum Mills,DEF,5,21,5,4,19.2,1,0,2018,Round 3
254,220,Sam Murray,DEF,5,16,6,4,23.8,4,0,2018,Round 3
255,220,Brandan Parfitt,FWD,5,13,1,3,27.8,5,4,2018,Round 3
256,220,Scott Pendlebury,MID,5,15,0,1,25,3,0,2018,Round 3
257,220,Sam Petrevski-Seton,FWD,5,9,1,5,35.7,4,1,2018,Round 3
258,220,Sam Powell-Pepper,MID,5,15,1,7,25,4,0,2018,Round 3
259,220,Ben Reid,KEYF,5,7,1,2,41.7,1,1,2018,Round 3
260,220,Liam Ryan,FWD,5,4,3,4,55.6,4,2,2018,Round 3
261,220,Shane Savage,DEF,5,25,6,4,16.7,3,0,2018,Round 3
262,220,Tommy Sheridan,MID,5,11,4,2,31.3,5,1,2018,Round 3
263,220,Dylan Shiel,MID,5,15,2,3,25,5,0,2018,Round 3
264,220,Rory Sloane,MID,5,10,2,4,33.3,4,1,2018,Round 3
265,220,Kayne Turner,FWD,5,2,3,2,71.4,2,0,2018,Round 3
266,220,Travis Varcoe,FWD,5,7,0,2,41.7,5,5,2018,Round 3
267,220,Josh Wagner,DEF,5,12,2,1,29.4,3,0,2018,Round 3
268,220,Taylor Walker,KEYF,5,4,1,2,55.6,4,3,2018,Round 3
269,220,Jake Waterman,KEYF,5,15,1,5,25,0,0,2018,Round 3
270,220,Lachie Whitfield,DEF,5,10,1,0,33.3,4,0,2018,Round 3
271,220,Elliot Yeo,MID,5,6,2,3,45.5,4,0,2018,Round 3
272,220,Jack Ziebell,FWD,5,16,2,5,23.8,2,1,2018,Round 3
273,274,Mark Baguley,FWD,4,6,4,2,40,2,0,2018,Round 3
274,274,Tom Barrass,KEYD,4,4,4,1,50,3,0,2018,Round 3
275,274,Josh Begley,FWD,4,9,2,3,30.8,3,2,2018,Round 3
276,274,Eddie Betts,FWD,4,11,1,4,26.7,2,1,2018,Round 3
277,274,Jack Billings,FWD,4,13,2,2,23.5,4,1,2018,Round 3
278,274,Travis Boak,FWD,4,15,2,4,21.1,3,1,2018,Round 3
279,274,Mitch Brown,KEYF,4,2,5,2,66.7,2,0,2018,Round 3
280,274,Darcy Byrne-Jones,DEF,4,7,3,1,36.4,4,0,2018,Round 3
281,274,Charles Cameron,FWD,4,5,1,0,44.4,2,1,2018,Round 3
282,274,Nakia Cockatoo,FWD,4,10,0,0,28.6,2,0,2018,Round 3
283,274,Zaine Cordy,KEYD,4,9,7,1,30.8,2,0,2018,Round 3
284,274,Cedric Cox,DEF,4,4,4,1,50,4,0,2018,Round 3
285,274,Ben Crocker,FWD,4,6,0,3,40,2,1,2018,Round 3
286,274,Bailey Dale,FWD,4,10,1,3,28.6,3,2,2018,Round 3
287,274,Josh Dunkley,FWD,4,13,1,2,23.5,2,1,2018,Round 3
288,274,Taylor Duryea,DEF,4,17,7,4,19,3,0,2018,Round 3
289,274,Brayden Fiorini,MID,4,14,3,6,22.2,4,0,2018,Round 3
290,274,Sam Frost,KEYD,4,4,7,2,50,2,0,2018,Round 3
291,274,Dylan Grimes,DEF,4,8,4,3,33.3,1,0,2018,Round 3
292,274,Harry Himmelberg,KEYF,4,3,1,0,57.1,3,3,2018,Round 3
293,274,Dan Houston,DEF,4,13,4,1,23.5,4,0,2018,Round 3
294,274,Josh Jenkins,KEYF,4,6,0,1,40,1,0,2018,Round 3
295,274,Lewis Jetta,DEF,4,8,4,2,33.3,3,0,2018,Round 3
296,274,Kade Kolodjashnij,DEF,4,17,9,5,19,3,0,2018,Round 3
297,274,Jed Lamb,DEF,4,6,1,2,40,4,1,2018,Round 3
298,274,Mark LeCras,FWD,4,8,0,2,33.3,3,1,2018,Round 3
299,274,Paddy McCartin,KEYF,4,6,1,1,40,3,2,2018,Round 3
300,274,Oscar McDonald,KEYD,4,2,3,0,66.7,4,0,2018,Round 3
301,274,Conor McKenna,DEF,4,10,6,4,28.6,3,0,2018,Round 3
302,274,Toby McLean,FWD,4,20,3,5,16.7,3,1,2018,Round 3
303,274,Harry Morrison,FWD,4,9,3,3,30.8,2,0,2018,Round 3
304,274,James Parsons,FWD,4,7,2,4,36.4,4,1,2018,Round 3
305,274,Cameron Polson,FWD,4,2,2,2,66.7,4,3,2018,Round 3
306,274,Cam Rayner,FWD,4,5,1,4,44.4,2,0,2018,Round 3
307,274,Dylan Roberton,DEF,4,12,7,4,25,3,0,2018,Round 3
308,274,Matthew Scharenberg,DEF,4,14,5,1,22.2,2,0,2018,Round 3
309,274,Jayden Short,DEF,4,16,6,8,20,4,0,2018,Round 3
310,274,James Stewart,KEYF,4,4,0,0,50,1,1,2018,Round 3
311,274,Josh Thomas,FWD,4,10,2,1,28.6,2,0,2018,Round 3
312,274,Dale Thomas,DEF,4,16,3,4,20,3,0,2018,Round 3
313,274,Rory Thompson,KEYD,4,8,8,2,33.3,3,0,2018,Round 3
314,274,Jacob Weitering,KEYD,4,6,6,3,40,1,0,2018,Round 3
315,274,Lachie Weller,MID,4,14,2,3,22.2,4,2,2018,Round 3
316,274,Brandon White,DEF,4,8,4,8,33.3,2,0,2018,Round 3
317,274,Matthew Wright,FWD,4,8,0,3,33.3,4,3,2018,Round 3
318,319,Dominic Barry,MID,3,8,2,1,27.3,3,0,2018,Round 3
319,319,Connor Blakely,DEF,3,17,5,1,15,2,0,2018,Round 3
320,319,Kaiden Brand,KEYD,3,7,2,0,30,1,0,2018,Round 3
321,319,Andrew Brayshaw,MID,3,4,0,1,42.9,2,0,2018,Round 3
322,319,Nick Coffield,DEF,3,16,4,1,15.8,2,0,2018,Round 3
323,319,Jamie Cripps,FWD,3,10,0,4,23.1,3,1,2018,Round 3
324,319,Harry Cunningham,MID,3,12,1,2,20,3,0,2018,Round 3
325,319,Phil Davis,KEYD,3,8,4,2,27.3,1,0,2018,Round 3
326,319,Lachie Fogarty,FWD,3,10,0,1,23.1,2,2,2018,Round 3
327,319,Bayley Fritsch,FWD,3,8,2,1,27.3,3,2,2018,Round 3
328,319,Aaron Hall,MID,3,2,0,1,60,3,2,2018,Round 3
329,319,Pearce Hanley,DEF,3,3,3,2,50,2,0,2018,Round 3
330,319,Blake Hardwick,DEF,3,13,2,2,18.8,2,0,2018,Round 3
331,319,Kyle Hartigan,KEYD,3,7,4,2,30,1,0,2018,Round 3
332,319,Will Hoskin-Elliott,FWD,3,16,0,2,15.8,0,0,2018,Round 3
333,319,Michael Hurley,KEYD,3,14,5,6,17.6,2,0,2018,Round 3
334,319,Shannon Hurn,DEF,3,16,7,6,15.8,2,0,2018,Round 3
335,319,Jason Johannisen,DEF,3,15,5,4,16.7,2,0,2018,Round 3
336,319,Tom Jonas,KEYD,3,12,7,1,20,2,0,2018,Round 3
337,319,Rory Lobb,RUC,3,2,0,1,60,0,0,2018,Round 3
338,319,Caleb Marchbank,KEYD,3,3,4,1,50,3,0,2018,Round 3
339,319,Mitch McGovern,KEYF,3,12,3,1,20,1,1,2018,Round 3
340,319,Kamdyn McIntosh,MID,3,13,1,2,18.8,3,0,2018,Round 3
341,319,Daniel Menzel,FWD,3,5,0,1,37.5,1,1,2018,Round 3
342,319,Steven Motlop,FWD,3,12,1,3,20,3,1,2018,Round 3
343,319,Jackson Nelson,DEF,3,5,4,0,37.5,2,0,2018,Round 3
344,319,Darcy Parish,FWD,3,11,3,2,21.4,2,0,2018,Round 3
345,319,Lachie Plowman,DEF,3,10,3,1,23.1,2,0,2018,Round 3
346,319,Nick Robertson,DEF,3,8,2,2,27.3,2,0,2018,Round 3
347,319,Adam Saad,DEF,3,8,4,2,27.3,2,0,2018,Round 3
