,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,329,Lewis Jetta,DEF,3,10,3,2,23.1,1,0,2019,Round 1
349,329,Nathan Jones,DEF,3,14,1,4,17.6,2,0,2019,Round 1
350,329,Dean Kent,FWD,3,5,0,4,37.5,3,2,2019,Round 1
351,329,Anthony McDonald-Tipungwuti,FWD,3,3,1,2,50,3,1,2019,Round 1
352,329,Conor McKenna,DEF,3,7,2,2,30,3,0,2019,Round 1
353,329,Shaun McKernan,KEYF,3,1,0,2,75,1,0,2019,Round 1
354,329,Gryan Miers,FWD,3,6,1,3,33.3,1,1,2019,Round 1
355,329,Lachlan Murphy,FWD,3,8,1,4,27.3,2,1,2019,Round 1
356,329,Andrew Phillips,RUC,3,7,2,0,30,0,0,2019,Round 1
357,329,Dane Rampe,KEYD,3,11,4,3,21.4,2,0,2019,Round 1
358,329,Sam Reid,KEYF,3,7,0,1,30,1,1,2019,Round 1
359,329,Daniel Rich,DEF,3,18,5,4,14.3,3,0,2019,Round 1
360,329,Heath Shaw,DEF,3,13,2,4,18.8,3,0,2019,Round 1
361,329,Jayden Short,DEF,3,10,2,8,23.1,1,0,2019,Round 1
362,329,Callum Sinclair,RUC,3,10,3,3,23.1,1,1,2019,Round 1
363,329,Isaac Smith,MID,3,16,2,11,15.8,2,0,2019,Round 1
364,329,Bailey Smith,FWD,3,6,1,1,33.3,3,1,2019,Round 1
365,329,Jack Viney,MID,3,7,1,4,30,2,0,2019,Round 1
366,329,Nick Vlastuin,DEF,3,7,9,0,30,3,0,2019,Round 1
367,329,Nathan Wilson,DEF,3,7,2,4,30,3,0,2019,Round 1
368,329,Mason Wood,FWD,3,7,0,5,30,2,1,2019,Round 1
369,370,Noah Balta,RUC,2,4,1,2,33.3,0,0,2019,Round 1
370,370,Tom Barrass,KEYD,2,5,4,1,28.6,1,0,2019,Round 1
371,370,Ryan Bastinac,MID,2,12,1,3,14.3,2,0,2019,Round 1
372,370,Jarrod Brander,KEYF,2,6,0,3,25,1,1,2019,Round 1
373,370,Chris Burgess,KEYD,2,2,0,1,50,1,0,2019,Round 1
374,370,Jamie Elliott,FWD,2,6,0,0,25,1,1,2019,Round 1
375,370,Jack Henry,DEF,2,3,2,2,40,2,0,2019,Round 1
376,370,Tom Hickey,RUC,2,1,0,1,66.7,1,0,2019,Round 1
377,370,Michael Hurley,KEYD,2,12,7,3,14.3,1,0,2019,Round 1
378,370,Todd Marshall,KEYF,2,8,1,2,20,0,0,2019,Round 1
379,370,Lewis Melican,KEYD,2,5,5,2,28.6,2,0,2019,Round 1
380,370,Jake Melksham,FWD,2,17,0,7,10.5,1,1,2019,Round 1
381,370,Tim Membrey,KEYF,2,9,1,1,18.2,1,1,2019,Round 1
382,370,Harry Perryman,MID,2,4,0,2,33.3,1,0,2019,Round 1
383,370,Jack Petruccelle,FWD,2,8,2,1,20,1,0,2019,Round 1
384,370,Shane Savage,DEF,2,10,2,3,16.7,2,0,2019,Round 1
385,370,Charlie Spargo,FWD,2,10,1,2,16.7,1,0,2019,Round 1
386,370,Travis Varcoe,FWD,2,7,0,0,22.2,2,1,2019,Round 1
387,370,Nathan Vardy,RUC,2,1,1,2,66.7,1,0,2019,Round 1
388,389,Mark Baguley,FWD,1,7,1,2,12.5,1,0,2019,Round 1
389,389,Hayden Ballantyne,FWD,1,5,1,1,16.7,1,1,2019,Round 1
390,389,Alex Fasolo,FWD,1,3,1,2,25,0,0,2019,Round 1
391,389,Jarrod Harbrow,DEF,1,16,1,1,5.9,0,0,2019,Round 1
392,389,Oscar McDonald,KEYD,1,3,1,1,25,1,0,2019,Round 1
393,389,Bailey Williams,DEF,1,10,2,5,9.1,1,0,2019,Round 1
394,389,Easton Wood,DEF,1,3,3,3,25,0,0,2019,Round 1
395,396,Ed Vickers-Willis,DEF,0,1,0,0,0,0,0,2019,Round 1
