,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,328,Jake Kolodjashnij,DEF,2,10,3,2,16.7,1,0,2020,Round 17
350,328,Jack Lukosius,DEF,2,11,3,7,15.4,1,0,2020,Round 17
351,328,Darcy MacPherson,FWD,2,9,1,2,18.2,2,0,2020,Round 17
352,328,Jack Madgen,KEYD,2,9,5,1,18.2,0,0,2020,Round 17
353,328,Todd Marshall,KEYF,2,7,0,2,22.2,2,1,2020,Round 17
354,328,Shane McAdam,FWD,2,8,0,2,20,1,0,2020,Round 17
355,328,Tom McCartin,KEYF,2,2,2,2,50,1,0,2020,Round 17
356,328,Anthony McDonald-Tipungwuti,FWD,2,3,0,1,40,2,2,2020,Round 17
357,328,Ben McEvoy,RUC,2,4,2,0,33.3,0,0,2020,Round 17
358,328,Lochie O'Brien,MID,2,5,1,1,28.6,2,0,2020,Round 17
359,328,Cam Rayner,FWD,2,2,0,0,50,1,0,2020,Round 17
360,328,Heath Shaw,DEF,2,3,2,0,40,0,0,2020,Round 17
361,328,Brad Sheppard,DEF,2,8,3,2,20,2,0,2020,Round 17
362,328,Tyson Stengle,FWD,2,5,0,2,28.6,1,1,2020,Round 17
363,328,Matthew Suckling,FWD,2,7,0,1,22.2,2,0,2020,Round 17
364,328,Robbie Tarrant,KEYD,2,8,3,4,20,1,0,2020,Round 17
365,328,Sam Weideman,KEYF,2,4,0,2,33.3,1,0,2020,Round 17
366,328,Callum Wilkie,DEF,2,6,3,2,25,2,0,2020,Round 17
367,328,Bailey Williams,DEF,2,11,3,3,15.4,2,0,2020,Round 17
368,328,Tom Williamson,DEF,2,5,2,0,28.6,2,0,2020,Round 17
369,370,Brad Close,FWD,1,2,0,1,33.3,1,1,2020,Round 17
370,370,Tom Cutler,MID,1,6,1,2,14.3,1,0,2020,Round 17
371,370,Sam Docherty,DEF,1,2,2,2,33.3,1,0,2020,Round 17
372,370,Jeremy Finlayson,KEYF,1,10,1,1,9.1,1,0,2020,Round 17
373,370,Billy Frampton,KEYF,1,5,0,2,16.7,1,1,2020,Round 17
374,370,Aaron Hall,FWD,1,13,2,6,7.1,1,0,2020,Round 17
375,370,Jesse Hogan,KEYF,1,5,0,2,16.7,0,0,2020,Round 17
376,370,Jayden Hunt,FWD,1,3,0,1,25,1,1,2020,Round 17
377,370,Lachie Hunter,MID,1,17,1,1,5.6,1,1,2020,Round 17
378,370,Ben McKay,KEYD,1,2,3,1,33.3,0,0,2020,Round 17
379,370,Toby McLean,FWD,1,1,0,0,50,0,0,2020,Round 17
380,370,Dylan Moore,FWD,1,8,1,5,11.1,1,1,2020,Round 17
381,370,Flynn Perez,DEF,1,2,1,0,33.3,0,0,2020,Round 17
382,370,Sam J. Reid,DEF,1,5,1,2,16.7,1,0,2020,Round 17
383,370,Daniel Rich,DEF,1,20,5,6,4.8,1,0,2020,Round 17
384,370,Josh Rotham,KEYD,1,9,1,2,10,1,0,2020,Round 17
385,370,Will Schofield,KEYD,1,3,2,0,25,1,0,2020,Round 17
386,370,Jack Scrimshaw,DEF,1,8,4,4,11.1,1,0,2020,Round 17
387,370,Jayden Short,DEF,1,11,2,4,8.3,1,0,2020,Round 17
388,370,Ivan Soldo,RUC,1,1,3,0,50,0,0,2020,Round 17
389,370,Nathan Wilson,DEF,1,10,1,3,9.1,1,0,2020,Round 17
390,370,Cameron Zurhaar,FWD,1,9,0,4,10,0,0,2020,Round 17
391,392,Jason Castagna,FWD,0,11,0,1,0,0,0,2020,Round 17
392,392,Sean Lemmens,FWD,0,0,0,0,0,0,0,2020,Round 17
393,392,Gryan Miers,FWD,0,13,0,2,0,0,0,2020,Round 17
394,392,Gary Rohan,FWD,0,0,0,0,0,0,0,2020,Round 17
395,392,Lewis Taylor,FWD,0,0,0,0,0,0,0,2020,Round 17
396,392,Travis Varcoe,DEF,0,7,1,0,0,0,0,2020,Round 17
