,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
90,89,Charles Cameron,FWD,8,8,0,4,50,5,3,2019,Round 22
91,89,Jordan Dawson,DEF,8,7,5,4,53.3,7,1,2019,Round 22
92,89,Charlie Dixon,KEYF,8,5,2,3,61.5,4,1,2019,Round 22
93,89,Mitch Duncan,MID,8,13,3,3,38.1,8,1,2019,Round 22
94,89,Brandon Ellis,MID,8,13,7,5,38.1,6,0,2019,Round 22
95,89,Max Gawn,RUC,8,4,1,4,66.7,0,0,2019,Round 22
96,89,Pearce Hanley,DEF,8,23,7,9,25.8,6,0,2019,Round 22
97,89,Nick Haynes,DEF,8,18,11,3,30.8,6,0,2019,Round 22
98,89,Michael Hibberd,DEF,8,14,8,9,36.4,7,0,2019,Round 22
99,89,Shaun Higgins,MID,8,30,3,7,21.1,7,1,2019,Round 22
100,89,Bradley Hill,MID,8,22,4,9,26.7,8,0,2019,Round 22
101,89,Sam Jacobs,RUC,8,3,2,2,72.7,5,1,2019,Round 22
102,89,Jason Johannisen,DEF,8,13,5,4,38.1,7,1,2019,Round 22
103,89,Rory Laird,DEF,8,15,7,4,34.8,7,0,2019,Round 22
104,89,Sam Lloyd,FWD,8,11,2,2,42.1,5,2,2019,Round 22
105,89,Rowan Marshall,RUC,8,9,1,6,47.1,4,0,2019,Round 22
106,89,Ben McEvoy,RUC,8,6,8,1,57.1,3,0,2019,Round 22
107,89,Toby McLean,FWD,8,7,1,1,53.3,5,2,2019,Round 22
108,89,Conor Nash,KEYF,8,1,3,2,88.9,4,2,2019,Round 22
109,89,Reilly O'Brien,RUC,8,3,1,0,72.7,2,0,2019,Round 22
110,89,Brandan Parfitt,FWD,8,6,0,4,57.1,7,1,2019,Round 22
111,89,Scott Pendlebury,MID,8,26,4,6,23.5,7,0,2019,Round 22
112,89,Christian Petracca,FWD,8,12,2,4,40,6,2,2019,Round 22
113,89,Sam Petrevski-Seton,DEF,8,7,5,2,53.3,8,0,2019,Round 22
114,89,Paul Puopolo,FWD,8,9,2,3,47.1,8,3,2019,Round 22
115,89,Jack Redden,MID,8,8,4,4,50,7,1,2019,Round 22
116,89,Daniel Rich,DEF,8,12,8,4,40,8,0,2019,Round 22
117,89,Willie Rioli,FWD,8,3,3,1,72.7,6,2,2019,Round 22
118,89,Jarryd Roughead,KEYF,8,7,2,4,53.3,6,5,2019,Round 22
119,89,James Rowbottom,FWD,8,5,3,2,61.5,6,1,2019,Round 22
120,89,Christian Salem,DEF,8,9,5,1,47.1,7,0,2019,Round 22
121,89,Lachie Schultz,FWD,8,5,2,4,61.5,8,4,2019,Round 22
122,89,Paul Seedsman,MID,8,21,6,6,27.6,5,1,2019,Round 22
123,89,Ivan Soldo,RUC,8,3,2,1,72.7,5,1,2019,Round 22
124,89,Sam Switkowski,FWD,8,2,0,1,80,2,2,2019,Round 22
125,89,Scott D. Thompson,KEYD,8,15,9,7,34.8,4,0,2019,Round 22
126,89,Jackson Trengove,KEYD,8,5,2,4,61.5,6,0,2019,Round 22
127,89,Nick Vlastuin,DEF,8,3,9,1,72.7,5,0,2019,Round 22
128,89,Ollie Wines,MID,8,14,1,3,36.4,5,0,2019,Round 22
129,89,Jarrod Witts,RUC,8,4,4,4,66.7,5,0,2019,Round 22
130,131,Harris Andrews,KEYD,7,5,10,1,58.3,5,0,2019,Round 22
131,131,David Astbury,KEYD,7,6,8,1,53.8,3,0,2019,Round 22
132,131,Tom Barrass,KEYD,7,7,9,4,50,5,0,2019,Round 22
133,131,Josh Battle,KEYD,7,9,8,4,43.8,5,0,2019,Round 22
134,131,Mitch Brown,KEYF,7,9,4,5,43.8,4,2,2019,Round 22
135,131,Jonathon Ceglar,RUC,7,7,2,3,50,3,1,2019,Round 22
136,131,Zac Clarke,RUC,7,7,2,0,50,5,0,2019,Round 22
137,131,Phil Davis,KEYD,7,13,10,5,35,4,0,2019,Round 22
138,131,Robbie Gray,FWD,7,6,1,4,53.8,3,1,2019,Round 22
139,131,Cameron Guthrie,MID,7,4,2,1,63.6,7,0,2019,Round 22
140,131,Joel Hamling,KEYD,7,8,8,4,46.7,3,0,2019,Round 22
141,131,Eric Hipwood,KEYF,7,7,0,5,50,3,1,2019,Round 22
142,131,Will Hoskin-Elliott,FWD,7,13,7,5,35,6,2,2019,Round 22
143,131,Dan Houston,DEF,7,22,4,8,24.1,6,2,2019,Round 22
144,131,Jeremy Howe,KEYD,7,14,9,2,33.3,2,0,2019,Round 22
145,131,Nathan Jones,DEF,7,9,1,4,43.8,7,3,2019,Round 22
146,131,Kane Lambert,FWD,7,6,2,3,53.8,5,3,2019,Round 22
147,131,Tom McCartin,KEYF,7,3,2,2,70,5,0,2019,Round 22
148,131,Lewis Melican,KEYD,7,7,9,1,50,4,0,2019,Round 22
149,131,Tim Membrey,KEYF,7,9,3,4,43.8,1,0,2019,Round 22
150,131,Zach Merrett,MID,7,15,2,5,31.8,5,0,2019,Round 22
151,131,Nic Newman,DEF,7,15,11,3,31.8,4,0,2019,Round 22
152,131,Mark O'Connor,DEF,7,4,6,3,63.6,4,0,2019,Round 22
153,131,Jasper Pittard,DEF,7,20,10,4,25.9,5,0,2019,Round 22
154,131,Dane Rampe,KEYD,7,15,11,4,31.8,6,0,2019,Round 22
155,131,Jack Riewoldt,KEYF,7,5,1,8,58.3,2,1,2019,Round 22
156,131,Connor Rozee,FWD,7,11,1,3,38.9,6,1,2019,Round 22
157,131,Adam Saad,DEF,7,17,6,3,29.2,5,0,2019,Round 22
158,131,Charlie Spargo,FWD,7,8,4,4,46.7,5,0,2019,Round 22
159,131,Ben Stratton,DEF,7,6,9,4,53.8,5,0,2019,Round 22
160,131,Jake Stringer,FWD,7,8,1,7,46.7,5,1,2019,Round 22
161,131,Harry Taylor,KEYD,7,3,6,1,70,2,0,2019,Round 22
162,131,Dale Thomas,DEF,7,9,9,1,43.8,7,0,2019,Round 22
163,131,Taylor Walker,KEYF,7,3,0,1,70,3,1,2019,Round 22
164,131,Sam Walsh,MID,7,11,2,2,38.9,6,1,2019,Round 22
165,131,Marley Williams,DEF,7,15,6,3,31.8,7,0,2019,Round 22
166,131,Rupert Wills,MID,7,13,3,1,35,4,0,2019,Round 22
167,131,Matt de Boer,MID,7,10,2,2,41.2,4,0,2019,Round 22
168,169,Aliir Aliir,KEYD,6,8,4,2,42.9,3,0,2019,Round 22
169,169,Noah Answerth,DEF,6,10,7,2,37.5,4,0,2019,Round 22
170,169,Zac Bailey,DEF,6,8,3,4,42.9,3,3,2019,Round 22
171,169,Jarrod Berry,MID,6,8,1,2,42.9,4,0,2019,Round 22
172,169,Eddie Betts,FWD,6,7,3,4,46.2,6,0,2019,Round 22
173,169,Luke Breust,FWD,6,5,1,4,54.5,3,2,2019,Round 22
174,169,Ben Brown,KEYF,6,8,0,0,42.9,3,1,2019,Round 22
175,169,Nathan Brown,KEYD,6,5,8,3,54.5,3,0,2019,Round 22
176,169,Shaun Burgoyne,DEF,6,7,4,1,46.2,3,1,2019,Round 22
177,169,Mitchell Crowden,FWD,6,9,2,2,40,4,2,2019,Round 22
178,169,Jack Darling,KEYF,6,3,0,5,66.7,2,2,2019,Round 22
179,169,Luke Dunstan,MID,6,9,1,3,40,2,0,2019,Round 22
180,169,Jamie Elliott,FWD,6,13,0,2,31.6,3,3,2019,Round 22
181,169,Taylor Garner,FWD,6,10,1,2,37.5,6,3,2019,Round 22
182,169,Caleb Graham,KEYD,6,10,6,4,37.5,5,0,2019,Round 22
183,169,Sam Gray,FWD,6,10,1,4,37.5,5,1,2019,Round 22
184,169,Levi Greenwood,DEF,6,14,7,5,30,5,0,2019,Round 22
185,169,Jack Gunston,KEYF,6,16,2,2,27.3,5,1,2019,Round 22
186,169,Jarrod Harbrow,DEF,6,24,4,4,20,6,0,2019,Round 22
187,169,Blake Hardwick,DEF,6,18,8,8,25,5,0,2019,Round 22
188,169,Will Hayes,MID,6,9,4,1,40,4,0,2019,Round 22
189,169,Ricky Henderson,MID,6,13,5,4,31.6,5,1,2019,Round 22
190,169,Lachie Henderson,KEYD,6,6,7,6,50,4,0,2019,Round 22
191,169,Tom Hickey,RUC,6,6,0,4,50,2,0,2019,Round 22
192,169,Nick Hind,FWD,6,6,1,2,50,6,3,2019,Round 22
193,169,Nathan Hrovat,FWD,6,15,3,4,28.6,5,2,2019,Round 22
194,169,Lewis Jetta,DEF,6,11,4,4,35.3,5,0,2019,Round 22
195,169,Jay Kennedy Harris,MID,6,7,3,0,46.2,6,1,2019,Round 22
196,169,Kyle Langford,FWD,6,11,3,4,35.3,6,2,2019,Round 22
197,169,Ben Long,FWD,6,7,0,3,46.2,2,2,2019,Round 22
198,169,Jack Lonie,FWD,6,10,3,4,37.5,5,1,2019,Round 22
199,169,Jeremy McGovern,KEYD,6,11,9,4,35.3,2,0,2019,Round 22
200,169,Harry McKay,KEYF,6,9,0,4,40,0,0,2019,Round 22
201,169,Jake Melksham,FWD,6,7,2,2,46.2,1,0,2019,Round 22
202,169,Callum Mills,DEF,6,12,5,4,33.3,5,0,2019,Round 22
203,169,Lachlan Murphy,FWD,6,5,1,1,54.5,3,0,2019,Round 22
204,169,Tim O'Brien,KEYD,6,6,1,1,50,4,2,2019,Round 22
205,169,Ed Richards,FWD,6,3,3,2,66.7,5,2,2019,Round 22
206,169,Mitch Robinson,MID,6,18,5,5,25,5,0,2019,Round 22
207,169,Sebastian Ross,MID,6,24,3,2,20,5,1,2019,Round 22
208,169,Jack Ross,MID,6,6,3,4,50,4,2,2019,Round 22
209,169,Liam Ryan,FWD,6,5,3,3,54.5,4,1,2019,Round 22
210,169,Shane Savage,DEF,6,7,6,4,46.2,4,0,2019,Round 22
211,169,Matthew Scharenberg,DEF,6,10,7,2,37.5,4,0,2019,Round 22
212,169,Heath Shaw,DEF,6,10,8,4,37.5,6,0,2019,Round 22
213,169,Liam Shiels,MID,6,13,0,0,31.6,3,3,2019,Round 22
214,169,Steele Sidebottom,MID,6,16,4,3,27.3,6,1,2019,Round 22
215,169,Bailey Smith,FWD,6,10,1,5,37.5,4,1,2019,Round 22
216,169,Tarryn Thomas,FWD,6,6,0,1,50,4,0,2019,Round 22
217,169,Darcy Tucker,FWD,6,10,3,4,37.5,5,2,2019,Round 22
218,169,Chad Wingard,FWD,6,16,2,5,27.3,6,1,2019,Round 22
219,169,Easton Wood,DEF,6,8,9,1,42.9,4,0,2019,Round 22
220,221,Oscar Allen,KEYF,5,4,0,0,55.6,3,0,2019,Round 22
221,221,Jed Anderson,MID,5,12,3,0,29.4,4,0,2019,Round 22
222,221,Liam Baker,DEF,5,8,6,0,38.5,4,0,2019,Round 22
223,221,Hayden Ballantyne,FWD,5,9,0,2,35.7,2,1,2019,Round 22
224,221,Charlie Ballard,KEYD,5,8,7,1,38.5,2,0,2019,Round 22
225,221,Connor Blakely,DEF,5,10,1,5,33.3,2,0,2019,Round 22
226,221,Shai Bolton,FWD,5,7,2,2,41.7,3,1,2019,Round 22
227,221,Callum L. Brown,FWD,5,15,2,3,25,4,2,2019,Round 22
228,221,Jason Castagna,FWD,5,6,1,3,45.5,4,3,2019,Round 22
229,221,Tom Clurey,KEYD,5,8,8,8,38.5,4,0,2019,Round 22
230,221,Reece Conca,MID,5,15,4,3,25,4,1,2019,Round 22
231,221,Josh Deluca,FWD,5,10,1,2,33.3,4,2,2019,Round 22
232,221,Paddy Dow,FWD,5,12,2,4,29.4,5,0,2019,Round 22
233,221,Kyle Dunkley,MID,5,3,2,2,62.5,2,1,2019,Round 22
234,221,Darcy Fogarty,KEYF,5,6,1,1,45.5,3,1,2019,Round 22
235,221,Robbie Fox,DEF,5,14,4,8,26.3,4,0,2019,Round 22
236,221,Bayley Fritsch,DEF,5,4,1,3,55.6,3,2,2019,Round 22
237,221,Darcy Gardiner,DEF,5,14,7,4,26.3,4,0,2019,Round 22
238,221,Jack Graham,MID,5,6,0,3,45.5,4,2,2019,Round 22
239,221,Oliver Hanrahan,FWD,5,7,3,2,41.7,4,1,2019,Round 22
240,221,George Horlin-Smith,DEF,5,4,0,1,55.6,5,0,2019,Round 22
241,221,Kieren Jack,FWD,5,7,4,1,41.7,3,0,2019,Round 22
242,221,Changkuoth Jiath,DEF,5,13,6,1,27.8,4,0,2019,Round 22
243,221,Chayce Jones,FWD,5,8,1,5,38.5,3,0,2019,Round 22
244,221,Adam Kennedy,DEF,5,13,5,1,27.8,5,0,2019,Round 22
245,221,Peter Ladhams,RUC,5,1,3,1,83.3,4,1,2019,Round 22
246,221,Nick Larkey,KEYF,5,6,0,0,45.5,1,1,2019,Round 22
247,221,Jake Lever,KEYD,5,9,6,3,35.7,4,0,2019,Round 22
248,221,Darcy MacPherson,FWD,5,18,2,6,21.7,4,2,2019,Round 22
249,221,Jamie Macmillan,DEF,5,27,5,3,15.6,4,0,2019,Round 22
250,221,Brayden Maynard,DEF,5,24,4,7,17.2,2,0,2019,Round 22
251,221,Chris Mayne,MID,5,20,2,4,20,4,1,2019,Round 22
252,221,Lincoln McCarthy,FWD,5,3,1,4,62.5,4,2,2019,Round 22
253,221,Oscar McInerney,RUC,5,2,1,1,71.4,4,1,2019,Round 22
254,221,Conor McKenna,DEF,5,14,4,7,26.3,4,0,2019,Round 22
255,221,Brody Mihocek,KEYF,5,7,3,4,41.7,4,2,2019,Round 22
256,221,Aaron Naughton,KEYF,5,2,1,3,71.4,0,0,2019,Round 22
257,221,Harry Perryman,MID,5,9,3,2,35.7,5,1,2019,Round 22
258,221,Sam Powell-Pepper,FWD,5,11,2,2,31.3,2,0,2019,Round 22
259,221,Sam Reid,KEYF,5,9,2,3,35.7,2,1,2019,Round 22
260,221,Sam J. Reid,DEF,5,9,4,7,35.7,4,0,2019,Round 22
261,221,Michael Rischitelli,FWD,5,4,5,0,55.6,4,0,2019,Round 22
262,221,Ben Ronke,FWD,5,3,0,3,62.5,5,1,2019,Round 22
263,221,Dom Sheed,MID,5,9,0,6,35.7,3,0,2019,Round 22
264,221,Brad Sheppard,DEF,5,14,9,5,26.3,5,0,2019,Round 22
265,221,Dawson Simpson,RUC,5,0,1,1,100,3,0,2019,Round 22
266,221,Kade Simpson,DEF,5,15,7,2,25,4,0,2019,Round 22
267,221,Isaac Smith,MID,5,20,1,4,20,4,0,2019,Round 22
268,221,Matthew Suckling,DEF,5,19,2,2,20.8,4,0,2019,Round 22
269,221,Robbie Tarrant,KEYD,5,6,4,4,45.5,3,0,2019,Round 22
270,221,Zach Tuohy,DEF,5,7,2,4,41.7,2,1,2019,Round 22
271,221,Travis Varcoe,FWD,5,7,1,0,41.7,5,2,2019,Round 22
272,221,Corey Wagner,FWD,5,10,0,3,33.3,5,3,2019,Round 22
273,221,Callum Wilkie,KEYD,5,7,5,6,41.7,4,0,2019,Round 22
274,221,Cameron Zurhaar,FWD,5,11,0,4,31.3,2,0,2019,Round 22
275,276,Ben Ainsworth,FWD,4,14,2,2,22.2,3,0,2019,Round 22
276,276,Patrick Ambrose,KEYD,4,5,3,3,44.4,4,1,2019,Round 22
277,276,Jed Bews,DEF,4,3,6,0,57.1,1,0,2019,Round 22
278,276,Jack Billings,MID,4,21,2,4,16,3,0,2019,Round 22
279,276,Nathan Broad,DEF,4,8,7,1,33.3,2,0,2019,Round 22
280,276,Luke Brown,DEF,4,6,3,2,40,3,1,2019,Round 22
281,276,Ryan Burton,DEF,4,9,5,6,30.8,2,0,2019,Round 22
282,276,Josh Caddy,FWD,4,7,3,2,36.4,3,0,2019,Round 22
283,276,Jye Caldwell,MID,4,6,0,2,40,3,0,2019,Round 22
284,276,Adam Cerra,DEF,4,20,4,2,16.7,3,0,2019,Round 22
285,276,Kade Chandler,FWD,4,4,2,1,50,4,2,2019,Round 22
286,276,Hunter Clark,DEF,4,15,7,6,21.1,3,0,2019,Round 22
287,276,Ryan Clarke,MID,4,15,1,6,21.1,2,1,2019,Round 22
288,276,Zaine Cordy,KEYD,4,4,5,0,50,3,0,2019,Round 22
289,276,Jamie Cripps,FWD,4,10,3,5,28.6,2,0,2019,Round 22
290,276,Jack Crisp,DEF,4,24,5,6,14.3,4,0,2019,Round 22
291,276,Hayden Crozier,DEF,4,8,4,4,33.3,2,0,2019,Round 22
292,276,Sam Day,KEYF,4,3,0,1,57.1,2,1,2019,Round 22
293,276,Richard Douglas,FWD,4,10,1,4,28.6,3,2,2019,Round 22
294,276,Taylin Duman,DEF,4,13,6,2,23.5,2,0,2019,Round 22
295,276,Sam Durdin,KEYD,4,8,3,2,33.3,3,0,2019,Round 22
296,276,James Frawley,KEYD,4,10,8,1,28.6,3,0,2019,Round 22
297,276,Martin Gleeson,DEF,4,11,4,1,26.7,4,0,2019,Round 22
298,276,Shannon Hurn,DEF,4,15,4,3,21.1,3,0,2019,Round 22
299,276,Josh J. Kennedy,KEYF,4,5,2,4,44.4,2,0,2019,Round 22
300,276,Ben King,KEYF,4,5,0,1,44.4,1,1,2019,Round 22
301,276,Jake Lloyd,DEF,4,12,4,4,25,4,0,2019,Round 22
302,276,Tom Lynch,FWD,4,8,3,2,33.3,3,0,2019,Round 22
303,276,David Mackay,MID,4,12,4,3,25,2,0,2019,Round 22
304,276,Todd Marshall,KEYF,4,3,3,4,57.1,2,1,2019,Round 22
305,276,Cam McCarthy,KEYF,4,10,0,5,28.6,2,2,2019,Round 22
306,276,Mitch McGovern,KEYF,4,7,1,5,36.4,2,0,2019,Round 22
307,276,Andrew McGrath,MID,4,13,2,4,23.5,4,0,2019,Round 22
308,276,Daniel McStay,KEYF,4,4,1,2,50,3,1,2019,Round 22
309,276,Daniel Menzel,FWD,4,5,1,4,44.4,2,0,2019,Round 22
310,276,Gryan Miers,FWD,4,8,1,2,33.3,3,3,2019,Round 22
311,276,Quinton Narkle,MID,4,10,1,3,28.6,3,0,2019,Round 22
312,276,Jackson Nelson,DEF,4,10,4,4,28.6,4,0,2019,Round 22
313,276,Jack Newnes,MID,4,8,3,4,33.3,3,0,2019,Round 22
314,276,Lochie O'Brien,MID,4,15,3,3,21.1,4,2,2019,Round 22
315,276,Jaeger O'Meara,MID,4,20,1,6,16.7,2,1,2019,Round 22
316,276,Tom Phillips,MID,4,17,1,5,19,1,1,2019,Round 22
317,276,Tom Rockliff,MID,4,11,1,0,26.7,3,1,2019,Round 22
318,276,Jordan Roughead,KEYD,4,6,2,2,40,3,1,2019,Round 22
319,276,Josh Schache,KEYF,4,3,0,2,57.1,3,2,2019,Round 22
320,276,Alex Sexton,FWD,4,8,2,6,33.3,2,0,2019,Round 22
321,276,Jack Silvagni,FWD,4,12,0,4,25,3,1,2019,Round 22
322,276,Jack Steven,FWD,4,3,2,3,57.1,2,1,2019,Round 22
323,276,Billy Stretch,MID,4,12,1,1,25,3,0,2019,Round 22
324,276,Josh Thomas,FWD,4,7,0,0,36.4,3,1,2019,Round 22
325,276,Kayne Turner,FWD,4,14,3,4,22.2,3,2,2019,Round 22
326,327,Nick Blakey,KEYF,3,13,3,2,18.8,2,0,2019,Round 22
327,327,Chris Burgess,KEYD,3,7,4,2,30,3,0,2019,Round 22
328,327,Zak Butters,FWD,3,4,1,0,42.9,2,1,2019,Round 22
329,327,Jake Carlisle,KEYD,3,4,2,3,42.9,2,2,2019,Round 22
330,327,Mabior Chol,RUC,3,1,1,0,75,2,0,2019,Round 22
331,327,Aidan Corr,KEYD,3,6,2,2,33.3,2,0,2019,Round 22
332,327,Luke Dahlhaus,FWD,3,6,3,1,33.3,1,1,2019,Round 22
333,327,Brent Daniels,FWD,3,13,0,2,18.8,2,1,2019,Round 22
334,327,Jacob Dawson,DEF,3,16,3,7,15.8,3,0,2019,Round 22
335,327,Orazio Fantasia,FWD,3,9,3,3,25,2,0,2019,Round 22
336,327,Zac Fisher,FWD,3,9,1,4,25,3,1,2019,Round 22
337,327,Michael Gibbons,FWD,3,13,2,7,18.8,1,0,2019,Round 22
338,327,Hamish Hartlett,DEF,3,7,3,3,30,3,0,2019,Round 22
339,327,Tom Hawkins,KEYF,3,10,1,6,23.1,1,1,2019,Round 22
340,327,Luke Hodge,DEF,3,11,4,3,21.4,2,0,2019,Round 22
341,327,Marty Hore,DEF,3,9,4,6,25,2,0,2019,Round 22
342,327,Michael Hurley,KEYD,3,9,10,2,25,0,0,2019,Round 22
343,327,Tom Jonas,KEYD,3,6,5,5,33.3,3,0,2019,Round 22
344,327,Matthew Kennedy,FWD,3,9,0,1,25,2,1,2019,Round 22
345,327,Jake Kolodjashnij,DEF,3,3,2,1,50,1,0,2019,Round 22
346,327,Sean Lemmens,FWD,3,5,0,3,37.5,3,0,2019,Round 22
