,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
45,37,Zach Merrett,MID,9,24,5,5,27.3,9,0,2020,Round 10
46,37,Ed Richards,FWD,9,5,4,7,64.3,8,0,2020,Round 10
47,37,Jy Simpkin,MID,9,13,3,7,40.9,6,0,2020,Round 10
48,37,Tom Sparrow,MID,9,3,2,1,75,7,1,2020,Round 10
49,37,Lachie Weller,MID,9,9,3,6,50,8,1,2020,Round 10
50,51,Callum Ah Chee,DEF,8,12,7,5,40,7,1,2020,Round 10
51,51,Ben Ainsworth,FWD,8,10,1,7,44.4,7,3,2020,Round 10
52,51,Angus Brayshaw,MID,8,9,2,1,47.1,6,2,2020,Round 10
53,51,Luke Brown,DEF,8,5,9,4,61.5,4,0,2020,Round 10
54,51,Darcy Byrne-Jones,DEF,8,9,8,4,47.1,6,0,2020,Round 10
55,51,Tim English,RUC,8,4,4,5,66.7,5,0,2020,Round 10
56,51,James Harmes,DEF,8,7,8,3,53.3,8,0,2020,Round 10
57,51,Tom Hawkins,KEYF,8,6,2,2,57.1,5,4,2020,Round 10
58,51,Jack Henry,DEF,8,2,8,0,80,7,0,2020,Round 10
59,51,Elliott Himmelberg,KEYF,8,2,1,3,80,3,2,2020,Round 10
60,51,Josh Kelly,MID,8,13,2,4,38.1,5,1,2020,Round 10
61,51,Tom J. Lynch,KEYF,8,2,0,2,80,4,2,2020,Round 10
62,51,Tom Lynch,FWD,8,11,5,4,42.1,5,2,2020,Round 10
63,51,Hugh McCluggage,MID,8,13,3,2,38.1,6,2,2020,Round 10
64,51,Luke Parker,MID,8,3,2,6,72.7,5,1,2020,Round 10
65,51,Connor Rozee,FWD,8,8,2,2,50,7,2,2020,Round 10
66,51,Dylan Shiel,MID,8,5,5,6,61.5,6,0,2020,Round 10
67,51,Bailey Smith,MID,8,14,4,2,36.4,7,2,2020,Round 10
68,51,Sydney Stack,FWD,8,7,1,3,53.3,4,1,2020,Round 10
69,51,David Swallow,MID,8,15,1,6,34.8,5,1,2020,Round 10
70,51,Tim Taranto,MID,8,19,4,5,29.6,6,1,2020,Round 10
71,72,Liam Baker,DEF,7,18,8,6,28,7,0,2020,Round 10
72,72,Shai Bolton,MID,7,18,3,8,28,5,0,2020,Round 10
73,72,Sam Collins,KEYD,7,6,10,2,53.8,3,0,2020,Round 10
74,72,Trent Cotchin,MID,7,9,0,3,43.8,3,1,2020,Round 10
75,72,Jack Crisp,DEF,7,9,4,3,43.8,4,0,2020,Round 10
76,72,Jordan Dawson,DEF,7,11,8,4,38.9,3,0,2020,Round 10
77,72,Charlie Dixon,KEYF,7,4,0,2,63.6,0,0,2020,Round 10
78,72,Brandon Ellis,MID,7,16,5,3,30.4,4,0,2020,Round 10
79,72,Lachie Fogarty,FWD,7,15,1,3,31.8,6,2,2020,Round 10
80,72,Robbie Gray,FWD,7,8,1,2,46.7,3,3,2020,Round 10
81,72,Hamish Hartlett,DEF,7,8,6,3,46.7,7,0,2020,Round 10
82,72,Ed Langdon,MID,7,10,6,5,41.2,5,2,2020,Round 10
83,72,Brayden Maynard,DEF,7,12,9,4,36.8,4,1,2020,Round 10
84,72,Lincoln McCarthy,FWD,7,10,1,1,41.2,5,2,2020,Round 10
85,72,Sam Menegola,MID,7,21,4,7,25,6,0,2020,Round 10
86,72,Brody Mihocek,KEYF,7,9,3,3,43.8,6,1,2020,Round 10
87,72,Touk Miller,MID,7,11,1,7,38.9,3,0,2020,Round 10
88,72,Darcy Parish,MID,7,6,1,3,53.8,7,0,2020,Round 10
89,72,Izak Rankine,FWD,7,5,2,5,58.3,6,2,2020,Round 10
90,72,Sam Reid,KEYF,7,1,2,2,87.5,3,2,2020,Round 10
91,72,Steele Sidebottom,FWD,7,9,0,3,43.8,6,0,2020,Round 10
92,72,Callum Sinclair,RUC,7,4,2,4,63.6,5,1,2020,Round 10
93,72,Devon Smith,FWD,7,9,0,3,43.8,5,2,2020,Round 10
94,72,Rhys Stanley,RUC,7,6,3,1,53.8,3,1,2020,Round 10
95,72,Josh Thomas,FWD,7,7,3,2,50,5,4,2020,Round 10
96,72,Mitch Wallis,FWD,7,3,1,1,70,4,3,2020,Round 10
97,72,Lachie Whitfield,DEF,7,16,4,5,30.4,5,1,2020,Round 10
98,99,Noah Anderson,MID,6,11,2,4,35.3,5,0,2020,Round 10
99,99,Lachie Ash,DEF,6,4,5,3,60,5,0,2020,Round 10
100,99,Jack Bowes,DEF,6,6,3,3,50,5,0,2020,Round 10
101,99,Josh Daicos,MID,6,17,3,6,26.1,5,2,2020,Round 10
102,99,Caleb Daniel,DEF,6,7,4,0,46.2,6,0,2020,Round 10
103,99,Brent Daniels,FWD,6,8,1,1,42.9,3,1,2020,Round 10
104,99,Darcy Gardiner,KEYD,6,6,10,2,50,4,0,2020,Round 10
105,99,Jarrod Harbrow,DEF,6,11,8,3,35.3,4,0,2020,Round 10
106,99,Will Hayward,FWD,6,6,2,4,50,4,1,2020,Round 10
107,99,Dan Houston,DEF,6,4,6,2,60,4,0,2020,Round 10
108,99,Nathan Jones,FWD,6,7,2,4,46.2,5,2,2020,Round 10
109,99,Dean Kent,FWD,6,5,0,1,54.5,5,3,2020,Round 10
110,99,Trent McKenzie,KEYD,6,6,5,4,50,2,0,2020,Round 10
111,99,Lachlan Murphy,FWD,6,2,1,0,75,6,3,2020,Round 10
112,99,Xavier O'Halloran,MID,6,2,2,3,75,5,1,2020,Round 10
113,99,Ben Paton,DEF,6,5,8,5,54.5,3,0,2020,Round 10
114,99,Tom Phillips,FWD,6,12,5,2,33.3,5,0,2020,Round 10
115,99,Paddy Ryder,RUC,6,2,3,3,75,3,0,2020,Round 10
116,99,Lachlan Sholl,MID,6,4,3,4,60,4,1,2020,Round 10
117,99,Jack Steele,MID,6,14,2,3,30,5,1,2020,Round 10
118,99,Josh Walker,KEYD,6,3,3,2,66.7,2,0,2020,Round 10
119,99,Callan Ward,MID,6,8,5,1,42.9,4,0,2020,Round 10
120,99,Sam Wicks,FWD,6,3,3,0,66.7,5,1,2020,Round 10
121,99,Bailey Williams,DEF,6,8,7,4,42.9,4,0,2020,Round 10
122,99,Zac Williams,DEF,6,7,5,1,46.2,6,1,2020,Round 10
123,99,Jarrod Witts,RUC,6,3,1,2,66.7,3,0,2020,Round 10
124,99,David Zaharakis,FWD,6,11,2,5,35.3,6,2,2020,Round 10
125,99,Brandon Zerk-Thatcher,KEYD,6,10,4,0,37.5,4,0,2020,Round 10
126,99,Dayne Zorko,MID,6,14,0,5,30,2,1,2020,Round 10
127,128,Jake Aarts,FWD,5,9,1,2,35.7,3,2,2020,Round 10
128,128,Noah Balta,KEYD,5,6,8,2,45.5,3,0,2020,Round 10
129,128,Jarrod Berry,MID,5,8,3,4,38.5,3,1,2020,Round 10
130,128,Callum L. Brown,FWD,5,9,6,1,35.7,5,0,2020,Round 10
131,128,Jye Caldwell,FWD,5,3,2,2,62.5,5,3,2020,Round 10
132,128,Tom Clurey,KEYD,5,7,5,3,41.7,3,0,2020,Round 10
133,128,Zaine Cordy,KEYD,5,4,7,2,55.6,3,0,2020,Round 10
134,128,Ben Crocker,FWD,5,1,1,1,83.3,2,2,2020,Round 10
135,128,Mitch Duncan,MID,5,12,1,3,29.4,4,0,2020,Round 10
136,128,Oliver Florent,MID,5,8,1,4,38.5,4,0,2020,Round 10
137,128,Aaron Francis,KEYD,5,7,6,3,41.7,3,0,2020,Round 10
138,128,Max Gawn,RUC,5,6,4,1,45.5,4,1,2020,Round 10
139,128,Mitch Georgiades,KEYF,5,3,1,3,62.5,2,1,2020,Round 10
140,128,Dougal Howard,KEYD,5,5,6,1,50,3,0,2020,Round 10
141,128,Michael Hurley,KEYD,5,12,9,7,29.4,2,0,2020,Round 10
142,128,Luke Jackson,KEYF,5,3,0,2,62.5,1,1,2020,Round 10
143,128,Tom Jonas,KEYD,5,7,6,3,41.7,3,0,2020,Round 10
144,128,Kane Lambert,FWD,5,11,2,0,31.3,4,2,2020,Round 10
145,128,Zac Langdon,FWD,5,6,1,1,45.5,3,1,2020,Round 10
146,128,Kyle Langford,FWD,5,5,0,1,50,3,1,2020,Round 10
147,128,Jake Lever,KEYD,5,5,6,1,50,3,0,2020,Round 10
148,128,Patrick Lipinski,MID,5,10,1,3,33.3,3,0,2020,Round 10
149,128,Jake Lloyd,DEF,5,14,8,2,26.3,4,0,2020,Round 10
150,128,Luke McDonald,DEF,5,8,6,3,38.5,5,0,2020,Round 10
151,128,Anthony McDonald-Tipungwuti,FWD,5,6,0,3,45.5,3,1,2020,Round 10
152,128,Oscar McInerney,RUC,5,7,2,3,41.7,2,0,2020,Round 10
153,128,Toby McLean,FWD,5,7,1,2,41.7,4,2,2020,Round 10
154,128,Jake Melksham,FWD,5,6,2,5,45.5,2,2,2020,Round 10
155,128,Mark O'Connor,DEF,5,5,5,1,50,5,0,2020,Round 10
156,128,Marlion Pickett,MID,5,10,2,4,33.3,4,0,2020,Round 10
157,128,Jared Polec,MID,5,10,0,2,33.3,5,0,2020,Round 10
158,128,Sam Powell-Pepper,FWD,5,7,1,4,41.7,4,1,2020,Round 10
159,128,Ben Reid,KEYF,5,4,0,3,55.6,3,1,2020,Round 10
160,128,Adam Saad,DEF,5,14,6,6,26.3,3,0,2020,Round 10
161,128,Jayden Short,DEF,5,11,5,1,31.3,5,0,2020,Round 10
162,128,Will Snelling,FWD,5,6,1,4,45.5,5,2,2020,Round 10
163,128,Robbie Tarrant,KEYD,5,6,5,2,45.5,5,0,2020,Round 10
164,128,Harry Taylor,KEYD,5,3,5,0,62.5,4,0,2020,Round 10
165,128,Will Walker,MID,5,6,2,3,45.5,5,2,2020,Round 10
166,128,Callum Wilkie,DEF,5,9,8,4,35.7,2,0,2020,Round 10
167,168,Harris Andrews,KEYD,4,11,8,2,26.7,1,0,2020,Round 10
168,168,Noah Answerth,DEF,4,5,3,0,44.4,4,0,2020,Round 10
169,168,Josh Battle,FWD,4,8,2,4,33.3,2,0,2020,Round 10
170,168,Jed Bews,DEF,4,5,4,1,44.4,4,1,2020,Round 10
171,168,Travis Boak,MID,4,6,1,1,40,4,1,2020,Round 10
172,168,Connor Budarick,DEF,4,4,5,1,50,3,0,2020,Round 10
173,168,Dan Butler,FWD,4,8,0,2,33.3,3,1,2020,Round 10
174,168,Aidan Corr,KEYD,4,3,2,2,57.1,3,0,2020,Round 10
175,168,Harry Cunningham,DEF,4,5,3,5,44.4,4,0,2020,Round 10
176,168,Xavier Duursma,MID,4,6,2,3,40,3,1,2020,Round 10
177,168,Jamie Elliott,FWD,4,5,2,4,44.4,2,1,2020,Round 10
178,168,Cameron Ellis-Yolmen,FWD,4,7,0,1,36.4,2,0,2020,Round 10
179,168,Darcy Fogarty,KEYF,4,1,0,2,80,3,0,2020,Round 10
180,168,Bayley Fritsch,FWD,4,4,0,0,50,2,2,2020,Round 10
181,168,Zach Guthrie,DEF,4,7,4,2,36.4,3,0,2020,Round 10
182,168,Aaron Hall,FWD,4,7,3,3,36.4,3,0,2020,Round 10
183,168,Michael Hibberd,DEF,4,3,4,5,57.1,2,0,2020,Round 10
184,168,Zak Jones,MID,4,9,1,4,30.8,3,0,2020,Round 10
185,168,Ben King,KEYF,4,1,0,3,80,2,2,2020,Round 10
186,168,Max King,KEYF,4,3,2,3,57.1,1,0,2020,Round 10
187,168,Sean Lemmens,FWD,4,6,1,1,40,4,2,2020,Round 10
188,168,Sam Lloyd,FWD,4,10,0,3,28.6,3,2,2020,Round 10
189,168,Jamie Macmillan,DEF,4,7,6,3,36.4,3,0,2020,Round 10
190,168,Steven May,KEYD,4,7,7,3,36.4,2,0,2020,Round 10
191,168,Ned McHenry,FWD,4,4,1,2,50,2,0,2020,Round 10
192,168,Shaun McKernan,KEYF,4,4,0,3,50,1,0,2020,Round 10
193,168,Lewis Melican,KEYD,4,3,4,3,57.1,3,0,2020,Round 10
194,168,Tim Membrey,KEYF,4,7,2,1,36.4,2,1,2020,Round 10
195,168,Gryan Miers,FWD,4,7,0,1,36.4,3,2,2020,Round 10
196,168,Alex Neal-Bullen,FWD,4,3,0,4,57.1,3,2,2020,Round 10
197,168,Reilly O'Brien,RUC,4,2,4,2,66.7,2,0,2020,Round 10
198,168,Wil Powell,DEF,4,10,3,2,28.6,3,1,2020,Round 10
199,168,Jack Riewoldt,KEYF,4,5,2,1,44.4,2,0,2020,Round 10
200,168,Jordan Roughead,KEYD,4,15,7,6,21.1,4,0,2020,Round 10
201,168,Christian Salem,DEF,4,20,5,7,16.7,4,1,2020,Round 10
202,168,Bailey Scott,FWD,4,9,2,2,30.8,3,2,2020,Round 10
203,168,Joel Selwood,MID,4,8,2,0,33.3,3,0,2020,Round 10
204,168,Alex Sexton,FWD,4,6,1,5,40,3,1,2020,Round 10
205,168,Roarke Smith,FWD,4,3,4,3,57.1,3,0,2020,Round 10
206,168,Dylan Stephens,MID,4,10,4,3,28.6,4,1,2020,Round 10
207,168,James Stewart,KEYF,4,1,0,1,80,2,1,2020,Round 10
208,168,Tom Stewart,DEF,4,12,5,4,25,3,0,2020,Round 10
209,168,Daniel Talia,KEYD,4,3,3,1,57.1,2,0,2020,Round 10
210,168,Elijah Taylor,FWD,4,4,2,4,50,3,0,2020,Round 10
211,168,Jackson Thurlow,DEF,4,11,2,3,26.7,3,0,2020,Round 10
212,168,Nick Vlastuin,DEF,4,12,10,3,25,2,0,2020,Round 10
213,168,Justin Westhoff,KEYF,4,6,1,1,40,1,0,2020,Round 10
214,168,Cameron Zurhaar,FWD,4,5,0,1,44.4,3,1,2020,Round 10
215,216,Karl Amon,MID,3,15,0,2,16.7,2,0,2020,Round 10
216,216,Tom Atkins,FWD,3,4,2,1,42.9,3,1,2020,Round 10
217,216,Shaun Atley,DEF,3,10,2,3,23.1,2,0,2020,Round 10
218,216,Zac Bailey,FWD,3,10,3,2,23.1,2,0,2020,Round 10
219,216,James Bell,FWD,3,2,0,3,60,2,0,2020,Round 10
220,216,Charlie Cameron,FWD,3,7,0,2,30,1,1,2020,Round 10
221,216,Jeremy Cameron,KEYF,3,10,4,2,23.1,2,1,2020,Round 10
222,216,Jake Carlisle,KEYD,3,15,6,3,16.7,2,0,2020,Round 10
223,216,Mabior Chol,RUC,3,3,3,0,50,2,2,2020,Round 10
224,216,Brad Close,FWD,3,3,1,2,50,2,1,2020,Round 10
225,216,Matt Guelfi,DEF,3,8,3,1,27.3,3,1,2020,Round 10
226,216,Nick Haynes,DEF,3,16,7,4,15.8,1,0,2020,Round 10
227,216,Jack Higgins,FWD,3,3,0,2,50,3,2,2020,Round 10
228,216,Bradley Hill,MID,3,15,2,5,16.7,2,0,2020,Round 10
229,216,Nick Holman,FWD,3,11,0,1,21.4,1,0,2020,Round 10
230,216,Alex Keath,KEYD,3,8,2,3,27.3,2,0,2020,Round 10
231,216,Lachlan Keeffe,KEYD,3,4,4,0,42.9,1,0,2020,Round 10
232,216,Jay Lockhart,DEF,3,3,5,0,50,3,1,2020,Round 10
233,216,Jack Mahony,FWD,3,5,1,2,37.5,2,1,2020,Round 10
234,216,Tom McCartin,KEYF,3,6,0,2,33.3,0,0,2020,Round 10
235,216,Kamdyn McIntosh,MID,3,12,0,1,20,3,0,2020,Round 10
236,216,Ben McKay,KEYD,3,9,5,1,25,3,0,2020,Round 10
237,216,Conor McKenna,DEF,3,2,0,0,60,2,1,2020,Round 10
238,216,Callum Mills,DEF,3,8,2,4,27.3,2,0,2020,Round 10
239,216,John Noble,DEF,3,11,6,5,21.4,3,0,2020,Round 10
240,216,Tom Papley,FWD,3,3,0,1,50,0,0,2020,Round 10
241,216,Jack Payne,KEYD,3,6,4,3,33.3,3,0,2020,Round 10
242,216,Ed Phillips,MID,3,11,2,3,21.4,3,0,2020,Round 10
243,216,Jasper Pittard,DEF,3,10,3,3,23.1,1,0,2020,Round 10
244,216,Dane Rampe,KEYD,3,8,5,4,27.3,3,0,2020,Round 10
245,216,Mason Redman,DEF,3,13,2,3,18.8,2,0,2020,Round 10
246,216,Jordan Ridley,DEF,3,13,5,0,18.8,2,0,2020,Round 10
247,216,Mitch Robinson,MID,3,12,3,4,20,2,0,2020,Round 10
248,216,Jack Ross,MID,3,10,0,2,23.1,3,0,2020,Round 10
249,216,Trey Ruscoe,FWD,3,3,0,0,50,2,2,2020,Round 10
250,216,Harry Schoenberg,FWD,3,9,1,0,25,3,1,2020,Round 10
251,216,Paul Seedsman,MID,3,13,1,6,18.8,2,0,2020,Round 10
252,216,Sam Simpson,FWD,3,7,2,2,30,3,2,2020,Round 10
253,216,Ivan Soldo,RUC,3,1,2,3,75,1,1,2020,Round 10
254,216,Jack Steven,FWD,3,17,1,6,15,2,0,2020,Round 10
255,216,Zach Tuohy,MID,3,12,2,3,20,3,0,2020,Round 10
256,216,Taylor Walker,KEYF,3,2,0,3,60,2,1,2020,Round 10
257,216,Sam Weideman,KEYF,3,4,0,2,42.9,1,1,2020,Round 10
258,216,Cody Weightman,FWD,3,2,1,3,60,3,1,2020,Round 10
259,216,Boyd Woodcock,FWD,3,8,0,2,27.3,3,0,2020,Round 10
260,216,Aaron vandenBerg,MID,3,4,0,4,42.9,3,0,2020,Round 10
261,262,Aliir Aliir,KEYD,2,2,0,2,50,2,0,2020,Round 10
262,262,Charlie Ballard,KEYD,2,3,2,1,40,1,0,2020,Round 10
263,262,Nathan Broad,DEF,2,5,2,1,28.6,1,0,2020,Round 10
264,262,Jason Castagna,FWD,2,11,1,5,15.4,1,1,2020,Round 10
265,262,Nick Coffield,DEF,2,12,4,1,14.3,2,0,2020,Round 10
266,262,Hayden Crozier,DEF,2,8,3,3,20,1,1,2020,Round 10
267,262,Derek Eggmolesse-Smith,DEF,2,4,2,3,33.3,2,0,2020,Round 10
268,262,Kane Farrell,FWD,2,3,1,3,40,2,0,2020,Round 10
269,262,Robbie Fox,KEYD,2,5,4,2,28.6,1,0,2020,Round 10
270,262,Dylan Grimes,KEYD,2,3,2,1,40,0,0,2020,Round 10
271,262,Will Hamill,DEF,2,0,2,1,100,1,0,2020,Round 10
272,262,Shaun Higgins,MID,2,16,2,2,11.1,2,0,2020,Round 10
273,262,Eric Hipwood,KEYF,2,4,0,3,33.3,1,1,2020,Round 10
274,262,Lachlan Hosie,FWD,2,7,0,4,22.2,1,1,2020,Round 10
275,262,Jason Johannisen,DEF,2,12,2,5,14.3,2,0,2020,Round 10
276,262,Jake Kelly,DEF,2,4,3,4,33.3,1,0,2020,Round 10
277,262,David Mackay,DEF,2,13,3,3,13.3,2,0,2020,Round 10
278,262,Sam Mayes,DEF,2,8,4,1,20,1,0,2020,Round 10
279,262,Fischer McAsey,KEYD,2,5,4,3,28.6,0,0,2020,Round 10
280,262,Darcy Moore,KEYD,2,6,2,2,25,0,0,2020,Round 10
281,262,Harry Perryman,MID,2,13,2,5,13.3,1,1,2020,Round 10
282,262,Jeremy Sharp,MID,2,6,2,0,25,2,0,2020,Round 10
283,262,Heath Shaw,DEF,2,8,3,1,20,0,0,2020,Round 10
284,262,Brandon Starcevich,DEF,2,7,2,1,22.2,1,0,2020,Round 10
285,262,Jaidyn Stephenson,FWD,2,8,1,0,20,2,0,2020,Round 10
286,262,Easton Wood,DEF,2,5,3,2,28.6,1,0,2020,Round 10
287,288,Harley Bennell,FWD,1,4,1,0,20,1,0,2020,Round 10
288,288,Josh Bruce,KEYF,1,1,0,0,50,1,0,2020,Round 10
289,288,Majak Daw,KEYF,1,10,1,5,9.1,1,1,2020,Round 10
290,288,Jeremy Finlayson,KEYF,1,4,0,3,20,0,0,2020,Round 10
291,288,Lachie Henderson,KEYD,1,8,3,3,11.1,1,0,2020,Round 10
292,288,Harry Himmelberg,KEYF,1,10,0,4,9.1,0,0,2020,Round 10
293,288,Chayce Jones,MID,1,2,1,2,33.3,1,0,2020,Round 10
294,288,Matthew Ling,DEF,1,4,1,3,20,1,0,2020,Round 10
295,288,Ben Long,DEF,1,4,2,1,20,0,0,2020,Round 10
296,288,Isaac Quaynor,DEF,1,6,1,0,14.3,1,0,2020,Round 10
297,288,Cam Rayner,FWD,1,5,0,2,16.7,1,0,2020,Round 10
298,288,Sam Skinner,KEYF,1,6,0,1,14.3,1,0,2020,Round 10
299,288,Adam Tomlinson,KEYD,1,7,1,1,12.5,1,0,2020,Round 10
300,288,Laitham Vandermeer,FWD,1,8,1,2,11.1,1,0,2020,Round 10
301,288,Alex Witherden,DEF,1,14,2,4,6.7,1,0,2020,Round 10
302,303,Connor Ballenden,KEYF,0,3,1,0,0,0,0,2020,Round 10
303,303,Aiden Bonar,DEF,0,5,0,0,0,0,0,2020,Round 10
304,303,Ben Brown,KEYF,0,0,0,0,0,0,0,2020,Round 10
305,303,Phil Davis,KEYD,0,4,0,0,0,0,0,2020,Round 10
306,303,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,2020,Round 10
307,303,Jacob Townsend,FWD,0,0,0,0,0,0,0,2020,Round 10
