,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,325,Robbie Tarrant,KEYD,3,14,3,4,17.6,3,0,2018,Round 21
349,325,Will Walker,FWD,3,5,1,2,37.5,1,0,2018,Round 21
350,325,Marley Williams,DEF,3,15,4,2,16.7,3,0,2018,Round 21
351,325,Aaron Young,FWD,3,9,1,3,25,0,0,2018,Round 21
352,353,Ben Ainsworth,FWD,2,16,0,4,11.1,2,1,2018,Round 21
353,353,Matt Buntine,DEF,2,2,4,3,50,2,0,2018,Round 21
354,353,Allen Christensen,FWD,2,19,3,5,9.5,2,0,2018,Round 21
355,353,Zaine Cordy,KEYD,2,2,3,0,50,1,0,2018,Round 21
356,353,Trent Cotchin,MID,2,8,2,2,20,1,0,2018,Round 21
357,353,Jamie Cripps,FWD,2,10,0,1,16.7,1,1,2018,Round 21
358,353,Hayden Crozier,DEF,2,21,4,4,8.7,2,0,2018,Round 21
359,353,Kane Farrell,FWD,2,6,0,5,25,2,2,2018,Round 21
360,353,Lachie Fogarty,FWD,2,3,0,1,40,2,1,2018,Round 21
361,353,Billy Gowers,FWD,2,10,3,3,16.7,2,0,2018,Round 21
362,353,Ryan Griffen,FWD,2,8,0,4,20,1,1,2018,Round 21
363,353,Will Hayward,FWD,2,12,0,1,14.3,2,0,2018,Round 21
364,353,Lachie Henderson,KEYD,2,12,5,3,14.3,2,0,2018,Round 21
365,353,Will Hoskin-Elliott,FWD,2,8,0,3,20,1,1,2018,Round 21
366,353,Alex Johnson,KEYD,2,2,1,1,50,2,0,2018,Round 21
367,353,Adam Kennedy,DEF,2,10,4,2,16.7,2,0,2018,Round 21
368,353,Steven May,KEYD,2,11,4,3,15.4,1,0,2018,Round 21
369,353,Wayne Milera,DEF,2,14,5,5,12.5,2,0,2018,Round 21
370,353,Dale Morris,KEYD,2,6,6,0,25,1,0,2018,Round 21
371,353,Steven Motlop,FWD,2,15,0,5,11.8,2,0,2018,Round 21
372,353,Nick Robertson,DEF,2,10,2,1,16.7,2,0,2018,Round 21
373,353,Luke Ryan,DEF,2,13,4,4,13.3,1,0,2018,Round 21
374,353,Alex Sexton,FWD,2,8,3,3,20,2,1,2018,Round 21
375,353,Rhys Stanley,RUC,2,1,0,0,66.7,1,0,2018,Round 21
376,353,Taylor Walker,KEYF,2,4,0,1,33.3,0,0,2018,Round 21
377,353,Jimmy Webster,DEF,2,11,2,5,15.4,2,0,2018,Round 21
378,379,Shaun Atley,FWD,1,11,0,0,8.3,1,1,2018,Round 21
379,379,Kaiden Brand,KEYD,1,13,4,1,7.1,1,0,2018,Round 21
380,379,Nathan Brown,KEYD,1,3,0,3,25,0,0,2018,Round 21
381,379,Jason Castagna,FWD,1,5,0,3,16.7,1,1,2018,Round 21
382,379,Ryan Clarke,DEF,1,12,0,0,7.7,0,0,2018,Round 21
383,379,Fergus Greene,FWD,1,10,0,2,9.1,0,0,2018,Round 21
384,379,Jade Gresham,FWD,1,9,0,3,10,1,0,2018,Round 21
385,379,Jayden Hunt,DEF,1,9,1,3,10,1,0,2018,Round 21
386,379,Jed Lamb,DEF,1,14,0,6,6.7,1,0,2018,Round 21
387,379,Jack Lonie,FWD,1,11,1,2,8.3,1,1,2018,Round 21
388,379,Caleb Marchbank,KEYD,1,8,2,5,11.1,1,0,2018,Round 21
389,379,Josh Thomas,FWD,1,12,0,3,7.7,0,0,2018,Round 21
390,379,David Zaharakis,MID,1,17,1,1,5.6,0,0,2018,Round 21
391,392,Darcy Gardiner,KEYD,0,4,0,1,0,0,0,2018,Round 21
392,392,Brendon Goddard,DEF,0,4,0,0,0,0,0,2018,Round 21
393,392,Adam Saad,DEF,0,2,0,0,0,0,0,2018,Round 21
394,392,Jack Silvagni,FWD,0,3,1,1,0,0,0,2018,Round 21
395,392,Nick Smith,DEF,0,2,0,0,0,0,0,2018,Round 21
