,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
24,22,Rory Sloane,MID,13,14,6,6,48.1,8,1,2015,Round 1
25,22,Andrew Swallow,MID,13,9,5,2,59.1,8,0,2015,Round 1
26,27,Mark Blicavs,RUC,12,6,6,4,66.7,8,0,2015,Round 1
27,27,Matthew Boyd,DEF,12,19,12,6,38.7,11,0,2015,Round 1
28,27,Jonathon Ceglar,RUC,12,2,4,4,85.7,4,1,2015,Round 1
29,27,Ben Cunnington,MID,12,14,4,3,46.2,9,0,2015,Round 1
30,27,Jeff Garlett,FWD,12,7,4,2,63.2,9,5,2015,Round 1
31,27,Dyson Heppell,MID,12,13,1,6,48,4,1,2015,Round 1
32,27,Kieren Jack,MID,12,16,6,5,42.9,10,1,2015,Round 1
33,27,Jordan Lewis,MID,12,23,2,4,34.3,7,1,2015,Round 1
34,27,Scott Pendlebury,MID,12,14,2,5,46.2,5,0,2015,Round 1
35,27,Ollie Wines,MID,12,15,2,3,44.4,9,1,2015,Round 1
36,37,Daniel Cross,DEF,11,14,6,5,44,7,0,2015,Round 1
37,37,Ben Howlett,FWD,11,6,1,2,64.7,7,1,2015,Round 1
38,37,Chris Judd,MID,11,10,2,5,52.4,8,0,2015,Round 1
39,37,Will Minson,RUC,11,3,0,3,78.6,7,2,2015,Round 1
40,37,Lachie Neale,MID,11,11,3,1,50,9,1,2015,Round 1
41,37,Daniel Rich,DEF,11,15,6,7,42.3,7,1,2015,Round 1
42,37,Jarryd Roughead,KEYF,11,1,2,0,91.7,5,2,2015,Round 1
43,37,Joel Selwood,MID,11,11,1,2,50,5,0,2015,Round 1
44,37,Steele Sidebottom,MID,11,7,5,1,61.1,9,0,2015,Round 1
45,37,Jake Stringer,FWD,11,5,2,4,68.8,8,5,2015,Round 1
46,37,Dom Tyson,MID,11,8,0,3,57.9,4,0,2015,Round 1
47,48,Tom Bell,FWD,10,16,1,4,38.5,9,1,2015,Round 1
48,48,Harley Bennell,FWD,10,9,3,3,52.6,8,2,2015,Round 1
49,48,Jarryd Blair,FWD,10,11,3,5,47.6,7,2,2015,Round 1
50,48,Ed Curnow,MID,10,10,6,3,50,8,0,2015,Round 1
51,48,Sam Docherty,DEF,10,13,12,2,43.5,7,0,2015,Round 1
52,48,Brendon Goddard,MID,10,11,6,4,47.6,4,0,2015,Round 1
53,48,Brett Goodes,MID,10,5,4,3,66.7,6,2,2015,Round 1
54,48,Brodie Grundy,RUC,10,5,1,5,66.7,7,1,2015,Round 1
55,48,Jeremy Laidler,DEF,10,14,7,3,41.7,9,0,2015,Round 1
56,48,Chris Masten,MID,10,19,5,2,34.5,9,1,2015,Round 1
57,48,Jake Melksham,MID,10,9,3,4,52.6,6,2,2015,Round 1
58,48,Danyle Pearce,MID,10,18,3,6,35.7,7,0,2015,Round 1
59,48,Jack Redden,MID,10,13,2,4,43.5,4,1,2015,Round 1
60,48,Luke Shuey,MID,10,14,0,4,41.7,5,0,2015,Round 1
61,48,Brodie Smith,DEF,10,12,6,3,45.5,6,0,2015,Round 1
62,48,Lee Spurr,DEF,10,11,11,4,47.6,7,0,2015,Round 1
63,48,Jack Steven,MID,10,20,1,5,33.3,7,0,2015,Round 1
64,48,Lewis Taylor,FWD,10,10,5,5,50,9,1,2015,Round 1
65,48,Kurt Tippett,KEYF,10,0,1,2,100,4,2,2015,Round 1
66,48,David Zaharakis,MID,10,9,3,4,52.6,9,1,2015,Round 1
67,48,Dayne Zorko,FWD,10,16,3,4,38.5,6,1,2015,Round 1
68,69,Jed Adcock,FWD,9,8,2,3,52.9,7,2,2015,Round 1
69,69,Craig Bird,FWD,9,11,4,5,45,4,3,2015,Round 1
70,69,Andrew Carrazzo,MID,9,10,1,3,47.4,7,0,2015,Round 1
71,69,Paul Chapman,FWD,9,9,2,5,50,7,1,2015,Round 1
72,69,Travis Cloke,KEYF,9,8,1,5,52.9,3,1,2015,Round 1
73,69,Travis Colyer,FWD,9,7,2,6,56.3,7,0,2015,Round 1
74,69,Luke Dahlhaus,FWD,9,13,2,2,40.9,7,4,2015,Round 1
75,69,Luke Dunstan,MID,9,6,2,2,60,6,1,2015,Round 1
76,69,Bryce Gibbs,MID,9,17,3,6,34.6,6,1,2015,Round 1
77,69,Sam Gibson,MID,9,12,5,6,42.9,9,3,2015,Round 1
78,69,Martin Gleeson,DEF,9,4,6,2,69.2,8,0,2015,Round 1
79,69,Mitch Hallahan,MID,9,8,2,8,52.9,8,3,2015,Round 1
80,69,Jesse Hogan,KEYF,9,6,1,2,60,4,1,2015,Round 1
81,69,Michael Hurley,KEYD,9,9,11,6,50,6,0,2015,Round 1
82,69,Jason Johannisen,DEF,9,14,7,1,39.1,9,1,2015,Round 1
83,69,Lin Jong,MID,9,16,0,3,36,6,0,2015,Round 1
84,69,Ivan Maric,RUC,9,4,2,1,69.2,3,0,2015,Round 1
85,69,Tom McDonald,KEYD,9,16,11,4,36,5,0,2015,Round 1
86,69,Trent McKenzie,DEF,9,7,9,9,56.3,7,0,2015,Round 1
87,69,Leigh Montagna,MID,9,14,2,5,39.1,7,1,2015,Round 1
88,69,Marc Murphy,MID,9,12,0,4,42.9,8,0,2015,Round 1
89,69,Jack Newnes,MID,9,6,1,1,60,6,0,2015,Round 1
90,69,Jackson Ramsay,DEF,9,6,5,2,60,9,0,2015,Round 1
91,69,Mathew Stokes,FWD,9,17,2,4,34.6,8,2,2015,Round 1
92,69,David Swallow,MID,9,7,2,3,56.3,5,2,2015,Round 1
93,69,Aaron vandenBerg,FWD,9,8,2,3,52.9,7,1,2015,Round 1
94,95,Josh Bruce,KEYF,8,6,2,4,57.1,4,0,2015,Round 1
95,95,Justin Clarke,KEYD,8,5,9,2,61.5,7,0,2015,Round 1
96,95,Adam Cooney,FWD,8,5,1,1,61.5,5,1,2015,Round 1
97,95,Stewart Crameri,FWD,8,13,2,1,38.1,7,2,2015,Round 1
98,95,Harry Cunningham,FWD,8,9,0,3,47.1,7,2,2015,Round 1
99,95,Jamie Elliott,FWD,8,8,4,5,50,4,2,2015,Round 1
100,95,Brandon Ellis,MID,8,18,5,4,30.8,7,1,2015,Round 1
101,95,Cameron Ellis-Yolmen,MID,8,8,3,2,50,6,0,2015,Round 1
102,95,Lance Franklin,KEYF,8,8,2,7,50,1,0,2015,Round 1
103,95,Jarryn Geary,DEF,8,18,6,7,30.8,6,0,2015,Round 1
104,95,Ryan Griffen,MID,8,8,1,3,50,3,2,2015,Round 1
105,95,Cameron Guthrie,MID,8,15,1,3,34.8,7,2,2015,Round 1
106,95,Isaac Heeney,FWD,8,8,3,5,50,6,2,2015,Round 1
107,95,Jack Hombsch,KEYD,8,10,8,1,44.4,8,0,2015,Round 1
108,95,Mitch Honeychurch,FWD,8,8,2,3,50,4,2,2015,Round 1
109,95,Cale Hooker,KEYD,8,11,11,4,42.1,5,0,2015,Round 1
110,95,Jeremy Howe,DEF,8,13,9,2,38.1,4,0,2015,Round 1
111,95,Nathan Jones,MID,8,16,2,3,33.3,6,0,2015,Round 1
112,95,Rory Laird,DEF,8,17,5,5,32,7,1,2015,Round 1
113,95,Brian Lake,KEYD,8,5,9,1,61.5,4,0,2015,Round 1
114,95,Kamdyn McIntosh,MID,8,15,5,3,34.8,7,0,2015,Round 1
115,95,Paul Puopolo,FWD,8,7,1,1,53.3,6,3,2015,Round 1
116,95,Nick Riewoldt,KEYF,8,11,1,5,42.1,2,0,2015,Round 1
117,95,Michael Rischitelli,MID,8,13,1,3,38.1,4,2,2015,Round 1
118,95,Matt Rosa,MID,8,19,4,5,29.6,8,0,2015,Round 1
119,95,Jack Viney,MID,8,16,1,7,33.3,5,0,2015,Round 1
120,95,Nick Vlastuin,DEF,8,11,13,3,42.1,6,0,2015,Round 1
121,95,Maverick Weller,FWD,8,7,6,0,53.3,6,0,2015,Round 1
122,95,Marley Williams,DEF,8,5,4,4,61.5,7,0,2015,Round 1
123,95,Chad Wingard,FWD,8,13,2,5,38.1,5,1,2015,Round 1
124,125,Claye Beams,DEF,7,15,8,4,31.8,6,0,2015,Round 1
125,125,Eddie Betts,FWD,7,15,2,4,31.8,6,2,2015,Round 1
126,125,Travis Boak,MID,7,18,5,4,28,5,1,2015,Round 1
127,125,Greg Broughton,DEF,7,5,4,0,58.3,6,0,2015,Round 1
128,125,Shaun Burgoyne,DEF,7,11,7,1,38.9,7,0,2015,Round 1
129,125,Josh Caddy,MID,7,9,2,5,43.8,4,2,2015,Round 1
130,125,Troy Chaplin,KEYD,7,6,8,2,53.8,5,0,2015,Round 1
131,125,Brad Ebert,MID,7,27,3,6,20.6,6,0,2015,Round 1
132,125,Sam Frost,RUC,7,4,1,1,63.6,7,2,2015,Round 1
133,125,Todd Goldstein,RUC,7,3,2,0,70,4,0,2015,Round 1
134,125,Josh Green,FWD,7,7,0,1,50,4,3,2015,Round 1
135,125,Dylan Grimes,DEF,7,3,8,4,70,6,0,2015,Round 1
136,125,Jack Gunston,KEYF,7,5,4,0,58.3,4,2,2015,Round 1
137,125,Brent Harvey,FWD,7,11,4,4,38.9,6,3,2015,Round 1
138,125,Luke Hodge,MID,7,20,3,4,25.9,3,0,2015,Round 1
139,125,Steve Johnson,FWD,7,20,2,6,25.9,5,2,2015,Round 1
140,125,James Kelly,MID,7,14,2,5,33.3,6,1,2015,Round 1
141,125,Josh J. Kennedy,KEYF,7,8,1,2,46.7,6,5,2015,Round 1
142,125,Matthew Leuenberger,RUC,7,4,1,0,63.6,6,1,2015,Round 1
143,125,Jack Macrae,MID,7,24,4,5,22.6,5,1,2015,Round 1
144,125,Cam McCarthy,KEYF,7,6,2,3,53.8,3,0,2015,Round 1
145,125,Troy Menzel,FWD,7,10,4,3,41.2,6,0,2015,Round 1
146,125,Daniel Merrett,KEYD,7,8,6,3,46.7,5,0,2015,Round 1
147,125,Anthony Miles,MID,7,16,1,0,30.4,6,0,2015,Round 1
148,125,Sam Mitchell,MID,7,14,2,2,33.3,1,0,2015,Round 1
149,125,Dale Morris,KEYD,7,6,6,3,53.8,4,0,2015,Round 1
150,125,Marco Paparone,DEF,7,8,8,4,46.7,4,0,2015,Round 1
151,125,Clancee Pearce,DEF,7,7,2,2,50,4,1,2015,Round 1
152,125,Dane Rampe,DEF,7,12,7,3,36.8,6,0,2015,Round 1
153,125,Jack Riewoldt,KEYF,7,9,0,8,43.8,4,3,2015,Round 1
154,125,Mitch Robinson,FWD,7,13,1,3,35,7,1,2015,Round 1
155,125,Gary Rohan,FWD,7,8,5,2,46.7,7,2,2015,Round 1
156,125,Paddy Ryder,RUC,7,5,1,2,58.3,3,1,2015,Round 1
157,125,Adam Schneider,FWD,7,15,1,4,31.8,5,1,2015,Round 1
158,125,Tom Scully,MID,7,10,2,5,41.2,6,3,2015,Round 1
159,125,Dom Sheed,MID,7,9,1,3,43.8,5,0,2015,Round 1
160,125,Cameron Shenton,DEF,7,9,7,1,43.8,3,0,2015,Round 1
161,125,Tommy Sheridan,DEF,7,14,2,2,33.3,6,0,2015,Round 1
162,125,Devon Smith,FWD,7,9,2,2,43.8,5,2,2015,Round 1
163,125,Scott D. Thompson,KEYD,7,7,9,3,50,5,0,2015,Round 1
164,125,Simon White,KEYD,7,7,2,3,50,6,0,2015,Round 1
165,125,Jesse White,KEYF,7,9,2,1,43.8,4,1,2015,Round 1
166,125,Cameron Wood,RUC,7,4,1,2,63.6,4,0,2015,Round 1
167,125,Jack Ziebell,MID,7,9,2,8,43.8,1,1,2015,Round 1
168,169,Ryan Bastinac,MID,6,8,3,5,42.9,5,2,2015,Round 1
169,169,Nathan Brown,KEYD,6,5,2,0,54.5,5,0,2015,Round 1
170,169,Kyle Cheney,KEYD,6,8,8,2,42.9,3,0,2015,Round 1
171,169,Jack Crisp,MID,6,8,2,2,42.9,3,1,2015,Round 1
172,169,Brett Deledio,FWD,6,12,1,2,33.3,4,0,2015,Round 1
173,169,Corey Enright,DEF,6,14,6,1,30,4,0,2015,Round 1
174,169,Alex Fasolo,FWD,6,6,1,1,50,3,2,2015,Round 1
175,169,Sam Fisher,KEYD,6,15,7,2,28.6,5,0,2015,Round 1
176,169,Colin Garland,DEF,6,10,4,0,37.5,5,2,2015,Round 1
177,169,Toby Greene,FWD,6,16,2,5,27.3,3,0,2015,Round 1
178,169,Heath Grundy,KEYD,6,8,11,3,42.9,6,0,2015,Round 1
179,169,Jarrod Harbrow,DEF,6,10,3,0,37.5,5,0,2015,Round 1
180,169,Kyle Hartigan,KEYD,6,10,8,1,37.5,6,0,2015,Round 1
181,169,Nick Haynes,KEYD,6,12,6,4,33.3,2,0,2015,Round 1
182,169,Ricky Henderson,MID,6,5,6,3,54.5,5,0,2015,Round 1
183,169,Shaun Higgins,FWD,6,10,2,1,37.5,6,2,2015,Round 1
184,169,Tom Jonas,DEF,6,12,6,2,33.3,5,0,2015,Round 1
185,169,Darcy Lang,FWD,6,7,1,3,46.2,6,0,2015,Round 1
186,169,Tom Langdon,DEF,6,11,10,4,35.3,5,0,2015,Round 1
187,169,Jack Lonie,FWD,6,3,2,0,66.7,5,2,2015,Round 1
188,169,Jack Martin,FWD,6,5,0,2,54.5,3,1,2015,Round 1
189,169,Steven May,KEYD,6,10,6,2,37.5,5,0,2015,Round 1
190,169,Jaden McGrath,DEF,6,8,5,2,42.9,5,0,2015,Round 1
191,169,Zach Merrett,FWD,6,11,4,2,35.3,3,1,2015,Round 1
192,169,Steven Motlop,FWD,6,26,4,10,18.8,4,0,2015,Round 1
193,169,Benjamin Newton,FWD,6,10,2,2,37.5,4,2,2015,Round 1
194,169,Rhys Palmer,FWD,6,8,2,2,42.9,3,2,2015,Round 1
195,169,Jared Polec,MID,6,22,6,3,21.4,5,0,2015,Round 1
196,169,Cyril Rioli,FWD,6,11,1,3,35.3,3,2,2015,Round 1
197,169,Adam Saad,DEF,6,9,5,3,40,4,0,2015,Round 1
198,169,Scott Selwood,MID,6,13,3,3,31.6,5,0,2015,Round 1
199,169,Heath Shaw,DEF,6,7,6,5,46.2,1,0,2015,Round 1
200,169,Isaac Smith,MID,6,16,2,6,27.3,4,0,2015,Round 1
201,169,Nick Smith,DEF,6,7,6,2,46.2,4,0,2015,Round 1
202,169,Daniel Talia,KEYD,6,10,4,2,37.5,5,0,2015,Round 1
203,169,Lindsay Thomas,FWD,6,12,0,3,33.3,3,1,2015,Round 1
204,169,Dean Towers,FWD,6,10,1,6,37.5,5,2,2015,Round 1
205,169,Taylor Walker,KEYF,6,16,1,6,27.3,2,2,2015,Round 1
206,169,Jack Watts,FWD,6,11,0,4,35.3,4,1,2015,Round 1
207,169,Daniel Wells,FWD,6,5,2,3,54.5,5,1,2015,Round 1
208,169,Elliot Yeo,MID,6,11,3,1,35.3,5,0,2015,Round 1
209,210,Jed Anderson,FWD,5,1,2,0,83.3,3,1,2015,Round 1
210,210,David Armitage,MID,5,21,2,4,19.2,1,0,2015,Round 1
211,210,Jimmy Bartel,MID,5,20,2,5,20,4,0,2015,Round 1
212,210,Luke Breust,FWD,5,10,2,3,33.3,4,2,2015,Round 1
213,210,Tomas Bugg,DEF,5,12,7,2,29.4,3,0,2015,Round 1
214,210,Sam Butler,DEF,5,11,6,2,31.3,3,0,2015,Round 1
215,210,Allen Christensen,FWD,5,11,0,1,31.3,1,0,2015,Round 1
216,210,Mitch Clark,KEYF,5,9,1,3,35.7,2,1,2015,Round 1
217,210,Zac Clarke,RUC,5,5,2,1,50,1,0,2015,Round 1
218,210,Kane Cornes,MID,5,14,1,2,26.3,3,0,2015,Round 1
219,210,Trent Cotchin,MID,5,12,1,3,29.4,5,2,2015,Round 1
220,210,Patrick Cripps,MID,5,9,1,3,35.7,4,0,2015,Round 1
221,210,Sean Dempster,DEF,5,12,7,5,29.4,2,0,2015,Round 1
222,210,Tory Dickson,FWD,5,6,2,2,45.5,4,0,2015,Round 1
223,210,Lynden Dunn,KEYD,5,11,6,2,31.3,4,0,2015,Round 1
224,210,Dustin Fletcher,KEYD,5,10,8,7,33.3,4,0,2015,Round 1
225,210,Andrew Gaff,MID,5,19,2,5,20.8,3,0,2015,Round 1
226,210,Josh Gibson,KEYD,5,22,5,2,18.5,1,0,2015,Round 1
227,210,Tyson Goldsack,DEF,5,6,2,3,45.5,4,2,2015,Round 1
228,210,Daniel Gorringe,RUC,5,8,2,0,38.5,3,0,2015,Round 1
229,210,Stephen Hill,MID,5,12,2,3,29.4,4,0,2015,Round 1
230,210,Taylor Hunt,DEF,5,21,4,2,19.2,2,0,2015,Round 1
231,210,Garrick Ibbotson,DEF,5,11,5,3,31.3,5,0,2015,Round 1
232,210,Matthew Jaensch,DEF,5,9,5,5,35.7,4,0,2015,Round 1
233,210,Mark Jamar,RUC,5,1,1,1,83.3,1,0,2015,Round 1
234,210,Lewis Jetta,MID,5,8,3,4,38.5,5,1,2015,Round 1
235,210,Jay Kennedy Harris,FWD,5,7,4,2,41.7,4,1,2015,Round 1
236,210,Dean Kent,FWD,5,6,0,4,45.5,3,1,2015,Round 1
237,210,Jarryd Lyons,FWD,5,5,1,3,50,4,0,2015,Round 1
238,210,David Mackay,MID,5,10,2,1,33.3,5,0,2015,Round 1
239,210,Stefan Martin,RUC,5,7,2,4,41.7,2,0,2015,Round 1
240,210,Ben McEvoy,RUC,5,5,1,1,50,2,1,2015,Round 1
241,210,Daniel McStay,KEYF,5,4,0,1,55.6,2,1,2015,Round 1
242,210,Jake Neade,FWD,5,7,2,4,41.7,4,0,2015,Round 1
243,210,Alex Rance,KEYD,5,14,7,1,26.3,3,0,2015,Round 1
244,210,Dylan Roberton,DEF,5,9,4,1,35.7,2,0,2015,Round 1
245,210,Christian Salem,DEF,5,8,3,3,38.5,2,0,2015,Round 1
246,210,Aaron Sandilands,RUC,5,7,1,2,41.7,2,0,2015,Round 1
247,210,Shane Savage,DEF,5,16,5,6,23.8,3,0,2015,Round 1
248,210,Matt Shaw,MID,5,11,4,3,31.3,3,1,2015,Round 1
249,210,Rhyce Shaw,DEF,5,10,6,5,33.3,5,0,2015,Round 1
250,210,Brad Sheppard,DEF,5,8,7,4,38.5,4,0,2015,Round 1
251,210,Kade Simpson,DEF,5,17,5,4,22.7,4,0,2015,Round 1
252,210,Ben Sinclair,DEF,5,8,4,4,38.5,5,0,2015,Round 1
253,210,Cam Sutcliffe,DEF,5,8,4,0,38.5,3,1,2015,Round 1
254,210,Jackson Trengove,KEYD,5,16,7,4,23.8,5,0,2015,Round 1
255,210,Nathan Van Berlo,MID,5,12,0,2,29.4,4,0,2015,Round 1
256,210,Michael Walters,FWD,5,4,3,1,55.6,3,2,2015,Round 1
257,210,Callan Ward,MID,5,17,2,4,22.7,3,0,2015,Round 1
258,210,Chris Yarran,DEF,5,12,5,4,29.4,3,0,2015,Round 1
259,260,James Aish,MID,4,8,3,2,33.3,4,1,2015,Round 1
260,260,Patrick Ambrose,FWD,4,7,1,2,36.4,4,1,2015,Round 1
261,260,Shaun Atley,DEF,4,12,1,3,25,3,0,2015,Round 1
262,260,Michael Barlow,FWD,4,21,1,6,16,3,0,2015,Round 1
263,260,Angus Brayshaw,FWD,4,7,1,3,36.4,1,0,2015,Round 1
264,260,Luke Brown,DEF,4,4,5,0,50,2,0,2015,Round 1
265,260,Nakia Cockatoo,FWD,4,4,1,3,50,3,1,2015,Round 1
266,260,Nick Dal Santo,MID,4,15,0,8,21.1,1,0,2015,Round 1
267,260,Joe Daniher,KEYF,4,5,0,5,44.4,3,0,2015,Round 1
268,260,Sam Day,KEYF,4,0,1,0,100,1,1,2015,Round 1
269,260,Mitch Duncan,MID,4,10,1,2,28.6,1,0,2015,Round 1
270,260,Taylor Duryea,DEF,4,11,1,2,26.7,1,0,2015,Round 1
271,260,Michael Firrito,KEYD,4,4,6,3,50,1,0,2015,Round 1
272,260,James Frawley,KEYD,4,14,4,2,22.2,3,0,2015,Round 1
273,260,Ben Griffiths,KEYF,4,8,0,0,33.3,0,0,2015,Round 1
274,260,Shaun Grigg,MID,4,11,1,2,26.7,2,1,2015,Round 1
275,260,Hamish Hartlett,MID,4,17,4,2,19,3,0,2015,Round 1
276,260,Lachie Henderson,KEYF,4,7,0,3,36.4,2,1,2015,Round 1
277,260,Michael Hibberd,DEF,4,13,5,2,23.5,4,0,2015,Round 1
278,260,Shannon Hurn,DEF,4,16,4,6,20,4,0,2015,Round 1
279,260,Josh Jenkins,KEYF,4,10,0,1,28.6,3,2,2015,Round 1
280,260,Liam Jones,KEYF,4,1,1,1,80,2,2,2015,Round 1
281,260,Josh Kelly,MID,4,13,3,2,23.5,4,0,2015,Round 1
282,260,Kade Kolodjashnij,DEF,4,9,3,4,30.8,3,1,2015,Round 1
283,260,Mark LeCras,FWD,4,14,0,3,22.2,4,3,2015,Round 1
284,260,Jake Lloyd,MID,4,8,1,3,33.3,4,0,2015,Round 1
285,260,Sam Lloyd,FWD,4,9,0,1,30.8,4,2,2015,Round 1
286,260,Billy Longer,RUC,4,5,3,3,44.4,1,0,2015,Round 1
287,260,Heritier Lumumba,DEF,4,9,3,2,30.8,4,1,2015,Round 1
288,260,Scott Lycett,RUC,4,5,1,1,44.4,3,1,2015,Round 1
289,260,Jamie Macmillan,DEF,4,9,11,3,30.8,4,0,2015,Round 1
290,260,Luke McPharlin,KEYD,4,7,6,3,36.4,3,0,2015,Round 1
291,260,Tim Membrey,FWD,4,5,1,3,44.4,3,1,2015,Round 1
292,260,Shane Mumford,RUC,4,8,0,1,33.3,1,0,2015,Round 1
293,260,Joel Patfull,KEYD,4,10,7,3,28.6,1,0,2015,Round 1
294,260,Drew Petrie,KEYF,4,4,0,0,50,3,3,2015,Round 1
295,260,Liam Picken,MID,4,8,1,1,33.3,3,1,2015,Round 1
296,260,Sam Reid,KEYF,4,5,4,1,44.4,4,1,2015,Round 1
297,260,Tom Rockliff,MID,4,14,1,5,22.2,3,0,2015,Round 1
298,260,Sam Rowe,KEYD,4,5,2,0,44.4,3,0,2015,Round 1
299,260,Zac Smith,RUC,4,3,1,3,57.1,2,0,2015,Round 1
300,260,Matthew Suckling,DEF,4,15,3,6,21.1,3,0,2015,Round 1
301,260,Adam Tomlinson,KEYD,4,9,2,1,30.8,2,0,2015,Round 1
302,260,Jimmy Toumpas,MID,4,2,3,4,66.7,4,1,2015,Round 1
303,260,Matthew White,FWD,4,10,2,2,28.6,4,0,2015,Round 1
304,260,Lachie Whitfield,MID,4,28,3,7,12.5,2,0,2015,Round 1
305,306,Tom Bellchambers,RUC,3,5,1,1,37.5,1,0,2015,Round 1
306,306,Jamie Cripps,FWD,3,14,1,3,17.6,3,2,2015,Round 1
307,306,Paul Duffield,DEF,3,17,3,3,15,2,0,2015,Round 1
308,306,Andrejs Everitt,FWD,3,14,3,5,17.6,3,0,2015,Round 1
309,306,Jack Frost,KEYD,3,3,4,0,50,3,0,2015,Round 1
310,306,Curtly Hampton,DEF,3,6,2,3,33.3,3,0,2015,Round 1
311,306,Tom Hawkins,KEYF,3,2,1,1,60,1,1,2015,Round 1
312,306,Bradley Hill,MID,3,12,1,3,20,3,1,2015,Round 1
313,306,Jarman Impey,DEF,3,14,3,2,17.6,1,0,2015,Round 1
314,306,Michael Jamison,KEYD,3,5,4,2,37.5,2,0,2015,Round 1
315,306,Neville Jetta,DEF,3,8,4,0,27.3,2,0,2015,Round 1
316,306,Michael Johnson,KEYD,3,10,7,4,23.1,2,0,2015,Round 1
317,306,Tom Lamb,FWD,3,7,1,2,30,3,2,2015,Round 1
318,306,Tom Lonergan,KEYD,3,7,4,2,30,1,0,2015,Round 1
319,306,Tom Lynch,FWD,3,7,0,4,30,1,0,2015,Round 1
320,306,Dustin Martin,FWD,3,11,1,6,21.4,3,1,2015,Round 1
321,306,Patrick McGinnity,FWD,3,3,0,2,50,2,1,2015,Round 1
322,306,Chris Newman,DEF,3,4,2,3,42.9,2,0,2015,Round 1
323,306,Adam Oxley,MID,3,5,0,0,37.5,3,0,2015,Round 1
324,306,Jared Rivers,KEYD,3,6,3,1,33.3,2,1,2015,Round 1
325,306,Jordan Roughead,KEYD,3,10,3,1,23.1,2,0,2015,Round 1
326,306,Ahmed Saad,FWD,3,1,1,0,75,3,3,2015,Round 1
327,306,Liam Shiels,MID,3,8,2,3,27.3,3,0,2015,Round 1
328,306,Dawson Simpson,RUC,3,1,1,2,75,1,0,2015,Round 1
329,306,Clem Smith,FWD,3,7,2,4,30,3,1,2015,Round 1
330,306,Brent Stanton,MID,3,6,5,7,33.3,2,0,2015,Round 1
331,306,Michael Talia,KEYD,3,12,5,1,20,3,0,2015,Round 1
332,306,Alan Toovey,DEF,3,10,6,2,23.1,3,0,2015,Round 1
333,306,Travis Varcoe,FWD,3,12,1,2,20,3,1,2015,Round 1
334,306,Sharrod Wellingham,DEF,3,9,2,2,25,2,0,2015,Round 1
335,306,Justin Westhoff,KEYF,3,12,0,3,20,1,1,2015,Round 1
336,337,Hayden Ballantyne,FWD,2,8,0,2,20,1,0,2015,Round 1
337,337,Jake Batchelor,DEF,2,12,2,0,14.3,1,0,2015,Round 1
338,337,Rohan Bewick,FWD,2,11,1,6,15.4,1,0,2015,Round 1
339,337,Jed Bews,DEF,2,7,1,0,22.2,2,1,2015,Round 1
340,337,Tom Boyd,KEYF,2,9,0,2,18.2,1,0,2015,Round 1
341,337,John Butcher,KEYF,2,5,0,4,28.6,1,1,2015,Round 1
342,337,Charles Cameron,FWD,2,9,0,2,18.2,2,1,2015,Round 1
343,337,Jeremy Cameron,KEYF,2,3,0,2,40,0,0,2015,Round 1
344,337,Jake Carlisle,KEYF,2,1,0,3,66.7,2,0,2015,Round 1
345,337,Stephen Coniglio,MID,2,3,0,1,40,0,0,2015,Round 1
346,337,Aidan Corr,KEYD,2,4,4,1,33.3,2,0,2015,Round 1
347,337,Phil Davis,KEYD,2,9,5,2,18.2,1,0,2015,Round 1
