,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
32,27,Ollie Wines,MID,14,12,4,7,53.8,12,2,2016,Round 11
33,34,Trent Cotchin,MID,13,21,4,7,38.2,9,3,2016,Round 11
34,34,Jared Jansen,FWD,13,8,3,2,61.9,11,3,2016,Round 11
35,34,Oscar McDonald,KEYD,13,9,10,4,59.1,10,0,2016,Round 11
36,34,Lachie Neale,MID,13,30,2,4,30.2,10,2,2016,Round 11
37,34,Paul Puopolo,FWD,13,5,1,6,72.2,10,5,2016,Round 11
38,39,Ed Curnow,MID,12,16,4,6,42.9,9,1,2016,Round 11
39,39,Cameron Guthrie,MID,12,11,4,2,52.2,9,2,2016,Round 11
40,39,Dustin Martin,MID,12,11,4,5,52.2,9,1,2016,Round 11
41,39,Jarrad McVeigh,DEF,12,11,13,8,52.2,12,0,2016,Round 11
42,39,Scott Pendlebury,MID,12,17,4,4,41.4,9,4,2016,Round 11
43,39,Jake Stringer,FWD,12,7,2,1,63.2,11,2,2016,Round 11
44,39,Josh Wagner,DEF,12,10,5,3,54.5,10,0,2016,Round 11
45,39,Jack Ziebell,MID,12,17,4,3,41.4,11,1,2016,Round 11
46,47,Callum Ah Chee,FWD,11,10,6,2,52.4,10,2,2016,Round 11
47,47,David Armitage,MID,11,14,1,6,44,7,1,2016,Round 11
48,47,Mark Blicavs,MID,11,7,2,3,61.1,10,1,2016,Round 11
49,47,Adam Cooney,MID,11,13,2,2,45.8,7,1,2016,Round 11
50,47,Jack Crisp,MID,11,12,5,4,47.8,9,2,2016,Round 11
51,47,Ryan Davis,FWD,11,6,0,8,64.7,11,4,2016,Round 11
52,47,Brodie Grundy,RUC,11,6,1,4,64.7,7,1,2016,Round 11
53,47,Tom Hickey,RUC,11,1,3,2,91.7,8,1,2016,Round 11
54,47,Jordan Lewis,MID,11,16,4,5,40.7,4,0,2016,Round 11
55,47,Tom Nicholls,RUC,11,6,0,2,64.7,5,1,2016,Round 11
56,47,Darcy Parish,MID,11,13,3,4,45.8,9,1,2016,Round 11
57,47,Dane Rampe,KEYD,11,9,17,6,55,7,0,2016,Round 11
58,47,Ben Reid,KEYD,11,16,13,8,40.7,7,0,2016,Round 11
59,47,Dylan Shiel,MID,11,20,1,6,35.5,7,1,2016,Round 11
60,47,Adam Treloar,MID,11,17,2,3,39.3,8,3,2016,Round 11
61,47,Callan Ward,MID,11,10,1,0,52.4,6,0,2016,Round 11
62,47,Daniel Wells,MID,11,20,2,3,35.5,6,2,2016,Round 11
63,64,Michael Barlow,MID,10,16,2,0,38.5,7,2,2016,Round 11
64,64,Jimmy Bartel,MID,10,15,7,7,40,7,2,2016,Round 11
65,64,Travis Boak,MID,10,15,4,9,40,10,1,2016,Round 11
66,64,Josh Caddy,FWD,10,17,2,2,37,6,3,2016,Round 11
67,64,Sam Collins,KEYD,10,14,9,4,41.7,7,0,2016,Round 11
68,64,Nick Dal Santo,MID,10,21,4,3,32.3,9,0,2016,Round 11
69,64,Brett Deledio,FWD,10,14,3,5,41.7,8,4,2016,Round 11
70,64,Charlie Dixon,KEYF,10,4,3,4,71.4,6,1,2016,Round 11
71,64,Shane Edwards,FWD,10,10,3,2,50,8,1,2016,Round 11
72,64,Matthew Leuenberger,RUC,10,8,3,4,55.6,4,0,2016,Round 11
73,64,Tom Liberatore,MID,10,10,0,2,50,7,1,2016,Round 11
74,64,Brayden Maynard,DEF,10,16,9,6,38.5,5,0,2016,Round 11
75,64,Anthony McDonald-Tipungwuti,DEF,10,8,7,3,55.6,7,0,2016,Round 11
76,64,Alex Rance,KEYD,10,7,12,3,58.8,6,1,2016,Round 11
77,64,Shane Savage,DEF,10,14,10,4,41.7,9,0,2016,Round 11
78,64,Jarrad Waite,KEYF,10,3,6,0,76.9,5,3,2016,Round 11
79,80,Connor Blakely,MID,9,16,1,3,36,8,1,2016,Round 11
80,80,Luke Breust,FWD,9,6,1,4,60,6,3,2016,Round 11
81,80,Luke Brown,DEF,9,16,7,1,36,8,0,2016,Round 11
82,80,Josh Gibson,KEYD,9,9,10,2,50,7,0,2016,Round 11
83,80,Daniel Gorringe,KEYF,9,11,2,3,45,4,1,2016,Round 11
84,80,Sam Gray,MID,9,9,4,4,50,8,0,2016,Round 11
85,80,Jarrod Harbrow,DEF,9,8,13,5,52.9,8,0,2016,Round 11
86,80,Jeremy Howe,DEF,9,11,11,5,45,4,0,2016,Round 11
87,80,Jake Lloyd,MID,9,9,4,6,50,7,1,2016,Round 11
88,80,Jarryd Lyons,MID,9,19,3,2,32.1,4,0,2016,Round 11
89,80,Clayton Oliver,MID,9,9,2,2,50,7,0,2016,Round 11
90,80,Christian Petracca,FWD,9,10,2,4,47.4,6,2,2016,Round 11
91,80,Jared Polec,MID,9,10,8,2,47.4,6,0,2016,Round 11
92,80,Gary Rohan,FWD,9,9,8,0,50,6,2,2016,Round 11
93,80,Tommy Sheridan,DEF,9,23,6,5,28.1,7,1,2016,Round 11
94,80,Ben Sinclair,DEF,9,19,9,5,32.1,7,0,2016,Round 11
95,80,Kade Stewart,FWD,9,6,2,3,60,7,2,2016,Round 11
96,80,Jackson Trengove,RUC,9,3,3,1,75,7,0,2016,Round 11
97,80,Taylor Walker,KEYF,9,10,2,2,47.4,6,3,2016,Round 11
98,80,Jack Watts,KEYF,9,9,2,5,50,6,2,2016,Round 11
99,80,Justin Westhoff,KEYF,9,17,2,4,34.6,7,1,2016,Round 11
100,80,Chad Wingard,FWD,9,11,0,4,45,7,6,2016,Round 11
101,80,Aaron Young,FWD,9,16,2,2,36,8,1,2016,Round 11
102,103,Josh Bruce,KEYF,8,4,2,1,66.7,3,0,2016,Round 11
103,103,Jack Darling,KEYF,8,6,0,0,57.1,7,5,2016,Round 11
104,103,Majak Daw,RUC,8,2,1,0,80,5,0,2016,Round 11
105,103,Mitch Duncan,MID,8,14,5,1,36.4,8,1,2016,Round 11
106,103,Taylor Duryea,DEF,8,11,13,2,42.1,8,0,2016,Round 11
107,103,Brad Ebert,MID,8,9,4,3,47.1,6,0,2016,Round 11
108,103,Sam Frost,KEYD,8,10,7,8,44.4,7,0,2016,Round 11
109,103,Martin Gleeson,DEF,8,15,9,1,34.8,7,0,2016,Round 11
110,103,Levi Greenwood,FWD,8,10,0,7,44.4,6,3,2016,Round 11
111,103,Jack Gunston,KEYF,8,7,2,1,53.3,5,2,2016,Round 11
112,103,Hamish Hartlett,DEF,8,9,6,4,47.1,6,0,2016,Round 11
113,103,Ricky Henderson,MID,8,12,3,3,40,6,1,2016,Round 11
114,103,Lachie Hunter,MID,8,32,3,10,20,3,2,2016,Round 11
115,103,Josh Jenkins,KEYF,8,14,1,1,36.4,3,2,2016,Round 11
116,103,Steve Johnson,FWD,8,11,2,8,42.1,8,5,2016,Round 11
117,103,Sam Kerridge,MID,8,22,4,3,26.7,6,3,2016,Round 11
118,103,Shane Kersten,KEYF,8,7,4,3,53.3,6,2,2016,Round 11
119,103,Jeremy Laidler,DEF,8,3,8,3,72.7,5,0,2016,Round 11
120,103,Jesse Lonergan,MID,8,5,4,4,61.5,5,1,2016,Round 11
121,103,Jack Martin,DEF,8,8,9,7,50,6,0,2016,Round 11
122,103,Chris Mayne,FWD,8,9,1,3,47.1,6,4,2016,Round 11
123,103,Sam Mitchell,MID,8,18,3,6,30.8,2,0,2016,Round 11
124,103,Shane Mumford,RUC,8,3,1,1,72.7,7,0,2016,Round 11
125,103,Matthew Pavlich,KEYF,8,7,0,1,53.3,1,1,2016,Round 11
126,103,Danyle Pearce,MID,8,20,6,3,28.6,5,1,2016,Round 11
127,103,Jordan Roughead,RUC,8,2,1,0,80,4,0,2016,Round 11
128,103,Heath Shaw,DEF,8,10,9,4,44.4,7,0,2016,Round 11
129,103,Luke Shuey,MID,8,12,1,6,40,4,0,2016,Round 11
130,103,Callum Sinclair,RUC,8,4,1,3,66.7,7,0,2016,Round 11
131,103,Billy Stretch,MID,8,9,7,3,47.1,7,1,2016,Round 11
132,103,Matt Taberner,KEYF,8,5,1,6,61.5,4,2,2016,Round 11
133,103,Kurt Tippett,RUC,8,6,2,6,57.1,5,2,2016,Round 11
134,103,Mitch Wallis,FWD,8,18,2,3,30.8,6,0,2016,Round 11
135,103,Lachie Whitfield,MID,8,17,4,9,32,7,1,2016,Round 11
136,103,Zac Williams,DEF,8,17,7,5,32,6,0,2016,Round 11
137,103,Peter Wright,KEYF,8,4,2,4,66.7,4,2,2016,Round 11
138,139,Hayden Ballantyne,FWD,7,15,3,2,31.8,5,4,2016,Round 11
139,139,Grant Birchall,DEF,7,13,8,4,35,6,0,2016,Round 11
140,139,Jarryd Blair,FWD,7,14,2,6,33.3,5,1,2016,Round 11
141,139,Ben Brown,KEYF,7,5,3,1,58.3,1,0,2016,Round 11
142,139,Phil Davis,KEYD,7,5,7,4,58.3,3,0,2016,Round 11
143,139,Jordan De Goey,FWD,7,13,3,1,35,6,1,2016,Round 11
144,139,Richard Douglas,FWD,7,9,4,4,43.8,5,0,2016,Round 11
145,139,Max Gawn,RUC,7,3,0,0,70,3,1,2016,Round 11
146,139,Jonathon Griffin,RUC,7,5,2,3,58.3,4,1,2016,Round 11
147,139,Ryan Harwood,DEF,7,14,8,1,33.3,5,0,2016,Round 11
148,139,Isaac Heeney,FWD,7,6,2,1,53.8,5,0,2016,Round 11
149,139,Josh Hill,FWD,7,10,6,3,41.2,5,1,2016,Round 11
150,139,Sam Jacobs,RUC,7,14,2,5,33.3,5,0,2016,Round 11
151,139,Josh Kelly,MID,7,12,4,2,36.8,6,0,2016,Round 11
152,139,Kade Kolodjashnij,DEF,7,7,10,3,50,5,1,2016,Round 11
153,139,Ben McEvoy,RUC,7,2,0,0,77.8,3,0,2016,Round 11
154,139,Toby McLean,FWD,7,7,2,1,50,6,0,2016,Round 11
155,139,Jake Neade,FWD,7,7,3,1,50,7,3,2016,Round 11
156,139,Jack Redden,MID,7,8,2,2,46.7,4,1,2016,Round 11
157,139,James Rose,FWD,7,10,1,3,41.2,5,1,2016,Round 11
158,139,Sebastian Ross,MID,7,10,3,3,41.2,4,0,2016,Round 11
159,139,Tom Scully,MID,7,8,2,2,46.7,7,2,2016,Round 11
160,139,Alex Sexton,MID,7,7,2,6,50,5,1,2016,Round 11
161,139,Liam Shiels,MID,7,5,2,1,58.3,6,1,2016,Round 11
162,139,Steele Sidebottom,MID,7,14,3,2,33.3,4,0,2016,Round 11
163,139,Jack Steven,MID,7,24,1,4,22.6,7,0,2016,Round 11
164,139,Nicholas Suban,MID,7,9,2,1,43.8,4,0,2016,Round 11
165,139,Jack Trengove,MID,7,12,1,3,36.8,5,0,2016,Round 11
166,139,Michael Walters,FWD,7,16,3,2,30.4,6,1,2016,Round 11
167,139,Jacob Weitering,KEYD,7,16,10,2,30.4,3,0,2016,Round 11
168,139,Mackenzie Willis,DEF,7,5,7,3,58.3,6,0,2016,Round 11
169,170,Rory Atkins,MID,6,13,2,3,31.6,4,0,2016,Round 11
170,170,Craig Bird,MID,6,14,0,1,30,5,1,2016,Round 11
171,170,Matthew Broadbent,DEF,6,10,6,4,37.5,5,0,2016,Round 11
172,170,Tom Campbell,RUC,6,8,1,4,42.9,4,2,2016,Round 11
173,170,Zac Dawson,KEYD,6,3,6,1,66.7,1,0,2016,Round 11
174,170,Matt Dea,DEF,6,7,6,4,46.2,5,0,2016,Round 11
175,170,Luke Dunstan,MID,6,7,2,5,46.2,4,0,2016,Round 11
176,170,Shaun Edwards,FWD,6,13,1,2,31.6,5,1,2016,Round 11
177,170,Toby Greene,FWD,6,11,0,9,35.3,6,2,2016,Round 11
178,170,Ben Griffiths,KEYF,6,6,1,2,50,4,1,2016,Round 11
179,170,Billy Hartung,MID,6,10,5,2,37.5,6,2,2016,Round 11
180,170,Brent Harvey,FWD,6,13,3,2,31.6,6,3,2016,Round 11
181,170,Nick Haynes,KEYD,6,9,8,2,40,5,0,2016,Round 11
182,170,Daniel Howe,DEF,6,6,5,4,50,4,0,2016,Round 11
183,170,Shannon Hurn,DEF,6,12,4,7,33.3,2,0,2016,Round 11
184,170,Mark Hutchings,MID,6,12,3,5,33.3,5,1,2016,Round 11
185,170,Jarman Impey,FWD,6,18,4,5,25,5,1,2016,Round 11
186,170,Ben Keays,FWD,6,5,1,0,54.5,4,2,2016,Round 11
187,170,Jake Lever,KEYD,6,23,9,1,20.7,4,0,2016,Round 11
188,170,Scott Lycett,RUC,6,5,2,3,54.5,1,0,2016,Round 11
189,170,Jamie Macmillan,DEF,6,11,2,5,35.3,3,0,2016,Round 11
190,170,Tom McDonald,KEYD,6,11,8,5,35.3,4,0,2016,Round 11
191,170,Mitch McGovern,KEYF,6,2,0,1,75,0,0,2016,Round 11
192,170,Daniel Menzel,FWD,6,7,3,3,46.2,4,1,2016,Round 11
193,170,Jackson Merrett,FWD,6,12,1,1,33.3,5,2,2016,Round 11
194,170,Daniel Merrett,KEYD,6,2,7,0,75,3,0,2016,Round 11
195,170,Dale Morris,KEYD,6,8,7,0,42.9,5,0,2016,Round 11
196,170,Jack Newnes,MID,6,9,4,4,40,3,0,2016,Round 11
197,170,Jack Redpath,KEYF,6,5,0,1,54.5,2,1,2016,Round 11
198,170,Daniel Rich,MID,6,7,1,6,46.2,3,1,2016,Round 11
199,170,Jack Riewoldt,KEYF,6,7,0,7,46.2,1,0,2016,Round 11
200,170,Isaac Smith,FWD,6,20,3,7,23.1,6,1,2016,Round 11
201,170,Nick Smith,DEF,6,5,7,5,54.5,5,0,2016,Round 11
202,170,Robbie Tarrant,KEYD,6,5,8,2,54.5,6,0,2016,Round 11
203,170,Lewis Taylor,FWD,6,8,1,4,42.9,6,1,2016,Round 11
204,170,Adam Tomlinson,KEYD,6,11,4,3,35.3,5,0,2016,Round 11
205,170,Alan Toovey,DEF,6,6,5,4,50,4,0,2016,Round 11
206,170,Travis Varcoe,FWD,6,13,3,2,31.6,5,3,2016,Round 11
207,170,Andrew Walker,FWD,6,10,3,1,37.5,4,2,2016,Round 11
208,170,Maverick Weller,FWD,6,9,3,3,40,6,0,2016,Round 11
209,170,Simon White,DEF,6,9,5,1,40,6,0,2016,Round 11
210,170,Mason Wood,FWD,6,11,0,4,35.3,4,2,2016,Round 11
211,170,Dayne Zorko,MID,6,18,3,5,25,5,0,2016,Round 11
212,213,Dennis Armfield,FWD,5,10,5,2,33.3,4,2,2016,Round 11
213,213,David Astbury,KEYD,5,4,3,0,55.6,3,0,2016,Round 11
214,213,Ryan Bastinac,MID,5,14,0,5,26.3,3,0,2016,Round 11
215,213,Jake Batchelor,DEF,5,3,5,3,62.5,3,0,2016,Round 11
216,213,Tom Bell,FWD,5,3,1,4,62.5,3,0,2016,Round 11
217,213,Eddie Betts,FWD,5,5,1,4,50,2,2,2016,Round 11
218,213,Matthew Boyd,DEF,5,27,3,2,15.6,5,0,2016,Round 11
219,213,Tomas Bugg,MID,5,8,2,5,38.5,4,0,2016,Round 11
220,213,Shaun Burgoyne,DEF,5,6,4,4,45.5,4,1,2016,Round 11
221,213,Darcy Byrne-Jones,DEF,5,15,5,3,25,5,0,2016,Round 11
222,213,Tom Cole,DEF,5,7,5,0,41.7,3,0,2016,Round 11
223,213,Mason Cox,KEYF,5,3,2,4,62.5,0,0,2016,Round 11
224,213,Ryan Crowley,FWD,5,16,2,5,23.8,4,0,2016,Round 11
225,213,Courtenay Dempsey,DEF,5,11,6,4,31.3,3,0,2016,Round 11
226,213,Lance Franklin,KEYF,5,12,2,5,29.4,4,1,2016,Round 11
227,213,Andrew Gaff,MID,5,18,3,7,21.7,5,0,2016,Round 11
228,213,Sam Gibson,MID,5,16,4,3,23.8,5,1,2016,Round 11
229,213,Sam Gilbert,KEYD,5,4,4,1,55.6,3,0,2016,Round 11
230,213,Matthew Goodyear,FWD,5,2,1,1,71.4,4,2,2016,Round 11
231,213,Nick Graham,FWD,5,11,0,2,31.3,4,1,2016,Round 11
232,213,Aaron Hall,MID,5,14,2,4,26.3,5,1,2016,Round 11
233,213,Tom Hawkins,KEYF,5,7,0,3,41.7,4,3,2016,Round 11
234,213,Jesse Hogan,KEYF,5,7,2,2,41.7,2,2,2016,Round 11
235,213,Jayden Hunt,DEF,5,4,4,1,55.6,4,0,2016,Round 11
236,213,Taylor Hunt,DEF,5,14,4,4,26.3,5,0,2016,Round 11
237,213,Neville Jetta,DEF,5,8,4,2,38.5,2,0,2016,Round 11
238,213,Jesse Joyce,DEF,5,5,4,3,50,5,0,2016,Round 11
239,213,Rory Laird,DEF,5,26,7,3,16.1,5,0,2016,Round 11
240,213,Kane Lambert,FWD,5,6,1,3,45.5,5,3,2016,Round 11
241,213,Rory Lobb,KEYF,5,2,2,2,71.4,3,1,2016,Round 11
242,213,Tom Lynch,FWD,5,16,0,6,23.8,4,0,2016,Round 11
243,213,Chris Masten,MID,5,17,3,2,22.7,2,0,2016,Round 11
244,213,Steven May,KEYD,5,4,5,7,55.6,5,0,2016,Round 11
245,213,Lincoln McCarthy,FWD,5,5,2,2,50,3,1,2016,Round 11
246,213,Luke McDonald,DEF,5,13,6,3,27.8,4,0,2016,Round 11
247,213,Steven Motlop,FWD,5,9,1,4,35.7,3,1,2016,Round 11
248,213,Robin Nahas,FWD,5,5,2,3,50,4,4,2016,Round 11
249,213,Nic Naitanui,RUC,5,1,0,0,83.3,4,1,2016,Round 11
250,213,Liam Picken,MID,5,18,2,2,21.7,4,0,2016,Round 11
251,213,Lachie Plowman,KEYD,5,11,4,1,31.3,3,0,2016,Round 11
252,213,Will Schofield,KEYD,5,6,6,4,45.5,4,0,2016,Round 11
253,213,James Sicily,FWD,5,4,3,0,55.6,1,0,2016,Round 11
254,213,Josh Smith,DEF,5,17,2,6,22.7,4,0,2016,Round 11
255,213,Brodie Smith,DEF,5,19,3,4,20.8,2,0,2016,Round 11
256,213,Paul Stewart,DEF,5,5,4,0,50,3,0,2016,Round 11
257,213,Ben Stratton,DEF,5,6,6,0,45.5,3,0,2016,Round 11
258,213,Matthew Suckling,DEF,5,21,7,3,19.2,4,0,2016,Round 11
259,213,Harry Taylor,KEYD,5,9,5,3,35.7,5,0,2016,Round 11
260,213,Dale Thomas,MID,5,10,1,2,33.3,3,0,2016,Round 11
261,213,Scott D. Thompson,KEYD,5,13,5,3,27.8,5,0,2016,Round 11
262,213,Darcy Tucker,MID,5,13,1,2,27.8,4,0,2016,Round 11
263,213,Ty Vickery,KEYF,5,3,0,3,62.5,3,1,2016,Round 11
264,213,Jimmy Webster,DEF,5,5,6,4,50,4,0,2016,Round 11
265,213,Lachie Weller,FWD,5,18,1,4,21.7,5,3,2016,Round 11
266,213,Bailey Williams,DEF,5,7,5,2,41.7,5,0,2016,Round 11
267,213,Sam Wright,DEF,5,5,6,6,50,3,0,2016,Round 11
268,213,Matthew Wright,FWD,5,12,1,2,29.4,2,0,2016,Round 11
269,270,Marcus Adams,KEYD,4,14,3,3,22.2,3,0,2016,Round 11
270,270,Logan Austin,KEYD,4,8,5,4,33.3,3,0,2016,Round 11
271,270,Mark Baguley,DEF,4,12,3,3,25,1,0,2016,Round 11
272,270,Charles Cameron,FWD,4,6,1,3,40,4,1,2016,Round 11
273,270,Jeremy Cameron,KEYF,4,5,0,3,44.4,4,1,2016,Round 11
274,270,Jonathon Ceglar,RUC,4,3,3,3,57.1,3,0,2016,Round 11
275,270,Allen Christensen,FWD,4,1,2,3,80,3,0,2016,Round 11
276,270,Travis Cloke,KEYF,4,9,1,6,30.8,2,2,2016,Round 11
277,270,Jamie Cripps,FWD,4,11,2,2,26.7,4,1,2016,Round 11
278,270,Harry Cunningham,DEF,4,8,1,3,33.3,3,0,2016,Round 11
279,270,Tom Cutler,DEF,4,12,4,3,25,4,0,2016,Round 11
280,270,Luke Dahlhaus,FWD,4,16,1,4,20,4,1,2016,Round 11
281,270,Caleb Daniel,FWD,4,20,1,3,16.7,3,0,2016,Round 11
282,270,Chris Dawes,KEYF,4,6,0,2,40,2,1,2016,Round 11
283,270,Tory Dickson,FWD,4,12,1,3,25,4,3,2016,Round 11
284,270,Josh Dunkley,FWD,4,10,0,3,28.6,4,1,2016,Round 11
285,270,Brandon Ellis,MID,4,3,1,1,57.1,1,0,2016,Round 11
286,270,Andrejs Everitt,FWD,4,7,1,5,36.4,3,2,2016,Round 11
287,270,James Frawley,KEYD,4,11,9,4,26.7,2,0,2016,Round 11
288,270,Jonathan Freeman,KEYF,4,4,1,4,50,1,0,2016,Round 11
289,270,Bryce Gibbs,MID,4,7,2,2,36.4,1,0,2016,Round 11
290,270,Brendon Goddard,MID,4,21,3,4,16,2,0,2016,Round 11
291,270,Jade Gresham,FWD,4,12,1,5,25,4,2,2016,Round 11
292,270,Shaun Hampson,RUC,4,3,3,2,57.1,3,0,2016,Round 11
293,270,Will Hams,FWD,4,10,2,2,28.6,2,1,2016,Round 11
294,270,Pearce Hanley,MID,4,13,2,1,23.5,3,0,2016,Round 11
295,270,Kyle Hartigan,KEYD,4,15,5,1,21.1,1,0,2016,Round 11
296,270,Lachie Henderson,KEYD,4,8,9,2,33.3,2,0,2016,Round 11
297,270,Stephen Hill,MID,4,22,2,5,15.4,4,1,2016,Round 11
298,270,Jacob Hopper,FWD,4,8,0,5,33.3,2,0,2016,Round 11
299,270,Jake Kolodjashnij,DEF,4,3,4,4,57.1,4,0,2016,Round 11
300,270,Mark LeCras,FWD,4,7,1,1,36.4,3,1,2016,Round 11
301,270,Tom Lonergan,KEYD,4,10,5,3,28.6,2,0,2016,Round 11
302,270,Tom J. Lynch,KEYF,4,5,0,2,44.4,3,0,2016,Round 11
303,270,Andrew Mackie,DEF,4,10,7,5,28.6,3,0,2016,Round 11
304,270,Nick Malceski,MID,4,13,6,4,23.5,4,0,2016,Round 11
305,270,Harrison Marsh,DEF,4,4,6,4,50,4,0,2016,Round 11
306,270,Ben McGlynn,FWD,4,6,1,1,40,3,2,2016,Round 11
307,270,David Mundy,MID,4,27,1,3,12.9,2,1,2016,Round 11
308,270,Jordan Murdoch,FWD,4,8,3,2,33.3,4,1,2016,Round 11
309,270,Tim O'Brien,KEYF,4,4,2,2,50,3,1,2016,Round 11
310,270,Cameron O'Shea,DEF,4,10,1,3,28.6,4,0,2016,Round 11
311,270,Drew Petrie,KEYF,4,11,4,4,26.7,2,0,2016,Round 11
312,270,Daniel Rioli,FWD,4,8,1,5,33.3,4,0,2016,Round 11
313,270,Fletcher Roberts,KEYD,4,2,4,1,66.7,4,0,2016,Round 11
314,270,Tom Ruggles,DEF,4,3,4,1,57.1,1,0,2016,Round 11
315,270,Josh Schache,KEYF,4,5,0,0,44.4,2,1,2016,Round 11
316,270,Paul Seedsman,MID,4,19,1,1,17.4,2,1,2016,Round 11
317,270,Lee Spurr,DEF,4,15,4,0,21.1,4,0,2016,Round 11
318,270,Jack Steele,FWD,4,5,1,3,44.4,2,2,2016,Round 11
319,270,Daniel Talia,KEYD,4,24,9,4,14.3,3,0,2016,Round 11
320,270,Zach Tuohy,DEF,4,18,4,4,18.2,3,0,2016,Round 11
321,270,Trent West,RUC,4,7,1,1,36.4,2,1,2016,Round 11
322,270,Nathan Wilson,DEF,4,8,7,4,33.3,4,1,2016,Round 11
323,324,Shaun Atley,DEF,3,15,3,1,16.7,3,0,2016,Round 11
324,324,Shane Biggs,DEF,3,20,5,5,13,3,0,2016,Round 11
325,324,Jack Billings,FWD,3,13,2,2,18.8,2,0,2016,Round 11
326,324,Keegan Brooksby,KEYD,3,6,5,3,33.3,3,0,2016,Round 11
327,324,Hayden Crozier,DEF,3,20,4,3,13,0,0,2016,Round 11
328,324,Joe Daniher,KEYF,3,7,0,1,30,2,1,2016,Round 11
329,324,Michael Firrito,KEYD,3,3,4,1,50,3,0,2016,Round 11
330,324,Jack Frost,KEYD,3,4,7,0,42.9,2,0,2016,Round 11
331,324,James Harmes,DEF,3,7,0,7,30,1,0,2016,Round 11
332,324,Bradley Hill,FWD,3,7,4,3,30,2,1,2016,Round 11
333,324,Zak Jones,DEF,3,9,3,3,25,3,0,2016,Round 11
334,324,Dean Kent,FWD,3,9,1,4,25,3,2,2016,Round 11
335,324,Nathan Krakouer,DEF,3,7,8,3,30,3,0,2016,Round 11
336,324,Darcy Lang,FWD,3,7,3,2,30,3,0,2016,Round 11
337,324,Kyle Langford,FWD,3,10,1,2,23.1,1,0,2016,Round 11
338,324,Paddy McCartin,KEYF,3,6,0,3,33.3,2,1,2016,Round 11
339,324,Bradley McKenzie,DEF,3,8,6,7,27.3,3,0,2016,Round 11
340,324,Daniel McStay,KEYD,3,8,2,1,27.3,2,0,2016,Round 11
341,324,Wayne Milera,FWD,3,11,1,1,21.4,1,0,2016,Round 11
342,324,Leigh Montagna,DEF,3,9,1,5,25,3,0,2016,Round 11
343,324,Jackson Paine,KEYD,3,7,2,6,30,2,0,2016,Round 11
344,324,Cyril Rioli,FWD,3,7,1,5,30,3,2,2016,Round 11
345,324,Nick Robertson,MID,3,8,1,1,27.3,2,0,2016,Round 11
346,324,Sam Rowe,KEYD,3,5,1,0,37.5,1,0,2016,Round 11
347,324,Lindsay Thomas,FWD,3,7,0,1,30,3,2,2016,Round 11
348,324,David Zaharakis,MID,3,7,2,2,30,3,0,2016,Round 11
