,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
32,27,Leigh Montagna,MID,12,13,1,11,48,9,1,2014,Round 3
33,27,James Podsiadly,KEYF,12,13,2,3,48,8,5,2014,Round 3
34,27,Jack Redden,MID,12,17,1,1,41.4,5,1,2014,Round 3
35,27,Liam Shiels,MID,12,15,1,3,44.4,8,1,2014,Round 3
36,27,Ollie Wines,MID,12,14,0,5,46.2,11,0,2014,Round 3
37,27,Matthew Wright,FWD,12,10,3,5,54.5,8,2,2014,Round 3
38,39,Shaun Burgoyne,DEF,11,14,6,1,44,7,0,2014,Round 3
39,39,Dom Cassisi,DEF,11,8,6,3,57.9,8,0,2014,Round 3
40,39,Daniel Cross,MID,11,9,4,2,55,8,1,2014,Round 3
41,39,Patrick Dangerfield,MID,11,12,4,2,47.8,6,0,2014,Round 3
42,39,Steve Johnson,MID,11,8,4,6,57.9,8,1,2014,Round 3
43,39,Jordan Lewis,MID,11,21,3,5,34.4,8,2,2014,Round 3
44,39,Sam Mitchell,MID,11,25,5,5,30.6,5,0,2014,Round 3
45,39,Luke Parker,FWD,11,14,2,4,44,7,1,2014,Round 3
46,39,Michael Rischitelli,MID,11,13,0,4,45.8,9,3,2014,Round 3
47,39,Scott Selwood,MID,11,10,3,4,52.4,7,2,2014,Round 3
48,39,Devon Smith,FWD,11,8,2,4,57.9,7,5,2014,Round 3
49,39,Matt Thomas,MID,11,10,0,1,52.4,8,0,2014,Round 3
50,39,Matt de Boer,FWD,11,8,2,1,57.9,6,1,2014,Round 3
51,52,Sam Day,KEYF,10,5,4,5,66.7,5,0,2014,Round 3
52,52,Richard Douglas,MID,10,15,1,4,40,8,3,2014,Round 3
53,52,Lance Franklin,KEYF,10,10,1,2,50,6,4,2014,Round 3
54,52,Toby Greene,MID,10,10,2,5,50,4,2,2014,Round 3
55,52,Pearce Hanley,MID,10,17,8,10,37,8,1,2014,Round 3
56,52,Lenny Hayes,MID,10,12,1,5,45.5,7,1,2014,Round 3
57,52,Ryan Lester,MID,10,11,4,5,47.6,6,0,2014,Round 3
58,52,Matthew Pavlich,KEYF,10,6,1,3,62.5,6,3,2014,Round 3
59,52,Scott Pendlebury,MID,10,15,4,2,40,6,0,2014,Round 3
60,52,Jarryd Roughead,KEYF,10,13,1,2,43.5,6,2,2014,Round 3
61,62,Mark Baguley,DEF,9,17,8,4,34.6,7,0,2014,Round 3
62,62,Luke Breust,FWD,9,13,1,4,40.9,7,2,2014,Round 3
63,62,Adam Cooney,MID,9,13,1,3,40.9,6,2,2014,Round 3
64,62,Stewart Crameri,FWD,9,10,4,3,47.4,9,4,2014,Round 3
65,62,Luke Dahlhaus,FWD,9,8,3,2,52.9,8,2,2014,Round 3
66,62,Nick Dal Santo,FWD,9,21,4,5,30,7,0,2014,Round 3
67,62,Brad Ebert,MID,9,14,1,2,39.1,7,1,2014,Round 3
68,62,Bryce Gibbs,MID,9,17,3,5,34.6,8,1,2014,Round 3
69,62,Josh Gibson,KEYD,9,16,7,2,36,8,0,2014,Round 3
70,62,Todd Goldstein,RUC,9,4,1,1,69.2,6,2,2014,Round 3
71,62,Curtly Hampton,DEF,9,13,9,4,40.9,6,0,2014,Round 3
72,62,Josh Jenkins,KEYF,9,8,1,5,52.9,8,4,2014,Round 3
73,62,Matt Jones,MID,9,11,3,4,45,8,2,2014,Round 3
74,62,Clinton Jones,FWD,9,11,3,6,45,8,0,2014,Round 3
75,62,David Mackay,MID,9,11,5,1,45,7,1,2014,Round 3
76,62,Brandon Matera,FWD,9,6,1,2,60,9,5,2014,Round 3
77,62,Danyle Pearce,FWD,9,21,3,8,30,9,0,2014,Round 3
78,62,Cameron Pedersen,KEYF,9,4,8,3,69.2,6,0,2014,Round 3
79,62,Sam Rowe,KEYD,9,6,4,2,60,8,2,2014,Round 3
80,62,Brad Sheppard,DEF,9,15,6,5,37.5,6,0,2014,Round 3
81,62,Steele Sidebottom,MID,9,20,6,5,31,8,3,2014,Round 3
82,62,Jonathan Simpkin,FWD,9,22,2,4,29,6,0,2014,Round 3
83,62,Rory Sloane,MID,9,10,4,4,47.4,7,1,2014,Round 3
84,62,Jake Spencer,RUC,9,1,2,1,90,5,0,2014,Round 3
85,62,David Swallow,MID,9,17,3,5,34.6,7,1,2014,Round 3
86,62,Jack Watts,KEYF,9,8,2,4,52.9,8,3,2014,Round 3
87,88,David Armitage,MID,8,9,1,2,47.1,5,0,2014,Round 3
88,88,Joe Daniher,KEYF,8,6,2,3,57.1,5,1,2014,Round 3
89,88,Ben Griffiths,KEYF,8,2,0,1,80,3,0,2014,Round 3
90,88,Shaun Grigg,MID,8,4,1,1,66.7,5,2,2014,Round 3
91,88,Jack Gunston,FWD,8,11,4,0,42.1,6,2,2014,Round 3
92,88,Aaron Hall,FWD,8,6,2,2,57.1,8,4,2014,Round 3
93,88,Tom Hickey,RUC,8,2,2,3,80,5,1,2014,Round 3
94,88,Tom Langdon,DEF,8,12,9,5,40,8,0,2014,Round 3
95,88,Tom J. Lynch,KEYF,8,5,1,3,61.5,5,4,2014,Round 3
96,88,Steven May,KEYD,8,10,11,4,44.4,4,0,2014,Round 3
97,88,Trent McKenzie,DEF,8,12,6,6,40,5,0,2014,Round 3
98,88,Tom Nicholls,RUC,8,3,0,4,72.7,4,0,2014,Round 3
99,88,Jared Polec,MID,8,13,4,4,38.1,7,0,2014,Round 3
100,88,Paul Puopolo,FWD,8,10,1,2,44.4,4,3,2014,Round 3
101,88,Rhyce Shaw,DEF,8,11,7,4,42.1,7,0,2014,Round 3
102,88,Kade Simpson,DEF,8,12,1,2,40,4,0,2014,Round 3
103,88,Rhys Stanley,KEYF,8,6,1,2,57.1,7,1,2014,Round 3
104,88,Danny Stanley,MID,8,10,2,3,44.4,6,1,2014,Round 3
105,88,Dane Swan,MID,8,13,3,4,38.1,5,2,2014,Round 3
106,88,Jacob Townsend,MID,8,5,1,5,61.5,3,0,2014,Round 3
107,88,Zach Tuohy,DEF,8,7,6,7,53.3,7,0,2014,Round 3
108,88,Andrew Walker,DEF,8,19,5,5,29.6,7,0,2014,Round 3
109,88,Chad Wingard,FWD,8,5,2,2,61.5,7,4,2014,Round 3
110,111,Leigh Adams,FWD,7,9,2,0,43.8,5,3,2014,Round 3
111,111,Shaun Atley,DEF,7,18,7,5,28,6,0,2014,Round 3
112,111,Hayden Ballantyne,FWD,7,5,1,1,58.3,7,3,2014,Round 3
113,111,Jimmy Bartel,FWD,7,20,5,4,25.9,3,0,2014,Round 3
114,111,Ryan Bastinac,MID,7,18,0,7,28,7,1,2014,Round 3
115,111,Travis Boak,MID,7,21,1,1,25,6,1,2014,Round 3
116,111,Josh Caddy,MID,7,10,4,4,41.2,6,1,2014,Round 3
117,111,Reece Conca,MID,7,10,2,0,41.2,5,0,2014,Round 3
118,111,Dean Cox,RUC,7,10,0,4,41.2,3,1,2014,Round 3
119,111,Tom Curren,MID,7,5,1,2,58.3,7,1,2014,Round 3
120,111,Jack Darling,KEYF,7,8,2,2,46.7,4,1,2014,Round 3
121,111,Jonathan Giles,RUC,7,1,1,1,87.5,5,1,2014,Round 3
122,111,Darren Glass,KEYD,7,13,10,4,35,6,0,2014,Round 3
123,111,Brendon Goddard,MID,7,14,1,3,33.3,4,1,2014,Round 3
124,111,Nathan Gordon,FWD,7,9,3,3,43.8,5,1,2014,Round 3
125,111,Ryan Griffen,MID,7,5,0,2,58.3,4,1,2014,Round 3
126,111,Nathan Grima,KEYD,7,12,7,1,36.8,6,0,2014,Round 3
127,111,Jack Grimes,DEF,7,10,7,2,41.2,6,0,2014,Round 3
128,111,David Hale,RUC,7,5,0,1,58.3,5,2,2014,Round 3
129,111,Dan Hannebery,MID,7,11,3,1,38.9,6,1,2014,Round 3
130,111,Dyson Heppell,MID,7,21,3,4,25,5,1,2014,Round 3
131,111,Lachie Hunter,FWD,7,8,2,3,46.7,5,3,2014,Round 3
132,111,Daniel Jackson,MID,7,12,3,4,36.8,4,1,2014,Round 3
133,111,Liam Jones,KEYF,7,7,2,3,50,4,0,2014,Round 3
134,111,Nathan Jones,MID,7,10,1,5,41.2,3,0,2014,Round 3
135,111,Josh Kelly,FWD,7,10,3,3,41.2,6,3,2014,Round 3
136,111,Jordan Lisle,KEYD,7,10,11,3,41.2,6,0,2014,Round 3
137,111,Brent Macaffer,MID,7,6,1,2,53.8,7,1,2014,Round 3
138,111,Jack Macrae,MID,7,23,0,2,23.3,3,1,2014,Round 3
139,111,Beau Maister,KEYF,7,6,2,2,53.8,3,2,2014,Round 3
140,111,Dustin Martin,FWD,7,11,2,2,38.9,5,2,2014,Round 3
141,111,Luke McDonald,DEF,7,15,3,4,31.8,6,1,2014,Round 3
142,111,Hamish McIntosh,RUC,7,8,3,4,46.7,5,0,2014,Round 3
143,111,Bradley McKenzie,MID,7,19,1,5,26.9,6,0,2014,Round 3
144,111,Angus Monfries,FWD,7,8,0,1,46.7,4,2,2014,Round 3
145,111,Steven Morris,DEF,7,11,5,1,38.9,4,0,2014,Round 3
146,111,Shane Mumford,RUC,7,3,1,1,70,5,3,2014,Round 3
147,111,Marc Murphy,MID,7,14,2,6,33.3,5,1,2014,Round 3
148,111,Ryan O'Keefe,FWD,7,7,2,1,50,6,0,2014,Round 3
149,111,Marco Paparone,FWD,7,6,3,1,53.8,6,1,2014,Round 3
150,111,Jared Petrenko,FWD,7,3,3,2,70,5,0,2014,Round 3
151,111,Mike Pyke,RUC,7,5,2,4,58.3,5,1,2014,Round 3
152,111,Jack Riewoldt,KEYF,7,6,1,2,53.8,2,0,2014,Round 3
153,111,Cyril Rioli,FWD,7,14,2,0,33.3,4,3,2014,Round 3
154,111,Jared Rivers,KEYD,7,6,6,0,53.8,5,0,2014,Round 3
155,111,Mitch Robinson,FWD,7,15,2,3,31.8,5,1,2014,Round 3
156,111,Aaron Sandilands,RUC,7,4,5,2,63.6,1,0,2014,Round 3
157,111,Tom Scully,MID,7,9,1,2,43.8,6,2,2014,Round 3
158,111,Brodie Smith,DEF,7,12,6,4,36.8,5,0,2014,Round 3
159,111,Matt Spangher,KEYD,7,8,5,2,46.7,4,0,2014,Round 3
160,111,Brent Stanton,MID,7,18,4,2,28,6,1,2014,Round 3
161,111,Harry Taylor,KEYD,7,10,6,3,41.2,3,0,2014,Round 3
162,111,Dale Thomas,FWD,7,13,3,2,35,4,0,2014,Round 3
163,111,Scott D. Thompson,KEYD,7,7,8,0,50,6,0,2014,Round 3
164,111,Alan Toovey,DEF,7,7,6,4,50,7,1,2014,Round 3
165,111,Bernie Vince,MID,7,10,6,5,41.2,7,0,2014,Round 3
166,111,Jobe Watson,MID,7,17,2,0,29.2,5,0,2014,Round 3
167,111,Jimmy Webster,DEF,7,8,5,3,46.7,6,0,2014,Round 3
168,111,Dayne Zorko,FWD,7,14,1,8,33.3,6,1,2014,Round 3
169,170,Rohan Bail,FWD,6,7,1,4,46.2,6,1,2014,Round 3
170,170,Jamie Bennell,DEF,6,7,7,2,46.2,6,0,2014,Round 3
171,170,Jarryd Blair,FWD,6,5,3,3,54.5,6,2,2014,Round 3
172,170,Matthew Broadbent,DEF,6,14,5,4,30,4,0,2014,Round 3
173,170,Greg Broughton,DEF,6,11,5,3,35.3,5,1,2014,Round 3
174,170,Tomas Bugg,MID,6,15,3,5,28.6,4,0,2014,Round 3
175,170,Tom Derickx,RUC,6,1,1,2,85.7,6,1,2014,Round 3
176,170,Michael Evans,MID,6,10,2,5,37.5,4,2,2014,Round 3
177,170,Alex Fasolo,FWD,6,11,3,5,35.3,4,1,2014,Round 3
178,170,James Frawley,KEYF,6,7,1,4,46.2,4,0,2014,Round 3
179,170,Jarryn Geary,DEF,6,10,8,2,37.5,5,0,2014,Round 3
180,170,Sam Gibson,MID,6,28,2,2,17.6,5,0,2014,Round 3
181,170,Mitch Golby,DEF,6,21,8,3,22.2,5,0,2014,Round 3
182,170,Josh Green,FWD,6,1,1,0,85.7,5,1,2014,Round 3
183,170,Jarrod Harbrow,DEF,6,12,3,3,33.3,1,0,2014,Round 3
184,170,Hamish Hartlett,FWD,6,17,4,4,26.1,4,0,2014,Round 3
185,170,Tom Hawkins,KEYF,6,6,0,3,50,3,2,2014,Round 3
186,170,Shaun Higgins,DEF,6,12,0,3,33.3,5,2,2014,Round 3
187,170,Bradley Hill,FWD,6,26,0,7,18.8,5,2,2014,Round 3
188,170,Matthew Jaensch,DEF,6,16,6,3,27.3,3,1,2014,Round 3
189,170,Michael Johnson,KEYD,6,14,4,4,30,5,0,2014,Round 3
190,170,Tom Jonas,KEYD,6,8,4,3,42.9,6,0,2014,Round 3
191,170,Kade Kolodjashnij,DEF,6,18,4,5,25,5,1,2014,Round 3
192,170,Will Langford,MID,6,8,0,2,42.9,6,1,2014,Round 3
193,170,Matthew Leuenberger,RUC,6,2,0,2,75,4,0,2014,Round 3
194,170,Heritier Lumumba,DEF,6,15,4,4,28.6,6,0,2014,Round 3
195,170,Eric Mackenzie,KEYD,6,9,7,4,40,3,0,2014,Round 3
196,170,Andrew Mackie,DEF,6,13,7,4,31.6,3,0,2014,Round 3
197,170,Nick Maxwell,DEF,6,10,11,3,37.5,4,0,2014,Round 3
198,170,Jake Melksham,MID,6,14,0,3,30,3,1,2014,Round 3
199,170,Nic Naitanui,RUC,6,1,3,1,85.7,4,2,2014,Round 3
200,170,Lachie Neale,MID,6,13,3,3,31.6,5,0,2014,Round 3
201,170,Jack Newnes,DEF,6,15,3,7,28.6,4,0,2014,Round 3
202,170,Joel Patfull,KEYD,6,8,7,2,42.9,4,0,2014,Round 3
203,170,Jonathon Patton,KEYF,6,3,3,3,66.7,3,1,2014,Round 3
204,170,Ricky Petterd,FWD,6,5,3,2,54.5,3,0,2014,Round 3
205,170,Dane Rampe,DEF,6,7,9,2,46.2,4,0,2014,Round 3
206,170,Brent Reilly,DEF,6,13,2,4,31.6,6,0,2014,Round 3
207,170,Matt Rosa,MID,6,14,3,4,30,4,1,2014,Round 3
208,170,Callum Sinclair,KEYF,6,4,1,4,60,4,0,2014,Round 3
209,170,Isaac Smith,FWD,6,22,3,3,21.4,4,2,2014,Round 3
210,170,Orren Stephenson,RUC,6,6,1,0,50,5,0,2014,Round 3
211,170,Dean Terlich,DEF,6,9,6,11,40,4,0,2014,Round 3
212,170,Jackson Trengove,KEYD,6,8,11,3,42.9,6,0,2014,Round 3
213,170,Jack Viney,MID,6,7,1,3,46.2,5,0,2014,Round 3
214,170,Michael Walters,FWD,6,3,0,2,66.7,4,1,2014,Round 3
215,170,Daniel Wells,MID,6,14,2,1,30,5,1,2014,Round 3
216,170,Trent West,RUC,6,9,4,4,40,3,0,2014,Round 3
217,170,Tom Williams,KEYF,6,7,4,1,46.2,6,0,2014,Round 3
218,170,Elliot Yeo,DEF,6,7,4,2,46.2,5,0,2014,Round 3
219,220,Eddie Betts,FWD,5,5,0,4,50,5,4,2014,Round 3
220,220,Aaron Black,KEYF,5,3,2,2,62.5,3,2,2014,Round 3
221,220,Mitch Brown,KEYF,5,3,3,1,62.5,4,2,2014,Round 3
222,220,Paul Chapman,FWD,5,18,2,3,21.7,4,2,2014,Round 3
223,220,Kyle Cheney,DEF,5,13,5,1,27.8,5,0,2014,Round 3
224,220,Brant Colledge,KEYF,5,3,2,3,62.5,4,0,2014,Round 3
225,220,Kane Cornes,MID,5,15,2,1,25,4,0,2014,Round 3
226,220,Andrejs Everitt,MID,5,11,5,4,31.3,5,1,2014,Round 3
227,220,Jack Frost,KEYD,5,7,6,3,41.7,3,0,2014,Round 3
228,220,Cameron Guthrie,MID,5,13,1,2,27.8,3,2,2014,Round 3
229,220,Brent Harvey,FWD,5,16,0,2,23.8,5,3,2014,Round 3
230,220,Michael Hibberd,DEF,5,21,7,4,19.2,4,0,2014,Round 3
231,220,Jack Hombsch,KEYD,5,10,4,4,33.3,3,0,2014,Round 3
232,220,Ben Howlett,FWD,5,10,0,2,33.3,4,0,2014,Round 3
233,220,Josh Hunt,DEF,5,9,5,3,35.7,5,0,2014,Round 3
234,220,Michael Jamison,KEYD,5,11,3,2,31.3,5,0,2014,Round 3
235,220,Lewis Jetta,FWD,5,14,1,5,26.3,3,0,2014,Round 3
236,220,James Kelly,DEF,5,15,8,3,25,5,0,2014,Round 3
237,220,Dean Kent,FWD,5,6,1,2,45.5,5,1,2014,Round 3
238,220,Jeremy Laidler,DEF,5,8,5,1,38.5,4,0,2014,Round 3
239,220,Chris Masten,MID,5,10,1,4,33.3,4,1,2014,Round 3
240,220,Ben McGlynn,MID,5,12,1,1,29.4,3,0,2014,Round 3
241,220,Luke McPharlin,KEYD,5,8,3,1,38.5,3,0,2014,Round 3
242,220,Tom Mitchell,FWD,5,4,0,1,55.6,4,2,2014,Round 3
243,220,Tendai Mzungu,MID,5,8,1,4,38.5,5,1,2014,Round 3
244,220,Liam Picken,DEF,5,13,3,3,27.8,4,0,2014,Round 3
245,220,Lachie Plowman,KEYD,5,5,5,2,50,4,0,2014,Round 3
246,220,Nick Riewoldt,KEYF,5,8,3,1,38.5,3,2,2014,Round 3
247,220,Shane Savage,DEF,5,12,2,4,29.4,3,1,2014,Round 3
248,220,Lindsay Thomas,FWD,5,6,0,2,45.5,3,2,2014,Round 3
249,220,Ty Vickery,KEYF,5,4,0,1,55.6,2,1,2014,Round 3
250,220,Matthew White,FWD,5,11,3,0,31.3,4,0,2014,Round 3
251,220,Jason Winderlich,DEF,5,5,3,0,50,3,1,2014,Round 3
252,253,Dylan Addison,FWD,4,7,4,2,36.4,4,1,2014,Round 3
253,253,James Aish,MID,4,9,1,2,30.8,1,0,2014,Round 3
254,253,Luke Brown,DEF,4,14,3,1,22.2,4,0,2014,Round 3
255,253,George Burbury,FWD,4,8,1,3,33.3,4,0,2014,Round 3
256,253,John Butcher,KEYF,4,5,1,5,44.4,3,1,2014,Round 3
257,253,Jake Carlisle,KEYF,4,13,0,1,23.5,3,1,2014,Round 3
258,253,Jonathon Ceglar,RUC,4,7,0,1,36.4,3,0,2014,Round 3
259,253,Travis Cloke,KEYF,4,4,0,2,50,2,2,2014,Round 3
260,253,Jamie Cripps,FWD,4,6,1,2,40,4,3,2014,Round 3
261,253,Matt Crouch,MID,4,14,0,4,22.2,3,2,2014,Round 3
262,253,Ryan Crowley,MID,4,12,3,6,25,2,0,2014,Round 3
263,253,Hayden Crozier,FWD,4,9,1,2,30.8,3,1,2014,Round 3
264,253,Daniel Currie,RUC,4,1,0,2,80,2,0,2014,Round 3
265,253,Paul Duffield,DEF,4,6,5,1,40,4,1,2014,Round 3
266,253,Lynden Dunn,DEF,4,5,0,1,44.4,2,0,2014,Round 3
267,253,Shane Edwards,FWD,4,9,1,4,30.8,3,2,2014,Round 3
268,253,Brandon Ellis,MID,4,12,2,3,25,3,0,2014,Round 3
269,253,Dustin Fletcher,KEYD,4,13,2,1,23.5,2,0,2014,Round 3
270,253,Sam Frost,KEYD,4,7,5,2,36.4,4,0,2014,Round 3
271,253,Andrew Gaff,MID,4,20,2,1,16.7,4,1,2014,Round 3
272,253,Martin Gleeson,MID,4,5,0,1,44.4,2,0,2014,Round 3
273,253,Mitchell Grigg,FWD,4,8,0,4,33.3,2,2,2014,Round 3
274,253,James Gwilt,KEYD,4,11,5,2,26.7,2,0,2014,Round 3
275,253,Lachlan Hansen,KEYD,4,15,6,2,21.1,1,0,2014,Round 3
276,253,Lachie Henderson,KEYF,4,3,0,0,57.1,3,2,2014,Round 3
277,253,Cale Hooker,KEYD,4,16,6,3,20,0,0,2014,Round 3
278,253,Bachar Houli,DEF,4,12,4,6,25,2,0,2014,Round 3
279,253,Sam Jacobs,RUC,4,13,1,0,23.5,3,1,2014,Round 3
280,253,Lachlan Keeffe,KEYD,4,3,2,1,57.1,2,0,2014,Round 3
281,253,Adam Kennedy,DEF,4,10,7,1,28.6,3,0,2014,Round 3
282,253,Jay Kennedy Harris,FWD,4,1,2,4,80,3,1,2014,Round 3
283,253,Sam Kerridge,FWD,4,6,1,1,40,2,0,2014,Round 3
284,253,Troy Menzel,FWD,4,8,1,2,33.3,3,1,2014,Round 3
285,253,Dale Morris,KEYD,4,7,5,1,36.4,3,0,2014,Round 3
286,253,Jordan Murdoch,FWD,4,7,2,2,36.4,3,1,2014,Round 3
287,253,David Myers,MID,4,14,1,1,22.2,4,0,2014,Round 3
288,253,Daniel Rich,MID,4,4,2,0,50,3,1,2014,Round 3
289,253,Ted Richards,KEYD,4,10,5,2,28.6,3,0,2014,Round 3
290,253,Josh Saunders,FWD,4,5,0,0,44.4,3,1,2014,Round 3
291,253,Heath Shaw,DEF,4,17,10,4,19,3,0,2014,Round 3
292,253,Jackson Sheringham,DEF,4,11,4,6,26.7,4,0,2014,Round 3
293,253,Nicholas Suban,FWD,4,6,0,0,40,4,2,2014,Round 3
294,253,Lewis Taylor,FWD,4,8,1,2,33.3,3,0,2014,Round 3
295,253,Travis Varcoe,DEF,4,9,2,4,30.8,4,3,2014,Round 3
296,253,Jarrad Waite,KEYF,4,6,2,0,40,2,1,2014,Round 3
297,253,Justin Westhoff,KEYF,4,14,3,2,22.2,3,1,2014,Round 3
298,253,Nathan Wright,DEF,4,9,5,2,30.8,2,0,2014,Round 3
299,253,Chris Yarran,DEF,4,6,3,5,40,2,0,2014,Round 3
300,253,David Zaharakis,FWD,4,18,2,3,18.2,4,0,2014,Round 3
301,302,Jed Adcock,DEF,3,14,3,2,17.6,3,0,2014,Round 3
302,302,Grant Birchall,DEF,3,23,4,1,11.5,3,0,2014,Round 3
303,302,Mitchell Brown,KEYD,3,6,1,2,33.3,3,2,2014,Round 3
304,302,Shannon Byrnes,FWD,3,3,3,1,50,3,1,2014,Round 3
305,302,Jeremy Cameron,KEYF,3,5,1,5,37.5,3,1,2014,Round 3
306,302,Clay Cameron,KEYD,3,7,3,1,30,3,0,2014,Round 3
307,302,Troy Chaplin,KEYD,3,10,2,4,23.1,2,0,2014,Round 3
308,302,Justin Clarke,KEYD,3,11,5,4,21.4,2,0,2014,Round 3
309,302,Michael Close,KEYF,3,3,0,4,50,1,0,2014,Round 3
310,302,Harry Cunningham,FWD,3,6,0,0,33.3,2,1,2014,Round 3
311,302,Ed Curnow,MID,3,11,2,0,21.4,3,0,2014,Round 3
312,302,Sean Dempster,DEF,3,12,5,2,20,3,0,2014,Round 3
313,302,David Ellard,FWD,3,7,0,1,30,3,1,2014,Round 3
314,302,Jamie Elliott,FWD,3,12,1,4,20,2,1,2014,Round 3
315,302,Xavier Ellis,DEF,3,13,2,1,18.8,1,0,2014,Round 3
316,302,Jack Fitzpatrick,KEYF,3,1,0,0,75,2,1,2014,Round 3
317,302,Jeff Garlett,FWD,3,1,1,1,75,3,2,2014,Round 3
318,302,Brodie Grundy,RUC,3,3,1,2,50,3,0,2014,Round 3
319,302,Heath Grundy,KEYD,3,14,5,2,17.6,2,0,2014,Round 3
320,302,Jack Hannath,RUC,3,6,0,4,33.3,2,0,2014,Round 3
321,302,Kyle Hartigan,KEYD,3,10,4,0,23.1,2,0,2014,Round 3
322,302,Michael Hurley,KEYD,3,20,4,4,13,3,0,2014,Round 3
323,302,Ben Jacobs,DEF,3,4,0,0,42.9,2,0,2014,Round 3
324,302,Lin Jong,MID,3,7,0,1,30,1,0,2014,Round 3
325,302,Jake King,FWD,3,4,0,3,42.9,2,2,2014,Round 3
326,302,Rory Laird,DEF,3,19,3,3,13.6,3,0,2014,Round 3
327,302,Sean Lemmens,DEF,3,14,3,3,17.6,2,0,2014,Round 3
328,302,Matthew Lobbe,RUC,3,3,2,1,50,2,0,2014,Round 3
329,302,Tom Lonergan,KEYD,3,8,2,3,27.3,1,0,2014,Round 3
330,302,Nick Malceski,DEF,3,21,1,7,12.5,3,0,2014,Round 3
331,302,Tom McDonald,KEYD,3,6,6,1,33.3,2,0,2014,Round 3
332,302,Jarrad McVeigh,MID,3,19,2,5,13.6,2,1,2014,Round 3
333,302,Will Minson,RUC,3,4,4,0,42.9,2,1,2014,Round 3
334,302,Robert Murphy,DEF,3,15,4,2,16.7,3,0,2014,Round 3
335,302,Drew Petrie,KEYF,3,1,0,0,75,2,2,2014,Round 3
336,302,Jasper Pittard,DEF,3,5,4,3,37.5,3,0,2014,Round 3
337,302,Luke Russell,FWD,3,7,1,0,30,1,0,2014,Round 3
338,302,Tommy Sheridan,MID,3,6,3,0,33.3,3,0,2014,Round 3
339,302,Dawson Simpson,RUC,3,5,1,0,37.5,2,0,2014,Round 3
340,302,Nick Smith,DEF,3,13,3,3,18.8,1,0,2014,Round 3
341,302,Mathew Stokes,MID,3,23,2,7,11.5,3,0,2014,Round 3
342,302,Jake Stringer,FWD,3,4,0,2,42.9,2,1,2014,Round 3
343,302,Matthew Suckling,DEF,3,25,3,3,10.7,3,0,2014,Round 3
344,302,Cam Sutcliffe,DEF,3,8,6,5,27.3,3,0,2014,Round 3
345,302,Eli Templeton,FWD,3,10,0,2,23.1,2,0,2014,Round 3
346,302,Mitch Wallis,MID,3,3,1,0,50,2,0,2014,Round 3
347,302,Matthew Warnock,KEYD,3,8,4,1,27.3,3,0,2014,Round 3
348,302,Robert Warnock,RUC,3,2,0,3,60,1,0,2014,Round 3
