,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
64,54,Nic Naitanui,RUC,10,4,2,2,71.4,4,0,2012,Round 8
65,54,Scott Pendlebury,MID,10,20,3,5,33.3,10,2,2012,Round 8
66,54,Darren Pfeiffer,MID,10,10,6,2,50,6,0,2012,Round 8
67,54,Jason Porplyzia,FWD,10,10,1,3,50,7,2,2012,Round 8
68,54,Jack Redden,MID,10,16,2,3,38.5,4,0,2012,Round 8
69,54,Aaron Sandilands,RUC,10,2,3,2,83.3,4,1,2012,Round 8
70,54,Rory Sloane,MID,10,14,4,3,41.7,6,1,2012,Round 8
71,54,Brent Stanton,MID,10,19,3,2,34.5,8,1,2012,Round 8
72,54,Jack Steven,MID,10,10,3,5,50,6,1,2012,Round 8
73,54,Mitch Wallis,MID,10,13,3,4,43.5,8,1,2012,Round 8
74,54,Tommy Walsh,KEYF,10,4,0,1,71.4,4,4,2012,Round 8
75,54,David Zaharakis,MID,10,13,4,6,43.5,8,1,2012,Round 8
76,77,Jimmy Bartel,MID,9,13,4,3,40.9,7,1,2012,Round 8
77,77,Travis Boak,MID,9,7,3,8,56.3,6,2,2012,Round 8
78,77,Stephen Coniglio,MID,9,11,2,5,45,5,0,2012,Round 8
79,77,Brett Deledio,MID,9,26,3,3,25.7,5,2,2012,Round 8
80,77,Jonathan Giles,RUC,9,5,2,1,64.3,5,0,2012,Round 8
81,77,Levi Greenwood,MID,9,4,2,1,69.2,8,0,2012,Round 8
82,77,David Hale,RUC,9,5,2,2,64.3,4,1,2012,Round 8
83,77,Dan Hannebery,MID,9,25,5,3,26.5,7,0,2012,Round 8
84,77,Kyal Horsley,MID,9,17,1,5,34.6,8,2,2012,Round 8
85,77,Karmichael Hunt,MID,9,11,3,3,45,8,2,2012,Round 8
86,77,Brian Lake,KEYD,9,15,11,6,37.5,5,0,2012,Round 8
87,77,Andrew Mackie,DEF,9,10,12,6,47.4,8,0,2012,Round 8
88,77,David Mundy,MID,9,14,4,5,39.1,7,0,2012,Round 8
89,77,Mike Pyke,RUC,9,4,1,0,69.2,6,1,2012,Round 8
90,77,Heath Shaw,DEF,9,19,11,10,32.1,7,0,2012,Round 8
91,77,Kade Simpson,MID,9,7,2,2,56.3,7,1,2012,Round 8
92,93,Harley Bennell,MID,8,13,1,5,38.1,7,2,2012,Round 8
93,93,Jarryd Blair,FWD,8,6,0,1,57.1,8,2,2012,Round 8
94,93,Campbell Brown,FWD,8,5,2,7,61.5,3,2,2012,Round 8
95,93,Sam Butler,DEF,8,12,7,2,40,5,0,2012,Round 8
96,93,Alipate Carlile,KEYD,8,5,10,3,61.5,7,0,2012,Round 8
97,93,Mitch Clark,KEYF,8,7,4,4,53.3,5,1,2012,Round 8
98,93,Martin Clarke,DEF,8,9,6,4,47.1,6,0,2012,Round 8
99,93,Luke Dahlhaus,FWD,8,7,2,2,53.3,7,1,2012,Round 8
100,93,Michael Firrito,DEF,8,7,8,5,53.3,6,0,2012,Round 8
101,93,Daniel Giansiracusa,FWD,8,10,3,9,44.4,7,4,2012,Round 8
102,93,Jarrad Grant,FWD,8,8,4,1,50,6,2,2012,Round 8
103,93,Pearce Hanley,DEF,8,22,5,2,26.7,7,0,2012,Round 8
104,93,Hamish Hartlett,MID,8,12,5,4,40,5,0,2012,Round 8
105,93,Ben Howlett,MID,8,15,3,2,34.8,5,0,2012,Round 8
106,93,Graham Johncock,FWD,8,6,1,2,57.1,3,1,2012,Round 8
107,93,Darren Jolly,RUC,8,5,2,3,61.5,5,1,2012,Round 8
108,93,Justin Koschitzke,KEYF,8,3,1,1,72.7,4,0,2012,Round 8
109,93,David Mackay,MID,8,4,3,2,66.7,6,2,2012,Round 8
110,93,Chris Mayne,FWD,8,6,1,0,57.1,5,3,2012,Round 8
111,93,Will Minson,RUC,8,6,2,2,57.1,8,2,2012,Round 8
112,93,Brent Moloney,MID,8,10,2,4,44.4,4,0,2012,Round 8
113,93,Danyle Pearce,MID,8,20,6,8,28.6,8,0,2012,Round 8
114,93,Farren Ray,MID,8,10,5,1,44.4,7,0,2012,Round 8
115,93,Brent Reilly,DEF,8,11,7,1,42.1,5,0,2012,Round 8
116,93,Cyril Rioli,FWD,8,7,2,2,53.3,6,4,2012,Round 8
117,93,Tom Scully,MID,8,6,1,2,57.1,6,0,2012,Round 8
118,93,Luke Shuey,MID,8,17,0,2,32,6,2,2012,Round 8
119,93,Danny Stanley,DEF,8,19,5,5,29.6,6,2,2012,Round 8
120,93,Jacob Surjan,DEF,8,10,8,4,44.4,6,0,2012,Round 8
121,93,Colin Sylvia,FWD,8,10,1,7,44.4,7,2,2012,Round 8
122,93,Dale Thomas,FWD,8,10,8,3,44.4,7,2,2012,Round 8
123,93,Sharrod Wellingham,FWD,8,13,1,1,38.1,6,4,2012,Round 8
124,125,Taylor Adams,FWD,7,12,1,7,36.8,5,0,2012,Round 8
125,125,Grant Birchall,DEF,7,16,8,4,30.4,3,0,2012,Round 8
126,125,Jason Blake,DEF,7,7,1,2,50,5,1,2012,Round 8
127,125,Greg Broughton,DEF,7,21,8,5,25,5,0,2012,Round 8
128,125,Troy Chaplin,KEYD,7,8,6,4,46.7,6,0,2012,Round 8
129,125,Phil Davis,KEYD,7,7,7,4,50,4,0,2012,Round 8
130,125,Shane Edwards,FWD,7,10,2,4,41.2,7,2,2012,Round 8
131,125,David Ellard,MID,7,11,1,3,38.9,2,0,2012,Round 8
132,125,Corey Enright,DEF,7,19,9,8,26.9,5,0,2012,Round 8
133,125,Jeff Garlett,FWD,7,6,3,4,53.8,6,2,2012,Round 8
134,125,Josh Gibson,KEYD,7,12,7,4,36.8,7,0,2012,Round 8
135,125,Todd Goldstein,RUC,7,5,1,3,58.3,5,0,2012,Round 8
136,125,Taylor Hunt,MID,7,10,5,4,41.2,5,0,2012,Round 8
137,125,Shannon Hurn,DEF,7,11,9,2,38.9,5,0,2012,Round 8
138,125,Lewis Jetta,FWD,7,14,2,5,33.3,6,0,2012,Round 8
139,125,Leroy Jetta,FWD,7,8,1,2,46.7,6,3,2012,Round 8
140,125,Samuel Lonergan,MID,7,7,2,3,50,6,1,2012,Round 8
141,125,Quinten Lynch,KEYF,7,9,1,4,43.8,3,2,2012,Round 8
142,125,Dustin Martin,FWD,7,16,3,5,30.4,5,2,2012,Round 8
143,125,Chris Masten,MID,7,18,1,7,28,5,3,2012,Round 8
144,125,John McCarthy,MID,7,15,3,4,31.8,3,1,2012,Round 8
145,125,Andrew McQualter,FWD,7,13,0,3,35,7,1,2012,Round 8
146,125,Jarrad McVeigh,MID,7,14,2,4,33.3,3,0,2012,Round 8
147,125,Daniel Rich,MID,7,18,4,4,28,4,1,2012,Round 8
148,125,Ted Richards,KEYD,7,7,9,1,50,5,0,2012,Round 8
149,125,Jack Riewoldt,KEYF,7,1,0,1,87.5,4,4,2012,Round 8
150,125,Lewis Roberts-Thomson,KEYF,7,12,3,4,36.8,5,1,2012,Round 8
151,125,Matt Rosa,MID,7,19,3,2,26.9,6,1,2012,Round 8
152,125,Paddy Ryder,RUC,7,7,5,1,50,5,0,2012,Round 8
153,125,Isaac Smith,MID,7,12,2,1,36.8,5,1,2012,Round 8
154,125,Zac Smith,RUC,7,8,2,1,46.7,5,0,2012,Round 8
155,125,Orren Stephenson,RUC,7,5,5,3,58.3,4,0,2012,Round 8
156,125,Matt Thomas,MID,7,9,0,1,43.8,6,2,2012,Round 8
157,125,Alan Toovey,DEF,7,6,6,1,53.8,6,0,2012,Round 8
158,125,Jackson Trengove,KEYD,7,4,5,2,63.6,4,0,2012,Round 8
159,125,Chad Wingard,MID,7,3,4,2,70,7,0,2012,Round 8
160,125,Matt de Boer,FWD,7,8,4,3,46.7,6,1,2012,Round 8
161,162,Jude Bolton,FWD,6,15,2,2,28.6,6,1,2012,Round 8
162,162,Paul Chapman,FWD,6,17,3,4,26.1,5,0,2012,Round 8
163,162,Ryan Crowley,MID,6,18,0,4,25,4,1,2012,Round 8
164,162,Alwyn Davey,FWD,6,8,2,2,42.9,6,1,2012,Round 8
165,162,Sam Day,KEYF,6,6,1,2,50,5,4,2012,Round 8
166,162,Tory Dickson,FWD,6,12,1,5,33.3,5,2,2012,Round 8
167,162,Alex Fasolo,FWD,6,9,0,3,40,5,2,2012,Round 8
168,162,Mitch Golby,DEF,6,17,5,1,26.1,5,0,2012,Round 8
169,162,Shaun Grigg,MID,6,24,4,3,20,4,0,2012,Round 8
170,162,Tom Hawkins,KEYF,6,7,3,3,46.2,5,5,2012,Round 8
171,162,Stephen Hill,MID,6,6,4,3,50,5,0,2012,Round 8
172,162,Heath Hocking,MID,6,6,1,1,50,6,0,2012,Round 8
173,162,Michael Jamison,KEYD,6,7,6,3,46.2,4,0,2012,Round 8
174,162,Josh Jenkins,KEYF,6,7,1,0,46.2,4,0,2012,Round 8
175,162,Michael Johnson,KEYD,6,16,7,7,27.3,2,0,2012,Round 8
176,162,Clinton Jones,MID,6,9,4,3,40,6,1,2012,Round 8
177,162,Billy Longer,RUC,6,9,3,2,40,2,1,2012,Round 8
178,162,Nick Malceski,DEF,6,12,3,4,33.3,4,1,2012,Round 8
179,162,Stephen Milne,FWD,6,9,0,2,40,3,3,2012,Round 8
180,162,Lachie Neale,MID,6,15,3,2,28.6,6,1,2012,Round 8
181,162,Rhys Palmer,MID,6,17,4,10,26.1,3,0,2012,Round 8
182,162,Liam Picken,MID,6,2,2,1,75,5,1,2012,Round 8
183,162,Ben Reid,KEYD,6,9,8,0,40,5,0,2012,Round 8
184,162,Ben Rutten,KEYD,6,8,4,0,42.9,5,0,2012,Round 8
185,162,Ahmed Saad,FWD,6,3,2,2,66.7,4,2,2012,Round 8
186,162,Ben Sinclair,FWD,6,9,1,5,40,6,1,2012,Round 8
187,162,Brodie Smith,DEF,6,5,5,4,54.5,6,0,2012,Round 8
188,162,Nick Smith,DEF,6,5,6,1,54.5,6,0,2012,Round 8
189,162,Mathew Stokes,FWD,6,13,2,4,31.6,4,2,2012,Round 8
190,162,Harry Taylor,KEYD,6,10,4,5,37.5,1,0,2012,Round 8
191,162,Bernie Vince,MID,6,14,2,2,30,5,2,2012,Round 8
192,162,Matthew Warnock,KEYD,6,15,9,5,28.6,6,0,2012,Round 8
193,162,Matthew Wright,FWD,6,10,2,0,37.5,3,1,2012,Round 8
194,195,Jed Adcock,DEF,5,14,1,1,26.3,4,0,2012,Round 8
195,195,David Armitage,MID,5,8,0,0,38.5,4,0,2012,Round 8
196,195,Hayden Ballantyne,FWD,5,6,1,4,45.5,3,1,2012,Round 8
197,195,Ian Callinan,FWD,5,7,1,3,41.7,5,2,2012,Round 8
198,195,Dom Cassisi,MID,5,13,7,5,27.8,4,0,2012,Round 8
199,195,Zac Clarke,RUC,5,5,1,2,50,3,1,2012,Round 8
200,195,Reece Conca,MID,5,10,4,2,33.3,2,0,2012,Round 8
201,195,Jack Darling,KEYF,5,7,1,2,41.7,1,1,2012,Round 8
202,195,Chris Dawes,KEYF,5,9,1,2,35.7,2,2,2012,Round 8
203,195,Cameron Delaney,KEYD,5,13,5,4,27.8,4,0,2012,Round 8
204,195,Mitch Duncan,MID,5,10,1,1,33.3,4,0,2012,Round 8
205,195,Dustin Fletcher,KEYD,5,8,6,3,38.5,2,0,2012,Round 8
206,195,Lance Franklin,KEYF,5,16,5,4,23.8,3,1,2012,Round 8
207,195,Jarryn Geary,DEF,5,8,4,2,38.5,4,1,2012,Round 8
208,195,Jason Gram,DEF,5,16,6,5,23.8,5,0,2012,Round 8
209,195,Toby Greene,MID,5,15,3,4,25,4,0,2012,Round 8
210,195,Cameron Guthrie,DEF,5,7,5,5,41.7,4,0,2012,Round 8
211,195,Ryan Hargrave,DEF,5,12,4,5,29.4,4,0,2012,Round 8
212,195,Kieran Harper,FWD,5,11,2,3,31.3,4,0,2012,Round 8
213,195,Brent Harvey,FWD,5,7,3,4,41.7,5,2,2012,Round 8
214,195,Jeremy Howe,FWD,5,6,1,3,45.5,1,0,2012,Round 8
215,195,Josh Hunt,DEF,5,8,7,2,38.5,3,0,2012,Round 8
216,195,Michael Hurley,KEYF,5,13,2,6,27.8,2,0,2012,Round 8
217,195,Garrick Ibbotson,DEF,5,9,4,7,35.7,4,0,2012,Round 8
218,195,Daniel Jackson,MID,5,17,3,0,22.7,3,0,2012,Round 8
219,195,Ben Jacobs,DEF,5,11,2,3,31.3,4,1,2012,Round 8
220,195,Mark Jamar,RUC,5,3,2,2,62.5,3,1,2012,Round 8
221,195,Steve Johnson,FWD,5,16,2,5,23.8,4,2,2012,Round 8
222,195,Liam Jones,KEYF,5,1,2,0,83.3,4,3,2012,Round 8
223,195,James Magner,MID,5,9,0,2,35.7,2,0,2012,Round 8
224,195,Marty Mattner,DEF,5,15,8,3,25,5,0,2012,Round 8
225,195,Nick Maxwell,DEF,5,8,4,3,38.5,5,1,2012,Round 8
226,195,Tom McDonald,KEYD,5,10,2,2,33.3,4,0,2012,Round 8
227,195,Jordie McKenzie,MID,5,8,0,5,38.5,4,0,2012,Round 8
228,195,Steven Motlop,FWD,5,6,1,2,45.5,4,1,2012,Round 8
229,195,Robert Murphy,DEF,5,6,6,5,45.5,3,0,2012,Round 8
230,195,Robin Nahas,FWD,5,8,0,5,38.5,4,3,2012,Round 8
231,195,Luke Parker,MID,5,12,0,2,29.4,4,0,2012,Round 8
232,195,Joel Patfull,KEYD,5,9,4,1,35.7,4,1,2012,Round 8
233,195,Drew Petrie,KEYF,5,4,2,2,55.6,3,2,2012,Round 8
234,195,Dion Prestia,MID,5,18,2,2,21.7,5,0,2012,Round 8
235,195,Sam Reid,KEYF,5,9,1,1,35.7,4,1,2012,Round 8
236,195,Sam J. Reid,DEF,5,6,5,1,45.5,3,0,2012,Round 8
237,195,Nick Riewoldt,KEYF,5,11,1,0,31.3,3,3,2012,Round 8
238,195,Michael Rischitelli,MID,5,4,3,2,55.6,5,2,2012,Round 8
239,195,Dylan Roberton,DEF,5,9,1,0,35.7,3,1,2012,Round 8
240,195,Mitch Robinson,FWD,5,12,1,5,29.4,2,0,2012,Round 8
241,195,Jarryd Roughead,KEYF,5,6,1,0,45.5,2,2,2012,Round 8
242,195,Will Schofield,DEF,5,7,4,2,41.7,3,0,2012,Round 8
243,195,Brad Sheppard,MID,5,14,2,2,26.3,4,0,2012,Round 8
244,195,Justin Sherman,FWD,5,8,2,5,38.5,4,0,2012,Round 8
245,195,Clay Smith,MID,5,8,1,2,38.5,4,0,2012,Round 8
246,195,Lee Spurr,DEF,5,10,5,4,33.3,3,0,2012,Round 8
247,195,Ben Stratton,KEYD,5,13,6,2,27.8,4,0,2012,Round 8
248,195,Jeremy Taylor,DEF,5,7,4,1,41.7,4,0,2012,Round 8
249,195,Lindsay Thomas,FWD,5,4,4,4,55.6,4,3,2012,Round 8
250,195,Rory Thompson,KEYD,5,5,4,3,50,2,0,2012,Round 8
251,195,Jack Trengove,MID,5,7,2,6,41.7,4,1,2012,Round 8
252,195,Trent West,RUC,5,8,0,3,38.5,3,1,2012,Round 8
253,195,Brendan Whitecross,FWD,5,14,1,7,26.3,5,1,2012,Round 8
254,255,Dennis Armfield,FWD,4,9,3,2,30.8,3,0,2012,Round 8
255,255,Clint Bartram,DEF,4,11,2,2,26.7,2,0,2012,Round 8
256,255,Ryan Bastinac,MID,4,16,0,3,20,2,2,2012,Round 8
257,255,Jake Batchelor,DEF,4,9,6,2,30.8,2,0,2012,Round 8
258,255,Tom Bellchambers,RUC,4,10,2,2,28.6,1,0,2012,Round 8
259,255,Shaun Burgoyne,DEF,4,9,0,2,30.8,4,0,2012,Round 8
260,255,Jake Carlisle,KEYD,4,10,6,0,28.6,3,0,2012,Round 8
261,255,Ayce Cordy,KEYF,4,3,1,2,57.1,2,1,2012,Round 8
262,255,Kane Cornes,MID,4,9,2,2,30.8,4,1,2012,Round 8
263,255,Jamie Cripps,MID,4,8,1,2,33.3,2,0,2012,Round 8
264,255,Ben Cunnington,MID,4,5,1,2,44.4,3,0,2012,Round 8
265,255,Aaron Davey,FWD,4,2,2,0,66.7,3,0,2012,Round 8
266,255,Alan Didak,FWD,4,11,3,3,26.7,3,0,2012,Round 8
267,255,Ricky Dyson,DEF,4,15,3,4,21.1,4,0,2012,Round 8
268,255,Andrew Gaff,MID,4,20,3,3,16.7,4,0,2012,Round 8
269,255,Bryce Gibbs,MID,4,8,0,0,33.3,3,0,2012,Round 8
270,255,Sam Gilbert,DEF,4,10,5,5,28.6,4,0,2012,Round 8
271,255,Stephen Gilham,KEYD,4,11,5,1,26.7,3,0,2012,Round 8
272,255,Brad Green,FWD,4,5,0,2,44.4,2,0,2012,Round 8
273,255,Dyson Heppell,DEF,4,11,5,5,26.7,4,0,2012,Round 8
274,255,Shaun Higgins,FWD,4,8,4,1,33.3,2,1,2012,Round 8
275,255,Josh Hill,FWD,4,3,0,3,57.1,1,0,2012,Round 8
276,255,Sam Jacobs,RUC,4,2,3,1,66.7,2,0,2012,Round 8
277,255,Liam Jurrah,KEYF,4,8,0,2,33.3,2,1,2012,Round 8
278,255,Jake King,FWD,4,5,0,3,44.4,2,2,2012,Round 8
279,255,Matthew Kreuzer,RUC,4,3,0,1,57.1,3,1,2012,Round 8
280,255,Ryan Lester,DEF,4,14,6,0,22.2,2,0,2012,Round 8
281,255,Tom J. Lynch,KEYF,4,10,2,5,28.6,3,1,2012,Round 8
282,255,Patrick McGinnity,MID,4,9,1,0,30.8,4,2,2012,Round 8
283,255,Brad J. Miller,KEYF,4,8,1,1,33.3,3,2,2012,Round 8
284,255,Steven Morris,DEF,4,4,3,0,50,3,0,2012,Round 8
285,255,Marc Murphy,MID,4,1,0,0,80,2,0,2012,Round 8
286,255,Tendai Mzungu,MID,4,7,3,0,36.4,3,0,2012,Round 8
287,255,Clancee Pearce,MID,4,10,0,0,28.6,2,1,2012,Round 8
288,255,Andrew Phillips,RUC,4,3,0,4,57.1,1,1,2012,Round 8
289,255,James Polkinghorne,MID,4,10,1,3,28.6,3,0,2012,Round 8
290,255,Alex Rance,KEYD,4,9,6,2,30.8,3,0,2012,Round 8
291,255,Luke Russell,DEF,4,10,2,6,28.6,3,1,2012,Round 8
292,255,Rhyce Shaw,DEF,4,15,4,3,21.1,4,0,2012,Round 8
293,255,Bret Thornton,KEYF,4,0,1,1,100,2,1,2012,Round 8
294,255,Beau Waters,DEF,4,21,7,2,16,2,0,2012,Round 8
295,255,Justin Westhoff,KEYF,4,5,2,1,44.4,3,0,2012,Round 8
296,255,Clinton Young,MID,4,22,4,6,15.4,3,0,2012,Round 8
297,255,Dayne Zorko,MID,4,13,1,0,23.5,4,1,2012,Round 8
298,299,Dylan Addison,DEF,3,6,3,2,33.3,3,0,2012,Round 8
299,299,Shaun Atley,DEF,3,10,3,5,23.1,3,0,2012,Round 8
300,299,Eddie Betts,FWD,3,7,2,3,30,2,1,2012,Round 8
301,299,Paul Bower,KEYD,3,8,2,1,27.3,3,0,2012,Round 8
302,299,Jonathan Brown,KEYF,3,21,1,3,12.5,0,0,2012,Round 8
303,299,Matt Buntine,DEF,3,3,4,1,50,1,0,2012,Round 8
304,299,Chad Cornes,KEYD,3,5,3,1,37.5,3,1,2012,Round 8
305,299,Zac Dawson,KEYD,3,5,3,0,37.5,2,0,2012,Round 8
306,299,Matt Dea,DEF,3,6,5,1,33.3,3,0,2012,Round 8
307,299,Sean Dempster,DEF,3,9,6,5,25,2,0,2012,Round 8
308,299,Trent Dennis-Lane,FWD,3,6,1,2,33.3,1,1,2012,Round 8
309,299,Josh Drummond,DEF,3,14,4,4,17.6,3,0,2012,Round 8
310,299,Paul Duffield,DEF,3,11,4,3,21.4,3,0,2012,Round 8
311,299,Brett Ebert,FWD,3,8,1,3,27.3,2,0,2012,Round 8
312,299,Israel Folau,KEYF,3,4,1,2,42.9,2,1,2012,Round 8
313,299,James Frawley,KEYD,3,18,3,2,14.3,3,0,2012,Round 8
314,299,Colin Garland,DEF,3,17,5,5,15,2,0,2012,Round 8
315,299,Darren Glass,KEYD,3,7,4,0,30,2,0,2012,Round 8
316,299,Tyson Goldsack,FWD,3,10,2,3,23.1,2,0,2012,Round 8
317,299,Jack Grimes,MID,3,20,5,2,13,2,0,2012,Round 8
318,299,Brent Guerra,DEF,3,19,1,3,13.6,2,0,2012,Round 8
319,299,Shaun Hampson,KEYF,3,2,0,1,60,3,0,2012,Round 8
320,299,Lachie Henderson,KEYD,3,7,2,2,30,1,0,2012,Round 8
321,299,Cale Hooker,KEYD,3,7,2,2,30,2,0,2012,Round 8
322,299,Bachar Houli,DEF,3,12,2,9,20,3,0,2012,Round 8
323,299,Matthew Jaensch,DEF,3,11,4,2,21.4,2,0,2012,Round 8
324,299,Patrick Karnezis,FWD,3,8,0,1,27.3,1,0,2012,Round 8
325,299,Lachlan Keeffe,KEYD,3,10,5,5,23.1,3,0,2012,Round 8
326,299,Nathan Lovett-Murray,MID,3,3,1,2,50,2,1,2012,Round 8
327,299,Heritier Lumumba,DEF,3,11,5,3,21.4,2,0,2012,Round 8
328,299,Eric Mackenzie,KEYD,3,8,3,3,27.3,1,0,2012,Round 8
329,299,Jamie Macmillan,MID,3,12,2,3,20,2,0,2012,Round 8
330,299,Matt Maguire,KEYD,3,10,3,1,23.1,1,0,2012,Round 8
331,299,Ben McGlynn,FWD,3,13,3,3,18.8,3,1,2012,Round 8
332,299,Luke McPharlin,KEYD,3,8,5,2,27.3,2,0,2012,Round 8
333,299,Terry Milera,FWD,3,7,0,3,30,2,0,2012,Round 8
334,299,Tim Mohr,KEYD,3,9,2,2,25,1,0,2012,Round 8
335,299,Angus Monfries,FWD,3,9,1,0,25,1,0,2012,Round 8
336,299,Cale Morton,MID,3,10,2,3,23.1,3,0,2012,Round 8
337,299,James Podsiadly,KEYF,3,7,0,1,30,2,1,2012,Round 8
338,299,Luke Power,DEF,3,13,3,3,18.8,3,0,2012,Round 8
339,299,Andrew Raines,MID,3,14,1,3,17.6,1,0,2012,Round 8
340,299,Jared Rivers,KEYD,3,16,5,2,15.8,1,0,2012,Round 8
341,299,Jordan Russell,DEF,3,6,3,4,33.3,3,0,2012,Round 8
342,299,Shane Savage,FWD,3,7,2,1,30,2,0,2012,Round 8
343,299,Adam Selwood,DEF,3,6,0,2,33.3,1,0,2012,Round 8
344,299,Tom Simpkin,KEYD,3,3,2,1,50,2,0,2012,Round 8
345,299,Zephaniah Skinner,FWD,3,2,0,1,60,2,0,2012,Round 8
346,299,Matthew Suckling,DEF,3,15,1,4,16.7,2,1,2012,Round 8
347,299,Daniel Talia,KEYD,3,3,2,0,50,2,0,2012,Round 8
348,299,Benjamin Warren,FWD,3,6,2,1,33.3,2,0,2012,Round 8
