,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
112,102,Mitch Georgiades,KEYF,7,3,1,3,70,3,1,2021,Round 18
113,102,Dylan Grimes,KEYD,7,5,8,3,58.3,4,0,2021,Round 18
114,102,Errol Gulden,FWD,7,13,0,4,35,6,0,2021,Round 18
115,102,Tom Hawkins,KEYF,7,7,1,0,50,1,0,2021,Round 18
116,102,Nick Holman,FWD,7,8,1,7,46.7,5,3,2021,Round 18
117,102,Ben Keays,MID,7,20,4,4,25.9,7,0,2021,Round 18
118,102,Max King,KEYF,7,1,2,3,87.5,2,0,2021,Round 18
119,102,Peter Ladhams,RUC,7,6,2,3,53.8,3,0,2021,Round 18
120,102,Nick Larkey,KEYF,7,5,2,2,58.3,2,0,2021,Round 18
121,102,Tom J. Lynch,KEYF,7,4,0,3,63.6,3,3,2021,Round 18
122,102,Jeremy McGovern,KEYD,7,11,10,2,38.9,3,0,2021,Round 18
123,102,Trent McKenzie,KEYD,7,10,9,3,41.2,3,0,2021,Round 18
124,102,Daniel McStay,KEYF,7,1,1,3,87.5,1,1,2021,Round 18
125,102,David Mundy,MID,7,6,3,2,53.8,4,0,2021,Round 18
126,102,Matthew Owies,FWD,7,2,2,0,77.8,4,2,2021,Round 18
127,102,Isaac Quaynor,DEF,7,17,6,5,29.2,4,0,2021,Round 18
128,102,Jack Riewoldt,KEYF,7,5,1,3,58.3,2,1,2021,Round 18
129,102,Matt Rowell,MID,7,8,1,0,46.7,4,0,2021,Round 18
130,102,Luke Ryan,KEYD,7,7,9,5,50,2,0,2021,Round 18
131,102,Adam Saad,DEF,7,10,5,1,41.2,5,0,2021,Round 18
132,102,Christian Salem,DEF,7,16,10,5,30.4,6,0,2021,Round 18
133,102,Caleb Serong,MID,7,14,2,2,33.3,4,1,2021,Round 18
134,102,Luke Shuey,MID,7,9,2,1,43.8,2,0,2021,Round 18
135,102,Jack Sinclair,DEF,7,9,7,3,43.8,5,0,2021,Round 18
136,137,Miles Bergman,MID,6,5,2,1,54.5,5,1,2021,Round 18
137,137,Andrew Brayshaw,MID,6,16,2,4,27.3,4,1,2021,Round 18
138,137,Chris Burgess,RUC,6,2,1,2,75,2,0,2021,Round 18
139,137,Darcy Byrne-Jones,DEF,6,12,3,3,33.3,6,0,2021,Round 18
140,137,Mabior Chol,RUC,6,3,2,0,66.7,0,0,2021,Round 18
141,137,Trent Cotchin,MID,6,17,3,2,26.1,4,0,2021,Round 18
142,137,Matthew Cottrell,MID,6,11,1,4,35.3,5,2,2021,Round 18
143,137,Brent Daniels,FWD,6,10,0,4,37.5,5,1,2021,Round 18
144,137,Joe Daniher,KEYF,6,7,2,2,46.2,6,3,2021,Round 18
145,137,Phil Davis,KEYD,6,6,6,1,50,4,0,2021,Round 18
146,137,Jordan Dawson,DEF,6,15,3,4,28.6,3,0,2021,Round 18
147,137,Jordan De Goey,FWD,6,28,4,4,17.6,5,0,2021,Round 18
148,137,Tom De Koning,RUC,6,2,1,3,75,3,1,2021,Round 18
149,137,Charlie Dixon,KEYF,6,8,3,2,42.9,4,2,2021,Round 18
150,137,Willem Drew,MID,6,2,1,0,75,5,1,2021,Round 18
151,137,Luke Edwards,MID,6,13,3,4,31.6,5,0,2021,Round 18
152,137,Sam Flanders,FWD,6,2,2,2,75,2,0,2021,Round 18
153,137,Lance Franklin,KEYF,6,5,0,0,54.5,1,1,2021,Round 18
154,137,Sam Frost,KEYD,6,5,9,6,54.5,5,0,2021,Round 18
155,137,Will Hayward,FWD,6,7,1,2,46.2,3,0,2021,Round 18
156,137,Dyson Heppell,DEF,6,20,7,3,23.1,5,0,2021,Round 18
157,137,Michael Hibberd,DEF,6,12,4,6,33.3,4,0,2021,Round 18
158,137,Harry Himmelberg,KEYF,6,3,0,2,66.7,4,1,2021,Round 18
159,137,Elliott Himmelberg,KEYF,6,6,1,5,50,4,1,2021,Round 18
160,137,Ethan Hughes,DEF,6,7,6,2,46.2,5,0,2021,Round 18
161,137,Liam Jones,KEYD,6,4,9,2,60,2,0,2021,Round 18
162,137,Jake Kelly,DEF,6,15,8,2,28.6,3,0,2021,Round 18
163,137,Jarrod Lienert,DEF,6,8,4,5,42.9,4,0,2021,Round 18
164,137,Tom Lynch,FWD,6,19,2,3,24,4,1,2021,Round 18
165,137,Jack Martin,FWD,6,12,3,3,33.3,3,3,2021,Round 18
166,137,Brayden Maynard,DEF,6,8,3,3,42.9,3,0,2021,Round 18
167,137,Gryan Miers,FWD,6,13,2,6,31.6,4,1,2021,Round 18
168,137,Brody Mihocek,KEYF,6,8,1,5,42.9,2,1,2021,Round 18
169,137,John Noble,DEF,6,18,7,2,25,4,0,2021,Round 18
170,137,Harry Perryman,DEF,6,16,8,4,27.3,5,0,2021,Round 18
171,137,Sam Petrevski-Seton,DEF,6,8,2,2,42.9,3,2,2021,Round 18
172,137,Kysaiah Pickett,FWD,6,8,3,1,42.9,5,2,2021,Round 18
173,137,Daniel Rioli,FWD,6,12,7,1,33.3,4,0,2021,Round 18
174,137,Mitch Robinson,MID,6,21,2,4,22.2,2,1,2021,Round 18
175,137,Josh Rotham,KEYD,6,7,5,0,46.2,3,0,2021,Round 18
176,137,Jeremy Sharp,MID,6,23,8,4,20.7,5,0,2021,Round 18
177,137,Dom Sheed,MID,6,11,3,3,35.3,4,1,2021,Round 18
178,137,Jaidyn Stephenson,FWD,6,11,1,2,35.3,3,1,2021,Round 18
179,137,Tarryn Thomas,FWD,6,17,3,4,26.1,3,0,2021,Round 18
180,137,Josh Treacy,KEYF,6,0,1,3,100,4,3,2021,Round 18
181,137,Michael Walters,FWD,6,11,1,4,35.3,4,2,2021,Round 18
182,137,Callum Wilkie,KEYD,6,11,5,2,35.3,3,0,2021,Round 18
183,137,Boyd Woodcock,FWD,6,6,0,1,50,5,2,2021,Round 18
184,137,Dayne Zorko,MID,6,17,2,6,26.1,4,1,2021,Round 18
185,137,Cameron Zurhaar,FWD,6,6,1,6,50,4,0,2021,Round 18
186,187,James Aish,DEF,5,10,5,3,33.3,3,0,2021,Round 18
187,187,Aliir Aliir,KEYD,5,11,9,3,31.3,2,0,2021,Round 18
188,187,Zac Bailey,FWD,5,11,0,4,31.3,3,2,2021,Round 18
189,187,Eddie Betts,FWD,5,6,1,3,45.5,4,4,2021,Round 18
190,187,Grant Birchall,DEF,5,9,4,3,35.7,4,0,2021,Round 18
191,187,Mark Blicavs,KEYD,5,9,2,0,35.7,3,0,2021,Round 18
192,187,Riley Bonner,DEF,5,18,6,4,21.7,5,0,2021,Round 18
193,187,Lachlan Bramble,DEF,5,11,5,2,31.3,4,0,2021,Round 18
194,187,Ryan Burton,DEF,5,19,7,5,20.8,4,0,2021,Round 18
195,187,Dan Butler,FWD,5,4,2,4,55.6,4,2,2021,Round 18
196,187,Ryan Byrnes,FWD,5,10,1,2,33.3,3,0,2021,Round 18
197,187,Darcy Cameron,KEYF,5,2,0,1,71.4,0,0,2021,Round 18
198,187,Jason Castagna,FWD,5,4,0,1,55.6,3,1,2021,Round 18
199,187,Adam Cerra,MID,5,14,2,2,26.3,3,0,2021,Round 18
200,187,Sam Collins,KEYD,5,10,6,1,33.3,1,0,2021,Round 18
201,187,Travis Colyer,FWD,5,9,2,3,35.7,4,1,2021,Round 18
202,187,Nik Cox,MID,5,12,0,2,29.4,4,0,2021,Round 18
203,187,Isaac Cumming,DEF,5,12,5,1,29.4,3,0,2021,Round 18
204,187,Jeremy Finlayson,KEYF,5,6,1,0,45.5,4,1,2021,Round 18
205,187,Oliver Florent,MID,5,13,3,4,27.8,5,1,2021,Round 18
206,187,Brayden Ham,FWD,5,10,3,4,33.3,3,1,2021,Round 18
207,187,Nick Haynes,DEF,5,9,6,4,35.7,3,1,2021,Round 18
208,187,Jesse Hogan,KEYF,5,7,0,1,41.7,3,1,2021,Round 18
209,187,Jayden Hunt,DEF,5,10,6,5,33.3,5,0,2021,Round 18
210,187,Zak Jones,MID,5,10,1,0,33.3,1,0,2021,Round 18
211,187,James Jordon,MID,5,14,2,6,26.3,4,1,2021,Round 18
212,187,Adam Kennedy,MID,5,11,3,2,31.3,5,0,2021,Round 18
213,187,Charlie Lazzaro,FWD,5,8,1,1,38.5,3,0,2021,Round 18
214,187,Jack Mahony,FWD,5,4,2,1,55.6,3,0,2021,Round 18
215,187,Tom McCartin,KEYD,5,10,8,2,33.3,3,0,2021,Round 18
216,187,Ned McHenry,FWD,5,7,1,0,41.7,4,3,2021,Round 18
217,187,Lachlan McNeil,FWD,5,7,2,2,41.7,3,1,2021,Round 18
218,187,Lachlan Murphy,FWD,5,10,1,5,33.3,2,1,2021,Round 18
219,187,Jack Payne,KEYD,5,11,7,7,31.3,3,0,2021,Round 18
220,187,Alex Pearce,KEYD,5,2,2,3,71.4,4,0,2021,Round 18
221,187,Archie Perkins,FWD,5,4,0,2,55.6,3,2,2021,Round 18
222,187,Jack Petruccelle,FWD,5,14,3,2,26.3,4,3,2021,Round 18
223,187,Wil Powell,DEF,5,15,2,3,25,4,0,2021,Round 18
224,187,Sam Powell-Pepper,FWD,5,11,1,3,31.3,5,3,2021,Round 18
225,187,Izak Rankine,FWD,5,5,1,2,50,5,0,2021,Round 18
226,187,Mason Redman,DEF,5,13,3,3,27.8,5,0,2021,Round 18
227,187,Ned Reeves,RUC,5,4,3,2,55.6,2,0,2021,Round 18
228,187,Trent Rivers,DEF,5,7,6,3,41.7,4,0,2021,Round 18
229,187,Deven Robertson,FWD,5,7,0,2,41.7,4,0,2021,Round 18
230,187,Sebastian Ross,MID,5,14,2,3,26.3,4,1,2021,Round 18
231,187,James Rowe,FWD,5,10,0,3,33.3,5,1,2021,Round 18
232,187,Paddy Ryder,RUC,5,3,3,1,62.5,4,1,2021,Round 18
233,187,Bailey Scott,FWD,5,8,1,3,38.5,3,1,2021,Round 18
234,187,Joel Selwood,MID,5,19,3,3,20.8,1,0,2021,Round 18
235,187,Jack Silvagni,FWD,5,9,1,3,35.7,2,0,2021,Round 18
236,187,Roarke Smith,MID,5,7,3,1,41.7,5,1,2021,Round 18
237,187,Brodie Smith,DEF,5,21,7,5,19.2,2,0,2021,Round 18
238,187,Brandon Starcevich,DEF,5,9,3,1,35.7,4,0,2021,Round 18
239,187,Darcy Tucker,DEF,5,11,2,3,31.3,4,0,2021,Round 18
240,187,Zach Tuohy,DEF,5,22,4,5,18.5,4,0,2021,Round 18
241,187,Alec Waterman,FWD,5,4,2,1,55.6,4,3,2021,Round 18
242,187,Jimmy Webster,DEF,5,13,7,3,27.8,4,0,2021,Round 18
243,187,Bailey Williams,DEF,5,12,6,5,29.4,3,0,2021,Round 18
244,187,Zac Williams,DEF,5,9,9,5,35.7,4,0,2021,Round 18
245,187,Nathan Wilson,DEF,5,8,5,3,38.5,3,0,2021,Round 18
246,187,Tristan Xerri,KEYF,5,4,0,1,55.6,3,2,2021,Round 18
247,187,Jack Ziebell,DEF,5,9,4,2,35.7,1,0,2021,Round 18
248,249,Blake Acres,MID,4,9,1,1,30.8,2,0,2021,Round 18
249,249,James Bell,FWD,4,1,2,2,80,3,2,2021,Round 18
250,249,Jed Bews,DEF,4,11,5,1,26.7,2,1,2021,Round 18
251,249,Trent Bianco,FWD,4,12,3,3,25,4,0,2021,Round 18
252,249,Jack Billings,MID,4,13,3,2,23.5,3,0,2021,Round 18
253,249,Luke Breust,FWD,4,11,1,4,26.7,3,2,2021,Round 18
254,249,Tyler Brockman,FWD,4,3,2,3,57.1,3,2,2021,Round 18
255,249,Tanner Bruhn,FWD,4,7,3,2,36.4,4,0,2021,Round 18
256,249,Bailey Dale,DEF,4,16,4,3,20,4,0,2021,Round 18
257,249,Liam Duggan,DEF,4,15,4,5,21.1,4,0,2021,Round 18
258,249,Bayley Fritsch,FWD,4,8,0,3,33.3,3,1,2021,Round 18
259,249,Damon Greaves,DEF,4,6,5,3,40,1,0,2021,Round 18
260,249,Matt Guelfi,MID,4,13,2,1,23.5,4,3,2021,Round 18
261,249,Will Hamill,DEF,4,7,4,2,36.4,2,0,2021,Round 18
262,249,Kyle Hartigan,KEYD,4,8,7,2,33.3,3,0,2021,Round 18
263,249,Jack Henry,KEYD,4,9,6,1,30.8,3,0,2021,Round 18
264,249,Shaun Higgins,FWD,4,15,2,2,21.1,4,2,2021,Round 18
265,249,Tom Highmore,DEF,4,7,5,0,36.4,4,0,2021,Round 18
266,249,Shannon Hurn,DEF,4,14,8,4,22.2,0,0,2021,Round 18
267,249,Connor Idun,DEF,4,9,3,2,30.8,3,0,2021,Round 18
268,249,Luke Jackson,RUC,4,3,1,1,57.1,4,1,2021,Round 18
269,249,Emerson Jeka,KEYF,4,2,1,0,66.7,3,1,2021,Round 18
270,249,Tom Jonas,KEYD,4,8,4,4,33.3,2,0,2021,Round 18
271,249,Chayce Jones,DEF,4,9,5,5,30.8,4,0,2021,Round 18
272,249,Ben King,KEYF,4,5,1,1,44.4,1,0,2021,Round 18
273,249,Jake Kolodjashnij,KEYD,4,9,2,3,30.8,1,0,2021,Round 18
274,249,Zac Langdon,FWD,4,10,1,2,28.6,4,1,2021,Round 18
275,249,Jayden Laverde,KEYD,4,5,6,1,44.4,4,0,2021,Round 18
276,249,Ben Long,DEF,4,4,0,3,50,2,2,2021,Round 18
277,249,David Mackay,MID,4,15,2,5,21.1,4,0,2021,Round 18
278,249,Chris Mayne,DEF,4,18,7,3,18.2,2,0,2021,Round 18
279,249,Justin McInerney,MID,4,18,5,2,18.2,3,0,2021,Round 18
280,249,Quinton Narkle,MID,4,22,3,2,15.4,3,0,2021,Round 18
281,249,Alex Neal-Bullen,FWD,4,9,0,5,30.8,3,2,2021,Round 18
282,249,Nic Newman,DEF,4,9,5,3,30.8,4,0,2021,Round 18
283,249,Jack Newnes,MID,4,7,1,2,36.4,2,0,2021,Round 18
284,249,Xavier O'Halloran,MID,4,5,3,3,44.4,1,0,2021,Round 18
285,249,Tom Papley,FWD,4,7,1,1,36.4,4,4,2021,Round 18
286,249,Harrison Petty,KEYD,4,5,4,1,44.4,1,0,2021,Round 18
287,249,Will Phillips,FWD,4,11,0,1,26.7,3,0,2021,Round 18
288,249,Dane Rampe,KEYD,4,12,6,2,25,4,0,2021,Round 18
289,249,Jordan Ridley,DEF,4,12,8,3,25,4,0,2021,Round 18
290,249,Jack Ross,MID,4,12,1,2,25,4,2,2021,Round 18
291,249,Paul Seedsman,MID,4,23,1,6,14.8,2,0,2021,Round 18
292,249,Steele Sidebottom,FWD,4,11,3,4,26.7,3,0,2021,Round 18
293,249,Isaac Smith,MID,4,14,3,3,22.2,4,1,2021,Round 18
294,249,Will Snelling,FWD,4,19,1,2,17.4,2,1,2021,Round 18
295,249,James Stewart,KEYD,4,9,5,2,30.8,2,0,2021,Round 18
296,249,Liam Stocker,DEF,4,12,3,6,25,4,0,2021,Round 18
297,249,Robbie Tarrant,KEYD,4,9,4,0,30.8,2,0,2021,Round 18
298,249,Taylor Walker,KEYF,4,9,0,3,30.8,2,1,2021,Round 18
299,300,Joel Amartey,KEYF,3,3,1,3,50,3,1,2021,Round 18
300,300,Karl Amon,MID,3,23,1,7,11.5,3,1,2021,Round 18
301,300,Nick Blakey,DEF,3,16,3,3,15.8,1,0,2021,Round 18
302,300,Brad Close,FWD,3,9,2,2,25,2,0,2021,Round 18
303,300,Hayden Crozier,DEF,3,9,4,3,25,2,0,2021,Round 18
304,300,Ed Curnow,MID,3,18,0,7,14.3,2,0,2021,Round 18
305,300,Sam Draper,RUC,3,4,0,1,42.9,0,0,2021,Round 18
306,300,Trent Dumont,MID,3,8,2,0,27.3,3,0,2021,Round 18
307,300,Sam Durham,MID,3,9,1,3,25,2,0,2021,Round 18
308,300,Taylor Duryea,DEF,3,12,3,2,20,3,0,2021,Round 18
309,300,Tom Fullarton,RUC,3,5,0,1,37.5,3,1,2021,Round 18
310,300,Andrew Gaff,MID,3,31,1,2,8.8,2,0,2021,Round 18
311,300,Ryan Garthwaite,KEYD,3,4,4,2,42.9,1,0,2021,Round 18
312,300,Oliver Henry,FWD,3,9,1,2,25,2,0,2021,Round 18
313,300,Liam Henry,FWD,3,3,1,3,50,3,2,2021,Round 18
314,300,Bradley Hill,DEF,3,21,2,9,12.5,3,0,2021,Round 18
315,300,Dan Houston,DEF,3,15,1,5,16.7,3,0,2021,Round 18
316,300,Sean Lemmens,DEF,3,9,3,0,25,2,0,2021,Round 18
317,300,Mitch Lewis,KEYF,3,8,1,3,27.3,2,1,2021,Round 18
318,300,Jake Lloyd,DEF,3,18,4,7,14.3,2,0,2021,Round 18
319,300,Griffin Logue,KEYD,3,5,3,2,37.5,3,0,2021,Round 18
320,300,James Madden,DEF,3,5,0,0,37.5,3,0,2021,Round 18
321,300,Jack Madgen,DEF,3,10,5,3,23.1,1,0,2021,Round 18
322,300,Todd Marshall,KEYF,3,5,2,2,37.5,2,0,2021,Round 18
323,300,Dustin Martin,FWD,3,12,2,2,20,1,0,2021,Round 18
324,300,Sam Mayes,FWD,3,3,1,1,50,2,0,2021,Round 18
325,300,Lincoln McCarthy,FWD,3,7,0,0,30,0,0,2021,Round 18
326,300,Aaron Naughton,KEYF,3,6,0,3,33.3,2,2,2021,Round 18
327,300,Mark O'Connor,MID,3,16,4,2,15.8,3,0,2021,Round 18
328,300,Matthew Parker,FWD,3,8,1,2,27.3,1,0,2021,Round 18
329,300,Marlion Pickett,MID,3,5,1,5,37.5,2,0,2021,Round 18
330,300,Lachie Plowman,DEF,3,5,4,1,37.5,0,0,2021,Round 18
331,300,Jaxon Prior,MID,3,6,3,4,33.3,2,1,2021,Round 18
332,300,James Rowbottom,MID,3,5,0,0,37.5,3,0,2021,Round 18
333,300,Liam Ryan,FWD,3,12,1,1,20,1,1,2021,Round 18
334,300,Brad Sheppard,DEF,3,15,3,2,16.7,1,0,2021,Round 18
335,300,Charlie Spargo,FWD,3,8,2,0,27.3,2,0,2021,Round 18
336,300,Tom Stewart,DEF,3,14,3,1,17.6,3,0,2021,Round 18
337,300,Cody Weightman,FWD,3,5,2,1,37.5,1,0,2021,Round 18
338,300,Jacob Weitering,KEYD,3,15,4,3,16.7,0,0,2021,Round 18
339,300,Tom Williamson,DEF,3,10,4,3,23.1,3,1,2021,Round 18
340,300,Aaron vandenBerg,MID,3,13,2,1,18.8,3,1,2021,Round 18
341,342,Jake Aarts,FWD,2,7,0,4,22.2,0,0,2021,Round 18
342,342,Oscar Allen,KEYF,2,4,0,3,33.3,2,2,2021,Round 18
343,342,Rory Atkins,MID,2,14,2,4,12.5,2,1,2021,Round 18
344,342,Shaun Atley,DEF,2,16,3,2,11.1,0,0,2021,Round 18
345,342,Sam Berry,FWD,2,8,2,2,20,2,0,2021,Round 18
346,342,Shaun Burgoyne,DEF,2,7,5,2,22.2,1,0,2021,Round 18
347,342,Jordon Butts,KEYD,2,6,2,1,25,1,0,2021,Round 18
