,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,339,Nathan Grima,KEYD,2,8,1,1,20,2,0,2013,Round 9
351,339,Heath Grundy,KEYD,2,14,4,3,12.5,1,0,2013,Round 9
352,339,Jack Hannath,RUC,2,10,1,0,16.7,1,0,2013,Round 9
353,339,Bachar Houli,DEF,2,22,1,8,8.3,1,0,2013,Round 9
354,339,Michael Hurley,KEYF,2,3,0,1,40,1,1,2013,Round 9
355,339,Mark Jamar,RUC,2,0,0,1,100,2,0,2013,Round 9
356,339,Neville Jetta,DEF,2,1,0,1,66.7,1,0,2013,Round 9
357,339,Jason Johannisen,DEF,2,20,1,5,9.1,1,0,2013,Round 9
358,339,Jesse Lonergan,MID,2,4,2,1,33.3,2,0,2013,Round 9
359,339,Brandon Matera,FWD,2,19,1,2,9.5,1,0,2013,Round 9
360,339,Stephen Milne,FWD,2,8,0,2,20,1,0,2013,Round 9
361,339,Steven Morris,DEF,2,7,2,2,22.2,1,0,2013,Round 9
362,339,Cameron O'Shea,DEF,2,14,2,1,12.5,1,0,2013,Round 9
363,339,Jason Porplyzia,FWD,2,8,0,1,20,2,1,2013,Round 9
364,339,Dane Rampe,DEF,2,9,5,1,18.2,2,0,2013,Round 9
365,339,Brent Reilly,DEF,2,9,3,3,18.2,1,0,2013,Round 9
366,339,Nick Riewoldt,KEYF,2,9,0,2,18.2,0,0,2013,Round 9
367,339,Brad Sheppard,DEF,2,12,4,3,14.3,1,0,2013,Round 9
368,339,Rhys Stanley,KEYD,2,9,2,1,18.2,1,0,2013,Round 9
369,339,Nathan Van Berlo,MID,2,12,1,3,14.3,0,0,2013,Round 9
370,339,Jason Winderlich,FWD,2,9,1,0,18.2,0,0,2013,Round 9
371,339,Jarrod Witts,RUC,2,3,1,0,40,2,1,2013,Round 9
372,373,Rohan Bail,MID,1,3,1,1,25,1,0,2013,Round 9
373,373,Joshua Bootsma,DEF,1,2,1,1,33.3,1,0,2013,Round 9
374,373,Luke Brown,DEF,1,6,1,2,14.3,1,0,2013,Round 9
375,373,Mitchell Brown,KEYD,1,8,1,2,11.1,0,0,2013,Round 9
376,373,Dustin Fletcher,KEYD,1,9,0,2,10,1,0,2013,Round 9
377,373,Shaun Grigg,MID,1,26,1,2,3.7,1,0,2013,Round 9
378,373,Josh Hunt,DEF,1,0,1,1,100,1,0,2013,Round 9
379,373,Jack Hutchins,KEYD,1,12,2,4,7.7,1,0,2013,Round 9
380,373,Sam Jacobs,RUC,1,1,0,0,50,0,0,2013,Round 9
381,373,Michael Jamison,KEYD,1,12,4,2,7.7,1,0,2013,Round 9
382,373,Jed Lamb,MID,1,2,1,0,33.3,1,0,2013,Round 9
383,373,Luke McPharlin,KEYD,1,16,2,1,5.9,1,0,2013,Round 9
384,373,Sam Michael,KEYD,1,3,2,0,25,1,0,2013,Round 9
385,373,Andrew Moore,MID,1,7,0,5,12.5,1,0,2013,Round 9
386,373,Setanta O'hAilpin,KEYF,1,1,0,1,50,1,0,2013,Round 9
387,373,Nicholas Suban,MID,1,8,1,1,11.1,1,1,2013,Round 9
388,373,Jackson Thurlow,DEF,1,8,0,0,11.1,1,0,2013,Round 9
389,373,Ty Vickery,KEYF,1,5,1,0,16.7,1,0,2013,Round 9
390,373,Robert Warnock,RUC,1,0,0,0,100,1,1,2013,Round 9
391,373,Jimmy Webster,DEF,1,3,1,2,25,0,0,2013,Round 9
392,373,Simon White,DEF,1,0,0,0,100,0,0,2013,Round 9
393,373,Matthew White,MID,1,5,0,2,16.7,1,0,2013,Round 9
394,395,David Armitage,MID,0,0,0,0,0,0,0,2013,Round 9
395,395,Jason Ashby,DEF,0,0,0,0,0,0,0,2013,Round 9
396,395,Todd Banfield,FWD,0,0,0,0,0,0,0,2013,Round 9
397,395,Dean Brogan,RUC,0,0,0,0,0,0,0,2013,Round 9
398,395,Ian Callinan,FWD,0,0,0,0,0,0,0,2013,Round 9
399,395,Levi Casboult,KEYF,0,0,0,0,0,0,0,2013,Round 9
400,395,Daniel Cross,MID,0,0,0,0,0,0,0,2013,Round 9
401,395,Matt Dea,DEF,0,0,0,0,0,0,0,2013,Round 9
402,395,Tom Downie,RUC,0,0,0,0,0,0,0,2013,Round 9
403,395,Taylor Duryea,DEF,0,2,0,0,0,0,0,2013,Round 9
404,395,Aaron Edwards,FWD,0,0,0,0,0,0,0,2013,Round 9
405,395,Brandon Ellis,MID,0,0,0,0,0,0,0,2013,Round 9
406,395,Andrew Embley,MID,0,0,0,0,0,0,0,2013,Round 9
407,395,Tom Gillies,KEYD,0,0,0,0,0,0,0,2013,Round 9
408,395,Mitch Golby,DEF,0,0,0,0,0,0,0,2013,Round 9
409,395,Scott Gumbleton,KEYF,0,0,0,0,0,0,0,2013,Round 9
410,395,Jordan Gysberts,MID,0,0,0,0,0,0,0,2013,Round 9
411,395,Ashton Hams,FWD,0,0,0,0,0,0,0,2013,Round 9
412,395,Ricky Henderson,DEF,0,0,0,0,0,0,0,2013,Round 9
413,395,Taylor Hine,DEF,0,0,0,0,0,0,0,2013,Round 9
414,395,Patrick Karnezis,MID,0,0,0,0,0,0,0,2013,Round 9
415,395,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,2013,Round 9
416,395,Jeremy Laidler,DEF,0,0,0,0,0,0,0,2013,Round 9
417,395,Lukas Markovic,KEYF,0,0,0,0,0,0,0,2013,Round 9
418,395,Jake Melksham,MID,0,8,0,3,0,0,0,2013,Round 9
419,395,Troy Menzel,FWD,0,0,0,0,0,0,0,2013,Round 9
420,395,Viv Michie,MID,0,0,0,0,0,0,0,2013,Round 9
421,395,Terry Milera,FWD,0,0,0,0,0,0,0,2013,Round 9
422,395,Josh Saunders,MID,0,0,0,0,0,0,0,2013,Round 9
423,395,Will Sierakowski,MID,0,0,0,0,0,0,0,2013,Round 9
424,395,Joshua Simpson,FWD,0,0,0,0,0,0,0,2013,Round 9
425,395,Jake Spencer,RUC,0,0,0,0,0,0,0,2013,Round 9
426,395,James Strauss,DEF,0,0,0,0,0,0,0,2013,Round 9
427,395,Matt Taberner,KEYF,0,0,0,0,0,0,0,2013,Round 9
428,395,Jacob Townsend,MID,0,0,0,0,0,0,0,2013,Round 9
429,395,Mitch Wallis,MID,0,0,0,0,0,0,0,2013,Round 9
430,395,Blayne Wilson,DEF,0,0,0,0,0,0,0,2013,Round 9
431,395,Matthew Wright,FWD,0,0,0,0,0,0,0,2013,Round 9
