,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
172,142,Will Phillips,MID,6,10,3,5,37.5,6,0,2023,Round 23
173,142,Marc Pittonet,RUC,6,3,1,3,66.7,4,0,2023,Round 23
174,142,Caleb Poulter,MID,6,11,7,6,35.3,5,1,2023,Round 23
175,142,Josh Rachele,FWD,6,7,3,6,46.2,5,3,2023,Round 23
176,142,Dane Rampe,KEYD,6,6,8,1,50,3,0,2023,Round 23
177,142,Cam Rayner,FWD,6,8,1,3,42.9,5,2,2023,Round 23
178,142,Willie Rioli,FWD,6,8,3,3,42.9,3,2,2023,Round 23
179,142,Deven Robertson,FWD,6,9,4,3,40,2,0,2023,Round 23
180,142,Jy Simpkin,MID,6,15,2,4,28.6,5,1,2023,Round 23
181,142,Rory Sloane,MID,6,3,3,2,66.7,6,0,2023,Round 23
182,142,Brodie Smith,DEF,6,17,10,7,26.1,5,0,2023,Round 23
183,142,Ivan Soldo,RUC,6,4,1,1,60,2,0,2023,Round 23
184,142,Sam Switkowski,FWD,6,11,0,2,35.3,4,1,2023,Round 23
185,142,Corey Wagner,DEF,6,14,6,3,30,5,0,2023,Round 23
186,142,Callum Wilkie,KEYD,6,17,5,1,26.1,5,0,2023,Round 23
187,142,Dayne Zorko,FWD,6,16,4,4,27.3,4,0,2023,Round 23
188,189,Mac Andrew,KEYD,5,9,6,4,35.7,3,0,2023,Round 23
189,189,Oskar Baker,MID,5,8,3,2,38.5,3,1,2023,Round 23
190,189,James Borlase,KEYD,5,2,5,2,71.4,0,0,2023,Round 23
191,189,Callum M. Brown,FWD,5,7,1,3,41.7,3,1,2023,Round 23
192,189,Tanner Bruhn,MID,5,14,2,5,26.3,3,1,2023,Round 23
193,189,Mabior Chol,KEYF,5,8,2,3,38.5,2,2,2023,Round 23
194,189,Matthew Cottrell,FWD,5,7,2,2,41.7,4,1,2023,Round 23
195,189,Brent Daniels,FWD,5,11,0,3,31.3,4,1,2023,Round 23
196,189,Sam Docherty,MID,5,17,2,7,22.7,5,2,2023,Round 23
197,189,Mitch Duncan,DEF,5,20,2,2,20,5,0,2023,Round 23
198,189,Xavier Duursma,MID,5,15,2,2,25,5,1,2023,Round 23
199,189,Andrew Gaff,MID,5,17,3,3,22.7,5,1,2023,Round 23
200,189,Jack Ginnivan,FWD,5,4,2,0,55.6,4,0,2023,Round 23
201,189,Dylan Grimes,DEF,5,7,8,3,41.7,3,0,2023,Round 23
202,189,Zach Guthrie,DEF,5,13,6,3,27.8,3,0,2023,Round 23
203,189,Oliver Henry,FWD,5,2,0,2,71.4,4,1,2023,Round 23
204,189,Eric Hipwood,KEYF,5,8,0,2,38.5,2,1,2023,Round 23
205,189,Jeremy Howe,KEYD,5,3,0,2,62.5,3,3,2023,Round 23
206,189,Luke Jackson,RUC,5,5,2,0,50,3,0,2023,Round 23
207,189,Tom Jonas,KEYD,5,7,5,1,41.7,5,0,2023,Round 23
208,189,Mark Keane,KEYD,5,10,6,3,33.3,3,0,2023,Round 23
209,189,Bailey Laurie,FWD,5,9,0,3,35.7,5,4,2023,Round 23
210,189,Jake Lever,KEYD,5,14,10,1,26.3,3,0,2023,Round 23
211,189,Daniel Lloyd,FWD,5,6,0,2,45.5,4,2,2023,Round 23
212,189,Ollie Lord,KEYF,5,2,0,0,71.4,4,1,2023,Round 23
213,189,Jack Lukosius,KEYF,5,10,2,4,33.3,5,2,2023,Round 23
214,189,Finn Maginness,FWD,5,8,2,2,38.5,5,1,2023,Round 23
215,189,Todd Marshall,KEYF,5,10,2,6,33.3,4,2,2023,Round 23
216,189,Nic Martin,MID,5,10,1,4,33.3,3,1,2023,Round 23
217,189,Brayden Maynard,DEF,5,13,3,5,27.8,3,0,2023,Round 23
218,189,Logan McDonald,KEYF,5,2,1,3,71.4,4,1,2023,Round 23
219,189,Harry McKay,KEYF,5,5,0,3,50,3,2,2023,Round 23
220,189,Max Michalanney,DEF,5,8,4,3,38.5,5,0,2023,Round 23
221,189,Wayne Milera,DEF,5,14,6,5,26.3,4,1,2023,Round 23
222,189,Jesse Motlop,FWD,5,12,2,3,29.4,4,1,2023,Round 23
223,189,John Noble,DEF,5,10,6,1,33.3,5,0,2023,Round 23
224,189,Mark O'Connor,DEF,5,14,5,4,26.3,3,0,2023,Round 23
225,189,James O'Donnell,KEYD,5,9,5,6,35.7,2,0,2023,Round 23
226,189,Mitch Owens,KEYF,5,13,1,3,27.8,3,1,2023,Round 23
227,189,Matthew Owies,FWD,5,7,0,2,41.7,4,0,2023,Round 23
228,189,Archie Perkins,FWD,5,13,3,6,27.8,3,1,2023,Round 23
229,189,Sam Petrevski-Seton,FWD,5,11,0,2,31.3,4,1,2023,Round 23
230,189,Mattaes Phillipou,FWD,5,3,1,1,62.5,5,2,2023,Round 23
231,189,Mason Redman,DEF,5,6,3,2,45.5,4,0,2023,Round 23
232,189,Ned Reeves,RUC,5,8,6,1,38.5,3,0,2023,Round 23
233,189,Jake Riccardi,KEYF,5,5,2,1,50,4,2,2023,Round 23
234,189,Maurice Rioli,FWD,5,1,2,1,83.3,3,3,2023,Round 23
235,189,Luke Ryan,DEF,5,13,7,5,27.8,3,0,2023,Round 23
236,189,Jack Scrimshaw,DEF,5,14,4,5,26.3,5,0,2023,Round 23
237,189,Alex Sexton,FWD,5,9,1,5,35.7,4,2,2023,Round 23
238,189,Cooper Sharman,KEYF,5,6,0,2,45.5,2,1,2023,Round 23
239,189,Bailey Smith,FWD,5,16,1,3,23.8,4,0,2023,Round 23
240,189,Tom Sparrow,MID,5,13,3,2,27.8,5,3,2023,Round 23
241,189,Jake Stringer,FWD,5,6,2,2,45.5,5,2,2023,Round 23
242,189,Sam Sturt,FWD,5,5,0,1,50,5,3,2023,Round 23
243,189,Curtis Taylor,FWD,5,12,3,4,29.4,4,0,2023,Round 23
244,189,Josh Treacy,KEYF,5,4,1,2,55.6,3,2,2023,Round 23
245,189,Josh Weddle,DEF,5,11,7,5,31.3,3,0,2023,Round 23
246,189,Bailey Williams,MID,5,6,2,0,45.5,4,0,2023,Round 23
247,189,Darcy Wilmot,DEF,5,9,4,1,35.7,4,0,2023,Round 23
248,249,Aliir Aliir,KEYD,4,11,5,3,26.7,3,0,2023,Round 23
249,249,Karl Amon,MID,4,21,2,6,16,2,0,2023,Round 23
250,249,Liam Baker,DEF,4,7,1,2,36.4,3,0,2023,Round 23
251,249,Charlie Ballard,KEYD,4,4,4,2,50,2,0,2023,Round 23
252,249,Nick Blakey,DEF,4,9,9,4,30.8,4,0,2023,Round 23
253,249,Jake Bowey,DEF,4,9,5,4,30.8,4,0,2023,Round 23
254,249,Charlie Cameron,FWD,4,6,1,1,40,3,2,2023,Round 23
255,249,Kade Chandler,FWD,4,4,1,0,50,1,1,2023,Round 23
256,249,Campbell Chesser,MID,4,7,1,1,36.4,3,0,2023,Round 23
257,249,Jordan Clark,DEF,4,18,5,4,18.2,3,0,2023,Round 23
258,249,Nik Cox,MID,4,5,6,1,44.4,3,0,2023,Round 23
259,249,Isaac Cumming,DEF,4,17,2,3,19,3,1,2023,Round 23
260,249,Bailey Dale,DEF,4,16,4,2,20,3,0,2023,Round 23
261,249,Robbie Fox,DEF,4,5,5,4,44.4,4,0,2023,Round 23
262,249,Billy Frampton,KEYD,4,4,4,2,50,1,0,2023,Round 23
263,249,Michael Frederick,FWD,4,10,2,4,28.6,3,1,2023,Round 23
264,249,Jack Graham,FWD,4,12,1,4,25,4,2,2023,Round 23
265,249,Denver Grainger-Barras,KEYF,4,5,0,2,44.4,0,0,2023,Round 23
266,249,Tom Hawkins,KEYF,4,3,0,0,57.1,1,1,2023,Round 23
267,249,Sam Hayes,RUC,4,2,0,0,66.7,4,0,2023,Round 23
268,249,Dyson Heppell,DEF,4,9,5,4,30.8,4,0,2023,Round 23
269,249,Will Hoskin-Elliott,FWD,4,8,2,1,33.3,2,0,2023,Round 23
270,249,Daniel Howe,MID,4,15,2,6,21.1,2,0,2023,Round 23
271,249,Jarman Impey,DEF,4,18,4,3,18.2,4,0,2023,Round 23
272,249,Lachie Jones,DEF,4,8,4,4,33.3,2,0,2023,Round 23
273,249,Jacob Koschitzke,KEYF,4,7,1,4,36.4,3,1,2023,Round 23
274,249,Patrick Lipinski,FWD,4,10,1,2,28.6,3,0,2023,Round 23
275,249,Jake Lloyd,DEF,4,8,5,4,33.3,4,0,2023,Round 23
276,249,Ned Long,FWD,4,8,2,1,33.3,3,0,2023,Round 23
277,249,Beau McCreery,FWD,4,6,2,4,40,3,3,2023,Round 23
278,249,Jed McEntee,FWD,4,6,1,3,40,2,1,2023,Round 23
279,249,Judd McVee,DEF,4,10,6,2,28.6,2,0,2023,Round 23
280,249,Callum Mills,MID,4,7,1,2,36.4,3,1,2023,Round 23
281,249,Kysaiah Pickett,FWD,4,2,2,5,66.7,3,3,2023,Round 23
282,249,Max Ramsden,KEYF,4,5,0,2,44.4,1,0,2023,Round 23
283,249,Jack Riewoldt,KEYF,4,6,0,1,40,3,2,2023,Round 23
284,249,Daniel Rioli,DEF,4,9,3,3,30.8,4,0,2023,Round 23
285,249,Connor Rozee,MID,4,22,1,7,15.4,1,0,2023,Round 23
286,249,Christian Salem,DEF,4,17,4,3,19,2,0,2023,Round 23
287,249,Harry Schoenberg,MID,4,10,3,1,28.6,4,2,2023,Round 23
288,249,Bailey Scott,MID,4,21,3,5,16,3,0,2023,Round 23
289,249,Tom Stewart,DEF,4,22,8,4,15.4,4,0,2023,Round 23
290,249,David Swallow,MID,4,13,0,2,23.5,2,2,2023,Round 23
291,249,Elijah Tsatas,FWD,4,6,0,0,40,3,0,2023,Round 23
292,249,Kayne Turner,FWD,4,8,1,1,33.3,3,1,2023,Round 23
293,249,Jamarra Ugle-Hagan,KEYF,4,4,0,2,50,3,2,2023,Round 23
294,249,Taylor Walker,KEYF,4,6,0,1,40,2,1,2023,Round 23
295,249,Rhylee West,FWD,4,7,0,2,36.4,4,3,2023,Round 23
296,249,Marcus Windhager,DEF,4,18,3,3,18.2,3,0,2023,Round 23
297,249,Jarrod Witts,RUC,4,8,3,2,33.3,3,1,2023,Round 23
298,249,Tylar Young,KEYD,4,6,9,4,40,3,0,2023,Round 23
299,249,Brandon Zerk-Thatcher,KEYD,4,6,4,2,40,2,0,2023,Round 23
300,249,Jack Ziebell,DEF,4,15,4,3,21.1,3,0,2023,Round 23
301,302,James Aish,MID,3,18,4,3,14.3,3,0,2023,Round 23
302,302,Harris Andrews,KEYD,3,5,6,0,37.5,1,0,2023,Round 23
303,302,Lachie Ash,DEF,3,21,5,3,12.5,3,0,2023,Round 23
304,302,Noah Balta,KEYD,3,8,1,3,27.3,1,0,2023,Round 23
305,302,Angus Brayshaw,MID,3,14,0,3,17.6,1,0,2023,Round 23
306,302,Alex Cincotta,DEF,3,6,2,2,33.3,3,0,2023,Round 23
307,302,Mason Cox,RUC,3,1,1,0,75,1,0,2023,Round 23
308,302,Ed Curnow,FWD,3,4,1,3,42.9,3,0,2023,Round 23
309,302,Sam Draper,RUC,3,4,1,1,42.9,1,0,2023,Round 23
310,302,Luke Edwards,MID,3,12,1,4,20,3,0,2023,Round 23
311,302,Aaron Francis,KEYD,3,5,0,3,37.5,1,1,2023,Round 23
312,302,Josh Goater,DEF,3,12,1,4,20,2,0,2023,Round 23
313,302,Blake Hardwick,DEF,3,16,4,3,15.8,2,0,2023,Round 23
314,302,Oliver Hollands,MID,3,9,1,1,25,3,0,2023,Round 23
315,302,Jayden Hunt,DEF,3,14,4,3,17.6,3,0,2023,Round 23
316,302,Lloyd Johnston,DEF,3,4,3,4,42.9,2,0,2023,Round 23
317,302,Ed Langdon,MID,3,14,2,5,17.6,3,0,2023,Round 23
318,302,Nick Larkey,KEYF,3,9,1,1,25,0,0,2023,Round 23
319,302,Jayden Laverde,KEYD,3,4,6,3,42.9,2,0,2023,Round 23
320,302,Sean Lemmens,DEF,3,10,4,4,23.1,2,0,2023,Round 23
321,302,Connor Macdonald,FWD,3,16,1,4,15.8,3,0,2023,Round 23
322,302,Ryan Maric,KEYF,3,11,1,2,21.4,3,0,2023,Round 23
323,302,Steven May,KEYD,3,10,6,3,23.1,0,0,2023,Round 23
324,302,Toby McMullin,FWD,3,2,1,0,60,1,1,2023,Round 23
325,302,Jye Menzie,FWD,3,4,1,1,42.9,3,1,2023,Round 23
326,302,Harry Morrison,MID,3,16,2,2,15.8,2,0,2023,Round 23
327,302,Brandan Parfitt,MID,3,8,0,3,27.3,3,0,2023,Round 23
328,302,Tom Powell,FWD,3,13,0,1,18.8,3,0,2023,Round 23
329,302,Sam Powell-Pepper,FWD,3,10,0,2,23.1,3,2,2023,Round 23
330,302,Dion Prestia,MID,3,17,0,1,15,3,1,2023,Round 23
331,302,Sebastian Ross,MID,3,4,2,1,42.9,3,0,2023,Round 23
332,302,Anthony Scott,FWD,3,5,0,4,37.5,1,0,2023,Round 23
333,302,Jayden Short,DEF,3,14,4,1,17.6,3,0,2023,Round 23
334,302,Joel Smith,KEYF,3,4,0,2,42.9,3,2,2023,Round 23
335,302,Brandon Starcevich,DEF,3,13,3,3,18.8,3,0,2023,Round 23
336,302,Liam Stocker,DEF,3,18,4,5,14.3,0,0,2023,Round 23
337,302,Adam Tomlinson,KEYD,3,8,6,1,27.3,1,0,2023,Round 23
338,302,Nick Vlastuin,DEF,3,10,5,4,23.1,2,0,2023,Round 23
339,302,Nasiah Wanganeen-Milera,DEF,3,15,4,2,16.7,3,0,2023,Round 23
340,302,Josh Ward,MID,3,7,3,2,30,2,0,2023,Round 23
341,302,Sam Wicks,FWD,3,6,1,6,33.3,3,1,2023,Round 23
342,302,Tristan Xerri,RUC,3,6,2,0,33.3,2,0,2023,Round 23
343,302,Jacob van Rooyen,KEYF,3,5,0,1,37.5,1,0,2023,Round 23
344,345,Josh Battle,KEYD,2,11,5,0,15.4,1,0,2023,Round 23
345,345,Jed Bews,DEF,2,9,3,3,18.2,2,0,2023,Round 23
346,345,James Blanck,KEYD,2,2,3,0,50,1,0,2023,Round 23
347,345,Travis Boak,MID,2,7,1,1,22.2,2,0,2023,Round 23
348,345,Jack Bowes,DEF,2,13,2,4,13.3,1,0,2023,Round 23
