,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,348,Oscar Allen,KEYF,2,4,1,0,33.3,2,1,2021,Round 23
349,348,Charlie Ballard,KEYD,2,8,3,0,20,1,0,2021,Round 23
350,348,Aiden Bonar,DEF,2,5,2,2,28.6,1,0,2021,Round 23
351,348,Riley Bonner,DEF,2,21,5,4,8.7,2,0,2021,Round 23
352,348,Jordon Butts,KEYD,2,7,3,1,22.2,0,0,2021,Round 23
353,348,Ryan Byrnes,FWD,2,5,2,2,28.6,2,0,2021,Round 23
354,348,Tom Cole,DEF,2,8,3,3,20,1,0,2021,Round 23
355,348,Zaine Cordy,KEYD,2,3,3,0,40,1,0,2021,Round 23
356,348,Thomson Dow,FWD,2,13,1,3,13.3,2,0,2021,Round 23
357,348,Eddie Ford,FWD,2,6,0,0,25,1,1,2021,Round 23
358,348,Robbie Fox,KEYD,2,5,1,2,28.6,2,0,2021,Round 23
359,348,Aaron Francis,KEYD,2,7,1,3,22.2,1,1,2021,Round 23
360,348,Bayley Fritsch,FWD,2,6,0,0,25,1,0,2021,Round 23
361,348,Darcy Gardiner,KEYD,2,4,3,0,33.3,2,0,2021,Round 23
362,348,Oliver Henry,FWD,2,3,0,2,40,2,1,2021,Round 23
363,348,Nick Hind,DEF,2,20,3,4,9.1,2,0,2021,Round 23
364,348,Will Hoskin-Elliott,MID,2,8,1,1,20,1,0,2021,Round 23
365,348,Lachie Hunter,MID,2,21,1,5,8.7,2,0,2021,Round 23
366,348,Jason Johannisen,FWD,2,4,1,0,33.3,2,1,2021,Round 23
367,348,Jake Kolodjashnij,KEYD,2,13,2,2,13.3,1,0,2021,Round 23
368,348,Ryan Lester,DEF,2,10,5,0,16.7,2,0,2021,Round 23
369,348,Tom McDonald,KEYF,2,4,0,1,33.3,1,1,2021,Round 23
370,348,Ben McKay,KEYD,2,4,3,0,33.3,2,0,2021,Round 23
371,348,Matthew Parker,FWD,2,6,1,2,25,2,0,2021,Round 23
372,348,Jack Petruccelle,FWD,2,2,1,1,50,2,2,2021,Round 23
373,348,Tom Phillips,MID,2,14,1,5,12.5,2,1,2021,Round 23
374,348,Jordan Roughead,KEYD,2,9,5,1,18.2,0,0,2021,Round 23
375,348,Alex Sexton,FWD,2,6,1,3,25,1,0,2021,Round 23
376,348,Liam Shiels,MID,2,20,1,5,9.1,0,0,2021,Round 23
377,348,Sam Simpson,FWD,2,10,2,3,16.7,2,0,2021,Round 23
378,348,Isaac Smith,MID,2,19,1,5,9.5,1,0,2021,Round 23
379,348,Charlie Spargo,FWD,2,7,0,1,22.2,2,2,2021,Round 23
380,348,Phoenix Spicer,FWD,2,5,1,3,28.6,2,1,2021,Round 23
381,348,Jake Stein,KEYD,2,4,2,2,33.3,0,0,2021,Round 23
382,348,Matt Taberner,KEYF,2,11,1,3,15.4,1,0,2021,Round 23
383,348,Robbie Tarrant,KEYD,2,13,7,2,13.3,2,0,2021,Round 23
384,348,Nathan Vardy,RUC,2,4,0,2,33.3,1,0,2021,Round 23
385,348,Callum Wilkie,KEYD,2,11,2,3,15.4,2,0,2021,Round 23
386,387,Oscar Clavarino,KEYD,1,6,1,0,14.3,0,0,2021,Round 23
387,387,Stephen Coniglio,FWD,1,5,1,1,16.7,1,0,2021,Round 23
388,387,Corey Durdin,FWD,1,3,1,0,25,0,0,2021,Round 23
389,387,Lachie Henderson,KEYD,1,19,5,5,5,0,0,2021,Round 23
390,387,Brodie Kemp,DEF,1,13,2,2,7.1,1,0,2021,Round 23
391,387,Harry Morrison,MID,1,15,1,1,6.3,1,0,2021,Round 23
392,387,Jai Newcombe,MID,1,1,0,0,50,0,0,2021,Round 23
393,387,Wil Powell,DEF,1,9,1,3,10,1,0,2021,Round 23
394,387,Jay Rantall,FWD,1,8,1,1,11.1,1,0,2021,Round 23
395,387,Jordan Ridley,DEF,1,14,4,2,6.7,0,0,2021,Round 23
396,387,Trent Rivers,DEF,1,9,2,3,10,1,0,2021,Round 23
397,387,Jeremy Sharp,MID,1,1,0,0,50,1,0,2021,Round 23
398,387,Darcy Tucker,DEF,1,7,2,3,12.5,1,0,2021,Round 23
399,387,Sam Wicks,FWD,1,8,0,1,11.1,1,0,2021,Round 23
400,401,Tyler Brockman,FWD,0,7,1,1,0,0,0,2021,Round 23
401,401,Nik Cox,MID,0,0,0,0,0,0,0,2021,Round 23
402,401,Paddy Dow,MID,0,6,0,0,0,0,0,2021,Round 23
403,401,Trent Dumont,MID,0,15,1,0,0,0,0,2021,Round 23
404,401,Shaun Higgins,FWD,0,0,0,0,0,0,0,2021,Round 23
405,401,Bradley Hill,DEF,0,15,0,6,0,0,0,2021,Round 23
406,401,James Jordon,MID,0,0,0,0,0,0,0,2021,Round 23
407,401,Sean Lemmens,DEF,0,11,0,1,0,0,0,2021,Round 23
408,401,Rhys Mathieson,MID,0,0,0,0,0,0,0,2021,Round 23
409,401,Beau McCreery,FWD,0,0,0,0,0,0,0,2021,Round 23
410,401,James Rowe,FWD,0,0,0,0,0,0,0,2021,Round 23
411,401,Josh Schache,KEYD,0,0,0,0,0,0,0,2021,Round 23
412,401,Brandon Walker,DEF,0,14,1,1,0,0,0,2021,Round 23
413,401,Joel Western,FWD,0,6,0,3,0,0,0,2021,Round 23
