,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
300,288,Dustin Fletcher,KEYD,3,23,4,5,11.5,1,0,2014,Round 17
301,288,Jack Hombsch,KEYD,3,9,5,3,25,2,0,2014,Round 17
302,288,Will Hoskin-Elliott,FWD,3,0,1,0,100,2,1,2014,Round 17
303,288,Josh Jenkins,KEYF,3,8,0,1,27.3,1,1,2014,Round 17
304,288,Lewis Jetta,FWD,3,11,2,1,21.4,2,0,2014,Round 17
305,288,Brent Macaffer,MID,3,13,2,0,18.8,2,0,2014,Round 17
306,288,Andrew Mackie,DEF,3,6,4,2,33.3,2,0,2014,Round 17
307,288,Jack Martin,FWD,3,3,0,3,50,1,0,2014,Round 17
308,288,Tom McDonald,KEYD,3,7,5,2,30,2,0,2014,Round 17
309,288,Brock McLean,FWD,3,8,0,0,27.3,2,0,2014,Round 17
310,288,Scott McMahon,DEF,3,9,3,1,25,3,0,2014,Round 17
311,288,Leigh Montagna,MID,3,21,0,3,12.5,3,0,2014,Round 17
312,288,Steven Morris,DEF,3,4,1,2,42.9,3,0,2014,Round 17
313,288,Jordan Murdoch,FWD,3,11,2,0,21.4,3,0,2014,Round 17
314,288,Clancee Pearce,MID,3,7,0,3,30,2,0,2014,Round 17
315,288,Michael Rischitelli,MID,3,6,3,3,33.3,2,0,2014,Round 17
316,288,Jared Rivers,KEYD,3,10,5,0,23.1,0,0,2014,Round 17
317,288,Jarryd Roughead,KEYF,3,8,1,0,27.3,1,1,2014,Round 17
318,288,Ryan Schoenmakers,KEYD,3,14,6,4,17.6,2,0,2014,Round 17
319,288,Will Schofield,DEF,3,9,3,3,25,2,0,2014,Round 17
320,288,Alex Sexton,FWD,3,3,2,1,50,3,1,2014,Round 17
321,288,Matt Shaw,MID,3,7,1,2,30,3,0,2014,Round 17
322,288,Devon Smith,FWD,3,20,0,4,13,3,0,2014,Round 17
323,288,Cam Sutcliffe,DEF,3,20,0,1,13,0,0,2014,Round 17
324,288,Daniel Talia,KEYD,3,3,2,0,50,2,0,2014,Round 17
325,288,Luke Tapscott,FWD,3,5,2,3,37.5,3,1,2014,Round 17
326,288,Lewis Taylor,FWD,3,10,0,4,23.1,2,1,2014,Round 17
327,288,Adam Tomlinson,KEYD,3,16,1,4,15.8,2,1,2014,Round 17
328,288,Ty Vickery,KEYF,3,8,1,4,27.3,2,0,2014,Round 17
329,288,Andrew Walker,DEF,3,12,4,6,20,2,0,2014,Round 17
330,288,Jesse White,KEYF,3,10,1,5,23.1,1,1,2014,Round 17
331,288,Matthew White,FWD,3,11,0,2,21.4,2,1,2014,Round 17
332,333,Mark Austin,KEYD,2,4,1,2,33.3,2,0,2014,Round 17
333,333,Jarryd Blair,FWD,2,14,0,2,12.5,1,0,2014,Round 17
334,333,Travis Colyer,FWD,2,11,2,2,15.4,2,1,2014,Round 17
335,333,Reece Conca,MID,2,8,2,2,20,0,0,2014,Round 17
336,333,Sam Darley,DEF,2,8,2,3,20,2,0,2014,Round 17
337,333,Zac Dawson,KEYD,2,7,4,2,22.2,2,0,2014,Round 17
338,333,Nick Graham,FWD,2,4,1,2,33.3,2,0,2014,Round 17
339,333,Heath Grundy,KEYD,2,16,3,3,11.1,1,0,2014,Round 17
340,333,Aaron Hall,FWD,2,5,1,3,28.6,2,0,2014,Round 17
341,333,Mitch Honeychurch,FWD,2,3,0,1,40,1,1,2014,Round 17
342,333,George Horlin-Smith,MID,2,9,0,2,18.2,1,1,2014,Round 17
343,333,Michael Hurley,KEYD,2,16,3,1,11.1,1,0,2014,Round 17
344,333,Ben Jacobs,DEF,2,14,1,4,12.5,1,0,2014,Round 17
345,333,Michael Jamison,KEYD,2,8,2,0,20,2,0,2014,Round 17
346,333,Blaine Johnson,FWD,2,3,0,2,40,2,0,2014,Round 17
347,333,Tom Jonas,KEYD,2,6,5,1,25,0,0,2014,Round 17
348,333,Ben Kennedy,FWD,2,8,0,4,20,1,0,2014,Round 17
