,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
39,32,Joel Selwood,MID,12,13,2,5,48,7,1,2017,Round 2
40,32,Taylor Walker,KEYF,12,9,1,3,57.1,10,5,2017,Round 2
41,42,Taylor Adams,MID,11,14,2,6,44,7,0,2017,Round 2
42,42,Dayne Beams,MID,11,20,5,5,35.5,8,3,2017,Round 2
43,42,Majak Daw,KEYF,11,1,5,2,91.7,4,1,2017,Round 2
44,42,Tyson Goldsack,KEYD,11,4,11,7,73.3,9,0,2017,Round 2
45,42,Toby Greene,FWD,11,11,1,4,50,7,3,2017,Round 2
46,42,Sam Jacobs,RUC,11,4,3,3,73.3,4,1,2017,Round 2
47,42,Lin Jong,FWD,11,12,3,5,47.8,6,0,2017,Round 2
48,42,Luke Parker,MID,11,10,3,8,52.4,5,0,2017,Round 2
49,42,Liam Picken,FWD,11,9,4,4,55,7,1,2017,Round 2
50,42,Dion Prestia,MID,11,15,2,6,42.3,9,1,2017,Round 2
51,42,Jack Steele,MID,11,7,1,2,61.1,8,1,2017,Round 2
52,42,Billy Stretch,MID,11,11,4,3,50,10,1,2017,Round 2
53,42,David Swallow,MID,11,10,3,5,52.4,6,3,2017,Round 2
54,42,Jarrod Witts,RUC,11,6,3,2,64.7,8,0,2017,Round 2
55,42,Elliot Yeo,DEF,11,15,12,6,42.3,4,0,2017,Round 2
56,57,Jake Carlisle,KEYD,10,2,8,2,83.3,8,0,2017,Round 2
57,57,Travis Cloke,KEYF,10,9,1,2,52.6,5,1,2017,Round 2
58,57,George Hewett,FWD,10,6,1,3,62.5,8,2,2017,Round 2
59,57,Josh Kelly,MID,10,18,4,4,35.7,9,3,2017,Round 2
60,57,Ryan Lester,FWD,10,10,2,3,50,9,1,2017,Round 2
61,57,Anthony McDonald-Tipungwuti,FWD,10,7,3,3,58.8,6,2,2017,Round 2
62,57,Marc Murphy,MID,10,20,1,5,33.3,8,2,2017,Round 2
63,57,Christian Salem,DEF,10,19,11,5,34.5,7,1,2017,Round 2
64,57,Luke Shuey,MID,10,19,1,6,34.5,6,2,2017,Round 2
65,57,Brodie Smith,DEF,10,15,5,7,40,9,0,2017,Round 2
66,57,Tim Taranto,FWD,10,5,1,2,66.7,9,4,2017,Round 2
67,57,Adam Treloar,MID,10,24,2,7,29.4,6,1,2017,Round 2
68,57,Dom Tyson,MID,10,22,6,3,31.3,5,1,2017,Round 2
69,57,Jobe Watson,MID,10,22,0,3,31.3,7,0,2017,Round 2
70,57,David Zaharakis,MID,10,12,4,2,45.5,7,1,2017,Round 2
71,72,Marcus Adams,KEYD,9,13,9,5,40.9,6,0,2017,Round 2
72,72,Ryan Bastinac,MID,9,7,4,4,56.3,8,2,2017,Round 2
73,72,Shane Biggs,DEF,9,15,10,7,37.5,6,0,2017,Round 2
74,72,Charles Cameron,FWD,9,9,3,4,50,9,1,2017,Round 2
75,72,Charlie Dixon,KEYF,9,6,1,1,60,4,2,2017,Round 2
76,72,Mitch Duncan,MID,9,15,3,2,37.5,9,1,2017,Round 2
77,72,Luke Dunstan,MID,9,11,1,0,45,7,2,2017,Round 2
78,72,Shane Edwards,FWD,9,7,4,3,56.3,6,3,2017,Round 2
79,72,Robbie Fox,FWD,9,3,2,0,75,9,2,2017,Round 2
80,72,Brendon Goddard,MID,9,13,4,2,40.9,6,0,2017,Round 2
81,72,Shaun Grigg,MID,9,8,4,3,52.9,8,2,2017,Round 2
82,72,Ben Howlett,FWD,9,7,3,4,56.3,6,5,2017,Round 2
83,72,Brayden Maynard,DEF,9,4,10,3,69.2,6,0,2017,Round 2
84,72,Luke McDonald,MID,9,8,7,3,52.9,8,0,2017,Round 2
85,72,Andy Otten,KEYF,9,10,5,0,47.4,5,3,2017,Round 2
86,72,Sebastian Ross,MID,9,22,2,6,29,6,0,2017,Round 2
87,72,Aaron Sandilands,RUC,9,3,1,1,75,8,1,2017,Round 2
88,72,Steele Sidebottom,MID,9,12,3,2,42.9,8,2,2017,Round 2
89,72,Robbie Tarrant,KEYD,9,19,10,6,32.1,4,0,2017,Round 2
90,72,Dayne Zorko,MID,9,18,3,5,33.3,4,2,2017,Round 2
91,92,Josh Caddy,FWD,8,9,2,6,47.1,7,3,2017,Round 2
92,92,Michael Close,KEYF,8,1,0,1,88.9,3,0,2017,Round 2
93,92,Sam Docherty,DEF,8,19,7,8,29.6,8,0,2017,Round 2
94,92,Andrew Gaff,MID,8,28,3,4,22.2,6,1,2017,Round 2
95,92,Jeff Garlett,FWD,8,7,4,3,53.3,5,3,2017,Round 2
96,92,Max Gawn,RUC,8,7,6,2,53.3,3,0,2017,Round 2
97,92,Bryce Gibbs,MID,8,16,4,4,33.3,6,0,2017,Round 2
98,92,Curtly Hampton,MID,8,7,0,6,53.3,7,0,2017,Round 2
99,92,James Harmes,FWD,8,16,4,1,33.3,5,0,2017,Round 2
100,92,Will Hayward,FWD,8,9,2,4,47.1,7,4,2017,Round 2
101,92,Lachie Hunter,MID,8,15,3,8,34.8,7,2,2017,Round 2
102,92,Michael Hurley,KEYD,8,10,8,4,44.4,6,0,2017,Round 2
103,92,Jarman Impey,FWD,8,10,0,4,44.4,8,1,2017,Round 2
104,92,Kieren Jack,FWD,8,12,4,7,40,8,2,2017,Round 2
105,92,Jake Lloyd,DEF,8,20,7,5,28.6,7,0,2017,Round 2
106,92,Rory Lobb,KEYF,8,3,2,1,72.7,4,0,2017,Round 2
107,92,Jarryd Lyons,MID,8,17,5,3,32,6,0,2017,Round 2
108,92,Jack Macrae,MID,8,12,2,2,40,6,0,2017,Round 2
109,92,Caleb Marchbank,KEYD,8,9,8,2,47.1,3,0,2017,Round 2
110,92,Mitch McGovern,KEYF,8,5,3,1,61.5,3,0,2017,Round 2
111,92,Jack Newnes,MID,8,13,2,3,38.1,6,2,2017,Round 2
112,92,Christian Petracca,FWD,8,12,1,3,40,4,2,2017,Round 2
113,92,Sam Reid,KEYF,8,7,1,3,53.3,4,3,2017,Round 2
114,92,Mitch Robinson,FWD,8,15,2,5,34.8,5,0,2017,Round 2
115,92,Rhys Stanley,RUC,8,5,3,3,61.5,6,0,2017,Round 2
116,92,Daniel Talia,KEYD,8,12,14,3,40,6,0,2017,Round 2
117,92,Jackson Trengove,KEYF,8,3,4,1,72.7,2,1,2017,Round 2
118,119,Gary Ablett,MID,7,10,1,2,41.2,4,1,2017,Round 2
119,119,Karl Amon,MID,7,12,4,3,36.8,5,1,2017,Round 2
120,119,Tom Bell,FWD,7,9,1,7,43.8,4,1,2017,Round 2
121,119,Eddie Betts,FWD,7,6,1,1,53.8,4,1,2017,Round 2
122,119,Jack Billings,FWD,7,11,5,0,38.9,7,0,2017,Round 2
123,119,Travis Boak,FWD,7,19,3,3,26.9,5,1,2017,Round 2
124,119,Josh Bruce,KEYF,7,7,3,3,50,7,3,2017,Round 2
125,119,Travis Colyer,MID,7,21,3,5,25,5,0,2017,Round 2
126,119,Zaine Cordy,KEYD,7,9,6,3,43.8,4,0,2017,Round 2
127,119,Jamie Cripps,FWD,7,8,0,1,46.7,5,1,2017,Round 2
128,119,Jack Crisp,DEF,7,9,3,5,43.8,2,0,2017,Round 2
129,119,Harry Cunningham,FWD,7,9,3,5,43.8,6,3,2017,Round 2
130,119,Sam Gibson,MID,7,20,4,6,25.9,5,0,2017,Round 2
131,119,Sam Gilbert,KEYD,7,10,4,1,41.2,6,0,2017,Round 2
132,119,Dan Hannebery,MID,7,12,1,3,36.8,6,0,2017,Round 2
133,119,Tom Hawkins,KEYF,7,4,0,3,63.6,2,2,2017,Round 2
134,119,Bradley Hill,MID,7,22,5,5,24.1,5,0,2017,Round 2
135,119,Luke Hodge,DEF,7,20,2,4,25.9,3,0,2017,Round 2
136,119,Jeremy Howe,DEF,7,7,6,4,50,3,0,2017,Round 2
137,119,Zak Jones,MID,7,12,3,4,36.8,6,0,2017,Round 2
138,119,Darcy Lang,FWD,7,9,2,2,43.8,5,1,2017,Round 2
139,119,Jordan Lewis,MID,7,11,7,2,38.9,4,0,2017,Round 2
140,119,Tom J. Lynch,KEYF,7,7,2,6,50,3,0,2017,Round 2
141,119,Tom Lynch,FWD,7,25,3,7,21.9,7,2,2017,Round 2
142,119,Jeremy McGovern,KEYD,7,15,8,5,31.8,4,0,2017,Round 2
143,119,Shaun McKernan,RUC,7,8,1,2,46.7,4,1,2017,Round 2
144,119,Callum Mills,DEF,7,8,4,6,46.7,5,0,2017,Round 2
145,119,Shane Mumford,RUC,7,4,4,0,63.6,4,1,2017,Round 2
146,119,David Mundy,FWD,7,9,1,1,43.8,6,1,2017,Round 2
147,119,Darcy Parish,FWD,7,11,3,4,38.9,3,0,2017,Round 2
148,119,Tom Phillips,MID,7,12,3,3,36.8,7,0,2017,Round 2
149,119,Jared Polec,MID,7,12,3,1,36.8,5,2,2017,Round 2
150,119,Braydon Preuss,RUC,7,8,2,1,46.7,3,0,2017,Round 2
151,119,Paul Puopolo,FWD,7,3,1,3,70,5,1,2017,Round 2
152,119,Alex Rance,KEYD,7,8,8,2,46.7,2,0,2017,Round 2
153,119,Daniel Rich,DEF,7,6,3,3,53.8,4,0,2017,Round 2
154,119,Nick Robertson,DEF,7,8,7,3,46.7,6,0,2017,Round 2
155,119,Paddy Ryder,RUC,7,2,2,0,77.8,3,1,2017,Round 2
156,119,Adam Saad,DEF,7,10,6,2,41.2,6,0,2017,Round 2
157,119,Brad Sheppard,DEF,7,13,4,2,35,5,1,2017,Round 2
158,119,Nick Smith,DEF,7,6,7,3,53.8,5,0,2017,Round 2
159,119,Jack Steven,MID,7,11,1,4,38.9,6,0,2017,Round 2
160,119,Kade Stewart,FWD,7,7,2,2,50,6,1,2017,Round 2
161,119,Tom Stewart,DEF,7,6,7,4,53.8,6,0,2017,Round 2
162,119,Jake Stringer,FWD,7,9,0,2,43.8,5,1,2017,Round 2
163,119,Lewis Taylor,FWD,7,13,2,3,35,5,1,2017,Round 2
164,119,Jack Watts,KEYF,7,12,1,4,36.8,4,1,2017,Round 2
165,119,Matthew Wright,FWD,7,14,2,2,33.3,5,2,2017,Round 2
166,167,Callum Ah Chee,FWD,6,7,1,5,46.2,5,4,2017,Round 2
167,167,Aliir Aliir,KEYD,6,8,8,2,42.9,5,0,2017,Round 2
168,167,Shaun Atley,FWD,6,15,3,3,28.6,3,0,2017,Round 2
169,167,Michael Barlow,FWD,6,14,2,3,30,5,2,2017,Round 2
170,167,Tom Boyd,RUC,6,2,0,2,75,3,1,2017,Round 2
171,167,Luke Breust,FWD,6,11,1,2,35.3,4,3,2017,Round 2
172,167,Matthew Broadbent,DEF,6,11,6,0,35.3,4,0,2017,Round 2
173,167,Ben Brown,KEYF,6,8,0,3,42.9,3,1,2017,Round 2
174,167,Shaun Burgoyne,MID,6,12,4,4,33.3,3,0,2017,Round 2
175,167,Dan Butler,FWD,6,6,3,1,50,6,3,2017,Round 2
176,167,Tom Campbell,RUC,6,5,1,2,54.5,3,0,2017,Round 2
177,167,Reece Conca,DEF,6,10,8,5,37.5,5,0,2017,Round 2
178,167,Brett Eddy,KEYF,6,6,1,1,50,2,2,2017,Round 2
179,167,Brandon Ellis,DEF,6,8,4,4,42.9,5,1,2017,Round 2
180,167,Orazio Fantasia,FWD,6,7,2,2,46.2,4,2,2017,Round 2
181,167,Lance Franklin,KEYF,6,16,3,8,27.3,4,2,2017,Round 2
182,167,Martin Gleeson,DEF,6,6,8,3,50,5,0,2017,Round 2
183,167,Mitch Hannan,FWD,6,5,3,4,54.5,5,4,2017,Round 2
184,167,Lachie Henderson,KEYD,6,7,9,3,46.2,5,0,2017,Round 2
185,167,Shaun Higgins,MID,6,20,2,6,23.1,4,0,2017,Round 2
186,167,Mark Hutchings,FWD,6,10,1,2,37.5,5,1,2017,Round 2
187,167,Garrick Ibbotson,DEF,6,7,5,3,46.2,5,0,2017,Round 2
188,167,Tom Jonas,KEYD,6,8,7,2,42.9,3,0,2017,Round 2
189,167,Nathan Jones,MID,6,18,0,6,25,5,0,2017,Round 2
190,167,Adam Kennedy,DEF,6,15,5,4,28.6,3,2,2017,Round 2
191,167,Matthew Kreuzer,RUC,6,7,1,5,46.2,3,1,2017,Round 2
192,167,Rory Laird,DEF,6,18,5,5,25,5,0,2017,Round 2
193,167,Kyle Langford,FWD,6,9,4,4,40,4,1,2017,Round 2
194,167,Andrew Mackie,DEF,6,17,7,4,26.1,6,0,2017,Round 2
195,167,Lachie Plowman,DEF,6,11,7,1,35.3,3,0,2017,Round 2
196,167,Jackson Ramsay,DEF,6,7,5,2,46.2,5,0,2017,Round 2
197,167,Jack Redden,MID,6,10,1,1,37.5,3,1,2017,Round 2
198,167,Sam J. Reid,FWD,6,4,0,1,60,6,5,2017,Round 2
199,167,Matt Rosa,MID,6,17,2,2,26.1,4,1,2017,Round 2
200,167,Jarryd Roughead,KEYF,6,6,2,1,50,4,2,2017,Round 2
201,167,Henry Schade,KEYD,6,9,3,3,40,6,0,2017,Round 2
202,167,Kade Simpson,DEF,6,8,5,2,42.9,6,0,2017,Round 2
203,167,Andrew Swallow,MID,6,6,1,4,50,4,0,2017,Round 2
204,167,Lindsay Thomas,FWD,6,4,1,3,60,4,1,2017,Round 2
205,167,Rory Thompson,KEYD,6,10,8,6,37.5,3,0,2017,Round 2
206,167,Zach Tuohy,DEF,6,15,6,6,28.6,5,0,2017,Round 2
207,167,Nathan Vardy,RUC,6,5,0,1,54.5,2,0,2017,Round 2
208,167,Jacob Weitering,KEYD,6,8,1,6,42.9,5,3,2017,Round 2
209,167,Sharrod Wellingham,DEF,6,17,5,6,26.1,6,0,2017,Round 2
210,167,Chad Wingard,FWD,6,11,6,5,35.3,5,3,2017,Round 2
211,167,Easton Wood,DEF,6,10,8,2,37.5,1,0,2017,Round 2
212,167,Peter Wright,KEYF,6,7,0,0,46.2,2,1,2017,Round 2
213,214,James Aish,MID,5,11,5,4,31.3,5,0,2017,Round 2
214,214,Patrick Ambrose,KEYD,5,7,6,3,41.7,4,0,2017,Round 2
215,214,Harris Andrews,KEYD,5,11,6,3,31.3,2,0,2017,Round 2
216,214,Rory Atkins,MID,5,14,2,3,26.3,5,1,2017,Round 2
217,214,Jarryd Blair,FWD,5,4,3,1,55.6,5,0,2017,Round 2
218,214,Mark Blicavs,MID,5,13,2,3,27.8,4,0,2017,Round 2
219,214,Matthew Boyd,DEF,5,14,3,7,26.3,3,0,2017,Round 2
220,214,Jason Castagna,FWD,5,4,2,2,55.6,4,1,2017,Round 2
221,214,Tom Cutler,DEF,5,13,6,5,27.8,3,0,2017,Round 2
222,214,Jack Darling,KEYF,5,7,2,2,41.7,2,1,2017,Round 2
223,214,Phil Davis,KEYD,5,8,8,1,38.5,3,0,2017,Round 2
224,214,Oliver Florent,FWD,5,7,3,6,41.7,4,1,2017,Round 2
225,214,Darcy Gardiner,DEF,5,9,6,0,35.7,4,0,2017,Round 2
226,214,Jonathan Giles,RUC,5,3,1,1,62.5,3,1,2017,Round 2
227,214,Sam Gray,FWD,5,17,1,4,22.7,4,0,2017,Round 2
228,214,Jade Gresham,FWD,5,6,3,0,45.5,4,2,2017,Round 2
229,214,Ryan Griffen,MID,5,15,2,1,25,3,0,2017,Round 2
230,214,Nick Haynes,DEF,5,14,4,1,26.3,4,0,2017,Round 2
231,214,Josh Hill,FWD,5,9,0,2,35.7,2,2,2017,Round 2
232,214,Eric Hipwood,KEYF,5,4,2,4,55.6,2,1,2017,Round 2
233,214,Jesse Hogan,KEYF,5,17,1,4,22.7,5,2,2017,Round 2
234,214,Cale Hooker,KEYF,5,7,0,4,41.7,1,1,2017,Round 2
235,214,George Horlin-Smith,MID,5,14,1,3,26.3,4,0,2017,Round 2
236,214,Nathan Hrovat,FWD,5,11,1,5,31.3,5,1,2017,Round 2
237,214,Shannon Hurn,DEF,5,16,7,6,23.8,5,0,2017,Round 2
238,214,Jason Johannisen,DEF,5,17,5,6,22.7,4,0,2017,Round 2
239,214,James Kelly,DEF,5,12,5,3,29.4,4,1,2017,Round 2
240,214,Shane Kersten,KEYF,5,6,1,2,45.5,3,1,2017,Round 2
241,214,Kane Lambert,FWD,5,7,4,2,41.7,4,1,2017,Round 2
242,214,Ben Lennon,FWD,5,4,4,3,55.6,3,1,2017,Round 2
243,214,Jack Lonie,FWD,5,8,2,2,38.5,4,0,2017,Round 2
244,214,Sam Mayes,DEF,5,15,5,1,25,5,0,2017,Round 2
245,214,Ben McEvoy,RUC,5,6,3,0,45.5,4,0,2017,Round 2
246,214,Daniel McStay,KEYD,5,2,1,2,71.4,2,1,2017,Round 2
247,214,Tim Membrey,KEYF,5,11,3,3,31.3,1,0,2017,Round 2
248,214,Zach Merrett,MID,5,25,2,6,16.7,3,0,2017,Round 2
249,214,Touk Miller,MID,5,22,1,3,18.5,5,1,2017,Round 2
250,214,Steven Motlop,FWD,5,11,2,6,31.3,4,1,2017,Round 2
251,214,Alex Neal-Bullen,FWD,5,8,1,3,38.5,3,1,2017,Round 2
252,214,Danyle Pearce,FWD,5,11,4,5,31.3,4,0,2017,Round 2
253,214,Ben Reid,KEYF,5,9,8,2,35.7,3,0,2017,Round 2
254,214,Daniel Rioli,FWD,5,8,0,3,38.5,3,0,2017,Round 2
255,214,Dylan Roberton,DEF,5,19,7,6,20.8,4,0,2017,Round 2
256,214,Tom Ruggles,DEF,5,8,5,2,38.5,4,0,2017,Round 2
257,214,Tom Scully,MID,5,12,3,3,29.4,4,1,2017,Round 2
258,214,Alex Sexton,MID,5,8,3,4,38.5,3,0,2017,Round 2
259,214,Jy Simpkin,FWD,5,4,2,1,55.6,3,2,2017,Round 2
260,214,Cam Sutcliffe,DEF,5,14,4,3,26.3,4,0,2017,Round 2
261,214,Jack Viney,MID,5,16,1,7,23.8,3,0,2017,Round 2
262,214,Nick Vlastuin,DEF,5,7,3,2,41.7,3,0,2017,Round 2
263,214,Michael Walters,FWD,5,11,1,6,31.3,5,2,2017,Round 2
264,214,Sam Weideman,KEYF,5,5,0,4,50,2,2,2017,Round 2
265,214,Maverick Weller,FWD,5,9,1,4,35.7,4,2,2017,Round 2
266,214,Jesse White,KEYF,5,6,0,2,45.5,3,1,2017,Round 2
267,214,Jack Ziebell,MID,5,9,2,2,35.7,2,0,2017,Round 2
268,269,Ben Ainsworth,FWD,4,7,1,0,36.4,1,0,2017,Round 2
269,269,Tom Barrass,KEYD,4,17,7,1,19,2,0,2017,Round 2
270,269,Rohan Bewick,MID,4,12,2,3,25,4,0,2017,Round 2
271,269,Tim Broomhead,FWD,4,8,0,1,33.3,3,1,2017,Round 2
272,269,Nathan Brown,KEYD,4,2,3,0,66.7,3,0,2017,Round 2
273,269,Stewart Crameri,FWD,4,4,1,2,50,3,1,2017,Round 2
274,269,Charlie Curnow,KEYF,4,4,1,1,50,3,1,2017,Round 2
275,269,Joe Daniher,KEYF,4,8,3,1,33.3,1,0,2017,Round 2
276,269,Alex Fasolo,FWD,4,8,0,4,33.3,3,3,2017,Round 2
277,269,Jack Frost,KEYD,4,3,4,3,57.1,3,0,2017,Round 2
278,269,Taylor Garner,FWD,4,6,2,2,40,3,0,2017,Round 2
279,269,Jarryn Geary,DEF,4,6,4,2,40,3,0,2017,Round 2
280,269,Josh Gibson,KEYD,4,10,3,3,28.6,3,0,2017,Round 2
281,269,Jonathon Griffin,RUC,4,4,0,2,50,1,0,2017,Round 2
282,269,Ben Griffiths,KEYF,4,2,0,5,66.7,1,0,2017,Round 2
283,269,Lachlan Hansen,KEYD,4,10,4,3,28.6,2,0,2017,Round 2
284,269,Kyle Hartigan,KEYD,4,10,7,4,28.6,2,0,2017,Round 2
285,269,Ricky Henderson,MID,4,18,3,4,18.2,2,0,2017,Round 2
286,269,Will Hoskin-Elliott,MID,4,17,3,2,19,1,0,2017,Round 2
287,269,Jayden Hunt,DEF,4,12,4,4,25,4,0,2017,Round 2
288,269,Michael Johnson,KEYD,4,10,4,3,28.6,3,0,2017,Round 2
289,269,Steve Johnson,FWD,4,9,1,0,30.8,1,0,2017,Round 2
290,269,Jesse Joyce,DEF,4,12,4,0,25,4,0,2017,Round 2
291,269,Josh J. Kennedy,KEYF,4,5,0,1,44.4,1,1,2017,Round 2
292,269,Ed Langdon,MID,4,12,1,2,25,3,0,2017,Round 2
293,269,David Mackay,MID,4,10,3,4,28.6,3,0,2017,Round 2
294,269,Steven May,KEYD,4,16,4,4,20,1,0,2017,Round 2
295,269,Lincoln McCarthy,FWD,4,10,0,3,28.6,4,1,2017,Round 2
296,269,Paddy McCartin,KEYF,4,8,0,3,33.3,3,1,2017,Round 2
297,269,Andrew McGrath,DEF,4,12,4,3,25,3,0,2017,Round 2
298,269,Daniel Menzel,FWD,4,10,2,1,28.6,2,1,2017,Round 2
299,269,Leigh Montagna,DEF,4,17,4,6,19,4,0,2017,Round 2
300,269,Darcy Moore,KEYF,4,5,0,4,44.4,0,0,2017,Round 2
301,269,Jordan Murdoch,MID,4,9,3,3,30.8,4,0,2017,Round 2
302,269,Robert Murphy,FWD,4,16,2,1,20,2,1,2017,Round 2
303,269,Sam Petrevski-Seton,FWD,4,9,2,4,30.8,4,1,2017,Round 2
304,269,Jarrod Pickett,FWD,4,4,2,4,50,4,0,2017,Round 2
305,269,Jack Riewoldt,KEYF,4,7,0,3,36.4,2,1,2017,Round 2
306,269,Cyril Rioli,FWD,4,9,2,1,30.8,1,1,2017,Round 2
307,269,Fletcher Roberts,KEYD,4,5,5,1,44.4,1,0,2017,Round 2
308,269,Devon Smith,FWD,4,12,2,5,25,2,0,2017,Round 2
309,269,Nicholas Suban,MID,4,10,3,4,28.6,4,1,2017,Round 2
310,269,Matthew Suckling,DEF,4,17,5,0,19,2,0,2017,Round 2
311,269,Harry Taylor,KEYF,4,6,4,1,40,2,0,2017,Round 2
312,269,Dale Thomas,FWD,4,17,2,2,19,1,1,2017,Round 2
313,269,Justin Westhoff,MID,4,16,2,4,20,3,0,2017,Round 2
314,269,Marley Williams,DEF,4,9,4,1,30.8,2,0,2017,Round 2
315,316,Blake Acres,FWD,3,14,3,6,17.6,3,0,2017,Round 2
316,316,Grant Birchall,DEF,3,15,7,4,16.7,3,0,2017,Round 2
317,316,Luke Brown,DEF,3,7,2,1,30,2,0,2017,Round 2
318,316,Matt Buntine,DEF,3,8,3,2,27.3,2,0,2017,Round 2
319,316,Darcy Byrne-Jones,DEF,3,12,4,3,20,2,0,2017,Round 2
320,316,Jeremy Cameron,KEYF,3,14,2,3,17.6,2,0,2017,Round 2
321,316,Levi Casboult,KEYF,3,9,3,4,25,1,1,2017,Round 2
322,316,Josh Cowan,MID,3,9,0,3,25,3,1,2017,Round 2
323,316,Caleb Daniel,FWD,3,15,1,4,16.7,3,1,2017,Round 2
324,316,Zac Dawson,KEYD,3,2,3,0,60,1,0,2017,Round 2
325,316,Richard Douglas,MID,3,11,0,4,21.4,3,1,2017,Round 2
326,316,Heath Grundy,KEYD,3,10,4,1,23.1,2,0,2017,Round 2
327,316,Joel Hamling,KEYD,3,7,4,2,30,0,0,2017,Round 2
328,316,Michael Hartley,KEYD,3,6,4,1,33.3,1,0,2017,Round 2
329,316,Jack Hombsch,KEYD,3,5,4,2,37.5,2,0,2017,Round 2
330,316,Bachar Houli,DEF,3,13,5,4,18.8,3,0,2017,Round 2
331,316,Neville Jetta,DEF,3,15,6,1,16.7,1,0,2017,Round 2
332,316,Riley Knight,FWD,3,13,1,3,18.8,2,0,2017,Round 2
333,316,Jeremy Laidler,DEF,3,12,4,3,20,3,0,2017,Round 2
334,316,Mark LeCras,FWD,3,13,0,5,18.8,1,0,2017,Round 2
335,316,Jack Leslie,KEYD,3,11,4,1,21.4,1,0,2017,Round 2
336,316,Tom Lonergan,KEYD,3,9,5,1,25,3,0,2017,Round 2
337,316,Jamie Macmillan,DEF,3,17,4,3,15,3,0,2017,Round 2
338,316,Harrison Macreadie,DEF,3,6,5,1,33.3,1,0,2017,Round 2
339,316,Chris Masten,MID,3,23,1,4,11.5,3,0,2017,Round 2
340,316,Chris Mayne,FWD,3,9,0,0,25,0,0,2017,Round 2
341,316,Tom McDonald,KEYD,3,12,7,2,20,2,0,2017,Round 2
342,316,Wayne Milera,MID,3,14,1,1,17.6,3,1,2017,Round 2
343,316,Teia Miles,DEF,3,12,1,4,20,3,1,2017,Round 2
344,316,Jackson Nelson,DEF,3,13,2,2,18.8,1,0,2017,Round 2
345,316,Nic Newman,MID,3,12,4,1,20,3,0,2017,Round 2
346,316,Sam Rowe,KEYD,3,5,7,2,37.5,2,0,2017,Round 2
347,316,Shane Savage,DEF,3,9,3,2,25,2,0,2017,Round 2
