,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,309,Tom Williamson,DEF,3,6,2,3,33.3,3,0,2021,Round 5
349,309,Boyd Woodcock,FWD,3,15,1,4,16.7,2,1,2021,Round 5
350,351,Ben Ainsworth,FWD,2,15,1,3,11.8,0,0,2021,Round 5
351,351,Lachie Ash,DEF,2,12,3,2,14.3,2,0,2021,Round 5
352,351,David Astbury,KEYD,2,10,2,4,16.7,2,0,2021,Round 5
353,351,Miles Bergman,MID,2,14,3,3,12.5,2,0,2021,Round 5
354,351,Braeden Campbell,DEF,2,11,3,5,15.4,2,0,2021,Round 5
355,351,Reece Conca,DEF,2,9,3,3,18.2,2,0,2021,Round 5
356,351,Luke Dahlhaus,FWD,2,10,0,1,16.7,2,0,2021,Round 5
357,351,Jordan De Goey,FWD,2,1,0,0,66.7,0,0,2021,Round 5
358,351,Caleb Graham,RUC,2,6,2,3,25,1,0,2021,Round 5
359,351,Matt Guelfi,MID,2,5,4,4,28.6,2,0,2021,Round 5
360,351,Hamish Hartlett,DEF,2,2,1,0,50,1,0,2021,Round 5
361,351,Eric Hipwood,KEYF,2,4,0,5,33.3,1,1,2021,Round 5
362,351,Dan Houston,DEF,2,7,0,3,22.2,1,0,2021,Round 5
363,351,Daniel Howe,MID,2,11,2,3,15.4,0,0,2021,Round 5
364,351,Connor Idun,DEF,2,8,2,1,20,1,0,2021,Round 5
365,351,Tom Jonas,KEYD,2,8,2,3,20,1,0,2021,Round 5
366,351,Liam Jones,KEYD,2,3,4,4,40,0,0,2021,Round 5
367,351,Mark Keane,KEYD,2,7,3,1,22.2,1,0,2021,Round 5
368,351,Josh J. Kennedy,KEYF,2,4,0,4,33.3,0,0,2021,Round 5
369,351,Darcy MacPherson,FWD,2,10,1,2,16.7,2,1,2021,Round 5
370,351,Andrew McPherson,DEF,2,10,4,1,16.7,1,0,2021,Round 5
371,351,Darcy Moore,KEYD,2,7,1,2,22.2,0,0,2021,Round 5
372,351,Dylan Moore,FWD,2,7,1,2,22.2,2,0,2021,Round 5
373,351,Jack Newnes,MID,2,15,1,3,11.8,1,0,2021,Round 5
374,351,Jaxon Prior,MID,2,8,2,3,20,2,1,2021,Round 5
375,351,Jordan Roughead,KEYD,2,5,2,0,28.6,1,0,2021,Round 5
376,351,Brodie Smith,DEF,2,21,5,9,8.7,1,0,2021,Round 5
377,351,Charlie Spargo,FWD,2,10,1,4,16.7,2,1,2021,Round 5
378,351,Brandon Starcevich,DEF,2,5,3,3,28.6,1,0,2021,Round 5
379,351,Jaidyn Stephenson,FWD,2,12,2,2,14.3,2,0,2021,Round 5
380,351,Jake Stringer,FWD,2,6,1,4,25,1,1,2021,Round 5
381,351,Adam Tomlinson,KEYD,2,13,1,4,13.3,2,0,2021,Round 5
382,351,Michael Walters,FWD,2,14,0,3,12.5,1,1,2021,Round 5
383,351,Jake Waterman,FWD,2,12,0,1,14.3,2,0,2021,Round 5
384,351,Jimmy Webster,DEF,2,6,3,3,25,2,0,2021,Round 5
385,351,Lachie Weller,FWD,2,21,0,8,8.7,1,0,2021,Round 5
386,351,Sam Wicks,FWD,2,4,1,0,33.3,2,1,2021,Round 5
387,351,Bailey Williams,DEF,2,10,3,3,16.7,2,0,2021,Round 5
388,389,Jed Bews,DEF,1,13,1,7,7.1,1,1,2021,Round 5
389,389,Nathan Broad,DEF,1,10,6,1,9.1,1,0,2021,Round 5
390,389,Matt Buntine,DEF,1,5,2,1,16.7,1,0,2021,Round 5
391,389,Ben Cavarra,FWD,1,1,1,0,50,0,0,2021,Round 5
392,389,Aaron Hall,DEF,1,6,2,1,14.3,1,0,2021,Round 5
393,389,Kyron Hayden,DEF,1,6,3,2,14.3,1,0,2021,Round 5
394,389,Bradley Hill,DEF,1,9,1,2,10,1,0,2021,Round 5
395,389,Dougal Howard,KEYD,1,7,1,3,12.5,1,0,2021,Round 5
396,389,Jeremy Howe,DEF,1,1,1,0,50,0,0,2021,Round 5
397,389,Nick Larkey,KEYF,1,4,0,0,20,0,0,2021,Round 5
398,389,Charlie Lazzaro,FWD,1,5,0,3,16.7,1,0,2021,Round 5
399,389,Conor Nash,FWD,1,3,0,3,25,1,0,2021,Round 5
400,389,Sam J. Reid,DEF,1,3,2,0,25,0,0,2021,Round 5
401,389,Jordan Ridley,DEF,1,0,1,2,100,0,0,2021,Round 5
402,389,Dylan Stephens,MID,1,0,0,0,100,1,0,2021,Round 5
403,389,Easton Wood,DEF,1,9,3,2,10,1,0,2021,Round 5
404,405,Jordan Clark,MID,0,0,0,0,0,0,0,2021,Round 5
405,405,James Cousins,FWD,0,0,0,0,0,0,0,2021,Round 5
406,405,Paddy Dow,MID,0,0,0,0,0,0,0,2021,Round 5
407,405,Sam Flanders,FWD,0,0,0,0,0,0,0,2021,Round 5
408,405,Jamaine Jones,FWD,0,0,0,0,0,0,0,2021,Round 5
409,405,Shane McAdam,FWD,0,4,0,4,0,0,0,2021,Round 5
410,405,Nick Murray,KEYD,0,0,0,0,0,0,0,2021,Round 5
411,405,Jack Ross,MID,0,0,0,0,0,0,0,2021,Round 5
412,405,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 5
413,405,Nathan Vardy,RUC,0,2,0,1,0,0,0,2021,Round 5
