,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,348,Dennis Armfield,FWD,2,13,2,7,13.3,2,1,2016,Round 20
348,348,David Astbury,KEYD,2,15,3,0,11.8,1,0,2016,Round 20
349,348,Logan Austin,KEYD,2,7,3,3,22.2,1,0,2016,Round 20
350,348,Tom Boyd,KEYF,2,2,0,1,50,1,0,2016,Round 20
351,348,Ben Brown,KEYF,2,4,1,0,33.3,0,0,2016,Round 20
352,348,Liam Dawson,FWD,2,5,1,2,28.6,1,0,2016,Round 20
353,348,Sam Day,KEYF,2,4,0,0,33.3,1,0,2016,Round 20
354,348,Sean Dempster,KEYD,2,13,7,2,13.3,1,0,2016,Round 20
355,348,Jeff Garlett,FWD,2,11,1,3,15.4,2,0,2016,Round 20
356,348,Levi Greenwood,FWD,2,11,0,3,15.4,2,1,2016,Round 20
357,348,Joel Hamling,KEYD,2,7,6,1,22.2,0,0,2016,Round 20
358,348,Matthew Hammelmann,KEYD,2,5,3,5,28.6,1,0,2016,Round 20
359,348,Sam Mayes,DEF,2,7,1,6,22.2,2,1,2016,Round 20
360,348,Conor McKenna,DEF,2,12,1,3,14.3,2,0,2016,Round 20
361,348,Daniel Menzel,FWD,2,4,1,2,33.3,2,2,2016,Round 20
362,348,Drew Petrie,KEYF,2,9,0,1,18.2,0,0,2016,Round 20
363,348,Ben Reid,KEYD,2,14,2,3,12.5,1,0,2016,Round 20
364,348,Nick Riewoldt,KEYF,2,21,1,1,8.7,1,0,2016,Round 20
365,348,Daniel Rioli,FWD,2,12,0,1,14.3,1,1,2016,Round 20
366,348,Shane Savage,DEF,2,12,3,1,14.3,1,0,2016,Round 20
367,348,Will Schofield,KEYD,2,10,4,2,16.7,2,0,2016,Round 20
368,348,Scott Selwood,MID,2,15,1,3,11.8,1,0,2016,Round 20
369,348,Alex Sexton,MID,2,3,0,1,40,1,0,2016,Round 20
370,348,Rhys Stanley,RUC,2,8,1,1,20,1,0,2016,Round 20
371,348,Travis Varcoe,FWD,2,10,1,3,16.7,1,1,2016,Round 20
372,348,Nathan Wilson,DEF,2,9,3,3,18.2,2,0,2016,Round 20
373,374,Nathan Brown,KEYD,1,11,3,1,8.3,1,0,2016,Round 20
374,374,Ben Crocker,FWD,1,3,0,0,25,0,0,2016,Round 20
375,374,Hayden Crozier,DEF,1,13,1,5,7.1,1,0,2016,Round 20
376,374,Brendon Goddard,MID,1,5,1,3,16.7,1,0,2016,Round 20
377,374,Nick Graham,FWD,1,10,0,3,9.1,1,0,2016,Round 20
378,374,Ben Griffiths,KEYF,1,6,0,0,14.3,0,0,2016,Round 20
379,374,Sam Grimley,KEYF,1,4,2,1,20,1,0,2016,Round 20
380,374,Kurt Heatherley,KEYD,1,10,3,2,9.1,1,0,2016,Round 20
381,374,Taylor Hunt,DEF,1,14,2,0,6.7,1,0,2016,Round 20
382,374,Tom Lynch,FWD,1,19,0,1,5,0,0,2016,Round 20
383,374,Brayden Maynard,DEF,1,11,2,0,8.3,0,0,2016,Round 20
384,374,Tim O'Brien,KEYF,1,5,0,1,16.7,0,0,2016,Round 20
385,374,Nick Robertson,MID,1,2,1,1,33.3,1,0,2016,Round 20
386,374,Gary Rohan,FWD,1,6,0,1,14.3,1,1,2016,Round 20
387,374,Josh Schache,KEYF,1,2,0,1,33.3,1,1,2016,Round 20
388,374,Clay Smith,FWD,1,1,0,1,50,1,0,2016,Round 20
389,374,Marley Williams,DEF,1,10,0,1,9.1,1,0,2016,Round 20
390,374,Nathan Wright,FWD,1,4,0,0,20,0,0,2016,Round 20
391,392,Michael Hartley,KEYD,0,10,3,3,0,0,0,2016,Round 20
392,392,Paul Seedsman,MID,0,3,0,0,0,0,0,2016,Round 20
393,392,Ben Stratton,DEF,0,4,2,0,0,0,0,2016,Round 20
394,392,Adam Tomlinson,KEYD,0,9,1,2,0,0,0,2016,Round 20
395,392,Josh Walker,KEYF,0,4,0,1,0,0,0,2016,Round 20
