,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,347,Jason Castagna,FWD,2,6,0,2,25,1,1,2018,Round 18
349,347,Ryan Clarke,DEF,2,25,3,4,7.4,2,1,2018,Round 18
350,347,Tom Cole,DEF,2,15,3,2,11.8,1,0,2018,Round 18
351,347,Hayden Crozier,DEF,2,24,4,7,7.7,2,0,2018,Round 18
352,347,Luke Dahlhaus,FWD,2,10,0,1,16.7,2,0,2018,Round 18
353,347,Brandon Ellis,DEF,2,14,2,3,12.5,1,0,2018,Round 18
354,347,James Frawley,KEYD,2,9,4,3,18.2,1,0,2018,Round 18
355,347,Jordan Gallucci,FWD,2,7,1,3,22.2,2,1,2018,Round 18
356,347,Jeff Garlett,FWD,2,10,1,1,16.7,2,1,2018,Round 18
357,347,Levi Greenwood,DEF,2,9,1,3,18.2,0,0,2018,Round 18
358,347,Cameron Guthrie,DEF,2,10,2,2,16.7,1,0,2018,Round 18
359,347,James Harmes,MID,2,10,0,1,16.7,2,1,2018,Round 18
360,347,Nick Haynes,DEF,2,13,5,5,13.3,0,0,2018,Round 18
361,347,Sam Jacobs,RUC,2,4,1,1,33.3,1,0,2018,Round 18
362,347,Zak Jones,DEF,2,19,2,4,9.5,2,0,2018,Round 18
363,347,Scott Jones,KEYF,2,3,2,1,40,1,1,2018,Round 18
364,347,Mark LeCras,FWD,2,14,2,1,12.5,2,0,2018,Round 18
365,347,Chris Mayne,MID,2,13,1,1,13.3,0,0,2018,Round 18
366,347,Daniel McStay,KEYF,2,6,3,2,25,0,0,2018,Round 18
367,347,Connor Menadue,DEF,2,8,2,1,20,1,0,2018,Round 18
368,347,Bailey Rice,DEF,2,9,2,1,18.2,2,0,2018,Round 18
369,347,Ed Richards,DEF,2,3,2,2,40,2,1,2018,Round 18
370,347,Shane Savage,DEF,2,15,2,2,11.8,2,0,2018,Round 18
371,347,Josh Schache,KEYF,2,9,1,4,18.2,1,1,2018,Round 18
372,347,Brad Sheppard,DEF,2,15,3,1,11.8,2,0,2018,Round 18
373,347,Charlie Spargo,FWD,2,9,0,0,18.2,1,0,2018,Round 18
374,347,Maverick Weller,FWD,2,9,0,1,18.2,1,0,2018,Round 18
375,376,Shaun Atley,FWD,1,12,0,1,7.7,1,1,2018,Round 18
376,376,Jake Barrett,FWD,1,6,1,2,14.3,1,0,2018,Round 18
377,376,Darcy Cameron,RUC,1,2,0,1,33.3,0,0,2018,Round 18
378,376,Hunter Clark,DEF,1,19,1,4,5,1,0,2018,Round 18
379,376,Zaine Cordy,KEYD,1,14,2,2,6.7,0,0,2018,Round 18
380,376,Luke Davies-Uniacke,MID,1,8,0,2,11.1,0,0,2018,Round 18
381,376,Tom Doedee,DEF,1,7,1,2,12.5,1,0,2018,Round 18
382,376,Jack Hombsch,KEYD,1,7,2,0,12.5,0,0,2018,Round 18
383,376,Dougal Howard,KEYD,1,4,2,0,20,1,0,2018,Round 18
384,376,Lachlan Keeffe,KEYD,1,5,2,2,16.7,1,0,2018,Round 18
385,376,Harrison Marsh,DEF,1,15,2,3,6.3,1,0,2018,Round 18
386,376,Luke McDonald,DEF,1,11,2,0,8.3,0,0,2018,Round 18
387,376,Alex Morgan,DEF,1,5,1,0,16.7,1,0,2018,Round 18
388,376,Lachlan Murphy,FWD,1,3,0,0,25,1,0,2018,Round 18
389,376,Lochie O'Brien,MID,1,17,1,2,5.6,1,0,2018,Round 18
390,376,Rory Thompson,KEYD,1,2,1,1,33.3,1,0,2018,Round 18
391,376,Jack Trengove,DEF,1,8,4,2,11.1,1,0,2018,Round 18
392,393,Mitch Brown,KEYF,0,10,0,0,0,0,0,2018,Round 18
393,393,Cedric Cox,DEF,0,7,0,1,0,0,0,2018,Round 18
394,393,Sean Darcy,RUC,0,0,0,0,0,0,0,2018,Round 18
395,393,Bradley Hill,MID,0,17,0,5,0,0,0,2018,Round 18
396,393,Teia Miles,DEF,0,17,0,2,0,0,0,2018,Round 18
397,393,Darcy Moore,KEYD,0,0,0,0,0,0,0,2018,Round 18
398,393,Steven Motlop,FWD,0,0,0,0,0,0,0,2018,Round 18
