,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
65,60,Max King,KEYF,9,5,1,3,64.3,4,4,2023,Round 16
66,60,Tom Mitchell,MID,9,19,4,5,32.1,8,3,2023,Round 16
67,60,Darcy Moore,KEYD,9,7,9,3,56.3,3,0,2023,Round 16
68,60,Aaron Naughton,KEYF,9,4,3,3,69.2,5,3,2023,Round 16
69,60,Nic Newman,DEF,9,6,8,4,60,7,0,2023,Round 16
70,60,Xavier O'Halloran,FWD,9,8,5,5,52.9,6,3,2023,Round 16
71,60,Jaeger O'Meara,MID,9,11,1,4,45,5,2,2023,Round 16
72,60,Kysaiah Pickett,FWD,9,10,2,8,47.4,6,5,2023,Round 16
73,60,Deven Robertson,FWD,9,7,2,3,56.3,3,0,2023,Round 16
74,60,Tom Sparrow,MID,9,15,6,8,37.5,5,2,2023,Round 16
75,60,Sam Taylor,KEYD,9,5,12,2,64.3,8,0,2023,Round 16
76,60,Riley Thilthorpe,KEYF,9,6,0,5,60,6,3,2023,Round 16
77,60,George Wardlaw,MID,9,14,1,4,39.1,4,0,2023,Round 16
78,60,Bailey Williams,MID,9,11,5,4,45,8,0,2023,Round 16
79,60,Marcus Windhager,DEF,9,12,2,0,42.9,8,0,2023,Round 16
80,81,Blake Acres,MID,8,15,5,5,34.8,5,2,2023,Round 16
81,81,Ben Brown,KEYF,8,2,1,1,80,6,1,2023,Round 16
82,81,Jack Buckley,KEYD,8,3,7,1,72.7,7,0,2023,Round 16
83,81,Darcy Cameron,RUC,8,5,1,1,61.5,3,1,2023,Round 16
84,81,Jordan Clark,DEF,8,13,6,1,38.1,7,0,2023,Round 16
85,81,Judson Clarke,FWD,8,6,3,4,57.1,6,2,2023,Round 16
86,81,Brad Close,FWD,8,7,1,5,53.3,7,1,2023,Round 16
87,81,Jack Crisp,MID,8,10,1,4,44.4,8,0,2023,Round 16
88,81,Josh Daicos,MID,8,17,3,5,32,7,1,2023,Round 16
89,81,Patrick Dangerfield,MID,8,7,2,4,53.3,6,1,2023,Round 16
90,81,Charlie Dixon,KEYF,8,4,2,8,66.7,2,1,2023,Round 16
91,81,Willem Drew,MID,8,8,1,3,50,7,2,2023,Round 16
92,81,Tim English,RUC,8,4,1,2,66.7,3,1,2023,Round 16
93,81,Robbie Fox,DEF,8,9,3,1,47.1,8,1,2023,Round 16
94,81,Jack Henry,KEYD,8,5,10,1,61.5,5,0,2023,Round 16
95,81,Jacob Hopper,MID,8,14,2,5,36.4,7,0,2023,Round 16
96,81,Nic Martin,MID,8,9,4,5,47.1,8,2,2023,Round 16
97,81,Beau McCreery,FWD,8,4,3,5,66.7,6,2,2023,Round 16
98,81,Kamdyn McIntosh,MID,8,2,4,3,80,4,0,2023,Round 16
99,81,Ben McKay,KEYD,8,6,10,1,57.1,5,0,2023,Round 16
100,81,Harry McKay,KEYF,8,11,0,3,42.1,2,1,2023,Round 16
101,81,Lewis Melican,KEYD,8,8,7,2,50,6,0,2023,Round 16
102,81,Alex Neal-Bullen,FWD,8,10,0,8,44.4,7,1,2023,Round 16
103,81,Mitch Owens,KEYF,8,6,1,3,57.1,7,4,2023,Round 16
104,81,Luke Parker,MID,8,20,1,4,28.6,6,2,2023,Round 16
105,81,Scott Pendlebury,MID,8,17,3,6,32,6,0,2023,Round 16
106,81,Andrew Phillips,RUC,8,6,3,4,57.1,3,0,2023,Round 16
107,81,Cam Rayner,FWD,8,7,3,3,53.3,6,3,2023,Round 16
108,81,Harry Sheezel,DEF,8,21,6,11,27.6,7,0,2023,Round 16
109,81,Zach Tuohy,MID,8,15,5,6,34.8,8,0,2023,Round 16
110,81,Sam Walsh,MID,8,16,2,3,33.3,7,2,2023,Round 16
111,81,Bailey J. Williams,RUC,8,5,2,4,61.5,3,0,2023,Round 16
112,81,Jarrod Witts,RUC,8,3,2,3,72.7,6,0,2023,Round 16
113,114,Tom Barrass,KEYD,7,14,9,4,33.3,2,0,2023,Round 16
114,114,Shai Bolton,FWD,7,11,1,4,38.9,6,2,2023,Round 16
115,114,Kieren Briggs,RUC,7,2,2,3,77.8,4,1,2023,Round 16
116,114,Finn Callaghan,MID,7,17,7,7,29.2,6,0,2023,Round 16
117,114,Stephen Coniglio,MID,7,22,3,5,24.1,5,0,2023,Round 16
118,114,David Cuningham,FWD,7,10,2,3,41.2,5,0,2023,Round 16
119,114,Harry Cunningham,DEF,7,10,6,2,41.2,5,0,2023,Round 16
120,114,Paul Curtis,FWD,7,6,2,3,53.8,7,1,2023,Round 16
121,114,Jeremy Finlayson,KEYF,7,8,2,2,46.7,4,0,2023,Round 16
122,114,Nat Fyfe,FWD,7,6,3,2,53.8,4,1,2023,Round 16
123,114,James Harmes,FWD,7,12,3,6,36.8,6,0,2023,Round 16
124,114,Isaac Heeney,FWD,7,7,1,3,50,6,2,2023,Round 16
125,114,Bobby Hill,FWD,7,4,1,4,63.6,7,4,2023,Round 16
126,114,Harry Himmelberg,KEYD,7,14,8,11,33.3,5,0,2023,Round 16
127,114,Connor Idun,DEF,7,7,8,4,50,5,0,2023,Round 16
128,114,Matthew Johnson,MID,7,11,3,4,38.9,6,0,2023,Round 16
129,114,Ryan Lester,KEYD,7,8,6,2,46.7,4,0,2023,Round 16
130,114,Griffin Logue,KEYD,7,9,10,3,43.8,4,0,2023,Round 16
131,114,Luke McDonald,DEF,7,14,9,4,33.3,6,0,2023,Round 16
132,114,Justin McInerney,MID,7,15,3,3,31.8,6,3,2023,Round 16
133,114,Brody Mihocek,KEYF,7,4,2,1,63.6,5,1,2023,Round 16
134,114,Wayne Milera,DEF,7,11,6,1,38.9,6,1,2023,Round 16
135,114,Dylan Moore,FWD,7,9,3,2,43.8,7,1,2023,Round 16
136,114,Harry Morrison,MID,7,13,8,5,35,7,0,2023,Round 16
137,114,Nathan Murphy,KEYD,7,5,8,4,58.3,3,0,2023,Round 16
138,114,Toby Nankervis,RUC,7,4,2,4,63.6,4,1,2023,Round 16
139,114,Reilly O'Brien,RUC,7,7,2,2,50,1,0,2023,Round 16
140,114,Will Phillips,MID,7,10,1,7,41.2,4,1,2023,Round 16
141,114,Isaac Quaynor,DEF,7,15,8,2,31.8,6,0,2023,Round 16
142,114,Izak Rankine,FWD,7,10,1,3,41.2,5,4,2023,Round 16
143,114,Gary Rohan,FWD,7,2,3,0,77.8,2,1,2023,Round 16
144,114,Jack Ross,MID,7,15,4,4,31.8,5,0,2023,Round 16
145,114,Tom Stewart,DEF,7,10,5,4,41.2,6,0,2023,Round 16
146,114,Jamarra Ugle-Hagan,KEYF,7,9,2,6,43.8,2,0,2023,Round 16
147,114,Nick Vlastuin,DEF,7,10,8,4,41.2,1,0,2023,Round 16
148,114,Taylor Walker,KEYF,7,9,1,4,43.8,3,2,2023,Round 16
149,114,Dylan Williams,DEF,7,12,8,6,36.8,6,0,2023,Round 16
150,114,Mason Wood,MID,7,16,2,3,30.4,5,1,2023,Round 16
151,114,Cameron Zurhaar,FWD,7,8,0,3,46.7,6,1,2023,Round 16
152,153,James Aish,MID,6,11,3,5,35.3,5,1,2023,Round 16
153,153,Aliir Aliir,KEYD,6,5,8,5,54.5,4,0,2023,Round 16
154,153,Oscar Allen,KEYF,6,1,1,3,85.7,1,0,2023,Round 16
155,153,Harris Andrews,KEYD,6,6,9,2,50,2,0,2023,Round 16
156,153,Liam Baker,DEF,6,11,1,6,35.3,6,2,2023,Round 16
157,153,Jordan Boyd,DEF,6,8,6,4,42.9,5,0,2023,Round 16
158,153,Luke Breust,FWD,6,4,1,4,60,3,0,2023,Round 16
159,153,Tanner Bruhn,MID,6,12,0,3,33.3,5,0,2023,Round 16
160,153,Anthony Caminiti,KEYF,6,4,1,1,60,3,2,2023,Round 16
161,153,Bailey Dale,DEF,6,13,6,3,31.6,5,0,2023,Round 16
162,153,Jordan Dawson,MID,6,21,2,6,22.2,2,1,2023,Round 16
163,153,Liam Duggan,DEF,6,18,5,2,25,5,1,2023,Round 16
164,153,Sam Durham,MID,6,8,2,4,42.9,3,1,2023,Round 16
165,153,Andrew Gaff,MID,6,15,6,1,28.6,5,0,2023,Round 16
166,153,Reuben Ginbey,MID,6,7,1,0,46.2,4,0,2023,Round 16
167,153,Brodie Grundy,RUC,6,10,2,1,37.5,5,2,2023,Round 16
168,153,Dyson Heppell,DEF,6,13,7,3,31.6,5,0,2023,Round 16
169,153,Mitchell Hinge,DEF,6,21,12,4,22.2,3,0,2023,Round 16
170,153,Bailey Humphrey,FWD,6,5,2,2,54.5,5,1,2023,Round 16
171,153,Jayden Laverde,KEYD,6,9,6,0,40,3,0,2023,Round 16
172,153,Jake Lloyd,DEF,6,10,4,2,37.5,5,0,2023,Round 16
173,153,Connor Macdonald,FWD,6,10,3,5,37.5,3,3,2023,Round 16
174,153,Darcy Macpherson,DEF,6,16,4,2,27.3,4,0,2023,Round 16
175,153,Ryan Maric,KEYF,6,7,0,1,46.2,3,2,2023,Round 16
176,153,Brayden Maynard,DEF,6,12,8,2,33.3,3,0,2023,Round 16
177,153,Oscar McInerney,RUC,6,4,1,5,60,4,1,2023,Round 16
178,153,Mattaes Phillipou,FWD,6,5,2,2,54.5,6,4,2023,Round 16
179,153,Sam Powell-Pepper,FWD,6,5,0,2,54.5,5,4,2023,Round 16
180,153,James Rowbottom,MID,6,8,1,7,42.9,6,0,2023,Round 16
181,153,Luke Ryan,DEF,6,17,8,2,26.1,5,0,2023,Round 16
182,153,Adam Saad,DEF,6,16,5,5,27.3,5,0,2023,Round 16
183,153,Angus Sheldrick,MID,6,15,3,2,28.6,4,0,2023,Round 16
184,153,Rhys Stanley,RUC,6,4,4,2,60,3,0,2023,Round 16
185,153,Tyson Stengle,FWD,6,6,2,5,50,4,1,2023,Round 16
186,153,Sam Switkowski,FWD,6,4,3,3,60,6,2,2023,Round 16
187,153,Darcy Tucker,MID,6,17,3,4,26.1,5,0,2023,Round 16
188,153,Callan Ward,MID,6,14,2,7,30,4,0,2023,Round 16
189,153,Cody Weightman,FWD,6,6,0,4,50,4,2,2023,Round 16
190,153,Ollie Wines,MID,6,8,2,1,42.9,5,0,2023,Round 16
191,153,Josh Worrell,KEYD,6,8,8,1,42.9,3,0,2023,Round 16
192,153,Lewis Young,KEYD,6,8,5,2,42.9,5,0,2023,Round 16
193,153,Tylar Young,KEYD,6,4,6,2,60,3,0,2023,Round 16
194,153,Jack Ziebell,DEF,6,11,7,4,35.3,4,0,2023,Round 16
195,196,Callum Ah Chee,FWD,5,5,1,3,50,3,2,2023,Round 16
196,196,Karl Amon,MID,5,14,1,6,26.3,4,0,2023,Round 16
197,196,Rory Atkins,DEF,5,7,3,1,41.7,5,0,2023,Round 16
198,196,Noah Balta,KEYD,5,16,10,7,23.8,3,0,2023,Round 16
199,196,Travis Boak,MID,5,3,2,2,62.5,5,1,2023,Round 16
200,196,Nathan Broad,DEF,5,17,8,8,22.7,2,0,2023,Round 16
201,196,Kade Chandler,FWD,5,6,2,4,45.5,5,2,2023,Round 16
202,196,Keidean Coleman,DEF,5,16,7,7,23.8,4,0,2023,Round 16
203,196,Trent Cotchin,FWD,5,10,2,0,33.3,4,0,2023,Round 16
204,196,Jamie Cripps,FWD,5,5,1,4,50,5,1,2023,Round 16
205,196,Isaac Cumming,DEF,5,8,4,4,38.5,4,0,2023,Round 16
206,196,Ed Curnow,FWD,5,11,3,1,31.3,5,1,2023,Round 16
207,196,Will Day,MID,5,18,2,2,21.7,4,0,2023,Round 16
208,196,Sam De Koning,KEYD,5,9,10,2,35.7,2,0,2023,Round 16
209,196,Sam Docherty,MID,5,21,5,4,19.2,5,0,2023,Round 16
210,196,Brandon Ellis,MID,5,12,3,4,29.4,4,0,2023,Round 16
211,196,Lachie Fogarty,FWD,5,12,1,2,29.4,5,0,2023,Round 16
212,196,Matt Guelfi,FWD,5,3,1,1,62.5,3,0,2023,Round 16
213,196,Blake Hardwick,DEF,5,6,5,3,45.5,4,0,2023,Round 16
214,196,Tom Hawkins,KEYF,5,5,1,2,50,4,1,2023,Round 16
215,196,Nick Haynes,DEF,5,16,13,8,23.8,4,0,2023,Round 16
216,196,Liam Henry,MID,5,27,3,7,15.6,5,0,2023,Round 16
217,196,Elijah Hewett,FWD,5,6,2,3,45.5,4,1,2023,Round 16
218,196,Tom Hickey,RUC,5,4,0,2,55.6,3,0,2023,Round 16
219,196,Jack Higgins,FWD,5,4,0,2,55.6,3,1,2023,Round 16
220,196,Jesse Hogan,KEYF,5,2,2,2,71.4,2,0,2023,Round 16
221,196,Jason Horne-Francis,MID,5,5,0,3,50,4,1,2023,Round 16
222,196,Will Hoskin-Elliott,FWD,5,14,5,4,26.3,3,1,2023,Round 16
223,196,Dougal Howard,KEYD,5,14,8,1,26.3,2,0,2023,Round 16
224,196,Jake Kelly,DEF,5,8,5,4,38.5,3,0,2023,Round 16
225,196,Kyle Langford,KEYF,5,10,1,3,33.3,4,4,2023,Round 16
226,196,Daniel Lloyd,FWD,5,7,2,4,41.7,4,1,2023,Round 16
227,196,Rory Lobb,KEYF,5,5,0,1,50,2,1,2023,Round 16
228,196,Steven May,KEYD,5,14,9,7,26.3,3,0,2023,Round 16
229,196,Lloyd Meek,RUC,5,4,0,0,55.6,0,0,2023,Round 16
230,196,Conor Nash,MID,5,12,0,4,29.4,5,1,2023,Round 16
231,196,John Noble,DEF,5,23,4,4,17.9,5,1,2023,Round 16
232,196,Matthew Owies,FWD,5,6,0,1,45.5,2,0,2023,Round 16
233,196,Alex Pearce,KEYD,5,7,6,3,41.7,2,0,2023,Round 16
234,196,Luke Pedlar,FWD,5,8,3,5,38.5,4,1,2023,Round 16
235,196,Harry Perryman,DEF,5,13,7,8,27.8,3,0,2023,Round 16
236,196,Harrison Petty,KEYD,5,12,7,1,29.4,3,0,2023,Round 16
237,196,Ned Reeves,RUC,5,1,1,2,83.3,1,0,2023,Round 16
238,196,Jordan Ridley,KEYD,5,6,5,5,45.5,2,0,2023,Round 16
239,196,Malcolm Rosas,FWD,5,4,1,1,55.6,4,4,2023,Round 16
240,196,Sebastian Ross,MID,5,12,1,2,29.4,4,1,2023,Round 16
241,196,Connor Rozee,MID,5,16,2,7,23.8,3,0,2023,Round 16
242,196,Christian Salem,DEF,5,16,5,5,23.8,4,0,2023,Round 16
243,196,Lachie Schultz,FWD,5,13,1,4,27.8,4,2,2023,Round 16
244,196,Brodie Smith,DEF,5,15,6,6,25,5,0,2023,Round 16
245,196,Bailey Smith,FWD,5,10,4,2,33.3,5,0,2023,Round 16
246,196,Jake Soligo,MID,5,13,2,5,27.8,3,0,2023,Round 16
247,196,Josh Treacy,KEYF,5,8,0,1,38.5,5,3,2023,Round 16
248,196,Adam Treloar,MID,5,15,1,3,25,2,0,2023,Round 16
249,196,Brandon Walker,DEF,5,9,5,1,35.7,3,0,2023,Round 16
250,196,Nasiah Wanganeen-Milera,DEF,5,15,6,6,25,5,0,2023,Round 16
251,196,Jimmy Webster,DEF,5,10,3,2,33.3,5,0,2023,Round 16
252,196,Jacob Weitering,KEYD,5,12,9,2,29.4,2,0,2023,Round 16
253,196,Rhylee West,FWD,5,0,2,2,100,3,2,2023,Round 16
254,255,Taylor Adams,FWD,4,11,0,1,26.7,4,0,2023,Round 16
255,255,Lachie Ash,DEF,4,11,3,6,26.7,3,0,2023,Round 16
256,255,Toby Bedford,FWD,4,6,2,1,40,3,1,2023,Round 16
257,255,Miles Bergman,DEF,4,2,3,1,66.7,3,0,2023,Round 16
258,255,Jarrod Berry,MID,4,13,4,0,23.5,4,1,2023,Round 16
259,255,Nick Blakey,DEF,4,21,7,6,16,3,0,2023,Round 16
260,255,Riley Bonner,MID,4,10,2,2,28.6,4,0,2023,Round 16
261,255,Callum M. Brown,FWD,4,7,0,1,36.4,2,1,2023,Round 16
262,255,Ryan Burton,DEF,4,11,5,6,26.7,3,0,2023,Round 16
263,255,Dan Butler,FWD,4,5,0,1,44.4,3,2,2023,Round 16
264,255,Zak Butters,MID,4,21,3,5,16,4,1,2023,Round 16
265,255,Ryan Byrnes,MID,4,10,0,4,28.6,4,2,2023,Round 16
266,255,Braeden Campbell,MID,4,11,3,2,26.7,3,0,2023,Round 16
267,255,Campbell Chesser,MID,4,10,2,4,28.6,3,1,2023,Round 16
268,255,Alex Cincotta,DEF,4,7,4,1,36.4,4,0,2023,Round 16
269,255,Callum Coleman-Jones,KEYF,4,5,0,0,44.4,2,0,2023,Round 16
270,255,Aidan Corr,KEYD,4,10,5,4,28.6,4,0,2023,Round 16
271,255,Charlie Curnow,KEYF,4,9,0,1,30.8,0,0,2023,Round 16
272,255,Caleb Daniel,FWD,4,15,5,3,21.1,3,0,2023,Round 16
273,255,Mitch Duncan,DEF,4,20,2,6,16.7,4,1,2023,Round 16
274,255,Jaspa Fletcher,MID,4,13,4,5,23.5,4,1,2023,Round 16
275,255,Darcy Fogarty,KEYF,4,7,1,1,36.4,3,3,2023,Round 16
276,255,Billy Frampton,KEYD,4,9,4,4,30.8,1,1,2023,Round 16
277,255,Sam Frost,KEYD,4,6,5,3,40,2,0,2023,Round 16
278,255,Ryan Gardner,KEYD,4,2,4,1,66.7,3,0,2023,Round 16
279,255,Jack Graham,FWD,4,7,1,0,36.4,3,1,2023,Round 16
280,255,Dylan Grimes,DEF,4,3,5,0,57.1,4,0,2023,Round 16
281,255,Eric Hipwood,KEYF,4,7,1,3,36.4,3,2,2023,Round 16
282,255,Nick Holman,FWD,4,2,1,3,66.7,3,1,2023,Round 16
283,255,Ethan Hughes,DEF,4,13,3,4,23.5,4,0,2023,Round 16
284,255,Ben King,KEYF,4,2,1,2,66.7,2,2,2023,Round 16
285,255,Noah Long,FWD,4,11,1,2,26.7,3,2,2023,Round 16
286,255,Todd Marshall,KEYF,4,4,1,2,50,3,1,2023,Round 16
287,255,Jye Menzie,FWD,4,5,2,0,44.4,2,1,2023,Round 16
288,255,Max Michalanney,DEF,4,6,3,1,40,4,0,2023,Round 16
289,255,James O'Donnell,KEYD,4,4,5,4,50,3,0,2023,Round 16
290,255,Archie Perkins,FWD,4,8,2,2,33.3,3,0,2023,Round 16
291,255,Marlion Pickett,FWD,4,7,3,2,36.4,3,0,2023,Round 16
292,255,Lachlan Sholl,MID,4,17,4,1,19,4,0,2023,Round 16
293,255,Will Snelling,FWD,4,9,2,5,30.8,4,0,2023,Round 16
294,255,Brandon Starcevich,DEF,4,10,9,5,28.6,4,0,2023,Round 16
295,255,Michael Walters,FWD,4,10,1,5,28.6,4,2,2023,Round 16
296,255,Jack Williams,KEYF,4,4,0,0,50,3,2,2023,Round 16
297,255,Chad Wingard,FWD,4,13,1,5,23.5,3,0,2023,Round 16
298,255,Alex Witherden,DEF,4,21,3,6,16,3,0,2023,Round 16
299,255,Brandon Zerk-Thatcher,KEYD,4,5,5,1,44.4,4,0,2023,Round 16
300,301,Ben Ainsworth,FWD,3,6,1,2,33.3,2,1,2023,Round 16
301,301,Joel Amartey,KEYF,3,6,3,1,33.3,2,0,2023,Round 16
302,301,Mac Andrew,KEYD,3,6,4,0,33.3,1,0,2023,Round 16
303,301,Zac Bailey,FWD,3,10,1,4,23.1,2,0,2023,Round 16
304,301,Miller Bergman,DEF,3,8,3,4,27.3,2,0,2023,Round 16
305,301,Jed Bews,DEF,3,3,2,0,50,3,0,2023,Round 16
306,301,Charlie Cameron,FWD,3,7,2,1,30,2,1,2023,Round 16
307,301,Sam Collins,KEYD,3,9,6,5,25,2,0,2023,Round 16
308,301,Taylor Duryea,DEF,3,8,6,2,27.3,2,0,2023,Round 16
309,301,Jamie Elliott,FWD,3,6,0,0,33.3,0,0,2023,Round 16
310,301,Oliver Florent,DEF,3,14,3,3,17.6,3,0,2023,Round 16
311,301,Eddie Ford,FWD,3,10,2,1,23.1,3,1,2023,Round 16
312,301,Todd Goldstein,RUC,3,1,1,0,75,3,0,2023,Round 16
313,301,Fergus Greene,KEYF,3,8,2,0,27.3,3,1,2023,Round 16
314,301,Hugh Greenwood,MID,3,4,0,0,42.9,3,1,2023,Round 16
315,301,Zach Guthrie,DEF,3,7,2,2,30,3,1,2023,Round 16
316,301,Mitch Hannan,FWD,3,3,0,3,50,3,1,2023,Round 16
317,301,George Hewett,MID,3,3,0,0,50,3,0,2023,Round 16
318,301,Bradley Hill,FWD,3,14,1,1,17.6,3,0,2023,Round 16
319,301,Max Holmes,MID,3,5,2,1,37.5,2,0,2023,Round 16
320,301,Jeremy Howe,KEYD,3,5,3,0,37.5,1,0,2023,Round 16
321,301,Jayden Hunt,DEF,3,16,4,6,15.8,3,0,2023,Round 16
322,301,Shannon Hurn,DEF,3,22,3,4,12,3,0,2023,Round 16
323,301,Luke Jackson,RUC,3,5,1,2,37.5,1,1,2023,Round 16
324,301,Chayce Jones,MID,3,13,3,4,18.8,3,0,2023,Round 16
325,301,Nick Larkey,KEYF,3,6,0,2,33.3,2,1,2023,Round 16
326,301,Jack Lukosius,KEYF,3,11,1,8,21.4,2,1,2023,Round 16
327,301,Oleg Markov,DEF,3,13,5,1,18.8,2,0,2023,Round 16
328,301,Lincoln McCarthy,FWD,3,11,0,3,21.4,3,2,2023,Round 16
329,301,Mitch McGovern,DEF,3,10,6,4,23.1,2,0,2023,Round 16
330,301,Trent McKenzie,KEYD,3,4,3,4,42.9,2,0,2023,Round 16
331,301,Seamus Mitchell,DEF,3,15,4,1,16.7,2,0,2023,Round 16
332,301,Lachlan Murphy,FWD,3,15,1,3,16.7,3,0,2023,Round 16
333,301,Xavier O'Neill,FWD,3,5,1,1,37.5,2,0,2023,Round 16
334,301,Tom Papley,FWD,3,11,0,4,21.4,2,0,2023,Round 16
335,301,Daniel Rioli,DEF,3,11,3,2,21.4,3,0,2023,Round 16
336,301,Trent Rivers,DEF,3,14,7,4,17.6,3,0,2023,Round 16
337,301,Samson Ryan,RUC,3,2,1,2,60,0,0,2023,Round 16
338,301,Anthony Scott,FWD,3,6,1,2,33.3,1,0,2023,Round 16
339,301,Bailey Scott,MID,3,21,3,6,12.5,2,0,2023,Round 16
340,301,Jack Scrimshaw,DEF,3,14,4,2,17.6,3,0,2023,Round 16
341,301,Liam Shiels,MID,3,7,2,2,30,3,0,2023,Round 16
342,301,Dante Visentini,RUC,3,1,0,0,75,2,0,2023,Round 16
343,301,Sam Weideman,KEYF,3,6,0,1,33.3,2,0,2023,Round 16
344,301,Lachie Weller,DEF,3,10,2,2,23.1,2,0,2023,Round 16
345,301,Callum Wilkie,KEYD,3,13,7,1,18.8,1,0,2023,Round 16
346,301,Darcy Wilmot,DEF,3,16,5,3,15.8,3,0,2023,Round 16
347,301,Peter Wright,KEYF,3,3,0,2,50,1,1,2023,Round 16
