,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
89,64,Matthew Suckling,DEF,9,18,1,4,33.3,8,3,2017,Round 4
90,64,Tim Taranto,FWD,9,8,4,2,52.9,5,3,2017,Round 4
91,64,Bernie Vince,DEF,9,14,10,5,39.1,9,0,2017,Round 4
92,93,Connor Blakely,MID,8,16,1,3,33.3,6,0,2017,Round 4
93,93,Ben Brown,KEYF,8,6,0,2,57.1,5,2,2017,Round 4
94,93,Richard Douglas,MID,8,12,2,5,40,5,1,2017,Round 4
95,93,Tyson Goldsack,KEYD,8,7,7,4,53.3,6,0,2017,Round 4
96,93,Sam Gray,FWD,8,6,1,1,57.1,6,1,2017,Round 4
97,93,Robbie Gray,FWD,8,9,0,0,47.1,4,0,2017,Round 4
98,93,Tom Hawkins,KEYF,8,10,4,1,44.4,4,1,2017,Round 4
99,93,Jayden Hunt,DEF,8,10,5,4,44.4,8,1,2017,Round 4
100,93,Michael Johnson,KEYD,8,11,7,2,42.1,3,0,2017,Round 4
101,93,Jesse Joyce,DEF,8,9,7,4,47.1,7,1,2017,Round 4
102,93,James Kelly,DEF,8,18,7,3,30.8,8,0,2017,Round 4
103,93,Josh J. Kennedy,KEYF,8,8,2,2,50,3,2,2017,Round 4
104,93,Matthew Kreuzer,RUC,8,2,4,4,80,6,0,2017,Round 4
105,93,Stefan Martin,RUC,8,10,1,3,44.4,4,0,2017,Round 4
106,93,Anthony McDonald-Tipungwuti,FWD,8,8,2,4,50,6,1,2017,Round 4
107,93,Alex Neal-Bullen,FWD,8,14,4,5,36.4,7,0,2017,Round 4
108,93,Andy Otten,KEYF,8,5,3,0,61.5,6,2,2017,Round 4
109,93,Christian Petracca,FWD,8,12,1,2,40,5,2,2017,Round 4
110,93,Sam Reid,KEYF,8,9,1,3,47.1,5,3,2017,Round 4
111,93,Mitch Robinson,FWD,8,20,2,5,28.6,7,2,2017,Round 4
112,93,Dylan Shiel,MID,8,21,1,5,27.6,6,0,2017,Round 4
113,93,Jack Steele,MID,8,12,3,0,40,6,1,2017,Round 4
114,93,Andrew Swallow,MID,8,12,2,3,40,5,1,2017,Round 4
115,93,Harry Taylor,KEYF,8,12,6,4,40,5,2,2017,Round 4
116,93,Jack Viney,MID,8,9,1,1,47.1,6,1,2017,Round 4
117,93,Jobe Watson,MID,8,8,1,2,50,4,0,2017,Round 4
118,93,David Zaharakis,MID,8,22,4,5,26.7,6,1,2017,Round 4
119,120,David Astbury,KEYD,7,9,11,3,43.8,5,0,2017,Round 4
120,120,Josh Caddy,FWD,7,10,3,3,41.2,5,1,2017,Round 4
121,120,Jeremy Cameron,KEYF,7,12,3,2,36.8,5,1,2017,Round 4
122,120,Travis Cloke,KEYF,7,5,1,4,58.3,1,0,2017,Round 4
123,120,Jack Crisp,DEF,7,12,3,5,36.8,4,1,2017,Round 4
124,120,Harry Cunningham,FWD,7,7,1,1,50,5,1,2017,Round 4
125,120,Phil Davis,KEYD,7,10,8,5,41.2,5,0,2017,Round 4
126,120,Trent Dumont,MID,7,12,4,2,36.8,5,2,2017,Round 4
127,120,Jarryn Geary,DEF,7,10,7,0,41.2,5,0,2017,Round 4
128,120,Todd Goldstein,RUC,7,14,1,3,33.3,5,2,2017,Round 4
129,120,Josh Green,FWD,7,5,2,4,58.3,7,5,2017,Round 4
130,120,Toby Greene,FWD,7,9,1,6,43.8,4,3,2017,Round 4
131,120,Levi Greenwood,FWD,7,10,3,4,41.2,6,1,2017,Round 4
132,120,Dylan Grimes,DEF,7,4,5,0,63.6,5,0,2017,Round 4
133,120,Cameron Guthrie,MID,7,20,4,2,25.9,3,0,2017,Round 4
134,120,Hamish Hartlett,DEF,7,6,8,2,53.8,5,0,2017,Round 4
135,120,Nick Haynes,DEF,7,20,7,3,25.9,6,0,2017,Round 4
136,120,Tom Hickey,RUC,7,4,3,2,63.6,2,0,2017,Round 4
137,120,Shaun Higgins,MID,7,11,2,2,38.9,4,1,2017,Round 4
138,120,Matthew Kennedy,MID,7,10,1,5,41.2,6,2,2017,Round 4
139,120,Riley Knight,FWD,7,13,4,0,35,4,0,2017,Round 4
140,120,Will Langford,FWD,7,8,1,5,46.7,7,2,2017,Round 4
141,120,Jack Lonie,FWD,7,6,1,3,53.8,5,2,2017,Round 4
142,120,Jamie Macmillan,DEF,7,17,7,6,29.2,5,0,2017,Round 4
143,120,Harrison Marsh,DEF,7,12,8,2,36.8,7,0,2017,Round 4
144,120,Dustin Martin,MID,7,10,2,5,41.2,4,1,2017,Round 4
145,120,Brandon Matera,FWD,7,21,3,3,25,7,2,2017,Round 4
146,120,Sam Mitchell,MID,7,9,4,3,43.8,4,0,2017,Round 4
147,120,Toby Nankervis,RUC,7,5,3,2,58.3,4,1,2017,Round 4
148,120,Darcy Parish,FWD,7,16,2,7,30.4,6,0,2017,Round 4
149,120,Sam J. Reid,FWD,7,6,2,4,53.8,6,2,2017,Round 4
150,120,Sam Rowe,KEYD,7,3,4,0,70,2,0,2017,Round 4
151,120,Dale Thomas,FWD,7,11,4,3,38.9,7,1,2017,Round 4
152,120,Dom Tyson,MID,7,22,0,6,24.1,7,1,2017,Round 4
153,120,Taylor Walker,KEYF,7,11,1,6,38.9,4,2,2017,Round 4
154,120,Callan Ward,MID,7,8,1,1,46.7,5,0,2017,Round 4
155,120,Chad Wingard,FWD,7,8,0,4,46.7,4,2,2017,Round 4
156,157,Karl Amon,MID,6,13,1,4,31.6,4,2,2017,Round 4
157,157,Harris Andrews,KEYD,6,9,4,3,40,3,0,2017,Round 4
158,157,Shaun Atley,FWD,6,10,6,4,37.5,5,0,2017,Round 4
159,157,Harley Balic,FWD,6,10,1,4,37.5,4,0,2017,Round 4
160,157,Luke Breust,FWD,6,9,2,4,40,3,1,2017,Round 4
161,157,Mitch Brown,KEYD,6,23,8,7,20.7,6,0,2017,Round 4
162,157,Nathan Brown,KEYD,6,10,8,0,37.5,4,0,2017,Round 4
163,157,Sam Butler,DEF,6,15,8,4,28.6,6,0,2017,Round 4
164,157,Jason Castagna,FWD,6,10,2,4,37.5,6,3,2017,Round 4
165,157,Nakia Cockatoo,FWD,6,8,0,2,42.9,4,2,2017,Round 4
166,157,Jamie Cripps,FWD,6,11,1,2,35.3,5,0,2017,Round 4
167,157,Charlie Dixon,KEYF,6,7,2,2,46.2,3,3,2017,Round 4
168,157,Todd Elton,KEYF,6,7,1,4,46.2,4,3,2017,Round 4
169,157,Zac Fisher,FWD,6,5,4,2,54.5,4,2,2017,Round 4
170,157,Robbie Fox,FWD,6,4,1,2,60,5,0,2017,Round 4
171,157,Andrew Gaff,MID,6,21,6,5,22.2,5,0,2017,Round 4
172,157,Josh Gibson,KEYD,6,11,8,4,35.3,5,0,2017,Round 4
173,157,Sam Gilbert,KEYD,6,8,5,3,42.9,4,1,2017,Round 4
174,157,Jonathan Giles,RUC,6,1,1,1,85.7,5,0,2017,Round 4
175,157,Jade Gresham,FWD,6,9,0,2,40,6,2,2017,Round 4
176,157,Brodie Grundy,RUC,6,15,1,4,28.6,4,0,2017,Round 4
177,157,Bradley Hill,MID,6,12,1,4,33.3,2,1,2017,Round 4
178,157,Stephen Hill,MID,6,13,1,1,31.6,5,0,2017,Round 4
179,157,Bachar Houli,DEF,6,12,7,2,33.3,5,0,2017,Round 4
180,157,Shannon Hurn,DEF,6,13,8,2,31.6,5,0,2017,Round 4
181,157,Sam Jacobs,RUC,6,12,4,2,33.3,4,0,2017,Round 4
182,157,Nathan Jones,MID,6,12,2,4,33.3,5,0,2017,Round 4
183,157,Lin Jong,FWD,6,18,2,2,25,6,1,2017,Round 4
184,157,Matthew Leuenberger,RUC,6,8,1,4,42.9,5,1,2017,Round 4
185,157,Jake Lever,KEYD,6,7,7,3,46.2,3,0,2017,Round 4
186,157,Jake Lloyd,DEF,6,22,4,5,21.4,4,1,2017,Round 4
187,157,Tom Lonergan,KEYD,6,9,9,5,40,5,1,2017,Round 4
188,157,Tom J. Lynch,KEYF,6,14,2,2,30,3,1,2017,Round 4
189,157,Jack Martin,FWD,6,24,0,1,20,5,1,2017,Round 4
190,157,Steven May,KEYD,6,9,6,1,40,3,0,2017,Round 4
191,157,Andrew McGrath,DEF,6,22,7,2,21.4,5,0,2017,Round 4
192,157,Kamdyn McIntosh,MID,6,8,4,1,42.9,5,0,2017,Round 4
193,157,Conor McKenna,DEF,6,12,6,4,33.3,6,0,2017,Round 4
194,157,Toby McLean,FWD,6,20,6,4,23.1,5,1,2017,Round 4
195,157,Sam Menegola,FWD,6,27,1,4,18.2,4,1,2017,Round 4
196,157,Daniel Menzel,FWD,6,9,0,3,40,2,2,2017,Round 4
197,157,Callum Mills,DEF,6,6,5,2,50,4,0,2017,Round 4
198,157,Jordan Murdoch,MID,6,8,2,0,42.9,5,0,2017,Round 4
199,157,Jarrod Pickett,FWD,6,4,0,2,60,5,0,2017,Round 4
200,157,Jasper Pittard,DEF,6,15,10,8,28.6,4,0,2017,Round 4
201,157,Jared Polec,MID,6,8,2,4,42.9,6,2,2017,Round 4
202,157,Sam Powell-Pepper,MID,6,2,1,3,75,3,0,2017,Round 4
203,157,Ben Reid,KEYF,6,13,7,2,31.6,1,0,2017,Round 4
204,157,Daniel Rich,DEF,6,16,7,3,27.3,5,0,2017,Round 4
205,157,Dylan Roberton,DEF,6,21,9,2,22.2,5,0,2017,Round 4
206,157,Henry Schade,KEYD,6,7,6,2,46.2,5,0,2017,Round 4
207,157,Alex Sexton,MID,6,13,4,3,31.6,6,1,2017,Round 4
208,157,James Sicily,DEF,6,9,1,3,40,1,1,2017,Round 4
209,157,Clay Smith,FWD,6,2,1,2,75,6,3,2017,Round 4
210,157,Brodie Smith,DEF,6,24,7,6,20,5,0,2017,Round 4
211,157,Nick Smith,DEF,6,8,5,6,42.9,5,0,2017,Round 4
212,157,Brent Stanton,MID,6,15,5,2,28.6,5,2,2017,Round 4
213,157,Lindsay Thomas,FWD,6,10,0,4,37.5,6,3,2017,Round 4
214,157,Travis Varcoe,DEF,6,7,3,1,46.2,4,0,2017,Round 4
215,157,Nick Vlastuin,DEF,6,6,2,0,50,4,1,2017,Round 4
216,157,Michael Walters,FWD,6,16,1,7,27.3,5,2,2017,Round 4
217,157,Maverick Weller,FWD,6,14,4,5,30,4,1,2017,Round 4
218,157,Justin Westhoff,MID,6,9,4,4,40,3,0,2017,Round 4
219,157,Jarrod Witts,RUC,6,9,0,3,40,4,0,2017,Round 4
220,157,Peter Wright,KEYF,6,5,2,1,54.5,2,1,2017,Round 4
221,157,Matthew Wright,FWD,6,11,2,1,35.3,4,1,2017,Round 4
222,157,Aaron Young,FWD,6,5,1,2,54.5,5,0,2017,Round 4
223,224,Marcus Adams,KEYD,5,12,5,2,29.4,4,0,2017,Round 4
224,224,David Armitage,MID,5,13,2,7,27.8,4,1,2017,Round 4
225,224,Tom Bell,FWD,5,6,1,3,45.5,4,2,2017,Round 4
226,224,Jack Bowes,DEF,5,9,2,2,35.7,4,1,2017,Round 4
227,224,Matthew Broadbent,DEF,5,15,4,7,25,5,0,2017,Round 4
228,224,Dan Butler,FWD,5,10,2,3,33.3,4,0,2017,Round 4
229,224,Darcy Byrne-Jones,DEF,5,5,6,2,50,5,0,2017,Round 4
230,224,Charles Cameron,FWD,5,10,2,5,33.3,4,1,2017,Round 4
231,224,Hayden Crozier,FWD,5,4,1,3,55.6,4,1,2017,Round 4
232,224,Sam Docherty,DEF,5,17,7,3,22.7,2,0,2017,Round 4
233,224,Orazio Fantasia,FWD,5,14,1,2,26.3,2,1,2017,Round 4
234,224,Oliver Florent,FWD,5,3,0,4,62.5,3,0,2017,Round 4
235,224,Jordan Foote,FWD,5,4,0,0,55.6,3,0,2017,Round 4
236,224,Sam Frost,KEYD,5,12,7,3,29.4,4,0,2017,Round 4
237,224,Sam Gibson,MID,5,15,3,3,25,4,0,2017,Round 4
238,224,Heath Grundy,KEYD,5,12,13,4,29.4,4,0,2017,Round 4
239,224,Mitch Hannan,FWD,5,7,3,1,41.7,2,0,2017,Round 4
240,224,Jarrod Harbrow,DEF,5,17,7,3,22.7,5,0,2017,Round 4
241,224,James Harmes,FWD,5,14,3,2,26.3,4,0,2017,Round 4
242,224,Cale Hooker,KEYF,5,4,0,2,55.6,1,0,2017,Round 4
243,224,Jarman Impey,FWD,5,7,4,3,41.7,2,1,2017,Round 4
244,224,Neville Jetta,DEF,5,7,4,1,41.7,2,0,2017,Round 4
245,224,Jason Johannisen,DEF,5,13,7,2,27.8,4,0,2017,Round 4
246,224,Kade Kolodjashnij,DEF,5,16,4,2,23.8,3,0,2017,Round 4
247,224,Ryan Lester,FWD,5,10,1,2,33.3,2,0,2017,Round 4
248,224,Tom McDonald,KEYD,5,15,6,4,25,4,0,2017,Round 4
249,224,Jackson Nelson,DEF,5,8,3,0,38.5,4,0,2017,Round 4
250,224,James Parsons,FWD,5,15,1,3,25,5,1,2017,Round 4
251,224,Braydon Preuss,RUC,5,6,1,2,45.5,3,0,2017,Round 4
252,224,Nick Riewoldt,KEYF,5,16,2,2,23.8,2,1,2017,Round 4
253,224,Jarryd Roughead,KEYF,5,11,1,2,31.3,1,0,2017,Round 4
254,224,Heath Shaw,DEF,5,13,5,3,27.8,3,0,2017,Round 4
255,224,Brad Sheppard,DEF,5,15,5,3,25,3,0,2017,Round 4
256,224,Kade Simpson,DEF,5,14,4,3,26.3,4,0,2017,Round 4
257,224,Isaac Smith,MID,5,22,2,4,18.5,5,1,2017,Round 4
258,224,Lee Spurr,DEF,5,13,3,3,27.8,5,0,2017,Round 4
259,224,Ben Stratton,DEF,5,9,4,1,35.7,3,0,2017,Round 4
260,224,Billy Stretch,MID,5,11,3,1,31.3,5,1,2017,Round 4
261,224,David Swallow,MID,5,8,0,4,38.5,4,1,2017,Round 4
262,224,Daniel Talia,KEYD,5,5,10,0,50,4,0,2017,Round 4
263,224,Robbie Tarrant,KEYD,5,10,4,1,33.3,3,0,2017,Round 4
264,224,Scott D. Thompson,KEYD,5,6,7,5,45.5,3,0,2017,Round 4
265,224,Adam Tomlinson,KEYD,5,16,3,3,23.8,3,0,2017,Round 4
266,224,Jimmy Webster,DEF,5,18,7,3,21.7,4,0,2017,Round 4
267,224,Lachie Weller,DEF,5,21,6,3,19.2,4,0,2017,Round 4
268,224,Sharrod Wellingham,DEF,5,12,1,5,29.4,3,1,2017,Round 4
269,224,Matthew White,MID,5,6,0,0,45.5,4,1,2017,Round 4
270,224,Zac Williams,DEF,5,19,5,4,20.8,5,1,2017,Round 4
271,224,Tom Williamson,DEF,5,8,5,3,38.5,4,0,2017,Round 4
272,273,Blake Acres,FWD,4,18,2,6,18.2,4,1,2017,Round 4
273,273,Aliir Aliir,KEYD,4,8,4,5,33.3,4,0,2017,Round 4
274,273,Claye Beams,MID,4,11,5,4,26.7,0,0,2017,Round 4
275,273,Jarrod Berry,MID,4,6,2,5,40,2,0,2017,Round 4
276,273,Rohan Bewick,MID,4,14,6,4,22.2,3,0,2017,Round 4
277,273,Jake Carlisle,KEYD,4,11,6,0,26.7,2,0,2017,Round 4
278,273,Tom Clurey,KEYD,4,6,4,2,40,2,0,2017,Round 4
279,273,Cedric Cox,DEF,4,6,0,5,40,2,1,2017,Round 4
280,273,Ed Curnow,MID,4,12,2,3,25,2,0,2017,Round 4
281,273,Liam Duggan,DEF,4,11,1,4,26.7,4,1,2017,Round 4
282,273,Luke Dunstan,MID,4,8,2,3,33.3,2,0,2017,Round 4
283,273,Brandon Ellis,DEF,4,16,7,2,20,3,0,2017,Round 4
284,273,Alex Fasolo,FWD,4,6,1,1,40,4,3,2017,Round 4
285,273,Aaron Hall,MID,4,26,1,5,13.3,2,2,2017,Round 4
286,273,Blake Hardwick,DEF,4,7,3,2,36.4,3,0,2017,Round 4
287,273,Kyle Hartigan,KEYD,4,8,4,2,33.3,4,0,2017,Round 4
288,273,Will Hayward,FWD,4,7,0,3,36.4,3,1,2017,Round 4
289,273,Josh Hill,FWD,4,6,1,0,40,2,1,2017,Round 4
290,273,Will Hoskin-Elliott,MID,4,11,3,3,26.7,4,0,2017,Round 4
291,273,Ethan Hughes,DEF,4,12,5,3,25,3,0,2017,Round 4
292,273,Lachie Hunter,MID,4,14,5,3,22.2,4,0,2017,Round 4
293,273,Zak Jones,MID,4,12,3,8,25,4,0,2017,Round 4
294,273,Dean Kent,FWD,4,12,4,3,25,3,0,2017,Round 4
295,273,Shane Kersten,KEYF,4,9,2,4,30.8,4,0,2017,Round 4
296,273,Tom Lynch,FWD,4,10,2,3,28.6,2,0,2017,Round 4
297,273,Andrew Mackie,DEF,4,16,5,3,20,4,0,2017,Round 4
298,273,Caleb Marchbank,KEYD,4,14,7,4,22.2,3,0,2017,Round 4
299,273,Brayden Maynard,DEF,4,14,2,7,22.2,1,0,2017,Round 4
300,273,Tim Membrey,KEYF,4,7,1,2,36.4,0,0,2017,Round 4
301,273,Wayne Milera,MID,4,15,3,4,21.1,3,0,2017,Round 4
302,273,Aaron Mullett,DEF,4,13,3,2,23.5,4,0,2017,Round 4
303,273,Jack Newnes,MID,4,28,4,4,12.5,3,0,2017,Round 4
304,273,Sam Petrevski-Seton,FWD,4,6,1,2,40,4,1,2017,Round 4
305,273,Paul Puopolo,FWD,4,2,0,2,66.7,3,1,2017,Round 4
306,273,Jackson Ramsay,DEF,4,15,4,3,21.1,4,0,2017,Round 4
307,273,Cyril Rioli,FWD,4,8,3,4,33.3,2,0,2017,Round 4
308,273,Nick Robertson,DEF,4,6,5,1,40,3,0,2017,Round 4
309,273,Christian Salem,DEF,4,18,1,2,18.2,3,0,2017,Round 4
310,273,Tommy Sheridan,DEF,4,7,2,4,36.4,3,0,2017,Round 4
311,273,Steele Sidebottom,MID,4,27,4,7,12.9,3,0,2017,Round 4
312,273,Josh Smith,DEF,4,13,4,3,23.5,2,0,2017,Round 4
313,273,Zac Smith,RUC,4,2,2,4,66.7,1,0,2017,Round 4
314,273,Tom Stewart,DEF,4,4,4,1,50,4,0,2017,Round 4
315,273,Lewis Taylor,FWD,4,17,3,3,19,2,0,2017,Round 4
316,273,Jackson Thurlow,MID,4,10,1,2,28.6,4,1,2017,Round 4
317,273,Jackson Trengove,KEYF,4,5,1,1,44.4,3,0,2017,Round 4
318,273,Jack Watts,KEYF,4,11,0,2,26.7,2,1,2017,Round 4
319,273,Jacob Weitering,KEYD,4,5,0,1,44.4,4,2,2017,Round 4
320,273,Jesse White,KEYF,4,4,0,1,50,3,1,2017,Round 4
321,273,Marley Williams,DEF,4,10,2,3,28.6,3,0,2017,Round 4
322,323,Tom Barrass,KEYD,3,14,5,3,17.6,2,0,2017,Round 4
323,323,Matthew Boyd,DEF,3,13,8,6,18.8,2,0,2017,Round 4
324,323,Kaiden Brand,KEYD,3,13,5,3,18.8,1,0,2017,Round 4
325,323,Ryan Burton,DEF,3,14,5,2,17.6,3,0,2017,Round 4
326,323,Tom Campbell,RUC,3,5,0,2,37.5,2,0,2017,Round 4
327,323,Levi Casboult,KEYF,3,11,0,3,21.4,0,0,2017,Round 4
328,323,Reece Conca,DEF,3,13,5,3,18.8,2,0,2017,Round 4
329,323,Zaine Cordy,KEYD,3,5,3,2,37.5,3,0,2017,Round 4
330,323,Charlie Curnow,KEYF,3,10,0,2,23.1,1,1,2017,Round 4
331,323,Joe Daniher,KEYF,3,15,0,1,16.7,2,0,2017,Round 4
332,323,Josh Dunkley,FWD,3,9,2,1,25,2,0,2017,Round 4
333,323,Lance Franklin,KEYF,3,12,0,3,20,1,0,2017,Round 4
334,323,James Frawley,KEYD,3,10,4,2,23.1,2,0,2017,Round 4
335,323,Darcy Gardiner,DEF,3,10,3,3,23.1,3,0,2017,Round 4
336,323,Dan Houston,DEF,3,15,4,3,16.7,2,0,2017,Round 4
337,323,Kieren Jack,FWD,3,11,2,2,21.4,3,0,2017,Round 4
338,323,Tom Jonas,KEYD,3,6,4,0,33.3,3,0,2017,Round 4
339,323,Mark LeCras,FWD,3,6,2,3,33.3,2,1,2017,Round 4
340,323,Sam Mayes,DEF,3,21,3,5,12.5,2,0,2017,Round 4
341,323,Hugh McCluggage,FWD,3,14,2,3,17.6,1,0,2017,Round 4
342,323,Luke McDonald,MID,3,14,2,4,17.6,2,0,2017,Round 4
343,323,Daniel McStay,KEYD,3,7,4,4,30,1,0,2017,Round 4
344,323,Connor Menadue,MID,3,6,4,2,33.3,2,0,2017,Round 4
345,323,Troy Menzel,FWD,3,6,0,2,33.3,1,0,2017,Round 4
346,323,Darcy Moore,KEYF,3,5,0,2,37.5,2,0,2017,Round 4
347,323,Brandan Parfitt,FWD,3,12,2,3,20,1,1,2017,Round 4
