,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,335,Tom Jonas,DEF,2,5,4,0,28.6,1,0,2012,Round 23
350,335,Ryan Lester,DEF,2,15,3,2,11.8,2,0,2012,Round 23
351,335,Lukas Markovic,KEYD,2,12,2,2,14.3,1,0,2012,Round 23
352,335,Trent McKenzie,DEF,2,13,4,5,13.3,2,0,2012,Round 23
353,335,Jake Melksham,MID,2,15,0,5,11.8,0,0,2012,Round 23
354,335,Aaron Mullett,DEF,2,22,3,1,8.3,2,0,2012,Round 23
355,335,Luke Parker,MID,2,7,1,0,22.2,2,0,2012,Round 23
356,335,Tayte Pears,KEYD,2,4,1,0,33.3,2,0,2012,Round 23
357,335,Jayden Post,KEYD,2,11,2,2,15.4,1,0,2012,Round 23
358,335,Ben Reid,KEYD,2,9,1,0,18.2,2,0,2012,Round 23
359,335,Tom Simpkin,KEYD,2,7,4,2,22.2,1,0,2012,Round 23
360,335,Zephaniah Skinner,FWD,2,1,0,1,66.7,1,1,2012,Round 23
361,335,Isaac Smith,MID,2,14,1,4,12.5,2,1,2012,Round 23
362,335,Daniel Talia,KEYD,2,5,4,1,28.6,1,0,2012,Round 23
363,335,Luke Tapscott,DEF,2,8,2,2,20,2,0,2012,Round 23
364,335,Jack Trengove,MID,2,17,1,6,10.5,1,0,2012,Round 23
365,335,Josh Tynan,MID,2,1,1,0,66.7,2,0,2012,Round 23
366,335,Maverick Weller,DEF,2,10,1,1,16.7,1,0,2012,Round 23
367,335,Easton Wood,DEF,2,18,3,5,10,2,0,2012,Round 23
368,335,Chris Yarran,DEF,2,4,1,1,33.3,1,0,2012,Round 23
369,370,Sam Blease,FWD,1,3,1,1,25,1,0,2012,Round 23
370,370,Josh Caddy,MID,1,3,0,2,25,1,0,2012,Round 23
371,370,Kane Cornes,MID,1,27,1,1,3.6,1,0,2012,Round 23
372,370,Zac Dawson,KEYD,1,10,2,2,9.1,1,0,2012,Round 23
373,370,Piers Flanagan,MID,1,4,1,0,20,0,0,2012,Round 23
374,370,Colin Garland,DEF,1,6,2,0,14.3,1,1,2012,Round 23
375,370,Jonathon Griffin,RUC,1,7,1,1,12.5,1,1,2012,Round 23
376,370,Bradley Helbig,MID,1,1,1,0,50,1,0,2012,Round 23
377,370,Tom Hickey,RUC,1,1,0,1,50,0,0,2012,Round 23
378,370,Mark Jamar,RUC,1,3,1,0,25,1,0,2012,Round 23
379,370,Josh J. Kennedy,KEYF,1,7,0,5,12.5,1,0,2012,Round 23
380,370,Alik Magin,FWD,1,8,0,0,11.1,0,0,2012,Round 23
381,370,Luke McPharlin,KEYD,1,11,1,1,8.3,0,0,2012,Round 23
382,370,Jackson Merrett,MID,1,2,0,1,33.3,1,0,2012,Round 23
383,370,Steven Motlop,FWD,1,2,1,1,33.3,1,0,2012,Round 23
384,370,Jordan Murdoch,DEF,1,10,3,7,9.1,1,0,2012,Round 23
385,370,Brett O'Hanlon,FWD,1,6,0,3,14.3,1,0,2012,Round 23
386,370,David Rodan,MID,1,8,0,1,11.1,1,0,2012,Round 23
387,370,Rhyce Shaw,DEF,1,12,1,5,7.7,1,0,2012,Round 23
388,370,Tommy Sheridan,MID,1,4,0,2,20,0,0,2012,Round 23
389,370,Liam Shiels,MID,1,6,0,2,14.3,1,0,2012,Round 23
390,370,Lee Spurr,DEF,1,10,2,1,9.1,1,0,2012,Round 23
391,370,Andrew Strijk,FWD,1,3,1,0,25,1,1,2012,Round 23
392,370,Andrew Walker,FWD,1,16,1,5,5.9,1,0,2012,Round 23
393,394,Tom Bellchambers,RUC,0,0,0,0,0,0,0,2012,Round 23
394,394,Alex Browne,DEF,0,2,0,0,0,0,0,2012,Round 23
395,394,Lachlan Hansen,KEYF,0,1,0,0,0,0,0,2012,Round 23
396,394,Matthew Jaensch,DEF,0,5,0,1,0,0,0,2012,Round 23
397,394,Sam Wright,DEF,0,0,0,0,0,0,0,2012,Round 23
