,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,341,Will Hamill,DEF,2,4,0,3,33.3,1,0,2021,Round 11
349,341,Will Hayward,FWD,2,10,1,0,16.7,1,0,2021,Round 11
350,341,Michael Hibberd,DEF,2,9,3,0,18.2,2,0,2021,Round 11
351,341,Bachar Houli,DEF,2,18,4,1,10,2,0,2021,Round 11
352,341,Jayden Hunt,DEF,2,4,3,1,33.3,1,0,2021,Round 11
353,341,Jason Johannisen,FWD,2,6,2,0,25,2,0,2021,Round 11
354,341,Liam Jones,KEYD,2,4,5,2,33.3,2,0,2021,Round 11
355,341,Alex Keath,KEYD,2,6,4,1,25,1,0,2021,Round 11
356,341,Jake Kelly,DEF,2,6,2,3,25,0,0,2021,Round 11
357,341,Jacob Koschitzke,KEYF,2,4,0,1,33.3,2,0,2021,Round 11
358,341,Shane McAdam,FWD,2,1,0,1,66.7,2,1,2021,Round 11
359,341,Tom McDonald,KEYF,2,11,0,4,15.4,0,0,2021,Round 11
360,341,Ben McKay,KEYD,2,6,3,1,25,1,0,2021,Round 11
361,341,Hayden McLean,KEYF,2,4,1,2,33.3,1,0,2021,Round 11
362,341,Josh Morris,FWD,2,1,1,2,66.7,0,0,2021,Round 11
363,341,Nathan Murphy,FWD,2,8,0,1,20,0,0,2021,Round 11
364,341,Nick Murray,KEYD,2,4,4,0,33.3,1,0,2021,Round 11
365,341,John Noble,DEF,2,13,2,0,13.3,1,0,2021,Round 11
366,341,Matthew Owies,FWD,2,7,0,0,22.2,2,0,2021,Round 11
367,341,Jaxon Prior,MID,2,14,1,2,12.5,1,0,2021,Round 11
368,341,Hugo Ralphsmith,FWD,2,5,1,1,28.6,1,0,2021,Round 11
369,341,Liam Ryan,FWD,2,6,0,2,25,0,0,2021,Round 11
370,341,Bailey Scott,FWD,2,12,0,1,14.3,2,1,2021,Round 11
371,341,Isaac Smith,MID,2,18,1,5,10,2,1,2021,Round 11
372,341,Jordon Sweet,RUC,2,1,1,0,66.7,2,0,2021,Round 11
373,341,Darcy Tucker,DEF,2,19,3,1,9.5,2,0,2021,Round 11
374,341,Kayne Turner,DEF,2,5,1,0,28.6,0,0,2021,Round 11
375,341,Josh Walker,KEYD,2,10,2,0,16.7,1,0,2021,Round 11
376,341,Jimmy Webster,DEF,2,12,2,2,14.3,2,0,2021,Round 11
377,341,Sam Weideman,KEYF,2,4,1,2,33.3,0,0,2021,Round 11
378,341,Tom Wilson,DEF,2,10,3,4,16.7,2,0,2021,Round 11
379,341,Brandon Zerk-Thatcher,KEYD,2,6,3,1,25,0,0,2021,Round 11
380,341,Jack Ziebell,DEF,2,13,4,2,13.3,1,0,2021,Round 11
381,382,Oscar Allen,KEYF,1,6,1,1,14.3,1,0,2021,Round 11
382,382,Miles Bergman,MID,1,1,0,0,50,1,1,2021,Round 11
383,382,Grant Birchall,DEF,1,8,3,0,11.1,1,0,2021,Round 11
384,382,Luke Brown,DEF,1,3,3,1,25,1,0,2021,Round 11
385,382,Callum L. Brown,FWD,1,8,0,1,11.1,1,1,2021,Round 11
386,382,Josh Bruce,KEYF,1,3,0,1,25,1,1,2021,Round 11
387,382,Ryan Burton,DEF,1,8,2,2,11.1,1,0,2021,Round 11
388,382,Louis Butler,MID,1,9,2,1,10,1,0,2021,Round 11
389,382,Josh Daicos,MID,1,14,1,1,6.7,1,0,2021,Round 11
390,382,Darcy Fogarty,KEYF,1,5,0,1,16.7,0,0,2021,Round 11
391,382,Riley Garcia,FWD,1,1,1,0,50,1,0,2021,Round 11
392,382,Nick Haynes,DEF,1,15,5,5,6.3,1,0,2021,Round 11
393,382,Tom Highmore,DEF,1,10,1,0,9.1,0,0,2021,Round 11
394,382,Will Hoskin-Elliott,MID,1,7,0,1,12.5,0,0,2021,Round 11
395,382,Jack Madgen,DEF,1,6,0,0,14.3,1,0,2021,Round 11
396,382,Tim O'Brien,KEYF,1,9,5,3,10,1,0,2021,Round 11
397,382,Sam Wicks,FWD,1,11,0,5,8.3,1,1,2021,Round 11
398,399,Thomas Berry,FWD,0,0,0,0,0,0,0,2021,Round 11
399,399,Riley Bonner,DEF,0,19,1,2,0,0,0,2021,Round 11
400,399,Callum M. Brown,FWD,0,0,0,0,0,0,0,2021,Round 11
401,399,Jordan Clark,MID,0,0,0,0,0,0,0,2021,Round 11
402,399,Brad Close,FWD,0,12,1,0,0,0,0,2021,Round 11
403,399,Josh Corbett,KEYF,0,0,0,0,0,0,0,2021,Round 11
404,399,Damon Greaves,DEF,0,8,2,2,0,0,0,2021,Round 11
405,399,Brayden Ham,FWD,0,0,0,0,0,0,0,2021,Round 11
406,399,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,2021,Round 11
407,399,Jack Lonie,FWD,0,0,0,0,0,0,0,2021,Round 11
408,399,Finlay Macrae,MID,0,2,0,0,0,0,0,2021,Round 11
409,399,Harry Morrison,MID,0,0,0,0,0,0,0,2021,Round 11
410,399,Marc Murphy,FWD,0,4,0,2,0,0,0,2021,Round 11
411,399,Daniel Rioli,FWD,0,0,0,0,0,0,0,2021,Round 11
412,399,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 11
413,399,Lewis Taylor,FWD,0,0,0,0,0,0,0,2021,Round 11
