,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
99,76,Ed Richards,DEF,8,16,10,3,33.3,7,0,2023,Round 24
100,76,Jack Sinclair,DEF,8,12,5,7,40,6,0,2023,Round 24
101,76,Jack Steele,MID,8,13,2,4,38.1,5,0,2023,Round 24
102,76,Adam Treloar,MID,8,25,3,8,24.2,5,2,2023,Round 24
103,76,Callan Ward,MID,8,8,0,2,50,7,0,2023,Round 24
104,76,Jacob Weitering,KEYD,8,11,13,4,42.1,3,0,2023,Round 24
105,76,Darcy Wilmot,DEF,8,12,6,3,40,7,0,2023,Round 24
106,107,Taylor Adams,FWD,7,11,1,6,38.9,7,0,2023,Round 24
107,107,Aliir Aliir,KEYD,7,6,8,4,53.8,4,0,2023,Round 24
108,107,Andrew Brayshaw,MID,7,25,2,2,21.9,7,0,2023,Round 24
109,107,Ryan Burton,DEF,7,10,5,4,41.2,5,0,2023,Round 24
110,107,Mason Cox,RUC,7,5,3,3,58.3,3,0,2023,Round 24
111,107,Brennan Cox,KEYD,7,7,0,2,50,2,0,2023,Round 24
112,107,David Cuningham,FWD,7,17,0,3,29.2,7,3,2023,Round 24
113,107,Bailey Dale,DEF,7,8,2,6,46.7,7,0,2023,Round 24
114,107,Jordan Dawson,MID,7,20,1,5,25.9,4,0,2023,Round 24
115,107,Sam Durham,MID,7,19,3,7,26.9,7,2,2023,Round 24
116,107,Xavier Duursma,MID,7,14,4,4,33.3,4,0,2023,Round 24
117,107,Michael Frederick,FWD,7,14,5,6,33.3,5,1,2023,Round 24
118,107,Max Gawn,RUC,7,7,2,1,50,2,0,2023,Round 24
119,107,Hugh Greenwood,MID,7,3,2,0,70,4,2,2023,Round 24
120,107,Tom Hickey,RUC,7,4,3,2,63.6,4,0,2023,Round 24
121,107,Jack Higgins,FWD,7,4,1,3,63.6,6,3,2023,Round 24
122,107,Harry Himmelberg,KEYD,7,16,9,5,30.4,6,0,2023,Round 24
123,107,Ben Hobbs,MID,7,14,3,5,33.3,5,0,2023,Round 24
124,107,Jason Horne-Francis,MID,7,7,4,1,50,6,1,2023,Round 24
125,107,Daniel Lloyd,FWD,7,10,2,1,41.2,6,0,2023,Round 24
126,107,Logan McDonald,KEYF,7,6,1,2,53.8,5,3,2023,Round 24
127,107,Conor Nash,MID,7,16,1,2,30.4,5,1,2023,Round 24
128,107,Mark O'Connor,DEF,7,13,4,6,35,6,0,2023,Round 24
129,107,Scott Pendlebury,MID,7,17,1,4,29.2,2,0,2023,Round 24
130,107,Sam Powell-Pepper,FWD,7,9,2,1,43.8,7,2,2023,Round 24
131,107,Isaac Quaynor,DEF,7,10,9,1,41.2,6,0,2023,Round 24
132,107,Cam Rayner,FWD,7,8,1,1,46.7,4,3,2023,Round 24
133,107,Ned Reeves,RUC,7,3,1,2,70,2,0,2023,Round 24
134,107,Lachie Schultz,FWD,7,8,1,4,46.7,6,3,2023,Round 24
135,107,James Sicily,KEYD,7,18,11,5,28,1,1,2023,Round 24
136,107,Rhys Stanley,RUC,7,7,1,4,50,2,0,2023,Round 24
137,107,Dylan Stephens,MID,7,11,2,2,38.9,6,0,2023,Round 24
138,107,Nick Vlastuin,DEF,7,8,7,3,46.7,5,0,2023,Round 24
139,107,Brandon Zerk-Thatcher,KEYD,7,7,8,1,50,5,0,2023,Round 24
140,141,James Aish,MID,6,11,3,4,35.3,5,0,2023,Round 24
141,141,Miles Bergman,DEF,6,11,5,4,35.3,6,0,2023,Round 24
142,141,Jed Bews,DEF,6,9,7,2,40,5,1,2023,Round 24
143,141,Luke Breust,FWD,6,6,1,3,50,5,4,2023,Round 24
144,141,Tom Brown,DEF,6,10,6,4,37.5,5,0,2023,Round 24
145,141,Nick Bryan,RUC,6,5,0,1,54.5,3,0,2023,Round 24
146,141,Darcy Cameron,RUC,6,6,1,3,50,5,0,2023,Round 24
147,141,Hunter Clark,MID,6,8,1,1,42.9,4,0,2023,Round 24
148,141,Patrick Dangerfield,MID,6,12,0,1,33.3,3,0,2023,Round 24
149,141,Caleb Daniel,FWD,6,9,7,4,40,4,0,2023,Round 24
150,141,Jordan De Goey,MID,6,17,1,4,26.1,3,0,2023,Round 24
151,141,Oliver Dempsey,FWD,6,8,1,2,42.9,5,2,2023,Round 24
152,141,Corey Durdin,FWD,6,4,0,2,60,5,4,2023,Round 24
153,141,Francis Evans,FWD,6,4,1,2,60,2,2,2023,Round 24
154,141,Lachie Fogarty,FWD,6,8,1,1,42.9,5,1,2023,Round 24
155,141,Eddie Ford,FWD,6,14,2,3,30,5,2,2023,Round 24
156,141,Toby Greene,FWD,6,13,2,5,31.6,4,1,2023,Round 24
157,141,Blake Hardwick,DEF,6,15,4,6,28.6,5,1,2023,Round 24
158,141,Jack Hayes,KEYF,6,5,0,3,54.5,3,0,2023,Round 24
159,141,Elijah Hewett,FWD,6,4,1,2,60,4,0,2023,Round 24
160,141,Lachie Hunter,MID,6,15,3,6,28.6,6,1,2023,Round 24
161,141,Lloyd Johnston,DEF,6,8,7,3,42.9,5,1,2023,Round 24
162,141,Ben Keays,FWD,6,12,4,3,33.3,5,4,2023,Round 24
163,141,Nick Larkey,KEYF,6,15,2,2,28.6,3,3,2023,Round 24
164,141,Noah Long,FWD,6,8,0,3,42.9,5,1,2023,Round 24
165,141,Steven May,KEYD,6,9,10,7,40,4,0,2023,Round 24
166,141,Brayden Maynard,DEF,6,15,5,2,28.6,3,0,2023,Round 24
167,141,Toby McLean,FWD,6,11,1,1,35.3,1,1,2023,Round 24
168,141,Daniel McStay,KEYF,6,2,2,1,75,5,1,2023,Round 24
169,141,Sam Menegola,MID,6,22,3,10,21.4,4,1,2023,Round 24
170,141,Mitch Owens,KEYF,6,12,2,8,33.3,3,0,2023,Round 24
171,141,Sam Petrevski-Seton,FWD,6,12,4,4,33.3,5,0,2023,Round 24
172,141,Dane Rampe,KEYD,6,10,5,5,37.5,5,0,2023,Round 24
173,141,Izak Rankine,FWD,6,7,0,4,46.2,6,2,2023,Round 24
174,141,Trent Rivers,DEF,6,9,3,5,40,5,1,2023,Round 24
175,141,Anthony Scott,FWD,6,7,2,1,46.2,5,2,2023,Round 24
176,141,Isaac Smith,FWD,6,26,1,11,18.8,4,1,2023,Round 24
177,141,Brodie Smith,DEF,6,15,3,4,28.6,4,1,2023,Round 24
178,141,Ivan Soldo,RUC,6,5,1,2,54.5,0,0,2023,Round 24
179,141,Jake Soligo,MID,6,19,4,1,24,5,1,2023,Round 24
180,141,Tom Sparrow,MID,6,6,2,3,50,6,1,2023,Round 24
181,141,Josh Treacy,KEYF,6,8,2,0,42.9,2,1,2023,Round 24
182,141,Darcy Tucker,MID,6,11,4,7,35.3,5,2,2023,Round 24
183,141,Jamarra Ugle-Hagan,KEYF,6,5,2,3,54.5,5,3,2023,Round 24
184,141,Cody Weightman,FWD,6,8,0,4,42.9,4,4,2023,Round 24
185,141,Mason Wood,MID,6,11,2,2,35.3,4,1,2023,Round 24
186,141,James Worpel,MID,6,19,0,6,24,3,0,2023,Round 24
187,141,Josh Worrell,KEYD,6,8,7,3,42.9,6,0,2023,Round 24
188,141,Tylar Young,KEYD,6,3,7,3,66.7,2,0,2023,Round 24
189,190,Sam Banks,DEF,5,8,3,4,38.5,4,1,2023,Round 24
190,190,Nick Blakey,DEF,5,9,7,3,35.7,3,0,2023,Round 24
191,190,James Blanck,KEYD,5,4,6,0,55.6,3,0,2023,Round 24
192,190,Shai Bolton,FWD,5,11,0,6,31.3,4,2,2023,Round 24
193,190,Jake Bowey,DEF,5,5,5,5,50,1,0,2023,Round 24
194,190,Charlie Cameron,FWD,5,6,3,0,45.5,3,2,2023,Round 24
195,190,Sam Collins,KEYD,5,3,8,1,62.5,4,0,2023,Round 24
196,190,Josh Daicos,MID,5,20,3,4,20,5,3,2023,Round 24
197,190,Sam De Koning,KEYD,5,11,7,4,31.3,4,0,2023,Round 24
198,190,Tom Emmett,FWD,5,11,0,3,31.3,3,1,2023,Round 24
199,190,Kane Farrell,DEF,5,13,6,3,27.8,4,0,2023,Round 24
200,190,Zac Fisher,FWD,5,20,4,3,20,5,0,2023,Round 24
201,190,Oliver Florent,DEF,5,11,4,5,31.3,5,0,2023,Round 24
202,190,Andrew Gaff,MID,5,13,2,4,27.8,2,0,2023,Round 24
203,190,Jack Ginnivan,FWD,5,13,0,3,27.8,3,1,2023,Round 24
204,190,Josh Goater,DEF,5,16,4,1,23.8,5,0,2023,Round 24
205,190,Zach Guthrie,DEF,5,11,7,3,31.3,3,1,2023,Round 24
206,190,Bobby Hill,FWD,5,7,3,3,41.7,4,1,2023,Round 24
207,190,Mitchell Hinge,DEF,5,13,8,2,27.8,4,0,2023,Round 24
208,190,Eric Hipwood,KEYF,5,2,2,3,71.4,1,1,2023,Round 24
209,190,Henry Hustwaite,MID,5,8,2,1,38.5,3,0,2023,Round 24
210,190,Matthew Johnson,MID,5,15,6,4,25,3,0,2023,Round 24
211,190,Mark Keane,KEYD,5,8,8,3,38.5,3,0,2023,Round 24
212,190,Kyle Langford,KEYF,5,10,1,3,33.3,5,4,2023,Round 24
213,190,Ryan Lester,KEYD,5,11,5,1,31.3,5,0,2023,Round 24
214,190,Jake Lever,KEYD,5,7,5,2,41.7,4,0,2023,Round 24
215,190,Patrick Lipinski,FWD,5,10,2,0,33.3,4,1,2023,Round 24
216,190,Jake Lloyd,DEF,5,9,5,2,35.7,4,0,2023,Round 24
217,190,Jarryd Lyons,MID,5,6,1,1,45.5,3,0,2023,Round 24
218,190,Caleb Marchbank,KEYD,5,3,8,4,62.5,3,0,2023,Round 24
219,190,Mitch McGovern,DEF,5,8,7,6,38.5,4,0,2023,Round 24
220,190,Jeremy McGovern,KEYD,5,8,5,5,38.5,4,0,2023,Round 24
221,190,Ben McKay,KEYD,5,8,9,0,38.5,3,0,2023,Round 24
222,190,Conor McKenna,DEF,5,10,5,9,33.3,5,0,2023,Round 24
223,190,Hayden McLean,RUC,5,5,2,2,50,3,1,2023,Round 24
224,190,Max Michalanney,DEF,5,9,6,1,35.7,4,0,2023,Round 24
225,190,Brody Mihocek,KEYF,5,9,3,4,35.7,2,0,2023,Round 24
226,190,Wayne Milera,DEF,5,13,5,2,27.8,4,0,2023,Round 24
227,190,Lachlan Murphy,FWD,5,13,1,4,27.8,5,3,2023,Round 24
228,190,James O'Donnell,KEYD,5,8,6,1,38.5,4,0,2023,Round 24
229,190,Mattaes Phillipou,FWD,5,6,0,2,45.5,3,0,2023,Round 24
230,190,Daniel Rioli,DEF,5,0,2,1,100,4,2,2023,Round 24
231,190,Jack Ross,MID,5,11,5,2,31.3,5,1,2023,Round 24
232,190,Will Setterfield,MID,5,9,1,3,35.7,3,1,2023,Round 24
233,190,Harry Sheezel,DEF,5,20,3,5,20,4,0,2023,Round 24
234,190,Will Snelling,FWD,5,6,1,2,45.5,4,3,2023,Round 24
235,190,David Swallow,MID,5,5,1,2,50,4,1,2023,Round 24
236,190,Curtis Taylor,FWD,5,8,2,0,38.5,4,2,2023,Round 24
237,190,Riley Thilthorpe,KEYF,5,4,1,1,55.6,4,1,2023,Round 24
238,190,Nasiah Wanganeen-Milera,DEF,5,10,5,3,33.3,3,0,2023,Round 24
239,190,Rhylee West,FWD,5,18,0,5,21.7,4,0,2023,Round 24
240,190,Jacob van Rooyen,KEYF,5,4,0,3,55.6,0,0,2023,Round 24
241,242,Callum Ah Chee,FWD,4,9,2,3,30.8,3,1,2023,Round 24
242,242,Lachie Ash,DEF,4,16,3,7,20,3,0,2023,Round 24
243,242,Zac Bailey,FWD,4,7,1,2,36.4,2,1,2023,Round 24
244,242,Oskar Baker,MID,4,13,0,2,23.5,2,1,2023,Round 24
245,242,Liam Baker,DEF,4,7,0,2,36.4,4,4,2023,Round 24
246,242,Noah Balta,KEYD,4,8,0,0,33.3,1,1,2023,Round 24
247,242,Toby Bedford,FWD,4,16,0,3,20,2,0,2023,Round 24
248,242,Travis Boak,MID,4,15,4,2,21.1,3,0,2023,Round 24
249,242,Callum M. Brown,FWD,4,4,0,1,50,2,2,2023,Round 24
250,242,Jack Buckley,KEYD,4,4,6,4,50,2,0,2023,Round 24
251,242,Connor Budarick,DEF,4,12,1,1,25,2,0,2023,Round 24
252,242,Dan Butler,FWD,4,6,1,1,40,3,2,2023,Round 24
253,242,Mabior Chol,KEYF,4,6,1,1,40,2,1,2023,Round 24
254,242,Ryan Clarke,FWD,4,5,0,0,44.4,4,4,2023,Round 24
255,242,Tom Cole,DEF,4,12,3,2,25,3,0,2023,Round 24
256,242,Toby Conway,RUC,4,2,1,0,66.7,1,0,2023,Round 24
257,242,Zaine Cordy,KEYD,4,8,5,3,33.3,3,0,2023,Round 24
258,242,Aidan Corr,KEYD,4,13,5,2,23.5,4,0,2023,Round 24
259,242,Nik Cox,MID,4,11,5,2,26.7,3,0,2023,Round 24
260,242,Hayden Crozier,DEF,4,13,4,3,23.5,4,0,2023,Round 24
261,242,Paul Curtis,FWD,4,5,1,1,44.4,3,2,2023,Round 24
262,242,Bayley Fritsch,FWD,4,12,1,1,25,2,2,2023,Round 24
263,242,Todd Goldstein,RUC,4,5,0,2,44.4,1,1,2023,Round 24
264,242,Lachlan Gollant,KEYF,4,10,1,1,28.6,1,0,2023,Round 24
265,242,Joel Hamling,KEYD,4,9,6,2,30.8,4,0,2023,Round 24
266,242,Jacob Hopper,MID,4,12,0,3,25,4,0,2023,Round 24
267,242,Will Hoskin-Elliott,FWD,4,17,5,4,19,2,0,2023,Round 24
268,242,Brady Hough,DEF,4,22,7,3,15.4,3,0,2023,Round 24
269,242,Dan Houston,DEF,4,23,6,5,14.8,3,0,2023,Round 24
270,242,Jayden Hunt,DEF,4,6,2,2,40,4,0,2023,Round 24
271,242,Liam Jones,KEYD,4,10,5,3,28.6,4,0,2023,Round 24
272,242,Lachie Jones,DEF,4,6,3,3,40,3,0,2023,Round 24
273,242,Jacob Koschitzke,KEYF,4,2,0,0,66.7,2,0,2023,Round 24
274,242,Bailey Laurie,FWD,4,5,1,1,44.4,4,2,2023,Round 24
275,242,Ollie Lord,KEYF,4,1,0,2,80,3,0,2023,Round 24
276,242,Finlay Macrae,FWD,4,5,3,1,44.4,2,0,2023,Round 24
277,242,Oleg Markov,DEF,4,15,3,1,21.1,3,0,2023,Round 24
278,242,Jake Melksham,FWD,4,3,0,3,57.1,2,2,2023,Round 24
279,242,Harry Morrison,MID,4,12,0,3,25,2,0,2023,Round 24
280,242,Oisin Mullin,DEF,4,6,4,0,40,3,0,2023,Round 24
281,242,Nic Newman,DEF,4,21,4,2,16,3,1,2023,Round 24
282,242,Jack Payne,KEYD,4,6,4,1,40,3,0,2023,Round 24
283,242,Andrew Phillips,RUC,4,4,0,3,50,1,0,2023,Round 24
284,242,Mason Redman,DEF,4,15,6,4,21.1,2,0,2023,Round 24
285,242,Willie Rioli,FWD,4,5,1,2,44.4,2,1,2023,Round 24
286,242,Malcolm Rosas,FWD,4,8,0,1,33.3,4,2,2023,Round 24
287,242,Bailey Scott,MID,4,23,7,5,14.8,4,0,2023,Round 24
288,242,Jack Scrimshaw,DEF,4,10,2,2,28.6,3,2,2023,Round 24
289,242,Jai Serong,KEYD,4,12,4,1,25,4,0,2023,Round 24
290,242,Steele Sidebottom,MID,4,15,5,3,21.1,2,1,2023,Round 24
291,242,Tyson Stengle,FWD,4,9,0,3,30.8,4,4,2023,Round 24
292,242,James Trezise,DEF,4,9,6,4,30.8,3,0,2023,Round 24
293,242,Lachie Whitfield,DEF,4,24,6,8,14.3,3,0,2023,Round 24
294,242,Marcus Windhager,DEF,4,19,2,3,17.4,4,1,2023,Round 24
295,242,Jarrod Witts,RUC,4,6,1,2,40,3,0,2023,Round 24
296,242,Tristan Xerri,RUC,4,3,2,1,57.1,3,0,2023,Round 24
297,298,Joel Amartey,KEYF,3,5,0,4,37.5,0,0,2023,Round 24
298,298,Jye Amiss,KEYF,3,4,1,2,42.9,1,0,2023,Round 24
299,298,Harris Andrews,KEYD,3,10,4,1,23.1,0,0,2023,Round 24
300,298,Ryan Angwin,MID,3,11,5,7,21.4,3,0,2023,Round 24
301,298,Rory Atkins,DEF,3,6,3,4,33.3,2,0,2023,Round 24
302,298,Chris Burgess,KEYF,3,2,0,1,60,2,1,2023,Round 24
303,298,Ryan Byrnes,MID,3,13,2,1,18.8,3,0,2023,Round 24
304,298,Braeden Campbell,MID,3,4,2,3,42.9,2,1,2023,Round 24
305,298,Levi Casboult,KEYF,3,7,0,3,30,1,0,2023,Round 24
306,298,Alex Cincotta,DEF,3,3,5,2,50,2,0,2023,Round 24
307,298,Jordan Clark,DEF,3,18,4,2,14.3,3,0,2023,Round 24
308,298,Matthew Cottrell,FWD,3,8,3,3,27.3,3,1,2023,Round 24
309,298,Jamie Cripps,FWD,3,11,1,4,21.4,1,1,2023,Round 24
310,298,Jamie Elliott,FWD,3,5,0,2,37.5,3,3,2023,Round 24
311,298,Jaspa Fletcher,MID,3,8,2,1,27.3,2,1,2023,Round 24
312,298,Darcy Fogarty,KEYF,3,5,0,2,37.5,2,1,2023,Round 24
313,298,Billy Frampton,KEYD,3,7,4,2,30,2,0,2023,Round 24
314,298,Sam Hayes,RUC,3,4,2,4,42.9,2,0,2023,Round 24
315,298,Nick Haynes,DEF,3,3,2,1,50,1,0,2023,Round 24
316,298,Oliver Henry,FWD,3,6,0,0,33.3,1,0,2023,Round 24
317,298,Liam Henry,MID,3,11,2,1,21.4,2,1,2023,Round 24
318,298,Dyson Heppell,DEF,3,21,3,0,12.5,2,0,2023,Round 24
319,298,George Hewett,MID,3,19,0,6,13.6,2,0,2023,Round 24
320,298,Bradley Hill,FWD,3,16,3,7,15.8,3,0,2023,Round 24
321,298,Jeremy Howe,KEYD,3,12,4,1,20,3,0,2023,Round 24
322,298,Jamaine Jones,DEF,3,9,4,2,25,3,0,2023,Round 24
323,298,Alex Keath,KEYD,3,10,7,3,23.1,2,0,2023,Round 24
324,298,Jake Kolodjashnij,KEYD,3,6,6,1,33.3,3,0,2023,Round 24
325,298,Darcy Macpherson,DEF,3,15,4,4,16.7,2,0,2023,Round 24
326,298,Jed McEntee,FWD,3,10,1,0,23.1,3,1,2023,Round 24
327,298,Andrew McGrath,DEF,3,19,6,1,13.6,2,0,2023,Round 24
328,298,Lloyd Meek,RUC,3,3,1,0,50,1,1,2023,Round 24
329,298,Tim Membrey,KEYF,3,5,1,1,37.5,3,2,2023,Round 24
330,298,Zach Merrett,MID,3,34,2,2,8.1,2,0,2023,Round 24
331,298,John Noble,DEF,3,15,2,3,16.7,3,0,2023,Round 24
332,298,Harry Perryman,DEF,3,8,4,5,27.3,2,0,2023,Round 24
333,298,Kysaiah Pickett,FWD,3,6,1,2,33.3,2,0,2023,Round 24
334,298,Tom Powell,FWD,3,20,2,4,13,3,0,2023,Round 24
335,298,Deven Robertson,FWD,3,4,2,1,42.9,3,0,2023,Round 24
336,298,Josh Rotham,KEYD,3,8,1,4,27.3,3,0,2023,Round 24
337,298,Luke Ryan,DEF,3,14,4,2,17.6,2,0,2023,Round 24
338,298,Christian Salem,DEF,3,5,4,2,37.5,2,0,2023,Round 24
339,298,Harry Schoenberg,MID,3,9,1,0,25,2,2,2023,Round 24
340,298,Jayden Short,DEF,3,20,6,5,13,1,0,2023,Round 24
341,298,Joel Smith,KEYF,3,6,0,1,33.3,1,1,2023,Round 24
342,298,Liam Stocker,DEF,3,9,3,1,25,2,0,2023,Round 24
343,298,Elijah Tsatas,FWD,3,17,2,4,15,3,0,2023,Round 24
344,298,Daniel Turner,KEYD,3,6,7,4,33.3,2,0,2023,Round 24
345,298,Corey Wagner,DEF,3,10,3,1,23.1,3,0,2023,Round 24
346,298,Josh Ward,MID,3,17,0,2,15,2,1,2023,Round 24
347,298,Josh Weddle,DEF,3,13,2,2,18.8,3,0,2023,Round 24
348,298,Sam Wicks,FWD,3,5,1,2,37.5,3,1,2023,Round 24
