,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
168,164,Michael Doughty,DEF,5,8,6,3,38.5,4,0,2012,Round 12
169,164,Lance Franklin,KEYF,5,13,1,5,27.8,3,1,2012,Round 12
170,164,Josh Gibson,KEYD,5,9,10,0,35.7,3,0,2012,Round 12
171,164,Todd Goldstein,RUC,5,15,6,0,25,4,0,2012,Round 12
172,164,Nathan Grima,KEYD,5,22,7,1,18.5,3,0,2012,Round 12
173,164,Pearce Hanley,DEF,5,4,1,2,55.6,3,0,2012,Round 12
174,164,Josh Hill,FWD,5,5,1,4,50,3,2,2012,Round 12
175,164,Jake King,FWD,5,6,2,2,45.5,5,3,2012,Round 12
176,164,Brian Lake,KEYD,5,17,6,5,22.7,4,0,2012,Round 12
177,164,Eric Mackenzie,KEYD,5,2,6,1,71.4,3,0,2012,Round 12
178,164,Matt Maguire,KEYD,5,6,6,3,45.5,4,0,2012,Round 12
179,164,Brodie Martin,DEF,5,15,4,5,25,5,0,2012,Round 12
180,164,Ben McEvoy,RUC,5,4,0,0,55.6,3,0,2012,Round 12
181,164,Will Minson,RUC,5,4,2,1,55.6,3,0,2012,Round 12
182,164,Jason Porplyzia,FWD,5,12,1,3,29.4,4,2,2012,Round 12
183,164,Luke Power,DEF,5,11,5,3,31.3,4,0,2012,Round 12
184,164,Nick Riewoldt,KEYF,5,5,0,4,50,1,0,2012,Round 12
185,164,Michael Rischitelli,MID,5,15,4,2,25,2,0,2012,Round 12
186,164,Jay Schulz,KEYF,5,8,2,3,38.5,2,1,2012,Round 12
187,164,Sam Shaw,DEF,5,10,7,3,33.3,1,0,2012,Round 12
188,164,Dylan Shiel,MID,5,5,1,4,50,2,0,2012,Round 12
189,164,Jacob Surjan,DEF,5,5,2,3,50,5,0,2012,Round 12
190,164,Nathan Van Berlo,MID,5,10,2,1,33.3,1,0,2012,Round 12
191,164,Matthew Warnock,KEYD,5,6,4,2,45.5,4,0,2012,Round 12
192,193,Leigh Adams,FWD,4,15,3,6,21.1,4,2,2012,Round 12
193,193,Jake Batchelor,DEF,4,3,3,2,57.1,4,0,2012,Round 12
194,193,Andrew Collins,FWD,4,3,2,0,57.1,4,1,2012,Round 12
195,193,Sam Day,KEYF,4,2,0,1,66.7,2,1,2012,Round 12
196,193,Jeff Garlett,FWD,4,2,1,1,66.7,3,2,2012,Round 12
197,193,Jarryn Geary,DEF,4,5,1,0,44.4,4,1,2012,Round 12
198,193,Brendon Goddard,DEF,4,10,3,2,28.6,3,0,2012,Round 12
199,193,Mitch Golby,DEF,4,11,5,6,26.7,4,0,2012,Round 12
200,193,Ben Griffiths,KEYD,4,2,5,1,66.7,3,0,2012,Round 12
201,193,James Gwilt,KEYD,4,11,3,5,26.7,3,0,2012,Round 12
202,193,Hamish Hartlett,MID,4,8,2,1,33.3,4,1,2012,Round 12
203,193,Ryan Harwood,DEF,4,9,4,3,30.8,1,0,2012,Round 12
204,193,Ben Jacobs,DEF,4,13,1,4,23.5,3,1,2012,Round 12
205,193,Justin Koschitzke,KEYF,4,4,1,1,50,2,0,2012,Round 12
206,193,Brad J. Miller,KEYF,4,6,0,0,40,1,1,2012,Round 12
207,193,Stephen Milne,FWD,4,9,0,2,30.8,3,3,2012,Round 12
208,193,Jared Polec,MID,4,2,2,0,66.7,4,2,2012,Round 12
209,193,Jack Riewoldt,KEYF,4,3,0,1,57.1,3,2,2012,Round 12
210,193,Ben Rutten,KEYD,4,4,5,0,50,3,0,2012,Round 12
211,193,Thomas Swift,MID,4,6,0,3,40,4,0,2012,Round 12
212,193,Sam Wright,DEF,4,9,1,3,30.8,3,2,2012,Round 12
213,214,Dylan Addison,DEF,3,16,4,0,15.8,3,0,2012,Round 12
214,214,Rohan Bewick,FWD,3,2,0,0,60,3,3,2012,Round 12
215,214,Aaron Black,KEYF,3,1,0,0,75,3,2,2012,Round 12
216,214,Jack Darling,KEYF,3,7,1,2,30,0,0,2012,Round 12
217,214,Tory Dickson,FWD,3,10,1,3,23.1,1,1,2012,Round 12
218,214,Michael Firrito,DEF,3,8,3,1,27.3,3,0,2012,Round 12
219,214,Sam Gibson,MID,3,16,1,5,15.8,2,1,2012,Round 12
220,214,Darren Glass,KEYD,3,7,5,2,30,1,0,2012,Round 12
221,214,Lachie Henderson,KEYD,3,2,3,4,60,2,1,2012,Round 12
222,214,Bradley Hill,MID,3,7,0,5,30,3,1,2012,Round 12
223,214,Taylor Hine,DEF,3,12,3,4,20,3,0,2012,Round 12
224,214,Shannon Hurn,DEF,3,4,4,5,42.9,3,1,2012,Round 12
225,214,Michael Jamison,KEYD,3,6,4,2,33.3,3,0,2012,Round 12
226,214,Tim Mohr,KEYD,3,6,4,5,33.3,2,0,2012,Round 12
227,214,Liam Picken,MID,3,15,2,2,16.7,1,0,2012,Round 12
228,214,Mitch Robinson,FWD,3,11,0,5,21.4,1,0,2012,Round 12
229,214,Luke Russell,DEF,3,13,0,6,18.8,3,0,2012,Round 12
230,214,Brad Sheppard,MID,3,9,2,4,25,2,1,2012,Round 12
231,214,Isaac Smith,MID,3,9,3,6,25,3,0,2012,Round 12
232,214,Ben Stratton,KEYD,3,8,5,2,27.3,0,0,2012,Round 12
233,214,Daniel Talia,KEYD,3,4,3,0,42.9,1,0,2012,Round 12
234,214,Mark Whiley,DEF,3,6,0,2,33.3,3,0,2012,Round 12
235,236,Jason Blake,DEF,2,0,1,0,100,2,0,2012,Round 12
236,236,Kieran Harper,FWD,2,3,1,2,40,2,1,2012,Round 12
237,236,Aaron Joseph,DEF,2,9,3,4,18.2,1,0,2012,Round 12
238,236,Chris Knights,FWD,2,3,0,1,40,1,0,2012,Round 12
239,236,Jamie Macmillan,MID,2,21,2,5,8.7,1,0,2012,Round 12
240,236,Brandon Matera,FWD,2,17,1,4,10.5,1,0,2012,Round 12
241,236,Patrick McGinnity,MID,2,12,2,2,14.3,0,0,2012,Round 12
242,236,Niall McKeever,KEYD,2,4,4,2,33.3,2,0,2012,Round 12
243,236,Terry Milera,FWD,2,7,0,0,22.2,2,0,2012,Round 12
244,236,Andrew Phillips,RUC,2,2,1,0,50,1,0,2012,Round 12
245,236,Jarrad Redden,RUC,2,5,1,0,28.6,2,1,2012,Round 12
246,236,Adam Treloar,MID,2,3,1,4,40,2,0,2012,Round 12
247,236,Jackson Trengove,KEYD,2,4,1,0,33.3,1,0,2012,Round 12
248,236,Zach Tuohy,DEF,2,7,2,5,22.2,2,0,2012,Round 12
249,236,Robert Warnock,RUC,2,0,0,1,100,0,0,2012,Round 12
250,236,Joel Wilkinson,DEF,2,3,3,0,40,2,0,2012,Round 12
251,236,Chad Wingard,MID,2,4,1,1,33.3,2,0,2012,Round 12
252,253,Grant Birchall,DEF,1,23,1,2,4.2,1,0,2012,Round 12
253,253,Aaron Cornelius,KEYF,1,3,0,4,25,1,1,2012,Round 12
254,253,Brent Guerra,DEF,1,9,3,2,10,1,0,2012,Round 12
255,253,Ashton Hams,FWD,1,8,0,0,11.1,1,1,2012,Round 12
256,253,Brent Renouf,RUC,1,3,0,3,25,1,0,2012,Round 12
257,253,Clay Smith,MID,1,2,2,1,33.3,0,0,2012,Round 12
258,253,Chris Yarran,DEF,1,3,0,1,25,1,0,2012,Round 12
259,260,Matthew Jaensch,DEF,0,9,0,3,0,0,0,2012,Round 12
260,260,Quinten Lynch,KEYF,0,1,0,0,0,0,0,2012,Round 12
261,260,Brett O'Hanlon,FWD,0,1,0,0,0,0,0,2012,Round 12
262,260,Sam Schulz,MID,0,2,2,1,0,0,0,2012,Round 12
263,260,Seb Tape,DEF,0,3,1,0,0,0,0,2012,Round 12
