,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,319,John Noble,DEF,3,13,1,7,18.8,2,0,2023,Round 11
349,319,Nathan O'Driscoll,MID,3,13,1,5,18.8,2,0,2023,Round 11
350,319,Esava Ratugolea,KEYD,3,4,4,1,42.9,0,0,2023,Round 11
351,319,Jake Riccardi,KEYF,3,4,0,1,42.9,0,0,2023,Round 11
352,319,Daniel Rich,DEF,3,12,4,10,20,2,0,2023,Round 11
353,319,Jordan Ridley,KEYD,3,21,5,3,12.5,2,0,2023,Round 11
354,319,Malcolm Rosas,FWD,3,6,1,2,33.3,2,0,2023,Round 11
355,319,Jack Ross,MID,3,13,2,4,18.8,2,1,2023,Round 11
356,319,Dom Sheed,MID,3,15,3,4,16.7,2,0,2023,Round 11
357,319,Jaidyn Stephenson,FWD,3,11,0,2,21.4,1,0,2023,Round 11
358,319,Jamarra Ugle-Hagan,KEYF,3,9,1,3,25,2,1,2023,Round 11
359,319,George Wardlaw,MID,3,9,0,2,25,2,0,2023,Round 11
360,319,Josh Weddle,DEF,3,16,2,3,15.8,3,0,2023,Round 11
361,319,Dylan Williams,DEF,3,8,5,2,27.3,2,0,2023,Round 11
362,319,Darcy Wilmot,DEF,3,10,1,3,23.1,3,1,2023,Round 11
363,364,Rory Atkins,DEF,2,4,1,1,33.3,2,1,2023,Round 11
364,364,Ryan Burton,DEF,2,4,1,3,33.3,1,0,2023,Round 11
365,364,Ryan Clarke,FWD,2,7,0,3,22.2,2,1,2023,Round 11
366,364,Oliver Florent,DEF,2,8,1,0,20,2,1,2023,Round 11
367,364,Luke Foley,DEF,2,11,2,2,15.4,1,0,2023,Round 11
368,364,Lance Franklin,KEYF,2,4,1,1,33.3,2,1,2023,Round 11
369,364,Charlie Lazzaro,FWD,2,3,2,2,40,2,0,2023,Round 11
370,364,Griffin Logue,KEYD,2,14,6,2,12.5,1,0,2023,Round 11
371,364,Connor Macdonald,FWD,2,3,1,0,40,1,1,2023,Round 11
372,364,Steven May,KEYD,2,5,5,1,28.6,1,0,2023,Round 11
373,364,Lachlan McAndrew,RUC,2,0,2,0,100,1,0,2023,Round 11
374,364,Anthony McDonald-Tipungwuti,FWD,2,4,1,4,33.3,1,0,2023,Round 11
375,364,Max Michalanney,DEF,2,7,2,3,22.2,2,0,2023,Round 11
376,364,Nic Newman,DEF,2,3,4,0,40,2,0,2023,Round 11
377,364,Josh Rachele,FWD,2,14,0,1,12.5,1,0,2023,Round 11
378,364,Willie Rioli,FWD,2,4,1,2,33.3,2,0,2023,Round 11
379,364,Luke Ryan,DEF,2,13,3,5,13.3,2,0,2023,Round 11
380,364,Samson Ryan,RUC,2,1,0,0,66.7,0,0,2023,Round 11
381,364,Adam Saad,DEF,2,13,4,3,13.3,1,0,2023,Round 11
382,364,Cooper Sharman,KEYF,2,5,1,3,28.6,2,0,2023,Round 11
383,364,Steele Sidebottom,MID,2,2,2,1,50,1,0,2023,Round 11
384,364,Jack Steele,MID,2,12,0,1,14.3,2,0,2023,Round 11
385,364,Sam Sturt,FWD,2,3,0,1,40,2,1,2023,Round 11
386,364,Tylar Young,KEYD,2,6,4,2,25,1,0,2023,Round 11
387,364,Jacob van Rooyen,KEYF,2,6,0,1,25,2,2,2023,Round 11
388,389,James Blanck,KEYD,1,4,2,0,20,0,0,2023,Round 11
389,389,Tyler Brockman,FWD,1,7,1,1,12.5,1,0,2023,Round 11
390,389,Kade Chandler,FWD,1,5,0,1,16.7,1,0,2023,Round 11
391,389,Judson Clarke,FWD,1,2,0,0,33.3,1,0,2023,Round 11
392,389,Paul Curtis,FWD,1,1,1,1,50,1,1,2023,Round 11
393,389,Francis Evans,FWD,1,1,0,2,50,1,1,2023,Round 11
394,389,Jack Graham,FWD,1,9,1,4,10,1,0,2023,Round 11
395,389,Aaron Hall,DEF,1,13,1,3,7.1,1,0,2023,Round 11
396,389,Joel Jeffrey,DEF,1,8,3,5,11.1,1,0,2023,Round 11
397,389,James Jordon,FWD,1,1,0,0,50,1,0,2023,Round 11
398,389,Brodie Kemp,KEYD,1,14,3,2,6.7,0,0,2023,Round 11
399,389,Noah Long,FWD,1,5,1,2,16.7,1,0,2023,Round 11
400,389,Beau McCreery,FWD,1,7,1,3,12.5,1,0,2023,Round 11
401,389,Brody Mihocek,KEYF,1,7,0,0,12.5,0,0,2023,Round 11
402,389,James O'Donnell,KEYD,1,9,2,3,10,1,0,2023,Round 11
403,389,Josh Rotham,KEYD,1,1,0,2,50,0,0,2023,Round 11
404,389,Phoenix Spicer,FWD,1,1,0,0,50,1,1,2023,Round 11
405,389,Brandon Zerk-Thatcher,KEYD,1,11,4,1,8.3,1,0,2023,Round 11
406,407,Greg Clark,MID,0,7,2,0,0,0,0,2023,Round 11
407,407,Hunter Clark,MID,0,1,0,1,0,0,0,2023,Round 11
408,407,Luke Edwards,MID,0,3,0,0,0,0,0,2023,Round 11
409,407,Josh Fahey,MID,0,1,0,0,0,0,0,2023,Round 11
410,407,Mitch Hannan,FWD,0,2,0,0,0,0,0,2023,Round 11
411,407,James Madden,DEF,0,0,0,0,0,0,0,2023,Round 11
412,407,Patrick Parnell,DEF,0,0,0,0,0,0,0,2023,Round 11
413,407,Corey Warner,FWD,0,1,0,0,0,0,0,2023,Round 11
