,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
141,135,Charlie Cameron,FWD,5,10,0,4,33.3,2,2,2020,Round 16
142,135,Jeremy Cameron,KEYF,5,6,0,4,45.5,3,0,2020,Round 16
143,135,Nick Coffield,DEF,5,15,6,1,25,4,0,2020,Round 16
144,135,Brennan Cox,KEYD,5,12,8,3,29.4,5,0,2020,Round 16
145,135,Harry Cunningham,DEF,5,7,4,2,41.7,4,0,2020,Round 16
146,135,Luke Dahlhaus,FWD,5,11,3,0,31.3,4,0,2020,Round 16
147,135,Jordan Dawson,DEF,5,10,3,2,33.3,3,0,2020,Round 16
148,135,Sam Day,KEYF,5,5,0,4,50,4,1,2020,Round 16
149,135,Liam Duggan,DEF,5,11,4,3,31.3,5,0,2020,Round 16
150,135,Taylin Duman,DEF,5,9,7,3,35.7,4,0,2020,Round 16
151,135,Darcy Fogarty,KEYF,5,2,1,3,71.4,2,2,2020,Round 16
152,135,Blake Hardwick,DEF,5,2,0,0,71.4,3,1,2020,Round 16
153,135,Hamish Hartlett,DEF,5,16,4,2,23.8,5,0,2020,Round 16
154,135,Will Hayes,MID,5,4,5,5,55.6,5,1,2020,Round 16
155,135,Bobby Hill,FWD,5,2,2,1,71.4,3,0,2020,Round 16
156,135,Jesse Hogan,KEYF,5,6,1,3,45.5,3,1,2020,Round 16
157,135,Dan Houston,DEF,5,10,4,3,33.3,1,0,2020,Round 16
158,135,Ed Langdon,MID,5,7,2,4,41.7,4,2,2020,Round 16
159,135,Kyle Langford,FWD,5,11,1,1,31.3,3,0,2020,Round 16
160,135,Sam Lloyd,FWD,5,8,3,3,38.5,3,1,2020,Round 16
161,135,Jack Lukosius,DEF,5,11,7,9,31.3,5,0,2020,Round 16
162,135,Rowan Marshall,RUC,5,9,2,2,35.7,2,0,2020,Round 16
163,135,Tom McCartin,KEYF,5,6,8,3,45.5,3,0,2020,Round 16
164,135,Luke McDonald,DEF,5,9,6,2,35.7,3,0,2020,Round 16
165,135,Jeremy McGovern,KEYD,5,8,7,2,38.5,4,0,2020,Round 16
166,135,Daniel McStay,KEYF,5,3,1,3,62.5,2,0,2020,Round 16
167,135,Gryan Miers,FWD,5,10,3,2,33.3,3,1,2020,Round 16
168,135,Dylan Moore,FWD,5,1,0,0,83.3,4,2,2020,Round 16
169,135,Tom Papley,FWD,5,4,2,3,55.6,4,1,2020,Round 16
170,135,Kysaiah Pickett,FWD,5,1,2,1,83.3,5,1,2020,Round 16
171,135,Izak Rankine,FWD,5,7,3,2,41.7,2,0,2020,Round 16
172,135,Cam Rayner,FWD,5,9,0,3,35.7,1,0,2020,Round 16
173,135,Jordan Ridley,DEF,5,6,4,2,45.5,3,0,2020,Round 16
174,135,Mitch Robinson,MID,5,11,5,3,31.3,5,0,2020,Round 16
175,135,Tom Rockliff,MID,5,22,1,4,18.5,2,1,2020,Round 16
176,135,Liam Ryan,FWD,5,6,0,1,45.5,2,0,2020,Round 16
177,135,Harry Schoenberg,FWD,5,5,1,3,50,3,0,2020,Round 16
178,135,Jack Scrimshaw,DEF,5,8,5,4,38.5,2,0,2020,Round 16
179,135,Tom Scully,FWD,5,16,1,7,23.8,4,2,2020,Round 16
180,135,Liam Shiels,MID,5,12,2,1,29.4,2,0,2020,Round 16
181,135,Callum Sinclair,RUC,5,3,2,5,62.5,2,0,2020,Round 16
182,135,James Stewart,KEYF,5,6,2,2,45.5,3,1,2020,Round 16
183,135,Ed Vickers-Willis,DEF,5,9,5,4,35.7,5,0,2020,Round 16
184,135,Michael Walters,FWD,5,5,1,4,50,4,2,2020,Round 16
185,135,Jake Waterman,FWD,5,9,1,2,35.7,4,0,2020,Round 16
186,135,Chad Wingard,FWD,5,14,2,2,26.3,4,0,2020,Round 16
187,135,Cameron Zurhaar,FWD,5,2,1,3,71.4,3,3,2020,Round 16
188,189,Noah Answerth,DEF,4,6,3,5,40,4,0,2020,Round 16
189,189,Zac Bailey,FWD,4,15,4,3,21.1,4,0,2020,Round 16
190,189,Josh Battle,FWD,4,6,0,0,40,1,0,2020,Round 16
191,189,Jed Bews,DEF,4,9,3,1,30.8,3,0,2020,Round 16
192,189,Luke Breust,FWD,4,7,0,1,36.4,1,0,2020,Round 16
193,189,Dan Butler,FWD,4,10,3,3,28.6,4,0,2020,Round 16
194,189,Ryan Clarke,MID,4,6,0,2,40,4,0,2020,Round 16
195,189,Keidean Coleman,FWD,4,6,1,2,40,3,2,2020,Round 16
196,189,Caleb Daniel,DEF,4,20,3,2,16.7,3,0,2020,Round 16
197,189,Sam Draper,RUC,4,6,2,2,40,1,0,2020,Round 16
198,189,Sam Flanders,FWD,4,3,1,5,57.1,3,1,2020,Round 16
199,189,Robbie Fox,KEYD,4,8,4,3,33.3,2,0,2020,Round 16
200,189,Darcy Gardiner,KEYD,4,6,5,2,40,4,0,2020,Round 16
201,189,Jack Gunston,KEYF,4,7,0,1,36.4,4,3,2020,Round 16
202,189,Kyle Hartigan,KEYD,4,7,5,3,36.4,2,0,2020,Round 16
203,189,Jackson Hately,MID,4,8,2,3,33.3,4,0,2020,Round 16
204,189,Will Hayward,FWD,4,5,2,1,44.4,2,1,2020,Round 16
205,189,Jack Henry,DEF,4,7,4,2,36.4,3,0,2020,Round 16
206,189,Michael Hibberd,DEF,4,2,5,3,66.7,3,0,2020,Round 16
207,189,Tom Jonas,KEYD,4,5,3,1,44.4,2,0,2020,Round 16
208,189,Lachlan Keeffe,KEYD,4,5,5,1,44.4,1,0,2020,Round 16
209,189,Ryan Lester,DEF,4,12,4,3,25,3,0,2020,Round 16
210,189,Rory Lobb,RUC,4,6,2,1,40,2,0,2020,Round 16
211,189,Lincoln McCarthy,FWD,4,3,0,2,57.1,3,2,2020,Round 16
212,189,Anthony McDonald-Tipungwuti,FWD,4,6,1,2,40,4,2,2020,Round 16
213,189,Justin McInerney,MID,4,9,2,4,30.8,4,0,2020,Round 16
214,189,Oscar McInerney,RUC,4,2,2,1,66.7,2,0,2020,Round 16
215,189,Ben McKay,KEYD,4,6,6,2,40,3,0,2020,Round 16
216,189,Andrew McPherson,DEF,4,7,4,3,36.4,3,0,2020,Round 16
217,189,Jake Melksham,FWD,4,4,1,2,50,3,0,2020,Round 16
218,189,Harry Morrison,MID,4,10,4,5,28.6,4,0,2020,Round 16
219,189,Marc Murphy,MID,4,12,2,3,25,4,2,2020,Round 16
220,189,Matthew Owies,FWD,4,2,3,3,66.7,3,1,2020,Round 16
221,189,Flynn Perez,DEF,4,6,3,2,40,1,0,2020,Round 16
222,189,Sam Reid,KEYF,4,3,2,1,57.1,1,0,2020,Round 16
223,189,Christian Salem,DEF,4,7,1,7,36.4,3,0,2020,Round 16
224,189,Bailey Scott,FWD,4,10,1,4,28.6,4,0,2020,Round 16
225,189,Heath Shaw,DEF,4,9,8,3,30.8,3,0,2020,Round 16
226,189,Archie Smith,RUC,4,4,1,1,50,3,0,2020,Round 16
227,189,Brodie Smith,DEF,4,11,2,7,26.7,3,0,2020,Round 16
228,189,Joel Smith,KEYD,4,1,4,1,80,4,0,2020,Round 16
229,189,Tom Stewart,DEF,4,16,5,3,20,4,0,2020,Round 16
230,189,David Swallow,MID,4,11,1,4,26.7,2,1,2020,Round 16
231,189,Adam Tomlinson,KEYD,4,3,6,3,57.1,3,0,2020,Round 16
232,189,Jacob Townsend,FWD,4,3,0,1,57.1,3,2,2020,Round 16
233,189,Sam Weideman,KEYF,4,3,1,1,57.1,2,0,2020,Round 16
234,189,Lachie Whitfield,DEF,4,22,2,1,15.4,4,0,2020,Round 16
235,189,Callum Wilkie,DEF,4,6,4,0,40,3,0,2020,Round 16
236,189,Tom Williamson,DEF,4,8,1,4,33.3,4,0,2020,Round 16
237,189,Jarrod Witts,RUC,4,2,1,1,66.7,3,0,2020,Round 16
238,189,Jack Ziebell,FWD,4,6,2,1,40,2,0,2020,Round 16
239,240,Callum Ah Chee,DEF,3,11,8,6,21.4,3,0,2020,Round 16
240,240,Brayden Ainsworth,FWD,3,5,2,1,37.5,2,0,2020,Round 16
241,240,Aliir Aliir,KEYD,3,2,0,3,60,1,0,2020,Round 16
242,240,Charlie Ballard,KEYD,3,6,3,2,33.3,1,0,2020,Round 16
243,240,Connor Budarick,DEF,3,4,3,2,42.9,1,0,2020,Round 16
244,240,Brad Close,FWD,3,7,0,1,30,2,1,2020,Round 16
245,240,Tom Cole,DEF,3,7,5,1,30,1,0,2020,Round 16
246,240,Stephen Coniglio,MID,3,16,1,3,15.8,3,0,2020,Round 16
247,240,Zaine Cordy,KEYD,3,8,4,2,27.3,1,0,2020,Round 16
248,240,Aidan Corr,KEYD,3,3,5,2,50,2,0,2020,Round 16
249,240,Mitch Duncan,MID,3,16,2,2,15.8,1,0,2020,Round 16
250,240,Jeremy Finlayson,KEYF,3,5,0,1,37.5,1,1,2020,Round 16
251,240,Michael Frederick,FWD,3,3,0,1,50,2,1,2020,Round 16
252,240,Nick Haynes,DEF,3,12,6,3,20,3,0,2020,Round 16
253,240,Dyson Heppell,MID,3,5,0,1,37.5,3,0,2020,Round 16
254,240,Bradley Hill,MID,3,18,3,4,14.3,3,0,2020,Round 16
255,240,Stephen Hill,DEF,3,6,2,1,33.3,2,0,2020,Round 16
256,240,Michael Hurley,KEYD,3,2,3,2,60,1,0,2020,Round 16
257,240,Lewis Jetta,DEF,3,12,0,1,20,3,0,2020,Round 16
258,240,Liam Jones,KEYD,3,4,5,0,42.9,0,0,2020,Round 16
259,240,Chayce Jones,MID,3,6,0,1,33.3,2,1,2020,Round 16
260,240,Adam Kennedy,MID,3,5,1,2,37.5,2,0,2020,Round 16
261,240,Dean Kent,FWD,3,11,1,2,21.4,2,0,2020,Round 16
262,240,Ben King,KEYF,3,3,0,2,50,1,0,2020,Round 16
263,240,Nick Larkey,KEYF,3,2,0,2,60,0,0,2020,Round 16
264,240,Jake Lever,KEYD,3,1,3,0,75,3,0,2020,Round 16
265,240,Mitch Lewis,KEYF,3,3,0,1,50,2,2,2020,Round 16
266,240,Jack Lonie,FWD,3,6,0,1,33.3,3,3,2020,Round 16
267,240,Jonathon Marsh,KEYF,3,4,1,0,42.9,3,2,2020,Round 16
268,240,Todd Marshall,KEYF,3,5,0,4,37.5,1,1,2020,Round 16
269,240,Steven May,KEYD,3,4,3,3,42.9,3,1,2020,Round 16
270,240,Harry McKay,KEYF,3,3,1,1,50,2,1,2020,Round 16
271,240,Steven Motlop,FWD,3,8,1,3,27.3,2,0,2020,Round 16
272,240,Aaron Naughton,KEYF,3,1,0,1,75,1,0,2020,Round 16
273,240,Alex Neal-Bullen,FWD,3,4,0,3,42.9,2,1,2020,Round 16
274,240,Tim O'Brien,KEYF,3,4,1,2,42.9,1,1,2020,Round 16
275,240,Braydon Preuss,RUC,3,0,1,2,100,1,0,2020,Round 16
276,240,Sam J. Reid,DEF,3,7,4,2,30,2,0,2020,Round 16
277,240,Adam Saad,DEF,3,9,3,3,25,2,0,2020,Round 16
278,240,Jy Simpkin,MID,3,8,1,1,27.3,3,0,2020,Round 16
279,240,Jack Sinclair,MID,3,11,2,1,21.4,1,0,2020,Round 16
280,240,Will Snelling,FWD,3,9,3,0,25,3,3,2020,Round 16
281,240,Jake Stringer,FWD,3,5,1,1,37.5,3,1,2020,Round 16
282,240,Daniel Talia,KEYD,3,8,7,2,27.3,3,0,2020,Round 16
283,240,Harry Taylor,KEYD,3,8,5,2,27.3,2,0,2020,Round 16
284,240,Josh Walker,KEYD,3,5,3,5,37.5,1,0,2020,Round 16
285,240,Taylor Walker,KEYF,3,6,2,0,33.3,3,2,2020,Round 16
286,240,Sam Wicks,FWD,3,4,1,3,42.9,3,0,2020,Round 16
287,240,Bailey Williams,DEF,3,12,4,1,20,3,0,2020,Round 16
288,240,Marley Williams,DEF,3,6,2,3,33.3,2,0,2020,Round 16
289,290,Shaun Atley,DEF,2,8,2,2,20,2,0,2020,Round 16
290,290,Oskar Baker,MID,2,9,2,1,18.2,1,0,2020,Round 16
291,290,Toby Bedford,FWD,2,6,0,3,25,2,1,2020,Round 16
292,290,Jack Bowes,DEF,2,8,4,2,20,2,0,2020,Round 16
293,290,Hunter Clark,DEF,2,14,1,1,12.5,1,0,2020,Round 16
294,290,Mitch Crowden,FWD,2,4,1,0,33.3,2,1,2020,Round 16
295,290,Sam Frost,KEYD,2,6,3,3,25,2,1,2020,Round 16
296,290,Ryan Gardner,KEYD,2,5,2,0,28.6,2,0,2020,Round 16
297,290,Jarryn Geary,DEF,2,12,3,2,14.3,2,0,2020,Round 16
298,290,Damon Greaves,DEF,2,12,2,2,14.3,2,0,2020,Round 16
299,290,Zach Guthrie,DEF,2,12,1,3,14.3,2,1,2020,Round 16
300,290,Aaron Hall,FWD,2,13,0,4,13.3,2,2,2020,Round 16
301,290,Lachie Henderson,KEYD,2,12,1,1,14.3,0,0,2020,Round 16
302,290,Shaun Higgins,MID,2,15,1,3,11.8,2,0,2020,Round 16
303,290,Cale Hooker,KEYD,2,7,2,1,22.2,2,1,2020,Round 16
304,290,Dougal Howard,KEYD,2,9,3,4,18.2,1,0,2020,Round 16
305,290,Daniel Howe,MID,2,8,0,0,20,1,0,2020,Round 16
306,290,Changkuoth Jiath,DEF,2,5,1,3,28.6,0,0,2020,Round 16
307,290,Jason Johannisen,DEF,2,13,2,4,13.3,1,0,2020,Round 16
308,290,Alex Keath,KEYD,2,6,1,1,25,1,0,2020,Round 16
309,290,Josh J. Kennedy,KEYF,2,8,0,6,20,0,0,2020,Round 16
310,290,Hayden McLean,KEYF,2,1,0,2,66.7,0,0,2020,Round 16
311,290,Lachlan Murphy,FWD,2,6,2,1,25,2,1,2020,Round 16
312,290,Mark O'Connor,DEF,2,5,2,1,28.6,2,0,2020,Round 16
313,290,Jake Riccardi,KEYF,2,2,0,0,50,2,1,2020,Round 16
314,290,Ed Richards,FWD,2,3,0,0,40,2,0,2020,Round 16
315,290,Gary Rohan,FWD,2,4,0,2,33.3,2,1,2020,Round 16
316,290,Luke Ryan,KEYD,2,12,7,4,14.3,2,0,2020,Round 16
317,290,Lachie Schultz,FWD,2,10,0,3,16.7,2,2,2020,Round 16
318,290,Alex Sexton,FWD,2,3,0,3,40,2,2,2020,Round 16
319,290,Brad Sheppard,DEF,2,10,4,2,16.7,1,0,2020,Round 16
320,290,Roarke Smith,FWD,2,7,2,1,22.2,1,1,2020,Round 16
321,290,Jackson Thurlow,DEF,2,4,3,0,33.3,2,0,2020,Round 16
322,323,Jarrod Berry,MID,1,4,0,0,20,1,1,2020,Round 16
323,323,Reece Conca,DEF,1,11,3,3,8.3,0,0,2020,Round 16
324,323,Will Day,DEF,1,14,3,3,6.7,1,0,2020,Round 16
325,323,Kane Farrell,FWD,1,6,0,1,14.3,1,0,2020,Round 16
326,323,Andrew Gaff,MID,1,13,1,1,7.1,1,0,2020,Round 16
327,323,Martin Gleeson,DEF,1,5,3,1,16.7,0,0,2020,Round 16
328,323,Caleb Graham,KEYD,1,8,5,1,11.1,0,0,2020,Round 16
329,323,Lachlan Hosie,FWD,1,1,1,0,50,0,0,2020,Round 16
330,323,Jack Martin,FWD,1,9,1,1,10,1,0,2020,Round 16
331,323,Mitch McGovern,KEYF,1,4,1,0,20,1,0,2020,Round 16
332,323,Josh Morris,FWD,1,4,0,2,20,1,0,2020,Round 16
333,323,Jackson Nelson,DEF,1,5,1,3,16.7,0,0,2020,Round 16
334,323,Xavier O'Neill,FWD,1,6,1,1,14.3,1,0,2020,Round 16
335,323,Ben Paton,DEF,1,9,1,2,10,0,0,2020,Round 16
336,323,Ed Phillips,MID,1,9,0,2,10,1,0,2020,Round 16
337,323,Lachie Plowman,DEF,1,8,3,3,11.1,0,0,2020,Round 16
338,323,Cam Sutcliffe,FWD,1,4,1,0,20,1,0,2020,Round 16
339,323,Lachie Weller,MID,1,12,5,2,7.7,1,0,2020,Round 16
340,323,Mason Wood,FWD,1,7,0,3,12.5,1,0,2020,Round 16
341,342,Ryan Abbott,RUC,0,3,0,1,0,0,0,2020,Round 16
342,342,Ryan Burton,DEF,0,2,0,0,0,0,0,2020,Round 16
343,342,Tom Clurey,KEYD,0,3,2,0,0,0,0,2020,Round 16
344,342,Hayden Crozier,DEF,0,9,0,1,0,0,0,2020,Round 16
345,342,Mark Hutchings,FWD,0,4,0,0,0,0,0,2020,Round 16
346,342,Jake Kolodjashnij,DEF,0,7,0,0,0,0,0,2020,Round 16
347,342,Irving Mosquito,FWD,0,6,0,2,0,0,0,2020,Round 16
348,342,Josh Rotham,KEYD,0,9,0,2,0,0,0,2020,Round 16
