,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
115,94,Sam Reid,KEYF,8,7,3,1,53.3,2,1,2021,Round 4
116,94,Adam Saad,DEF,8,9,11,4,47.1,6,0,2021,Round 4
117,94,Caleb Serong,MID,8,15,1,6,34.8,4,0,2021,Round 4
118,94,Will Setterfield,MID,8,6,4,3,57.1,8,3,2021,Round 4
119,94,Jayden Short,DEF,8,16,10,7,33.3,8,0,2021,Round 4
120,94,Charlie Spargo,FWD,8,6,3,1,57.1,6,4,2021,Round 4
121,94,Sam Walsh,MID,8,15,2,4,34.8,6,0,2021,Round 4
122,94,Lewis Young,KEYD,8,9,13,4,47.1,4,0,2021,Round 4
123,124,Liam Baker,DEF,7,16,4,2,30.4,7,0,2021,Round 4
124,124,Tom Barrass,KEYD,7,7,11,2,50,2,0,2021,Round 4
125,124,Marcus Bontempelli,MID,7,15,3,6,31.8,6,2,2021,Round 4
126,124,Jack Bowes,DEF,7,16,8,10,30.4,6,0,2021,Round 4
127,124,Charlie Cameron,FWD,7,5,0,4,58.3,4,2,2021,Round 4
128,124,Heath Chapman,DEF,7,12,7,2,36.8,5,0,2021,Round 4
129,124,Hunter Clark,DEF,7,14,7,2,33.3,5,0,2021,Round 4
130,124,Tom Clurey,KEYD,7,9,6,3,43.8,5,0,2021,Round 4
131,124,Jamie Cripps,FWD,7,9,1,6,43.8,4,1,2021,Round 4
132,124,Liam Duggan,DEF,7,12,4,3,36.8,6,0,2021,Round 4
133,124,Sam Frost,KEYD,7,12,8,0,36.8,6,0,2021,Round 4
134,124,Andrew Gaff,MID,7,15,2,1,31.8,5,0,2021,Round 4
135,124,Tom Green,MID,7,13,0,3,35,4,0,2021,Round 4
136,124,Dylan Grimes,KEYD,7,4,9,4,63.6,6,0,2021,Round 4
137,124,Errol Gulden,FWD,7,9,1,4,43.8,6,3,2021,Round 4
138,124,Tom Hawkins,KEYF,7,5,0,4,58.3,2,2,2021,Round 4
139,124,Harry Himmelberg,KEYF,7,12,2,8,36.8,5,4,2021,Round 4
140,124,Eric Hipwood,KEYF,7,8,0,4,46.7,3,1,2021,Round 4
141,124,Jayden Hunt,DEF,7,6,7,3,53.8,4,0,2021,Round 4
142,124,Lachie Jones,DEF,7,11,8,4,38.9,5,0,2021,Round 4
143,124,Josh Kelly,MID,7,14,3,1,33.3,7,1,2021,Round 4
144,124,Jake Kolodjashnij,KEYD,7,9,7,4,43.8,4,0,2021,Round 4
145,124,Scott Lycett,RUC,7,14,4,4,33.3,5,0,2021,Round 4
146,124,Rowan Marshall,RUC,7,5,3,4,58.3,3,0,2021,Round 4
147,124,Lincoln McCarthy,FWD,7,5,0,1,58.3,4,1,2021,Round 4
148,124,Logan McDonald,KEYF,7,1,1,1,87.5,5,4,2021,Round 4
149,124,Daniel McKenzie,MID,7,13,5,2,35,4,1,2021,Round 4
150,124,Darcy Moore,KEYD,7,8,11,0,46.7,2,0,2021,Round 4
151,124,Harry Morrison,MID,7,15,3,4,31.8,4,0,2021,Round 4
152,124,Alex Neal-Bullen,FWD,7,8,3,2,46.7,6,1,2021,Round 4
153,124,Tom Papley,FWD,7,4,0,2,63.6,5,2,2021,Round 4
154,124,Archie Perkins,FWD,7,4,2,1,63.6,3,1,2021,Round 4
155,124,Marc Pittonet,RUC,7,4,1,1,63.6,2,0,2021,Round 4
156,124,Tom Powell,FWD,7,11,3,3,38.9,7,1,2021,Round 4
157,124,Jordan Ridley,DEF,7,10,9,5,41.2,4,0,2021,Round 4
158,124,Sebastian Ross,MID,7,13,2,6,35,5,0,2021,Round 4
159,124,Christian Salem,DEF,7,11,11,5,38.9,5,0,2021,Round 4
160,124,Bailey Smith,MID,7,10,1,2,41.2,5,1,2021,Round 4
161,124,Kayne Turner,DEF,7,7,4,3,50,5,0,2021,Round 4
162,124,Alec Waterman,FWD,7,3,2,3,70,5,2,2021,Round 4
163,124,Lachie Weller,FWD,7,16,5,5,30.4,7,1,2021,Round 4
164,124,Jack Ziebell,DEF,7,13,6,5,35,6,0,2021,Round 4
165,166,Zac Bailey,FWD,6,8,0,5,42.9,5,2,2021,Round 4
166,166,Josh Battle,FWD,6,10,5,1,37.5,5,0,2021,Round 4
167,166,Luke Brown,DEF,6,8,4,2,42.9,6,0,2021,Round 4
168,166,Josh Bruce,KEYF,6,5,3,2,54.5,3,1,2021,Round 4
169,166,Jack Buckley,KEYD,6,8,7,2,42.9,4,0,2021,Round 4
170,166,Darcy Byrne-Jones,DEF,6,11,7,4,35.3,5,0,2021,Round 4
171,166,Adam Cerra,MID,6,17,3,4,26.1,4,1,2021,Round 4
172,166,Mason Cox,KEYF,6,3,3,4,66.7,2,1,2021,Round 4
173,166,Luke Dahlhaus,FWD,6,8,0,1,42.9,3,2,2021,Round 4
174,166,Josh Daicos,MID,6,15,0,2,28.6,2,1,2021,Round 4
175,166,Jordan De Goey,FWD,6,3,1,3,66.7,3,1,2021,Round 4
176,166,Charlie Dixon,KEYF,6,5,0,7,54.5,3,1,2021,Round 4
177,166,Sam Docherty,DEF,6,17,8,5,26.1,3,0,2021,Round 4
178,166,Xavier Duursma,MID,6,15,4,6,28.6,3,0,2021,Round 4
179,166,Jeremy Finlayson,KEYF,6,5,1,1,54.5,3,0,2021,Round 4
180,166,Oliver Florent,MID,6,14,2,2,30,5,0,2021,Round 4
181,166,Lachie Fogarty,FWD,6,4,1,7,60,5,1,2021,Round 4
182,166,Lance Franklin,KEYF,6,4,1,1,60,2,0,2021,Round 4
183,166,Todd Goldstein,RUC,6,4,3,1,60,1,0,2021,Round 4
184,166,Lachie Henderson,KEYD,6,5,7,2,54.5,3,0,2021,Round 4
185,166,Nick Hind,DEF,6,12,5,4,33.3,6,0,2021,Round 4
186,166,Lachie Hunter,MID,6,10,3,3,37.5,4,0,2021,Round 4
187,166,Jarman Impey,DEF,6,22,6,3,21.4,5,0,2021,Round 4
188,166,Alex Keath,KEYD,6,6,8,5,50,2,0,2021,Round 4
189,166,Max King,KEYF,6,6,1,2,50,3,3,2021,Round 4
190,166,Kyle Langford,MID,6,12,4,6,33.3,5,0,2021,Round 4
191,166,Jack Lukosius,DEF,6,7,3,4,46.2,4,1,2021,Round 4
192,166,Chris Mayne,DEF,6,13,7,3,31.6,5,0,2021,Round 4
193,166,Tom McCartin,KEYD,6,8,7,2,42.9,2,0,2021,Round 4
194,166,Jake Melksham,FWD,6,6,3,2,50,4,1,2021,Round 4
195,166,Dylan Moore,FWD,6,10,2,0,37.5,3,0,2021,Round 4
196,166,Lachlan Murphy,FWD,6,4,1,0,60,3,1,2021,Round 4
197,166,Quinton Narkle,MID,6,10,3,2,37.5,5,2,2021,Round 4
198,166,Jack Petruccelle,FWD,6,7,1,1,46.2,4,3,2021,Round 4
199,166,Tom Phillips,MID,6,14,0,5,30,3,1,2021,Round 4
200,166,Isaac Quaynor,DEF,6,7,8,1,46.2,4,0,2021,Round 4
201,166,Jake Riccardi,FWD,6,3,1,4,66.7,5,3,2021,Round 4
202,166,Daniel Rich,DEF,6,18,4,5,25,6,1,2021,Round 4
203,166,Mitch Robinson,MID,6,11,4,7,35.3,4,1,2021,Round 4
204,166,Jordan Roughead,KEYD,6,6,6,4,50,5,0,2021,Round 4
205,166,Bailey Scott,FWD,6,10,0,5,37.5,6,4,2021,Round 4
206,166,Jack Scrimshaw,DEF,6,16,5,3,27.3,4,0,2021,Round 4
207,166,Jack Sinclair,DEF,6,14,5,6,30,5,0,2021,Round 4
208,166,Devon Smith,FWD,6,11,2,3,35.3,5,0,2021,Round 4
209,166,Jimmy Webster,DEF,6,14,6,2,30,4,0,2021,Round 4
210,166,Easton Wood,DEF,6,5,9,5,54.5,3,0,2021,Round 4
211,166,Lachie Young,MID,6,5,3,2,54.5,4,1,2021,Round 4
212,213,Jake Aarts,FWD,5,3,2,3,62.5,5,4,2021,Round 4
213,213,Blake Acres,MID,5,13,4,3,27.8,3,1,2021,Round 4
214,213,Taylor Adams,MID,5,6,2,1,45.5,2,0,2021,Round 4
215,213,Ben Ainsworth,FWD,5,10,1,5,33.3,4,0,2021,Round 4
216,213,Charlie Ballard,KEYD,5,5,7,1,50,2,0,2021,Round 4
217,213,Eddie Betts,FWD,5,8,0,0,38.5,5,3,2021,Round 4
218,213,Jarrod Brander,MID,5,10,5,5,33.3,3,0,2021,Round 4
219,213,Andrew Brayshaw,MID,5,10,2,3,33.3,4,0,2021,Round 4
220,213,Nathan Broad,DEF,5,10,8,6,33.3,5,0,2021,Round 4
221,213,Callum L. Brown,FWD,5,7,3,2,41.7,4,3,2021,Round 4
222,213,Levi Casboult,KEYF,5,2,0,3,71.4,1,1,2021,Round 4
223,213,Tom Cole,DEF,5,11,6,2,31.3,2,0,2021,Round 4
224,213,Sam Collins,KEYD,5,1,6,0,83.3,2,0,2021,Round 4
225,213,Nik Cox,MID,5,13,3,1,27.8,5,0,2021,Round 4
226,213,Isaac Cumming,DEF,5,12,4,5,29.4,2,0,2021,Round 4
227,213,Brandon Ellis,MID,5,19,1,6,20.8,3,2,2021,Round 4
228,213,Aaron Francis,KEYD,5,7,4,1,41.7,2,0,2021,Round 4
229,213,Bayley Fritsch,FWD,5,10,1,2,33.3,2,1,2021,Round 4
230,213,Robbie Gray,FWD,5,9,2,1,35.7,3,2,2021,Round 4
231,213,Matt Guelfi,MID,5,6,4,2,45.5,5,0,2021,Round 4
232,213,Aaron Hall,DEF,5,21,4,3,19.2,5,0,2021,Round 4
233,213,Will Hamill,DEF,5,10,5,2,33.3,4,0,2021,Round 4
234,213,Kyron Hayden,DEF,5,6,6,4,45.5,2,0,2021,Round 4
235,213,Isaac Heeney,FWD,5,4,1,1,55.6,3,2,2021,Round 4
236,213,Jack Higgins,FWD,5,10,0,4,33.3,5,1,2021,Round 4
237,213,Bradley Hill,DEF,5,23,3,7,17.9,4,0,2021,Round 4
238,213,Bobby Hill,FWD,5,4,2,2,55.6,4,0,2021,Round 4
239,213,Jason Johannisen,FWD,5,9,1,1,35.7,2,0,2021,Round 4
240,213,Tom Jonas,KEYD,5,7,4,1,41.7,3,0,2021,Round 4
241,213,Lachlan Keeffe,KEYD,5,7,8,1,41.7,1,0,2021,Round 4
242,213,Jake Kelly,DEF,5,14,6,4,26.3,4,0,2021,Round 4
243,213,Josh J. Kennedy,KEYF,5,6,2,4,45.5,0,0,2021,Round 4
244,213,Ben King,KEYF,5,3,0,1,62.5,3,2,2021,Round 4
245,213,Ryan Lester,DEF,5,10,5,2,33.3,2,0,2021,Round 4
246,213,Tom J. Lynch,KEYF,5,3,0,1,62.5,2,0,2021,Round 4
247,213,Will Martyn,FWD,5,11,1,6,31.3,5,0,2021,Round 4
248,213,Hugh McCluggage,MID,5,20,2,3,20,4,0,2021,Round 4
249,213,Jeremy McGovern,KEYD,5,9,9,8,35.7,2,0,2021,Round 4
250,213,Ned McHenry,FWD,5,9,1,4,35.7,5,1,2021,Round 4
251,213,Andrew McPherson,DEF,5,15,7,5,25,5,0,2021,Round 4
252,213,Lloyd Meek,RUC,5,3,2,1,62.5,3,0,2021,Round 4
253,213,Marc Murphy,FWD,5,12,2,2,29.4,4,0,2021,Round 4
254,213,Jack Newnes,MID,5,17,2,2,22.7,4,1,2021,Round 4
255,213,Tim O'Brien,KEYF,5,1,0,4,83.3,3,2,2021,Round 4
256,213,Will Phillips,FWD,5,8,1,3,38.5,2,1,2021,Round 4
257,213,Lachie Plowman,DEF,5,7,3,1,41.7,5,0,2021,Round 4
258,213,Izak Rankine,FWD,5,10,1,6,33.3,4,0,2021,Round 4
259,213,Jack Riewoldt,KEYF,5,5,2,2,50,2,2,2021,Round 4
260,213,Liam Ryan,FWD,5,6,1,4,45.5,4,2,2021,Round 4
261,213,Paul Seedsman,MID,5,21,1,4,19.2,4,0,2021,Round 4
262,213,Liam Shiels,MID,5,15,3,3,25,3,0,2021,Round 4
263,213,Brandon Starcevich,DEF,5,9,6,2,35.7,4,0,2021,Round 4
264,213,Matt Taberner,KEYF,5,9,0,3,35.7,0,0,2021,Round 4
265,213,Josh Treacy,KEYF,5,5,1,3,50,2,1,2021,Round 4
266,213,Michael Walters,FWD,5,9,2,4,35.7,4,1,2021,Round 4
267,213,Bailey Williams,DEF,5,9,4,3,35.7,4,0,2021,Round 4
268,213,Peter Wright,RUC,5,3,1,1,62.5,2,0,2021,Round 4
269,270,Lachie Ash,DEF,4,23,7,5,14.8,3,0,2021,Round 4
270,270,David Astbury,KEYD,4,10,7,2,28.6,2,0,2021,Round 4
271,270,Noah Balta,KEYD,4,9,5,6,30.8,3,0,2021,Round 4
272,270,Tom Campbell,RUC,4,4,0,3,50,3,1,2021,Round 4
273,270,Braeden Campbell,DEF,4,14,6,7,22.2,4,0,2021,Round 4
274,270,Jordan Clark,MID,4,6,0,2,40,4,1,2021,Round 4
275,270,Travis Colyer,FWD,4,6,1,2,40,3,0,2021,Round 4
276,270,Reece Conca,DEF,4,10,6,3,28.6,3,0,2021,Round 4
277,270,Brennan Cox,KEYD,4,7,6,0,36.4,2,0,2021,Round 4
278,270,Harry Cunningham,DEF,4,10,5,4,28.6,3,0,2021,Round 4
279,270,Jack Darling,KEYF,4,2,1,2,66.7,1,0,2021,Round 4
280,270,Jordan Dawson,DEF,4,11,5,4,26.7,2,0,2021,Round 4
281,270,Paddy Dow,MID,4,4,2,1,50,3,1,2021,Round 4
282,270,Taylor Duryea,DEF,4,10,5,5,28.6,3,0,2021,Round 4
283,270,Billy Frampton,KEYF,4,5,1,2,44.4,2,1,2021,Round 4
284,270,Michael Frederick,FWD,4,5,2,5,44.4,3,1,2021,Round 4
285,270,Tom Fullarton,RUC,4,3,1,2,57.1,4,2,2021,Round 4
286,270,Hamish Hartlett,DEF,4,12,6,5,25,4,0,2021,Round 4
287,270,Michael Hartley,KEYD,4,15,6,5,21.1,4,0,2021,Round 4
288,270,Nick Haynes,DEF,4,13,6,4,23.5,3,0,2021,Round 4
289,270,Jack Henry,KEYD,4,4,0,5,50,4,3,2021,Round 4
290,270,Nick Holman,FWD,4,9,1,2,30.8,4,1,2021,Round 4
291,270,Dougal Howard,KEYD,4,5,9,3,44.4,0,0,2021,Round 4
292,270,Daniel Howe,MID,4,14,1,4,22.2,3,1,2021,Round 4
293,270,Connor Idun,DEF,4,10,5,2,28.6,4,0,2021,Round 4
294,270,Neville Jetta,DEF,4,2,3,0,66.7,2,0,2021,Round 4
295,270,Peter Ladhams,RUC,4,4,0,1,50,3,1,2021,Round 4
296,270,Kane Lambert,FWD,4,17,0,4,19,3,1,2021,Round 4
297,270,Sean Lemmens,DEF,4,2,4,1,66.7,4,0,2021,Round 4
298,270,Jack Lonie,FWD,4,6,1,2,40,4,1,2021,Round 4
299,270,Tom Lynch,FWD,4,13,2,4,23.5,3,2,2021,Round 4
300,270,Jack Mahony,FWD,4,7,2,3,36.4,3,0,2021,Round 4
301,270,Rhyan Mansell,DEF,4,5,6,4,44.4,3,0,2021,Round 4
302,270,Anthony McDonald-Tipungwuti,FWD,4,8,2,4,33.3,3,1,2021,Round 4
303,270,Ben McEvoy,RUC,4,12,3,2,25,1,0,2021,Round 4
304,270,Harry McKay,KEYF,4,4,0,3,50,1,1,2021,Round 4
305,270,Tim Membrey,KEYF,4,10,1,2,28.6,2,1,2021,Round 4
306,270,Brody Mihocek,KEYF,4,3,0,3,57.1,2,1,2021,Round 4
307,270,Jackson Nelson,DEF,4,11,4,4,26.7,3,0,2021,Round 4
308,270,Trent Rivers,DEF,4,7,3,4,36.4,4,0,2021,Round 4
309,270,Deven Robertson,FWD,4,6,0,2,40,2,1,2021,Round 4
310,270,Josh Rotham,KEYD,4,11,5,2,26.7,2,0,2021,Round 4
311,270,James Rowe,FWD,4,6,0,2,40,3,2,2021,Round 4
312,270,Harry Schoenberg,MID,4,16,2,1,20,4,0,2021,Round 4
313,270,Anthony Scott,FWD,4,2,3,2,66.7,2,1,2021,Round 4
314,270,Isaac Smith,MID,4,14,1,3,22.2,4,0,2021,Round 4
315,270,Brodie Smith,DEF,4,16,9,6,20,3,0,2021,Round 4
316,270,Will Snelling,FWD,4,9,1,3,30.8,4,1,2021,Round 4
317,270,Tom Sparrow,FWD,4,5,0,3,44.4,3,0,2021,Round 4
318,270,Tom Stewart,DEF,4,13,9,6,23.5,2,0,2021,Round 4
319,270,Jake Stringer,FWD,4,4,2,2,50,2,0,2021,Round 4
320,270,Josh Thomas,FWD,4,7,2,4,36.4,4,1,2021,Round 4
321,270,Tarryn Thomas,FWD,4,9,0,4,30.8,3,0,2021,Round 4
322,270,Zach Tuohy,DEF,4,9,4,2,30.8,2,0,2021,Round 4
323,270,Tobe Watson,DEF,4,10,5,2,28.6,4,0,2021,Round 4
324,270,James Worpel,MID,4,18,2,9,18.2,2,1,2021,Round 4
325,326,James Aish,DEF,3,10,2,4,23.1,2,0,2021,Round 4
326,326,Jarrod Berry,MID,3,13,0,1,18.8,2,0,2021,Round 4
327,326,Sam Berry,FWD,3,7,2,1,30,2,1,2021,Round 4
328,326,Thomas Berry,FWD,3,3,1,4,50,3,1,2021,Round 4
329,326,Grant Birchall,DEF,3,17,1,7,15,2,0,2021,Round 4
330,326,Nick Blakey,DEF,3,9,1,3,25,2,0,2021,Round 4
331,326,Mark Blicavs,KEYD,3,6,3,1,33.3,3,0,2021,Round 4
332,326,Dan Butler,FWD,3,12,0,2,20,3,2,2021,Round 4
333,326,Jake Carlisle,RUC,3,8,4,5,27.3,3,1,2021,Round 4
334,326,Nick Coffield,DEF,3,7,2,1,30,1,0,2021,Round 4
335,326,Joe Daniher,KEYF,3,5,0,3,37.5,2,1,2021,Round 4
336,326,Mitch Duncan,FWD,3,16,0,4,15.8,1,0,2021,Round 4
337,326,Zach Guthrie,DEF,3,8,4,4,27.3,3,0,2021,Round 4
338,326,Jeremy Howe,DEF,3,15,6,4,16.7,1,0,2021,Round 4
339,326,Darcy MacPherson,FWD,3,12,1,4,20,1,0,2021,Round 4
340,326,Shane McAdam,FWD,3,4,1,6,42.9,0,0,2021,Round 4
341,326,Beau McCreery,FWD,3,4,1,1,42.9,1,1,2021,Round 4
342,326,Gryan Miers,FWD,3,15,1,4,16.7,2,1,2021,Round 4
343,326,John Noble,DEF,3,12,3,1,20,2,0,2021,Round 4
344,326,Marlion Pickett,MID,3,17,3,5,15,3,1,2021,Round 4
345,326,Jack Ross,MID,3,7,1,0,30,3,0,2021,Round 4
346,326,Connor Rozee,FWD,3,3,1,2,50,2,1,2021,Round 4
347,326,Sam Sturt,FWD,3,2,1,1,60,2,0,2021,Round 4
348,326,Adam Tomlinson,KEYD,3,5,3,1,37.5,2,0,2021,Round 4
