,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
38,33,Hamish Hartlett,MID,10,16,4,2,38.5,5,0,2015,Round 12
39,33,Sam Mitchell,MID,10,14,2,4,41.7,6,1,2015,Round 12
40,33,Steven Motlop,FWD,10,16,3,5,38.5,7,2,2015,Round 12
41,33,Nic Naitanui,RUC,10,2,3,2,83.3,8,1,2015,Round 12
42,33,Cyril Rioli,FWD,10,5,2,3,66.7,7,3,2015,Round 12
43,33,Mathew Stokes,FWD,10,14,6,2,41.7,7,1,2015,Round 12
44,33,Jake Stringer,FWD,10,7,1,2,58.8,7,4,2015,Round 12
45,33,Callan Ward,MID,10,9,8,2,52.6,7,1,2015,Round 12
46,33,Jack Ziebell,MID,10,16,2,7,38.5,5,1,2015,Round 12
47,48,Marcus Bontempelli,MID,9,12,2,0,42.9,6,1,2015,Round 12
48,48,Ed Curnow,MID,9,16,5,3,36,7,0,2015,Round 12
49,48,Ryan Griffen,MID,9,16,5,1,36,7,0,2015,Round 12
50,48,David Hale,RUC,9,6,0,2,60,6,5,2015,Round 12
51,48,Lachie Henderson,KEYF,9,6,1,2,60,6,1,2015,Round 12
52,48,Ivan Maric,RUC,9,4,3,4,69.2,8,2,2015,Round 12
53,48,Luke Shuey,MID,9,14,0,5,39.1,5,0,2015,Round 12
54,48,Isaac Smith,MID,9,11,3,4,45,7,2,2015,Round 12
55,48,Koby Stevens,MID,9,14,1,3,39.1,8,1,2015,Round 12
56,48,Andrew Swallow,MID,9,12,0,3,42.9,2,0,2015,Round 12
57,48,Dom Tyson,MID,9,13,1,4,40.9,7,2,2015,Round 12
58,48,Zac Williams,DEF,9,13,3,0,40.9,8,1,2015,Round 12
59,48,Easton Wood,DEF,9,10,9,2,47.4,6,0,2015,Round 12
60,61,Rohan Bail,FWD,8,6,3,4,57.1,7,2,2015,Round 12
61,61,Matthew Broadbent,DEF,8,14,9,6,36.4,7,1,2015,Round 12
62,61,Taylor Duryea,DEF,8,10,6,4,44.4,6,1,2015,Round 12
63,61,Jeff Garlett,FWD,8,7,0,5,53.3,7,4,2015,Round 12
64,61,Nick Graham,MID,8,10,1,4,44.4,1,1,2015,Round 12
65,61,Josh Green,FWD,8,6,3,2,57.1,7,1,2015,Round 12
66,61,Toby Greene,FWD,8,15,3,4,34.8,7,1,2015,Round 12
67,61,Matthew Lobbe,RUC,8,8,3,1,50,3,1,2015,Round 12
68,61,Dustin Martin,FWD,8,24,3,8,25,5,0,2015,Round 12
69,61,Kane Mitchell,FWD,8,14,4,5,36.4,7,1,2015,Round 12
70,61,Zac O'Brien,MID,8,6,1,3,57.1,4,1,2015,Round 12
71,61,Mitch Robinson,FWD,8,6,1,3,57.1,6,1,2015,Round 12
72,61,Sam Rowe,KEYD,8,5,9,0,61.5,3,0,2015,Round 12
73,61,Scott Selwood,MID,8,17,1,6,32,6,1,2015,Round 12
74,61,Joel Selwood,MID,8,8,0,2,50,6,0,2015,Round 12
75,61,Liam Shiels,MID,8,17,4,2,32,5,0,2015,Round 12
76,61,Daniel Talia,KEYD,8,6,3,3,57.1,7,0,2015,Round 12
77,78,Brendon Ah Chee,MID,7,5,2,2,58.3,4,0,2015,Round 12
78,78,Matt Buntine,DEF,7,8,9,4,46.7,5,0,2015,Round 12
79,78,Charles Cameron,FWD,7,5,2,1,58.3,6,2,2015,Round 12
80,78,Daniel Cross,DEF,7,14,3,0,33.3,5,0,2015,Round 12
81,78,Jack Darling,KEYF,7,5,2,2,58.3,3,1,2015,Round 12
82,78,Cameron Ellis-Yolmen,MID,7,12,1,2,36.8,5,0,2015,Round 12
83,78,Corey Enright,DEF,7,11,8,2,38.9,4,0,2015,Round 12
84,78,Shaun Grigg,MID,7,11,3,4,38.9,6,1,2015,Round 12
85,78,Luke Hodge,MID,7,17,6,6,29.2,4,0,2015,Round 12
86,78,Jarman Impey,DEF,7,16,2,6,30.4,6,0,2015,Round 12
87,78,Neville Jetta,DEF,7,7,3,0,50,6,0,2015,Round 12
88,78,Tom Lynch,FWD,7,17,3,6,29.2,6,2,2015,Round 12
89,78,Alex Neal-Bullen,FWD,7,4,0,4,63.6,6,2,2015,Round 12
90,78,Liam Picken,MID,7,15,3,5,31.8,5,1,2015,Round 12
91,78,Jordan Roughead,KEYD,7,2,2,1,77.8,2,1,2015,Round 12
92,78,Jarryd Roughead,KEYF,7,5,0,1,58.3,5,2,2015,Round 12
93,78,Jack Steele,FWD,7,10,1,1,41.2,7,1,2015,Round 12
94,78,Scott D. Thompson,KEYD,7,5,7,0,58.3,6,0,2015,Round 12
95,78,Jack Watts,FWD,7,12,3,1,36.8,6,2,2015,Round 12
96,78,Chris Yarran,DEF,7,14,5,3,33.3,5,0,2015,Round 12
97,98,Tom Bell,FWD,6,18,2,7,25,5,3,2015,Round 12
98,98,Jordon Bourke,KEYD,6,10,7,2,37.5,3,0,2015,Round 12
99,98,Sam Colquhoun,MID,6,18,1,1,25,6,0,2015,Round 12
100,98,Chris Dawes,KEYF,6,2,1,2,75,3,2,2015,Round 12
101,98,Sam Docherty,DEF,6,15,7,1,28.6,4,0,2015,Round 12
102,98,Brandon Ellis,MID,6,24,3,5,20,6,1,2015,Round 12
103,98,James Frawley,KEYD,6,4,7,1,60,2,0,2015,Round 12
104,98,Andrew Gaff,MID,6,25,4,6,19.4,5,0,2015,Round 12
105,98,Sam Gibson,MID,6,11,1,1,35.3,6,1,2015,Round 12
106,98,Cory Gregson,FWD,6,5,4,2,54.5,5,0,2015,Round 12
107,98,Pearce Hanley,MID,6,14,1,4,30,4,1,2015,Round 12
108,98,Tom Hawkins,KEYF,6,5,0,3,54.5,1,0,2015,Round 12
109,98,Shaun Higgins,FWD,6,11,0,4,35.3,3,3,2015,Round 12
110,98,Ben Jacobs,MID,6,9,2,1,40,4,1,2015,Round 12
111,98,Tom Jonas,DEF,6,10,6,2,37.5,6,0,2015,Round 12
112,98,Matt Jones,FWD,6,3,3,2,66.7,5,2,2015,Round 12
113,98,Mark LeCras,FWD,6,12,1,0,33.3,4,2,2015,Round 12
114,98,Jamie Macmillan,DEF,6,22,4,2,21.4,4,0,2015,Round 12
115,98,Stefan Martin,RUC,6,10,1,0,37.5,5,0,2015,Round 12
116,98,Jeremy McGovern,KEYD,6,10,11,5,37.5,4,0,2015,Round 12
117,98,Toby McLean,FWD,6,10,2,3,37.5,3,1,2015,Round 12
118,98,Angus Monfries,FWD,6,7,0,1,46.2,4,2,2015,Round 12
119,98,Andrew Moore,MID,6,7,2,1,46.2,4,1,2015,Round 12
120,98,Steven Morris,FWD,6,7,2,2,46.2,4,0,2015,Round 12
121,98,Rhys Palmer,FWD,6,10,0,2,37.5,4,2,2015,Round 12
122,98,Jack Riewoldt,KEYF,6,10,0,2,37.5,3,2,2015,Round 12
123,98,Dom Sheed,MID,6,19,1,3,24,4,1,2015,Round 12
124,98,Ben Stratton,DEF,6,6,7,2,50,5,0,2015,Round 12
125,98,Matthew Suckling,DEF,6,15,2,4,28.6,6,1,2015,Round 12
126,98,Justin Westhoff,KEYF,6,12,5,2,33.3,5,2,2015,Round 12
127,98,Lachie Whitfield,MID,6,13,0,5,31.6,5,0,2015,Round 12
128,98,Matthew Wright,FWD,6,12,1,3,33.3,2,1,2015,Round 12
129,130,Jed Bews,DEF,5,5,6,1,50,2,0,2015,Round 12
130,130,Luke Breust,FWD,5,10,0,1,33.3,5,2,2015,Round 12
131,130,Luke Brown,DEF,5,6,6,2,45.5,4,0,2015,Round 12
132,130,Jeremy Cameron,KEYF,5,5,0,2,50,2,1,2015,Round 12
133,130,Jonathon Ceglar,RUC,5,6,2,4,45.5,3,2,2015,Round 12
134,130,Richard Douglas,MID,5,9,3,5,35.7,4,1,2015,Round 12
135,130,Lynden Dunn,KEYD,5,14,12,4,26.3,3,0,2015,Round 12
136,130,Shane Edwards,FWD,5,11,1,3,31.3,4,1,2015,Round 12
137,130,Xavier Ellis,DEF,5,19,7,4,20.8,4,0,2015,Round 12
138,130,Todd Goldstein,RUC,5,5,4,2,50,2,0,2015,Round 12
139,130,Jarrad Grant,MID,5,17,4,2,22.7,5,1,2015,Round 12
140,130,Kyle Hartigan,KEYD,5,5,8,1,50,3,0,2015,Round 12
141,130,Bradley Hill,MID,5,18,1,6,21.7,4,1,2015,Round 12
142,130,Taylor Hunt,DEF,5,14,1,4,26.3,4,1,2015,Round 12
143,130,Shannon Hurn,DEF,5,7,8,1,41.7,4,0,2015,Round 12
144,130,Josh J. Kennedy,KEYF,5,6,1,2,45.5,2,1,2015,Round 12
145,130,Shane Kersten,KEYF,5,2,0,1,71.4,2,0,2015,Round 12
146,130,Jake Kolodjashnij,KEYD,5,2,5,2,71.4,5,0,2015,Round 12
147,130,Brian Lake,KEYD,5,9,9,2,35.7,4,0,2015,Round 12
148,130,Troy Menzel,FWD,5,5,2,1,50,2,1,2015,Round 12
149,130,Paul Puopolo,FWD,5,5,1,2,50,5,2,2015,Round 12
150,130,Alex Rance,KEYD,5,7,3,1,41.7,3,0,2015,Round 12
151,130,Jack Redden,MID,5,18,2,6,21.7,3,1,2015,Round 12
152,130,Ryan Schoenmakers,KEYF,5,2,1,1,71.4,3,3,2015,Round 12
153,130,Heath Shaw,DEF,5,23,8,6,17.9,4,0,2015,Round 12
154,130,Brodie Smith,DEF,5,13,6,9,27.8,5,0,2015,Round 12
155,130,James Stewart,KEYF,5,2,1,2,71.4,4,2,2015,Round 12
156,130,Harry Taylor,KEYD,5,5,6,1,50,4,0,2015,Round 12
157,130,Jackson Trengove,KEYD,5,4,4,0,55.6,4,0,2015,Round 12
158,130,Zach Tuohy,DEF,5,9,4,4,35.7,5,0,2015,Round 12
159,130,Josh Walker,KEYF,5,5,0,1,50,3,0,2015,Round 12
160,130,Chad Wingard,FWD,5,7,1,1,41.7,3,1,2015,Round 12
161,130,Sam Wright,DEF,5,17,2,5,22.7,5,0,2015,Round 12
162,163,Matthew Boyd,DEF,4,18,4,5,18.2,3,0,2015,Round 12
163,163,Troy Chaplin,KEYD,4,7,6,1,36.4,0,0,2015,Round 12
164,163,Allen Christensen,FWD,4,20,1,4,16.7,2,0,2015,Round 12
165,163,Matt Crouch,MID,4,9,1,2,30.8,2,0,2015,Round 12
166,163,Tom Cutler,DEF,4,10,4,2,28.6,2,0,2015,Round 12
167,163,Trent Dumont,MID,4,6,1,3,40,1,1,2015,Round 12
168,163,Brad Ebert,MID,4,15,3,3,21.1,3,0,2015,Round 12
169,163,Ben Griffiths,KEYF,4,4,1,1,50,1,0,2015,Round 12
170,163,Nick Haynes,KEYD,4,10,7,3,28.6,0,0,2015,Round 12
171,163,Bachar Houli,DEF,4,18,3,5,18.2,4,0,2015,Round 12
172,163,Sam Jacobs,RUC,4,11,0,5,26.7,2,1,2015,Round 12
173,163,Josh Jenkins,KEYF,4,3,0,1,57.1,2,1,2015,Round 12
174,163,Steve Johnson,FWD,4,13,0,4,23.5,2,1,2015,Round 12
175,163,Nathan Krakouer,DEF,4,12,5,2,25,3,1,2015,Round 12
176,163,Matthew Kreuzer,RUC,4,4,0,3,50,1,1,2015,Round 12
177,163,Darcy Lang,FWD,4,10,0,4,28.6,2,0,2015,Round 12
178,163,Ryan Lester,MID,4,8,1,4,33.3,3,1,2015,Round 12
179,163,Tom Lonergan,KEYD,4,5,4,3,44.4,1,0,2015,Round 12
180,163,Heritier Lumumba,DEF,4,15,2,3,21.1,4,0,2015,Round 12
181,163,Andrew Mackie,DEF,4,11,4,4,26.7,3,1,2015,Round 12
182,163,Daniel McStay,KEYF,4,4,0,0,50,0,0,2015,Round 12
183,163,Connor Menadue,FWD,4,5,0,2,44.4,3,1,2015,Round 12
184,163,Jordan Murdoch,MID,4,6,2,1,40,4,1,2015,Round 12
185,163,Drew Petrie,KEYF,4,6,0,3,40,2,2,2015,Round 12
186,163,Daniel Rich,DEF,4,7,1,4,36.4,1,0,2015,Round 12
187,163,Jay Schulz,KEYF,4,10,0,4,28.6,4,3,2015,Round 12
188,163,Brad Sheppard,DEF,4,15,7,3,21.1,4,0,2015,Round 12
189,163,Dylan Shiel,MID,4,7,2,2,36.4,3,0,2015,Round 12
190,163,Kade Simpson,DEF,4,17,8,3,19,4,0,2015,Round 12
191,163,Lewis Taylor,FWD,4,20,3,5,16.7,3,2,2015,Round 12
192,163,Lindsay Thomas,FWD,4,6,2,3,40,2,0,2015,Round 12
193,163,Nathan Van Berlo,MID,4,12,2,3,25,4,1,2015,Round 12
194,163,Ty Vickery,KEYF,4,4,3,1,50,2,1,2015,Round 12
195,163,Jarrad Waite,KEYF,4,13,1,3,23.5,3,1,2015,Round 12
196,163,Simon White,KEYD,4,9,5,4,30.8,3,0,2015,Round 12
197,198,Dennis Armfield,FWD,3,8,2,0,27.3,1,1,2015,Round 12
198,198,Shaun Atley,DEF,3,20,0,1,13,2,0,2015,Round 12
199,198,Eddie Betts,FWD,3,5,0,2,37.5,3,2,2015,Round 12
200,198,Tomas Bugg,DEF,3,6,2,1,33.3,3,0,2015,Round 12
201,198,Levi Casboult,KEYF,3,5,0,0,37.5,1,0,2015,Round 12
202,198,Justin Clarke,KEYD,3,9,6,1,25,1,0,2015,Round 12
203,198,Tory Dickson,FWD,3,8,0,0,27.3,2,0,2015,Round 12
204,198,Corey Ellis,FWD,3,3,3,2,50,3,0,2015,Round 12
205,198,Michael Firrito,KEYD,3,7,4,4,30,2,0,2015,Round 12
206,198,Jack Gunston,KEYF,3,3,2,3,50,3,0,2015,Round 12
207,198,Josh Kelly,MID,3,10,2,3,23.1,3,0,2015,Round 12
208,198,Matthew Leuenberger,RUC,3,2,0,1,60,0,0,2015,Round 12
209,198,Rory Lobb,RUC,3,6,2,0,33.3,1,0,2015,Round 12
210,198,Cam McCarthy,KEYF,3,5,0,3,37.5,1,0,2015,Round 12
211,198,Robin Nahas,FWD,3,5,0,0,37.5,1,0,2015,Round 12
212,198,Jasper Pittard,DEF,3,18,2,3,14.3,2,0,2015,Round 12
213,198,Jared Rivers,KEYD,3,6,5,1,33.3,3,0,2015,Round 12
214,198,Matt Rosa,MID,3,18,2,3,14.3,2,0,2015,Round 12
215,198,Callum Sinclair,RUC,3,3,1,1,50,1,0,2015,Round 12
216,198,Devon Smith,FWD,3,14,1,5,17.6,1,1,2015,Round 12
217,198,Jake Spencer,RUC,3,3,2,2,50,1,0,2015,Round 12
218,198,Robbie Tarrant,KEYD,3,9,3,2,25,3,0,2015,Round 12
219,198,Taylor Walker,KEYF,3,2,0,2,60,2,1,2015,Round 12
220,221,Jake Batchelor,DEF,2,5,2,1,28.6,1,0,2015,Round 12
221,221,Rohan Bewick,FWD,2,7,2,0,22.2,1,0,2015,Round 12
222,221,Dylan Buckley,DEF,2,13,2,1,13.3,1,0,2015,Round 12
223,221,Jamie Cripps,FWD,2,7,2,1,22.2,2,1,2015,Round 12
224,221,Andrejs Everitt,FWD,2,10,2,2,16.7,1,0,2015,Round 12
225,221,Josh Gibson,KEYD,2,15,7,4,11.8,2,0,2015,Round 12
226,221,Joel Hamling,KEYD,2,8,2,1,20,0,0,2015,Round 12
227,221,Lachlan Hansen,KEYD,2,13,8,4,13.3,2,0,2015,Round 12
228,221,Josh Hill,FWD,2,5,0,0,28.6,2,0,2015,Round 12
229,221,Jack Hombsch,KEYD,2,15,4,2,11.8,1,0,2015,Round 12
230,221,Nathan Hrovat,FWD,2,12,2,2,14.3,2,0,2015,Round 12
231,221,Jason Johannisen,DEF,2,18,4,3,10,2,0,2015,Round 12
232,221,Jake Kelly,DEF,2,5,3,1,28.6,1,0,2015,Round 12
233,221,Michael Luxford,FWD,2,1,1,1,66.7,2,0,2015,Round 12
234,221,David Mackay,MID,2,5,3,1,28.6,2,0,2015,Round 12
235,221,Caleb Marchbank,KEYD,2,7,3,0,22.2,0,0,2015,Round 12
236,221,Will Minson,RUC,2,1,1,1,66.7,1,0,2015,Round 12
237,221,Robert Murphy,DEF,2,22,4,2,8.3,1,0,2015,Round 12
238,221,Marco Paparone,DEF,2,12,3,4,14.3,2,0,2015,Round 12
239,221,Aidan Riley,FWD,2,1,0,0,66.7,2,1,2015,Round 12
240,221,Will Schofield,KEYD,2,10,4,1,16.7,2,0,2015,Round 12
241,221,Jackson Thurlow,DEF,2,8,2,3,20,1,0,2015,Round 12
242,221,Nick Vlastuin,DEF,2,12,4,2,14.3,1,0,2015,Round 12
243,221,Lukas Webb,DEF,2,11,2,0,15.4,2,0,2015,Round 12
244,245,Jed Adcock,FWD,1,9,1,2,10,0,0,2015,Round 12
245,245,Hugh Beasley,KEYD,1,8,0,1,11.1,0,0,2015,Round 12
246,245,Ben Brown,KEYF,1,4,2,0,20,0,0,2015,Round 12
247,245,Alipate Carlile,KEYD,1,11,2,3,8.3,1,0,2015,Round 12
248,245,Aidan Corr,KEYD,1,7,3,0,12.5,1,0,2015,Round 12
249,245,Bailey Dale,FWD,1,3,0,0,25,1,0,2015,Round 12
250,245,Liam Duggan,FWD,1,1,0,0,50,1,1,2015,Round 12
251,245,Jeremy Howe,DEF,1,3,1,1,25,0,0,2015,Round 12
252,245,Chris Masten,MID,1,25,0,3,3.8,1,0,2015,Round 12
253,245,Tom McDonald,KEYD,1,6,1,2,14.3,0,0,2015,Round 12
254,245,Fletcher Roberts,KEYD,1,5,3,0,16.7,1,0,2015,Round 12
255,245,Billy Stretch,MID,1,9,0,0,10,0,0,2015,Round 12
256,245,Jimmy Toumpas,MID,1,8,0,1,11.1,1,1,2015,Round 12
257,245,Sharrod Wellingham,DEF,1,14,4,2,6.7,1,0,2015,Round 12
258,245,Nathan Wilson,DEF,1,3,1,0,25,1,0,2015,Round 12
259,245,Cameron Wood,RUC,1,1,0,0,50,0,0,2015,Round 12
260,261,Billy Hartung,MID,0,4,0,0,0,0,0,2015,Round 12
261,261,Kamdyn McIntosh,MID,0,4,0,1,0,0,0,2015,Round 12
262,261,Nick Robertson,MID,0,3,0,0,0,0,0,2015,Round 12
263,261,Andrew Walker,FWD,0,2,0,0,0,0,0,2015,Round 12
