,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
50,47,Dyson Heppell,MID,11,25,5,5,30.6,7,1,2013,Round 2
51,47,Luke Hodge,DEF,11,15,12,4,42.3,7,0,2013,Round 2
52,47,Ben Howlett,MID,11,14,4,1,44,6,1,2013,Round 2
53,47,Ben McEvoy,RUC,11,8,4,4,57.9,8,0,2013,Round 2
54,47,Luke McGuane,KEYF,11,3,1,2,78.6,5,3,2013,Round 2
55,47,Will Minson,RUC,11,5,1,2,68.8,7,0,2013,Round 2
56,47,Brent Moloney,MID,11,13,3,3,45.8,8,1,2013,Round 2
57,47,Steele Sidebottom,MID,11,17,4,4,39.3,9,2,2013,Round 2
58,47,Scott D. Thompson,KEYD,11,8,8,3,57.9,8,0,2013,Round 2
59,47,Chad Wingard,FWD,11,11,3,1,50,8,3,2013,Round 2
60,61,Reece Conca,MID,10,13,4,4,43.5,9,3,2013,Round 2
61,61,Brett Deledio,MID,10,17,5,8,37,9,2,2013,Round 2
62,61,Colin Garland,DEF,10,4,10,4,71.4,6,0,2013,Round 2
63,61,Michael Hibberd,DEF,10,15,9,4,40,8,0,2013,Round 2
64,61,Kieren Jack,MID,10,18,4,5,35.7,8,4,2013,Round 2
65,61,Sam Jacobs,RUC,10,4,1,2,71.4,6,3,2013,Round 2
66,61,Nathan Jones,MID,10,14,4,6,41.7,6,0,2013,Round 2
67,61,Heritier Lumumba,MID,10,12,5,4,45.5,9,2,2013,Round 2
68,61,Sam Mitchell,MID,10,20,5,4,33.3,6,0,2013,Round 2
69,61,Drew Petrie,KEYF,10,4,0,3,71.4,5,1,2013,Round 2
70,61,Liam Picken,DEF,10,14,6,4,41.7,9,0,2013,Round 2
71,61,Ben Reid,KEYD,10,4,8,1,71.4,8,0,2013,Round 2
72,61,Daniel Rich,MID,10,6,1,4,62.5,9,0,2013,Round 2
73,61,Mitch Robinson,FWD,10,7,0,5,58.8,6,0,2013,Round 2
74,61,Ryan Schoenmakers,KEYD,10,8,9,0,55.6,8,0,2013,Round 2
75,76,Leigh Adams,FWD,9,10,0,2,47.4,9,1,2013,Round 2
76,76,Liam Anthony,FWD,9,15,3,7,37.5,6,0,2013,Round 2
77,76,Jimmy Bartel,DEF,9,9,1,1,50,5,2,2013,Round 2
78,76,Sam Butler,DEF,9,9,10,1,50,7,0,2013,Round 2
79,76,Andrew Carrazzo,MID,9,8,2,1,52.9,8,0,2013,Round 2
80,76,Stephen Coniglio,MID,9,14,4,6,39.1,5,0,2013,Round 2
81,76,Adam Cooney,MID,9,21,4,6,30,6,0,2013,Round 2
82,76,Brad Crouch,MID,9,10,4,2,47.4,7,4,2013,Round 2
83,76,Tyson Goldsack,DEF,9,3,2,1,75,8,3,2013,Round 2
84,76,Ryan Griffen,MID,9,8,3,4,52.9,5,1,2013,Round 2
85,76,Aaron Hall,FWD,9,7,3,7,56.3,6,3,2013,Round 2
86,76,Dan Hannebery,MID,9,13,7,8,40.9,7,1,2013,Round 2
87,76,Tom Hawkins,KEYF,9,7,1,2,56.3,5,3,2013,Round 2
88,76,Karmichael Hunt,MID,9,3,0,3,75,8,3,2013,Round 2
89,76,Jake Melksham,MID,9,11,1,3,45,6,3,2013,Round 2
90,76,Shane Mumford,RUC,9,2,1,0,81.8,6,1,2013,Round 2
91,76,Tom Murphy,DEF,9,7,10,3,56.3,7,0,2013,Round 2
92,76,Jack Redden,MID,9,6,3,2,60,2,0,2013,Round 2
93,76,Brad Sewell,MID,9,6,2,2,60,9,2,2013,Round 2
94,76,Liam Shiels,MID,9,10,2,3,47.4,6,1,2013,Round 2
95,76,Rory Sloane,MID,9,13,2,4,40.9,6,1,2013,Round 2
96,76,Clay Smith,MID,9,11,4,2,45,5,0,2013,Round 2
97,76,Lindsay Thomas,FWD,9,5,2,5,64.3,6,5,2013,Round 2
98,76,Daniel Wells,MID,9,9,2,2,50,5,0,2013,Round 2
99,76,Chris Yarran,FWD,9,6,2,5,60,4,3,2013,Round 2
100,101,Max Bailey,RUC,8,6,1,3,57.1,5,0,2013,Round 2
101,101,Luke Brown,DEF,8,11,6,3,42.1,7,0,2013,Round 2
102,101,Tomas Bugg,DEF,8,10,6,1,44.4,5,1,2013,Round 2
103,101,Josh Caddy,MID,8,8,3,5,50,4,1,2013,Round 2
104,101,Martin Clarke,MID,8,13,4,3,38.1,8,0,2013,Round 2
105,101,Shane Edwards,FWD,8,9,2,2,47.1,6,2,2013,Round 2
106,101,Andrew Embley,MID,8,13,2,4,38.1,5,1,2013,Round 2
107,101,Jonathan Giles,RUC,8,2,2,3,80,2,0,2013,Round 2
108,101,Darren Glass,KEYD,8,1,6,1,88.9,4,0,2013,Round 2
109,101,Brett Goodes,DEF,8,13,8,12,38.1,8,0,2013,Round 2
110,101,Shaun Grigg,MID,8,16,2,3,33.3,8,5,2013,Round 2
111,101,Heath Grundy,KEYD,8,7,9,3,53.3,6,0,2013,Round 2
112,101,Jarrod Harbrow,MID,8,13,5,6,38.1,6,0,2013,Round 2
113,101,Cale Hooker,KEYD,8,9,6,3,47.1,4,0,2013,Round 2
114,101,Jeremy Howe,FWD,8,15,9,7,34.8,5,0,2013,Round 2
115,101,Jordan Lewis,MID,8,10,1,4,44.4,6,0,2013,Round 2
116,101,Kane Lucas,MID,8,12,4,5,40,6,0,2013,Round 2
117,101,Brandon Matera,FWD,8,7,3,3,53.3,6,2,2013,Round 2
118,101,Steven May,KEYF,8,4,2,5,66.7,6,4,2013,Round 2
119,101,Daniel Merrett,KEYD,8,10,10,1,44.4,3,0,2013,Round 2
120,101,Angus Monfries,FWD,8,10,2,1,44.4,6,3,2013,Round 2
121,101,David Mundy,MID,8,10,2,1,44.4,6,0,2013,Round 2
122,101,Cameron O'Shea,DEF,8,10,8,6,44.4,6,0,2013,Round 2
123,101,Jonathon Patton,KEYF,8,4,4,3,66.7,6,5,2013,Round 2
124,101,Clancee Pearce,DEF,8,6,5,2,57.1,6,0,2013,Round 2
125,101,James Polkinghorne,MID,8,7,1,1,53.3,5,2,2013,Round 2
126,101,Mike Pyke,RUC,8,4,2,3,66.7,6,0,2013,Round 2
127,101,Andrew Raines,MID,8,11,3,4,42.1,6,1,2013,Round 2
128,101,Tom Scully,MID,8,9,3,3,47.1,8,0,2013,Round 2
129,101,Nick Smith,DEF,8,7,8,2,53.3,7,0,2013,Round 2
130,101,Adam Treloar,MID,8,13,2,7,38.1,7,1,2013,Round 2
131,101,Shane Tuck,MID,8,14,2,5,36.4,4,0,2013,Round 2
132,101,Nathan Van Berlo,MID,8,12,4,3,40,7,2,2013,Round 2
133,101,Jack Viney,MID,8,6,2,4,57.1,6,1,2013,Round 2
134,135,Jed Anderson,MID,7,4,2,1,63.6,3,1,2013,Round 2
135,135,Matthew Broadbent,DEF,7,13,4,2,35,5,1,2013,Round 2
136,135,Shaun Burgoyne,MID,7,13,0,4,35,4,1,2013,Round 2
137,135,Travis Cloke,KEYF,7,8,1,1,46.7,6,2,2013,Round 2
138,135,Stewart Crameri,KEYF,7,9,2,2,43.8,4,3,2013,Round 2
139,135,Daniel Cross,MID,7,16,3,3,30.4,5,1,2013,Round 2
140,135,Ben Cunnington,MID,7,5,1,2,58.3,3,0,2013,Round 2
141,135,Sean Dempster,DEF,7,8,9,4,46.7,5,0,2013,Round 2
142,135,Richard Douglas,MID,7,9,1,3,43.8,5,1,2013,Round 2
143,135,James Frawley,KEYD,7,11,11,4,38.9,3,0,2013,Round 2
144,135,Jeff Garlett,FWD,7,13,0,4,35,6,2,2013,Round 2
145,135,Bryce Gibbs,MID,7,13,3,1,35,4,2,2013,Round 2
146,135,Brendon Goddard,MID,7,23,4,3,23.3,5,1,2013,Round 2
147,135,Adam Goodes,FWD,7,5,2,4,58.3,5,2,2013,Round 2
148,135,Josh Green,FWD,7,2,2,3,77.8,6,2,2013,Round 2
149,135,Jonathon Griffin,RUC,7,6,5,5,53.8,3,0,2013,Round 2
150,135,Stephen Hill,MID,7,10,1,5,41.2,6,1,2013,Round 2
151,135,Mark Jamar,RUC,7,1,2,2,87.5,3,0,2013,Round 2
152,135,Josh Jenkins,KEYF,7,9,1,7,43.8,2,1,2013,Round 2
153,135,Liam Jones,KEYF,7,5,1,4,58.3,5,3,2013,Round 2
154,135,Ryan Lester,DEF,7,11,7,5,38.9,3,0,2013,Round 2
155,135,Matthew Leuenberger,RUC,7,5,2,0,58.3,5,1,2013,Round 2
156,135,Matthew Lobbe,RUC,7,4,6,0,63.6,4,1,2013,Round 2
157,135,David Myers,MID,7,16,3,3,30.4,2,0,2013,Round 2
158,135,Matthew Pavlich,KEYF,7,7,3,1,50,2,2,2013,Round 2
159,135,Danyle Pearce,MID,7,10,3,3,41.2,6,1,2013,Round 2
160,135,Jasper Pittard,DEF,7,16,7,4,30.4,7,0,2013,Round 2
161,135,James Podsiadly,KEYF,7,6,1,1,53.8,5,3,2013,Round 2
162,135,Jason Porplyzia,FWD,7,6,1,4,53.8,6,2,2013,Round 2
163,135,Sam Reid,KEYF,7,6,2,4,53.8,5,1,2013,Round 2
164,135,Jack Riewoldt,KEYF,7,4,1,0,63.6,0,0,2013,Round 2
165,135,Nick Riewoldt,KEYF,7,13,1,5,35,3,1,2013,Round 2
166,135,Adam Selwood,DEF,7,5,5,1,58.3,2,0,2013,Round 2
167,135,Heath Shaw,DEF,7,17,3,6,29.2,7,3,2013,Round 2
168,135,Isaac Smith,MID,7,10,5,3,41.2,7,2,2013,Round 2
169,135,Dane Swan,MID,7,17,4,7,29.2,7,1,2013,Round 2
170,135,Mitch Wallis,MID,7,11,3,2,38.9,5,1,2013,Round 2
171,135,Matt de Boer,FWD,7,6,1,1,53.8,6,1,2013,Round 2
172,173,Dennis Armfield,FWD,6,4,3,3,60,5,1,2013,Round 2
173,173,David Armitage,MID,6,12,2,2,33.3,5,2,2013,Round 2
174,173,Ryan Bastinac,MID,6,22,0,6,21.4,5,2,2013,Round 2
175,173,Tom Bellchambers,RUC,6,6,0,0,50,2,2,2013,Round 2
176,173,Kepler Bradley,KEYF,6,5,1,1,54.5,4,2,2013,Round 2
177,173,Luke Breust,FWD,6,8,0,2,42.9,5,0,2013,Round 2
178,173,Dean Brogan,RUC,6,4,2,4,60,1,0,2013,Round 2
179,173,Alipate Carlile,KEYD,6,13,6,3,31.6,6,0,2013,Round 2
180,173,Troy Chaplin,KEYD,6,16,8,2,27.3,2,0,2013,Round 2
181,173,Kane Cornes,MID,6,22,3,2,21.4,2,0,2013,Round 2
182,173,Luke Dahlhaus,FWD,6,5,3,1,54.5,4,1,2013,Round 2
183,173,Aaron Davey,FWD,6,5,0,4,54.5,5,2,2013,Round 2
184,173,Jamie Elliott,FWD,6,12,2,4,33.3,3,1,2013,Round 2
185,173,Corey Enright,DEF,6,15,7,3,28.6,5,0,2013,Round 2
186,173,Andrejs Everitt,DEF,6,11,2,2,35.3,4,0,2013,Round 2
187,173,Josh Gibson,KEYD,6,6,7,0,50,5,0,2013,Round 2
188,173,Sam Gibson,MID,6,20,1,7,23.1,5,0,2013,Round 2
189,173,Campbell Heath,DEF,6,11,5,5,35.3,5,0,2013,Round 2
190,173,Lachie Henderson,KEYD,6,5,8,4,54.5,5,1,2013,Round 2
191,173,Bradley Hill,MID,6,7,2,2,46.2,5,2,2013,Round 2
192,173,Michael Hurley,KEYF,6,12,2,3,33.3,4,2,2013,Round 2
193,173,Josh J. Kennedy,KEYF,6,5,1,0,54.5,4,1,2013,Round 2
194,173,Jake King,FWD,6,6,2,4,50,3,1,2013,Round 2
195,173,Ivan Maric,RUC,6,7,0,3,46.2,3,0,2013,Round 2
196,173,Luke McPharlin,KEYD,6,18,6,4,25,4,0,2013,Round 2
197,173,Leigh Montagna,MID,6,18,4,6,25,4,0,2013,Round 2
198,173,Aaron Mullett,DEF,6,12,6,3,33.3,3,1,2013,Round 2
199,173,Tendai Mzungu,MID,6,16,7,2,27.3,5,0,2013,Round 2
200,173,Jared Petrenko,FWD,6,5,2,4,54.5,3,0,2013,Round 2
201,173,Ricky Petterd,DEF,6,16,9,5,27.3,4,0,2013,Round 2
202,173,Dylan Roberton,DEF,6,12,7,3,33.3,5,0,2013,Round 2
203,173,Scott Selwood,MID,6,16,0,9,27.3,2,0,2013,Round 2
204,173,Matt Shaw,MID,6,5,4,7,54.5,5,0,2013,Round 2
205,173,Jack Steven,MID,6,17,4,3,26.1,6,1,2013,Round 2
206,173,Mathew Stokes,MID,6,10,4,2,37.5,4,0,2013,Round 2
207,173,Robbie Tarrant,KEYF,6,2,0,2,75,3,1,2013,Round 2
208,173,Jackson Trengove,KEYD,6,8,8,4,42.9,3,0,2013,Round 2
209,173,Travis Varcoe,FWD,6,11,5,0,35.3,3,1,2013,Round 2
210,173,Ty Vickery,KEYF,6,4,1,3,60,3,2,2013,Round 2
211,173,Elliot Yeo,DEF,6,7,5,2,46.2,5,0,2013,Round 2
212,173,Tom Young,DEF,6,12,6,3,33.3,5,0,2013,Round 2
213,173,David Zaharakis,MID,6,20,3,4,23.1,6,0,2013,Round 2
214,215,Shaun Atley,DEF,5,11,3,3,31.3,3,0,2013,Round 2
215,215,Mark Baguley,DEF,5,14,5,2,26.3,2,0,2013,Round 2
216,215,Jake Batchelor,DEF,5,4,5,2,55.6,4,0,2013,Round 2
217,215,Harley Bennell,MID,5,9,1,5,35.7,4,1,2013,Round 2
218,215,Mitch Brown,KEYD,5,1,5,0,83.3,3,0,2013,Round 2
219,215,Jeremy Cameron,KEYF,5,3,1,2,62.5,1,1,2013,Round 2
220,215,Jake Carlisle,KEYD,5,17,4,1,22.7,2,0,2013,Round 2
221,215,Mitch Clark,KEYF,5,4,0,2,55.6,2,0,2013,Round 2
222,215,Alwyn Davey,FWD,5,5,2,1,50,4,3,2013,Round 2
223,215,Courtenay Dempsey,DEF,5,18,4,3,21.7,3,0,2013,Round 2
224,215,Tory Dickson,FWD,5,6,1,5,45.5,2,0,2013,Round 2
225,215,Mitch Duncan,MID,5,13,0,5,27.8,2,0,2013,Round 2
226,215,Andrew Gaff,MID,5,9,1,6,35.7,3,0,2013,Round 2
227,215,Jack Grimes,MID,5,8,0,3,38.5,4,0,2013,Round 2
228,215,David Hale,RUC,5,6,1,1,45.5,2,0,2013,Round 2
229,215,Josh Hill,FWD,5,6,1,1,45.5,4,3,2013,Round 2
230,215,Heath Hocking,MID,5,5,1,2,50,2,0,2013,Round 2
231,215,Bachar Houli,DEF,5,10,6,1,33.3,3,0,2013,Round 2
232,215,Taylor Hunt,DEF,5,10,5,0,33.3,4,0,2013,Round 2
233,215,Jack Hutchins,KEYD,5,8,6,3,38.5,5,0,2013,Round 2
234,215,Daniel Jackson,MID,5,10,0,5,33.3,2,0,2013,Round 2
235,215,Matthew Jaensch,DEF,5,7,5,2,41.7,2,0,2013,Round 2
236,215,Matt Jones,MID,5,11,2,4,31.3,4,0,2013,Round 2
237,215,Matthew Kreuzer,RUC,5,6,3,4,45.5,1,0,2013,Round 2
238,215,Nick Lower,MID,5,6,0,2,45.5,4,0,2013,Round 2
239,215,David Mackay,MID,5,11,5,2,31.3,5,0,2013,Round 2
240,215,Nick Malceski,DEF,5,7,6,5,41.7,3,0,2013,Round 2
241,215,Dustin Martin,FWD,5,17,1,5,22.7,4,2,2013,Round 2
242,215,Chris Mayne,FWD,5,6,3,3,45.5,4,2,2013,Round 2
243,215,Tom McDonald,KEYD,5,6,5,2,45.5,5,0,2013,Round 2
244,215,Ben McGlynn,FWD,5,9,1,4,35.7,3,2,2013,Round 2
245,215,Steven Morris,DEF,5,8,7,1,38.5,4,0,2013,Round 2
246,215,Steven Motlop,FWD,5,16,4,2,23.8,5,2,2013,Round 2
247,215,Paul Puopolo,FWD,5,3,1,3,62.5,5,2,2013,Round 2
248,215,Jarrad Redden,RUC,5,1,2,0,83.3,3,1,2013,Round 2
249,215,Ted Richards,KEYD,5,6,6,2,45.5,4,0,2013,Round 2
250,215,Jarryd Roughead,KEYF,5,11,1,4,31.3,2,1,2013,Round 2
251,215,Ben Rutten,KEYD,5,11,5,2,31.3,4,0,2013,Round 2
252,215,Brad Sheppard,DEF,5,12,1,7,29.4,3,0,2013,Round 2
253,215,Kade Simpson,DEF,5,13,4,7,27.8,5,0,2013,Round 2
254,215,Ben Sinclair,DEF,5,8,2,6,38.5,3,2,2013,Round 2
255,215,Devon Smith,FWD,5,7,0,3,41.7,4,1,2013,Round 2
256,215,Brent Stanton,MID,5,28,3,6,15.2,2,0,2013,Round 2
257,215,Koby Stevens,MID,5,8,1,3,38.5,2,0,2013,Round 2
258,215,Nicholas Suban,MID,5,14,3,5,26.3,4,0,2013,Round 2
259,215,Dean Terlich,DEF,5,7,4,3,41.7,1,0,2013,Round 2
260,215,Bernie Vince,MID,5,6,1,4,45.5,4,0,2013,Round 2
261,215,Andrew Walker,DEF,5,4,3,2,55.6,2,0,2013,Round 2
262,215,Beau Waters,DEF,5,7,8,5,41.7,4,0,2013,Round 2
263,215,Justin Westhoff,KEYF,5,20,4,2,20,2,1,2013,Round 2
264,215,Joel Wilkinson,DEF,5,4,3,1,55.6,4,0,2013,Round 2
265,215,Dayne Zorko,FWD,5,8,2,4,38.5,4,1,2013,Round 2
266,267,Jed Adcock,DEF,4,9,4,6,30.8,3,0,2013,Round 2
267,267,Craig Bird,FWD,4,4,2,3,50,3,0,2013,Round 2
268,267,Mark Blicavs,RUC,4,9,2,2,30.8,3,0,2013,Round 2
269,267,Mitchell Brown,KEYD,4,2,3,0,66.7,3,0,2013,Round 2
270,267,Shannon Byrnes,FWD,4,7,1,2,36.4,3,2,2013,Round 2
271,267,Levi Casboult,KEYF,4,2,0,3,66.7,1,0,2013,Round 2
272,267,Hayden Crozier,FWD,4,5,3,2,44.4,0,0,2013,Round 2
273,267,Jack Darling,KEYF,4,5,1,2,44.4,2,1,2013,Round 2
274,267,Zac Dawson,KEYD,4,3,4,2,57.1,3,0,2013,Round 2
275,267,Sam Day,KEYF,4,5,0,3,44.4,1,0,2013,Round 2
276,267,Paul Duffield,DEF,4,10,7,3,28.6,4,0,2013,Round 2
277,267,Dustin Fletcher,KEYD,4,13,4,3,23.5,3,0,2013,Round 2
278,267,Daniel Giansiracusa,FWD,4,6,0,3,40,3,1,2013,Round 2
279,267,Todd Goldstein,RUC,4,5,1,2,44.4,2,0,2013,Round 2
280,267,Nathan Grima,KEYD,4,10,6,3,28.6,3,0,2013,Round 2
281,267,Brent Guerra,DEF,4,9,4,3,30.8,3,0,2013,Round 2
282,267,Kieran Harper,FWD,4,2,0,1,66.7,2,1,2013,Round 2
283,267,Shaun Higgins,FWD,4,9,1,1,30.8,1,0,2013,Round 2
284,267,Will Hoskin-Elliott,FWD,4,3,2,2,57.1,3,1,2013,Round 2
285,267,Michael Jamison,KEYD,4,6,6,4,40,3,0,2013,Round 2
286,267,Jason Johannisen,DEF,4,12,2,4,25,3,0,2013,Round 2
287,267,Ben Johnson,DEF,4,9,6,6,30.8,2,0,2013,Round 2
288,267,Tom Jonas,DEF,4,8,3,0,33.3,3,1,2013,Round 2
289,267,Adam Kennedy,DEF,4,5,5,2,44.4,3,1,2013,Round 2
290,267,Nick Kommer,FWD,4,5,0,1,44.4,4,1,2013,Round 2
291,267,Andrew Mackie,DEF,4,13,3,2,23.5,3,1,2013,Round 2
292,267,Jamie Macmillan,MID,4,7,3,1,36.4,3,0,2013,Round 2
293,267,Stefan Martin,KEYF,4,2,0,2,66.7,2,0,2013,Round 2
294,267,Nick Maxwell,DEF,4,10,6,3,28.6,3,0,2013,Round 2
295,267,Ashley McGrath,FWD,4,2,2,2,66.7,4,1,2013,Round 2
296,267,Scott McMahon,DEF,4,10,2,4,28.6,2,0,2013,Round 2
297,267,Tim Mohr,KEYD,4,11,5,5,26.7,4,0,2013,Round 2
298,267,Dale Morris,DEF,4,8,7,1,33.3,3,0,2013,Round 2
299,267,Robert Murphy,DEF,4,9,0,2,30.8,3,2,2013,Round 2
300,267,Jake Neade,FWD,4,13,1,1,23.5,2,2,2013,Round 2
301,267,Daniel Nicholson,DEF,4,6,1,1,40,3,0,2013,Round 2
302,267,Andy Otten,DEF,4,4,3,2,50,1,0,2013,Round 2
303,267,Rhys Palmer,FWD,4,5,1,2,44.4,4,0,2013,Round 2
304,267,Sam Rowe,KEYF,4,7,2,0,36.4,4,0,2013,Round 2
305,267,Luke Russell,DEF,4,6,1,2,40,4,0,2013,Round 2
306,267,Jordan Russell,DEF,4,6,7,1,40,4,0,2013,Round 2
307,267,Paul Seedsman,DEF,4,5,1,2,44.4,2,0,2013,Round 2
308,267,Arryn Siposs,FWD,4,5,2,3,44.4,2,0,2013,Round 2
309,267,Billie Smedts,FWD,4,6,1,1,40,4,2,2013,Round 2
310,267,Daniel Talia,KEYD,4,5,5,2,44.4,2,0,2013,Round 2
311,267,Zach Tuohy,DEF,4,3,6,1,57.1,3,0,2013,Round 2
312,267,Matthew Warnock,KEYD,4,6,9,3,40,3,0,2013,Round 2
313,267,Ollie Wines,MID,4,15,0,3,21.1,4,1,2013,Round 2
314,315,Claye Beams,MID,3,12,2,4,20,2,2,2013,Round 2
315,315,Rohan Bewick,FWD,3,6,0,0,33.3,2,2,2013,Round 2
316,315,Grant Birchall,DEF,3,28,2,5,9.7,3,0,2013,Round 2
317,315,Sam Blease,FWD,3,4,2,2,42.9,2,0,2013,Round 2
318,315,Jared Brennan,MID,3,4,2,3,42.9,2,0,2013,Round 2
319,315,Jonathan Brown,KEYF,3,6,1,3,33.3,3,2,2013,Round 2
320,315,Ian Callinan,FWD,3,2,1,1,60,2,1,2013,Round 2
321,315,Bradd Dalziell,FWD,3,4,1,0,42.9,2,0,2013,Round 2
322,315,Marcus Davies,DEF,3,4,4,2,42.9,2,0,2013,Round 2
323,315,Phil Davis,KEYD,3,11,1,5,21.4,2,0,2013,Round 2
324,315,Sam Fisher,KEYD,3,10,4,0,23.1,1,0,2013,Round 2
325,315,Jarryn Geary,DEF,3,9,3,1,25,2,0,2013,Round 2
326,315,Mitch Golby,DEF,3,14,3,3,17.6,2,0,2013,Round 2
327,315,Hamish Hartlett,MID,3,8,2,3,27.3,2,0,2013,Round 2
328,315,Lewis Jetta,FWD,3,11,1,6,21.4,3,0,2013,Round 2
329,315,Michael Johnson,KEYD,3,13,2,4,18.8,1,0,2013,Round 2
330,315,Tom Lonergan,KEYD,3,8,5,3,27.3,2,0,2013,Round 2
331,315,Marty Mattner,DEF,3,3,1,1,50,2,0,2013,Round 2
332,315,Brock McLean,MID,3,5,0,2,37.5,3,0,2013,Round 2
333,315,Jackson Merrett,FWD,3,6,1,1,33.3,3,3,2013,Round 2
334,315,Terry Milera,FWD,3,7,1,3,30,0,0,2013,Round 2
335,315,Joel Patfull,KEYD,3,5,3,1,37.5,2,0,2013,Round 2
336,315,David Rodan,MID,3,3,1,1,50,1,0,2013,Round 2
337,315,Jordan Roughead,KEYD,3,5,2,2,37.5,2,0,2013,Round 2
338,315,Ahmed Saad,FWD,3,3,1,2,50,3,1,2013,Round 2
339,315,Adam Schneider,FWD,3,9,2,4,25,3,0,2013,Round 2
340,315,Jay Schulz,KEYF,3,4,0,1,42.9,1,1,2013,Round 2
341,315,Rhyce Shaw,DEF,3,4,3,0,42.9,1,0,2013,Round 2
342,315,Lee Spurr,DEF,3,6,3,1,33.3,2,0,2013,Round 2
343,315,Lewis Stevenson,DEF,3,18,4,4,14.3,3,0,2013,Round 2
344,315,Liam Sumner,FWD,3,8,3,4,27.3,3,0,2013,Round 2
345,315,Alan Toovey,DEF,3,4,3,0,42.9,0,0,2013,Round 2
346,315,Jimmy Toumpas,MID,3,3,0,1,50,3,1,2013,Round 2
347,315,Jack Trengove,MID,3,9,0,0,25,2,1,2013,Round 2
348,315,Michael Walters,FWD,3,12,1,4,20,3,2,2013,Round 2
