,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,318,Michael Rischitelli,FWD,3,3,3,1,50,2,1,2019,Round 17
348,318,Dale Thomas,DEF,3,6,4,2,33.3,2,0,2019,Round 17
349,318,Adam Tomlinson,MID,3,18,2,4,14.3,3,0,2019,Round 17
350,318,Zach Tuohy,DEF,3,13,3,3,18.8,2,0,2019,Round 17
351,318,Bailey Williams,DEF,3,16,2,3,15.8,3,0,2019,Round 17
352,353,Tom Atkins,FWD,2,7,0,0,22.2,2,1,2019,Round 17
353,353,Matt Buntine,DEF,2,5,0,2,28.6,1,1,2019,Round 17
354,353,Jarrod Cameron,FWD,2,13,0,3,13.3,1,0,2019,Round 17
355,353,Jake Carlisle,KEYD,2,4,3,1,33.3,0,0,2019,Round 17
356,353,Travis Colyer,FWD,2,8,2,0,20,1,0,2019,Round 17
357,353,Sean Darcy,RUC,2,12,1,2,14.3,2,0,2019,Round 17
358,353,Orazio Fantasia,FWD,2,4,0,0,33.3,1,1,2019,Round 17
359,353,Hugh Goddard,KEYD,2,0,2,1,100,2,0,2019,Round 17
360,353,Mitch Hannan,FWD,2,2,0,1,50,1,0,2019,Round 17
361,353,Kyle Hartigan,KEYD,2,12,6,1,14.3,1,0,2019,Round 17
362,353,Liam Jones,KEYD,2,2,4,1,50,1,0,2019,Round 17
363,353,Ben King,KEYF,2,5,2,3,28.6,1,0,2019,Round 17
364,353,Toby McLean,FWD,2,1,0,0,66.7,1,0,2019,Round 17
365,353,Ryan Nyhuis,DEF,2,10,2,1,16.7,1,0,2019,Round 17
366,353,Cam Rayner,FWD,2,5,1,2,28.6,2,0,2019,Round 17
367,353,Daniel Rioli,FWD,2,13,2,1,13.3,1,1,2019,Round 17
368,353,Paul Seedsman,MID,2,21,2,1,8.7,2,0,2019,Round 17
369,353,Heath Shaw,DEF,2,6,3,11,25,1,0,2019,Round 17
370,353,James Sicily,KEYD,2,12,9,3,14.3,0,0,2019,Round 17
371,353,Tyson Stengle,FWD,2,8,1,1,20,2,0,2019,Round 17
372,353,Curtis Taylor,FWD,2,3,0,4,40,1,0,2019,Round 17
373,353,Jackson Trengove,KEYD,2,7,2,1,22.2,1,0,2019,Round 17
374,353,Callum Wilkie,KEYD,2,9,5,4,18.2,2,0,2019,Round 17
375,353,Marley Williams,DEF,2,12,3,5,14.3,1,0,2019,Round 17
376,377,Blake Acres,FWD,1,9,0,2,10,1,1,2019,Round 17
377,377,Nathan Brown,KEYD,1,4,1,0,20,0,0,2019,Round 17
378,377,Tom Cole,DEF,1,14,4,5,6.7,1,0,2019,Round 17
379,377,Harry Cunningham,DEF,1,8,3,2,11.1,1,0,2019,Round 17
380,377,Kyle Dunkley,MID,1,4,1,0,20,1,0,2019,Round 17
381,377,Will Hayward,FWD,1,7,1,3,12.5,1,0,2019,Round 17
382,377,Josh J. Kennedy,KEYF,1,4,0,4,20,1,0,2019,Round 17
383,377,Brandon Matera,FWD,1,7,0,2,12.5,1,1,2019,Round 17
384,377,Chris Mayne,MID,1,7,0,4,12.5,1,0,2019,Round 17
385,377,Steven Motlop,FWD,1,10,2,1,9.1,0,0,2019,Round 17
386,377,Jasper Pittard,DEF,1,5,2,2,16.7,1,0,2019,Round 17
387,377,Brad Sheppard,DEF,1,18,4,1,5.3,1,0,2019,Round 17
388,377,Ben Stratton,DEF,1,11,5,0,8.3,0,0,2019,Round 17
389,377,Easton Wood,DEF,1,8,2,0,11.1,1,0,2019,Round 17
390,391,Stephen Coniglio,MID,0,0,0,0,0,0,0,2019,Round 17
391,391,Jamie Cripps,FWD,0,1,0,0,0,0,0,2019,Round 17
392,391,Dan Houston,DEF,0,0,0,0,0,0,0,2019,Round 17
393,391,Darcy Lang,FWD,0,6,0,1,0,0,0,2019,Round 17
394,391,Jack Lukosius,DEF,0,10,4,3,0,0,0,2019,Round 17
395,391,Darcy Moore,KEYD,0,2,0,0,0,0,0,2019,Round 17
396,391,Jayden Short,DEF,0,14,2,4,0,0,0,2019,Round 17
