,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,349,Aliir Aliir,KEYD,2,5,6,0,28.6,1,0,2021,Round 19
350,349,Noah Anderson,MID,2,14,1,4,12.5,2,0,2021,Round 19
351,349,Shaun Atley,DEF,2,12,2,1,14.3,2,0,2021,Round 19
352,349,Eddie Betts,FWD,2,0,0,1,100,2,2,2021,Round 19
353,349,Trent Bianco,FWD,2,10,1,4,16.7,2,1,2021,Round 19
354,349,Grant Birchall,DEF,2,16,3,4,11.1,2,0,2021,Round 19
355,349,Shaun Burgoyne,DEF,2,2,0,1,50,2,0,2021,Round 19
356,349,Jordon Butts,KEYD,2,8,2,1,20,2,0,2021,Round 19
357,349,Tom Cole,DEF,2,7,2,1,22.2,2,0,2021,Round 19
358,349,Billy Frampton,KEYF,2,7,4,0,22.2,1,0,2021,Round 19
359,349,Luke Jackson,RUC,2,7,2,1,22.2,2,0,2021,Round 19
360,349,Alex Keath,KEYD,2,0,2,0,100,0,0,2021,Round 19
361,349,Jake Kelly,DEF,2,11,4,4,15.4,0,0,2021,Round 19
362,349,Jayden Laverde,KEYD,2,12,3,1,14.3,2,0,2021,Round 19
363,349,Jake Lloyd,DEF,2,24,5,4,7.7,1,0,2021,Round 19
364,349,Tom Lynch,FWD,2,15,2,0,11.8,2,0,2021,Round 19
365,349,Justin McInerney,MID,2,12,3,4,14.3,2,0,2021,Round 19
366,349,Matthew Owies,FWD,2,4,0,1,33.3,0,0,2021,Round 19
367,349,Alex Pearce,KEYD,2,2,2,1,50,1,0,2021,Round 19
368,349,Scott Pendlebury,MID,2,4,1,2,33.3,1,0,2021,Round 19
369,349,Tom Phillips,MID,2,13,1,4,13.3,2,1,2021,Round 19
370,349,Wil Powell,DEF,2,13,6,5,13.3,2,0,2021,Round 19
371,349,Mason Redman,DEF,2,6,0,0,25,0,0,2021,Round 19
372,349,Gary Rohan,FWD,2,10,0,2,16.7,2,1,2021,Round 19
373,349,Ben Ronke,FWD,2,3,1,1,40,2,1,2021,Round 19
374,349,Liam Ryan,FWD,2,0,0,0,100,2,0,2021,Round 19
375,349,Anthony Scott,FWD,2,2,2,1,50,1,0,2021,Round 19
376,349,Lachlan Sholl,MID,2,13,1,1,13.3,2,0,2021,Round 19
377,349,Jack Sinclair,DEF,2,19,3,1,9.5,1,0,2021,Round 19
378,349,Anton Tohill,KEYD,2,7,1,2,22.2,2,0,2021,Round 19
379,349,Jamarra Ugle-Hagan,KEYF,2,4,2,1,33.3,2,1,2021,Round 19
380,349,Josh Walker,KEYD,2,7,3,0,22.2,1,0,2021,Round 19
381,349,Michael Walters,FWD,2,7,0,2,22.2,1,0,2021,Round 19
382,349,Jake Waterman,FWD,2,14,1,1,12.5,1,0,2021,Round 19
383,349,Tristan Xerri,KEYF,2,5,0,0,28.6,2,1,2021,Round 19
384,349,David Zaharakis,FWD,2,8,0,3,20,2,1,2021,Round 19
385,386,Connor Blakely,MID,1,8,0,1,11.1,0,0,2021,Round 19
386,386,Isaac Cumming,DEF,1,18,2,2,5.3,1,0,2021,Round 19
387,386,Taylor Duryea,DEF,1,15,7,4,6.3,0,0,2021,Round 19
388,386,Caleb Graham,RUC,1,5,3,0,16.7,1,0,2021,Round 19
389,386,Denver Grainger-Barras,KEYD,1,5,2,1,16.7,1,0,2021,Round 19
390,386,Oliver Henry,FWD,1,12,1,4,7.7,0,0,2021,Round 19
391,386,Bradley Hill,DEF,1,23,1,5,4.2,1,0,2021,Round 19
392,386,Dougal Howard,KEYD,1,6,3,3,14.3,1,0,2021,Round 19
393,386,Jason Johannisen,FWD,1,8,1,4,11.1,1,0,2021,Round 19
394,386,Trent McKenzie,KEYD,1,2,1,3,33.3,1,0,2021,Round 19
395,386,Will Phillips,FWD,1,12,0,2,7.7,0,0,2021,Round 19
396,386,Jared Polec,MID,1,2,0,0,33.3,1,1,2021,Round 19
397,386,Caleb Poulter,MID,1,15,0,0,6.3,1,0,2021,Round 19
398,386,Alex Sexton,FWD,1,7,0,2,12.5,1,0,2021,Round 19
399,386,Liam Stocker,DEF,1,5,2,2,16.7,1,0,2021,Round 19
400,386,Kayne Turner,DEF,1,9,5,1,10,1,0,2021,Round 19
401,386,Tom Williamson,DEF,1,11,2,1,8.3,0,0,2021,Round 19
402,403,Josh Caddy,MID,0,0,0,0,0,0,0,2021,Round 19
403,403,Nakia Cockatoo,FWD,0,0,0,0,0,0,0,2021,Round 19
404,403,Matt Guelfi,MID,0,0,0,0,0,0,0,2021,Round 19
405,403,David Mackay,MID,0,2,0,0,0,0,0,2021,Round 19
406,403,Oleg Markov,DEF,0,2,0,0,0,0,0,2021,Round 19
407,403,Sam Mayes,FWD,0,0,0,0,0,0,0,2021,Round 19
408,403,Anthony McDonald-Tipungwuti,FWD,0,5,0,2,0,0,0,2021,Round 19
409,403,Hayden McLean,KEYF,0,0,0,0,0,0,0,2021,Round 19
410,403,Jake Riccardi,FWD,0,0,0,0,0,0,0,2021,Round 19
411,403,Luke Ryan,KEYD,0,10,1,3,0,0,0,2021,Round 19
412,403,Cooper Sharman,KEYF,0,0,0,0,0,0,0,2021,Round 19
413,403,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 19
414,403,Josh Treacy,KEYF,0,0,0,0,0,0,0,2021,Round 19
