,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,326,Jamie Macmillan,DEF,3,5,4,3,37.5,2,0,2017,Round 15
349,326,Steven May,KEYD,3,15,7,4,16.7,2,0,2017,Round 15
350,326,Leigh Montagna,DEF,3,18,3,2,14.3,1,0,2017,Round 15
351,326,Steven Motlop,FWD,3,13,1,3,18.8,2,0,2017,Round 15
352,326,Tom Phillips,MID,3,25,2,5,10.7,2,0,2017,Round 15
353,326,Jackson Ramsay,DEF,3,6,4,1,33.3,3,0,2017,Round 15
354,326,Dylan Roberton,DEF,3,10,5,6,23.1,2,0,2017,Round 15
355,326,Nick Robertson,DEF,3,21,3,6,12.5,2,0,2017,Round 15
356,326,Luke Ryan,DEF,3,12,5,1,20,2,0,2017,Round 15
357,326,Tommy Sheridan,DEF,3,13,0,2,18.8,3,0,2017,Round 15
358,326,Tyson Stengle,FWD,3,4,2,3,42.9,2,1,2017,Round 15
359,326,Peter Wright,KEYF,3,8,1,1,27.3,2,1,2017,Round 15
360,361,Tomas Bugg,FWD,2,4,0,1,33.3,2,1,2017,Round 15
361,361,Sam Butler,DEF,2,2,1,1,50,2,0,2017,Round 15
362,361,Tory Dickson,FWD,2,8,0,4,20,2,0,2017,Round 15
363,361,Lynden Dunn,KEYD,2,6,4,3,25,2,0,2017,Round 15
364,361,Oliver Florent,FWD,2,7,0,3,22.2,2,1,2017,Round 15
365,361,Levi Greenwood,FWD,2,13,1,2,13.3,2,0,2017,Round 15
366,361,Shaun Grigg,MID,2,23,0,5,8,1,0,2017,Round 15
367,361,Michael Hibberd,DEF,2,26,2,7,7.1,1,0,2017,Round 15
368,361,Griffin Logue,KEYD,2,9,1,4,18.2,1,0,2017,Round 15
369,361,Brayden Maynard,DEF,2,15,3,3,11.8,2,0,2017,Round 15
370,361,Tim O'Brien,KEYF,2,12,2,1,14.3,1,0,2017,Round 15
371,361,Aaron Sandilands,RUC,2,0,0,0,100,0,0,2017,Round 15
372,361,Daniel Talia,KEYD,2,7,3,0,22.2,1,0,2017,Round 15
373,361,Scott D. Thompson,KEYD,2,8,2,3,20,2,0,2017,Round 15
374,361,Rory Thompson,KEYD,2,3,2,1,40,2,0,2017,Round 15
375,361,Jack Viney,MID,2,14,2,3,12.5,2,0,2017,Round 15
376,361,Lachie Weller,DEF,2,15,1,3,11.8,2,0,2017,Round 15
377,378,Jake Barrett,FWD,1,5,0,0,16.7,1,0,2017,Round 15
378,378,Aaron Black,KEYF,1,13,1,5,7.1,0,0,2017,Round 15
379,378,Jake Carlisle,KEYD,1,14,5,2,6.7,1,0,2017,Round 15
380,378,Jamie Elliott,FWD,1,9,0,2,10,1,0,2017,Round 15
381,378,Jeremy Finlayson,DEF,1,3,0,0,25,1,0,2017,Round 15
382,378,Darcy Gardiner,DEF,1,2,0,1,33.3,1,0,2017,Round 15
383,378,Billy Hartung,MID,1,20,1,2,4.8,1,1,2017,Round 15
384,378,Jack Leslie,KEYD,1,6,1,1,14.3,1,0,2017,Round 15
385,378,Eric Mackenzie,KEYD,1,11,4,1,8.3,0,0,2017,Round 15
386,378,Daniel Rioli,FWD,1,6,0,3,14.3,1,1,2017,Round 15
387,378,Sam Simpson,FWD,1,11,1,2,8.3,1,0,2017,Round 15
388,378,Liam Sumner,FWD,1,3,0,2,25,0,0,2017,Round 15
389,378,Mitch White,MID,1,10,2,3,9.1,1,0,2017,Round 15
390,391,Zach Guthrie,DEF,0,13,2,6,0,0,0,2017,Round 15
391,391,Kyle Hartigan,KEYD,0,1,0,0,0,0,0,2017,Round 15
392,391,Jayden Hunt,DEF,0,7,2,1,0,0,0,2017,Round 15
393,391,Cam McCarthy,KEYF,0,8,0,3,0,0,0,2017,Round 15
394,391,Daniel Menzel,FWD,0,0,0,0,0,0,0,2017,Round 15
395,391,Callum Mills,DEF,0,1,1,0,0,0,0,2017,Round 15
396,391,Jack Silvagni,FWD,0,5,1,0,0,0,0,2017,Round 15
397,391,Ben Stratton,DEF,0,0,0,0,0,0,0,2017,Round 15
