,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
140,122,Darcy Macpherson,DEF,7,22,8,4,24.1,7,1,2023,Round 7
141,122,Hugh McCluggage,MID,7,15,1,6,31.8,4,0,2023,Round 7
142,122,Kamdyn McIntosh,MID,7,10,4,3,41.2,4,0,2023,Round 7
143,122,Gryan Miers,FWD,7,19,3,3,26.9,4,0,2023,Round 7
144,122,John Noble,DEF,7,19,5,3,26.9,6,0,2023,Round 7
145,122,Alex Pearce,KEYD,7,3,6,3,70,3,0,2023,Round 7
146,122,James Peatling,FWD,7,9,7,3,43.8,5,0,2023,Round 7
147,122,Sam Powell-Pepper,FWD,7,10,2,1,41.2,5,2,2023,Round 7
148,122,Isaac Quaynor,DEF,7,6,9,3,53.8,5,0,2023,Round 7
149,122,Ed Richards,DEF,7,12,7,5,36.8,6,0,2023,Round 7
150,122,Luke Ryan,DEF,7,9,8,0,43.8,4,0,2023,Round 7
151,122,James Sicily,KEYD,7,14,8,2,33.3,5,0,2023,Round 7
152,122,Rory Sloane,MID,7,9,3,1,43.8,3,0,2023,Round 7
153,122,Liam Stocker,DEF,7,10,6,3,41.2,4,0,2023,Round 7
154,122,Darcy Tucker,MID,7,10,1,4,41.2,6,1,2023,Round 7
155,122,Brandon Zerk-Thatcher,KEYD,7,1,8,2,87.5,4,0,2023,Round 7
156,122,Jack Ziebell,DEF,7,11,8,2,38.9,2,0,2023,Round 7
157,158,Ryan Angwin,MID,6,5,3,3,54.5,4,0,2023,Round 7
158,158,Bailey Banfield,FWD,6,4,2,3,60,3,0,2023,Round 7
159,158,Tyler Brockman,FWD,6,5,1,1,54.5,5,3,2023,Round 7
160,158,Jack Buckley,KEYD,6,9,8,4,40,5,0,2023,Round 7
161,158,Sam Collins,KEYD,6,8,6,1,42.9,3,0,2023,Round 7
162,158,Isaac Cumming,DEF,6,8,3,6,42.9,2,0,2023,Round 7
163,158,Massimo D'Ambrosio,DEF,6,8,5,3,42.9,6,0,2023,Round 7
164,158,Willem Drew,MID,6,9,0,1,40,5,0,2023,Round 7
165,158,Luke Edwards,MID,6,9,3,4,40,6,1,2023,Round 7
166,158,Jamie Elliott,FWD,6,6,1,2,50,5,2,2023,Round 7
167,158,Jeremy Finlayson,KEYF,6,11,5,1,35.3,3,3,2023,Round 7
168,158,Jack Ginnivan,FWD,6,5,1,1,54.5,5,2,2023,Round 7
169,158,Jade Gresham,FWD,6,14,3,6,30,6,5,2023,Round 7
170,158,Mitchell Hinge,DEF,6,13,6,3,31.6,2,0,2023,Round 7
171,158,Jesse Hogan,KEYF,6,3,0,1,66.7,2,2,2023,Round 7
172,158,Luke Jackson,RUC,6,7,1,3,46.2,4,3,2023,Round 7
173,158,Jason Johannisen,DEF,6,15,7,3,28.6,6,0,2023,Round 7
174,158,Matthew Johnson,MID,6,16,0,5,27.3,5,1,2023,Round 7
175,158,Chayce Jones,MID,6,12,4,0,33.3,4,1,2023,Round 7
176,158,Ben King,KEYF,6,4,1,2,60,1,0,2023,Round 7
177,158,Ed Langdon,MID,6,14,2,5,30,4,0,2023,Round 7
178,158,Kyle Langford,KEYF,6,8,5,5,42.9,3,0,2023,Round 7
179,158,Lincoln McCarthy,FWD,6,5,0,4,54.5,6,3,2023,Round 7
180,158,Tom McCartin,KEYD,6,5,6,2,54.5,4,0,2023,Round 7
181,158,Zach Merrett,MID,6,16,2,4,27.3,3,1,2023,Round 7
182,158,Dylan Moore,FWD,6,10,0,2,37.5,4,1,2023,Round 7
183,158,Harry Morrison,MID,6,11,6,5,35.3,6,1,2023,Round 7
184,158,Josh Rachele,FWD,6,13,2,4,31.6,4,3,2023,Round 7
185,158,Cam Rayner,FWD,6,7,2,3,46.2,3,1,2023,Round 7
186,158,Mason Redman,DEF,6,8,6,5,42.9,6,0,2023,Round 7
187,158,Lachie Schultz,FWD,6,11,1,6,35.3,3,1,2023,Round 7
188,158,Lachlan Sholl,MID,6,12,4,4,33.3,4,0,2023,Round 7
189,158,Isaac Smith,FWD,6,13,5,1,31.6,5,0,2023,Round 7
190,158,Tom Sparrow,MID,6,18,2,4,25,3,0,2023,Round 7
191,158,Adam Treloar,MID,6,17,2,0,26.1,2,1,2023,Round 7
192,158,Jamarra Ugle-Hagan,KEYF,6,5,1,2,54.5,4,0,2023,Round 7
193,158,Nasiah Wanganeen-Milera,DEF,6,12,7,2,33.3,5,0,2023,Round 7
194,158,Josh Ward,MID,6,14,3,1,30,4,0,2023,Round 7
195,158,Sam Weideman,KEYF,6,9,0,4,40,4,2,2023,Round 7
196,158,Lachie Whitfield,DEF,6,14,9,3,30,5,0,2023,Round 7
197,198,Harris Andrews,KEYD,5,14,7,3,26.3,4,0,2023,Round 7
198,198,Liam Baker,DEF,5,15,3,3,25,5,1,2023,Round 7
199,198,Noah Balta,KEYD,5,5,6,2,50,3,0,2023,Round 7
200,198,Luke Breust,FWD,5,4,1,1,55.6,2,1,2023,Round 7
201,198,Finn Callaghan,MID,5,22,3,3,18.5,4,1,2023,Round 7
202,198,Jeremy Cameron,KEYF,5,15,0,4,25,3,2,2023,Round 7
203,198,Kade Chandler,FWD,5,16,1,3,23.8,4,1,2023,Round 7
204,198,Greg Clark,MID,5,7,1,3,41.7,5,0,2023,Round 7
205,198,Brennan Cox,KEYD,5,16,6,4,23.8,4,0,2023,Round 7
206,198,Mitch Duncan,DEF,5,12,2,2,29.4,4,1,2023,Round 7
207,198,Tim English,RUC,5,7,2,2,41.7,3,0,2023,Round 7
208,198,Oliver Florent,DEF,5,2,8,3,71.4,4,0,2023,Round 7
209,198,Billy Frampton,KEYD,5,4,2,3,55.6,2,0,2023,Round 7
210,198,Bayley Fritsch,FWD,5,8,1,4,38.5,5,3,2023,Round 7
211,198,Sam Frost,KEYD,5,13,5,3,27.8,5,0,2023,Round 7
212,198,Andrew Gaff,MID,5,13,1,2,27.8,3,0,2023,Round 7
213,198,Reuben Ginbey,MID,5,5,2,3,50,4,0,2023,Round 7
214,198,Todd Goldstein,RUC,5,5,1,1,50,2,0,2023,Round 7
215,198,Blake Hardwick,DEF,5,18,6,5,21.7,5,0,2023,Round 7
216,198,Nick Hind,DEF,5,8,5,2,38.5,5,0,2023,Round 7
217,198,Connor Idun,DEF,5,7,6,1,41.7,3,0,2023,Round 7
218,198,Brodie Kemp,KEYD,5,16,5,6,23.8,3,0,2023,Round 7
219,198,Ryan Lester,KEYD,5,8,5,2,38.5,2,0,2023,Round 7
220,198,Luke McDonald,DEF,5,18,8,5,21.7,4,0,2023,Round 7
221,198,Jed McEntee,FWD,5,8,1,2,38.5,4,3,2023,Round 7
222,198,Andrew McGrath,DEF,5,13,5,3,27.8,4,0,2023,Round 7
223,198,Judd McVee,DEF,5,9,5,5,35.7,3,0,2023,Round 7
224,198,Alex Neal-Bullen,FWD,5,14,3,2,26.3,4,2,2023,Round 7
225,198,Tim O'Brien,KEYD,5,8,6,1,38.5,2,0,2023,Round 7
226,198,Luke Pedlar,FWD,5,9,5,5,35.7,2,1,2023,Round 7
227,198,Harry Perryman,DEF,5,16,1,1,23.8,4,1,2023,Round 7
228,198,Tom Powell,FWD,5,7,0,3,41.7,5,0,2023,Round 7
229,198,Wil Powell,DEF,5,18,10,0,21.7,3,0,2023,Round 7
230,198,Trent Rivers,DEF,5,14,7,3,26.3,2,0,2023,Round 7
231,198,Bailey Scott,MID,5,13,2,4,27.8,4,0,2023,Round 7
232,198,Jayden Short,DEF,5,23,3,11,17.9,4,0,2023,Round 7
233,198,Jy Simpkin,MID,5,20,2,11,20,4,0,2023,Round 7
234,198,Sam Simpson,FWD,5,6,3,4,45.5,5,3,2023,Round 7
235,198,Brodie Smith,DEF,5,12,4,7,29.4,5,0,2023,Round 7
236,198,Dylan Stephens,MID,5,10,4,4,33.3,3,1,2023,Round 7
237,198,Tom Stewart,DEF,5,16,8,5,23.8,4,0,2023,Round 7
238,198,Sam Switkowski,FWD,5,6,2,4,45.5,2,1,2023,Round 7
239,198,Brynn Teakle,RUC,5,3,1,3,62.5,3,0,2023,Round 7
240,198,Sam Walsh,MID,5,25,2,2,16.7,5,3,2023,Round 7
241,198,Callum Wilkie,KEYD,5,16,10,3,23.8,5,0,2023,Round 7
242,198,Dylan Williams,DEF,5,10,6,6,33.3,4,0,2023,Round 7
243,198,Alex Witherden,DEF,5,6,4,2,45.5,3,0,2023,Round 7
244,245,Ben Ainsworth,FWD,4,10,1,5,28.6,3,0,2023,Round 7
245,245,Oscar Allen,KEYF,4,5,2,0,44.4,4,0,2023,Round 7
246,245,Noah Answerth,FWD,4,3,3,1,57.1,4,2,2023,Round 7
247,245,Zac Bailey,FWD,4,15,1,1,21.1,3,2,2023,Round 7
248,245,Josh Battle,KEYD,4,3,4,3,57.1,1,0,2023,Round 7
249,245,Nathan Broad,DEF,4,14,5,3,22.2,3,0,2023,Round 7
250,245,Callum M. Brown,FWD,4,9,8,1,30.8,2,0,2023,Round 7
251,245,Tanner Bruhn,MID,4,6,0,4,40,3,1,2023,Round 7
252,245,Ryan Burton,DEF,4,10,5,1,28.6,1,0,2023,Round 7
253,245,Dan Butler,FWD,4,4,0,2,50,1,1,2023,Round 7
254,245,Jordon Butts,KEYD,4,6,6,1,40,1,0,2023,Round 7
255,245,Braeden Campbell,MID,4,9,3,5,30.8,3,0,2023,Round 7
256,245,Jordan Clark,DEF,4,14,6,1,22.2,3,0,2023,Round 7
257,245,Ryan Clarke,FWD,4,8,1,5,33.3,4,2,2023,Round 7
258,245,Noah Cumberland,FWD,4,2,1,4,66.7,2,0,2023,Round 7
259,245,Paul Curtis,FWD,4,1,1,1,80,2,1,2023,Round 7
260,245,Nick Daicos,MID,4,13,2,6,23.5,3,0,2023,Round 7
261,245,Brent Daniels,FWD,4,8,1,2,33.3,3,0,2023,Round 7
262,245,Jack Darling,KEYF,4,4,1,1,50,3,3,2023,Round 7
263,245,Alex Davies,FWD,4,6,1,5,40,4,1,2023,Round 7
264,245,Corey Durdin,FWD,4,6,0,0,40,4,1,2023,Round 7
265,245,Sam Durham,MID,4,10,2,1,28.6,4,2,2023,Round 7
266,245,Taylor Duryea,DEF,4,7,3,4,36.4,1,0,2023,Round 7
267,245,Matt Flynn,RUC,4,4,1,2,50,2,0,2023,Round 7
268,245,Jack Gunston,KEYF,4,3,1,2,57.1,4,2,2023,Round 7
269,245,Bradley Hill,FWD,4,14,1,3,22.2,3,1,2023,Round 7
270,245,Lachie Hunter,MID,4,15,3,4,21.1,4,1,2023,Round 7
271,245,Shannon Hurn,DEF,4,7,5,2,36.4,3,0,2023,Round 7
272,245,Jarman Impey,DEF,4,18,3,5,18.2,3,0,2023,Round 7
273,245,Changkuoth Jiath,DEF,4,10,4,2,28.6,4,0,2023,Round 7
274,245,Ash Johnson,KEYF,4,2,2,2,66.7,2,1,2023,Round 7
275,245,Will Kelly,MID,4,5,2,3,44.4,4,0,2023,Round 7
276,245,Nick Larkey,KEYF,4,5,0,2,44.4,2,1,2023,Round 7
277,245,Sean Lemmens,DEF,4,10,2,4,28.6,4,0,2023,Round 7
278,245,Jake Lever,KEYD,4,7,6,1,36.4,2,0,2023,Round 7
279,245,Rory Lobb,KEYF,4,5,1,4,44.4,3,2,2023,Round 7
280,245,Oleg Markov,DEF,4,10,2,1,28.6,3,0,2023,Round 7
281,245,Steven May,KEYD,4,7,6,1,36.4,1,0,2023,Round 7
282,245,Beau McCreery,FWD,4,6,3,4,40,3,0,2023,Round 7
283,245,Harry McKay,KEYF,4,9,1,1,30.8,2,0,2023,Round 7
284,245,Trent McKenzie,KEYD,4,7,5,4,36.4,3,0,2023,Round 7
285,245,Lachlan McNeil,FWD,4,7,3,1,36.4,4,3,2023,Round 7
286,245,Tim Membrey,KEYF,4,8,1,0,33.3,3,2,2023,Round 7
287,245,Max Michalanney,DEF,4,7,6,2,36.4,3,0,2023,Round 7
288,245,Nathan Murphy,KEYD,4,5,7,2,44.4,2,0,2023,Round 7
289,245,Nick Murray,KEYD,4,9,6,2,30.8,3,0,2023,Round 7
290,245,Nathan O'Driscoll,MID,4,10,5,2,28.6,3,1,2023,Round 7
291,245,Xavier O'Halloran,FWD,4,11,0,2,26.7,3,1,2023,Round 7
292,245,Tom Papley,FWD,4,7,0,6,36.4,4,3,2023,Round 7
293,245,Archie Perkins,FWD,4,13,0,4,23.5,4,3,2023,Round 7
294,245,Jack Petruccelle,FWD,4,6,2,3,40,3,1,2023,Round 7
295,245,Esava Ratugolea,KEYD,4,2,5,0,66.7,2,0,2023,Round 7
296,245,Daniel Rioli,DEF,4,16,6,4,20,3,0,2023,Round 7
297,245,Samson Ryan,RUC,4,7,2,2,36.4,4,1,2023,Round 7
298,245,Josh Schache,KEYF,4,5,0,5,44.4,2,2,2023,Round 7
299,245,Anthony Scott,FWD,4,7,0,2,36.4,3,1,2023,Round 7
300,245,David Swallow,MID,4,14,1,3,22.2,4,0,2023,Round 7
301,245,Darcy Wilmot,DEF,4,11,5,1,26.7,4,0,2023,Round 7
302,303,Lachie Ash,DEF,3,21,5,6,12.5,3,0,2023,Round 7
303,303,Charlie Ballard,KEYD,3,21,10,2,12.5,2,0,2023,Round 7
304,303,Tom Barrass,KEYD,3,2,3,2,60,2,0,2023,Round 7
305,303,Rhett Bazzo,KEYD,3,1,3,1,75,2,0,2023,Round 7
306,303,Keidean Coleman,DEF,3,12,2,4,20,2,0,2023,Round 7
307,303,Aidan Corr,KEYD,3,15,5,2,16.7,3,0,2023,Round 7
308,303,Trent Cotchin,FWD,3,8,0,3,27.3,2,1,2023,Round 7
309,303,Bailey Dale,DEF,3,19,5,6,13.6,1,0,2023,Round 7
310,303,Darcy Fogarty,KEYF,3,7,0,5,30,1,0,2023,Round 7
311,303,Fergus Greene,KEYF,3,3,0,1,50,3,3,2023,Round 7
312,303,Dylan Grimes,DEF,3,4,5,0,42.9,1,0,2023,Round 7
313,303,Nick Haynes,DEF,3,16,7,2,15.8,2,0,2023,Round 7
314,303,Michael Hibberd,DEF,3,14,2,5,17.6,3,0,2023,Round 7
315,303,Bobby Hill,FWD,3,5,0,2,37.5,3,1,2023,Round 7
316,303,Ben Hobbs,MID,3,14,0,4,17.6,2,0,2023,Round 7
317,303,Josh Honey,FWD,3,5,1,0,37.5,3,2,2023,Round 7
318,303,Will Hoskin-Elliott,FWD,3,6,4,1,33.3,2,0,2023,Round 7
319,303,Ethan Hughes,DEF,3,14,3,4,17.6,2,0,2023,Round 7
320,303,Jamaine Jones,DEF,3,13,2,2,18.8,1,0,2023,Round 7
321,303,Ben Keays,FWD,3,9,1,4,25,3,2,2023,Round 7
322,303,Matthew Kennedy,MID,3,4,0,0,42.9,1,0,2023,Round 7
323,303,Jake Kolodjashnij,KEYD,3,6,3,1,33.3,3,0,2023,Round 7
324,303,Griffin Logue,KEYD,3,9,5,0,25,2,0,2023,Round 7
325,303,Ollie Lord,KEYF,3,2,0,2,60,2,1,2023,Round 7
326,303,Jack Lukosius,KEYF,3,9,1,9,25,2,1,2023,Round 7
327,303,Brayden Maynard,DEF,3,13,2,6,18.8,3,0,2023,Round 7
328,303,Hayden McLean,RUC,3,5,2,3,37.5,2,0,2023,Round 7
329,303,Brody Mihocek,KEYF,3,4,1,1,42.9,2,1,2023,Round 7
330,303,Lachlan Murphy,FWD,3,9,2,3,25,2,1,2023,Round 7
331,303,Mark O'Connor,DEF,3,10,2,2,23.1,1,0,2023,Round 7
332,303,Ben Paton,DEF,3,15,7,3,16.7,1,0,2023,Round 7
333,303,Jack Payne,KEYD,3,10,8,2,23.1,3,0,2023,Round 7
334,303,Max Ramsden,KEYF,3,3,0,1,50,3,1,2023,Round 7
335,303,Gary Rohan,FWD,3,2,0,2,60,1,1,2023,Round 7
336,303,Harry Rowston,MID,3,3,2,2,50,3,0,2023,Round 7
337,303,Adam Saad,DEF,3,18,5,3,14.3,2,0,2023,Round 7
338,303,Harry Schoenberg,MID,3,2,1,2,60,2,0,2023,Round 7
339,303,Sam Sturt,FWD,3,4,1,2,42.9,1,1,2023,Round 7
340,303,Curtis Taylor,FWD,3,12,1,5,20,2,1,2023,Round 7
341,303,Taylor Walker,KEYF,3,4,0,2,42.9,2,0,2023,Round 7
342,303,Brandon Walker,DEF,3,12,4,2,20,3,0,2023,Round 7
343,303,Michael Walters,FWD,3,8,0,5,27.3,3,2,2023,Round 7
344,303,Jacob Weitering,KEYD,3,15,3,2,16.7,2,0,2023,Round 7
345,346,Karl Amon,MID,2,17,3,6,10.5,2,0,2023,Round 7
346,346,Oskar Baker,MID,2,19,2,5,9.5,2,0,2023,Round 7
347,346,Toby Bedford,FWD,2,8,1,6,20,2,0,2023,Round 7
