,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,342,Chad Wingard,MID,1,5,1,0,16.7,1,0,2012,Round 4
350,351,Kepler Bradley,KEYF,0,0,0,0,0,0,0,2012,Round 4
351,351,Dean Brogan,RUC,0,0,0,0,0,0,0,2012,Round 4
352,351,Tomas Bugg,DEF,0,0,0,0,0,0,0,2012,Round 4
353,351,Chad Cornes,KEYD,0,0,0,0,0,0,0,2012,Round 4
354,351,Patrick Dangerfield,MID,0,0,0,0,0,0,0,2012,Round 4
355,351,Phil Davis,KEYD,0,0,0,0,0,0,0,2012,Round 4
356,351,Michael Doughty,DEF,0,0,0,0,0,0,0,2012,Round 4
357,351,Shaun Edwards,DEF,0,0,0,0,0,0,0,2012,Round 4
358,351,Israel Folau,KEYF,0,0,0,0,0,0,0,2012,Round 4
359,351,Nat Fyfe,MID,0,0,0,0,0,0,0,2012,Round 4
360,351,Jonathan Giles,RUC,0,0,0,0,0,0,0,2012,Round 4
361,351,Curtly Hampton,DEF,0,0,0,0,0,0,0,2012,Round 4
362,351,Ricky Henderson,DEF,0,0,0,0,0,0,0,2012,Round 4
363,351,Jack Hombsch,KEYD,0,0,0,0,0,0,0,2012,Round 4
364,351,Sam Jacobs,RUC,0,0,0,0,0,0,0,2012,Round 4
365,351,Matthew Jaensch,DEF,0,0,0,0,0,0,0,2012,Round 4
366,351,Adam Kennedy,DEF,0,0,0,0,0,0,0,2012,Round 4
367,351,David Mackay,MID,0,0,0,0,0,0,0,2012,Round 4
368,351,Beau Maister,KEYF,0,0,0,0,0,0,0,2012,Round 4
369,351,Brodie Martin,DEF,0,0,0,0,0,0,0,2012,Round 4
370,351,James McDonald,MID,0,0,0,0,0,0,0,2012,Round 4
371,351,Shaun McKernan,KEYF,0,0,0,0,0,0,0,2012,Round 4
372,351,Anthony Miles,MID,0,0,0,0,0,0,0,2012,Round 4
373,351,Tim Mohr,KEYD,0,0,0,0,0,0,0,2012,Round 4
374,351,Jackson Paine,KEYF,0,5,0,3,0,0,0,2012,Round 4
375,351,Rhys Palmer,MID,0,0,0,0,0,0,0,2012,Round 4
376,351,Brett Peake,MID,0,0,0,0,0,0,0,2012,Round 4
377,351,Jared Petrenko,FWD,0,0,0,0,0,0,0,2012,Round 4
378,351,Jason Porplyzia,FWD,0,0,0,0,0,0,0,2012,Round 4
379,351,Luke Power,DEF,0,0,0,0,0,0,0,2012,Round 4
380,351,Farren Ray,MID,0,0,0,0,0,0,0,2012,Round 4
381,351,Brent Reilly,DEF,0,0,0,0,0,0,0,2012,Round 4
382,351,Dylan Roberton,DEF,0,0,0,0,0,0,0,2012,Round 4
383,351,Gary Rohan,FWD,0,1,0,1,0,0,0,2012,Round 4
384,351,Ben Rutten,KEYD,0,0,0,0,0,0,0,2012,Round 4
385,351,Tom Scully,MID,0,0,0,0,0,0,0,2012,Round 4
386,351,Sam Shaw,DEF,0,0,0,0,0,0,0,2012,Round 4
387,351,Dylan Shiel,MID,0,0,0,0,0,0,0,2012,Round 4
388,351,Rory Sloane,MID,0,0,0,0,0,0,0,2012,Round 4
389,351,Devon Smith,FWD,0,0,0,0,0,0,0,2012,Round 4
390,351,Brodie Smith,DEF,0,0,0,0,0,0,0,2012,Round 4
391,351,Daniel Talia,KEYD,0,0,0,0,0,0,0,2012,Round 4
392,351,Scott Thompson,MID,0,0,0,0,0,0,0,2012,Round 4
393,351,Kurt Tippett,KEYF,0,0,0,0,0,0,0,2012,Round 4
394,351,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,2012,Round 4
395,351,Jacob Townsend,MID,0,0,0,0,0,0,0,2012,Round 4
396,351,Adam Treloar,MID,0,0,0,0,0,0,0,2012,Round 4
397,351,Nathan Van Berlo,MID,0,0,0,0,0,0,0,2012,Round 4
398,351,Bernie Vince,MID,0,0,0,0,0,0,0,2012,Round 4
399,351,Taylor Walker,KEYF,0,0,0,0,0,0,0,2012,Round 4
400,351,Callan Ward,MID,0,0,0,0,0,0,0,2012,Round 4
401,351,Matthew Wright,FWD,0,0,0,0,0,0,0,2012,Round 4
