,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
127,122,Matthew Broadbent,DEF,7,11,6,4,38.9,5,0,2014,Round 2
128,122,Tomas Bugg,MID,7,10,2,1,41.2,6,0,2014,Round 2
129,122,Tom Curren,MID,7,3,1,0,70,4,1,2014,Round 2
130,122,Sean Dempster,DEF,7,13,8,7,35,5,1,2014,Round 2
131,122,Paul Duffield,DEF,7,16,8,3,30.4,6,1,2014,Round 2
132,122,Luke Dunstan,MID,7,9,2,2,43.8,4,0,2014,Round 2
133,122,Sam Dwyer,MID,7,4,0,1,63.6,7,1,2014,Round 2
134,122,James Frawley,KEYF,7,19,7,7,26.9,5,0,2014,Round 2
135,122,Andrew Gaff,MID,7,24,4,8,22.6,6,1,2014,Round 2
136,122,Bryce Gibbs,MID,7,4,3,4,63.6,7,0,2014,Round 2
137,122,Josh Gibson,KEYD,7,14,9,7,33.3,6,0,2014,Round 2
138,122,Robbie Gray,FWD,7,6,2,0,53.8,5,2,2014,Round 2
139,122,Jack Grimes,DEF,7,14,5,0,33.3,6,0,2014,Round 2
140,122,Brodie Grundy,RUC,7,6,2,3,53.8,5,0,2014,Round 2
141,122,Shaun Hampson,RUC,7,7,3,1,50,4,0,2014,Round 2
142,122,Jack Hombsch,KEYD,7,11,7,3,38.9,7,0,2014,Round 2
143,122,James Kelly,DEF,7,17,2,6,29.2,7,0,2014,Round 2
144,122,Jordan Lewis,MID,7,5,2,4,58.3,5,0,2014,Round 2
145,122,Heritier Lumumba,DEF,7,22,6,6,24.1,5,0,2014,Round 2
146,122,Chris Masten,MID,7,18,3,2,28,5,1,2014,Round 2
147,122,Lincoln McCarthy,FWD,7,5,2,6,58.3,7,2,2014,Round 2
148,122,Trent McKenzie,DEF,7,10,9,8,41.2,6,0,2014,Round 2
149,122,Luke McPharlin,KEYD,7,4,8,3,63.6,6,0,2014,Round 2
150,122,Viv Michie,MID,7,4,5,2,63.6,6,0,2014,Round 2
151,122,Angus Monfries,FWD,7,12,2,3,36.8,4,0,2014,Round 2
152,122,Matthew Pavlich,KEYF,7,5,0,3,58.3,5,2,2014,Round 2
153,122,Danyle Pearce,FWD,7,7,4,6,50,5,0,2014,Round 2
154,122,Drew Petrie,KEYF,7,5,1,2,58.3,5,3,2014,Round 2
155,122,Farren Ray,MID,7,19,5,4,26.9,6,0,2014,Round 2
156,122,Sam Reid,KEYF,7,6,2,2,53.8,3,1,2014,Round 2
157,122,Jack Riewoldt,KEYF,7,4,1,2,63.6,4,1,2014,Round 2
158,122,Matt Rosa,MID,7,24,2,6,22.6,7,0,2014,Round 2
159,122,Jay Schulz,KEYF,7,11,0,5,38.9,4,1,2014,Round 2
160,122,Scott Selwood,MID,7,12,0,5,36.8,4,0,2014,Round 2
161,122,Liam Shiels,MID,7,8,0,2,46.7,4,0,2014,Round 2
162,122,Rhys Stanley,KEYF,7,4,0,4,63.6,2,1,2014,Round 2
163,122,Dane Swan,MID,7,6,1,3,53.8,7,1,2014,Round 2
164,122,Bernie Vince,MID,7,23,1,6,23.3,4,1,2014,Round 2
165,122,Nick Vlastuin,DEF,7,10,10,3,41.2,5,0,2014,Round 2
166,122,Matthew Wright,FWD,7,7,3,2,50,4,1,2014,Round 2
167,122,Jack Ziebell,MID,7,7,1,3,50,7,0,2014,Round 2
168,169,Rohan Bail,FWD,6,9,2,3,40,6,0,2014,Round 2
169,169,Luke Ball,FWD,6,11,1,4,35.3,5,1,2014,Round 2
170,169,Mark Blicavs,RUC,6,7,5,1,46.2,5,0,2014,Round 2
171,169,Mitchell Brown,KEYD,6,8,7,1,42.9,6,0,2014,Round 2
172,169,Dylan Buckley,DEF,6,11,7,2,35.3,3,0,2014,Round 2
173,169,Clay Cameron,KEYD,6,5,5,3,54.5,5,0,2014,Round 2
174,169,Adam Cooney,MID,6,17,1,2,26.1,4,1,2014,Round 2
175,169,Jamie Cripps,FWD,6,10,1,3,37.5,5,4,2014,Round 2
176,169,Brad Crouch,MID,6,16,2,5,27.3,4,1,2014,Round 2
177,169,Ryan Crowley,MID,6,3,3,1,66.7,4,0,2014,Round 2
178,169,Sam Day,KEYF,6,6,0,2,50,5,1,2014,Round 2
179,169,Charlie Dixon,KEYF,6,3,1,1,66.7,2,1,2014,Round 2
180,169,Andrejs Everitt,MID,6,7,4,3,46.2,5,0,2014,Round 2
181,169,Sam Gibson,MID,6,25,2,2,19.4,4,0,2014,Round 2
182,169,Toby Greene,MID,6,20,2,3,23.1,5,2,2014,Round 2
183,169,Ryan Griffen,MID,6,5,1,0,54.5,2,0,2014,Round 2
184,169,James Gwilt,KEYD,6,14,7,1,30,4,0,2014,Round 2
185,169,Dyson Heppell,MID,6,17,6,3,26.1,5,0,2014,Round 2
186,169,Bradley Hill,FWD,6,16,1,5,27.3,4,1,2014,Round 2
187,169,Michael Hurley,KEYD,6,11,6,3,35.3,4,0,2014,Round 2
188,169,Jarman Impey,DEF,6,7,5,2,46.2,5,0,2014,Round 2
189,169,Kieren Jack,MID,6,7,3,3,46.2,4,1,2014,Round 2
190,169,Matt Jones,MID,6,16,2,2,27.3,5,0,2014,Round 2
191,169,Josh Kelly,FWD,6,5,1,4,54.5,6,0,2014,Round 2
192,169,Josh J. Kennedy,KEYF,6,9,2,1,40,3,2,2014,Round 2
193,169,Kade Kolodjashnij,DEF,6,11,8,8,35.3,4,1,2014,Round 2
194,169,Sean Lemmens,DEF,6,6,7,6,50,5,1,2014,Round 2
195,169,David Mackay,MID,6,12,1,1,33.3,5,0,2014,Round 2
196,169,Nick Maxwell,DEF,6,14,12,4,30,6,0,2014,Round 2
197,169,Ben McGlynn,MID,6,13,2,2,31.6,5,1,2014,Round 2
198,169,Brock McLean,FWD,6,2,0,1,75,3,0,2014,Round 2
199,169,Robert Murphy,DEF,6,18,6,3,25,6,0,2014,Round 2
200,169,Jaeger O'Meara,MID,6,7,2,1,46.2,6,0,2014,Round 2
201,169,Marco Paparone,FWD,6,4,6,2,60,4,0,2014,Round 2
202,169,Cameron Pedersen,KEYF,6,3,3,2,66.7,5,1,2014,Round 2
203,169,Jasper Pittard,DEF,6,10,5,4,37.5,5,0,2014,Round 2
204,169,Paul Puopolo,FWD,6,8,1,2,42.9,5,2,2014,Round 2
205,169,Jarryd Roughead,KEYF,6,4,3,1,60,4,2,2014,Round 2
206,169,Josh Saunders,FWD,6,5,0,2,54.5,5,0,2014,Round 2
207,169,Brad Sheppard,DEF,6,11,6,6,35.3,6,1,2014,Round 2
208,169,Callum Sinclair,KEYF,6,6,2,0,50,3,2,2014,Round 2
209,169,Brodie Smith,DEF,6,23,4,9,20.7,3,0,2014,Round 2
210,169,Dean Terlich,DEF,6,20,7,3,23.1,4,0,2014,Round 2
211,169,Scott D. Thompson,KEYD,6,13,12,4,31.6,2,0,2014,Round 2
212,213,Taylor Adams,MID,5,2,1,2,71.4,3,0,2014,Round 2
213,213,Jed Adcock,DEF,5,6,4,1,45.5,3,0,2014,Round 2
214,213,Dylan Addison,FWD,5,8,2,3,38.5,2,0,2014,Round 2
215,213,Aaron Black,KEYF,5,7,1,5,41.7,1,0,2014,Round 2
216,213,Matthew Boyd,MID,5,11,1,2,31.3,4,0,2014,Round 2
217,213,Greg Broughton,DEF,5,4,4,5,55.6,2,0,2014,Round 2
218,213,John Butcher,KEYF,5,6,0,3,45.5,3,1,2014,Round 2
219,213,Jake Carlisle,KEYF,5,11,0,0,31.3,1,1,2014,Round 2
220,213,Justin Clarke,KEYD,5,5,6,2,50,5,0,2014,Round 2
221,213,Travis Cloke,KEYF,5,9,3,4,35.7,3,2,2014,Round 2
222,213,Stewart Crameri,FWD,5,4,1,1,55.6,5,1,2014,Round 2
223,213,Taylor Duryea,DEF,5,5,5,3,50,4,0,2014,Round 2
224,213,David Ellard,FWD,5,4,2,3,55.6,4,3,2014,Round 2
225,213,Xavier Ellis,DEF,5,20,7,2,20,3,1,2014,Round 2
226,213,Jarryn Geary,DEF,5,11,5,1,31.3,4,0,2014,Round 2
227,213,Alexis Georgiou,DEF,5,11,3,3,31.3,4,0,2014,Round 2
228,213,Lachlan Hansen,KEYD,5,14,6,1,26.3,3,0,2014,Round 2
229,213,Lachie Henderson,KEYF,5,10,3,2,33.3,2,1,2014,Round 2
230,213,Bachar Houli,DEF,5,12,5,4,29.4,4,1,2014,Round 2
231,213,Jeremy Howe,DEF,5,8,3,3,38.5,4,1,2014,Round 2
232,213,Josh Hunt,DEF,5,5,5,1,50,3,0,2014,Round 2
233,213,Sam Jacobs,RUC,5,5,3,3,50,5,0,2014,Round 2
234,213,Lewis Jetta,FWD,5,15,4,9,25,3,1,2014,Round 2
235,213,Liam Jones,KEYF,5,4,0,5,55.6,2,0,2014,Round 2
236,213,Eric Mackenzie,KEYD,5,8,6,3,38.5,2,0,2014,Round 2
237,213,Andrew Mackie,DEF,5,14,6,8,26.3,5,0,2014,Round 2
238,213,Beau Maister,KEYF,5,4,1,3,55.6,2,0,2014,Round 2
239,213,Troy Menzel,FWD,5,5,3,3,50,5,1,2014,Round 2
240,213,Aaron Mullett,DEF,5,10,4,4,33.3,5,1,2014,Round 2
241,213,Chris Newman,DEF,5,8,8,3,38.5,4,1,2014,Round 2
242,213,Ryan O'Keefe,FWD,5,5,3,2,50,3,1,2014,Round 2
243,213,Joel Patfull,KEYD,5,7,5,4,41.7,3,0,2014,Round 2
244,213,Liam Picken,DEF,5,20,6,3,20,5,0,2014,Round 2
245,213,Jared Polec,MID,5,15,2,0,25,5,1,2014,Round 2
246,213,Dane Rampe,DEF,5,9,5,3,35.7,5,0,2014,Round 2
247,213,Brent Reilly,DEF,5,13,5,1,27.8,2,0,2014,Round 2
248,213,Sam Shaw,DEF,5,8,2,3,38.5,3,0,2014,Round 2
249,213,Tommy Sheridan,MID,5,4,4,0,55.6,3,1,2014,Round 2
250,213,Devon Smith,FWD,5,18,2,8,21.7,3,2,2014,Round 2
251,213,Nicholas Suban,FWD,5,5,1,2,50,2,0,2014,Round 2
252,213,Matthew Suckling,DEF,5,12,2,4,29.4,4,0,2014,Round 2
253,213,Daniel Talia,KEYD,5,10,5,1,33.3,5,0,2014,Round 2
254,213,Harry Taylor,KEYD,5,6,8,2,45.5,2,0,2014,Round 2
255,213,Alan Toovey,DEF,5,6,6,0,45.5,5,0,2014,Round 2
256,213,Jacob Townsend,MID,5,4,2,2,55.6,5,1,2014,Round 2
257,213,Jack Watts,KEYF,5,14,3,5,26.3,2,0,2014,Round 2
258,213,Sharrod Wellingham,FWD,5,15,2,3,25,3,1,2014,Round 2
259,213,Daniel Wells,MID,5,7,1,2,41.7,3,0,2014,Round 2
260,213,Simon White,DEF,5,6,4,1,45.5,3,1,2014,Round 2
261,213,Nathan Wright,DEF,5,9,3,2,35.7,4,0,2014,Round 2
262,213,Elliot Yeo,DEF,5,11,5,2,31.3,3,0,2014,Round 2
263,264,James Aish,MID,4,11,0,2,26.7,3,0,2014,Round 2
264,264,Patrick Ambrose,FWD,4,7,2,1,36.4,4,3,2014,Round 2
265,264,David Astbury,KEYD,4,13,7,4,23.5,2,0,2014,Round 2
266,264,Craig Bird,MID,4,3,4,1,57.1,2,0,2014,Round 2
267,264,Nathan Brown,KEYD,4,5,3,1,44.4,4,0,2014,Round 2
268,264,Jonathan Brown,KEYF,4,9,0,2,30.8,3,2,2014,Round 2
269,264,Kyle Cheney,DEF,4,10,6,0,28.6,4,0,2014,Round 2
270,264,Reece Conca,MID,4,15,2,3,21.1,2,0,2014,Round 2
271,264,Kane Cornes,MID,4,28,3,3,12.5,2,0,2014,Round 2
272,264,Dean Cox,RUC,4,5,0,0,44.4,2,2,2014,Round 2
273,264,Daniel Currie,RUC,4,3,0,0,57.1,1,0,2014,Round 2
274,264,Joe Daniher,KEYF,4,9,0,2,30.8,3,1,2014,Round 2
275,264,Tom Derickx,RUC,4,3,1,3,57.1,2,1,2014,Round 2
276,264,Mitch Duncan,MID,4,8,2,3,33.3,2,1,2014,Round 2
277,264,Jamie Elliott,FWD,4,8,1,5,33.3,3,3,2014,Round 2
278,264,Corey Enright,DEF,4,5,4,2,44.4,3,1,2014,Round 2
279,264,Jack Fitzpatrick,KEYF,4,1,1,1,80,3,2,2014,Round 2
280,264,Nathan Foley,FWD,4,7,0,2,36.4,3,0,2014,Round 2
281,264,Lance Franklin,KEYF,4,12,3,4,25,4,1,2014,Round 2
282,264,Jeff Garlett,FWD,4,8,1,5,33.3,4,3,2014,Round 2
283,264,Sam Gilbert,DEF,4,11,4,3,26.7,4,0,2014,Round 2
284,264,Todd Goldstein,RUC,4,2,3,0,66.7,3,0,2014,Round 2
285,264,Levi Greenwood,MID,4,8,0,2,33.3,2,1,2014,Round 2
286,264,Mitchell Grigg,FWD,4,8,0,1,33.3,2,1,2014,Round 2
287,264,Heath Grundy,KEYD,4,12,5,2,25,3,0,2014,Round 2
288,264,David Hale,RUC,4,3,1,3,57.1,1,0,2014,Round 2
289,264,Brent Harvey,FWD,4,20,2,1,16.7,4,1,2014,Round 2
290,264,Tom Hawkins,KEYF,4,4,0,1,50,2,2,2014,Round 2
291,264,Nick Haynes,KEYD,4,8,8,3,33.3,4,0,2014,Round 2
292,264,Shaun Higgins,DEF,4,8,3,3,33.3,3,0,2014,Round 2
293,264,George Horlin-Smith,MID,4,5,2,2,44.4,4,0,2014,Round 2
294,264,Taylor Hunt,DEF,4,6,5,1,40,3,0,2014,Round 2
295,264,Jason Johannisen,DEF,4,9,2,6,30.8,4,1,2014,Round 2
296,264,Michael Johnson,KEYD,4,12,9,6,25,3,0,2014,Round 2
297,264,Tom Jonas,KEYD,4,6,6,2,40,3,0,2014,Round 2
298,264,Lin Jong,MID,4,7,3,5,36.4,2,0,2014,Round 2
299,264,Matthew Leuenberger,RUC,4,6,1,2,40,2,0,2014,Round 2
300,264,Brent Macaffer,MID,4,9,3,4,30.8,4,1,2014,Round 2
301,264,Sam Mayes,MID,4,9,1,3,30.8,2,2,2014,Round 2
302,264,Luke McDonald,DEF,4,14,4,3,22.2,4,0,2014,Round 2
303,264,Shaun McKernan,KEYF,4,4,1,2,50,4,0,2014,Round 2
304,264,Jackson Merrett,FWD,4,9,1,2,30.8,4,2,2014,Round 2
305,264,Daniel Merrett,KEYF,4,9,6,4,30.8,2,0,2014,Round 2
306,264,Steven Morris,DEF,4,4,4,2,50,4,0,2014,Round 2
307,264,Dale Morris,KEYD,4,15,6,1,21.1,4,0,2014,Round 2
308,264,Jason Porplyzia,FWD,4,3,2,1,57.1,3,0,2014,Round 2
309,264,Ben Rutten,KEYD,4,9,3,0,30.8,3,0,2014,Round 2
310,264,Matt Shaw,MID,4,4,1,4,50,3,1,2014,Round 2
311,264,Isaac Smith,FWD,4,11,3,4,26.7,4,0,2014,Round 2
312,264,Nick Smith,DEF,4,12,5,2,25,3,0,2014,Round 2
313,264,Jake Stringer,FWD,4,3,1,0,57.1,2,2,2014,Round 2
314,264,Jimmy Toumpas,FWD,4,14,1,3,22.2,4,1,2014,Round 2
315,264,Ty Vickery,KEYF,4,3,3,0,57.1,1,1,2014,Round 2
316,264,Matthew White,FWD,4,6,0,1,40,4,1,2014,Round 2
317,264,Lachie Whitfield,MID,4,9,1,1,30.8,3,1,2014,Round 2
318,319,Eddie Betts,FWD,3,5,0,3,37.5,1,1,2014,Round 2
319,319,Grant Birchall,DEF,3,13,4,3,18.8,3,0,2014,Round 2
320,319,Luke Brown,DEF,3,10,3,1,23.1,2,0,2014,Round 2
321,319,Mitch Brown,KEYF,3,4,0,1,42.9,3,2,2014,Round 2
322,319,Shannon Byrnes,FWD,3,9,2,0,25,2,1,2014,Round 2
323,319,Paul Chapman,FWD,3,14,2,4,17.6,3,0,2014,Round 2
324,319,Michael Close,KEYF,3,1,0,1,75,3,1,2014,Round 2
325,319,Jack Darling,KEYF,3,10,2,3,23.1,0,0,2014,Round 2
326,319,Zac Dawson,KEYD,3,7,4,2,30,2,0,2014,Round 2
327,319,Luke Delaney,KEYD,3,9,2,1,25,2,0,2014,Round 2
328,319,Dustin Fletcher,KEYD,3,20,4,3,13,2,0,2014,Round 2
329,319,Martin Gleeson,MID,3,13,7,2,18.8,3,0,2014,Round 2
330,319,Mitch Golby,DEF,3,12,1,4,20,3,0,2014,Round 2
331,319,Tyson Goldsack,DEF,3,7,1,3,30,2,0,2014,Round 2
332,319,Nathan Grima,KEYD,3,7,3,1,30,2,0,2014,Round 2
333,319,Jack Hannath,RUC,3,2,0,0,60,2,1,2014,Round 2
334,319,Luke Hodge,MID,3,6,1,1,33.3,1,0,2014,Round 2
335,319,Michael Jamison,KEYD,3,3,3,0,50,2,0,2014,Round 2
336,319,Lewis Johnston,KEYF,3,5,1,4,37.5,1,1,2014,Round 2
337,319,Adam Kennedy,DEF,3,14,6,3,17.6,3,0,2014,Round 2
338,319,Sam Kerridge,FWD,3,12,1,1,20,2,0,2014,Round 2
339,319,Jordan Lisle,KEYD,3,9,2,2,25,3,0,2014,Round 2
340,319,Tom Lonergan,KEYD,3,7,4,1,30,3,0,2014,Round 2
341,319,Kane Lucas,MID,3,4,1,3,42.9,2,0,2014,Round 2
342,319,Tom J. Lynch,KEYF,3,9,0,3,25,2,1,2014,Round 2
343,319,Jamie Macmillan,DEF,3,11,2,0,21.4,3,0,2014,Round 2
344,319,Nick Malceski,DEF,3,13,4,3,18.8,3,0,2014,Round 2
345,319,Brandon Matera,FWD,3,3,0,3,50,2,1,2014,Round 2
346,319,Tom McDonald,KEYD,3,9,5,2,25,1,0,2014,Round 2
347,319,Zach Merrett,FWD,3,2,1,2,60,3,2,2014,Round 2
348,319,Tim O'Brien,KEYF,3,3,0,0,50,1,1,2014,Round 2
