,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,341,Aaron Hall,FWD,2,11,0,1,15.4,2,0,2015,Round 6
349,341,Will Hams,FWD,2,2,1,0,50,2,1,2015,Round 6
350,341,Lachlan Hansen,KEYD,2,10,3,1,16.7,1,0,2015,Round 6
351,341,Bradley Hill,MID,2,18,3,2,10,1,0,2015,Round 6
352,341,Will Hoskin-Elliott,FWD,2,5,0,5,28.6,1,0,2015,Round 6
353,341,Lachie Hunter,MID,2,6,0,1,25,1,0,2015,Round 6
354,341,Jake Kelly,DEF,2,17,1,1,10.5,1,0,2015,Round 6
355,341,Nathan Krakouer,DEF,2,18,2,4,10,2,0,2015,Round 6
356,341,Matthew Leuenberger,RUC,2,2,0,0,50,1,0,2015,Round 6
357,341,Tom Lynch,FWD,2,14,0,3,12.5,0,0,2015,Round 6
358,341,Ben McEvoy,RUC,2,6,2,0,25,1,0,2015,Round 6
359,341,Andrew Raines,MID,2,15,0,3,11.8,1,0,2015,Round 6
360,341,Dane Rampe,DEF,2,7,1,2,22.2,2,0,2015,Round 6
361,341,Jared Rivers,KEYD,2,13,6,1,13.3,0,0,2015,Round 6
362,341,Luke Russell,FWD,2,12,0,3,14.3,1,0,2015,Round 6
363,341,Rhyce Shaw,DEF,2,7,3,3,22.2,2,0,2015,Round 6
364,341,Billy Stretch,MID,2,5,1,1,28.6,0,0,2015,Round 6
365,341,Matt Taberner,KEYF,2,5,0,4,28.6,1,1,2015,Round 6
366,341,Rory Thompson,KEYD,2,9,4,4,18.2,1,0,2015,Round 6
367,341,Maverick Weller,FWD,2,9,0,1,18.2,1,0,2015,Round 6
368,341,Jesse White,KEYF,2,13,0,2,13.3,0,0,2015,Round 6
369,341,Brendan Whitecross,FWD,2,3,0,1,40,2,0,2015,Round 6
370,341,Matt de Boer,FWD,2,2,1,2,50,1,0,2015,Round 6
371,372,Tony Armstrong,DEF,1,15,2,2,6.3,1,0,2015,Round 6
372,372,David Astbury,KEYD,1,5,0,3,16.7,1,0,2015,Round 6
373,372,Ryan Bastinac,MID,1,3,0,1,25,1,0,2015,Round 6
374,372,Jamie Bennell,DEF,1,4,3,0,20,1,0,2015,Round 6
375,372,Luke Brown,DEF,1,15,3,2,6.3,1,0,2015,Round 6
376,372,Tomas Bugg,DEF,1,5,2,1,16.7,1,0,2015,Round 6
377,372,Sam Butler,DEF,1,18,6,5,5.3,1,0,2015,Round 6
378,372,Josh Cowan,DEF,1,3,0,0,25,1,0,2015,Round 6
379,372,Tom Cutler,DEF,1,2,2,1,33.3,1,0,2015,Round 6
380,372,Chris Dawes,KEYF,1,7,2,1,12.5,0,0,2015,Round 6
381,372,Sam Dwyer,FWD,1,4,1,0,20,1,0,2015,Round 6
382,372,Jack Frost,KEYD,1,4,4,0,20,1,0,2015,Round 6
383,372,Ben Griffiths,KEYF,1,3,0,0,25,1,0,2015,Round 6
384,372,Michael Johnson,KEYD,1,14,3,1,6.7,0,0,2015,Round 6
385,372,Adam Kennedy,DEF,1,6,2,3,14.3,1,0,2015,Round 6
386,372,Jeremy Laidler,DEF,1,12,7,1,7.7,0,0,2015,Round 6
387,372,Cam McCarthy,KEYF,1,3,1,1,25,0,0,2015,Round 6
388,372,Fletcher Roberts,KEYD,1,4,1,1,20,1,0,2015,Round 6
389,372,Nick Smith,DEF,1,9,2,0,10,0,0,2015,Round 6
390,372,Jack Watts,FWD,1,6,0,1,14.3,0,0,2015,Round 6
391,392,Matthew Broadbent,DEF,0,10,1,5,0,0,0,2015,Round 6
392,392,Darcy Gardiner,KEYD,0,7,1,0,0,0,0,2015,Round 6
393,392,Jackson Nelson,DEF,0,0,0,0,0,0,0,2015,Round 6
394,392,Chris Newman,DEF,0,4,0,2,0,0,0,2015,Round 6
395,392,Zac Williams,DEF,0,2,0,1,0,0,0,2015,Round 6
