,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,317,Sam Wright,DEF,3,4,2,5,42.9,3,0,2013,Round 1
350,351,Tony Armstrong,DEF,2,4,2,1,33.3,2,0,2013,Round 1
351,351,Sam Blease,FWD,2,5,2,4,28.6,2,0,2013,Round 1
352,351,Nathan Brown,KEYD,2,6,2,0,25,1,0,2013,Round 1
353,351,Shannon Byrnes,FWD,2,12,1,3,14.3,1,0,2013,Round 1
354,351,Jake Carlisle,KEYD,2,11,5,2,15.4,1,0,2013,Round 1
355,351,Levi Casboult,KEYF,2,2,0,4,50,2,0,2013,Round 1
356,351,Zac Dawson,KEYD,2,4,4,1,33.3,2,0,2013,Round 1
357,351,James Frawley,KEYD,2,12,3,2,14.3,1,0,2013,Round 1
358,351,Sam Gibson,MID,2,13,3,1,13.3,2,0,2013,Round 1
359,351,Ben Griffiths,KEYD,2,4,4,3,33.3,1,0,2013,Round 1
360,351,Nathan Grima,KEYD,2,11,2,3,15.4,2,0,2013,Round 1
361,351,Kieran Harper,FWD,2,3,0,0,40,0,0,2013,Round 1
362,351,Karmichael Hunt,MID,2,5,2,2,28.6,2,0,2013,Round 1
363,351,Lewis Jetta,FWD,2,6,1,2,25,2,0,2013,Round 1
364,351,Michael Johnson,KEYD,2,7,2,0,22.2,1,0,2013,Round 1
365,351,Adam Kennedy,DEF,2,10,2,3,16.7,2,0,2013,Round 1
366,351,Eric Mackenzie,KEYD,2,2,1,1,50,2,0,2013,Round 1
367,351,Brandon Matera,FWD,2,9,3,5,18.2,2,0,2013,Round 1
368,351,Jack Newnes,DEF,2,10,1,3,16.7,1,0,2013,Round 1
369,351,Daniel Nicholson,DEF,2,8,3,1,20,0,0,2013,Round 1
370,351,Jonathon Patton,KEYF,2,6,0,1,25,2,1,2013,Round 1
371,351,James Polkinghorne,MID,2,4,0,4,33.3,2,1,2013,Round 1
372,351,Mitch Robinson,FWD,2,4,0,1,33.3,1,0,2013,Round 1
373,351,Clay Smith,MID,2,6,0,0,25,2,0,2013,Round 1
374,351,Rhys Stanley,KEYD,2,17,5,3,10.5,2,0,2013,Round 1
375,351,Daniel Talia,KEYD,2,4,2,2,33.3,2,0,2013,Round 1
376,351,Luke Tapscott,FWD,2,3,1,4,40,1,0,2013,Round 1
377,378,Taylor Adams,MID,1,4,0,1,20,1,0,2013,Round 1
378,378,Jed Anderson,MID,1,4,0,2,20,0,0,2013,Round 1
379,378,Mark Baguley,DEF,1,5,2,2,16.7,0,0,2013,Round 1
380,378,Claye Beams,MID,1,8,1,2,11.1,1,0,2013,Round 1
381,378,Sam Dwyer,FWD,1,8,1,2,11.1,1,1,2013,Round 1
382,378,James Gwilt,KEYD,1,19,1,2,5,1,0,2013,Round 1
383,378,Tom Hickey,RUC,1,3,0,1,25,0,0,2013,Round 1
384,378,George Horlin-Smith,MID,1,3,0,1,25,1,0,2013,Round 1
385,378,Scott Lycett,RUC,1,2,2,0,33.3,1,0,2013,Round 1
386,378,Kane Mitchell,MID,1,5,0,1,16.7,1,1,2013,Round 1
387,378,Jared Petrenko,FWD,1,0,1,0,100,0,0,2013,Round 1
388,378,Lewis Roberts-Thomson,KEYD,1,7,2,2,12.5,0,0,2013,Round 1
389,378,James Sellar,KEYD,1,5,1,4,16.7,0,0,2013,Round 1
390,378,Jimmy Toumpas,MID,1,9,1,2,10,0,0,2013,Round 1
391,392,Dayne Beams,MID,0,0,0,0,0,0,0,2013,Round 1
392,392,Tom Bell,MID,0,0,0,0,0,0,0,2013,Round 1
393,392,Brad Crouch,MID,0,0,0,0,0,0,0,2013,Round 1
394,392,Majak Daw,KEYF,0,0,0,0,0,0,0,2013,Round 1
395,392,Trent Dennis-Lane,FWD,0,0,0,0,0,0,0,2013,Round 1
396,392,Andrejs Everitt,DEF,0,0,0,0,0,0,0,2013,Round 1
397,392,Sam Frost,KEYF,0,0,0,0,0,0,0,2013,Round 1
398,392,Kyle Hardingham,DEF,0,0,0,0,0,0,0,2013,Round 1
399,392,Taylor Hine,DEF,0,0,0,0,0,0,0,2013,Round 1
400,392,Kyal Horsley,MID,0,0,0,0,0,0,0,2013,Round 1
401,392,Jack Hutchins,KEYD,0,0,0,0,0,0,0,2013,Round 1
402,392,Leroy Jetta,FWD,0,0,0,0,0,0,0,2013,Round 1
403,392,Elliott Kavanagh,FWD,0,0,0,0,0,0,0,2013,Round 1
404,392,Chris Knights,FWD,0,0,0,0,0,0,0,2013,Round 1
405,392,Jeremy Laidler,DEF,0,0,0,0,0,0,0,2013,Round 1
406,392,Jed Lamb,MID,0,0,0,0,0,0,0,2013,Round 1
407,392,Thomas Lee,FWD,0,0,0,0,0,0,0,2013,Round 1
408,392,Shaun McKernan,KEYF,0,0,0,0,0,0,0,2013,Round 1
409,392,Robin Nahas,FWD,0,3,0,1,0,0,0,2013,Round 1
410,392,Rhys Palmer,FWD,0,0,0,0,0,0,0,2013,Round 1
411,392,Aidan Riley,FWD,0,0,0,0,0,0,0,2013,Round 1
412,392,Sam Rowe,KEYF,0,0,0,0,0,0,0,2013,Round 1
413,392,Paul Seedsman,DEF,0,0,0,0,0,0,0,2013,Round 1
414,392,Heath Shaw,DEF,0,0,0,0,0,0,0,2013,Round 1
415,392,Liam Shiels,MID,0,7,0,1,0,0,0,2013,Round 1
416,392,Will Sierakowski,MID,0,0,0,0,0,0,0,2013,Round 1
417,392,Tom Simpkin,KEYD,0,0,0,0,0,0,0,2013,Round 1
418,392,Cam Sutcliffe,DEF,0,3,0,1,0,0,0,2013,Round 1
419,392,Nick Vlastuin,DEF,0,0,0,0,0,0,0,2013,Round 1
420,392,Maverick Weller,DEF,0,0,0,0,0,0,0,2013,Round 1
421,392,Jesse White,KEYF,0,0,0,0,0,0,0,2013,Round 1
422,392,Matthew White,MID,0,0,0,0,0,0,0,2013,Round 1
423,392,Nathan Wilson,FWD,0,0,0,0,0,0,0,2013,Round 1
424,392,Nathan Wright,DEF,0,0,0,0,0,0,0,2013,Round 1
425,392,David Zaharakis,MID,0,6,0,1,0,0,0,2013,Round 1
