,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,324,Harry Morrison,FWD,3,11,1,2,21.4,2,1,2018,Round 17
349,324,Nic Naitanui,RUC,3,4,0,3,42.9,2,0,2018,Round 17
350,324,Ryan Nyhuis,DEF,3,9,5,2,25,3,0,2018,Round 17
351,324,Lochie O'Brien,MID,3,15,3,2,16.7,3,0,2018,Round 17
352,324,Brandan Parfitt,FWD,3,8,1,6,27.3,3,1,2018,Round 17
353,324,Ed Phillips,MID,3,19,3,4,13.6,2,0,2018,Round 17
354,324,Sam J. Reid,FWD,3,8,2,2,27.3,2,1,2018,Round 17
355,324,Willie Rioli,FWD,3,8,3,3,27.3,2,2,2018,Round 17
356,324,Michael Rischitelli,DEF,3,4,2,4,42.9,3,0,2018,Round 17
357,324,Daniel Robinson,FWD,3,8,0,3,27.3,1,0,2018,Round 17
358,324,Adam Saad,DEF,3,15,3,6,16.7,2,0,2018,Round 17
359,324,Shane Savage,DEF,3,21,5,7,12.5,3,0,2018,Round 17
360,324,Will Schofield,KEYD,3,4,1,1,42.9,2,0,2018,Round 17
361,324,Nick Smith,DEF,3,8,5,1,27.3,3,0,2018,Round 17
362,324,Jaidyn Stephenson,FWD,3,9,1,3,25,2,1,2018,Round 17
363,324,Lindsay Thomas,FWD,3,9,0,5,25,3,1,2018,Round 17
364,324,Brendan Whitecross,FWD,3,15,1,2,16.7,1,0,2018,Round 17
365,324,Peter Wright,KEYF,3,4,1,2,42.9,1,0,2018,Round 17
366,367,Callum Ah Chee,DEF,2,7,0,2,22.2,0,0,2018,Round 17
367,367,Jake Carlisle,KEYD,2,8,4,1,20,2,0,2018,Round 17
368,367,Jamie Cripps,FWD,2,7,1,2,22.2,2,1,2018,Round 17
369,367,Harry Cunningham,MID,2,18,1,2,10,2,0,2018,Round 17
370,367,Josh Daicos,FWD,2,8,0,2,20,2,1,2018,Round 17
371,367,Taylor Duryea,DEF,2,5,0,6,28.6,1,1,2018,Round 17
372,367,Harry Himmelberg,KEYF,2,10,0,0,16.7,2,1,2018,Round 17
373,367,Ethan Hughes,DEF,2,8,2,1,20,2,0,2018,Round 17
374,367,Jake Kelly,DEF,2,15,3,1,11.8,2,0,2018,Round 17
375,367,Ben McNiece,DEF,2,7,3,4,22.2,2,1,2018,Round 17
376,367,Callum Moore,KEYF,2,4,1,3,33.3,1,1,2018,Round 17
377,367,Alex Morgan,DEF,2,16,3,2,11.1,1,0,2018,Round 17
378,367,Alex Neal-Bullen,FWD,2,16,0,0,11.1,1,1,2018,Round 17
379,367,Alex Pearce,KEYD,2,5,3,1,28.6,2,0,2018,Round 17
380,367,Cameron Polson,FWD,2,2,0,4,50,2,1,2018,Round 17
381,367,Paddy Ryder,RUC,2,1,1,0,66.7,2,1,2018,Round 17
382,367,Ben Stratton,DEF,2,8,3,1,20,2,0,2018,Round 17
383,367,Daniel Venables,FWD,2,10,0,2,16.7,2,0,2018,Round 17
384,367,Lachie Whitfield,DEF,2,32,0,10,5.9,2,0,2018,Round 17
385,386,Darcy Gardiner,KEYD,1,10,3,1,9.1,0,0,2018,Round 17
386,386,Kyle Hartigan,KEYD,1,13,5,1,7.1,1,0,2018,Round 17
387,386,Caleb Marchbank,KEYD,1,6,2,2,14.3,1,0,2018,Round 17
388,386,Cam McCarthy,KEYF,1,3,0,2,25,0,0,2018,Round 17
389,386,Matt Shaw,DEF,1,15,1,3,6.3,0,0,2018,Round 17
390,391,Aidan Corr,KEYD,0,5,0,2,0,0,0,2018,Round 17
391,391,Brendon Goddard,DEF,0,17,0,5,0,0,0,2018,Round 17
392,391,Matthew Kreuzer,RUC,0,0,0,0,0,0,0,2018,Round 17
393,391,Brad Sheppard,DEF,0,16,2,5,0,0,0,2018,Round 17
394,391,Sam Simpson,FWD,0,7,0,0,0,0,0,2018,Round 17
395,391,Kayne Turner,FWD,0,0,0,0,0,0,0,2018,Round 17
