,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
33,29,Shane Mumford,RUC,12,0,2,4,100,9,2,2014,Round 18
34,29,David Myers,MID,12,8,3,2,60,8,0,2014,Round 18
35,29,Rory Sloane,MID,12,6,4,5,66.7,9,0,2014,Round 18
36,37,David Armitage,MID,11,15,2,5,42.3,4,0,2014,Round 18
37,37,Jack Crisp,FWD,11,10,2,3,52.4,8,5,2014,Round 18
38,37,Sam Day,KEYF,11,3,6,4,78.6,8,0,2014,Round 18
39,37,Luke Dunstan,MID,11,16,5,2,40.7,9,2,2014,Round 18
40,37,Brandon Ellis,MID,11,13,4,11,45.8,10,0,2014,Round 18
41,37,Levi Greenwood,MID,11,10,2,5,52.4,7,2,2014,Round 18
42,37,Pearce Hanley,MID,11,31,3,6,26.2,8,1,2014,Round 18
43,37,Lenny Hayes,MID,11,13,0,4,45.8,6,2,2014,Round 18
44,37,Nathan Jones,MID,11,20,1,4,35.5,6,2,2014,Round 18
45,37,Jesse Lonergan,MID,11,4,2,3,73.3,8,2,2014,Round 18
46,37,Ivan Maric,RUC,11,3,3,0,78.6,5,1,2014,Round 18
47,37,Will Minson,RUC,11,1,3,4,91.7,8,1,2014,Round 18
48,37,Leigh Montagna,MID,11,16,3,5,40.7,9,2,2014,Round 18
49,37,Scott Pendlebury,MID,11,15,4,3,42.3,5,0,2014,Round 18
50,37,Luke Shuey,MID,11,11,2,8,50,5,0,2014,Round 18
51,37,Kade Simpson,DEF,11,18,11,2,37.9,9,0,2014,Round 18
52,37,Mitch Wallis,MID,11,9,3,2,55,8,2,2014,Round 18
53,37,Justin Westhoff,KEYF,11,9,5,4,55,6,2,2014,Round 18
54,37,Ollie Wines,MID,11,15,1,4,42.3,7,2,2014,Round 18
55,56,Jarryd Blair,FWD,10,8,2,9,55.6,7,3,2014,Round 18
56,56,Travis Boak,MID,10,9,1,2,52.6,6,1,2014,Round 18
57,56,Luke Breust,FWD,10,6,0,5,62.5,6,1,2014,Round 18
58,56,Jake Carlisle,KEYF,10,9,1,3,52.6,3,2,2014,Round 18
59,56,Reece Conca,MID,10,5,9,4,66.7,10,0,2014,Round 18
60,56,Trent Cotchin,MID,10,5,3,3,66.7,9,2,2014,Round 18
61,56,Mark Hutchings,MID,10,6,4,3,62.5,9,1,2014,Round 18
62,56,Mark Jamar,RUC,10,2,2,1,83.3,4,0,2014,Round 18
63,56,Josh P. Kennedy,MID,10,13,3,4,43.5,6,1,2014,Round 18
64,56,Ryan Lester,MID,10,9,1,2,52.6,7,1,2014,Round 18
65,56,Tom J. Lynch,KEYF,10,4,2,3,71.4,6,4,2014,Round 18
66,56,Chris Masten,MID,10,12,4,3,45.5,8,0,2014,Round 18
67,56,Ben McEvoy,RUC,10,4,4,0,71.4,6,3,2014,Round 18
68,56,Ben McGlynn,MID,10,14,1,3,41.7,8,1,2014,Round 18
69,56,Matt Shaw,MID,10,7,3,4,58.8,6,2,2014,Round 18
70,56,Adam Treloar,MID,10,20,0,8,33.3,5,0,2014,Round 18
71,56,Jarrad Waite,KEYF,10,8,3,2,55.6,4,1,2014,Round 18
72,73,Taylor Adams,MID,9,9,1,0,50,6,1,2014,Round 18
73,73,Jed Adcock,DEF,9,7,6,4,56.3,6,0,2014,Round 18
74,73,Grant Birchall,DEF,9,15,7,3,37.5,7,0,2014,Round 18
75,73,Marcus Bontempelli,FWD,9,5,3,2,64.3,4,0,2014,Round 18
76,73,Paul Chapman,FWD,9,10,1,1,47.4,6,2,2014,Round 18
77,73,Majak Daw,KEYF,9,3,2,4,75,3,0,2014,Round 18
78,73,Brad Ebert,MID,9,16,2,4,36,4,0,2014,Round 18
79,73,Shane Edwards,FWD,9,6,2,4,60,9,2,2014,Round 18
80,73,James Frawley,KEYF,9,11,5,5,45,7,4,2014,Round 18
81,73,Nat Fyfe,MID,9,10,3,3,47.4,5,2,2014,Round 18
82,73,Adam Goodes,FWD,9,8,2,0,52.9,6,2,2014,Round 18
83,73,Ryan Griffen,MID,9,18,3,3,33.3,7,3,2014,Round 18
84,73,Aaron Hall,FWD,9,8,4,3,52.9,7,0,2014,Round 18
85,73,Tom Hawkins,KEYF,9,6,2,2,60,6,4,2014,Round 18
86,73,Shannon Hurn,DEF,9,5,4,2,64.3,7,1,2014,Round 18
87,73,Chris Judd,MID,9,11,1,3,45,6,0,2014,Round 18
88,73,Mark LeCras,FWD,9,7,4,5,56.3,8,2,2014,Round 18
89,73,Sean Lemmens,DEF,9,9,5,8,50,8,0,2014,Round 18
90,73,Heritier Lumumba,DEF,9,16,2,4,36,8,0,2014,Round 18
91,73,Jack Macrae,MID,9,23,4,8,28.1,7,0,2014,Round 18
92,73,Cameron O'Shea,DEF,9,16,5,5,36,8,0,2014,Round 18
93,73,Danyle Pearce,FWD,9,8,3,8,52.9,8,1,2014,Round 18
94,73,Shane Savage,DEF,9,22,7,3,29,7,0,2014,Round 18
95,73,David Swallow,MID,9,6,4,3,60,7,1,2014,Round 18
96,73,Harry Taylor,KEYD,9,22,10,7,29,7,1,2014,Round 18
97,73,Taylor Walker,KEYF,9,5,0,1,64.3,7,3,2014,Round 18
98,73,Maverick Weller,MID,9,5,0,4,64.3,8,2,2014,Round 18
99,100,Mark Austin,KEYD,8,4,5,3,66.7,3,0,2014,Round 18
100,100,Jack Billings,FWD,8,12,3,6,40,6,2,2014,Round 18
101,100,Tim Broomhead,FWD,8,7,1,5,53.3,8,2,2014,Round 18
102,100,Shaun Burgoyne,DEF,8,14,7,7,36.4,7,1,2014,Round 18
103,100,Luke Dahlhaus,FWD,8,8,3,3,50,5,0,2014,Round 18
104,100,Paul Duffield,DEF,8,14,5,7,36.4,7,0,2014,Round 18
105,100,Brendon Goddard,MID,8,11,4,4,42.1,5,0,2014,Round 18
106,100,Cameron Guthrie,MID,8,19,0,2,29.6,4,1,2014,Round 18
107,100,Will Hoskin-Elliott,FWD,8,19,4,3,29.6,8,3,2014,Round 18
108,100,Steve Johnson,MID,8,22,2,6,26.7,5,2,2014,Round 18
109,100,Will Langford,MID,8,9,1,3,47.1,5,2,2014,Round 18
110,100,Angus Litherland,KEYD,8,6,7,0,57.1,6,0,2014,Round 18
111,100,David Mackay,MID,8,11,3,4,42.1,6,0,2014,Round 18
112,100,Stefan Martin,RUC,8,12,3,7,40,3,0,2014,Round 18
113,100,Brodie Martin,MID,8,14,5,4,36.4,5,2,2014,Round 18
114,100,Daniel Merrett,KEYF,8,5,3,1,61.5,6,2,2014,Round 18
115,100,Lachie Neale,MID,8,5,2,3,61.5,8,1,2014,Round 18
116,100,Jaeger O'Meara,MID,8,5,2,4,61.5,5,2,2014,Round 18
117,100,Dion Prestia,MID,8,13,3,9,38.1,7,1,2014,Round 18
118,100,Dane Rampe,DEF,8,16,9,5,33.3,4,0,2014,Round 18
119,100,Alex Rance,KEYD,8,1,8,3,88.9,5,0,2014,Round 18
120,100,Sam Reid,KEYF,8,5,2,0,61.5,7,0,2014,Round 18
121,100,Nick Riewoldt,KEYF,8,23,0,3,25.8,5,3,2014,Round 18
122,100,Dylan Roberton,DEF,8,12,7,4,40,7,0,2014,Round 18
123,100,Paddy Ryder,RUC,8,9,3,4,47.1,2,0,2014,Round 18
124,100,Steele Sidebottom,MID,8,25,3,6,24.2,7,1,2014,Round 18
125,100,Rhys Stanley,KEYF,8,11,0,2,42.1,4,1,2014,Round 18
126,100,Jake Stringer,FWD,8,3,1,2,72.7,7,3,2014,Round 18
127,100,Bernie Vince,MID,8,9,5,2,47.1,5,0,2014,Round 18
128,100,Marley Williams,DEF,8,4,8,3,66.7,7,0,2014,Round 18
129,100,Chris Yarran,DEF,8,15,6,4,34.8,7,1,2014,Round 18
130,100,Aaron Young,MID,8,8,2,1,50,5,3,2014,Round 18
131,100,David Zaharakis,FWD,8,6,3,5,57.1,6,3,2014,Round 18
132,133,James Aish,MID,7,13,5,5,35,6,1,2014,Round 18
133,133,Josh Caddy,MID,7,10,2,5,41.2,3,0,2014,Round 18
134,133,Travis Cloke,KEYF,7,8,0,5,46.7,4,2,2014,Round 18
135,133,Ben Cunnington,MID,7,6,3,2,53.8,5,1,2014,Round 18
136,133,Courtenay Dempsey,DEF,7,4,4,1,63.6,7,0,2014,Round 18
137,133,Richard Douglas,MID,7,13,0,4,35,4,2,2014,Round 18
138,133,Corey Enright,DEF,7,21,7,1,25,5,2,2014,Round 18
139,133,Josh Green,FWD,7,3,1,2,70,6,6,2014,Round 18
140,133,Lachie Henderson,KEYF,7,11,1,2,38.9,2,1,2014,Round 18
141,133,Luke Hodge,MID,7,21,4,3,25,6,0,2014,Round 18
142,133,Cale Hooker,KEYD,7,11,7,5,38.9,3,0,2014,Round 18
143,133,Nathan Hrovat,FWD,7,10,0,0,41.2,5,1,2014,Round 18
144,133,Matthew Jaensch,DEF,7,14,9,3,33.3,5,0,2014,Round 18
145,133,James Kelly,DEF,7,13,4,5,35,5,0,2014,Round 18
146,133,Matthew Lobbe,RUC,7,2,4,2,77.8,5,0,2014,Round 18
147,133,Kyle Martin,FWD,7,8,0,4,46.7,3,0,2014,Round 18
148,133,Sam Mayes,MID,7,12,2,3,36.8,5,2,2014,Round 18
149,133,Luke McDonald,DEF,7,16,4,8,30.4,6,0,2014,Round 18
150,133,Steven Morris,DEF,7,4,4,1,63.6,4,0,2014,Round 18
151,133,Joel Patfull,KEYD,7,11,8,3,38.9,5,0,2014,Round 18
152,133,Matthew Pavlich,KEYF,7,5,1,3,58.3,2,0,2014,Round 18
153,133,James Podsiadly,KEYF,7,6,2,3,53.8,3,2,2014,Round 18
154,133,Jared Polec,MID,7,1,2,2,87.5,5,0,2014,Round 18
155,133,Paul Puopolo,FWD,7,9,1,2,43.8,4,2,2014,Round 18
156,133,Farren Ray,MID,7,19,4,1,26.9,6,1,2014,Round 18
157,133,Jack Riewoldt,KEYF,7,2,0,3,77.8,4,0,2014,Round 18
158,133,Aidan Riley,FWD,7,5,1,2,58.3,4,0,2014,Round 18
159,133,Adam Schneider,FWD,7,17,2,4,29.2,4,1,2014,Round 18
160,133,Tom Scully,MID,7,14,3,2,33.3,4,0,2014,Round 18
161,133,Luke Tapscott,FWD,7,5,3,2,58.3,2,0,2014,Round 18
162,133,Rory Thompson,KEYD,7,2,1,1,77.8,5,0,2014,Round 18
163,133,Kurt Tippett,KEYF,7,2,0,1,77.8,1,1,2014,Round 18
164,133,Jarrod Witts,RUC,7,5,2,2,58.3,6,0,2014,Round 18
165,166,Shaun Atley,DEF,6,9,2,1,40,6,0,2014,Round 18
166,166,Rohan Bail,FWD,6,15,3,2,28.6,5,2,2014,Round 18
167,166,Ryan Bastinac,MID,6,6,1,0,50,4,0,2014,Round 18
168,166,Tom Bell,FWD,6,7,2,2,46.2,5,1,2014,Round 18
169,166,Tom Boyd,KEYF,6,1,0,0,85.7,1,1,2014,Round 18
170,166,Matthew Boyd,MID,6,15,6,4,28.6,5,1,2014,Round 18
171,166,Greg Broughton,DEF,6,4,6,4,60,5,0,2014,Round 18
172,166,Nick Dal Santo,FWD,6,9,1,2,40,4,0,2014,Round 18
173,166,Jamie Elliott,FWD,6,9,1,4,40,4,2,2014,Round 18
174,166,Xavier Ellis,DEF,6,14,8,5,30,3,0,2014,Round 18
175,166,Sam Fisher,KEYD,6,13,9,1,31.6,4,0,2014,Round 18
176,166,Josh Gibson,KEYD,6,15,8,1,28.6,5,0,2014,Round 18
177,166,Todd Goldstein,RUC,6,3,2,2,66.7,6,1,2014,Round 18
178,166,Brent Harvey,FWD,6,13,0,1,31.6,4,1,2014,Round 18
179,166,Jeremy Howe,DEF,6,11,6,3,35.3,5,0,2014,Round 18
180,166,Lachie Hunter,FWD,6,10,4,3,37.5,5,0,2014,Round 18
181,166,Sam Jacobs,RUC,6,3,0,1,66.7,2,0,2014,Round 18
182,166,Neville Jetta,DEF,6,11,8,1,35.3,4,0,2014,Round 18
183,166,Rory Laird,DEF,6,16,1,4,27.3,4,1,2014,Round 18
184,166,Jake Lloyd,FWD,6,11,1,3,35.3,6,2,2014,Round 18
185,166,Brent Macaffer,MID,6,7,2,3,46.2,6,0,2014,Round 18
186,166,Eric Mackenzie,KEYD,6,4,11,3,60,5,0,2014,Round 18
187,166,Jack Martin,FWD,6,5,2,5,54.5,5,2,2014,Round 18
188,166,Dale Morris,KEYD,6,8,5,2,42.9,5,0,2014,Round 18
189,166,Steven Motlop,FWD,6,22,2,6,21.4,3,1,2014,Round 18
190,166,David Mundy,MID,6,9,1,4,40,6,0,2014,Round 18
191,166,Robert Murphy,DEF,6,7,7,2,46.2,5,0,2014,Round 18
192,166,Tendai Mzungu,MID,6,14,5,9,30,4,0,2014,Round 18
193,166,Jack Newnes,DEF,6,19,7,2,24,5,0,2014,Round 18
194,166,Rhys Palmer,FWD,6,9,3,6,40,6,2,2014,Round 18
195,166,Luke Parker,FWD,6,9,2,2,40,3,1,2014,Round 18
196,166,Jared Rivers,KEYD,6,8,7,1,42.9,4,0,2014,Round 18
197,166,Gary Rohan,DEF,6,3,7,2,66.7,3,0,2014,Round 18
198,166,Paul Seedsman,DEF,6,4,6,3,60,3,0,2014,Round 18
199,166,Cameron Shenton,DEF,6,7,7,2,46.2,6,0,2014,Round 18
200,166,Koby Stevens,FWD,6,12,0,0,33.3,2,0,2014,Round 18
201,166,Paul Stewart,FWD,6,2,0,0,75,4,1,2014,Round 18
202,166,Ben Stratton,KEYD,6,7,3,0,46.2,4,0,2014,Round 18
203,166,Nicholas Suban,FWD,6,10,3,2,37.5,5,1,2014,Round 18
204,166,Daniel Talia,KEYD,6,8,8,1,42.9,4,0,2014,Round 18
205,166,Lindsay Thomas,FWD,6,3,1,1,66.7,1,0,2014,Round 18
206,166,Nick Vlastuin,DEF,6,5,7,3,54.5,4,0,2014,Round 18
207,166,Jack Watts,KEYF,6,13,5,1,31.6,6,0,2014,Round 18
208,166,Jesse White,KEYF,6,3,0,4,66.7,5,1,2014,Round 18
209,166,Jason Winderlich,DEF,6,16,3,0,27.3,2,0,2014,Round 18
210,166,Chad Wingard,FWD,6,6,2,2,50,2,0,2014,Round 18
211,166,Matthew Wright,FWD,6,4,2,2,60,4,2,2014,Round 18
212,213,Mark Baguley,DEF,5,8,7,3,38.5,4,0,2014,Round 18
213,213,Harley Bennell,FWD,5,8,4,3,38.5,5,1,2014,Round 18
214,213,Rohan Bewick,MID,5,10,4,3,33.3,4,0,2014,Round 18
215,213,Jeremy Cameron,KEYF,5,10,2,6,33.3,2,1,2014,Round 18
216,213,Clay Cameron,KEYD,5,1,6,0,83.3,2,0,2014,Round 18
217,213,Troy Chaplin,KEYD,5,5,8,1,50,5,0,2014,Round 18
218,213,Justin Clarke,KEYD,5,10,6,1,33.3,3,0,2014,Round 18
219,213,Michael Close,KEYF,5,6,0,2,45.5,3,3,2014,Round 18
220,213,Travis Colyer,FWD,5,10,0,1,33.3,4,3,2014,Round 18
221,213,Stewart Crameri,FWD,5,7,3,0,41.7,3,2,2014,Round 18
222,213,Tom Curren,MID,5,3,1,0,62.5,4,4,2014,Round 18
223,213,Jack Darling,KEYF,5,5,0,5,50,3,2,2014,Round 18
224,213,Zac Dawson,KEYD,5,3,4,0,62.5,2,0,2014,Round 18
225,213,Mitch Duncan,MID,5,22,3,1,18.5,4,1,2014,Round 18
226,213,David Ellard,FWD,5,11,1,5,31.3,3,0,2014,Round 18
227,213,Jack Frost,KEYD,5,4,5,1,55.6,3,0,2014,Round 18
228,213,Darcy Gardiner,KEYD,5,6,5,1,45.5,4,0,2014,Round 18
229,213,Nick Graham,FWD,5,7,2,1,41.7,3,0,2014,Round 18
230,213,Jack Gunston,FWD,5,9,2,2,35.7,4,4,2014,Round 18
231,213,Lachlan Hansen,KEYD,5,8,5,1,38.5,4,0,2014,Round 18
232,213,Hamish Hartlett,FWD,5,13,2,5,27.8,3,0,2014,Round 18
233,213,Heath Hocking,MID,5,6,2,4,45.5,1,0,2014,Round 18
234,213,Jarman Impey,DEF,5,9,5,3,35.7,4,0,2014,Round 18
235,213,Jason Johannisen,DEF,5,16,3,6,23.8,5,1,2014,Round 18
236,213,Michael Johnson,KEYD,5,9,7,6,35.7,4,0,2014,Round 18
237,213,Jay Kennedy Harris,FWD,5,4,1,1,55.6,4,0,2014,Round 18
238,213,Dean Kent,FWD,5,4,2,2,55.6,5,1,2014,Round 18
239,213,Tom Lynch,FWD,5,8,1,2,38.5,2,0,2014,Round 18
240,213,Andrew Mackie,DEF,5,12,6,7,29.4,4,0,2014,Round 18
241,213,Nick Malceski,DEF,5,10,3,2,33.3,5,0,2014,Round 18
242,213,Patrick McGinnity,FWD,5,5,4,3,50,3,0,2014,Round 18
243,213,Ashley McGrath,FWD,5,4,0,2,55.6,3,2,2014,Round 18
244,213,Jordie McKenzie,MID,5,6,2,2,45.5,3,0,2014,Round 18
245,213,Jarrad McVeigh,MID,5,15,3,5,25,3,0,2014,Round 18
246,213,Andy Otten,DEF,5,9,6,3,35.7,2,0,2014,Round 18
247,213,Ted Richards,KEYD,5,11,7,3,31.3,4,0,2014,Round 18
248,213,Jarryd Roughead,KEYF,5,13,0,0,27.8,4,2,2014,Round 18
249,213,Sam Rowe,KEYD,5,8,5,1,38.5,5,0,2014,Round 18
250,213,Liam Shiels,MID,5,19,3,7,20.8,3,1,2014,Round 18
251,213,Devon Smith,FWD,5,15,3,7,25,4,0,2014,Round 18
252,213,Brodie Smith,DEF,5,18,7,2,21.7,4,0,2014,Round 18
253,213,Mathew Stokes,MID,5,21,4,3,19.2,5,2,2014,Round 18
254,213,Colin Sylvia,FWD,5,3,1,3,62.5,4,2,2014,Round 18
255,213,Matt Taberner,KEYF,5,6,1,5,45.5,2,1,2014,Round 18
256,213,Lewis Taylor,FWD,5,7,0,2,41.7,4,2,2014,Round 18
257,213,Adam Tomlinson,KEYD,5,15,6,1,25,4,0,2014,Round 18
258,213,Ty Vickery,KEYF,5,1,0,1,83.3,3,1,2014,Round 18
259,213,Simon White,DEF,5,8,5,3,38.5,2,0,2014,Round 18
260,213,Matt de Boer,FWD,5,5,1,3,50,4,1,2014,Round 18
261,262,Leigh Adams,FWD,4,5,1,2,44.4,4,3,2014,Round 18
262,262,Jake Batchelor,DEF,4,0,4,2,100,3,0,2014,Round 18
263,262,Eddie Betts,FWD,4,6,2,2,40,3,2,2014,Round 18
264,262,Luke Brown,DEF,4,6,5,3,40,3,0,2014,Round 18
265,262,Tomas Bugg,MID,4,15,1,2,21.1,3,0,2014,Round 18
266,262,Zac Clarke,RUC,4,7,0,1,36.4,3,0,2014,Round 18
267,262,Kane Cornes,MID,4,14,1,2,22.2,2,0,2014,Round 18
268,262,Phil Davis,KEYD,4,9,4,2,30.8,2,0,2014,Round 18
269,262,Chris Dawes,KEYF,4,5,0,3,44.4,1,0,2014,Round 18
270,262,Sam Docherty,DEF,4,13,3,2,23.5,2,0,2014,Round 18
271,262,Dustin Fletcher,KEYD,4,11,3,4,26.7,3,1,2014,Round 18
272,262,Mitchell Grigg,FWD,4,5,0,1,44.4,0,0,2014,Round 18
273,262,Dylan Grimes,KEYD,4,6,7,6,40,2,0,2014,Round 18
274,262,Ryan Harwood,DEF,4,19,3,2,17.4,4,1,2014,Round 18
275,262,Michael Hibberd,DEF,4,13,4,4,23.5,2,0,2014,Round 18
276,262,Bradley Hill,FWD,4,13,1,4,23.5,3,2,2014,Round 18
277,262,Ben Jacobs,DEF,4,9,2,3,30.8,3,0,2014,Round 18
278,262,Josh J. Kennedy,KEYF,4,5,1,5,44.4,2,2,2014,Round 18
279,262,Jeremy Laidler,DEF,4,6,5,2,40,3,1,2014,Round 18
280,262,Tom Langdon,DEF,4,9,7,2,30.8,3,0,2014,Round 18
281,262,Tom Lonergan,KEYD,4,7,6,1,36.4,2,0,2014,Round 18
282,262,Steven May,KEYD,4,3,4,2,57.1,3,0,2014,Round 18
283,262,Chris Mayne,FWD,4,11,3,2,26.7,3,2,2014,Round 18
284,262,Luke McPharlin,KEYD,4,4,7,0,50,3,0,2014,Round 18
285,262,Daniel McStay,KEYD,4,6,1,3,40,4,1,2014,Round 18
286,262,Tim Mohr,KEYD,4,5,4,2,44.4,4,0,2014,Round 18
287,262,Chris Newman,DEF,4,4,8,3,50,4,0,2014,Round 18
288,262,Jonathon Patton,KEYF,4,12,2,4,25,3,1,2014,Round 18
289,262,Cameron Pedersen,KEYF,4,6,1,3,40,2,0,2014,Round 18
290,262,Drew Petrie,KEYF,4,7,0,4,36.4,0,0,2014,Round 18
291,262,Ben Reid,KEYF,4,5,2,2,44.4,3,1,2014,Round 18
292,262,Jay Schulz,KEYF,4,5,0,2,44.4,1,0,2014,Round 18
293,262,Dom Sheed,MID,4,2,0,2,66.7,2,0,2014,Round 18
294,262,Brad Sheppard,DEF,4,4,7,3,50,3,0,2014,Round 18
295,262,Nick Smith,DEF,4,11,5,4,26.7,2,1,2014,Round 18
296,262,Brent Stanton,MID,4,12,1,2,25,4,2,2014,Round 18
297,262,Cam Sutcliffe,DEF,4,7,3,0,36.4,4,0,2014,Round 18
298,262,Travis Varcoe,DEF,4,13,4,1,23.5,4,0,2014,Round 18
299,262,Jack Viney,MID,4,17,0,5,19,3,0,2014,Round 18
300,262,Zac Williams,DEF,4,12,3,2,25,4,0,2014,Round 18
301,262,Easton Wood,DEF,4,5,1,1,44.4,4,1,2014,Round 18
302,262,Cameron Wood,RUC,4,6,2,0,40,0,0,2014,Round 18
303,304,Sam Blease,FWD,3,8,0,4,27.3,2,1,2014,Round 18
304,304,Mitchell Brown,KEYD,3,1,3,1,75,2,0,2014,Round 18
305,304,Levi Casboult,KEYF,3,1,0,0,75,0,0,2014,Round 18
306,304,Dom Cassisi,DEF,3,11,4,3,21.4,3,0,2014,Round 18
307,304,Dean Cox,RUC,3,2,0,3,60,2,0,2014,Round 18
308,304,Ryan Crowley,MID,3,10,0,3,23.1,3,0,2014,Round 18
309,304,Ed Curnow,MID,3,10,1,3,23.1,2,0,2014,Round 18
310,304,Lynden Dunn,DEF,3,9,3,3,25,2,0,2014,Round 18
311,304,Andrejs Everitt,MID,3,4,3,1,42.9,3,0,2014,Round 18
312,304,Heath Grundy,KEYD,3,9,3,3,25,1,0,2014,Round 18
313,304,James Gwilt,KEYD,3,15,7,3,16.7,1,0,2014,Round 18
314,304,Jarrod Harbrow,DEF,3,6,5,8,33.3,3,0,2014,Round 18
315,304,Michael Hurley,KEYD,3,16,2,3,15.8,2,0,2014,Round 18
316,304,Michael Jamison,KEYD,3,8,2,1,27.3,1,0,2014,Round 18
317,304,Tom Jonas,KEYD,3,6,4,3,33.3,3,0,2014,Round 18
318,304,Lachlan Keeffe,KEYD,3,6,4,3,33.3,3,0,2014,Round 18
319,304,Shane Kersten,KEYF,3,5,2,1,37.5,2,1,2014,Round 18
320,304,Billy Longer,RUC,3,2,0,0,60,2,0,2014,Round 18
321,304,Jeremy McGovern,KEYF,3,5,0,2,37.5,1,0,2014,Round 18
322,304,Jackson Merrett,FWD,3,4,1,4,42.9,2,0,2014,Round 18
323,304,Anthony Morabito,FWD,3,2,0,2,60,1,0,2014,Round 18
324,304,Benjamin Newton,MID,3,3,2,1,50,3,0,2014,Round 18
325,304,Jasper Pittard,DEF,3,11,4,4,21.4,3,0,2014,Round 18
326,304,Mitch Robinson,FWD,3,16,0,1,15.8,2,0,2014,Round 18
327,304,Ryan Schoenmakers,KEYD,3,6,2,4,33.3,2,0,2014,Round 18
328,304,Will Schofield,DEF,3,3,5,4,50,3,0,2014,Round 18
329,304,Alex Sexton,FWD,3,8,2,2,27.3,3,1,2014,Round 18
330,304,Dylan Shiel,MID,3,12,1,2,20,3,0,2014,Round 18
331,304,Jonathan Simpkin,FWD,3,12,0,2,20,1,1,2014,Round 18
332,304,Isaac Smith,FWD,3,15,1,1,16.7,2,0,2014,Round 18
333,304,Dean Towers,FWD,3,4,0,0,42.9,2,0,2014,Round 18
334,304,Matthew White,FWD,3,6,1,3,33.3,3,0,2014,Round 18
335,304,Jack Ziebell,MID,3,2,1,4,60,2,0,2014,Round 18
336,337,Jimmy Bartel,FWD,2,15,0,4,11.8,2,0,2014,Round 18
337,337,Aaron Black,KEYF,2,7,0,0,22.2,2,2,2014,Round 18
338,337,Matthew Broadbent,DEF,2,9,4,2,18.2,0,0,2014,Round 18
339,337,Josh Bruce,KEYD,2,4,0,1,33.3,2,2,2014,Round 18
340,337,Adam Cooney,MID,2,2,1,1,50,2,0,2014,Round 18
341,337,Luke Delaney,KEYD,2,7,2,1,22.2,2,0,2014,Round 18
342,337,Colin Garland,DEF,2,10,4,1,16.7,2,0,2014,Round 18
343,337,Sam Gibson,MID,2,15,2,3,11.8,1,0,2014,Round 18
344,337,Tyson Goldsack,DEF,2,11,3,1,15.4,2,0,2014,Round 18
345,337,Nathan Gordon,FWD,2,4,0,1,33.3,2,1,2014,Round 18
346,337,Jonathon Griffin,RUC,2,1,0,0,66.7,2,1,2014,Round 18
347,337,Jack Grimes,DEF,2,15,2,4,11.8,2,0,2014,Round 18
348,337,Ricky Henderson,DEF,2,18,4,3,10,1,0,2014,Round 18
