,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
65,52,Matthew Pavlich,KEYF,8,9,2,4,47.1,5,1,2014,Round 9
66,52,Farren Ray,MID,8,15,6,9,34.8,4,0,2014,Round 9
67,52,Cameron Shenton,DEF,8,14,5,1,36.4,7,1,2014,Round 9
68,52,Arryn Siposs,FWD,8,7,1,3,53.3,7,4,2014,Round 9
69,52,Brodie Smith,DEF,8,12,11,4,40,8,0,2014,Round 9
70,52,Rhys Stanley,KEYF,8,2,3,4,80,6,3,2014,Round 9
71,52,David Zaharakis,FWD,8,23,1,5,25.8,5,1,2014,Round 9
72,73,Luke Ball,FWD,7,12,3,2,36.8,4,1,2014,Round 9
73,73,Jimmy Bartel,FWD,7,11,0,3,38.9,4,0,2014,Round 9
74,73,Tom Bellchambers,RUC,7,4,1,2,63.6,5,0,2014,Round 9
75,73,Charles Cameron,FWD,7,8,3,3,46.7,5,2,2014,Round 9
76,73,Majak Daw,KEYF,7,1,2,1,87.5,3,1,2014,Round 9
77,73,Sean Dempster,DEF,7,14,6,4,33.3,6,0,2014,Round 9
78,73,Tom Derickx,RUC,7,6,4,2,53.8,5,0,2014,Round 9
79,73,Richard Douglas,MID,7,12,1,3,36.8,5,0,2014,Round 9
80,73,Shane Edwards,FWD,7,9,3,3,43.8,6,2,2014,Round 9
81,73,Colin Garland,DEF,7,7,4,4,50,6,1,2014,Round 9
82,73,Mitch Golby,DEF,7,13,6,4,35,7,0,2014,Round 9
83,73,Michael Hibberd,DEF,7,26,6,5,21.2,7,1,2014,Round 9
84,73,Jeremy Howe,DEF,7,17,6,4,29.2,2,0,2014,Round 9
85,73,Steve Johnson,MID,7,14,0,6,33.3,6,2,2014,Round 9
86,73,Ryan Lester,MID,7,12,2,7,36.8,6,0,2014,Round 9
87,73,Jordan Murdoch,FWD,7,9,5,3,43.8,6,2,2014,Round 9
88,73,Lachie Neale,MID,7,11,1,1,38.9,5,1,2014,Round 9
89,73,Dion Prestia,MID,7,21,3,6,25,5,0,2014,Round 9
90,73,Nick Riewoldt,KEYF,7,7,0,2,50,3,2,2014,Round 9
91,73,Michael Rischitelli,MID,7,16,3,3,30.4,5,1,2014,Round 9
92,73,Luke Russell,FWD,7,15,1,2,31.8,4,2,2014,Round 9
93,73,Paddy Ryder,RUC,7,10,1,2,41.2,4,0,2014,Round 9
94,73,Rhyce Shaw,DEF,7,15,6,1,31.8,6,0,2014,Round 9
95,73,Tommy Sheridan,MID,7,9,1,1,43.8,3,2,2014,Round 9
96,73,Zac Smith,RUC,7,4,3,2,63.6,6,1,2014,Round 9
97,73,Brent Stanton,MID,7,18,3,2,28,4,2,2014,Round 9
98,73,Matthew Wright,FWD,7,8,3,1,46.7,5,3,2014,Round 9
99,73,Matt de Boer,FWD,7,5,3,2,58.3,4,0,2014,Round 9
100,101,James Aish,MID,6,14,2,7,30,3,0,2014,Round 9
101,101,Claye Beams,MID,6,6,2,2,50,6,2,2014,Round 9
102,101,Aaron Black,KEYF,6,7,0,1,46.2,1,1,2014,Round 9
103,101,Josh Bruce,KEYD,6,9,6,2,40,4,0,2014,Round 9
104,101,Travis Cloke,KEYF,6,5,0,4,54.5,4,1,2014,Round 9
105,101,Daniel Cross,MID,6,15,2,2,28.6,3,0,2014,Round 9
106,101,Ryan Crowley,MID,6,13,2,5,31.6,4,0,2014,Round 9
107,101,Max Gawn,KEYF,6,6,2,3,50,3,1,2014,Round 9
108,101,Tyson Goldsack,DEF,6,4,1,3,60,5,0,2014,Round 9
109,101,Heath Grundy,KEYD,6,9,7,1,40,5,0,2014,Round 9
110,101,Lachlan Hansen,KEYD,6,11,8,4,35.3,4,0,2014,Round 9
111,101,Jarrod Harbrow,DEF,6,18,5,6,25,6,0,2014,Round 9
112,101,Taylor Hunt,DEF,6,7,4,5,46.2,5,1,2014,Round 9
113,101,Jake Lloyd,FWD,6,15,1,6,28.6,5,1,2014,Round 9
114,101,Tom Lonergan,KEYD,6,10,6,2,37.5,5,0,2014,Round 9
115,101,Heritier Lumumba,DEF,6,15,3,1,28.6,5,1,2014,Round 9
116,101,Tom J. Lynch,KEYF,6,6,0,4,50,3,2,2014,Round 9
117,101,Brent Macaffer,MID,6,5,2,5,54.5,2,1,2014,Round 9
118,101,Brandon Matera,FWD,6,11,3,2,35.3,3,2,2014,Round 9
119,101,Luke McDonald,DEF,6,16,2,1,27.3,4,0,2014,Round 9
120,101,Hamish McIntosh,RUC,6,7,2,3,46.2,5,1,2014,Round 9
121,101,Jarrad McVeigh,MID,6,10,0,1,37.5,4,1,2014,Round 9
122,101,Adam Schneider,FWD,6,12,2,2,33.3,5,2,2014,Round 9
123,101,Nicholas Suban,FWD,6,13,2,3,31.6,5,0,2014,Round 9
124,101,Harry Taylor,KEYD,6,2,4,1,75,2,0,2014,Round 9
125,101,Dom Tyson,MID,6,18,0,0,25,2,1,2014,Round 9
126,101,Trent West,RUC,6,3,2,2,66.7,4,0,2014,Round 9
127,101,Clinton Young,MID,6,8,6,5,42.9,3,0,2014,Round 9
128,129,Leigh Adams,FWD,5,16,2,3,23.8,5,2,2014,Round 9
129,129,Patrick Ambrose,FWD,5,9,1,6,35.7,4,2,2014,Round 9
130,129,Rohan Bail,FWD,5,8,2,3,38.5,4,0,2014,Round 9
131,129,Jack Billings,FWD,5,10,0,2,33.3,3,1,2014,Round 9
132,129,Greg Broughton,DEF,5,13,5,1,27.8,4,0,2014,Round 9
133,129,Trent Cotchin,MID,5,20,1,2,20,5,0,2014,Round 9
134,129,Harry Cunningham,FWD,5,7,0,0,41.7,5,0,2014,Round 9
135,129,Chris Dawes,KEYF,5,4,1,3,55.6,3,2,2014,Round 9
136,129,Luke Delaney,KEYD,5,0,4,0,100,1,0,2014,Round 9
137,129,Brett Deledio,FWD,5,20,4,5,20,4,1,2014,Round 9
138,129,Mitch Duncan,MID,5,21,1,6,19.2,3,0,2014,Round 9
139,129,Jamie Elliott,FWD,5,5,1,2,50,3,1,2014,Round 9
140,129,Jack Frost,KEYD,5,2,5,0,71.4,5,0,2014,Round 9
141,129,Todd Goldstein,RUC,5,5,2,1,50,2,0,2014,Round 9
142,129,Josh Green,FWD,5,8,0,2,38.5,5,1,2014,Round 9
143,129,Brodie Grundy,RUC,5,7,0,5,41.7,4,2,2014,Round 9
144,129,Pearce Hanley,MID,5,12,2,6,29.4,3,0,2014,Round 9
145,129,Bachar Houli,DEF,5,18,5,3,21.7,4,0,2014,Round 9
146,129,Matthew Jaensch,DEF,5,15,6,4,25,4,0,2014,Round 9
147,129,Mark Jamar,RUC,5,1,0,1,83.3,3,0,2014,Round 9
148,129,Josh Jenkins,KEYF,5,9,1,4,35.7,2,2,2014,Round 9
149,129,Nick Maxwell,DEF,5,10,7,1,33.3,3,0,2014,Round 9
150,129,Chris Mayne,FWD,5,5,0,1,50,2,0,2014,Round 9
151,129,Trent McKenzie,DEF,5,12,6,1,29.4,3,0,2014,Round 9
152,129,Terry Milera,FWD,5,12,2,4,29.4,4,1,2014,Round 9
153,129,James Podsiadly,KEYF,5,10,6,7,33.3,2,0,2014,Round 9
154,129,Jack Riewoldt,KEYF,5,4,0,2,55.6,3,2,2014,Round 9
155,129,Steele Sidebottom,MID,5,21,6,6,19.2,5,2,2014,Round 9
156,129,Nick Smith,DEF,5,10,6,1,33.3,5,0,2014,Round 9
157,129,Lee Spurr,DEF,5,14,4,4,26.3,3,0,2014,Round 9
158,129,Lindsay Thomas,FWD,5,13,1,1,27.8,3,2,2014,Round 9
159,129,Scott D. Thompson,KEYD,5,12,7,3,29.4,4,0,2014,Round 9
160,129,Kurt Tippett,KEYF,5,5,0,1,50,3,2,2014,Round 9
161,129,Jack Watts,KEYF,5,14,0,2,26.3,4,1,2014,Round 9
162,129,Jimmy Webster,DEF,5,16,4,5,23.8,5,0,2014,Round 9
163,129,Maverick Weller,MID,5,11,2,2,31.3,3,0,2014,Round 9
164,129,Jesse White,KEYF,5,6,3,3,45.5,3,2,2014,Round 9
165,129,Sam Wright,DEF,5,16,5,0,23.8,3,0,2014,Round 9
166,167,Jed Bews,DEF,4,11,4,4,26.7,4,0,2014,Round 9
167,167,Jake Carlisle,KEYF,4,2,0,0,66.7,3,2,2014,Round 9
168,167,Troy Chaplin,KEYD,4,10,6,0,28.6,1,0,2014,Round 9
169,167,Reece Conca,MID,4,8,1,0,33.3,2,0,2014,Round 9
170,167,Sam Day,KEYF,4,4,3,4,50,1,0,2014,Round 9
171,167,Paul Duffield,DEF,4,9,4,4,30.8,3,1,2014,Round 9
172,167,Brandon Ellis,MID,4,19,5,2,17.4,3,0,2014,Round 9
173,167,Darcy Gardiner,KEYD,4,10,5,3,28.6,2,0,2014,Round 9
174,167,Sam Gibson,MID,4,31,3,1,11.4,3,0,2014,Round 9
175,167,Ben Griffiths,KEYF,4,3,1,1,57.1,2,1,2014,Round 9
176,167,Jack Grimes,DEF,4,17,5,4,19,3,0,2014,Round 9
177,167,Cale Hooker,KEYD,4,10,3,4,28.6,4,0,2014,Round 9
178,167,Clinton Jones,FWD,4,14,0,5,22.2,4,1,2014,Round 9
179,167,Lachlan Keeffe,KEYD,4,4,5,3,50,3,0,2014,Round 9
180,167,Ben Lennon,FWD,4,4,0,0,50,3,0,2014,Round 9
181,167,Brodie Martin,MID,4,11,4,6,26.7,3,0,2014,Round 9
182,167,Tom McDonald,KEYD,4,11,1,3,26.7,2,0,2014,Round 9
183,167,Scott McMahon,DEF,4,7,4,1,36.4,2,0,2014,Round 9
184,167,Leigh Montagna,MID,4,9,0,1,30.8,2,0,2014,Round 9
185,167,Jack Newnes,DEF,4,25,1,3,13.8,3,0,2014,Round 9
186,167,Jackson Paine,KEYF,4,10,6,5,28.6,4,1,2014,Round 9
187,167,Marco Paparone,FWD,4,9,1,3,30.8,3,0,2014,Round 9
188,167,Dane Rampe,DEF,4,13,4,4,23.5,3,0,2014,Round 9
189,167,Sam Reid,KEYF,4,5,1,2,44.4,3,1,2014,Round 9
190,167,Ted Richards,KEYD,4,11,6,1,26.7,4,0,2014,Round 9
191,167,Aidan Riley,FWD,4,7,1,2,36.4,3,0,2014,Round 9
192,167,Jared Rivers,KEYD,4,8,6,0,33.3,4,1,2014,Round 9
193,167,Christian Salem,FWD,4,5,1,3,44.4,2,2,2014,Round 9
194,167,Matt Shaw,MID,4,13,3,0,23.5,3,0,2014,Round 9
195,167,Dane Swan,MID,4,18,1,2,18.2,3,0,2014,Round 9
196,167,Daniel Talia,KEYD,4,11,6,1,26.7,4,1,2014,Round 9
197,167,Lewis Taylor,FWD,4,16,2,0,20,4,1,2014,Round 9
198,167,Dean Terlich,DEF,4,7,5,1,36.4,4,0,2014,Round 9
199,167,Rory Thompson,KEYD,4,6,7,1,40,3,0,2014,Round 9
200,167,Jimmy Toumpas,FWD,4,11,1,2,26.7,3,0,2014,Round 9
201,167,Ty Vickery,KEYF,4,8,0,4,33.3,3,2,2014,Round 9
202,167,Jarrod Witts,RUC,4,1,0,0,80,2,1,2014,Round 9
203,204,Jed Adcock,DEF,3,16,5,8,15.8,2,0,2014,Round 9
204,204,David Astbury,KEYD,3,7,4,1,30,1,0,2014,Round 9
205,204,Shaun Atley,DEF,3,10,4,3,23.1,3,0,2014,Round 9
206,204,Mark Baguley,DEF,3,17,3,2,15,1,0,2014,Round 9
207,204,Hayden Ballantyne,FWD,3,7,1,3,30,2,0,2014,Round 9
208,204,Ryan Bastinac,MID,3,0,0,0,100,2,1,2014,Round 9
209,204,Harley Bennell,FWD,3,9,2,2,25,2,0,2014,Round 9
210,204,Luke Brown,DEF,3,7,2,0,30,3,0,2014,Round 9
211,204,Zac Clarke,RUC,3,13,2,3,18.8,3,0,2014,Round 9
212,204,Michael Close,KEYF,3,2,0,1,60,2,2,2014,Round 9
213,204,Joe Daniher,KEYF,3,4,0,2,42.9,1,0,2014,Round 9
214,204,Corey Enright,DEF,3,20,5,5,13,3,0,2014,Round 9
215,204,Dustin Fletcher,KEYD,3,18,4,5,14.3,3,0,2014,Round 9
216,204,Shaun Hampson,RUC,3,2,1,2,60,3,0,2014,Round 9
217,204,Sam Kerridge,FWD,3,10,0,5,23.1,3,0,2014,Round 9
218,204,Jeremy Laidler,DEF,3,11,3,4,21.4,3,0,2014,Round 9
219,204,Andrew Mackie,DEF,3,19,3,2,13.6,3,0,2014,Round 9
220,204,Nick Malceski,DEF,3,21,5,5,12.5,3,0,2014,Round 9
221,204,Steven May,KEYD,3,6,3,2,33.3,3,0,2014,Round 9
222,204,Matthew McDonough,DEF,3,9,3,1,25,3,0,2014,Round 9
223,204,Ben Rutten,KEYD,3,13,2,1,18.8,2,0,2014,Round 9
224,204,Alex Silvagni,KEYD,3,5,3,1,37.5,2,0,2014,Round 9
225,204,Cam Sutcliffe,DEF,3,15,2,6,16.7,3,0,2014,Round 9
226,204,Travis Varcoe,DEF,3,11,1,0,21.4,2,0,2014,Round 9
227,204,Nick Vlastuin,DEF,3,11,3,1,21.4,3,0,2014,Round 9
228,204,Taylor Walker,KEYF,3,13,0,4,18.8,2,1,2014,Round 9
229,204,Marley Williams,DEF,3,12,4,5,20,3,0,2014,Round 9
230,231,Kurt Aylett,MID,2,7,0,5,22.2,1,0,2014,Round 9
231,231,Mark Blicavs,RUC,2,9,4,1,18.2,1,0,2014,Round 9
232,231,Matt Crouch,MID,2,3,2,1,40,2,0,2014,Round 9
233,231,Zac Dawson,KEYD,2,4,6,0,33.3,2,0,2014,Round 9
234,231,Lynden Dunn,DEF,2,10,4,2,16.7,1,0,2014,Round 9
235,231,Sam Dwyer,MID,2,5,0,0,28.6,1,0,2014,Round 9
236,231,Aaron Hall,FWD,2,8,0,3,20,0,0,2014,Round 9
237,231,Kyle Hartigan,KEYD,2,13,1,6,13.3,1,0,2014,Round 9
238,231,Rory Laird,DEF,2,11,3,2,15.4,2,0,2014,Round 9
239,231,Jordan Lisle,KEYD,2,9,1,1,18.2,0,0,2014,Round 9
240,231,Billy Longer,RUC,2,1,1,0,66.7,2,0,2014,Round 9
241,231,Jake Melksham,MID,2,11,1,2,15.4,2,0,2014,Round 9
242,231,Jackson Merrett,FWD,2,8,3,2,20,2,0,2014,Round 9
243,231,Daniel Merrett,KEYF,2,7,2,1,22.2,2,0,2014,Round 9
244,231,Andrew Raines,MID,2,11,1,2,15.4,2,0,2014,Round 9
245,231,Nick Robertson,MID,2,3,0,2,40,2,0,2014,Round 9
246,231,Dayne Zorko,FWD,2,1,1,0,66.7,0,0,2014,Round 9
247,248,Blake Acres,FWD,1,0,0,0,100,1,0,2014,Round 9
248,248,Tom Cutler,DEF,1,12,2,1,7.7,1,0,2014,Round 9
249,248,Adam Goodes,FWD,1,6,0,2,14.3,0,0,2014,Round 9
250,248,Tom Hawkins,KEYF,1,8,0,1,11.1,1,1,2014,Round 9
251,248,Brandon Jack,FWD,1,0,0,2,100,1,0,2014,Round 9
252,248,Jay Kennedy Harris,FWD,1,5,1,1,16.7,1,0,2014,Round 9
253,248,Sean Lemmens,DEF,1,6,1,2,14.3,1,0,2014,Round 9
254,248,Steven Morris,DEF,1,6,1,2,14.3,1,0,2014,Round 9
255,248,Steven Motlop,FWD,1,11,1,3,8.3,1,1,2014,Round 9
256,248,Dawson Simpson,RUC,1,3,0,0,25,0,0,2014,Round 9
257,248,Danny Stanley,MID,1,13,1,1,7.1,1,0,2014,Round 9
258,248,Joel Tippett,KEYD,1,8,1,0,11.1,1,0,2014,Round 9
259,260,Jonathan Brown,KEYF,0,2,0,3,0,0,0,2014,Round 9
260,260,Justin Clarke,KEYD,0,10,1,1,0,0,0,2014,Round 9
261,260,Lewis Jetta,FWD,0,15,1,4,0,0,0,2014,Round 9
262,260,Neville Jetta,DEF,0,0,0,0,0,0,0,2014,Round 9
263,260,Alex Sexton,FWD,0,6,1,1,0,0,0,2014,Round 9
264,260,Jackson Sheringham,DEF,0,4,0,0,0,0,0,2014,Round 9
