,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,321,Jordan Murdoch,DEF,3,5,2,3,37.5,3,0,2019,Round 6
349,321,Lachlan Murphy,FWD,3,5,0,5,37.5,0,0,2019,Round 6
350,321,Nic Newman,DEF,3,8,6,5,27.3,3,0,2019,Round 6
351,321,Jared Polec,MID,3,14,1,1,17.6,2,1,2019,Round 6
352,321,Paul Puopolo,FWD,3,5,2,0,37.5,2,0,2019,Round 6
353,321,Mason Redman,DEF,3,12,3,2,20,1,0,2019,Round 6
354,321,Jordan Ridley,DEF,3,14,6,3,17.6,3,0,2019,Round 6
355,321,Kade Simpson,DEF,3,8,2,2,27.3,2,0,2019,Round 6
356,321,Tom Stewart,DEF,3,20,5,2,13,2,0,2019,Round 6
357,321,Jackson Thurlow,DEF,3,12,5,6,20,3,0,2019,Round 6
358,321,Jackson Trengove,KEYD,3,8,4,2,27.3,3,0,2019,Round 6
359,321,Josh Walker,KEYD,3,6,5,3,33.3,1,0,2019,Round 6
360,321,Sam Weideman,KEYF,3,4,2,2,42.9,1,0,2019,Round 6
361,321,Lachie Whitfield,FWD,3,5,1,3,37.5,2,1,2019,Round 6
362,363,Aliir Aliir,KEYD,2,7,3,1,22.2,1,0,2019,Round 6
363,363,Charlie Ballard,KEYD,2,6,4,1,25,0,0,2019,Round 6
364,363,Ben Brown,KEYF,2,7,0,3,22.2,2,2,2019,Round 6
365,363,Matt Buntine,DEF,2,14,3,2,12.5,2,0,2019,Round 6
366,363,Dean Kent,FWD,2,5,0,2,28.6,2,1,2019,Round 6
367,363,Jordan Lewis,FWD,2,10,5,2,16.7,2,0,2019,Round 6
368,363,Jarrod Lienert,DEF,2,13,4,3,13.3,2,0,2019,Round 6
369,363,Jack Lonie,FWD,2,3,0,0,40,2,2,2019,Round 6
370,363,Chris Masten,MID,2,12,2,3,14.3,2,1,2019,Round 6
371,363,Mitch McGovern,KEYF,2,6,1,0,25,1,0,2019,Round 6
372,363,Daniel McKenzie,DEF,2,17,5,4,10.5,2,0,2019,Round 6
373,363,Marc Murphy,MID,2,19,2,9,9.5,2,0,2019,Round 6
374,363,Lochie O'Brien,MID,2,8,1,2,20,2,0,2019,Round 6
375,363,Gary Rohan,FWD,2,12,0,4,14.3,0,0,2019,Round 6
376,363,Jordan Roughead,KEYD,2,6,4,1,25,0,0,2019,Round 6
377,363,James Rowbottom,FWD,2,8,2,3,20,1,0,2019,Round 6
378,363,Liam Ryan,FWD,2,4,0,4,33.3,2,2,2019,Round 6
379,363,Will Schofield,KEYD,2,2,3,1,50,2,0,2019,Round 6
380,363,Isaac Smith,MID,2,18,1,2,10,1,0,2019,Round 6
381,363,Alex Witherden,DEF,2,11,3,3,15.4,2,0,2019,Round 6
382,363,Sam Wright,DEF,2,10,1,2,16.7,2,0,2019,Round 6
383,363,Lachie Young,DEF,2,10,2,2,16.7,1,0,2019,Round 6
384,385,Tom Cole,DEF,1,3,2,1,25,1,0,2019,Round 6
385,385,Jamie Cripps,FWD,1,6,1,2,14.3,1,0,2019,Round 6
386,385,Levi Greenwood,DEF,1,8,2,1,11.1,1,0,2019,Round 6
387,385,Jack Gunston,KEYF,1,12,1,1,7.7,0,0,2019,Round 6
388,385,Cameron Guthrie,MID,1,19,0,2,5,1,0,2019,Round 6
389,385,Kyle Hartigan,KEYD,1,10,4,2,9.1,1,0,2019,Round 6
390,385,Sam Lloyd,FWD,1,9,0,3,10,0,0,2019,Round 6
391,385,Jamie Macmillan,DEF,1,13,1,1,7.1,1,0,2019,Round 6
392,385,Cam McCarthy,KEYF,1,10,0,2,9.1,0,0,2019,Round 6
393,385,Lewis Melican,KEYD,1,3,3,1,25,1,0,2019,Round 6
394,385,Daniel Rioli,FWD,1,6,1,1,14.3,1,0,2019,Round 6
395,385,Ben Stratton,DEF,1,7,3,1,12.5,0,0,2019,Round 6
