,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,326,Kade Kolodjashnij,MID,3,9,1,2,25,2,0,2019,Round 3
349,326,Tom Langdon,DEF,3,15,6,2,16.7,3,0,2019,Round 3
350,326,Jack Lukosius,DEF,3,6,0,4,33.3,1,0,2019,Round 3
351,326,Jarrad McVeigh,DEF,3,16,4,4,15.8,3,0,2019,Round 3
352,326,Mark O'Connor,DEF,3,8,3,3,27.3,2,0,2019,Round 3
353,326,Esava Ratugolea,KEYF,3,3,2,1,50,2,1,2019,Round 3
354,326,Josh Schache,KEYF,3,4,0,2,42.9,2,0,2019,Round 3
355,326,Tom Scully,MID,3,20,1,4,13,2,0,2019,Round 3
356,326,Jaidyn Stephenson,FWD,3,10,1,3,23.1,1,0,2019,Round 3
357,326,Tom Stewart,DEF,3,13,3,8,18.8,3,0,2019,Round 3
358,326,Matthew Suckling,DEF,3,15,6,3,16.7,1,0,2019,Round 3
359,326,Dale Thomas,DEF,3,12,4,1,20,2,0,2019,Round 3
360,326,Kayne Turner,FWD,3,3,2,2,50,0,0,2019,Round 3
361,326,Jacob Weitering,KEYD,3,7,5,2,30,3,0,2019,Round 3
362,363,Gary Ablett,FWD,2,15,0,3,11.8,2,0,2019,Round 3
363,363,James Aish,DEF,2,19,3,3,9.5,1,0,2019,Round 3
364,363,Josh Battle,KEYD,2,13,5,3,13.3,1,0,2019,Round 3
365,363,Nathan Broad,DEF,2,10,4,4,16.7,2,0,2019,Round 3
366,363,Jordan Clark,MID,2,10,2,1,16.7,0,0,2019,Round 3
367,363,Tom Cole,DEF,2,7,4,0,22.2,0,0,2019,Round 3
368,363,Jordan Dawson,DEF,2,13,1,3,13.3,2,0,2019,Round 3
369,363,Jamie Elliott,FWD,2,4,0,1,33.3,1,0,2019,Round 3
370,363,Kyle Hartigan,KEYD,2,5,2,0,28.6,2,0,2019,Round 3
371,363,Dougal Howard,KEYD,2,6,3,3,25,2,0,2019,Round 3
372,363,Riley Knight,FWD,2,9,2,1,18.2,2,1,2019,Round 3
373,363,Tom McDonald,KEYF,2,4,0,1,33.3,2,2,2019,Round 3
374,363,Gryan Miers,FWD,2,9,0,3,18.2,2,1,2019,Round 3
375,363,Harry Morrison,MID,2,7,0,3,22.2,2,1,2019,Round 3
376,363,Alex Neal-Bullen,FWD,2,5,0,3,28.6,1,0,2019,Round 3
377,363,Sam J. Reid,DEF,2,7,2,1,22.2,1,1,2019,Round 3
378,363,Ed Richards,FWD,2,6,3,2,25,1,0,2019,Round 3
379,363,Ben Ronke,FWD,2,7,0,1,22.2,2,0,2019,Round 3
380,363,Bailey Scott,FWD,2,10,1,1,16.7,1,0,2019,Round 3
381,363,Heath Shaw,DEF,2,14,1,2,12.5,1,0,2019,Round 3
382,363,Daniel Talia,KEYD,2,9,4,0,18.2,1,0,2019,Round 3
383,384,Ryan Garthwaite,KEYD,1,6,2,1,14.3,0,0,2019,Round 3
384,384,Michael Gibbons,FWD,1,3,0,1,25,1,1,2019,Round 3
385,384,Caleb Marchbank,DEF,1,8,3,5,11.1,0,0,2019,Round 3
386,384,Chris Masten,MID,1,11,2,3,8.3,1,0,2019,Round 3
387,384,Oscar McDonald,KEYD,1,4,1,1,20,0,0,2019,Round 3
388,384,Mitch McGovern,KEYF,1,4,1,0,20,1,1,2019,Round 3
389,384,Paul Seedsman,MID,1,9,0,1,10,1,0,2019,Round 3
390,384,Brad Sheppard,DEF,1,18,3,3,5.3,0,0,2019,Round 3
391,384,Nathan Wilson,DEF,1,9,1,5,10,1,0,2019,Round 3
392,393,Ben McKay,KEYD,0,4,1,0,0,0,0,2019,Round 3
393,393,Kobe Mutch,MID,0,0,0,0,0,0,0,2019,Round 3
394,393,Tommy Sheridan,MID,0,2,1,1,0,0,0,2019,Round 3
395,393,Jayden Short,DEF,0,1,0,0,0,0,0,2019,Round 3
