,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
74,74,Tom Bellchambers,RUC,9,6,5,3,60,2,0,2013,Round 5
75,74,Luke Dahlhaus,FWD,9,8,3,2,52.9,8,3,2013,Round 5
76,74,Nick Dal Santo,MID,9,11,3,4,45,8,0,2013,Round 5
77,74,Brett Deledio,MID,9,9,5,1,50,9,0,2013,Round 5
78,74,Charlie Dixon,KEYF,9,8,1,3,52.9,2,0,2013,Round 5
79,74,Max Gawn,RUC,9,2,2,2,81.8,5,0,2013,Round 5
80,74,Mitch Golby,DEF,9,18,5,2,33.3,8,2,2013,Round 5
81,74,Daniel Jackson,MID,9,13,3,7,40.9,5,0,2013,Round 5
82,74,Daniel Kerr,MID,9,7,1,3,56.3,7,1,2013,Round 5
83,74,Rory Laird,DEF,9,8,9,6,52.9,7,0,2013,Round 5
84,74,Marc Murphy,MID,9,17,3,5,34.6,5,3,2013,Round 5
85,74,Drew Petrie,KEYF,9,6,1,2,60,3,2,2013,Round 5
86,74,James Podsiadly,KEYF,9,7,2,5,56.3,5,1,2013,Round 5
87,74,Ted Richards,KEYD,9,7,13,3,56.3,5,0,2013,Round 5
88,74,Jack Riewoldt,KEYF,9,1,3,2,90,4,1,2013,Round 5
89,74,Michael Rischitelli,MID,9,13,3,5,40.9,9,4,2013,Round 5
90,74,Heath Scotland,DEF,9,17,7,2,34.6,7,0,2013,Round 5
91,74,Brodie Smith,DEF,9,8,9,5,52.9,7,0,2013,Round 5
92,74,Lee Spurr,DEF,9,13,8,5,40.9,5,0,2013,Round 5
93,74,Brent Stanton,MID,9,22,3,6,29,7,2,2013,Round 5
94,74,Ben Stratton,KEYD,9,5,6,2,64.3,5,0,2013,Round 5
95,74,Andrew Walker,DEF,9,20,8,8,31,7,0,2013,Round 5
96,74,Justin Westhoff,KEYF,9,5,5,4,64.3,6,1,2013,Round 5
97,74,Ollie Wines,MID,9,13,2,3,40.9,8,0,2013,Round 5
98,74,Tom Young,DEF,9,12,7,4,42.9,6,0,2013,Round 5
99,74,Dayne Zorko,FWD,9,17,3,1,34.6,8,2,2013,Round 5
100,101,Shaun Atley,DEF,8,10,10,1,44.4,7,0,2013,Round 5
101,101,Craig Bird,FWD,8,10,0,3,44.4,5,0,2013,Round 5
102,101,Jarryd Blair,FWD,8,5,2,1,61.5,6,0,2013,Round 5
103,101,Jude Bolton,FWD,8,8,3,5,50,4,1,2013,Round 5
104,101,Jared Brennan,MID,8,7,2,3,53.3,4,2,2013,Round 5
105,101,Luke Breust,FWD,8,7,2,3,53.3,5,2,2013,Round 5
106,101,Dom Cassisi,MID,8,10,3,3,44.4,8,1,2013,Round 5
107,101,Jamie Cripps,FWD,8,6,4,3,57.1,8,4,2013,Round 5
108,101,Shane Edwards,FWD,8,13,1,6,38.1,3,1,2013,Round 5
109,101,Jarryn Geary,DEF,8,11,4,5,42.1,8,1,2013,Round 5
110,101,Jarrod Harbrow,MID,8,15,6,4,34.8,7,2,2013,Round 5
111,101,Dyson Heppell,MID,8,18,6,5,30.8,6,0,2013,Round 5
112,101,Luke Hodge,DEF,8,8,5,3,50,4,0,2013,Round 5
113,101,Jason Johannisen,DEF,8,16,5,7,33.3,5,0,2013,Round 5
114,101,Matt Jones,MID,8,9,2,2,47.1,4,2,2013,Round 5
115,101,Matthew Leuenberger,RUC,8,7,2,2,53.3,3,1,2013,Round 5
116,101,Matthew Lobbe,RUC,8,8,3,4,50,4,0,2013,Round 5
117,101,Tom J. Lynch,KEYF,8,6,2,2,57.1,2,1,2013,Round 5
118,101,Ben McEvoy,RUC,8,2,3,3,80,7,2,2013,Round 5
119,101,Ashley McGrath,FWD,8,13,8,4,38.1,6,0,2013,Round 5
120,101,David Mundy,MID,8,9,1,6,47.1,5,2,2013,Round 5
121,101,Setanta O'hAilpin,KEYF,8,4,1,2,66.7,7,2,2013,Round 5
122,101,Liam Picken,DEF,8,8,8,4,50,4,0,2013,Round 5
123,101,James Polkinghorne,MID,8,22,1,1,26.7,7,1,2013,Round 5
124,101,Jordan Roughead,KEYD,8,6,5,2,57.1,3,0,2013,Round 5
125,101,Heath Shaw,DEF,8,16,8,5,33.3,4,0,2013,Round 5
126,101,Callum Sinclair,RUC,8,5,0,2,61.5,2,1,2013,Round 5
127,101,Billie Smedts,FWD,8,8,3,2,50,4,2,2013,Round 5
128,101,Clay Smith,MID,8,9,4,5,47.1,6,3,2013,Round 5
129,101,Devon Smith,FWD,8,17,6,6,32,5,1,2013,Round 5
130,101,Zac Smith,RUC,8,6,2,1,57.1,4,1,2013,Round 5
131,101,Chad Wingard,FWD,8,17,1,4,32,6,1,2013,Round 5
132,133,Tony Armstrong,DEF,7,18,3,1,28,7,0,2013,Round 5
133,133,Jimmy Bartel,DEF,7,17,7,1,29.2,5,0,2013,Round 5
134,133,Ryan Bastinac,MID,7,10,3,4,41.2,6,0,2013,Round 5
135,133,Sam Butler,DEF,7,15,7,4,31.8,6,1,2013,Round 5
136,133,Alipate Carlile,KEYD,7,7,9,3,50,7,0,2013,Round 5
137,133,Daniel Cross,MID,7,20,3,6,25.9,6,1,2013,Round 5
138,133,Alwyn Davey,FWD,7,4,3,3,63.6,6,3,2013,Round 5
139,133,Toby Greene,MID,7,15,2,5,31.8,7,0,2013,Round 5
140,133,Stephen Hill,MID,7,16,2,5,30.4,4,1,2013,Round 5
141,133,Josh Hill,FWD,7,8,5,5,46.7,6,2,2013,Round 5
142,133,Taylor Hine,DEF,7,4,4,2,63.6,6,1,2013,Round 5
143,133,George Horlin-Smith,MID,7,14,2,4,33.3,6,0,2013,Round 5
144,133,Jeremy Howe,FWD,7,5,5,2,58.3,6,1,2013,Round 5
145,133,Michael Jamison,KEYD,7,5,6,1,58.3,4,0,2013,Round 5
146,133,Josh Jenkins,KEYF,7,6,1,7,53.8,7,1,2013,Round 5
147,133,Tom Jonas,DEF,7,7,5,6,50,6,0,2013,Round 5
148,133,Nathan Jones,MID,7,8,1,3,46.7,6,1,2013,Round 5
149,133,Chris Knights,FWD,7,13,2,4,35,6,2,2013,Round 5
150,133,Nick Lower,MID,7,10,2,3,41.2,2,0,2013,Round 5
151,133,Ben McGlynn,FWD,7,7,1,3,50,3,2,2013,Round 5
152,133,Luke McPharlin,KEYD,7,11,10,3,38.9,6,0,2013,Round 5
153,133,Lachie Plowman,KEYD,7,6,4,3,53.8,6,1,2013,Round 5
154,133,David Rodan,MID,7,5,4,2,58.3,5,1,2013,Round 5
155,133,Jay Schulz,KEYF,7,4,2,4,63.6,3,3,2013,Round 5
156,133,Kade Simpson,DEF,7,19,6,3,26.9,6,0,2013,Round 5
157,133,Rhys Stanley,KEYD,7,3,7,4,70,6,1,2013,Round 5
158,133,Daniel Talia,KEYD,7,4,8,2,63.6,7,0,2013,Round 5
159,133,Scott D. Thompson,KEYD,7,12,8,2,36.8,5,0,2013,Round 5
160,133,Jack Trengove,MID,7,11,1,4,38.9,5,0,2013,Round 5
161,133,Zach Tuohy,DEF,7,5,7,1,58.3,5,0,2013,Round 5
162,133,Ty Vickery,KEYF,7,6,2,5,53.8,3,1,2013,Round 5
163,133,Jason Winderlich,FWD,7,12,2,4,36.8,4,2,2013,Round 5
164,165,Rohan Bail,MID,6,8,3,4,42.9,5,1,2013,Round 5
165,165,Max Bailey,RUC,6,4,2,4,60,3,2,2013,Round 5
166,165,Hayden Ballantyne,FWD,6,9,1,3,40,4,2,2013,Round 5
167,165,Travis Boak,MID,6,14,1,4,30,6,1,2013,Round 5
168,165,Matthew Broadbent,DEF,6,9,4,6,40,6,0,2013,Round 5
169,165,Jonathan Brown,KEYF,6,12,0,2,33.3,3,2,2013,Round 5
170,165,Shaun Burgoyne,MID,6,12,3,4,33.3,4,0,2013,Round 5
171,165,Shannon Byrnes,FWD,6,15,0,2,28.6,4,0,2013,Round 5
172,165,Bradd Dalziell,FWD,6,14,3,1,30,5,1,2013,Round 5
173,165,Phil Davis,KEYD,6,8,5,0,42.9,4,0,2013,Round 5
174,165,Michael Evans,MID,6,9,3,3,40,5,0,2013,Round 5
175,165,Andrejs Everitt,DEF,6,2,2,3,75,5,3,2013,Round 5
176,165,Lance Franklin,KEYF,6,6,1,0,50,1,0,2013,Round 5
177,165,Tyson Goldsack,DEF,6,2,1,2,75,4,1,2013,Round 5
178,165,Adam Goodes,FWD,6,7,1,4,46.2,5,1,2013,Round 5
179,165,Brett Goodes,DEF,6,10,8,4,37.5,6,0,2013,Round 5
180,165,Robbie Gray,FWD,6,6,2,2,50,4,2,2013,Round 5
181,165,Jack Gunston,FWD,6,13,1,4,31.6,5,2,2013,Round 5
182,165,Lachie Henderson,KEYD,6,10,10,4,37.5,5,0,2013,Round 5
183,165,Bradley Hill,MID,6,15,3,5,28.6,5,1,2013,Round 5
184,165,Shannon Hurn,DEF,6,5,7,2,54.5,5,0,2013,Round 5
185,165,Mark Jamar,RUC,6,1,1,3,85.7,2,0,2013,Round 5
186,165,Michael Johnson,KEYD,6,12,7,4,33.3,3,0,2013,Round 5
187,165,Josh J. Kennedy,KEYF,6,8,1,2,42.9,4,3,2013,Round 5
188,165,Brian Lake,KEYD,6,5,9,2,54.5,3,0,2013,Round 5
189,165,Jordan Lewis,MID,6,17,2,2,26.1,3,1,2013,Round 5
190,165,Quinten Lynch,KEYF,6,16,4,6,27.3,6,2,2013,Round 5
191,165,Andrew Mackie,DEF,6,16,5,3,27.3,4,0,2013,Round 5
192,165,Sam Mayes,FWD,6,22,3,5,21.4,4,0,2013,Round 5
193,165,Trent McKenzie,DEF,6,17,4,2,26.1,6,1,2013,Round 5
194,165,Angus Monfries,FWD,6,7,1,1,46.2,1,0,2013,Round 5
195,165,Shane Mumford,RUC,6,3,2,0,66.7,3,0,2013,Round 5
196,165,Lachie Neale,MID,6,7,1,0,46.2,5,1,2013,Round 5
197,165,Dion Prestia,MID,6,15,3,3,28.6,5,0,2013,Round 5
198,165,Andrew Raines,MID,6,14,2,4,30,4,0,2013,Round 5
199,165,Brent Reilly,DEF,6,14,7,3,30,2,0,2013,Round 5
200,165,Dylan Roberton,DEF,6,9,6,5,40,6,0,2013,Round 5
201,165,Ahmed Saad,FWD,6,1,2,1,85.7,4,2,2013,Round 5
202,165,Joel Selwood,MID,6,14,1,4,30,4,0,2013,Round 5
203,165,Dylan Shiel,MID,6,18,1,2,25,6,1,2013,Round 5
204,165,Nicholas Suban,MID,6,10,1,2,37.5,2,0,2013,Round 5
205,165,Colin Sylvia,FWD,6,12,2,4,33.3,3,0,2013,Round 5
206,165,Scott Thompson,MID,6,18,2,4,25,2,0,2013,Round 5
207,165,Jack Watts,FWD,6,9,3,1,40,3,0,2013,Round 5
208,165,Nathan Wright,DEF,6,5,7,3,54.5,6,0,2013,Round 5
209,210,Aaron Black,KEYF,5,6,1,2,45.5,4,0,2013,Round 5
210,210,Greg Broughton,DEF,5,9,6,2,35.7,4,0,2013,Round 5
211,210,Nathan Brown,KEYD,5,8,5,3,38.5,3,0,2013,Round 5
212,210,Martin Clarke,MID,5,16,2,4,23.8,5,0,2013,Round 5
213,210,Travis Cloke,KEYF,5,7,0,3,41.7,4,1,2013,Round 5
214,210,Aaron Cornelius,KEYF,5,5,0,0,50,4,2,2013,Round 5
215,210,Ed Curnow,MID,5,11,3,2,31.3,5,1,2013,Round 5
216,210,Jack Darling,KEYF,5,6,2,7,45.5,2,0,2013,Round 5
217,210,Courtenay Dempsey,DEF,5,12,8,1,29.4,5,0,2013,Round 5
218,210,Mitch Duncan,MID,5,17,3,2,22.7,3,1,2013,Round 5
219,210,Michael Firrito,DEF,5,6,4,6,45.5,4,0,2013,Round 5
220,210,Josh Gibson,KEYD,5,8,9,3,38.5,3,0,2013,Round 5
221,210,Sam Gibson,MID,5,19,2,4,20.8,5,1,2013,Round 5
222,210,Jonathan Giles,RUC,5,4,2,2,55.6,3,0,2013,Round 5
223,210,Todd Goldstein,RUC,5,2,2,3,71.4,2,1,2013,Round 5
224,210,Josh Green,FWD,5,5,3,1,50,5,2,2013,Round 5
225,210,Brent Guerra,DEF,5,12,7,5,29.4,4,0,2013,Round 5
226,210,Cameron Guthrie,DEF,5,9,6,2,35.7,2,0,2013,Round 5
227,210,David Hale,RUC,5,6,1,2,45.5,2,0,2013,Round 5
228,210,Aaron Hall,FWD,5,4,3,2,55.6,3,2,2013,Round 5
229,210,Shaun Hampson,KEYF,5,4,0,1,55.6,3,2,2013,Round 5
230,210,Ashton Hams,FWD,5,8,1,3,38.5,4,4,2013,Round 5
231,210,Kyle Hardingham,DEF,5,3,6,0,62.5,5,0,2013,Round 5
232,210,Nick Haynes,DEF,5,4,3,2,55.6,2,0,2013,Round 5
233,210,Campbell Heath,DEF,5,6,7,6,45.5,3,0,2013,Round 5
234,210,David Hille,RUC,5,4,0,0,55.6,3,2,2013,Round 5
235,210,Ben Howlett,MID,5,7,1,2,41.7,4,0,2013,Round 5
236,210,Karmichael Hunt,MID,5,10,1,3,33.3,4,1,2013,Round 5
237,210,Taylor Hunt,DEF,5,9,3,3,35.7,5,1,2013,Round 5
238,210,Garrick Ibbotson,DEF,5,19,5,4,20.8,4,0,2013,Round 5
239,210,Mark LeCras,FWD,5,11,3,7,31.3,5,0,2013,Round 5
240,210,Tom Lonergan,KEYD,5,7,10,0,41.7,2,0,2013,Round 5
241,210,David Mackay,MID,5,12,1,5,29.4,5,2,2013,Round 5
242,210,Chris Masten,MID,5,15,4,7,25,5,1,2013,Round 5
243,210,Brandon Matera,FWD,5,7,1,2,41.7,4,2,2013,Round 5
244,210,Tom McDonald,KEYD,5,10,5,4,33.3,4,0,2013,Round 5
245,210,Luke McGuane,KEYF,5,4,1,4,55.6,5,1,2013,Round 5
246,210,Daniel Merrett,KEYD,5,6,6,0,45.5,4,0,2013,Round 5
247,210,Will Minson,RUC,5,4,0,1,55.6,2,1,2013,Round 5
248,210,Aaron Mullett,DEF,5,11,2,5,31.3,3,0,2013,Round 5
249,210,Tendai Mzungu,MID,5,14,5,4,26.3,5,0,2013,Round 5
250,210,Jake Neade,FWD,5,7,2,2,41.7,5,3,2013,Round 5
251,210,Joel Patfull,KEYD,5,8,7,2,38.5,1,0,2013,Round 5
252,210,Clancee Pearce,DEF,5,19,4,2,20.8,5,0,2013,Round 5
253,210,Mike Pyke,RUC,5,2,3,1,71.4,2,1,2013,Round 5
254,210,Dane Rampe,DEF,5,12,6,7,29.4,5,0,2013,Round 5
255,210,Jordan Russell,DEF,5,7,7,3,41.7,3,0,2013,Round 5
256,210,Liam Shiels,MID,5,11,1,5,31.3,5,0,2013,Round 5
257,210,Steele Sidebottom,MID,5,26,2,1,16.1,4,1,2013,Round 5
258,210,Isaac Smith,MID,5,10,2,2,33.3,5,0,2013,Round 5
259,210,Koby Stevens,MID,5,16,2,4,23.8,3,0,2013,Round 5
260,210,Mathew Stokes,MID,5,19,1,0,20.8,3,0,2013,Round 5
261,210,Bernie Vince,MID,5,16,4,4,23.8,4,0,2013,Round 5
262,210,Nick Vlastuin,DEF,5,5,1,2,50,5,0,2013,Round 5
263,210,Michael Walters,FWD,5,10,3,6,33.3,3,1,2013,Round 5
264,210,Matthew Wright,FWD,5,15,1,3,25,3,0,2013,Round 5
265,266,Jake Batchelor,DEF,4,5,4,1,44.4,3,0,2013,Round 5
266,266,Eddie Betts,FWD,4,4,0,0,50,4,2,2013,Round 5
267,266,Kepler Bradley,KEYF,4,2,0,0,66.7,3,2,2013,Round 5
268,266,Stephen Coniglio,MID,4,13,3,5,23.5,3,0,2013,Round 5
269,266,Kane Cornes,MID,4,23,2,4,14.8,3,1,2013,Round 5
270,266,Ryan Crowley,MID,4,6,2,3,40,3,0,2013,Round 5
271,266,Majak Daw,KEYF,4,3,0,2,57.1,2,1,2013,Round 5
272,266,Sam Day,KEYF,4,8,4,1,33.3,3,0,2013,Round 5
273,266,Sean Dempster,DEF,4,8,6,2,33.3,2,0,2013,Round 5
274,266,Trent Dennis-Lane,FWD,4,7,0,4,36.4,3,1,2013,Round 5
275,266,Brad Ebert,MID,4,18,3,3,18.2,4,0,2013,Round 5
276,266,Jamie Elliott,FWD,4,5,1,1,44.4,3,1,2013,Round 5
277,266,Shaun Grigg,MID,4,15,1,8,21.1,4,0,2013,Round 5
278,266,Heath Grundy,KEYD,4,13,7,4,23.5,3,0,2013,Round 5
279,266,Scott Gumbleton,KEYF,4,6,0,3,40,1,1,2013,Round 5
280,266,Michael Hibberd,DEF,4,17,6,5,19,3,0,2013,Round 5
281,266,Matthew Jaensch,DEF,4,8,1,2,33.3,4,2,2013,Round 5
282,266,Billy Longer,RUC,4,1,1,2,80,2,1,2013,Round 5
283,266,Kane Lucas,MID,4,16,1,5,20,4,0,2013,Round 5
284,266,Heritier Lumumba,MID,4,12,2,4,25,4,0,2013,Round 5
285,266,Tom Lynch,FWD,4,12,1,3,25,3,0,2013,Round 5
286,266,Brent Macaffer,FWD,4,13,3,1,23.5,3,0,2013,Round 5
287,266,Jamie Macmillan,MID,4,14,5,4,22.2,2,0,2013,Round 5
288,266,Marty Mattner,DEF,4,6,5,1,40,3,0,2013,Round 5
289,266,Steven May,KEYF,4,10,1,0,28.6,3,1,2013,Round 5
290,266,Chris Mayne,FWD,4,5,1,1,44.4,2,1,2013,Round 5
291,266,Jordie McKenzie,MID,4,10,1,0,28.6,3,2,2013,Round 5
292,266,Jackson Merrett,FWD,4,8,1,3,33.3,2,1,2013,Round 5
293,266,Leigh Montagna,MID,4,18,1,5,18.2,3,1,2013,Round 5
294,266,Brodie Murdoch,FWD,4,5,0,2,44.4,4,2,2013,Round 5
295,266,Chris Newman,DEF,4,9,4,5,30.8,3,0,2013,Round 5
296,266,Michael Osborne,FWD,4,12,3,3,25,2,0,2013,Round 5
297,266,Andy Otten,DEF,4,12,3,1,25,3,1,2013,Round 5
298,266,Marco Paparone,FWD,4,7,1,4,36.4,4,1,2013,Round 5
299,266,Cameron Pedersen,KEYD,4,6,2,2,40,3,1,2013,Round 5
300,266,Ricky Petterd,DEF,4,13,6,6,23.5,4,0,2013,Round 5
301,266,Sam J. Reid,MID,4,9,3,5,30.8,3,0,2013,Round 5
302,266,Brent Renouf,RUC,4,6,1,3,40,3,0,2013,Round 5
303,266,Jarryd Roughead,KEYF,4,7,3,1,36.4,2,1,2013,Round 5
304,266,Sam Rowe,KEYF,4,2,0,0,66.7,3,2,2013,Round 5
305,266,Ben Rutten,KEYD,4,12,4,5,25,3,0,2013,Round 5
306,266,Tom Scully,MID,4,11,2,6,26.7,3,0,2013,Round 5
307,266,Nick Smith,DEF,4,11,4,3,26.7,4,0,2013,Round 5
308,266,Danny Stanley,MID,4,11,2,4,26.7,3,1,2013,Round 5
309,266,Jake Stringer,FWD,4,6,0,3,40,3,3,2013,Round 5
310,266,Luke Tapscott,FWD,4,7,2,4,36.4,2,0,2013,Round 5
311,266,Lindsay Thomas,FWD,4,4,1,1,50,0,0,2013,Round 5
312,266,Rory Thompson,KEYD,4,8,4,1,33.3,2,0,2013,Round 5
313,266,Adam Treloar,MID,4,11,2,1,26.7,4,0,2013,Round 5
314,266,Beau Waters,DEF,4,13,6,2,23.5,2,0,2013,Round 5
315,266,Trent West,RUC,4,10,5,8,28.6,2,0,2013,Round 5
316,266,Simon White,DEF,4,7,2,2,36.4,3,0,2013,Round 5
317,266,Zac Williams,DEF,4,9,0,2,30.8,4,1,2013,Round 5
318,266,Sam Wright,DEF,4,5,0,1,44.4,3,1,2013,Round 5
319,320,Leigh Adams,FWD,3,14,1,2,17.6,3,1,2013,Round 5
320,320,Jed Adcock,DEF,3,21,3,4,12.5,3,0,2013,Round 5
321,320,Liam Anthony,FWD,3,1,1,2,75,1,0,2013,Round 5
322,320,Mark Austin,KEYD,3,8,1,2,27.3,2,0,2013,Round 5
323,320,Mark Baguley,DEF,3,7,3,2,30,1,0,2013,Round 5
324,320,Grant Birchall,DEF,3,16,4,2,15.8,3,0,2013,Round 5
325,320,Sam Blease,FWD,3,5,0,2,37.5,2,0,2013,Round 5
326,320,Jeremy Cameron,KEYF,3,10,1,3,23.1,2,1,2013,Round 5
327,320,Jake Carlisle,KEYD,3,4,4,0,42.9,2,0,2013,Round 5
328,320,Stewart Crameri,KEYF,3,12,2,5,20,2,0,2013,Round 5
329,320,Sam Docherty,DEF,3,2,2,0,60,1,0,2013,Round 5
330,320,Corey Enright,DEF,3,23,2,7,11.5,3,0,2013,Round 5
331,320,Colin Garland,DEF,3,6,3,2,33.3,2,0,2013,Round 5
332,320,Bryce Gibbs,MID,3,10,2,3,23.1,2,0,2013,Round 5
333,320,Darren Glass,KEYD,3,9,7,1,25,0,0,2013,Round 5
334,320,Nathan Grima,KEYD,3,10,4,5,23.1,3,0,2013,Round 5
335,320,Bradley Helbig,DEF,3,3,3,0,50,2,0,2013,Round 5
336,320,Ricky Henderson,DEF,3,9,0,2,25,3,0,2013,Round 5
337,320,Cale Hooker,KEYD,3,9,6,0,25,1,0,2013,Round 5
338,320,Sam Kerridge,MID,3,0,1,0,100,3,2,2013,Round 5
339,320,Justin Koschitzke,KEYF,3,3,1,2,50,2,0,2013,Round 5
340,320,Jack Macrae,MID,3,6,2,3,33.3,1,0,2013,Round 5
341,320,Scott McMahon,DEF,3,9,5,1,25,2,0,2013,Round 5
342,320,Dale Morris,DEF,3,8,7,4,27.3,2,0,2013,Round 5
343,320,Steven Motlop,FWD,3,15,1,4,16.7,3,1,2013,Round 5
344,320,Tom Murphy,DEF,3,14,5,2,17.6,2,0,2013,Round 5
345,320,Danyle Pearce,MID,3,10,1,7,23.1,2,0,2013,Round 5
346,320,Jared Petrenko,FWD,3,4,1,1,42.9,2,2,2013,Round 5
347,320,Paul Puopolo,FWD,3,4,1,1,42.9,2,1,2013,Round 5
348,320,Sam Reid,KEYF,3,5,3,1,37.5,2,1,2013,Round 5
349,320,Josh Saunders,MID,3,2,0,2,60,3,0,2013,Round 5
