,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,332,Mitch McGovern,KEYF,3,5,1,0,37.5,3,2,2016,Round 7
350,332,Jarrad McVeigh,DEF,3,24,4,1,11.1,2,0,2016,Round 7
351,332,Viv Michie,DEF,3,10,4,4,23.1,3,0,2016,Round 7
352,332,Jonathon Patton,KEYF,3,2,0,0,60,1,1,2016,Round 7
353,332,Daniel Robinson,FWD,3,4,1,0,42.9,3,2,2016,Round 7
354,332,Henry Schade,KEYD,3,14,4,1,17.6,1,0,2016,Round 7
355,332,Tommy Sheridan,DEF,3,7,4,3,30,1,1,2016,Round 7
356,332,Callum Sinclair,RUC,3,13,0,3,18.8,2,1,2016,Round 7
357,332,Dale Thomas,MID,3,18,1,4,14.3,3,2,2016,Round 7
358,332,Josh Walker,KEYF,3,2,0,1,60,1,0,2016,Round 7
359,332,Jimmy Webster,DEF,3,11,2,3,21.4,2,0,2016,Round 7
360,332,Elliot Yeo,FWD,3,11,1,4,21.4,2,0,2016,Round 7
361,362,Harris Andrews,KEYD,2,7,6,3,22.2,0,0,2016,Round 7
362,362,Jake Batchelor,DEF,2,4,2,1,33.3,0,0,2016,Round 7
363,362,Shane Biggs,DEF,2,11,2,0,15.4,2,0,2016,Round 7
364,362,Nakia Cockatoo,FWD,2,9,0,2,18.2,1,1,2016,Round 7
365,362,Sean Dempster,KEYD,2,10,3,0,16.7,2,0,2016,Round 7
366,362,Taylor Duryea,DEF,2,14,1,3,12.5,1,0,2016,Round 7
367,362,Jack Frost,KEYD,2,4,2,2,33.3,0,0,2016,Round 7
368,362,Michael Hartley,KEYD,2,8,2,3,20,2,0,2016,Round 7
369,362,Tom Hawkins,KEYF,2,11,1,4,15.4,1,0,2016,Round 7
370,362,Michael Jamison,KEYD,2,2,2,0,50,0,0,2016,Round 7
371,362,Mark LeCras,FWD,2,10,1,3,16.7,1,0,2016,Round 7
372,362,Andrew Mackie,DEF,2,15,3,7,11.8,2,1,2016,Round 7
373,362,Sam Mayes,DEF,2,7,3,1,22.2,1,0,2016,Round 7
374,362,Lincoln McCarthy,FWD,2,1,1,1,66.7,1,0,2016,Round 7
375,362,Tom McDonald,KEYD,2,8,2,1,20,2,0,2016,Round 7
376,362,Cameron O'Shea,DEF,2,6,2,1,25,2,0,2016,Round 7
377,362,Adam Oxley,DEF,2,4,3,7,33.3,0,0,2016,Round 7
378,362,Will Schofield,KEYD,2,6,2,2,25,1,0,2016,Round 7
379,362,Jayden Short,DEF,2,7,0,1,22.2,1,1,2016,Round 7
380,362,Jonathan Simpkin,MID,2,6,1,1,25,2,0,2016,Round 7
381,362,Lee Spurr,DEF,2,11,5,3,15.4,1,0,2016,Round 7
382,362,Liam Sumner,FWD,2,8,2,3,20,2,1,2016,Round 7
383,362,Ty Vickery,KEYF,2,5,0,2,28.6,1,0,2016,Round 7
384,385,Mason Cox,KEYF,1,4,0,1,20,0,0,2016,Round 7
385,385,Ben Crocker,FWD,1,7,0,1,12.5,1,1,2016,Round 7
386,385,Phil Davis,KEYD,1,3,4,0,25,0,0,2016,Round 7
387,385,Bradley Hill,FWD,1,14,1,1,6.7,1,0,2016,Round 7
388,385,Jesse Hogan,KEYF,1,6,0,3,14.3,0,0,2016,Round 7
389,385,Lewis Jetta,FWD,1,9,0,3,10,0,0,2016,Round 7
390,385,Fletcher Roberts,KEYD,1,9,3,1,10,1,0,2016,Round 7
391,385,Alex Sexton,MID,1,3,0,0,25,1,0,2016,Round 7
392,385,Andrew Walker,FWD,1,2,0,2,33.3,0,0,2016,Round 7
393,394,Matt Rosa,MID,0,4,0,2,0,0,0,2016,Round 7
394,394,Josh Smith,DEF,0,17,2,3,0,0,0,2016,Round 7
395,394,Nathan Wilson,DEF,0,12,0,5,0,0,0,2016,Round 7
