,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,339,Luke Edwards,MID,2,5,0,0,28.6,1,0,2023,Round 22
350,339,Jamie Elliott,FWD,2,9,0,3,18.2,2,2,2023,Round 22
351,339,Jaspa Fletcher,MID,2,4,1,1,33.3,2,0,2023,Round 22
352,339,Matt Guelfi,FWD,2,9,0,2,18.2,0,0,2023,Round 22
353,339,Oliver Hollands,MID,2,9,0,1,18.2,1,0,2023,Round 22
354,339,Daniel Lloyd,FWD,2,9,0,1,18.2,2,2,2023,Round 22
355,339,Noah Long,FWD,2,9,0,3,18.2,1,0,2023,Round 22
356,339,Bailey Macdonald,DEF,2,13,3,3,13.3,1,0,2023,Round 22
357,339,Rhyan Mansell,FWD,2,3,0,3,40,2,0,2023,Round 22
358,339,Caleb Marchbank,KEYD,2,8,4,4,20,2,0,2023,Round 22
359,339,Shane McAdam,FWD,2,9,1,2,18.2,1,1,2023,Round 22
360,339,Andrew McGrath,DEF,2,15,1,0,11.8,2,0,2023,Round 22
361,339,Max Michalanney,DEF,2,11,3,3,15.4,0,0,2023,Round 22
362,339,Jesse Motlop,FWD,2,4,1,2,33.3,2,1,2023,Round 22
363,339,Jack Payne,KEYD,2,9,3,2,18.2,2,0,2023,Round 22
364,339,Mason Redman,DEF,2,19,6,2,9.5,2,0,2023,Round 22
365,339,Matt Roberts,MID,2,7,0,2,22.2,2,0,2023,Round 22
366,339,Isaac Smith,FWD,2,20,0,7,9.1,1,0,2023,Round 22
367,339,Brandon Starcevich,DEF,2,8,3,3,20,1,0,2023,Round 22
368,339,Jaidyn Stephenson,FWD,2,10,2,1,16.7,1,0,2023,Round 22
369,339,Liam Stocker,DEF,2,18,5,2,10,1,0,2023,Round 22
370,339,James Tsitas,FWD,2,6,0,1,25,2,0,2023,Round 22
371,339,Laitham Vandermeer,DEF,2,8,4,3,20,2,0,2023,Round 22
372,339,Jimmy Webster,DEF,2,9,1,1,18.2,2,0,2023,Round 22
373,339,Bailey Williams,MID,2,16,1,6,11.1,2,0,2023,Round 22
374,339,Jack Williams,KEYF,2,6,0,0,25,1,0,2023,Round 22
375,339,Elliot Yeo,DEF,2,6,4,5,25,1,0,2023,Round 22
376,377,Kaine Baldwin,KEYD,1,7,3,0,12.5,0,0,2023,Round 22
377,377,Noah Balta,KEYD,1,8,4,5,11.1,0,0,2023,Round 22
378,377,Josh Battle,KEYD,1,11,5,0,8.3,0,0,2023,Round 22
379,377,Brennan Cox,KEYD,1,22,3,1,4.3,1,0,2023,Round 22
380,377,Ed Curnow,FWD,1,1,0,1,50,1,0,2023,Round 22
381,377,Francis Evans,FWD,1,1,1,0,50,1,1,2023,Round 22
382,377,Kane Farrell,DEF,1,7,3,1,12.5,1,0,2023,Round 22
383,377,Michael Frederick,FWD,1,6,2,0,14.3,1,0,2023,Round 22
384,377,Dylan Grimes,DEF,1,7,2,1,12.5,1,0,2023,Round 22
385,377,Michael Hibberd,DEF,1,1,1,0,50,0,0,2023,Round 22
386,377,Jayden Hunt,DEF,1,17,3,3,5.6,1,0,2023,Round 22
387,377,Liam Jones,KEYD,1,10,5,1,9.1,0,0,2023,Round 22
388,377,Arthur Jones,FWD,1,2,0,0,33.3,0,0,2023,Round 22
389,377,Jake Kolodjashnij,KEYD,1,7,3,2,12.5,1,0,2023,Round 22
390,377,Jake Lloyd,DEF,1,19,3,5,5,1,0,2023,Round 22
391,377,Ollie Lord,KEYF,1,2,0,1,33.3,0,0,2023,Round 22
392,377,Tom McCartin,KEYD,1,10,6,1,9.1,1,0,2023,Round 22
393,377,Jeremy McGovern,KEYD,1,15,6,3,6.3,0,0,2023,Round 22
394,377,Toby McMullin,FWD,1,5,0,2,16.7,1,1,2023,Round 22
395,377,Wayne Milera,DEF,1,25,3,5,3.8,0,0,2023,Round 22
396,377,Gary Rohan,FWD,1,1,0,0,50,1,1,2023,Round 22
397,377,Ivan Soldo,RUC,1,4,2,1,20,1,0,2023,Round 22
398,399,Jackson Archer,DEF,0,8,0,1,0,0,0,2023,Round 22
399,399,Oskar Baker,MID,0,8,0,4,0,0,0,2023,Round 22
400,399,James Borlase,KEYD,0,3,1,1,0,0,0,2023,Round 22
401,399,Hunter Clark,MID,0,5,0,0,0,0,0,2023,Round 22
402,399,Ryan Clarke,FWD,0,1,0,0,0,0,0,2023,Round 22
403,399,Billy Frampton,KEYD,0,12,4,2,0,0,0,2023,Round 22
404,399,Brady Hough,DEF,0,0,0,0,0,0,0,2023,Round 22
405,399,Jake Kelly,DEF,0,11,1,2,0,0,0,2023,Round 22
406,399,Beau McCreery,FWD,0,10,0,0,0,0,0,2023,Round 22
407,399,Jake Melksham,FWD,0,6,0,3,0,0,0,2023,Round 22
408,399,Darcy Moore,KEYD,0,2,1,0,0,0,0,2023,Round 22
409,399,Ned Reeves,RUC,0,7,1,2,0,0,0,2023,Round 22
410,399,Will Snelling,FWD,0,4,0,0,0,0,0,2023,Round 22
411,399,Josh Ward,MID,0,19,1,4,0,0,0,2023,Round 22
412,399,Jacob Wehr,MID,0,2,0,0,0,0,0,2023,Round 22
413,399,Cody Weightman,FWD,0,5,0,1,0,0,0,2023,Round 22
414,399,Chad Wingard,FWD,0,0,0,0,0,0,0,2023,Round 22
