,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
350,348,Simon Buckley,DEF,2,13,1,3,13.3,2,1,2012,Round 15
351,348,Kyle Cheney,DEF,2,8,4,2,20,2,1,2012,Round 15
352,348,Michael Doughty,DEF,2,7,2,1,22.2,2,0,2012,Round 15
353,348,Nick Duigan,DEF,2,8,0,1,20,2,0,2012,Round 15
354,348,Darren Glass,KEYD,2,7,3,0,22.2,1,0,2012,Round 15
355,348,Nathan Grima,KEYD,2,13,2,1,13.3,2,0,2012,Round 15
356,348,Antoni Grover,KEYD,2,6,4,0,25,2,0,2012,Round 15
357,348,Michael Hurley,KEYF,2,7,1,1,22.2,1,1,2012,Round 15
358,348,Michael Jamison,KEYD,2,9,4,3,18.2,2,0,2012,Round 15
359,348,Leroy Jetta,FWD,2,9,1,1,18.2,1,0,2012,Round 15
360,348,James Magner,MID,2,1,2,2,66.7,2,1,2012,Round 15
361,348,Brent Moloney,MID,2,4,0,0,33.3,1,1,2012,Round 15
362,348,Jackson Paine,KEYF,2,2,1,0,50,1,0,2012,Round 15
363,348,Liam Patrick,FWD,2,7,2,3,22.2,2,0,2012,Round 15
364,348,Shane Savage,FWD,2,9,0,2,18.2,1,0,2012,Round 15
365,348,Rhyce Shaw,DEF,2,17,1,3,10.5,2,0,2012,Round 15
366,348,Jacob Surjan,DEF,2,5,2,1,28.6,1,0,2012,Round 15
367,348,Kurt Tippett,KEYF,2,0,0,1,100,1,1,2012,Round 15
368,348,Adam Treloar,MID,2,10,0,4,16.7,1,0,2012,Round 15
369,348,David Wojcinski,DEF,2,13,2,3,13.3,2,0,2012,Round 15
370,371,Claye Beams,MID,1,3,0,1,25,0,0,2012,Round 15
371,371,Matt Campbell,FWD,1,8,0,1,11.1,1,0,2012,Round 15
372,371,Ricky Dyson,DEF,1,3,0,0,25,1,0,2012,Round 15
373,371,Jack Gunston,FWD,1,8,0,0,11.1,0,0,2012,Round 15
374,371,Cameron Guthrie,DEF,1,3,1,1,25,1,0,2012,Round 15
375,371,Nick Haynes,FWD,1,5,1,1,16.7,1,0,2012,Round 15
376,371,Chris Knights,FWD,1,11,0,3,8.3,1,0,2012,Round 15
377,371,Heritier Lumumba,DEF,1,11,2,2,8.3,0,0,2012,Round 15
378,371,Addam Maric,FWD,1,3,1,1,25,0,0,2012,Round 15
379,371,Lukas Markovic,KEYD,1,6,1,2,14.3,0,0,2012,Round 15
380,371,Brandon Matera,FWD,1,14,3,1,6.7,1,0,2012,Round 15
381,371,Shaun McKernan,KEYF,1,2,0,2,33.3,0,0,2012,Round 15
382,371,Liam Picken,MID,1,19,1,1,5,1,0,2012,Round 15
383,371,Koby Stevens,MID,1,3,0,0,25,1,0,2012,Round 15
384,371,Luke Tapscott,DEF,1,8,0,0,11.1,1,0,2012,Round 15
385,371,Jason Tutt,FWD,1,3,0,0,25,0,0,2012,Round 15
386,371,Matthew Watson,KEYD,1,9,2,1,10,1,0,2012,Round 15
387,371,Chad Wingard,MID,1,5,0,2,16.7,1,0,2012,Round 15
388,389,Tony Armstrong,DEF,0,3,0,2,0,0,0,2012,Round 15
389,389,Simon Black,MID,0,0,0,0,0,0,0,2012,Round 15
390,389,Sam Gibson,MID,0,14,0,0,0,0,0,2012,Round 15
391,389,James Gwilt,KEYD,0,8,0,1,0,0,0,2012,Round 15
392,389,Shaun Hampson,KEYF,0,1,0,0,0,0,0,2012,Round 15
393,389,Kieran Harper,FWD,0,0,0,0,0,0,0,2012,Round 15
394,389,Matthew Scarlett,KEYD,0,13,0,0,0,0,0,2012,Round 15
395,389,Joel Wilkinson,DEF,0,1,0,1,0,0,0,2012,Round 15
396,389,Marley Williams,DEF,0,8,0,2,0,0,0,2012,Round 15
