,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
48,39,Isaac Smith,FWD,11,7,1,3,61.1,10,5,2014,Round 20
49,39,Andrew Swallow,MID,11,11,1,1,50,7,2,2014,Round 20
50,39,Adam Treloar,MID,11,15,1,5,42.3,9,0,2014,Round 20
51,52,Jimmy Bartel,FWD,10,7,3,6,58.8,5,1,2014,Round 20
52,52,Harley Bennell,FWD,10,18,4,5,35.7,8,1,2014,Round 20
53,52,Brad Crouch,MID,10,20,1,2,33.3,5,0,2014,Round 20
54,52,Jack Darling,KEYF,10,9,0,3,52.6,7,3,2014,Round 20
55,52,Brendon Goddard,MID,10,15,3,1,40,7,1,2014,Round 20
56,52,Cameron Guthrie,MID,10,9,5,3,52.6,7,0,2014,Round 20
57,52,Hamish Hartlett,FWD,10,9,5,4,52.6,7,0,2014,Round 20
58,52,David Mackay,MID,10,13,6,4,43.5,6,1,2014,Round 20
59,52,Jack Macrae,MID,10,10,2,3,50,4,1,2014,Round 20
60,52,Ivan Maric,RUC,10,6,2,4,62.5,3,1,2014,Round 20
61,52,Trent McKenzie,DEF,10,5,7,5,66.7,7,0,2014,Round 20
62,52,Leigh Montagna,MID,10,14,2,6,41.7,7,1,2014,Round 20
63,52,Shane Mumford,RUC,10,6,2,2,62.5,4,2,2014,Round 20
64,52,Jaeger O'Meara,MID,10,16,3,6,38.5,7,1,2014,Round 20
65,52,Cameron O'Shea,DEF,10,15,13,6,40,6,0,2014,Round 20
66,52,Sebastian Ross,MID,10,9,3,3,52.6,7,1,2014,Round 20
67,52,Paddy Ryder,RUC,10,7,1,2,58.8,5,1,2014,Round 20
68,52,Jake Stringer,FWD,10,5,2,2,66.7,9,6,2014,Round 20
69,52,Taylor Walker,KEYF,10,11,4,4,47.6,7,4,2014,Round 20
70,52,Jack Ziebell,MID,10,12,3,4,45.5,3,0,2014,Round 20
71,52,Matt de Boer,FWD,10,6,3,6,62.5,9,0,2014,Round 20
72,73,Mitchell Brown,KEYD,9,3,6,0,75,6,0,2014,Round 20
73,73,Adam Cooney,MID,9,16,1,3,36,7,2,2014,Round 20
74,73,Richard Douglas,MID,9,9,2,3,50,8,1,2014,Round 20
75,73,David Ellard,FWD,9,8,3,1,52.9,7,2,2014,Round 20
76,73,Max Gawn,KEYF,9,6,2,2,60,4,2,2014,Round 20
77,73,Nick Graham,FWD,9,10,0,3,47.4,7,4,2014,Round 20
78,73,Lewis Jetta,FWD,9,12,1,8,42.9,5,3,2014,Round 20
79,73,Steve Johnson,MID,9,6,4,2,60,5,1,2014,Round 20
80,73,Jeremy Laidler,DEF,9,8,6,3,52.9,7,3,2014,Round 20
81,73,Tom Lonergan,KEYD,9,6,9,0,60,4,0,2014,Round 20
82,73,Brodie Martin,MID,9,11,5,2,45,7,2,2014,Round 20
83,73,Jarrad McVeigh,MID,9,15,5,5,37.5,8,0,2014,Round 20
84,73,Nick Riewoldt,KEYF,9,4,1,1,69.2,2,2,2014,Round 20
85,73,Kade Simpson,DEF,9,18,11,4,33.3,7,0,2014,Round 20
86,73,Brent Stanton,MID,9,18,3,2,33.3,6,0,2014,Round 20
87,73,Jack Steven,MID,9,11,1,5,45,4,0,2014,Round 20
88,73,David Swallow,MID,9,9,2,7,50,6,1,2014,Round 20
89,73,Harry Taylor,KEYD,9,22,13,2,29,2,0,2014,Round 20
90,73,Zach Tuohy,DEF,9,4,9,5,69.2,9,0,2014,Round 20
91,73,Dom Tyson,MID,9,21,2,5,30,6,0,2014,Round 20
92,93,Leigh Adams,FWD,8,14,1,1,36.4,8,4,2014,Round 20
93,93,James Aish,MID,8,9,0,2,47.1,5,0,2014,Round 20
94,93,Eddie Betts,FWD,8,7,2,2,53.3,6,4,2014,Round 20
95,93,Jarryd Blair,FWD,8,10,1,1,44.4,8,2,2014,Round 20
96,93,Zac Clarke,RUC,8,5,2,3,61.5,6,0,2014,Round 20
97,93,Trent Cotchin,MID,8,13,0,4,38.1,3,0,2014,Round 20
98,93,Stewart Crameri,FWD,8,12,3,2,40,7,4,2014,Round 20
99,93,Luke Dahlhaus,FWD,8,9,3,5,47.1,3,0,2014,Round 20
100,93,David Hale,RUC,8,4,1,1,66.7,6,3,2014,Round 20
101,93,Brent Harvey,FWD,8,20,4,1,28.6,7,0,2014,Round 20
102,93,Lenny Hayes,MID,8,9,1,2,47.1,6,0,2014,Round 20
103,93,Shaun Higgins,DEF,8,17,2,2,32,6,0,2014,Round 20
104,93,Josh Jenkins,KEYF,8,11,0,1,42.1,3,1,2014,Round 20
105,93,Patrick McGinnity,FWD,8,8,0,2,50,5,3,2014,Round 20
106,93,Hamish McIntosh,RUC,8,10,1,2,44.4,3,1,2014,Round 20
107,93,Viv Michie,MID,8,11,2,1,42.1,5,0,2014,Round 20
108,93,Sam Mitchell,MID,8,20,0,5,28.6,5,1,2014,Round 20
109,93,Andrew Moore,MID,8,11,5,6,42.1,7,1,2014,Round 20
110,93,Nic Naitanui,RUC,8,2,1,2,80,1,0,2014,Round 20
111,93,Paul Puopolo,FWD,8,8,0,5,50,7,3,2014,Round 20
112,93,Aaron Sandilands,RUC,8,7,3,2,53.3,5,1,2014,Round 20
113,93,Danny Stanley,MID,8,14,3,3,36.4,6,1,2014,Round 20
114,93,Bernie Vince,MID,8,16,2,4,33.3,5,0,2014,Round 20
115,93,Maverick Weller,MID,8,10,1,4,44.4,6,1,2014,Round 20
116,93,Jarrod Witts,RUC,8,7,2,3,53.3,7,0,2014,Round 20
117,93,Matthew Wright,FWD,8,19,1,2,29.6,7,4,2014,Round 20
118,119,Ryan Bastinac,MID,7,21,2,2,25,5,1,2014,Round 20
119,119,Marcus Bontempelli,FWD,7,9,0,5,43.8,6,2,2014,Round 20
120,119,Matt Buntine,DEF,7,10,8,3,41.2,6,0,2014,Round 20
121,119,Sam Butler,DEF,7,26,6,3,21.2,4,0,2014,Round 20
122,119,Andrew Carrazzo,MID,7,7,1,1,50,5,1,2014,Round 20
123,119,Troy Chaplin,KEYD,7,4,8,1,63.6,6,0,2014,Round 20
124,119,Kane Cornes,MID,7,15,3,4,31.8,3,1,2014,Round 20
125,119,Jamie Cripps,FWD,7,10,3,1,41.2,5,2,2014,Round 20
126,119,Daniel Cross,MID,7,15,3,3,31.8,7,1,2014,Round 20
127,119,Ed Curnow,MID,7,14,1,3,33.3,6,0,2014,Round 20
128,119,Brett Deledio,FWD,7,11,3,3,38.9,3,1,2014,Round 20
129,119,Jamie Elliott,FWD,7,14,2,6,33.3,6,1,2014,Round 20
130,119,Nathan Foley,FWD,7,7,2,2,50,5,1,2014,Round 20
131,119,Sam Gilbert,DEF,7,11,6,5,38.9,5,0,2014,Round 20
132,119,Josh Green,FWD,7,4,2,3,63.6,5,3,2014,Round 20
133,119,Mitchell Grigg,FWD,7,8,1,3,46.7,4,2,2014,Round 20
134,119,Dan Hannebery,MID,7,6,4,3,53.8,5,1,2014,Round 20
135,119,Stephen Hill,MID,7,15,1,6,31.8,6,1,2014,Round 20
136,119,Ben Jacobs,DEF,7,15,7,4,31.8,5,0,2014,Round 20
137,119,Sam Jacobs,RUC,7,11,2,1,38.9,3,1,2014,Round 20
138,119,Matthew Jaensch,DEF,7,18,5,3,28,5,0,2014,Round 20
139,119,James Kelly,DEF,7,16,8,5,30.4,5,0,2014,Round 20
140,119,Andrew Mackie,DEF,7,14,5,6,33.3,3,0,2014,Round 20
141,119,Stefan Martin,RUC,7,17,4,2,29.2,7,2,2014,Round 20
142,119,Will Minson,RUC,7,2,5,2,77.8,5,2,2014,Round 20
143,119,Jack Newnes,DEF,7,11,3,3,38.9,6,1,2014,Round 20
144,119,Joel Patfull,KEYD,7,10,6,0,41.2,6,0,2014,Round 20
145,119,Jared Polec,MID,7,20,6,9,25.9,6,0,2014,Round 20
146,119,Ben Reid,KEYF,7,6,2,2,53.8,5,3,2014,Round 20
147,119,Dylan Shiel,MID,7,14,2,3,33.3,6,0,2014,Round 20
148,119,Liam Shiels,MID,7,19,0,2,26.9,4,0,2014,Round 20
149,119,Brodie Smith,DEF,7,13,5,4,35,5,0,2014,Round 20
150,119,Nicholas Suban,FWD,7,5,2,2,58.3,4,0,2014,Round 20
151,119,Jackson Trengove,KEYD,7,5,1,2,58.3,3,0,2014,Round 20
152,119,Jack Viney,MID,7,8,0,0,46.7,7,2,2014,Round 20
153,119,Jack Watts,KEYF,7,9,2,2,43.8,5,2,2014,Round 20
154,119,Chad Wingard,FWD,7,8,1,5,46.7,6,3,2014,Round 20
155,156,Tom Bell,FWD,6,13,1,2,31.6,6,1,2014,Round 20
156,156,Ben Brown,KEYF,6,3,2,2,66.7,2,0,2014,Round 20
157,156,Tom Campbell,KEYF,6,2,0,1,75,5,1,2014,Round 20
158,156,Travis Colyer,FWD,6,8,3,3,42.9,5,2,2014,Round 20
159,156,Ryan Crowley,MID,6,2,2,4,75,5,0,2014,Round 20
160,156,Harry Cunningham,FWD,6,13,2,1,31.6,5,2,2014,Round 20
161,156,Sam Darley,DEF,6,11,4,2,35.3,6,1,2014,Round 20
162,156,Paul Duffield,DEF,6,18,7,3,25,6,0,2014,Round 20
163,156,Mitch Duncan,MID,6,16,3,4,27.3,3,0,2014,Round 20
164,156,Andrew Gaff,MID,6,27,0,4,18.2,4,0,2014,Round 20
165,156,Tyson Goldsack,DEF,6,6,8,1,50,4,0,2014,Round 20
166,156,Nathan Gordon,FWD,6,4,1,2,60,4,1,2014,Round 20
167,156,Ryan Griffen,MID,6,13,1,3,31.6,4,1,2014,Round 20
168,156,Ben Griffiths,KEYF,6,11,0,4,35.3,1,0,2014,Round 20
169,156,Pearce Hanley,MID,6,20,2,2,23.1,5,0,2014,Round 20
170,156,Heath Hocking,MID,6,8,4,1,42.9,3,0,2014,Round 20
171,156,Jack Hombsch,KEYD,6,5,8,0,54.5,3,0,2014,Round 20
172,156,Jack Martin,FWD,6,8,0,3,42.9,4,2,2014,Round 20
173,156,Ben McEvoy,RUC,6,6,1,2,50,3,0,2014,Round 20
174,156,Jake Melksham,MID,6,13,1,2,31.6,3,2,2014,Round 20
175,156,Dale Morris,KEYD,6,10,6,2,37.5,4,0,2014,Round 20
176,156,Matthew Pavlich,KEYF,6,6,0,2,50,5,1,2014,Round 20
177,156,Ricky Petterd,FWD,6,12,3,0,33.3,4,0,2014,Round 20
178,156,Dion Prestia,MID,6,10,4,2,37.5,5,1,2014,Round 20
179,156,Jared Rivers,KEYD,6,13,6,0,31.6,3,0,2014,Round 20
180,156,Nick Robertson,MID,6,9,3,6,40,5,1,2014,Round 20
181,156,Jarryd Roughead,KEYF,6,14,1,3,30,4,3,2014,Round 20
182,156,Jay Schulz,KEYF,6,8,0,3,42.9,4,0,2014,Round 20
183,156,Rhyce Shaw,DEF,6,10,5,2,37.5,5,0,2014,Round 20
184,156,Devon Smith,FWD,6,16,3,5,27.3,4,2,2014,Round 20
185,156,Easton Wood,DEF,6,11,7,1,35.3,6,0,2014,Round 20
186,156,Sam Wright,DEF,6,11,4,1,35.3,4,1,2014,Round 20
187,188,Jed Adcock,DEF,5,7,3,1,41.7,2,0,2014,Round 20
188,188,Mark Baguley,DEF,5,10,5,2,33.3,3,0,2014,Round 20
189,188,Rohan Bewick,MID,5,17,1,5,22.7,4,0,2014,Round 20
190,188,Jack Billings,FWD,5,7,1,3,41.7,3,1,2014,Round 20
191,188,Tom Boyd,KEYF,5,1,1,1,83.3,1,0,2014,Round 20
192,188,Greg Broughton,DEF,5,9,3,2,35.7,3,0,2014,Round 20
193,188,Josh Bruce,KEYD,5,4,0,1,55.6,3,2,2014,Round 20
194,188,Shaun Burgoyne,DEF,5,19,5,2,20.8,5,1,2014,Round 20
195,188,Charles Cameron,FWD,5,8,2,0,38.5,5,3,2014,Round 20
196,188,Alipate Carlile,KEYD,5,8,5,2,38.5,3,0,2014,Round 20
197,188,Jack Crisp,FWD,5,12,3,1,29.4,3,0,2014,Round 20
198,188,Hayden Crozier,FWD,5,8,0,3,38.5,4,2,2014,Round 20
199,188,Chris Dawes,KEYF,5,13,0,2,27.8,1,0,2014,Round 20
200,188,Cory Dell'Olio,FWD,5,9,1,1,35.7,3,2,2014,Round 20
201,188,Sean Dempster,DEF,5,11,8,4,31.3,2,0,2014,Round 20
202,188,Brandon Ellis,MID,5,21,5,6,19.2,4,0,2014,Round 20
203,188,Jonathan Freeman,KEYF,5,2,1,2,71.4,3,2,2014,Round 20
204,188,Darcy Gardiner,KEYD,5,7,2,2,41.7,3,0,2014,Round 20
205,188,Jarrod Harbrow,DEF,5,13,5,5,27.8,4,1,2014,Round 20
206,188,Bradley Hill,FWD,5,9,2,0,35.7,4,1,2014,Round 20
207,188,Luke Hodge,MID,5,16,2,0,23.8,3,0,2014,Round 20
208,188,Bachar Houli,DEF,5,12,7,6,29.4,3,0,2014,Round 20
209,188,Ben Howlett,FWD,5,13,0,4,27.8,3,0,2014,Round 20
210,188,Nathan Hrovat,FWD,5,11,1,1,31.3,5,2,2014,Round 20
211,188,Michael Hurley,KEYD,5,9,6,3,35.7,2,0,2014,Round 20
212,188,Michael Jamison,KEYD,5,5,5,0,50,4,0,2014,Round 20
213,188,Michael Johnson,KEYD,5,7,5,1,41.7,5,0,2014,Round 20
214,188,Matt Jones,MID,5,11,2,3,31.3,5,0,2014,Round 20
215,188,Josh Kelly,FWD,5,11,1,1,31.3,4,3,2014,Round 20
216,188,Billy Longer,RUC,5,1,0,0,83.3,2,0,2014,Round 20
217,188,Eric Mackenzie,KEYD,5,16,8,2,23.8,3,0,2014,Round 20
218,188,Matt Maguire,KEYD,5,11,6,2,31.3,3,0,2014,Round 20
219,188,Nick Malceski,DEF,5,13,10,7,27.8,5,0,2014,Round 20
220,188,Steven May,KEYD,5,8,2,2,38.5,5,0,2014,Round 20
221,188,Robert Murphy,DEF,5,10,5,1,33.3,5,0,2014,Round 20
222,188,David Myers,MID,5,13,4,1,27.8,3,0,2014,Round 20
223,188,Jake Neade,FWD,5,5,0,1,50,2,2,2014,Round 20
224,188,Jonathon Patton,KEYF,5,10,0,1,33.3,2,1,2014,Round 20
225,188,Mike Pyke,RUC,5,1,2,1,83.3,3,0,2014,Round 20
226,188,Farren Ray,MID,5,15,2,5,25,3,0,2014,Round 20
227,188,Aidan Riley,FWD,5,4,1,3,55.6,2,1,2014,Round 20
228,188,Will Schofield,DEF,5,12,5,1,29.4,5,0,2014,Round 20
229,188,Dom Sheed,MID,5,11,1,3,31.3,4,0,2014,Round 20
230,188,Matt Spangher,KEYD,5,8,4,1,38.5,4,0,2014,Round 20
231,188,Lee Spurr,DEF,5,17,6,5,22.7,5,0,2014,Round 20
232,188,Rhys Stanley,KEYF,5,1,1,2,83.3,1,0,2014,Round 20
233,188,Koby Stevens,FWD,5,12,3,0,29.4,3,0,2014,Round 20
234,188,Matthew Suckling,DEF,5,18,2,1,21.7,5,0,2014,Round 20
235,188,Lewis Taylor,FWD,5,12,0,4,29.4,3,1,2014,Round 20
236,188,Rory Thompson,KEYD,5,4,5,4,55.6,3,0,2014,Round 20
237,188,Kurt Tippett,KEYF,5,2,2,2,71.4,5,4,2014,Round 20
238,188,Callan Ward,MID,5,12,2,5,29.4,1,0,2014,Round 20
239,188,Justin Westhoff,KEYF,5,7,3,6,41.7,4,1,2014,Round 20
240,188,Marley Williams,DEF,5,14,5,6,26.3,5,0,2014,Round 20
241,188,Cameron Wood,RUC,5,5,1,5,50,4,0,2014,Round 20
242,243,Tony Armstrong,DEF,4,15,1,1,21.1,2,0,2014,Round 20
243,243,Rohan Bail,FWD,4,8,2,1,33.3,3,0,2014,Round 20
244,243,Jamie Bennell,DEF,4,18,2,1,18.2,4,0,2014,Round 20
245,243,Matthew Boyd,MID,4,14,1,2,22.2,4,1,2014,Round 20
246,243,Luke Breust,FWD,4,10,2,2,28.6,3,1,2014,Round 20
247,243,Matthew Broadbent,DEF,4,18,7,2,18.2,3,0,2014,Round 20
248,243,Tim Broomhead,FWD,4,11,0,1,26.7,4,1,2014,Round 20
249,243,Paul Chapman,FWD,4,20,1,2,16.7,2,1,2014,Round 20
250,243,Joe Daniher,KEYF,4,4,0,3,50,4,3,2014,Round 20
251,243,Zac Dawson,KEYD,4,2,4,1,66.7,3,0,2014,Round 20
252,243,Sam Day,KEYF,4,2,3,0,66.7,1,0,2014,Round 20
253,243,Luke Delaney,KEYD,4,5,3,2,44.4,4,0,2014,Round 20
254,243,Courtenay Dempsey,DEF,4,17,5,2,19,2,0,2014,Round 20
255,243,Max Duffy,FWD,4,4,0,1,50,3,2,2014,Round 20
256,243,Taylor Duryea,DEF,4,10,6,2,28.6,3,0,2014,Round 20
257,243,Orazio Fantasia,FWD,4,6,1,2,40,4,2,2014,Round 20
258,243,Lance Franklin,KEYF,4,12,1,7,25,1,0,2014,Round 20
259,243,James Frawley,KEYF,4,10,0,2,28.6,4,3,2014,Round 20
260,243,Daniel Gorringe,RUC,4,8,1,3,33.3,3,0,2014,Round 20
261,243,Shaun Grigg,MID,4,10,1,1,28.6,4,1,2014,Round 20
262,243,Dylan Grimes,KEYD,4,3,3,1,57.1,2,0,2014,Round 20
263,243,Heath Grundy,KEYD,4,6,6,2,40,4,0,2014,Round 20
264,243,Cale Hooker,KEYD,4,6,4,0,40,2,0,2014,Round 20
265,243,Shannon Hurn,DEF,4,16,3,2,20,3,0,2014,Round 20
266,243,Mark Jamar,RUC,4,4,1,5,50,2,0,2014,Round 20
267,243,Neville Jetta,DEF,4,8,5,1,33.3,2,0,2014,Round 20
268,243,Lachlan Keeffe,KEYD,4,7,4,0,36.4,2,0,2014,Round 20
269,243,Kade Kolodjashnij,DEF,4,15,3,3,21.1,2,0,2014,Round 20
270,243,Matthew Lobbe,RUC,4,3,2,0,57.1,2,1,2014,Round 20
271,243,Jesse Lonergan,MID,4,8,2,4,33.3,3,1,2014,Round 20
272,243,Tom Lynch,FWD,4,6,1,3,40,1,0,2014,Round 20
273,243,Dustin Martin,FWD,4,17,0,3,19,3,2,2014,Round 20
274,243,Chris Masten,MID,4,28,3,2,12.5,4,0,2014,Round 20
275,243,Chris Mayne,FWD,4,12,4,1,25,1,0,2014,Round 20
276,243,Brock McLean,FWD,4,10,0,5,28.6,3,1,2014,Round 20
277,243,Troy Menzel,FWD,4,8,1,1,33.3,2,0,2014,Round 20
278,243,Zach Merrett,FWD,4,10,1,2,28.6,2,1,2014,Round 20
279,243,Daniel Merrett,KEYF,4,2,1,2,66.7,2,0,2014,Round 20
280,243,Kane Mitchell,FWD,4,7,2,3,36.4,3,0,2014,Round 20
281,243,Angus Monfries,FWD,4,6,1,1,40,3,2,2014,Round 20
282,243,Jordan Murdoch,FWD,4,7,1,4,36.4,4,1,2014,Round 20
283,243,Jonathan O'Rourke,FWD,4,17,0,5,19,1,0,2014,Round 20
284,243,Marco Paparone,FWD,4,10,2,2,28.6,2,0,2014,Round 20
285,243,Danyle Pearce,FWD,4,12,3,4,25,2,0,2014,Round 20
286,243,Liam Picken,DEF,4,14,3,3,22.2,2,0,2014,Round 20
287,243,Lachie Plowman,KEYD,4,4,3,2,50,3,0,2014,Round 20
288,243,Jack Riewoldt,KEYF,4,11,0,1,26.7,3,2,2014,Round 20
289,243,Gary Rohan,DEF,4,8,4,3,33.3,2,0,2014,Round 20
290,243,Jordan Roughead,KEYD,4,9,5,2,30.8,1,0,2014,Round 20
291,243,Sam Rowe,KEYD,4,5,5,2,44.4,1,0,2014,Round 20
292,243,Heath Shaw,DEF,4,21,5,8,16,2,0,2014,Round 20
293,243,Jonathan Simpkin,FWD,4,11,1,0,26.7,3,0,2014,Round 20
294,243,Ben Stratton,KEYD,4,15,7,1,21.1,3,0,2014,Round 20
295,243,Dale Thomas,FWD,4,22,8,3,15.4,4,0,2014,Round 20
296,243,Simon White,DEF,4,9,1,5,30.8,2,1,2014,Round 20
297,243,Jason Winderlich,DEF,4,14,4,0,22.2,4,1,2014,Round 20
298,299,Mark Austin,KEYD,3,11,3,4,21.4,2,0,2014,Round 20
299,299,Mark Blicavs,RUC,3,9,2,1,25,2,0,2014,Round 20
300,299,Jake Carlisle,KEYF,3,4,0,2,42.9,1,1,2014,Round 20
301,299,Levi Casboult,KEYF,3,5,0,2,37.5,2,1,2014,Round 20
302,299,Tom Curren,MID,3,3,0,0,50,3,2,2014,Round 20
303,299,Nick Dal Santo,FWD,3,7,5,2,30,2,1,2014,Round 20
304,299,Lynden Dunn,DEF,3,10,4,1,23.1,2,0,2014,Round 20
305,299,Alex Fasolo,FWD,3,12,5,3,20,3,0,2014,Round 20
306,299,Michael Firrito,DEF,3,13,4,1,18.8,2,0,2014,Round 20
307,299,Sam Fisher,KEYD,3,14,5,2,17.6,2,0,2014,Round 20
308,299,Jack Frost,KEYD,3,6,4,2,33.3,2,0,2014,Round 20
309,299,Colin Garland,DEF,3,6,4,2,33.3,1,0,2014,Round 20
310,299,Aaron Hall,FWD,3,7,1,0,30,1,0,2014,Round 20
311,299,Billy Hartung,FWD,3,1,0,0,75,3,0,2014,Round 20
312,299,Ryan Harwood,DEF,3,15,3,5,16.7,2,0,2014,Round 20
313,299,Josh Hill,FWD,3,11,3,2,21.4,2,1,2014,Round 20
314,299,George Horlin-Smith,MID,3,6,0,1,33.3,3,0,2014,Round 20
315,299,Scott Lycett,RUC,3,7,1,2,30,2,2,2014,Round 20
316,299,Brandon Matera,FWD,3,12,2,4,20,3,1,2014,Round 20
317,299,Sam Mayes,MID,3,18,1,4,14.3,1,1,2014,Round 20
318,299,Luke McDonald,DEF,3,13,2,2,18.8,2,0,2014,Round 20
319,299,Daniel McStay,KEYD,3,9,3,2,25,2,0,2014,Round 20
320,299,Steven Motlop,FWD,3,14,2,4,17.6,2,0,2014,Round 20
321,299,Chris Newman,DEF,3,9,2,2,25,2,0,2014,Round 20
322,299,Rhys Palmer,FWD,3,8,0,1,27.3,1,0,2014,Round 20
323,299,Alex Rance,KEYD,3,7,5,2,30,1,0,2014,Round 20
324,299,Adam Schneider,FWD,3,14,2,1,17.6,2,0,2014,Round 20
325,299,Matt Shaw,MID,3,7,2,3,30,2,2,2014,Round 20
326,299,Ciaran Sheehan,DEF,3,10,4,3,23.1,3,0,2014,Round 20
327,299,Mathew Stokes,MID,3,8,1,2,27.3,2,1,2014,Round 20
328,299,Cam Sutcliffe,DEF,3,16,3,4,15.8,3,0,2014,Round 20
329,299,Scott D. Thompson,KEYD,3,8,4,1,27.3,3,0,2014,Round 20
330,299,Luke Thompson,DEF,3,5,4,0,37.5,2,0,2014,Round 20
331,299,Adam Tomlinson,KEYD,3,12,3,3,20,3,0,2014,Round 20
332,299,Kayne Turner,FWD,3,9,0,0,25,2,1,2014,Round 20
333,299,Travis Varcoe,DEF,3,7,0,2,30,3,2,2014,Round 20
334,299,Nick Vlastuin,DEF,3,5,0,1,37.5,3,1,2014,Round 20
335,299,Zac Williams,DEF,3,10,2,1,23.1,3,1,2014,Round 20
336,337,Hayden Ballantyne,FWD,2,8,0,5,20,2,1,2014,Round 20
337,337,Dominic Barry,FWD,2,15,1,2,11.8,2,1,2014,Round 20
338,337,Grant Birchall,DEF,2,19,4,3,9.5,1,0,2014,Round 20
339,337,Tomas Bugg,MID,2,4,2,0,33.3,1,0,2014,Round 20
340,337,Josh Caddy,MID,2,6,0,1,25,1,0,2014,Round 20
341,337,Sam Docherty,DEF,2,17,5,3,10.5,0,0,2014,Round 20
342,337,Xavier Ellis,DEF,2,1,1,0,66.7,2,0,2014,Round 20
343,337,Adam Goodes,FWD,2,10,0,1,16.7,2,2,2014,Round 20
344,337,James Gwilt,KEYD,2,17,1,3,10.5,1,0,2014,Round 20
345,337,Ricky Henderson,DEF,2,10,3,4,16.7,2,0,2014,Round 20
346,337,Lachie Hunter,FWD,2,1,0,0,66.7,1,0,2014,Round 20
347,337,Tom Jonas,KEYD,2,16,4,3,11.1,1,0,2014,Round 20
348,337,Josh J. Kennedy,KEYF,2,8,0,5,20,0,0,2014,Round 20
