,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
88,73,Daniel McKenzie,DEF,9,12,9,3,42.9,9,0,2018,Round 16
89,73,David Mundy,FWD,9,11,2,1,45,6,0,2018,Round 16
90,73,Lachie Neale,MID,9,8,5,1,52.9,9,0,2018,Round 16
91,73,Jarryd Roughead,KEYF,9,9,5,4,50,5,1,2018,Round 16
92,73,Christian Salem,DEF,9,19,6,5,32.1,8,1,2018,Round 16
93,73,Callum Sinclair,RUC,9,9,5,6,50,5,0,2018,Round 16
94,73,Rhys Stanley,RUC,9,6,3,4,60,8,1,2018,Round 16
95,73,Billy Stretch,MID,9,16,3,1,36,5,1,2018,Round 16
96,73,Daniel Talia,KEYD,9,9,10,3,50,6,0,2018,Round 16
97,73,Harry Taylor,KEYD,9,3,2,3,75,7,5,2018,Round 16
98,73,Callan Ward,MID,9,19,4,1,32.1,5,0,2018,Round 16
99,73,Justin Westhoff,KEYF,9,10,9,5,47.4,5,1,2018,Round 16
100,73,Jarrod Witts,RUC,9,10,5,5,47.4,8,1,2018,Round 16
101,73,Jack Ziebell,FWD,9,10,2,5,47.4,5,4,2018,Round 16
102,73,Dayne Zorko,MID,9,19,4,4,32.1,4,0,2018,Round 16
103,104,Luke Dahlhaus,FWD,8,10,3,3,44.4,5,1,2018,Round 16
104,104,Richard Douglas,FWD,8,9,0,4,47.1,5,1,2018,Round 16
105,104,Robbie Fox,FWD,8,11,2,7,42.1,6,2,2018,Round 16
106,104,Todd Goldstein,RUC,8,12,1,1,40,4,1,2018,Round 16
107,104,Jade Gresham,FWD,8,10,2,4,44.4,6,2,2018,Round 16
108,104,Ryan Griffen,FWD,8,15,2,3,34.8,6,3,2018,Round 16
109,104,Harry Himmelberg,KEYF,8,6,4,1,57.1,3,1,2018,Round 16
110,104,Jesse Hogan,KEYF,8,11,2,6,42.1,5,5,2018,Round 16
111,104,Ben Jacobs,MID,8,16,2,2,33.3,8,1,2018,Round 16
112,104,Matthew Kreuzer,RUC,8,5,1,1,61.5,5,0,2018,Round 16
113,104,Zac Langdon,FWD,8,4,0,1,66.7,8,5,2018,Round 16
114,104,Tom McDonald,KEYF,8,11,3,2,42.1,8,2,2018,Round 16
115,104,Toby McLean,FWD,8,14,4,4,36.4,5,0,2018,Round 16
116,104,Steven Motlop,FWD,8,21,3,5,27.6,6,3,2018,Round 16
117,104,Toby Nankervis,RUC,8,8,3,1,50,5,1,2018,Round 16
118,104,Jaeger O'Meara,MID,8,18,2,5,30.8,5,0,2018,Round 16
119,104,Wil Powell,FWD,8,8,2,3,50,4,0,2018,Round 16
120,104,Paul Puopolo,FWD,8,7,2,3,53.3,6,0,2018,Round 16
121,104,Luke Ryan,DEF,8,8,6,10,50,7,0,2018,Round 16
122,104,Paul Seedsman,MID,8,12,3,6,40,4,0,2018,Round 16
123,104,Brayden Sier,MID,8,6,1,2,57.1,6,1,2018,Round 16
124,104,Jy Simpkin,FWD,8,6,0,0,57.1,6,2,2018,Round 16
125,104,Jack Steven,MID,8,11,2,4,42.1,6,0,2018,Round 16
126,104,Dale Thomas,DEF,8,13,9,2,38.1,6,0,2018,Round 16
127,104,Ollie Wines,MID,8,11,0,2,42.1,2,0,2018,Round 16
128,129,Paul Ahern,MID,7,15,4,5,31.8,6,1,2018,Round 16
129,129,Shaun Atley,FWD,7,7,2,0,50,4,1,2018,Round 16
130,129,Tom Bellchambers,RUC,7,7,6,4,50,3,1,2018,Round 16
131,129,Jarrod Berry,MID,7,10,1,0,41.2,6,2,2018,Round 16
132,129,Tom Boyd,RUC,7,4,0,3,63.6,5,2,2018,Round 16
133,129,Jason Castagna,FWD,7,8,1,3,46.7,7,5,2018,Round 16
134,129,Jamie Cripps,FWD,7,12,1,5,36.8,5,2,2018,Round 16
135,129,Josh Daicos,FWD,7,5,1,3,58.3,5,2,2018,Round 16
136,129,Josh Dunkley,FWD,7,15,4,5,31.8,6,0,2018,Round 16
137,129,Oliver Florent,MID,7,8,1,1,46.7,5,1,2018,Round 16
138,129,Bryce Gibbs,MID,7,17,3,6,29.2,3,1,2018,Round 16
139,129,Shaun Grigg,MID,7,21,6,3,25,6,1,2018,Round 16
140,129,Jack Henry,DEF,7,7,8,6,50,5,0,2018,Round 16
141,129,George Hewett,MID,7,5,3,1,58.3,6,1,2018,Round 16
142,129,Cale Hooker,KEYD,7,8,10,4,46.7,3,0,2018,Round 16
143,129,Jeremy Howe,DEF,7,15,10,5,31.8,4,0,2018,Round 16
144,129,Nathan Jones,MID,7,17,1,2,29.2,6,3,2018,Round 16
145,129,Tim Kelly,FWD,7,15,0,4,31.8,2,0,2018,Round 16
146,129,Matthew Kennedy,MID,7,14,0,1,33.3,6,1,2018,Round 16
147,129,Rory Laird,DEF,7,27,6,11,20.6,6,0,2018,Round 16
148,129,Kane Lambert,FWD,7,26,1,8,21.2,5,1,2018,Round 16
149,129,Kyle Langford,FWD,7,6,1,2,53.8,4,1,2018,Round 16
150,129,Ryan Lester,DEF,7,15,9,2,31.8,4,0,2018,Round 16
151,129,Steven May,KEYD,7,6,8,1,53.8,3,0,2018,Round 16
152,129,Brayden Maynard,DEF,7,14,4,2,33.3,6,0,2018,Round 16
153,129,Andrew McGrath,MID,7,17,3,4,29.2,6,1,2018,Round 16
154,129,Jake Melksham,FWD,7,7,2,2,50,6,3,2018,Round 16
155,129,Wayne Milera,DEF,7,12,7,4,36.8,7,0,2018,Round 16
156,129,Marc Murphy,MID,7,15,6,6,31.8,7,1,2018,Round 16
157,129,Alex Pearce,KEYD,7,4,7,2,63.6,6,0,2018,Round 16
158,129,Tom Phillips,MID,7,14,2,6,33.3,5,0,2018,Round 16
159,129,Jared Polec,MID,7,20,4,6,25.9,5,1,2018,Round 16
160,129,Cameron Polson,FWD,7,3,2,6,70,7,2,2018,Round 16
161,129,Daniel Robinson,FWD,7,6,3,3,53.8,5,1,2018,Round 16
162,129,Sebastian Ross,MID,7,15,6,6,31.8,4,0,2018,Round 16
163,129,James Sicily,DEF,7,19,11,4,26.9,3,0,2018,Round 16
164,129,Steele Sidebottom,MID,7,22,1,4,24.1,4,0,2018,Round 16
165,129,Zach Tuohy,DEF,7,18,8,3,28,7,0,2018,Round 16
166,129,Maverick Weller,FWD,7,11,1,4,38.9,4,0,2018,Round 16
167,129,Nathan Wright,FWD,7,4,3,1,63.6,3,0,2018,Round 16
168,169,Callum Ah Chee,DEF,6,11,2,0,35.3,6,3,2018,Round 16
169,169,Oscar Allen,KEYD,6,1,6,1,85.7,3,0,2018,Round 16
170,169,Travis Boak,FWD,6,12,5,4,33.3,4,2,2018,Round 16
171,169,Nathan Broad,DEF,6,12,6,2,33.3,5,0,2018,Round 16
172,169,Ben Brown,KEYF,6,6,0,2,50,4,4,2018,Round 16
173,169,Adam Cerra,FWD,6,16,6,5,27.3,3,0,2018,Round 16
174,169,Kyle Cheney,KEYD,6,11,5,3,35.3,3,0,2018,Round 16
175,169,Ryan Clarke,DEF,6,19,6,1,24,5,1,2018,Round 16
176,169,Tom Cole,DEF,6,4,4,6,60,2,0,2018,Round 16
177,169,Travis Colyer,FWD,6,4,1,1,60,5,1,2018,Round 16
178,169,Brennan Cox,KEYF,6,4,1,2,60,3,1,2018,Round 16
179,169,Caleb Daniel,FWD,6,14,2,2,30,5,1,2018,Round 16
180,169,Jordan De Goey,FWD,6,13,0,5,31.6,3,0,2018,Round 16
181,169,Corey Ellis,DEF,6,8,7,0,42.9,5,0,2018,Round 16
182,169,Brandon Ellis,DEF,6,20,7,2,23.1,6,1,2018,Round 16
183,169,Jeremy Finlayson,DEF,6,7,6,0,46.2,4,0,2018,Round 16
184,169,Zac Fisher,FWD,6,11,3,3,35.3,4,0,2018,Round 16
185,169,Lance Franklin,KEYF,6,6,0,3,50,3,2,2018,Round 16
186,169,Sam Frost,KEYD,6,3,7,1,66.7,6,0,2018,Round 16
187,169,Jeff Garlett,FWD,6,8,1,5,42.9,6,5,2018,Round 16
188,169,Cameron Guthrie,DEF,6,11,5,2,35.3,6,0,2018,Round 16
189,169,James Harmes,MID,6,18,4,2,25,4,1,2018,Round 16
190,169,Bradley Hill,MID,6,15,2,7,28.6,4,0,2018,Round 16
191,169,Eric Hipwood,KEYF,6,11,2,3,35.3,2,1,2018,Round 16
192,169,Nick Holman,FWD,6,4,2,4,60,5,2,2018,Round 16
193,169,Lachie Hunter,MID,6,22,3,5,21.4,4,0,2018,Round 16
194,169,Michael Hurley,KEYD,6,14,8,2,30,4,0,2018,Round 16
195,169,Mark Hutchings,MID,6,9,1,1,40,4,0,2018,Round 16
196,169,Josh Kelly,MID,6,19,1,4,24,4,1,2018,Round 16
197,169,Darcy Lang,FWD,6,11,2,3,35.3,3,0,2018,Round 16
198,169,Jordan Lewis,DEF,6,15,7,3,28.6,3,0,2018,Round 16
199,169,Hugh McCluggage,MID,6,16,0,3,27.3,4,2,2018,Round 16
200,169,Anthony McDonald-Tipungwuti,FWD,6,2,1,0,75,3,1,2018,Round 16
201,169,Sam Menegola,FWD,6,19,2,5,24,6,0,2018,Round 16
202,169,Callum Moore,KEYF,6,8,2,0,42.9,3,0,2018,Round 16
203,169,David Myers,MID,6,12,1,3,33.3,4,0,2018,Round 16
204,169,Alex Rance,KEYD,6,9,7,1,40,4,0,2018,Round 16
205,169,Daniel Rich,DEF,6,19,5,1,24,5,0,2018,Round 16
206,169,Paddy Ryder,RUC,6,1,2,2,85.7,2,1,2018,Round 16
207,169,Scott Selwood,MID,6,10,1,2,37.5,3,1,2018,Round 16
208,169,Tommy Sheridan,MID,6,16,2,2,27.3,6,3,2018,Round 16
209,169,Dawson Simpson,RUC,6,3,1,2,66.7,5,0,2018,Round 16
210,169,Isaac Smith,MID,6,25,2,2,19.4,5,2,2018,Round 16
211,169,Devon Smith,FWD,6,25,0,6,19.4,5,1,2018,Round 16
212,169,Robbie Tarrant,KEYD,6,20,9,5,23.1,5,0,2018,Round 16
213,169,Jackson Trengove,KEYD,6,16,6,3,27.3,3,0,2018,Round 16
214,169,Jimmy Webster,DEF,6,13,7,4,31.6,5,0,2018,Round 16
215,169,Marley Williams,DEF,6,13,5,4,31.6,3,0,2018,Round 16
216,217,Brayden Ainsworth,FWD,5,10,0,4,33.3,2,1,2018,Round 16
217,217,Logan Austin,KEYD,5,13,8,2,27.8,2,0,2018,Round 16
218,217,Jonathon Ceglar,RUC,5,2,0,1,71.4,3,2,2018,Round 16
219,217,Hunter Clark,DEF,5,7,4,5,41.7,5,0,2018,Round 16
220,217,Brayden Crossley,KEYF,5,4,1,2,55.6,2,0,2018,Round 16
221,217,Majak Daw,KEYD,5,8,5,0,38.5,2,0,2018,Round 16
222,217,Darcy Fogarty,FWD,5,4,0,3,55.6,4,0,2018,Round 16
223,217,Stefan Giro,FWD,5,11,3,6,31.3,5,0,2018,Round 16
224,217,Nick Graham,FWD,5,8,2,3,38.5,4,1,2018,Round 16
225,217,Levi Greenwood,DEF,5,6,2,3,45.5,3,0,2018,Round 16
226,217,Dylan Grimes,DEF,5,11,8,1,31.3,4,0,2018,Round 16
227,217,Heath Grundy,KEYD,5,7,7,4,41.7,4,0,2018,Round 16
228,217,Will Hayward,FWD,5,5,2,2,50,5,1,2018,Round 16
229,217,Michael Hibberd,DEF,5,12,4,2,29.4,5,0,2018,Round 16
230,217,Dan Houston,DEF,5,15,5,7,25,4,0,2018,Round 16
231,217,Shannon Hurn,DEF,5,11,10,4,31.3,2,0,2018,Round 16
232,217,Zak Jones,DEF,5,19,5,8,20.8,5,0,2018,Round 16
233,217,Jack Martin,FWD,5,16,0,4,23.8,4,1,2018,Round 16
234,217,Jeremy McGovern,KEYD,5,1,0,1,83.3,3,0,2018,Round 16
235,217,Shaun McKernan,KEYF,5,14,0,2,26.3,1,0,2018,Round 16
236,217,Ben McNiece,DEF,5,8,5,1,38.5,3,0,2018,Round 16
237,217,Daniel McStay,KEYF,5,3,1,1,62.5,1,1,2018,Round 16
238,217,Ed Richards,DEF,5,9,3,3,35.7,4,0,2018,Round 16
239,217,Willie Rioli,FWD,5,6,0,2,45.5,1,1,2018,Round 16
240,217,Matthew Scharenberg,DEF,5,13,7,3,27.8,4,0,2018,Round 16
241,217,Liam Shiels,MID,5,23,1,3,17.9,3,0,2018,Round 16
242,217,Nick Smith,DEF,5,7,5,4,41.7,4,0,2018,Round 16
243,217,Ben Stratton,DEF,5,4,6,1,55.6,4,0,2018,Round 16
244,217,Josh Thomas,FWD,5,7,1,3,41.7,3,1,2018,Round 16
245,217,Lindsay Thomas,FWD,5,7,0,0,41.7,4,3,2018,Round 16
246,217,Rory Thompson,KEYD,5,4,8,2,55.6,4,0,2018,Round 16
247,217,Darcy Tucker,MID,5,3,2,2,62.5,5,0,2018,Round 16
248,217,Nathan Vardy,RUC,5,1,1,0,83.3,3,1,2018,Round 16
249,217,Jack Watts,KEYF,5,12,1,2,29.4,2,0,2018,Round 16
250,217,Lachie Weller,MID,5,19,3,8,20.8,4,0,2018,Round 16
251,217,Aaron Young,FWD,5,11,1,4,31.3,4,2,2018,Round 16
252,217,Cameron Zurhaar,FWD,5,4,2,2,55.6,4,2,2018,Round 16
253,254,Gary Ablett,MID,4,14,1,5,22.2,2,2,2018,Round 16
254,254,Flynn Appleby,DEF,4,7,4,1,36.4,3,0,2018,Round 16
255,254,Charlie Ballard,KEYD,4,5,5,3,44.4,2,0,2018,Round 16
256,254,Mark Blicavs,KEYD,4,4,3,0,50,3,0,2018,Round 16
257,254,Ryan Burton,DEF,4,12,4,3,25,3,0,2018,Round 16
258,254,Zaine Cordy,KEYD,4,3,1,2,57.1,4,0,2018,Round 16
259,254,Charlie Curnow,KEYF,4,2,0,3,66.7,1,1,2018,Round 16
260,254,Tom Cutler,MID,4,23,4,5,14.8,4,0,2018,Round 16
261,254,Phil Davis,KEYD,4,4,8,1,50,3,0,2018,Round 16
262,254,Liam Duggan,DEF,4,13,5,1,23.5,1,0,2018,Round 16
263,254,Trent Dumont,MID,4,18,3,4,18.2,3,0,2018,Round 16
264,254,James Frawley,KEYD,4,11,4,2,26.7,2,0,2018,Round 16
265,254,Sam Gilbert,KEYD,4,7,4,3,36.4,4,0,2018,Round 16
266,254,Jack Graham,MID,4,12,1,3,25,3,0,2018,Round 16
267,254,Matt Guelfi,MID,4,9,4,7,30.8,3,0,2018,Round 16
268,254,Joel Hamling,KEYD,4,7,6,8,36.4,3,0,2018,Round 16
269,254,Dan Hannebery,MID,4,9,1,2,30.8,3,2,2018,Round 16
270,254,Jarrod Harbrow,DEF,4,19,4,4,17.4,4,0,2018,Round 16
271,254,Luke Hodge,DEF,4,21,7,3,16,3,0,2018,Round 16
272,254,Dougal Howard,KEYD,4,2,6,1,66.7,2,0,2018,Round 16
273,254,Nathan Hrovat,FWD,4,8,2,3,33.3,3,2,2018,Round 16
274,254,Neville Jetta,DEF,4,10,4,3,28.6,1,0,2018,Round 16
275,254,Tom Jonas,KEYD,4,7,9,2,36.4,2,0,2018,Round 16
276,254,Jamaine Jones,FWD,4,6,1,3,40,4,1,2018,Round 16
277,254,Liam Jones,KEYD,4,3,6,2,57.1,2,0,2018,Round 16
278,254,Jesse Joyce,DEF,4,9,4,5,30.8,2,0,2018,Round 16
279,254,Jake Long,FWD,4,15,1,5,21.1,3,1,2018,Round 16
280,254,Billy Longer,RUC,4,4,1,2,50,3,0,2018,Round 16
281,254,Brad Lynch,DEF,4,20,6,4,16.7,4,0,2018,Round 16
282,254,Tom Lynch,FWD,4,16,2,1,20,4,0,2018,Round 16
283,254,Caleb Marchbank,KEYD,4,8,2,0,33.3,2,0,2018,Round 16
284,254,Oscar McInerney,KEYF,4,3,2,1,57.1,2,0,2018,Round 16
285,254,Conor McKenna,DEF,4,12,2,4,25,3,0,2018,Round 16
286,254,Jarrad McVeigh,DEF,4,11,2,2,26.7,3,0,2018,Round 16
287,254,Teia Miles,DEF,4,14,3,1,22.2,3,0,2018,Round 16
288,254,Dale Morris,KEYD,4,12,8,0,25,3,0,2018,Round 16
289,254,Jordan Murdoch,FWD,4,4,1,0,50,3,1,2018,Round 16
290,254,Quinton Narkle,FWD,4,7,2,2,36.4,4,2,2018,Round 16
291,254,Aaron Naughton,KEYD,4,5,3,3,44.4,3,1,2018,Round 16
292,254,Alex Neal-Bullen,FWD,4,9,2,3,30.8,4,2,2018,Round 16
293,254,Lochie O'Brien,MID,4,13,1,5,23.5,4,0,2018,Round 16
294,254,Harry Perryman,DEF,4,8,2,1,33.3,3,0,2018,Round 16
295,254,Cam Rayner,FWD,4,12,0,0,25,3,0,2018,Round 16
296,254,Ben Ronke,FWD,4,9,1,3,30.8,1,0,2018,Round 16
297,254,Shane Savage,DEF,4,18,4,6,18.2,4,0,2018,Round 16
298,254,Josh Schoenfeld,MID,4,11,4,2,26.7,3,0,2018,Round 16
299,254,Will Schofield,KEYD,4,4,6,0,50,2,0,2018,Round 16
300,254,Dylan Shiel,MID,4,22,0,7,15.4,3,0,2018,Round 16
301,254,Roarke Smith,DEF,4,6,3,2,40,2,0,2018,Round 16
302,254,Lewis Taylor,FWD,4,10,2,4,28.6,3,2,2018,Round 16
303,254,Dean Towers,FWD,4,4,2,4,50,4,1,2018,Round 16
304,254,Jack Trengove,DEF,4,13,3,0,23.5,2,0,2018,Round 16
305,254,Taylor Walker,KEYF,4,7,1,4,36.4,3,1,2018,Round 16
306,254,Jacob Weitering,KEYD,4,8,7,3,33.3,3,0,2018,Round 16
307,254,Lachie Whitfield,DEF,4,23,3,7,14.8,3,0,2018,Round 16
308,254,Matthew Wright,FWD,4,4,2,1,50,4,1,2018,Round 16
309,310,David Astbury,KEYD,3,15,6,2,16.7,1,0,2018,Round 16
310,310,Jake Barrett,FWD,3,16,0,2,15.8,3,0,2018,Round 16
311,310,Shane Biggs,DEF,3,7,2,3,30,2,0,2018,Round 16
312,310,Luke Brown,DEF,3,9,3,1,25,2,0,2018,Round 16
313,310,Hayden Crozier,DEF,3,19,1,1,13.6,2,1,2018,Round 16
314,310,Brent Daniels,FWD,3,8,1,3,27.3,2,2,2018,Round 16
315,310,Taylor Duryea,DEF,3,9,0,1,25,2,1,2018,Round 16
316,310,Brad Ebert,MID,3,17,7,4,15,2,0,2018,Round 16
317,310,Lachie Fogarty,FWD,3,8,2,3,27.3,2,0,2018,Round 16
318,310,Jordan Gallucci,FWD,3,6,2,4,33.3,2,1,2018,Round 16
319,310,Brendon Goddard,DEF,3,22,5,2,12,3,0,2018,Round 16
320,310,Kyle Hartigan,KEYD,3,12,5,5,20,3,0,2018,Round 16
321,310,Ricky Henderson,MID,3,18,2,2,14.3,2,0,2018,Round 16
322,310,Ethan Hughes,DEF,3,9,3,2,25,2,0,2018,Round 16
323,310,Jarman Impey,DEF,3,12,2,3,20,0,0,2018,Round 16
324,310,Sam Jacobs,RUC,3,9,3,3,25,0,0,2018,Round 16
325,310,Jake Kelly,DEF,3,12,2,2,20,2,0,2018,Round 16
326,310,Shane Kersten,KEYD,3,8,5,2,27.3,1,0,2018,Round 16
327,310,Jed Lamb,DEF,3,17,4,2,15,3,0,2018,Round 16
328,310,Ed Langdon,MID,3,11,1,6,21.4,1,1,2018,Round 16
329,310,Scott Lycett,RUC,3,6,0,1,33.3,1,1,2018,Round 16
330,310,Brandon Matera,FWD,3,9,0,3,25,3,1,2018,Round 16
331,310,Chris Mayne,MID,3,13,2,0,18.8,2,0,2018,Round 16
332,310,Brody Mihocek,KEYF,3,4,0,2,42.9,2,1,2018,Round 16
333,310,Harry Morrison,FWD,3,9,2,5,25,1,0,2018,Round 16
334,310,Jack Newnes,FWD,3,9,1,2,25,2,0,2018,Round 16
335,310,Dane Rampe,KEYD,3,11,5,4,21.4,2,0,2018,Round 16
336,310,Sam J. Reid,FWD,3,7,3,1,30,2,0,2018,Round 16
337,310,Michael Rischitelli,DEF,3,2,3,2,60,3,0,2018,Round 16
338,310,Nick Robertson,DEF,3,11,0,3,21.4,3,0,2018,Round 16
339,310,Mitch Robinson,FWD,3,8,0,4,27.3,3,2,2018,Round 16
340,310,Sam Rowe,KEYD,3,3,3,2,50,1,0,2018,Round 16
341,310,Josh Schache,KEYF,3,8,0,2,27.3,2,1,2018,Round 16
342,310,Alex Sexton,FWD,3,12,0,3,20,3,0,2018,Round 16
343,310,Heath Shaw,DEF,3,9,5,0,25,2,0,2018,Round 16
344,310,Brad Sheppard,DEF,3,7,3,1,30,2,0,2018,Round 16
345,310,Jayden Short,DEF,3,21,4,8,12.5,3,0,2018,Round 16
346,310,Joel Smith,DEF,3,6,4,1,33.3,1,0,2018,Round 16
347,310,Jaidyn Stephenson,FWD,3,12,1,5,20,2,1,2018,Round 16
