,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
54,45,Rhys Mathieson,FWD,10,10,3,5,50,7,3,2017,Round 12
55,45,Jack Newnes,MID,10,19,8,6,34.5,7,0,2017,Round 12
56,45,Luke Parker,MID,10,12,2,2,45.5,7,0,2017,Round 12
57,45,Matt Rosa,MID,10,12,3,3,45.5,7,4,2017,Round 12
58,45,Sebastian Ross,MID,10,28,3,6,26.3,6,0,2017,Round 12
59,45,Jordan Roughead,RUC,10,1,5,4,90.9,4,0,2017,Round 12
60,45,Callum Sinclair,RUC,10,6,2,3,62.5,8,4,2017,Round 12
61,45,Jack Viney,MID,10,15,4,3,40,8,0,2017,Round 12
62,45,Lachie Whitfield,MID,10,21,8,2,32.3,3,0,2017,Round 12
63,64,Tim Broomhead,FWD,9,14,2,2,39.1,6,0,2017,Round 12
64,64,Callum L. Brown,FWD,9,6,4,2,60,8,0,2017,Round 12
65,64,Brad Ebert,MID,9,18,0,4,33.3,4,1,2017,Round 12
66,64,Jade Gresham,FWD,9,6,6,4,60,7,3,2017,Round 12
67,64,Jeremy Howe,DEF,9,13,9,4,40.9,4,0,2017,Round 12
68,64,Josh Jenkins,KEYF,9,6,1,4,60,3,3,2017,Round 12
69,64,Lin Jong,FWD,9,5,2,1,64.3,6,1,2017,Round 12
70,64,Josh Kelly,MID,9,21,1,3,30,6,1,2017,Round 12
71,64,Tom McDonald,KEYD,9,5,2,5,64.3,8,2,2017,Round 12
72,64,Sam Reid,KEYF,9,7,2,1,56.3,2,0,2017,Round 12
73,64,Tom Rockliff,MID,9,18,0,2,33.3,7,1,2017,Round 12
74,64,Archie Smith,KEYF,9,4,0,2,69.2,5,2,2017,Round 12
75,64,Jack Steele,MID,9,6,2,2,60,7,0,2017,Round 12
76,64,Callan Ward,MID,9,17,3,2,34.6,6,1,2017,Round 12
77,64,Chad Wingard,FWD,9,10,1,4,47.4,5,4,2017,Round 12
78,79,James Aish,MID,8,13,5,4,38.1,7,0,2017,Round 12
79,79,Rory Atkins,MID,8,17,5,6,32,7,1,2017,Round 12
80,79,Tom Bellchambers,RUC,8,7,1,5,53.3,5,0,2017,Round 12
81,79,Marcus Bontempelli,MID,8,11,1,9,42.1,6,0,2017,Round 12
82,79,Ryan Burton,DEF,8,12,6,6,40,5,1,2017,Round 12
83,79,Travis Colyer,MID,8,14,4,2,36.4,7,3,2017,Round 12
84,79,Lynden Dunn,KEYD,8,11,10,2,42.1,8,0,2017,Round 12
85,79,Robbie Gray,FWD,8,6,0,2,57.1,2,1,2017,Round 12
86,79,Will Hoskin-Elliott,MID,8,11,4,6,42.1,8,2,2017,Round 12
87,79,Sam Jacobs,RUC,8,16,2,6,33.3,6,0,2017,Round 12
88,79,Jesse Lonergan,MID,8,15,1,0,34.8,6,0,2017,Round 12
89,79,Stefan Martin,RUC,8,13,4,3,38.1,5,0,2017,Round 12
90,79,Sam Mayes,DEF,8,21,3,3,27.6,7,0,2017,Round 12
91,79,Paddy McCartin,KEYF,8,7,1,7,53.3,5,1,2017,Round 12
92,79,Marc Murphy,MID,8,22,2,5,26.7,6,0,2017,Round 12
93,79,Tom Papley,FWD,8,12,2,2,40,6,3,2017,Round 12
94,79,Cameron Pedersen,KEYF,8,6,2,3,57.1,5,1,2017,Round 12
95,79,Scott Pendlebury,MID,8,13,1,4,38.1,4,0,2017,Round 12
96,79,Christian Petracca,FWD,8,10,4,3,44.4,6,1,2017,Round 12
97,79,Tom Phillips,MID,8,10,5,1,44.4,7,4,2017,Round 12
98,79,Daniel Rich,DEF,8,14,8,4,36.4,6,0,2017,Round 12
99,79,Steele Sidebottom,MID,8,23,2,6,25.8,8,1,2017,Round 12
100,79,Jack Sinclair,MID,8,18,2,2,30.8,7,3,2017,Round 12
101,79,Rory Sloane,MID,8,5,3,1,61.5,3,0,2017,Round 12
102,79,Maverick Weller,FWD,8,9,2,5,47.1,4,1,2017,Round 12
103,104,Matthew Boyd,DEF,7,18,4,3,28,2,0,2017,Round 12
104,104,Levi Casboult,KEYF,7,6,3,1,53.8,5,0,2017,Round 12
105,104,Sam Collins,KEYD,7,4,6,1,63.6,7,0,2017,Round 12
106,104,Jordan De Goey,FWD,7,11,2,2,38.9,6,2,2017,Round 12
107,104,Zac Fisher,FWD,7,5,3,2,58.3,7,2,2017,Round 12
108,104,Sam Frost,KEYD,7,5,4,6,58.3,6,0,2017,Round 12
109,104,Levi Greenwood,FWD,7,5,1,2,58.3,4,1,2017,Round 12
110,104,Michael Hibberd,DEF,7,11,8,3,38.9,7,0,2017,Round 12
111,104,Ben Howlett,FWD,7,10,1,5,41.2,5,3,2017,Round 12
112,104,Tom Langdon,DEF,7,5,5,3,58.3,3,0,2017,Round 12
113,104,Will Langford,FWD,7,11,1,3,38.9,3,0,2017,Round 12
114,104,Ryan Lester,FWD,7,14,6,2,33.3,6,3,2017,Round 12
115,104,Jake Lloyd,DEF,7,23,5,5,23.3,7,2,2017,Round 12
116,104,Tom J. Lynch,KEYF,7,13,1,2,35,4,2,2017,Round 12
117,104,Caleb Marchbank,KEYD,7,11,7,5,38.9,5,0,2017,Round 12
118,104,Jack Martin,FWD,7,9,0,2,43.8,4,3,2017,Round 12
119,104,Brandon Matera,FWD,7,9,3,3,43.8,4,2,2017,Round 12
120,104,Conor McKenna,DEF,7,14,9,0,33.3,5,0,2017,Round 12
121,104,Toby McLean,FWD,7,15,2,3,31.8,5,1,2017,Round 12
122,104,Luke Ryan,DEF,7,6,7,0,53.8,5,0,2017,Round 12
123,104,Matthew Scharenberg,DEF,7,14,8,8,33.3,4,0,2017,Round 12
124,104,Brodie Smith,DEF,7,19,6,7,26.9,6,1,2017,Round 12
125,104,Darcy Tucker,MID,7,10,4,6,41.2,7,0,2017,Round 12
126,104,Jarrod Witts,RUC,7,10,0,3,41.2,6,0,2017,Round 12
127,128,Michael Barlow,FWD,6,18,2,5,25,4,1,2017,Round 12
128,128,Jarrod Berry,MID,6,10,2,1,37.5,5,2,2017,Round 12
129,128,Travis Boak,FWD,6,13,4,3,31.6,5,2,2017,Round 12
130,128,Tomas Bugg,FWD,6,6,3,0,50,3,0,2017,Round 12
131,128,Shaun Burgoyne,MID,6,17,6,4,26.1,4,0,2017,Round 12
132,128,Charles Cameron,FWD,6,8,2,4,42.9,4,2,2017,Round 12
133,128,Hayden Crozier,FWD,6,6,3,1,50,5,1,2017,Round 12
134,128,Charlie Curnow,KEYF,6,3,3,2,66.7,4,1,2017,Round 12
135,128,Ed Curnow,MID,6,12,1,1,33.3,5,0,2017,Round 12
136,128,Joe Daniher,KEYF,6,9,3,4,40,2,1,2017,Round 12
137,128,Charlie Dixon,KEYF,6,1,1,0,85.7,3,0,2017,Round 12
138,128,Sam Gilbert,KEYD,6,9,11,3,40,4,0,2017,Round 12
139,128,Brendon Goddard,MID,6,24,4,2,20,5,1,2017,Round 12
140,128,Aaron Hall,MID,6,19,1,2,24,6,2,2017,Round 12
141,128,Kyle Hartigan,KEYD,6,10,9,4,37.5,4,0,2017,Round 12
142,128,Hamish Hartlett,DEF,6,11,4,6,35.3,6,0,2017,Round 12
143,128,Michael Hurley,KEYD,6,16,6,2,27.3,5,0,2017,Round 12
144,128,Matthew Kennedy,MID,6,12,2,2,33.3,5,2,2017,Round 12
145,128,Brayden Maynard,DEF,6,19,5,7,24,2,0,2017,Round 12
146,128,Hugh McCluggage,FWD,6,10,0,3,37.5,4,1,2017,Round 12
147,128,Anthony McDonald-Tipungwuti,FWD,6,13,0,6,31.6,6,2,2017,Round 12
148,128,Leigh Montagna,DEF,6,14,4,3,30,6,0,2017,Round 12
149,128,Darcy Moore,KEYF,6,2,1,2,75,3,1,2017,Round 12
150,128,Liam Picken,FWD,6,14,3,4,30,6,1,2017,Round 12
151,128,Jasper Pittard,DEF,6,7,7,3,46.2,6,0,2017,Round 12
152,128,Sam Powell-Pepper,MID,6,10,3,2,37.5,4,1,2017,Round 12
153,128,Paul Puopolo,FWD,6,4,3,2,60,4,3,2017,Round 12
154,128,Paddy Ryder,RUC,6,4,0,3,60,2,0,2017,Round 12
155,128,Christian Salem,DEF,6,16,5,5,27.3,4,0,2017,Round 12
156,128,Heath Shaw,DEF,6,16,9,8,27.3,5,0,2017,Round 12
157,128,Liam Shiels,MID,6,13,2,2,31.6,4,1,2017,Round 12
158,128,Isaac Smith,MID,6,17,3,4,26.1,3,0,2017,Round 12
159,128,Lee Spurr,DEF,6,12,6,4,33.3,5,0,2017,Round 12
160,128,Cam Sutcliffe,DEF,6,9,3,4,40,4,0,2017,Round 12
161,128,Daniel Talia,KEYD,6,7,6,0,46.2,4,0,2017,Round 12
162,128,Dale Thomas,FWD,6,15,4,2,28.6,4,1,2017,Round 12
163,128,Dean Towers,FWD,6,9,0,3,40,5,1,2017,Round 12
164,128,Michael Walters,FWD,6,16,1,4,27.3,3,0,2017,Round 12
165,166,Ben Ainsworth,FWD,5,12,2,2,29.4,4,1,2017,Round 12
166,166,Ryan Bastinac,MID,5,11,3,0,31.3,5,1,2017,Round 12
167,166,Eddie Betts,FWD,5,7,3,4,41.7,3,2,2017,Round 12
168,166,Kaiden Brand,KEYD,5,4,5,0,55.6,4,0,2017,Round 12
169,166,Nathan Brown,KEYD,5,4,6,2,55.6,5,0,2017,Round 12
170,166,Aidan Corr,KEYD,5,12,5,0,29.4,3,0,2017,Round 12
171,166,James Cousins,MID,5,8,2,2,38.5,4,1,2017,Round 12
172,166,Tory Dickson,FWD,5,7,2,3,41.7,5,0,2017,Round 12
173,166,Sam Docherty,DEF,5,27,4,7,15.6,4,0,2017,Round 12
174,166,Taylor Duryea,FWD,5,9,5,4,35.7,3,0,2017,Round 12
175,166,Lance Franklin,KEYF,5,12,2,4,29.4,2,1,2017,Round 12
176,166,Nat Fyfe,MID,5,13,2,3,27.8,3,2,2017,Round 12
177,166,Darcy Gardiner,DEF,5,13,6,4,27.8,3,0,2017,Round 12
178,166,Sam Gray,FWD,5,14,2,2,26.3,5,3,2017,Round 12
179,166,Jack Gunston,KEYF,5,14,0,3,26.3,3,3,2017,Round 12
180,166,Joel Hamling,KEYD,5,8,6,0,38.5,1,0,2017,Round 12
181,166,Pearce Hanley,DEF,5,14,6,6,26.3,5,0,2017,Round 12
182,166,Mitch Hannan,FWD,5,11,1,5,31.3,4,1,2017,Round 12
183,166,Eric Hipwood,KEYF,5,3,2,6,62.5,3,1,2017,Round 12
184,166,Jayden Hunt,DEF,5,15,4,8,25,3,0,2017,Round 12
185,166,Tom Jonas,KEYD,5,12,8,3,29.4,3,0,2017,Round 12
186,166,Zak Jones,MID,5,11,1,0,31.3,4,2,2017,Round 12
187,166,Jesse Joyce,DEF,5,11,4,1,31.3,4,0,2017,Round 12
188,166,Jake Kelly,DEF,5,13,3,4,27.8,4,1,2017,Round 12
189,166,James Kelly,DEF,5,13,6,3,27.8,4,0,2017,Round 12
190,166,Kade Kolodjashnij,DEF,5,14,3,5,26.3,3,0,2017,Round 12
191,166,Ben McEvoy,RUC,5,6,1,1,45.5,1,0,2017,Round 12
192,166,Lewis Melican,KEYD,5,9,5,2,35.7,3,0,2017,Round 12
193,166,David Myers,MID,5,9,2,2,35.7,4,0,2017,Round 12
194,166,Andy Otten,KEYF,5,4,4,3,55.6,4,1,2017,Round 12
195,166,Adam Saad,DEF,5,12,7,0,29.4,3,0,2017,Round 12
196,166,Alex Sexton,MID,5,8,2,3,38.5,2,0,2017,Round 12
197,166,Jack Silvagni,FWD,5,5,1,1,50,3,0,2017,Round 12
198,166,Kade Simpson,DEF,5,15,5,3,25,4,1,2017,Round 12
199,166,Matthew Suckling,DEF,5,14,4,3,26.3,3,0,2017,Round 12
200,166,Adam Tomlinson,KEYD,5,9,5,2,35.7,5,0,2017,Round 12
201,166,Adam Treloar,MID,5,18,0,2,21.7,3,0,2017,Round 12
202,166,Jack Watts,KEYF,5,8,0,0,38.5,2,0,2017,Round 12
203,166,Jimmy Webster,DEF,5,16,7,6,23.8,4,0,2017,Round 12
204,166,Lachie Weller,DEF,5,6,0,3,45.5,4,3,2017,Round 12
205,166,Tom Williamson,DEF,5,6,6,3,45.5,5,0,2017,Round 12
206,166,Peter Wright,KEYF,5,12,1,2,29.4,1,0,2017,Round 12
207,166,Matthew Wright,FWD,5,10,0,2,33.3,2,0,2017,Round 12
208,166,Matt de Boer,FWD,5,11,1,0,31.3,5,3,2017,Round 12
209,210,Blake Acres,FWD,4,11,3,2,26.7,4,2,2017,Round 12
210,210,Marcus Adams,KEYD,4,8,7,5,33.3,2,0,2017,Round 12
211,210,Brendon Ah Chee,FWD,4,5,2,2,44.4,3,1,2017,Round 12
212,210,Harris Andrews,KEYD,4,14,7,1,22.2,2,0,2017,Round 12
213,210,Jonathon Beech,FWD,4,11,1,3,26.7,3,2,2017,Round 12
214,210,Matthew Broadbent,DEF,4,13,4,3,23.5,2,0,2017,Round 12
215,210,Josh Bruce,KEYF,4,10,1,1,28.6,2,0,2017,Round 12
216,210,Jack Crisp,DEF,4,12,7,1,25,4,0,2017,Round 12
217,210,Phil Davis,KEYD,4,7,8,1,36.4,4,0,2017,Round 12
218,210,Orazio Fantasia,FWD,4,12,1,1,25,1,0,2017,Round 12
219,210,Alex Fasolo,FWD,4,6,0,5,40,2,2,2017,Round 12
220,210,Jeff Garlett,FWD,4,9,1,3,30.8,3,1,2017,Round 12
221,210,Martin Gleeson,DEF,4,9,6,3,30.8,3,0,2017,Round 12
222,210,Josh Green,FWD,4,6,0,2,40,4,3,2017,Round 12
223,210,Jonathon Griffin,RUC,4,7,2,3,36.4,3,1,2017,Round 12
224,210,Ryan Harwood,DEF,4,6,1,1,40,3,2,2017,Round 12
225,210,Will Hayward,FWD,4,7,2,2,36.4,2,1,2017,Round 12
226,210,George Hewett,FWD,4,8,0,3,33.3,2,0,2017,Round 12
227,210,Daniel Howe,MID,4,11,5,1,26.7,3,1,2017,Round 12
228,210,Liam Jones,KEYD,4,11,7,2,26.7,3,0,2017,Round 12
229,210,Jed Lamb,FWD,4,11,0,2,26.7,3,1,2017,Round 12
230,210,Steven May,KEYD,4,18,8,3,18.2,3,0,2017,Round 12
231,210,Daniel McStay,KEYD,4,10,4,1,28.6,4,0,2017,Round 12
232,210,Wayne Milera,MID,4,11,1,4,26.7,3,0,2017,Round 12
233,210,Callum Mills,DEF,4,11,4,1,26.7,2,0,2017,Round 12
234,210,Sam Naismith,RUC,4,2,2,2,66.7,2,0,2017,Round 12
235,210,Nic Newman,MID,4,14,3,4,22.2,3,0,2017,Round 12
236,210,Tim O'Brien,KEYF,4,13,2,1,23.5,2,1,2017,Round 12
237,210,Jonathon Patton,KEYF,4,5,0,1,44.4,3,1,2017,Round 12
238,210,Harry Perryman,DEF,4,2,4,0,66.7,3,0,2017,Round 12
239,210,Lachie Plowman,DEF,4,7,6,1,36.4,2,0,2017,Round 12
240,210,Sam J. Reid,FWD,4,8,2,3,33.3,3,2,2017,Round 12
241,210,Fletcher Roberts,KEYD,4,1,3,1,80,3,0,2017,Round 12
242,210,Nick Robertson,DEF,4,18,5,4,18.2,3,0,2017,Round 12
243,210,Tommy Sheridan,DEF,4,7,5,3,36.4,3,0,2017,Round 12
244,210,Nick Smith,DEF,4,13,6,3,23.5,3,0,2017,Round 12
245,210,Koby Stevens,MID,4,13,1,3,23.5,2,0,2017,Round 12
246,210,Jake Stringer,FWD,4,7,2,1,36.4,4,0,2017,Round 12
247,210,Tim Taranto,FWD,4,7,1,4,36.4,2,0,2017,Round 12
248,210,Bernie Vince,DEF,4,14,4,4,22.2,3,0,2017,Round 12
249,210,Taylor Walker,KEYF,4,11,2,3,26.7,1,1,2017,Round 12
250,210,Easton Wood,DEF,4,11,2,5,26.7,3,0,2017,Round 12
251,210,David Zaharakis,MID,4,22,1,5,15.4,4,0,2017,Round 12
252,253,Mark Baguley,DEF,3,5,1,0,37.5,2,0,2017,Round 12
253,253,Shane Biggs,DEF,3,16,2,5,15.8,1,0,2017,Round 12
254,253,Darcy Byrne-Jones,DEF,3,10,4,2,23.1,2,0,2017,Round 12
255,253,Jeremy Cameron,KEYF,3,10,0,4,23.1,2,2,2017,Round 12
256,253,Jake Carlisle,KEYD,3,2,4,3,60,2,0,2017,Round 12
257,253,Travis Cloke,KEYF,3,4,2,0,42.9,3,1,2017,Round 12
258,253,Bailey Dale,MID,3,7,0,2,30,2,0,2017,Round 12
259,253,Michael Hartley,KEYD,3,11,4,1,21.4,2,0,2017,Round 12
260,253,Ricky Henderson,MID,3,20,3,2,13,3,0,2017,Round 12
261,253,Stephen Hill,MID,3,10,0,2,23.1,3,0,2017,Round 12
262,253,Jarman Impey,FWD,3,9,1,4,25,3,1,2017,Round 12
263,253,Jason Johannisen,DEF,3,6,2,3,33.3,3,0,2017,Round 12
264,253,Michael Johnson,KEYD,3,11,7,4,21.4,2,0,2017,Round 12
265,253,Steve Johnson,FWD,3,13,1,1,18.8,3,2,2017,Round 12
266,253,Shane Kersten,KEYF,3,1,0,4,75,3,2,2017,Round 12
267,253,Sean Lemmens,FWD,3,10,1,1,23.1,2,1,2017,Round 12
268,253,Jack Leslie,KEYD,3,11,4,2,21.4,3,0,2017,Round 12
269,253,Andrew McGrath,DEF,3,18,2,4,14.3,2,0,2017,Round 12
270,253,Shane Mumford,RUC,3,9,0,1,25,3,0,2017,Round 12
271,253,Dylan Roberton,DEF,3,18,5,7,14.3,3,0,2017,Round 12
272,253,James Sicily,DEF,3,9,3,2,25,3,1,2017,Round 12
273,253,Jimmy Toumpas,MID,3,11,1,1,21.4,3,0,2017,Round 12
274,253,Brendan Whitecross,FWD,3,10,1,2,23.1,3,0,2017,Round 12
275,253,Mackenzie Willis,DEF,3,10,3,2,23.1,3,0,2017,Round 12
276,277,Brennan Cox,KEYF,2,4,1,1,33.3,2,1,2017,Round 12
277,277,Ben Crocker,FWD,2,11,0,5,15.4,0,0,2017,Round 12
278,277,Tom Cutler,DEF,2,17,2,2,10.5,2,0,2017,Round 12
279,277,Tim English,RUC,2,5,2,0,28.6,2,0,2017,Round 12
280,277,Josh Gibson,KEYD,2,7,2,1,22.2,1,0,2017,Round 12
281,277,Blake Hardwick,DEF,2,8,2,4,20,0,0,2017,Round 12
282,277,James Harmes,FWD,2,12,1,1,14.3,2,0,2017,Round 12
283,277,Billy Hartung,MID,2,24,1,5,7.7,1,0,2017,Round 12
284,277,Harry Himmelberg,KEYF,2,7,4,1,22.2,0,0,2017,Round 12
285,277,Neville Jetta,DEF,2,7,7,1,22.2,1,0,2017,Round 12
286,277,Jake Lever,KEYD,2,17,7,2,10.5,2,0,2017,Round 12
287,277,Jordan Lewis,MID,2,10,2,3,16.7,1,0,2017,Round 12
288,277,Harrison Marsh,DEF,2,13,2,2,13.3,1,0,2017,Round 12
289,277,Cam McCarthy,KEYF,2,4,1,2,33.3,2,0,2017,Round 12
290,277,Jake Melksham,FWD,2,7,1,3,22.2,2,1,2017,Round 12
291,277,Tim Membrey,KEYF,2,8,0,2,20,1,0,2017,Round 12
292,277,Marco Paparone,DEF,2,17,2,3,10.5,1,0,2017,Round 12
293,277,Dane Rampe,KEYD,2,14,3,3,12.5,2,0,2017,Round 12
294,277,Josh Smith,DEF,2,11,2,4,15.4,1,0,2017,Round 12
295,277,Liam Sumner,FWD,2,8,0,2,20,1,0,2017,Round 12
296,277,Zac Williams,DEF,2,16,1,2,11.1,1,0,2017,Round 12
297,277,Nathan Wright,FWD,2,7,2,3,22.2,1,0,2017,Round 12
298,299,Tom Clurey,KEYD,1,15,2,2,6.3,1,0,2017,Round 12
299,299,Brady Grey,FWD,1,0,0,0,100,1,0,2017,Round 12
300,299,Bradley Hill,MID,1,22,1,5,4.3,1,0,2017,Round 12
301,299,Riley Knight,FWD,1,11,1,1,8.3,1,0,2017,Round 12
302,299,Kade Stewart,FWD,1,4,1,0,20,1,0,2017,Round 12
303,299,Lewis Taylor,FWD,1,19,1,2,5,1,0,2017,Round 12
304,299,Jacob Weitering,KEYD,1,13,2,2,7.1,0,0,2017,Round 12
305,299,Nathan Wilson,DEF,1,15,2,4,6.3,0,0,2017,Round 12
306,307,Jack Hombsch,KEYD,0,6,3,3,0,0,0,2017,Round 12
307,307,Alex Silvagni,KEYD,0,0,0,0,0,0,0,2017,Round 12
