,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,338,Tom Hickey,RUC,2,7,1,0,22.2,1,0,2012,Round 2
350,338,Will Hoskin-Elliott,MID,2,12,1,5,14.3,0,0,2012,Round 2
351,338,Karmichael Hunt,MID,2,3,0,1,40,1,0,2012,Round 2
352,338,Taylor Hunt,MID,2,8,2,2,20,2,0,2012,Round 2
353,338,Leroy Jetta,FWD,2,14,1,2,12.5,0,0,2012,Round 2
354,338,Tom Lynch,FWD,2,14,2,5,12.5,2,1,2012,Round 2
355,338,Eric Mackenzie,KEYD,2,9,3,0,18.2,2,0,2012,Round 2
356,338,Brad J. Miller,KEYF,2,6,2,0,25,0,0,2012,Round 2
357,338,Stephen Milne,FWD,2,8,0,2,20,2,2,2012,Round 2
358,338,Robert Murphy,DEF,2,21,4,5,8.7,2,0,2012,Round 2
359,338,Ryan O'Keefe,MID,2,0,0,1,100,1,0,2012,Round 2
360,338,Andy Otten,DEF,2,2,2,1,50,2,0,2012,Round 2
361,338,Danyle Pearce,MID,2,17,2,6,10.5,2,0,2012,Round 2
362,338,Ricky Petterd,FWD,2,8,1,3,20,1,0,2012,Round 2
363,338,Jared Polec,MID,2,8,1,3,20,1,0,2012,Round 2
364,338,Paul Seedsman,MID,2,9,2,4,18.2,2,1,2012,Round 2
365,338,James Sellar,KEYD,2,7,0,0,22.2,1,0,2012,Round 2
366,338,Rhyce Shaw,DEF,2,7,3,0,22.2,1,0,2012,Round 2
367,338,Clay Smith,MID,2,12,1,6,14.3,2,1,2012,Round 2
368,338,Nicholas Suban,DEF,2,9,2,6,18.2,1,0,2012,Round 2
369,338,Jeremy Taylor,DEF,2,6,4,1,25,1,0,2012,Round 2
370,338,Ty Vickery,KEYF,2,4,1,0,33.3,1,0,2012,Round 2
371,338,Beau Waters,DEF,2,17,5,4,10.5,2,0,2012,Round 2
372,338,Nathan Wilson,FWD,2,2,2,3,50,0,0,2012,Round 2
373,374,Jamie Bennell,MID,1,2,0,2,33.3,1,0,2012,Round 2
374,374,Alipate Carlile,KEYD,1,5,2,0,16.7,1,0,2012,Round 2
375,374,Lynden Dunn,DEF,1,10,0,1,9.1,0,0,2012,Round 2
376,374,Dylan Grimes,KEYD,1,19,3,2,5,1,0,2012,Round 2
377,374,Ryan Hargrave,DEF,1,23,1,6,4.2,0,0,2012,Round 2
378,374,Ben Jacobs,DEF,1,12,2,6,7.7,1,0,2012,Round 2
379,374,Mark Jamar,RUC,1,3,1,0,25,0,0,2012,Round 2
380,374,Darren Jolly,RUC,1,4,0,1,20,1,0,2012,Round 2
381,374,Jake King,FWD,1,3,0,1,25,0,0,2012,Round 2
382,374,Robin Nahas,FWD,1,11,0,2,8.3,1,1,2012,Round 2
383,374,Cameron O'Shea,DEF,1,5,1,3,16.7,1,1,2012,Round 2
384,374,Ben Rutten,KEYD,1,10,3,0,9.1,0,0,2012,Round 2
385,374,Heath Shaw,DEF,1,11,2,2,8.3,0,0,2012,Round 2
386,374,Ben Stratton,KEYD,1,7,3,3,12.5,1,0,2012,Round 2
387,374,Chris Tarrant,KEYF,1,1,1,0,50,0,0,2012,Round 2
388,374,Lindsay Thomas,FWD,1,2,0,0,33.3,1,1,2012,Round 2
389,390,Mitch Brown,KEYF,0,1,0,0,0,0,0,2012,Round 2
390,390,Richard Douglas,MID,0,3,0,0,0,0,0,2012,Round 2
391,390,Andrew Embley,MID,0,3,0,1,0,0,0,2012,Round 2
392,390,David Hille,KEYF,0,2,0,0,0,0,0,2012,Round 2
393,390,Thomas Ledger,MID,0,8,0,1,0,0,0,2012,Round 2
394,390,Jesse O'Brien,MID,0,2,0,1,0,0,0,2012,Round 2
395,390,Jordan Russell,DEF,0,3,1,1,0,0,0,2012,Round 2
