,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,317,Cam Rayner,FWD,3,6,1,1,33.3,1,1,2018,Round 8
348,317,Willie Rioli,FWD,3,5,1,0,37.5,1,1,2018,Round 8
349,317,Gary Rohan,FWD,3,4,3,6,42.9,1,1,2018,Round 8
350,317,Will Schofield,KEYD,3,3,4,3,50,3,0,2018,Round 8
351,317,Zac Smith,RUC,3,7,3,0,30,2,0,2018,Round 8
352,317,Daniel Talia,KEYD,3,3,4,3,50,3,0,2018,Round 8
353,317,Robbie Tarrant,KEYD,3,13,4,3,18.8,3,0,2018,Round 8
354,317,Adam Tomlinson,MID,3,9,5,3,25,1,0,2018,Round 8
355,317,Darcy Tucker,MID,3,13,1,4,18.8,1,0,2018,Round 8
356,317,Kayne Turner,FWD,3,5,0,4,37.5,1,0,2018,Round 8
357,317,Bernie Vince,DEF,3,10,2,2,23.1,3,0,2018,Round 8
358,317,Taylor Walker,KEYF,3,3,0,1,50,2,2,2018,Round 8
359,317,Lukas Webb,FWD,3,6,0,1,33.3,3,0,2018,Round 8
360,317,Brendan Whitecross,FWD,3,11,0,4,21.4,3,1,2018,Round 8
361,317,Marley Williams,DEF,3,4,3,2,42.9,2,0,2018,Round 8
362,317,Lewis Young,KEYD,3,5,4,4,37.5,2,0,2018,Round 8
363,364,Hayden Ballantyne,FWD,2,8,2,4,20,1,0,2018,Round 8
364,364,Jack Bowes,MID,2,7,3,1,22.2,2,0,2018,Round 8
365,364,Nathan Broad,DEF,2,7,3,3,22.2,1,0,2018,Round 8
366,364,Dan Butler,FWD,2,9,0,2,18.2,2,0,2018,Round 8
367,364,Jake Carlisle,KEYD,2,5,5,2,28.6,1,0,2018,Round 8
368,364,Nick Coffield,DEF,2,13,1,2,13.3,1,0,2018,Round 8
369,364,Taylin Duman,DEF,2,13,4,3,13.3,2,0,2018,Round 8
370,364,Lynden Dunn,KEYD,2,6,3,3,25,1,0,2018,Round 8
371,364,Matt Eagles,KEYD,2,6,5,3,25,2,0,2018,Round 8
372,364,Shane Edwards,FWD,2,15,0,6,11.8,2,1,2018,Round 8
373,364,Jarrod Garlett,FWD,2,4,1,2,33.3,2,1,2018,Round 8
374,364,Billy Gowers,FWD,2,13,0,5,13.3,1,0,2018,Round 8
375,364,Dylan Grimes,DEF,2,5,0,2,28.6,1,0,2018,Round 8
376,364,Eric Hipwood,KEYF,2,12,1,6,14.3,1,0,2018,Round 8
377,364,Jayden Laverde,FWD,2,6,0,2,25,0,0,2018,Round 8
378,364,Jack Newnes,FWD,2,12,2,2,14.3,0,0,2018,Round 8
379,364,Lachie Plowman,DEF,2,7,3,1,22.2,2,0,2018,Round 8
380,364,Isaac Smith,MID,2,12,0,2,14.3,2,0,2018,Round 8
381,364,Charlie Spargo,FWD,2,7,1,1,22.2,1,1,2018,Round 8
382,364,Scott D. Thompson,KEYD,2,12,5,4,14.3,2,0,2018,Round 8
383,364,Rory Thompson,KEYD,2,4,2,3,33.3,2,0,2018,Round 8
384,364,Sam Wright,DEF,2,7,1,0,22.2,2,1,2018,Round 8
385,364,Matt de Boer,FWD,2,6,0,1,25,2,0,2018,Round 8
386,387,Jed Bews,DEF,1,6,1,0,14.3,1,0,2018,Round 8
387,387,Jarryn Geary,DEF,1,9,2,1,10,1,0,2018,Round 8
388,387,Jack Leslie,KEYD,1,5,1,2,16.7,1,0,2018,Round 8
389,387,Sam Weideman,KEYF,1,5,0,3,16.7,1,1,2018,Round 8
390,387,Alex Witherden,DEF,1,11,3,7,8.3,0,0,2018,Round 8
391,392,Tom Clurey,KEYD,0,6,2,1,0,0,0,2018,Round 8
392,392,Tom Cole,DEF,0,7,2,4,0,0,0,2018,Round 8
393,392,Darcy Moore,KEYD,0,4,0,1,0,0,0,2018,Round 8
394,392,Aaron Naughton,KEYD,0,0,1,1,0,0,0,2018,Round 8
395,392,Alex Sexton,FWD,0,12,0,3,0,0,0,2018,Round 8
