,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
210,175,Jake Stringer,FWD,6,12,0,4,33.3,4,2,2019,Round 7
211,175,David Swallow,MID,6,16,2,8,27.3,4,0,2019,Round 7
212,175,Harry Taylor,KEYD,6,6,2,2,50,4,0,2019,Round 7
213,175,Sam Taylor,KEYD,6,7,7,3,46.2,4,0,2019,Round 7
214,175,Dale Thomas,DEF,6,15,7,4,28.6,6,0,2019,Round 7
215,175,Kayne Turner,FWD,6,11,5,4,35.3,5,1,2019,Round 7
216,175,Taylor Walker,KEYF,6,7,0,5,46.2,6,2,2019,Round 7
217,175,Michael Walters,FWD,6,15,4,6,28.6,5,1,2019,Round 7
218,175,Nathan Wilson,DEF,6,13,6,7,31.6,5,0,2019,Round 7
219,175,Peter Wright,KEYF,6,6,1,1,50,2,0,2019,Round 7
220,175,Sam Wright,DEF,6,17,7,2,26.1,6,1,2019,Round 7
221,222,Blake Acres,FWD,5,6,3,0,45.5,4,1,2019,Round 7
222,222,Oscar Allen,KEYF,5,5,1,1,50,1,1,2019,Round 7
223,222,Rory Atkins,MID,5,15,0,4,25,5,1,2019,Round 7
224,222,Noah Balta,RUC,5,6,3,5,45.5,1,0,2019,Round 7
225,222,Josh Battle,KEYD,5,7,6,3,41.7,2,0,2019,Round 7
226,222,Dayne Beams,MID,5,15,2,6,25,5,0,2019,Round 7
227,222,Nick Blakey,KEYF,5,6,1,3,45.5,4,1,2019,Round 7
228,222,Mark Blicavs,KEYD,5,8,5,0,38.5,2,0,2019,Round 7
229,222,Shai Bolton,FWD,5,11,1,4,31.3,5,1,2019,Round 7
230,222,Jack Bowes,MID,5,15,3,2,25,3,1,2019,Round 7
231,222,Josh Bruce,KEYF,5,4,2,3,55.6,2,2,2019,Round 7
232,222,Hunter Clark,DEF,5,5,2,1,50,5,1,2019,Round 7
233,222,Tom Clurey,KEYD,5,7,6,3,41.7,4,0,2019,Round 7
234,222,Zaine Cordy,KEYD,5,9,4,0,35.7,3,0,2019,Round 7
235,222,Isaac Cumming,DEF,5,5,0,1,50,3,2,2019,Round 7
236,222,Jeremy Finlayson,KEYF,5,4,0,2,55.6,3,1,2019,Round 7
237,222,Oliver Florent,MID,5,1,2,0,83.3,1,0,2019,Round 7
238,222,Aaron Francis,KEYD,5,9,3,0,35.7,1,1,2019,Round 7
239,222,Bayley Fritsch,DEF,5,10,2,6,33.3,4,0,2019,Round 7
240,222,Jordan Gallucci,FWD,5,6,1,4,45.5,3,1,2019,Round 7
241,222,Darcy Gardiner,DEF,5,7,7,3,41.7,3,0,2019,Round 7
242,222,Jeff Garlett,FWD,5,5,1,1,50,4,4,2019,Round 7
243,222,Sam Gray,FWD,5,5,1,3,50,5,1,2019,Round 7
244,222,Tom Hawkins,KEYF,5,14,1,1,26.3,3,0,2019,Round 7
245,222,Will Hayes,MID,5,10,2,3,33.3,5,2,2019,Round 7
246,222,Dan Houston,DEF,5,11,6,5,31.3,3,0,2019,Round 7
247,222,Jeremy Howe,KEYD,5,2,4,3,71.4,3,0,2019,Round 7
248,222,Jason Johannisen,DEF,5,16,5,3,23.8,5,0,2019,Round 7
249,222,Declan Keilty,KEYF,5,2,0,2,71.4,3,0,2019,Round 7
250,222,Dean Kent,FWD,5,12,1,4,29.4,3,1,2019,Round 7
251,222,Riley Knight,FWD,5,10,2,6,33.3,4,0,2019,Round 7
252,222,Tom Liberatore,MID,5,9,2,1,35.7,4,0,2019,Round 7
253,222,Jarrod Lienert,DEF,5,9,5,5,35.7,5,0,2019,Round 7
254,222,David Mackay,MID,5,8,3,3,38.5,5,0,2019,Round 7
255,222,Jamie Macmillan,DEF,5,17,11,5,22.7,4,0,2019,Round 7
256,222,Todd Marshall,KEYF,5,4,0,4,55.6,2,1,2019,Round 7
257,222,Tom McCartin,KEYF,5,3,0,3,62.5,2,0,2019,Round 7
258,222,Anthony McDonald-Tipungwuti,FWD,5,3,2,2,62.5,4,1,2019,Round 7
259,222,Conor McKenna,DEF,5,12,7,6,29.4,5,1,2019,Round 7
260,222,Daniel McKenzie,DEF,5,5,6,1,50,3,0,2019,Round 7
261,222,Daniel McStay,KEYF,5,6,1,3,45.5,3,1,2019,Round 7
262,222,Gryan Miers,FWD,5,19,4,4,20.8,4,3,2019,Round 7
263,222,Jordan Murdoch,DEF,5,9,5,4,35.7,5,0,2019,Round 7
264,222,Lachlan Murphy,FWD,5,5,1,0,50,2,2,2019,Round 7
265,222,Alex Neal-Bullen,FWD,5,8,3,1,38.5,4,1,2019,Round 7
266,222,Mark O'Connor,DEF,5,8,7,3,38.5,5,0,2019,Round 7
267,222,Ben Paton,DEF,5,8,4,2,38.5,4,0,2019,Round 7
268,222,Jack Petruccelle,FWD,5,10,1,3,33.3,4,1,2019,Round 7
269,222,Wil Powell,MID,5,10,2,1,33.3,2,0,2019,Round 7
270,222,Jack Ross,MID,5,11,1,2,31.3,3,1,2019,Round 7
271,222,Adam Saad,DEF,5,13,6,4,27.8,5,1,2019,Round 7
272,222,Steele Sidebottom,MID,5,24,2,5,17.2,5,1,2019,Round 7
273,222,Isaac Smith,MID,5,18,4,2,21.7,4,1,2019,Round 7
274,222,Devon Smith,FWD,5,19,1,7,20.8,4,1,2019,Round 7
275,222,Rhys Stanley,RUC,5,12,0,6,29.4,1,0,2019,Round 7
276,222,Matt Taberner,KEYF,5,5,0,2,50,3,0,2019,Round 7
277,222,Daniel Talia,KEYD,5,7,6,1,41.7,5,0,2019,Round 7
278,222,Darcy Tucker,FWD,5,16,3,4,23.8,3,0,2019,Round 7
279,222,Cameron Zurhaar,FWD,5,10,0,5,33.3,5,2,2019,Round 7
280,281,Liam Baker,DEF,4,15,1,3,21.1,2,1,2019,Round 7
281,281,Levi Casboult,KEYF,4,7,4,2,36.4,1,0,2019,Round 7
282,281,Sam Collins,KEYD,4,8,8,2,33.3,4,0,2019,Round 7
283,281,Hayden Crozier,DEF,4,24,8,6,14.3,3,0,2019,Round 7
284,281,Brent Daniels,FWD,4,11,0,3,26.7,3,1,2019,Round 7
285,281,Willem Drew,MID,4,10,1,1,28.6,3,0,2019,Round 7
286,281,Brandon Ellis,MID,4,10,3,0,28.6,4,1,2019,Round 7
287,281,Tim English,RUC,4,11,0,3,26.7,2,0,2019,Round 7
288,281,Jack Gunston,KEYF,4,13,2,4,23.5,1,1,2019,Round 7
289,281,Will Hayward,FWD,4,7,1,2,36.4,3,2,2019,Round 7
290,281,Jack Henry,DEF,4,12,4,4,25,2,0,2019,Round 7
291,281,Bradley Hill,MID,4,14,1,6,22.2,4,1,2019,Round 7
292,281,Eric Hipwood,KEYF,4,4,0,0,50,2,1,2019,Round 7
293,281,George Horlin-Smith,DEF,4,7,3,2,36.4,2,0,2019,Round 7
294,281,Bachar Houli,DEF,4,12,4,3,25,2,0,2019,Round 7
295,281,Michael Hurley,KEYD,4,17,4,3,19,3,0,2019,Round 7
296,281,Darragh Joyce,KEYD,4,5,4,2,44.4,3,0,2019,Round 7
297,281,Alex Keath,KEYD,4,12,8,2,25,3,0,2019,Round 7
298,281,Adam Kennedy,DEF,4,6,3,1,40,4,0,2019,Round 7
299,281,Josh J. Kennedy,KEYF,4,5,0,2,44.4,0,0,2019,Round 7
300,281,Kyle Langford,FWD,4,13,3,7,23.5,3,1,2019,Round 7
301,281,Nick Larkey,KEYF,4,7,0,2,36.4,3,0,2019,Round 7
302,281,Mitchell Lewis,KEYF,4,2,0,2,66.7,0,0,2019,Round 7
303,281,Tom J. Lynch,KEYF,4,3,2,2,57.1,2,0,2019,Round 7
304,281,Brandon Matera,FWD,4,8,0,3,33.3,4,2,2019,Round 7
305,281,Cam McCarthy,KEYF,4,5,2,1,44.4,3,2,2019,Round 7
306,281,Connor Menadue,DEF,4,10,6,3,28.6,3,1,2019,Round 7
307,281,Callum Mills,DEF,4,11,5,5,26.7,3,0,2019,Round 7
308,281,Lochie O'Brien,MID,4,7,4,4,36.4,4,0,2019,Round 7
309,281,Andrew Phillips,RUC,4,6,4,3,40,1,0,2019,Round 7
310,281,Jasper Pittard,DEF,4,20,5,5,16.7,2,0,2019,Round 7
311,281,Mason Redman,DEF,4,9,4,0,30.8,3,0,2019,Round 7
312,281,Sam Reid,KEYF,4,4,0,2,50,2,1,2019,Round 7
313,281,Jarryd Roughead,KEYF,4,4,4,3,50,2,1,2019,Round 7
314,281,Heath Shaw,DEF,4,10,6,8,28.6,4,0,2019,Round 7
315,281,Billy Stretch,MID,4,14,2,3,22.2,4,0,2019,Round 7
316,281,Lewis Taylor,MID,4,3,3,1,57.1,4,0,2019,Round 7
317,281,Josh Thomas,FWD,4,12,1,1,25,2,0,2019,Round 7
318,281,Adam Tomlinson,MID,4,12,1,0,25,3,0,2019,Round 7
319,281,Josh Wagner,DEF,4,4,3,1,50,3,0,2019,Round 7
320,281,Josh Walker,KEYD,4,3,6,0,57.1,2,0,2019,Round 7
321,281,Marley Williams,DEF,4,13,4,2,23.5,4,0,2019,Round 7
322,281,Easton Wood,DEF,4,8,4,1,33.3,1,0,2019,Round 7
323,324,Mark Baguley,FWD,3,4,0,1,42.9,3,1,2019,Round 7
324,324,Charlie Ballard,KEYD,3,12,4,2,20,3,0,2019,Round 7
325,324,Riley Bonner,DEF,3,5,5,3,37.5,3,0,2019,Round 7
326,324,Luke Breust,FWD,3,5,1,3,37.5,1,0,2019,Round 7
327,324,Nathan Broad,DEF,3,8,3,3,27.3,3,0,2019,Round 7
328,324,Zak Butters,FWD,3,6,0,2,33.3,2,0,2019,Round 7
329,324,Josh Caddy,FWD,3,8,2,1,27.3,3,0,2019,Round 7
330,324,Tom Cole,DEF,3,12,2,2,20,3,0,2019,Round 7
331,324,Aidan Corr,KEYD,3,3,3,1,50,2,0,2019,Round 7
332,324,Joe Daniher,KEYF,3,7,1,3,30,2,1,2019,Round 7
333,324,Tory Dickson,FWD,3,9,1,1,25,3,0,2019,Round 7
334,324,Robbie Fox,DEF,3,5,1,3,37.5,2,0,2019,Round 7
335,324,Michael Gibbons,FWD,3,10,1,3,23.1,3,1,2019,Round 7
336,324,Dylan Grimes,KEYD,3,5,4,2,37.5,1,0,2019,Round 7
337,324,Zach Guthrie,DEF,3,9,2,3,25,3,0,2019,Round 7
338,324,Jesse Hogan,KEYF,3,8,0,3,27.3,2,1,2019,Round 7
339,324,Will Hoskin-Elliott,FWD,3,8,2,3,27.3,2,0,2019,Round 7
340,324,Dougal Howard,KEYD,3,10,8,1,23.1,1,0,2019,Round 7
341,324,Liam Jones,KEYD,3,5,4,2,37.5,1,0,2019,Round 7
342,324,Jesse Joyce,DEF,3,10,2,1,23.1,2,0,2019,Round 7
343,324,Sam Lloyd,FWD,3,16,2,4,15.8,2,1,2019,Round 7
344,324,Ben Long,FWD,3,2,1,0,60,3,0,2019,Round 7
345,324,Oscar McDonald,KEYD,3,7,3,0,30,0,0,2019,Round 7
346,324,Harry McKay,KEYF,3,0,0,1,100,2,1,2019,Round 7
