,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
105,80,Tim Smith,KEYF,9,9,4,5,50,7,2,2018,Round 9
106,80,Nick Smith,DEF,9,11,10,1,45,7,0,2018,Round 9
107,80,Jack Steven,MID,9,19,0,2,32.1,5,0,2018,Round 9
108,80,Dayne Zorko,MID,9,20,1,5,31,8,3,2018,Round 9
109,110,Gary Ablett,MID,8,10,2,5,44.4,8,4,2018,Round 9
110,110,Brendon Ah Chee,FWD,8,2,1,2,80,3,0,2018,Round 9
111,110,Ben Brown,KEYF,8,4,1,1,66.7,2,2,2018,Round 9
112,110,Shaun Burgoyne,MID,8,11,3,3,42.1,7,1,2018,Round 9
113,110,Zaine Cordy,KEYD,8,10,11,7,44.4,6,0,2018,Round 9
114,110,Brennan Cox,KEYF,8,11,2,4,42.1,3,0,2018,Round 9
115,110,Caleb Daniel,FWD,8,8,8,3,50,7,1,2018,Round 9
116,110,Tom Doedee,DEF,8,6,5,6,57.1,6,0,2018,Round 9
117,110,Matt Eagles,KEYD,8,1,8,2,88.9,6,1,2018,Round 9
118,110,Zac Fisher,FWD,8,12,3,4,40,8,0,2018,Round 9
119,110,Ryan Griffen,FWD,8,9,2,2,47.1,5,4,2018,Round 9
120,110,Jarrod Harbrow,DEF,8,17,11,7,32,4,0,2018,Round 9
121,110,James Harmes,MID,8,16,3,5,33.3,7,1,2018,Round 9
122,110,Dan Houston,DEF,8,7,5,2,53.3,6,0,2018,Round 9
123,110,Jake Kolodjashnij,KEYD,8,7,9,0,53.3,6,0,2018,Round 9
124,110,Matthew Kreuzer,RUC,8,5,0,1,61.5,2,0,2018,Round 9
125,110,Daniel Lloyd,FWD,8,6,3,1,57.1,7,4,2018,Round 9
126,110,Rowan Marshall,KEYF,8,5,5,2,61.5,3,1,2018,Round 9
127,110,Steven May,KEYD,8,9,6,5,47.1,5,0,2018,Round 9
128,110,Jake Neade,FWD,8,4,3,2,66.7,6,3,2018,Round 9
129,110,Christian Petracca,FWD,8,12,2,4,40,7,1,2018,Round 9
130,110,Devon Smith,FWD,8,11,3,4,42.1,5,1,2018,Round 9
131,110,Zach Tuohy,DEF,8,19,9,8,29.6,4,0,2018,Round 9
132,110,Michael Walters,FWD,8,12,3,3,40,5,3,2018,Round 9
133,110,Daniel Wells,FWD,8,9,4,1,47.1,5,3,2018,Round 9
134,110,Justin Westhoff,KEYF,8,8,1,3,50,2,0,2018,Round 9
135,110,Chad Wingard,FWD,8,8,1,3,50,4,3,2018,Round 9
136,137,Harris Andrews,KEYD,7,11,5,1,38.9,2,0,2018,Round 9
137,137,Hunter Clark,DEF,7,15,5,5,31.8,6,0,2018,Round 9
138,137,Reece Conca,MID,7,8,3,4,46.7,6,3,2018,Round 9
139,137,Trent Cotchin,MID,7,7,2,1,50,6,0,2018,Round 9
140,137,Jack Crisp,DEF,7,23,6,7,23.3,6,0,2018,Round 9
141,137,Luke Dahlhaus,FWD,7,15,3,3,31.8,6,1,2018,Round 9
142,137,Trent Dumont,MID,7,16,4,2,30.4,3,1,2018,Round 9
143,137,Mitch Duncan,MID,7,20,2,3,25.9,3,1,2018,Round 9
144,137,Oliver Florent,MID,7,15,5,3,31.8,7,2,2018,Round 9
145,137,Darcy Fogarty,FWD,7,2,2,3,77.8,4,2,2018,Round 9
146,137,Max Gawn,RUC,7,3,3,1,70,2,1,2018,Round 9
147,137,Jade Gresham,FWD,7,8,2,3,46.7,4,0,2018,Round 9
148,137,Shaun Grigg,MID,7,12,4,3,36.8,6,0,2018,Round 9
149,137,Jack Gunston,KEYF,7,8,3,4,46.7,5,2,2018,Round 9
150,137,Kyle Hartigan,KEYD,7,3,8,4,70,4,0,2018,Round 9
151,137,George Hewett,MID,7,13,3,2,35,5,0,2018,Round 9
152,137,Harry Himmelberg,KEYF,7,9,3,7,43.8,7,2,2018,Round 9
153,137,Jason Johannisen,DEF,7,8,2,1,46.7,7,4,2018,Round 9
154,137,Tom Jonas,KEYD,7,10,9,4,41.2,4,0,2018,Round 9
155,137,Liam Jones,KEYD,7,4,7,2,63.6,2,0,2018,Round 9
156,137,Sam Kerridge,MID,7,15,5,4,31.8,4,0,2018,Round 9
157,137,Kyle Langford,FWD,7,9,0,4,43.8,6,0,2018,Round 9
158,137,Jake Lever,KEYD,7,20,13,2,25.9,4,0,2018,Round 9
159,137,Mitchell Lewis,KEYF,7,3,2,3,70,7,2,2018,Round 9
160,137,Sam Lloyd,MID,7,9,3,6,43.8,7,1,2018,Round 9
161,137,David Mackay,DEF,7,8,3,4,46.7,3,0,2018,Round 9
162,137,Chris Mayne,MID,7,9,2,1,43.8,4,0,2018,Round 9
163,137,Cam McCarthy,KEYF,7,4,3,5,63.6,7,2,2018,Round 9
164,137,Tom McDonald,KEYF,7,13,3,5,35,5,2,2018,Round 9
165,137,Anthony McDonald-Tipungwuti,FWD,7,8,5,4,46.7,5,3,2018,Round 9
166,137,Tom Papley,FWD,7,9,2,2,43.8,6,2,2018,Round 9
167,137,Myles Poholke,FWD,7,6,2,5,53.8,6,1,2018,Round 9
168,137,Cam Rayner,FWD,7,6,2,3,53.8,3,1,2018,Round 9
169,137,Mitch Robinson,FWD,7,15,5,4,31.8,5,0,2018,Round 9
170,137,Ben Ronke,FWD,7,7,4,4,50,7,3,2018,Round 9
171,137,Brad Scheer,FWD,7,6,0,4,53.8,6,1,2018,Round 9
172,137,Heath Shaw,DEF,7,7,2,3,50,4,1,2018,Round 9
173,137,Dylan Shiel,MID,7,16,4,5,30.4,6,2,2018,Round 9
174,137,James Sicily,DEF,7,12,7,6,36.8,6,1,2018,Round 9
175,137,Callum Sinclair,RUC,7,6,3,0,53.8,3,1,2018,Round 9
176,137,James Stewart,KEYF,7,8,1,2,46.7,5,1,2018,Round 9
177,137,Daniel Talia,KEYD,7,6,10,3,53.8,7,0,2018,Round 9
178,137,Dale Thomas,DEF,7,16,6,7,30.4,6,0,2018,Round 9
179,137,Adam Treloar,MID,7,18,0,5,28,6,0,2018,Round 9
180,137,Kayne Turner,FWD,7,8,2,2,46.7,7,0,2018,Round 9
181,137,Lukas Webb,FWD,7,7,1,4,50,6,2,2018,Round 9
182,137,Lachie Whitfield,DEF,7,11,4,0,38.9,5,2,2018,Round 9
183,137,Marley Williams,DEF,7,8,5,4,46.7,6,1,2018,Round 9
184,137,Easton Wood,DEF,7,6,12,6,53.8,7,0,2018,Round 9
185,137,David Zaharakis,MID,7,24,4,5,22.6,6,1,2018,Round 9
186,187,Callum Ah Chee,DEF,6,4,5,8,60,3,1,2018,Round 9
187,187,Mark Baguley,FWD,6,11,1,3,35.3,2,1,2018,Round 9
188,187,Zac Bailey,FWD,6,6,1,4,50,4,2,2018,Round 9
189,187,Bailey Banfield,FWD,6,8,2,4,42.9,4,2,2018,Round 9
190,187,Mark Blicavs,KEYD,6,12,5,5,33.3,5,0,2018,Round 9
191,187,Tom Boyd,RUC,6,2,2,1,75,5,0,2018,Round 9
192,187,Luke Breust,FWD,6,5,0,2,54.5,5,2,2018,Round 9
193,187,Charles Cameron,FWD,6,7,3,4,46.2,4,3,2018,Round 9
194,187,Allen Christensen,FWD,6,18,1,2,25,5,4,2018,Round 9
195,187,Majak Daw,KEYD,6,2,5,1,75,4,1,2018,Round 9
196,187,Taylor Duryea,DEF,6,9,5,4,40,4,1,2018,Round 9
197,187,Darcy Gardiner,KEYD,6,11,8,1,35.3,4,0,2018,Round 9
198,187,Jarryn Geary,DEF,6,17,7,3,26.1,6,0,2018,Round 9
199,187,Jack Graham,MID,6,7,1,2,46.2,4,1,2018,Round 9
200,187,Sam Gray,FWD,6,11,2,4,35.3,3,0,2018,Round 9
201,187,Mitch Hannan,FWD,6,9,4,4,40,5,0,2018,Round 9
202,187,Dan Hannebery,MID,6,16,2,5,27.3,5,1,2018,Round 9
203,187,Billy Hartung,MID,6,9,3,1,40,5,0,2018,Round 9
204,187,Jacob Heron,DEF,6,3,1,2,66.7,4,1,2018,Round 9
205,187,Michael Hibberd,DEF,6,6,6,2,50,4,0,2018,Round 9
206,187,Eric Hipwood,KEYF,6,6,0,3,50,0,0,2018,Round 9
207,187,Will Hoskin-Elliott,FWD,6,10,1,2,37.5,2,1,2018,Round 9
208,187,Mark Hutchings,MID,6,13,0,6,31.6,3,0,2018,Round 9
209,187,Josh Jenkins,KEYF,6,2,1,4,75,3,3,2018,Round 9
210,187,Lachlan Keeffe,KEYD,6,2,0,0,75,6,1,2018,Round 9
211,187,Jed Lamb,DEF,6,3,2,6,66.7,4,0,2018,Round 9
212,187,Mark LeCras,FWD,6,12,1,3,33.3,4,1,2018,Round 9
213,187,Rory Lobb,RUC,6,4,2,2,60,2,0,2018,Round 9
214,187,Jack Lonie,FWD,6,11,3,3,35.3,5,2,2018,Round 9
215,187,Scott Lycett,RUC,6,6,2,2,50,5,1,2018,Round 9
216,187,Jeremy McGovern,KEYD,6,8,9,1,42.9,0,0,2018,Round 9
217,187,Callum Mills,DEF,6,12,9,4,33.3,4,0,2018,Round 9
218,187,David Mirra,DEF,6,18,6,1,25,5,0,2018,Round 9
219,187,Lachlan Murphy,FWD,6,3,1,2,66.7,4,3,2018,Round 9
220,187,James Parsons,FWD,6,7,2,1,46.2,5,1,2018,Round 9
221,187,Tom Phillips,MID,6,25,1,4,19.4,3,0,2018,Round 9
222,187,Alex Rance,KEYD,6,10,12,3,37.5,4,0,2018,Round 9
223,187,Jordan Roughead,RUC,6,6,1,3,50,4,1,2018,Round 9
224,187,Jarryd Roughead,KEYF,6,13,0,5,31.6,3,3,2018,Round 9
225,187,Adam Saad,DEF,6,13,6,2,31.6,5,0,2018,Round 9
226,187,Aaron Sandilands,RUC,6,1,2,0,85.7,3,0,2018,Round 9
227,187,Matthew Scharenberg,DEF,6,18,9,3,25,3,0,2018,Round 9
228,187,Jayden Short,DEF,6,8,5,3,42.9,6,0,2018,Round 9
229,187,Charlie Spargo,FWD,6,7,1,1,46.2,3,1,2018,Round 9
230,187,Tom Stewart,DEF,6,9,8,5,40,6,0,2018,Round 9
231,187,Harry Taylor,KEYD,6,1,4,2,85.7,3,0,2018,Round 9
232,187,Josh Thomas,FWD,6,17,1,3,26.1,5,2,2018,Round 9
233,187,Rory Thompson,KEYD,6,5,9,1,54.5,4,0,2018,Round 9
234,187,Jacob Townsend,FWD,6,3,0,3,66.7,6,3,2018,Round 9
235,187,Darcy Tucker,MID,6,13,4,3,31.6,3,1,2018,Round 9
236,187,Jack Watts,KEYF,6,6,3,3,50,5,2,2018,Round 9
237,187,Jimmy Webster,DEF,6,17,6,1,26.1,6,0,2018,Round 9
238,187,Lachie Weller,MID,6,13,5,4,31.6,4,1,2018,Round 9
239,187,Matthew Wright,FWD,6,8,4,2,42.9,6,1,2018,Round 9
240,241,Rory Atkins,MID,5,3,3,2,62.5,5,1,2018,Round 9
241,241,Hayden Ballantyne,FWD,5,8,0,5,38.5,2,1,2018,Round 9
242,241,Charlie Ballard,KEYD,5,1,1,3,83.3,4,0,2018,Round 9
243,241,Tom Bellchambers,RUC,5,2,2,2,71.4,1,0,2018,Round 9
244,241,Jarrod Berry,MID,5,7,3,0,41.7,2,1,2018,Round 9
245,241,Connor Blakely,DEF,5,19,7,5,20.8,5,0,2018,Round 9
246,241,Riley Bonner,DEF,5,12,6,4,29.4,4,0,2018,Round 9
247,241,Jeremy Cameron,KEYF,5,9,1,3,35.7,3,2,2018,Round 9
248,241,James Cousins,FWD,5,3,2,1,62.5,4,1,2018,Round 9
249,241,Stewart Crameri,FWD,5,13,1,4,27.8,3,3,2018,Round 9
250,241,Bailey Dale,FWD,5,4,0,2,55.6,5,2,2018,Round 9
251,241,Jordan De Goey,FWD,5,9,1,4,35.7,3,3,2018,Round 9
252,241,Brad Ebert,MID,5,8,3,3,38.5,4,1,2018,Round 9
253,241,Jeremy Finlayson,DEF,5,8,6,5,38.5,3,0,2018,Round 9
254,241,Bayley Fritsch,FWD,5,13,4,3,27.8,0,0,2018,Round 9
255,241,Jordan Gallucci,FWD,5,4,2,1,55.6,5,0,2018,Round 9
256,241,Jack Henry,DEF,5,4,8,1,55.6,4,0,2018,Round 9
257,241,Shaun Higgins,MID,5,24,3,8,17.2,4,0,2018,Round 9
258,241,Luke Hodge,DEF,5,14,7,7,26.3,4,0,2018,Round 9
259,241,Jarman Impey,DEF,5,19,4,7,20.8,3,0,2018,Round 9
260,241,Kieren Jack,FWD,5,11,1,6,31.3,5,1,2018,Round 9
261,241,Jake Kelly,DEF,5,3,5,3,62.5,4,0,2018,Round 9
262,241,Tim Kelly,FWD,5,12,1,6,29.4,5,1,2018,Round 9
263,241,Darcy Lang,FWD,5,11,2,3,31.3,3,0,2018,Round 9
264,241,Jake Lloyd,DEF,5,35,8,3,12.5,4,0,2018,Round 9
265,241,Chris Masten,MID,5,11,2,2,31.3,4,0,2018,Round 9
266,241,Brandon Matera,FWD,5,10,2,6,33.3,5,1,2018,Round 9
267,241,Tom McCartin,KEYF,5,4,1,2,55.6,4,2,2018,Round 9
268,241,Ben McEvoy,RUC,5,6,2,0,45.5,2,0,2018,Round 9
269,241,Jarrad McVeigh,DEF,5,26,6,5,16.1,5,0,2018,Round 9
270,241,Sam Menegola,FWD,5,11,1,1,31.3,3,0,2018,Round 9
271,241,Tim Mohr,KEYD,5,5,7,3,50,4,0,2018,Round 9
272,241,Aaron Mullett,DEF,5,10,4,3,33.3,5,0,2018,Round 9
273,241,Scott Pendlebury,MID,5,24,1,4,17.2,2,0,2018,Round 9
274,241,Ed Phillips,MID,5,14,4,4,26.3,4,0,2018,Round 9
275,241,Lachie Plowman,DEF,5,9,7,2,35.7,3,0,2018,Round 9
276,241,Dane Rampe,KEYD,5,16,7,1,23.8,3,0,2018,Round 9
277,241,Ed Richards,DEF,5,4,4,3,55.6,5,1,2018,Round 9
278,241,Jordan Ridley,DEF,5,20,4,4,20,3,0,2018,Round 9
279,241,Willie Rioli,FWD,5,7,2,4,41.7,5,3,2018,Round 9
280,241,Paddy Ryder,RUC,5,2,2,1,71.4,2,0,2018,Round 9
281,241,Dom Sheed,MID,5,14,1,5,26.3,5,0,2018,Round 9
282,241,Brad Sheppard,DEF,5,14,7,1,26.3,4,0,2018,Round 9
283,241,Isaac Smith,MID,5,20,4,2,20,4,0,2018,Round 9
284,241,Scott D. Thompson,KEYD,5,6,5,5,45.5,2,0,2018,Round 9
285,241,Bernie Vince,DEF,5,11,2,5,31.3,4,0,2018,Round 9
286,241,Nathan Wilson,DEF,5,18,3,7,21.7,5,0,2018,Round 9
287,241,Alex Witherden,DEF,5,18,3,3,21.7,4,0,2018,Round 9
288,241,Sam Wright,DEF,5,8,6,5,38.5,5,1,2018,Round 9
289,241,Aaron Young,FWD,5,9,2,6,35.7,3,2,2018,Round 9
290,241,Jack Ziebell,FWD,5,11,1,3,31.3,3,1,2018,Round 9
291,292,David Astbury,KEYD,4,4,6,2,50,2,0,2018,Round 9
292,292,Andrew Brayshaw,MID,4,9,1,2,30.8,4,1,2018,Round 9
293,292,Nathan Brown,KEYD,4,5,5,1,44.4,3,0,2018,Round 9
294,292,Ryan Burton,DEF,4,14,4,4,22.2,4,1,2018,Round 9
295,292,Ryan Clarke,DEF,4,15,2,2,21.1,2,0,2018,Round 9
296,292,Tom Cole,DEF,4,10,5,1,28.6,4,0,2018,Round 9
297,292,Aidan Corr,KEYD,4,14,7,5,22.2,4,0,2018,Round 9
298,292,Mason Cox,KEYF,4,3,1,2,57.1,1,0,2018,Round 9
299,292,Brayden Crossley,KEYF,4,3,1,3,57.1,2,0,2018,Round 9
300,292,Isaac Cumming,DEF,4,5,0,1,44.4,2,0,2018,Round 9
301,292,Tom Cutler,MID,4,22,1,4,15.4,2,1,2018,Round 9
302,292,Lynden Dunn,KEYD,4,10,6,1,28.6,3,0,2018,Round 9
303,292,Brendon Goddard,DEF,4,21,4,3,16,2,0,2018,Round 9
304,292,Billy Gowers,FWD,4,5,0,3,44.4,3,0,2018,Round 9
305,292,Cory Gregson,FWD,4,4,1,1,50,2,1,2018,Round 9
306,292,Heath Grundy,KEYD,4,16,6,2,20,3,0,2018,Round 9
307,292,Matt Guelfi,MID,4,10,1,4,28.6,4,2,2018,Round 9
308,292,Will Hayward,FWD,4,12,1,9,25,4,1,2018,Round 9
309,292,Sam Jacobs,RUC,4,1,1,2,80,3,1,2018,Round 9
310,292,Neville Jetta,DEF,4,5,4,1,44.4,3,0,2018,Round 9
311,292,Ed Langdon,MID,4,26,4,7,13.3,4,0,2018,Round 9
312,292,Zac Langdon,FWD,4,3,0,2,57.1,2,0,2018,Round 9
313,292,Jayden Laverde,FWD,4,4,1,2,50,1,1,2018,Round 9
314,292,Conor McKenna,DEF,4,13,3,1,23.5,2,0,2018,Round 9
315,292,Harry Morrison,FWD,4,11,2,3,26.7,3,0,2018,Round 9
316,292,Ryan Nyhuis,DEF,4,7,4,3,36.4,3,0,2018,Round 9
317,292,Paul Puopolo,FWD,4,2,0,3,66.7,4,2,2018,Round 9
318,292,Sam J. Reid,FWD,4,5,0,3,44.4,4,2,2018,Round 9
319,292,Bailey Rice,DEF,4,10,8,1,28.6,4,0,2018,Round 9
320,292,Nick Robertson,DEF,4,11,4,2,26.7,4,0,2018,Round 9
321,292,Luke Ryan,DEF,4,18,10,3,18.2,3,0,2018,Round 9
322,292,Christian Salem,DEF,4,14,3,2,22.2,4,1,2018,Round 9
323,292,Kade Simpson,DEF,4,12,5,2,25,4,0,2018,Round 9
324,292,Jaidyn Stephenson,FWD,4,14,3,3,22.2,3,1,2018,Round 9
325,292,Ben Stratton,DEF,4,10,2,0,28.6,3,0,2018,Round 9
326,292,Matthew Suckling,DEF,4,12,1,11,25,4,1,2018,Round 9
327,292,Tim Taranto,MID,4,16,4,7,20,4,0,2018,Round 9
328,292,Lewis Taylor,FWD,4,13,1,4,23.5,3,2,2018,Round 9
329,292,Adam Tomlinson,MID,4,14,4,4,22.2,4,0,2018,Round 9
330,292,Travis Varcoe,FWD,4,6,1,0,40,2,0,2018,Round 9
331,292,Jack Viney,MID,4,9,1,3,30.8,2,0,2018,Round 9
332,292,Nick Vlastuin,DEF,4,8,6,3,33.3,3,0,2018,Round 9
333,292,James Worpel,FWD,4,7,0,2,36.4,3,1,2018,Round 9
334,335,Patrick Ambrose,KEYD,3,11,4,3,21.4,1,0,2018,Round 9
335,335,Flynn Appleby,DEF,3,12,2,1,20,2,0,2018,Round 9
336,335,Jack Billings,FWD,3,20,1,4,13,2,1,2018,Round 9
337,335,Kaiden Brand,KEYD,3,10,3,1,23.1,2,0,2018,Round 9
338,335,Dylan Clarke,MID,3,6,0,2,33.3,3,0,2018,Round 9
339,335,Jordan Cunico,MID,3,13,0,5,18.8,3,1,2018,Round 9
340,335,Harry Cunningham,MID,3,18,2,5,14.3,3,0,2018,Round 9
341,335,Jarrod Garlett,FWD,3,9,2,6,25,3,1,2018,Round 9
342,335,Ricky Henderson,MID,3,13,2,3,18.8,3,0,2018,Round 9
343,335,Jesse Hogan,KEYF,3,12,0,3,20,1,0,2018,Round 9
344,335,George Horlin-Smith,MID,3,14,0,4,17.6,3,1,2018,Round 9
345,335,Bachar Houli,DEF,3,12,7,3,20,3,0,2018,Round 9
346,335,Josh J. Kennedy,KEYF,3,9,0,3,25,2,1,2018,Round 9
