,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,343,Jack Gunston,KEYF,2,12,0,3,14.3,1,1,2016,Round 22
349,343,Joel Hamling,KEYD,2,8,2,1,20,0,0,2016,Round 22
350,343,Pearce Hanley,MID,2,16,0,2,11.1,1,0,2016,Round 22
351,343,Lachlan Hansen,KEYD,2,13,3,0,13.3,1,0,2016,Round 22
352,343,Lachie Henderson,KEYD,2,8,2,1,20,2,2,2016,Round 22
353,343,Shannon Hurn,DEF,2,12,4,1,14.3,1,0,2016,Round 22
354,343,Garrick Ibbotson,DEF,2,13,2,3,13.3,2,0,2016,Round 22
355,343,Josh Jenkins,KEYF,2,7,0,0,22.2,0,0,2016,Round 22
356,343,Lewis Jetta,FWD,2,11,0,3,15.4,1,0,2016,Round 22
357,343,Steve Johnson,FWD,2,11,0,5,15.4,2,2,2016,Round 22
358,343,Shane Kersten,KEYF,2,10,1,1,16.7,2,2,2016,Round 22
359,343,Jonathon Marsh,KEYD,2,11,2,0,15.4,1,0,2016,Round 22
360,343,Steven May,KEYD,2,15,3,7,11.8,1,0,2016,Round 22
361,343,Paddy McCartin,KEYF,2,0,1,0,100,0,0,2016,Round 22
362,343,Daniel McKenzie,DEF,2,10,3,1,16.7,1,0,2016,Round 22
363,343,Daniel Merrett,KEYD,2,11,5,6,15.4,0,0,2016,Round 22
364,343,Alex Neal-Bullen,FWD,2,7,0,3,22.2,2,1,2016,Round 22
365,343,Adam Oxley,DEF,2,10,1,0,16.7,2,1,2016,Round 22
366,343,Jesse Palmer,FWD,2,6,1,1,25,1,0,2016,Round 22
367,343,Sam Rowe,KEYD,2,8,4,3,20,2,0,2016,Round 22
368,343,Will Schofield,KEYD,2,6,3,2,25,2,0,2016,Round 22
369,343,Billy Stretch,MID,2,14,2,2,12.5,2,0,2016,Round 22
370,343,Zach Tuohy,DEF,2,8,3,1,20,1,0,2016,Round 22
371,343,Travis Varcoe,FWD,2,25,5,3,7.4,2,0,2016,Round 22
372,343,Josh Walker,KEYF,2,6,1,0,25,1,1,2016,Round 22
373,374,Jonathon Ceglar,RUC,1,3,1,0,25,0,0,2016,Round 22
374,374,Josh Dunkley,FWD,1,13,0,3,7.1,0,0,2016,Round 22
375,374,Jonathon Griffin,RUC,1,5,3,3,16.7,0,0,2016,Round 22
376,374,Josh Hill,FWD,1,3,1,1,25,0,0,2016,Round 22
377,374,Kade Kolodjashnij,DEF,1,9,3,4,10,1,0,2016,Round 22
378,374,Jayden Laverde,FWD,1,7,1,1,12.5,1,0,2016,Round 22
379,374,Sean Lemmens,DEF,1,3,1,3,25,1,0,2016,Round 22
380,374,Callum Moore,KEYF,1,4,0,2,20,0,0,2016,Round 22
381,374,Jackson Paine,KEYD,1,4,3,0,20,1,0,2016,Round 22
382,374,Lachie Plowman,KEYD,1,9,3,0,10,1,0,2016,Round 22
383,374,Tommy Sheridan,DEF,1,19,1,4,5,0,0,2016,Round 22
384,374,Roarke Smith,DEF,1,10,3,2,9.1,0,0,2016,Round 22
385,374,Lewis Taylor,FWD,1,14,0,1,6.7,1,0,2016,Round 22
386,374,Jimmy Toumpas,MID,1,7,1,3,12.5,0,0,2016,Round 22
387,374,Easton Wood,DEF,1,9,2,3,10,1,0,2016,Round 22
388,389,Kaiden Brand,KEYD,0,11,2,2,0,0,0,2016,Round 22
389,389,Taylor Duryea,DEF,0,13,1,2,0,0,0,2016,Round 22
390,389,Tom Lonergan,KEYD,0,12,2,2,0,0,0,2016,Round 22
391,389,Darcy Moore,KEYF,0,3,0,1,0,0,0,2016,Round 22
392,389,Matt Shaw,MID,0,15,1,2,0,0,0,2016,Round 22
393,389,Jayden Short,DEF,0,13,0,3,0,0,0,2016,Round 22
394,389,Nick Smith,DEF,0,7,2,2,0,0,0,2016,Round 22
395,389,Scott D. Thompson,KEYD,0,1,0,0,0,0,0,2016,Round 22
