,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
47,39,Marc Murphy,MID,11,12,3,5,47.8,3,0,2019,Round 16
48,39,Nic Naitanui,RUC,11,2,2,2,84.6,6,1,2019,Round 16
49,39,Tom Phillips,MID,11,20,5,6,35.5,10,0,2019,Round 16
50,39,James Rowbottom,FWD,11,14,7,5,44,10,4,2019,Round 16
51,39,James Sicily,KEYD,11,19,10,4,36.7,5,0,2019,Round 16
52,39,Rory Sloane,MID,11,12,2,4,47.8,8,0,2019,Round 16
53,39,Bailey Smith,FWD,11,6,2,1,64.7,10,2,2019,Round 16
54,39,Tim Taranto,MID,11,11,0,6,50,7,1,2019,Round 16
55,39,Sam Walsh,MID,11,15,9,9,42.3,11,0,2019,Round 16
56,57,Paul Ahern,DEF,10,8,1,4,55.6,9,1,2019,Round 16
57,57,Aliir Aliir,KEYD,10,7,4,4,58.8,9,0,2019,Round 16
58,57,Luke Breust,FWD,10,9,4,2,52.6,8,3,2019,Round 16
59,57,Travis Colyer,FWD,10,6,7,6,62.5,9,0,2019,Round 16
60,57,Matt Crouch,MID,10,18,3,4,35.7,7,0,2019,Round 16
61,57,Ed Curnow,MID,10,13,3,5,43.5,4,0,2019,Round 16
62,57,Josh Dunkley,MID,10,17,4,9,37,6,0,2019,Round 16
63,57,Bayley Fritsch,DEF,10,15,7,7,40,7,2,2019,Round 16
64,57,Tim Kelly,MID,10,11,2,4,47.6,9,1,2019,Round 16
65,57,Jarryd Lyons,MID,10,9,3,6,52.6,5,1,2019,Round 16
66,57,David Mundy,MID,10,7,3,4,58.8,7,1,2019,Round 16
67,57,Jaeger O'Meara,MID,10,15,1,5,40,3,0,2019,Round 16
68,57,Paul Puopolo,FWD,10,5,2,3,66.7,9,6,2019,Round 16
69,57,Steele Sidebottom,MID,10,18,1,3,35.7,7,0,2019,Round 16
70,57,Dawson Simpson,RUC,10,1,2,2,90.9,8,2,2019,Round 16
71,57,James Worpel,MID,10,11,1,6,47.6,7,0,2019,Round 16
72,73,Brendon Ah Chee,FWD,9,8,2,3,52.9,7,2,2019,Round 16
73,73,Shai Bolton,FWD,9,19,0,3,32.1,6,1,2019,Round 16
74,73,Angus Brayshaw,MID,9,7,2,2,56.3,6,0,2019,Round 16
75,73,Callum L. Brown,FWD,9,7,4,2,56.3,5,3,2019,Round 16
76,73,Shaun Burgoyne,DEF,9,10,5,3,47.4,6,0,2019,Round 16
77,73,Jordan Clark,MID,9,11,6,4,45,7,0,2019,Round 16
78,73,Jack Crisp,DEF,9,18,7,5,33.3,6,0,2019,Round 16
79,73,Shane Edwards,DEF,9,14,3,6,39.1,4,2,2019,Round 16
80,73,Blake Hardwick,DEF,9,11,9,3,45,7,1,2019,Round 16
81,73,James Harmes,MID,9,16,5,2,36,7,0,2019,Round 16
82,73,George Hewett,MID,9,17,0,2,34.6,7,0,2019,Round 16
83,73,Ethan Hughes,DEF,9,9,7,4,50,7,0,2019,Round 16
84,73,Jesse Joyce,DEF,9,14,7,6,39.1,7,0,2019,Round 16
85,73,Rory Laird,DEF,9,15,10,3,37.5,7,0,2019,Round 16
86,73,Caleb Marchbank,DEF,9,2,10,2,81.8,6,0,2019,Round 16
87,73,Chris Masten,MID,9,16,4,3,36,7,1,2019,Round 16
88,73,Darcy Moore,KEYD,9,8,10,7,52.9,3,0,2019,Round 16
89,73,Darcy Parish,FWD,9,13,3,4,40.9,5,1,2019,Round 16
90,73,Christian Petracca,FWD,9,8,1,3,52.9,7,0,2019,Round 16
91,73,Jack Redden,MID,9,13,4,6,40.9,8,0,2019,Round 16
92,73,Tom Rockliff,MID,9,25,4,8,26.5,6,1,2019,Round 16
93,73,Dylan Shiel,MID,9,18,5,5,33.3,4,0,2019,Round 16
94,73,Liam Shiels,MID,9,12,5,7,42.9,7,0,2019,Round 16
95,73,Jack Sinclair,FWD,9,7,1,3,56.3,7,0,2019,Round 16
96,73,Sydney Stack,DEF,9,10,3,0,47.4,8,4,2019,Round 16
97,73,Elliot Yeo,MID,9,7,2,12,56.3,6,1,2019,Round 16
98,99,Jarrod Berry,MID,8,12,2,2,40,7,3,2019,Round 16
99,99,Darcy Byrne-Jones,DEF,8,24,9,4,25,6,0,2019,Round 16
100,99,Jack Darling,KEYF,8,3,0,2,72.7,2,2,2019,Round 16
101,99,Brett Deledio,FWD,8,19,3,4,29.6,7,4,2019,Round 16
102,99,Trent Dumont,MID,8,15,4,6,34.8,5,0,2019,Round 16
103,99,Martin Gleeson,DEF,8,7,8,4,53.3,5,0,2019,Round 16
104,99,Jack Graham,MID,8,14,4,3,36.4,7,0,2019,Round 16
105,99,Dylan Grimes,KEYD,8,10,8,4,44.4,5,0,2019,Round 16
106,99,Harry Himmelberg,KEYF,8,6,2,0,57.1,4,2,2019,Round 16
107,99,Ed Langdon,MID,8,8,3,4,50,7,2,2019,Round 16
108,99,Nick Larkey,KEYF,8,4,1,2,66.7,2,1,2019,Round 16
109,99,Darcy MacPherson,FWD,8,16,4,3,33.3,4,1,2019,Round 16
110,99,Hugh McCluggage,MID,8,17,4,3,32,6,3,2019,Round 16
111,99,Tom McDonald,KEYF,8,14,1,3,36.4,3,2,2019,Round 16
112,99,Andrew McGrath,MID,8,12,6,8,40,4,0,2019,Round 16
113,99,Kamdyn McIntosh,MID,8,9,3,7,47.1,6,0,2019,Round 16
114,99,Tim Membrey,KEYF,8,8,0,3,50,7,1,2019,Round 16
115,99,Tim O'Brien,KEYD,8,9,7,3,47.1,4,0,2019,Round 16
116,99,Luke Parker,MID,8,9,3,3,47.1,6,0,2019,Round 16
117,99,Ben Paton,DEF,8,8,5,2,50,5,0,2019,Round 16
118,99,Sam J. Reid,DEF,8,6,4,3,57.1,7,0,2019,Round 16
119,99,Mitch Robinson,MID,8,13,4,4,38.1,3,0,2019,Round 16
120,99,Adam Saad,DEF,8,10,8,2,44.4,6,0,2019,Round 16
121,99,Brad Sheppard,DEF,8,16,9,7,33.3,6,0,2019,Round 16
122,99,Jack Silvagni,FWD,8,10,2,1,44.4,4,1,2019,Round 16
123,99,Jack Steele,MID,8,9,3,4,47.1,6,2,2019,Round 16
124,99,Michael Walters,FWD,8,14,4,2,36.4,5,0,2019,Round 16
125,99,Dayne Zorko,MID,8,17,2,3,32,6,3,2019,Round 16
126,127,James Aish,DEF,7,10,6,2,41.2,4,0,2019,Round 16
127,127,Oscar Allen,KEYF,7,6,2,1,53.8,3,0,2019,Round 16
128,127,Karl Amon,MID,7,18,3,4,28,6,3,2019,Round 16
129,127,Mark Blicavs,KEYD,7,14,4,3,33.3,6,0,2019,Round 16
130,127,Jeremy Cameron,KEYF,7,6,1,3,53.8,6,5,2019,Round 16
131,127,Mabior Chol,RUC,7,4,1,2,63.6,3,0,2019,Round 16
132,127,Reece Conca,MID,7,6,4,2,53.8,6,1,2019,Round 16
133,127,Jamie Cripps,FWD,7,7,2,0,50,7,4,2019,Round 16
134,127,Brad Crouch,MID,7,17,2,7,29.2,5,2,2019,Round 16
135,127,Luke Dahlhaus,FWD,7,11,3,4,38.9,5,3,2019,Round 16
136,127,Josh Daicos,MID,7,8,2,4,46.7,5,3,2019,Round 16
137,127,Phil Davis,KEYD,7,13,12,2,35,3,0,2019,Round 16
138,127,Derek Eggmolesse-Smith,DEF,7,11,7,3,38.9,6,0,2019,Round 16
139,127,Jade Gresham,FWD,7,9,1,2,43.8,6,1,2019,Round 16
140,127,Matt Guelfi,MID,7,8,5,3,46.7,4,0,2019,Round 16
141,127,Cameron Guthrie,MID,7,5,1,2,58.3,5,1,2019,Round 16
142,127,Oliver Hanrahan,FWD,7,9,1,3,43.8,5,3,2019,Round 16
143,127,Tom Hickey,RUC,7,6,1,2,53.8,3,1,2019,Round 16
144,127,Daniel Howe,MID,7,5,2,2,58.3,6,0,2019,Round 16
145,127,Lachie Hunter,MID,7,24,5,4,22.6,5,0,2019,Round 16
146,127,Jayden Laverde,FWD,7,4,2,2,63.6,5,2,2019,Round 16
147,127,Jordan Lewis,FWD,7,13,1,2,35,4,0,2019,Round 16
148,127,Mitchell Lewis,KEYF,7,9,2,3,43.8,3,1,2019,Round 16
149,127,Patrick Lipinski,FWD,7,12,0,4,36.8,5,2,2019,Round 16
150,127,Rory Lobb,RUC,7,2,2,2,77.8,4,0,2019,Round 16
151,127,Scott Lycett,RUC,7,12,3,4,36.8,3,0,2019,Round 16
152,127,Dustin Martin,FWD,7,14,1,3,33.3,4,0,2019,Round 16
153,127,Cam McCarthy,KEYF,7,6,1,3,53.8,5,2,2019,Round 16
154,127,Tom McCartin,KEYF,7,7,6,5,50,3,1,2019,Round 16
155,127,Shaun McKernan,KEYF,7,11,2,8,38.9,2,0,2019,Round 16
156,127,Jack Newnes,MID,7,12,3,6,36.8,4,0,2019,Round 16
157,127,Harry Perryman,MID,7,14,3,3,33.3,7,0,2019,Round 16
158,127,Sam Powell-Pepper,FWD,7,17,0,5,29.2,4,0,2019,Round 16
159,127,Braydon Preuss,RUC,7,8,4,5,46.7,3,0,2019,Round 16
160,127,Isaac Quaynor,DEF,7,11,3,2,38.9,6,0,2019,Round 16
161,127,Sam Reid,KEYF,7,7,1,3,50,3,2,2019,Round 16
162,127,Luke Ryan,DEF,7,8,8,4,46.7,6,0,2019,Round 16
163,127,Joel Selwood,MID,7,14,2,6,33.3,5,0,2019,Round 16
164,127,Brodie Smith,DEF,7,15,4,8,31.8,7,1,2019,Round 16
165,127,Harry Taylor,KEYD,7,10,9,1,41.2,2,0,2019,Round 16
166,127,Lachie Weller,DEF,7,15,3,2,31.8,6,1,2019,Round 16
167,127,Nathan Wilson,DEF,7,10,8,8,41.2,6,0,2019,Round 16
168,169,Blake Acres,FWD,6,15,4,3,28.6,5,0,2019,Round 16
169,169,Rory Atkins,MID,6,10,6,1,37.5,6,0,2019,Round 16
170,169,Eddie Betts,FWD,6,5,3,4,54.5,5,3,2019,Round 16
171,169,Riley Bonner,DEF,6,21,5,6,22.2,5,0,2019,Round 16
172,169,Andrew Brayshaw,FWD,6,7,0,3,46.2,6,1,2019,Round 16
173,169,Will Brodie,MID,6,17,3,1,26.1,4,1,2019,Round 16
174,169,Luke Brown,DEF,6,4,5,2,60,6,0,2019,Round 16
175,169,Jake Carlisle,KEYD,6,6,7,1,50,2,0,2019,Round 16
176,169,Hunter Clark,DEF,6,13,5,6,31.6,6,1,2019,Round 16
177,169,Tom Clurey,KEYD,6,13,11,3,31.6,5,0,2019,Round 16
178,169,Liam Duggan,DEF,6,8,8,5,42.9,4,0,2019,Round 16
179,169,Taylor Duryea,DEF,6,11,5,3,35.3,2,0,2019,Round 16
180,169,Brandon Ellis,MID,6,15,4,4,28.6,6,0,2019,Round 16
181,169,Sam Frost,KEYD,6,11,8,3,35.3,2,0,2019,Round 16
182,169,Sam Gray,FWD,6,15,4,1,28.6,5,3,2019,Round 16
183,169,Bachar Houli,DEF,6,15,5,5,28.6,5,0,2019,Round 16
184,169,Michael Hurley,KEYD,6,12,9,5,33.3,3,0,2019,Round 16
185,169,Jake Kelly,DEF,6,11,8,5,35.3,4,0,2019,Round 16
186,169,Matthew Kennedy,FWD,6,3,0,1,66.7,3,2,2019,Round 16
187,169,Jack Lukosius,DEF,6,9,7,1,40,5,0,2019,Round 16
188,169,Tom J. Lynch,KEYF,6,3,0,1,66.7,2,1,2019,Round 16
189,169,Jack Martin,FWD,6,10,4,6,37.5,3,0,2019,Round 16
190,169,Ben McEvoy,RUC,6,7,3,3,46.2,2,0,2019,Round 16
191,169,Jeremy McGovern,KEYD,6,10,11,2,37.5,1,0,2019,Round 16
192,169,Daniel McStay,KEYF,6,4,0,2,60,4,0,2019,Round 16
193,169,Brody Mihocek,KEYF,6,6,2,2,50,2,1,2019,Round 16
194,169,Wayne Milera,DEF,6,9,2,3,40,4,0,2019,Round 16
195,169,Aaron Naughton,KEYF,6,8,4,8,42.9,2,1,2019,Round 16
196,169,Alex Neal-Bullen,FWD,6,9,1,2,40,4,2,2019,Round 16
197,169,Jared Polec,MID,6,14,6,3,30,5,1,2019,Round 16
198,169,Mason Redman,DEF,6,9,6,7,40,4,0,2019,Round 16
199,169,Ben Ronke,FWD,6,5,4,3,54.5,6,0,2019,Round 16
200,169,Liam Ryan,FWD,6,3,2,3,66.7,4,1,2019,Round 16
201,169,Tom Scully,MID,6,12,4,3,33.3,6,1,2019,Round 16
202,169,Daniel Talia,KEYD,6,9,6,2,40,3,0,2019,Round 16
203,169,Tarryn Thomas,FWD,6,8,1,2,42.9,5,1,2019,Round 16
204,169,Scott D. Thompson,KEYD,6,8,9,3,42.9,3,0,2019,Round 16
205,169,Adam Tomlinson,MID,6,10,4,5,37.5,3,2,2019,Round 16
206,169,Nick Vlastuin,DEF,6,11,7,1,35.3,6,0,2019,Round 16
207,169,Zac Williams,DEF,6,18,4,5,25,6,1,2019,Round 16
208,209,Gary Ablett,FWD,5,9,1,2,35.7,4,0,2019,Round 16
209,209,Harris Andrews,KEYD,5,6,9,1,45.5,1,0,2019,Round 16
210,209,Noah Answerth,DEF,5,10,8,4,33.3,5,0,2019,Round 16
211,209,Tom Atkins,FWD,5,7,1,1,41.7,5,0,2019,Round 16
212,209,Nick Blakey,KEYF,5,6,1,1,45.5,1,1,2019,Round 16
213,209,Ben Brown,KEYF,5,3,0,0,62.5,1,0,2019,Round 16
214,209,Ryan Burton,DEF,5,13,7,2,27.8,5,0,2019,Round 16
215,209,Charles Cameron,FWD,5,9,1,3,35.7,3,1,2019,Round 16
216,209,Mason Cox,KEYF,5,1,0,5,83.3,0,0,2019,Round 16
217,209,Luke Davies-Uniacke,FWD,5,8,1,3,38.5,4,0,2019,Round 16
218,209,Kyle Dunkley,MID,5,6,2,3,45.5,5,4,2019,Round 16
219,209,Orazio Fantasia,FWD,5,7,0,2,41.7,3,2,2019,Round 16
220,209,Aaron Francis,KEYD,5,10,8,1,33.3,4,0,2019,Round 16
221,209,Michael Gibbons,FWD,5,7,2,4,41.7,3,0,2019,Round 16
222,209,Jack Gunston,KEYF,5,7,4,4,41.7,3,1,2019,Round 16
223,209,Jarrod Harbrow,DEF,5,12,6,4,29.4,4,0,2019,Round 16
224,209,Will Hayward,FWD,5,9,1,5,35.7,4,2,2019,Round 16
225,209,Nick Hind,FWD,5,3,2,3,62.5,4,3,2019,Round 16
226,209,Will Hoskin-Elliott,FWD,5,12,2,3,29.4,2,0,2019,Round 16
227,209,Dan Houston,DEF,5,5,5,3,50,4,0,2019,Round 16
228,209,Dougal Howard,KEYD,5,5,1,2,50,3,1,2019,Round 16
229,209,Shannon Hurn,DEF,5,15,9,6,25,2,0,2019,Round 16
230,209,Jarman Impey,DEF,5,20,5,4,20,3,0,2019,Round 16
231,209,Jason Johannisen,DEF,5,13,6,2,27.8,4,0,2019,Round 16
232,209,Kane Lambert,FWD,5,21,2,4,19.2,3,1,2019,Round 16
233,209,Darcy Lang,FWD,5,5,0,1,50,3,1,2019,Round 16
234,209,Jake Lloyd,DEF,5,23,7,5,17.9,5,0,2019,Round 16
235,209,Jay Lockhart,FWD,5,8,2,3,38.5,4,2,2019,Round 16
236,209,Griffin Logue,KEYD,5,6,4,3,45.5,2,0,2019,Round 16
237,209,Ben Long,FWD,5,7,0,4,41.7,2,1,2019,Round 16
238,209,Anthony McDonald-Tipungwuti,FWD,5,9,2,2,35.7,2,0,2019,Round 16
239,209,Conor McKenna,DEF,5,12,5,2,29.4,3,0,2019,Round 16
240,209,Lewis Melican,KEYD,5,6,6,1,45.5,4,0,2019,Round 16
241,209,Zach Merrett,MID,5,13,2,2,27.8,4,0,2019,Round 16
242,209,Dane Rampe,KEYD,5,14,7,4,26.3,5,0,2019,Round 16
243,209,Daniel Rioli,FWD,5,10,2,1,33.3,2,2,2019,Round 16
244,209,Gary Rohan,FWD,5,9,0,2,35.7,2,1,2019,Round 16
245,209,James Rose,FWD,5,6,1,1,45.5,5,2,2019,Round 16
246,209,Connor Rozee,FWD,5,7,0,4,41.7,4,1,2019,Round 16
247,209,Christian Salem,DEF,5,16,5,5,23.8,4,0,2019,Round 16
248,209,Aaron Sandilands,RUC,5,3,0,0,62.5,2,1,2019,Round 16
249,209,Will Setterfield,MID,5,8,1,3,38.5,3,2,2019,Round 16
250,209,Alex Sexton,FWD,5,8,3,4,38.5,3,2,2019,Round 16
251,209,Heath Shaw,DEF,5,6,3,4,45.5,1,0,2019,Round 16
252,209,Jayden Short,DEF,5,17,6,5,22.7,4,0,2019,Round 16
253,209,Brayden Sier,MID,5,5,0,4,50,3,0,2019,Round 16
254,209,Kade Simpson,DEF,5,8,4,5,38.5,4,0,2019,Round 16
255,209,Tom Stewart,DEF,5,17,6,10,22.7,3,0,2019,Round 16
256,209,Jake Stringer,FWD,5,4,2,2,55.6,4,2,2019,Round 16
257,209,Robbie Tarrant,KEYD,5,11,7,2,31.3,1,0,2019,Round 16
258,209,Josh Thomas,FWD,5,12,0,3,29.4,4,2,2019,Round 16
259,209,Dale Thomas,DEF,5,6,6,3,45.5,3,1,2019,Round 16
260,209,Jackson Trengove,KEYD,5,11,8,5,31.3,3,0,2019,Round 16
261,209,Zach Tuohy,DEF,5,17,9,6,22.7,4,0,2019,Round 16
262,209,Taylor Walker,KEYF,5,3,0,2,62.5,3,1,2019,Round 16
263,209,Bailey Williams,DEF,5,11,2,6,31.3,3,0,2019,Round 16
264,209,David Zaharakis,MID,5,17,2,6,22.7,5,2,2019,Round 16
265,209,Cameron Zurhaar,FWD,5,10,2,3,33.3,4,3,2019,Round 16
266,267,Zac Bailey,DEF,4,6,1,1,40,4,1,2019,Round 16
267,267,Connor Blakely,DEF,4,8,5,3,33.3,4,0,2019,Round 16
268,267,Nathan Broad,DEF,4,12,6,1,25,2,0,2019,Round 16
269,267,Levi Casboult,KEYF,4,5,0,3,44.4,2,0,2019,Round 16
270,267,Jason Castagna,FWD,4,14,1,0,22.2,3,2,2019,Round 16
271,267,Adam Cerra,DEF,4,6,3,2,40,3,0,2019,Round 16
272,267,Allen Christensen,FWD,4,3,1,2,57.1,3,3,2019,Round 16
273,267,Zaine Cordy,KEYD,4,8,5,2,33.3,3,0,2019,Round 16
274,267,Hayden Crozier,DEF,4,8,5,1,33.3,3,0,2019,Round 16
275,267,Brent Daniels,FWD,4,8,0,3,33.3,3,0,2019,Round 16
276,267,Tory Dickson,FWD,4,4,1,1,50,3,1,2019,Round 16
277,267,Charlie Dixon,KEYF,4,1,0,1,80,2,1,2019,Round 16
278,267,Richard Douglas,FWD,4,7,2,5,36.4,4,1,2019,Round 16
279,267,Mitch Duncan,MID,4,14,2,5,22.2,3,1,2019,Round 16
280,267,Brad Ebert,FWD,4,9,1,4,30.8,1,1,2019,Round 16
281,267,Jamie Elliott,FWD,4,3,1,2,57.1,2,1,2019,Round 16
282,267,Tim English,RUC,4,7,2,0,36.4,3,0,2019,Round 16
283,267,Brayden Fiorini,MID,4,14,3,8,22.2,3,0,2019,Round 16
284,267,Darcy Gardiner,DEF,4,6,6,4,40,3,0,2019,Round 16
285,267,Toby Greene,FWD,4,11,1,4,26.7,3,2,2019,Round 16
286,267,Joel Hamling,KEYD,4,7,8,6,36.4,1,0,2019,Round 16
287,267,Kyle Hartigan,KEYD,4,8,6,3,33.3,2,0,2019,Round 16
288,267,Hamish Hartlett,DEF,4,12,6,2,25,4,0,2019,Round 16
289,267,Michael Hibberd,DEF,4,12,6,2,25,4,0,2019,Round 16
290,267,Luke Hodge,DEF,4,12,5,3,25,2,0,2019,Round 16
291,267,Jayden Hunt,FWD,4,7,1,4,36.4,4,3,2019,Round 16
292,267,Josh Jenkins,KEYF,4,7,0,4,36.4,2,0,2019,Round 16
293,267,Lewis Jetta,DEF,4,9,3,6,30.8,2,0,2019,Round 16
294,267,Tom Jonas,KEYD,4,8,6,4,33.3,1,0,2019,Round 16
295,267,Liam Jones,KEYD,4,2,5,2,66.7,3,0,2019,Round 16
296,267,Nathan Jones,DEF,4,19,4,5,17.4,3,0,2019,Round 16
297,267,Ben King,KEYF,4,0,0,1,100,2,0,2019,Round 16
298,267,Brandon Matera,FWD,4,9,0,2,30.8,2,2,2019,Round 16
299,267,Brayden Maynard,DEF,4,7,6,3,36.4,1,0,2019,Round 16
300,267,Luke McDonald,DEF,4,10,5,2,28.6,4,0,2019,Round 16
301,267,Steven Motlop,FWD,4,17,0,2,19,2,0,2019,Round 16
302,267,Lachlan Murphy,FWD,4,6,1,4,40,3,0,2019,Round 16
303,267,Conor Nash,KEYF,4,7,2,2,36.4,2,2,2019,Round 16
304,267,Nic Newman,DEF,4,17,4,8,19,2,0,2019,Round 16
305,267,Tom Papley,FWD,4,10,1,6,28.6,0,0,2019,Round 16
306,267,Matthew Parker,FWD,4,3,1,2,57.1,4,1,2019,Round 16
307,267,Lachie Plowman,DEF,4,9,3,6,30.8,4,0,2019,Round 16
308,267,Cam Rayner,FWD,4,4,2,0,50,3,2,2019,Round 16
309,267,Daniel Rich,DEF,4,9,5,4,30.8,3,0,2019,Round 16
310,267,Ivan Soldo,RUC,4,5,1,1,44.4,2,1,2019,Round 16
311,267,Sam Switkowski,FWD,4,8,1,3,33.3,4,2,2019,Round 16
312,267,Sam Taylor,KEYD,4,7,6,2,36.4,2,0,2019,Round 16
313,267,Jacob Weitering,KEYD,4,4,5,1,50,2,0,2019,Round 16
314,267,Callum Wilkie,KEYD,4,8,7,1,33.3,2,0,2019,Round 16
315,316,Shaun Atley,DEF,3,13,3,4,18.8,2,0,2019,Round 16
316,316,Tom Barrass,KEYD,3,5,3,0,37.5,1,0,2019,Round 16
317,316,Jed Bews,DEF,3,7,4,0,30,3,0,2019,Round 16
318,316,Zak Butters,FWD,3,5,1,2,37.5,3,2,2019,Round 16
319,316,Jarrod Cameron,FWD,3,5,0,1,37.5,1,1,2019,Round 16
320,316,Dylan Clarke,MID,3,7,1,0,30,3,1,2019,Round 16
321,316,Zac Clarke,RUC,3,2,0,1,60,0,0,2019,Round 16
322,316,Paddy Dow,FWD,3,4,2,2,42.9,2,1,2019,Round 16
323,316,Xavier Duursma,MID,3,18,4,3,14.3,1,0,2019,Round 16
324,316,Jeremy Finlayson,KEYF,3,2,0,4,60,3,2,2019,Round 16
325,316,Zac Fisher,FWD,3,10,0,0,23.1,2,0,2019,Round 16
326,316,Lachie Fogarty,MID,3,8,1,2,27.3,2,0,2019,Round 16
327,316,Pearce Hanley,DEF,3,12,4,5,20,3,0,2019,Round 16
328,316,Jackson Hately,MID,3,13,0,4,18.8,2,0,2019,Round 16
329,316,Nick Haynes,DEF,3,11,5,1,21.4,2,0,2019,Round 16
330,316,Zak Jones,MID,3,19,1,4,13.6,3,1,2019,Round 16
331,316,Alex Keath,KEYD,3,8,6,3,27.3,1,0,2019,Round 16
332,316,Adam Kennedy,DEF,3,19,2,1,13.6,2,0,2019,Round 16
333,316,Zac Langdon,FWD,3,4,2,3,42.9,3,1,2019,Round 16
334,316,Kyle Langford,FWD,3,14,2,3,17.6,1,0,2019,Round 16
335,316,Ryan Lester,DEF,3,8,5,1,27.3,3,0,2019,Round 16
336,316,Sam Lloyd,FWD,3,11,2,3,21.4,2,1,2019,Round 16
337,316,David Mackay,MID,3,12,3,3,20,1,0,2019,Round 16
338,316,Steven May,KEYD,3,10,7,3,23.1,3,0,2019,Round 16
339,316,Mitch McGovern,KEYF,3,1,0,0,75,0,0,2019,Round 16
340,316,Daniel McKenzie,DEF,3,10,4,2,23.1,3,0,2019,Round 16
341,316,Callum Mills,DEF,3,8,6,1,27.3,1,0,2019,Round 16
342,316,Lochie O'Brien,MID,3,6,1,2,33.3,2,1,2019,Round 16
343,316,Mark O'Connor,DEF,3,14,2,4,17.6,2,0,2019,Round 16
344,316,Ed Richards,FWD,3,10,0,3,23.1,2,0,2019,Round 16
345,316,Sebastian Ross,MID,3,12,5,1,20,3,0,2019,Round 16
346,316,Jordan Roughead,KEYD,3,8,5,1,27.3,1,0,2019,Round 16
