,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,313,Trent West,RUC,3,4,2,0,42.9,1,0,2012,Round 18
350,313,Tom Williams,KEYF,3,12,1,2,20,1,0,2012,Round 18
351,313,Jason Winderlich,FWD,3,9,0,1,25,2,0,2012,Round 18
352,313,Clinton Young,MID,3,14,2,6,17.6,3,1,2012,Round 18
353,354,Shaun Atley,DEF,2,17,1,3,10.5,2,1,2012,Round 18
354,354,Matt Campbell,FWD,2,8,1,2,20,1,0,2012,Round 18
355,354,Alwyn Davey,FWD,2,3,1,1,40,2,1,2012,Round 18
356,354,Phil Davis,KEYD,2,10,6,2,16.7,2,0,2012,Round 18
357,354,Shaun Edwards,DEF,2,11,1,3,15.4,1,0,2012,Round 18
358,354,Israel Folau,KEYF,2,5,0,0,28.6,1,0,2012,Round 18
359,354,Colin Garland,DEF,2,2,1,1,50,2,2,2012,Round 18
360,354,Michael Jamison,KEYD,2,5,3,1,28.6,1,0,2012,Round 18
361,354,Neville Jetta,MID,2,5,2,0,28.6,2,0,2012,Round 18
362,354,Alex Johnson,DEF,2,9,4,1,18.2,0,0,2012,Round 18
363,354,Liam Jones,KEYF,2,2,1,2,50,2,0,2012,Round 18
364,354,Elliott Kavanagh,FWD,2,11,0,3,15.4,2,0,2012,Round 18
365,354,Marty Mattner,DEF,2,5,3,2,28.6,2,0,2012,Round 18
366,354,Steven May,KEYF,2,10,2,3,16.7,2,0,2012,Round 18
367,354,Niall McKeever,KEYD,2,6,6,3,25,1,0,2012,Round 18
368,354,Stephen Milne,FWD,2,9,0,2,18.2,2,1,2012,Round 18
369,354,Jayden Post,KEYD,2,3,2,0,40,0,0,2012,Round 18
370,354,Clay Smith,MID,2,9,1,3,18.2,1,0,2012,Round 18
371,354,David Swallow,MID,2,4,0,0,33.3,2,1,2012,Round 18
372,354,Patrick Veszpremi,DEF,2,9,1,3,18.2,2,0,2012,Round 18
373,374,Todd Banfield,FWD,1,0,0,0,100,1,0,2012,Round 18
374,374,Nathan Brown,KEYD,1,15,3,2,6.3,1,0,2012,Round 18
375,374,Sam Butler,DEF,1,10,2,1,9.1,1,0,2012,Round 18
376,374,Frazer Dale,MID,1,2,0,0,33.3,1,1,2012,Round 18
377,374,Cory Dell'Olio,FWD,1,8,0,0,11.1,0,0,2012,Round 18
378,374,Sam Dunell,MID,1,12,1,0,7.7,1,1,2012,Round 18
379,374,Lynden Dunn,DEF,1,9,1,2,10,0,0,2012,Round 18
380,374,Lachlan Hansen,KEYF,1,3,0,3,25,1,1,2012,Round 18
381,374,Kieran Harper,FWD,1,6,0,1,14.3,0,0,2012,Round 18
382,374,Nick Haynes,FWD,1,6,2,2,14.3,1,0,2012,Round 18
383,374,Steve Johnson,FWD,1,0,0,0,100,0,0,2012,Round 18
384,374,Scott McMahon,DEF,1,8,1,1,11.1,1,0,2012,Round 18
385,374,Joel Patfull,KEYD,1,7,3,3,12.5,0,0,2012,Round 18
386,374,Ben Rutten,KEYD,1,3,0,1,25,0,0,2012,Round 18
387,374,Adam Schneider,FWD,1,9,0,1,10,1,1,2012,Round 18
388,374,Chris Tarrant,KEYF,1,14,1,3,6.7,1,0,2012,Round 18
389,390,Sam Blease,FWD,0,11,0,2,0,0,0,2012,Round 18
390,390,Dean Brogan,RUC,0,0,0,0,0,0,0,2012,Round 18
391,390,Simon Buckley,DEF,0,11,0,3,0,0,0,2012,Round 18
392,390,Chad Cornes,KEYD,0,0,0,0,0,0,0,2012,Round 18
393,390,Adam Kennedy,DEF,0,0,0,0,0,0,0,2012,Round 18
394,390,Addam Maric,FWD,0,2,0,1,0,0,0,2012,Round 18
395,390,Liam Patrick,FWD,0,8,1,1,0,0,0,2012,Round 18
396,390,Sam Reid,KEYF,0,2,0,0,0,0,0,2012,Round 18
397,390,Shane Savage,FWD,0,1,0,0,0,0,0,2012,Round 18
398,390,Jacob Townsend,MID,0,9,0,1,0,0,0,2012,Round 18
