,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,348,Riley Bonner,DEF,2,6,2,3,25,2,0,2022,Round 11
350,348,Braeden Campbell,DEF,2,6,1,2,25,2,0,2022,Round 11
351,348,Matthew Cottrell,FWD,2,12,2,3,14.3,2,1,2022,Round 11
352,348,Jack Ginnivan,FWD,2,7,0,2,22.2,2,1,2022,Round 11
353,348,Will Hoskin-Elliott,FWD,2,5,0,1,28.6,2,0,2022,Round 11
354,348,Callum Jamieson,RUC,2,5,1,0,28.6,1,0,2022,Round 11
355,348,Tom Jonas,KEYD,2,3,2,0,40,1,0,2022,Round 11
356,348,Jamaine Jones,DEF,2,10,2,4,16.7,2,0,2022,Round 11
357,348,Lachlan Keeffe,KEYD,2,4,3,0,33.3,1,0,2022,Round 11
358,348,Josh J. Kennedy,KEYF,2,7,0,2,22.2,1,1,2022,Round 11
359,348,Finn Maginness,MID,2,1,1,0,66.7,1,0,2022,Round 11
360,348,Logan McDonald,KEYF,2,4,0,1,33.3,1,1,2022,Round 11
361,348,Jeremy McGovern,KEYD,2,2,2,2,50,1,0,2022,Round 11
362,348,Lachlan McNeil,FWD,2,13,1,3,13.3,0,0,2022,Round 11
363,348,Brody Mihocek,KEYF,2,3,0,2,40,1,0,2022,Round 11
364,348,Xavier O'Halloran,MID,2,5,1,2,28.6,2,0,2022,Round 11
365,348,Ben Paton,DEF,2,12,3,2,14.3,2,0,2022,Round 11
366,348,Flynn Perez,MID,2,7,1,0,22.2,2,1,2022,Round 11
367,348,Isaac Quaynor,DEF,2,11,2,5,15.4,1,0,2022,Round 11
368,348,Dane Rampe,KEYD,2,10,3,1,16.7,2,0,2022,Round 11
369,348,Zach Reid,KEYD,2,4,2,2,33.3,2,0,2022,Round 11
370,348,Daniel Rioli,DEF,2,8,3,1,20,1,0,2022,Round 11
371,348,Jack Scrimshaw,DEF,2,10,2,6,16.7,2,0,2022,Round 11
372,348,Zach Sproule,KEYF,2,5,0,3,28.6,2,1,2022,Round 11
373,348,Jake Waterman,KEYF,2,5,1,0,28.6,0,0,2022,Round 11
374,348,Sam Wicks,FWD,2,3,0,3,40,2,0,2022,Round 11
375,348,Chad Wingard,FWD,2,8,1,3,20,2,1,2022,Round 11
376,348,Lachie Young,DEF,2,9,3,5,18.2,1,0,2022,Round 11
377,378,Ben Brown,KEYF,1,1,0,0,50,1,0,2022,Round 11
378,378,Jordon Butts,KEYD,1,3,2,0,25,1,0,2022,Round 11
379,378,Jason Castagna,FWD,1,1,0,4,50,1,0,2022,Round 11
380,378,Tom Clurey,KEYD,1,6,6,0,14.3,1,0,2022,Round 11
381,378,Bayley Fritsch,FWD,1,7,0,2,12.5,1,0,2022,Round 11
382,378,Zach Guthrie,DEF,1,17,2,2,5.6,1,0,2022,Round 11
383,378,Bobby Hill,FWD,1,4,1,3,20,1,0,2022,Round 11
384,378,Dougal Howard,KEYD,1,10,4,1,9.1,1,0,2022,Round 11
385,378,Chayce Jones,DEF,1,5,1,1,16.7,1,0,2022,Round 11
386,378,Jake Kelly,DEF,1,11,3,3,8.3,1,0,2022,Round 11
387,378,Nick Larkey,KEYF,1,1,0,0,50,0,0,2022,Round 11
388,378,Matt Roberts,MID,1,1,0,0,50,1,0,2022,Round 11
389,378,Bailey Scott,DEF,1,18,2,2,5.3,1,0,2022,Round 11
390,378,Jordon Sweet,RUC,1,5,0,1,16.7,1,0,2022,Round 11
391,378,Tex Wanganeen,FWD,1,6,1,0,14.3,1,1,2022,Round 11
392,378,Jimmy Webster,DEF,1,10,1,1,9.1,1,0,2022,Round 11
393,378,Jacob Weitering,KEYD,1,1,2,0,50,0,0,2022,Round 11
394,378,Alex Witherden,DEF,1,16,3,1,5.9,0,0,2022,Round 11
395,396,Ryan Byrnes,FWD,0,0,0,0,0,0,0,2022,Round 11
396,396,Jye Caldwell,MID,0,11,3,0,0,0,0,2022,Round 11
397,396,Jack Carroll,FWD,0,10,0,5,0,0,0,2022,Round 11
398,396,Luke Cleary,DEF,0,0,0,0,0,0,0,2022,Round 11
399,396,Charlie Constable,MID,0,0,0,0,0,0,0,2022,Round 11
400,396,Noah Cumberland,FWD,0,0,0,0,0,0,0,2022,Round 11
401,396,Robbie Fox,DEF,0,0,0,0,0,0,0,2022,Round 11
402,396,Brayden Ham,FWD,0,0,0,0,0,0,0,2022,Round 11
403,396,Lachie Jones,DEF,0,0,0,0,0,0,0,2022,Round 11
404,396,Jack Mahony,FWD,0,0,0,0,0,0,0,2022,Round 11
405,396,Steven May,KEYD,0,3,0,3,0,0,0,2022,Round 11
406,396,Beau McCreery,FWD,0,0,0,0,0,0,0,2022,Round 11
407,396,Jake Melksham,FWD,0,4,0,0,0,0,0,2022,Round 11
408,396,Jesse Motlop,FWD,0,5,0,1,0,0,0,2022,Round 11
409,396,Quinton Narkle,MID,0,0,0,0,0,0,0,2022,Round 11
410,396,Tim O'Brien,KEYD,0,11,2,1,0,0,0,2022,Round 11
411,396,Mitch Robinson,MID,0,0,0,0,0,0,0,2022,Round 11
412,396,Callan Ward,MID,0,1,0,0,0,0,0,2022,Round 11
413,396,Tristan Xerri,RUC,0,2,0,0,0,0,0,2022,Round 11
