,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
57,53,Tom Highmore,DEF,9,12,15,3,42.9,4,0,2021,Round 13
58,53,Changkuoth Jiath,DEF,9,20,10,5,31,6,0,2021,Round 13
59,53,Ben Keays,MID,9,15,4,12,37.5,7,1,2021,Round 13
60,53,Max King,KEYF,9,3,1,4,75,4,3,2021,Round 13
61,53,Ben McEvoy,RUC,9,5,0,4,64.3,3,2,2021,Round 13
62,53,Jack Scrimshaw,DEF,9,7,10,2,56.3,5,0,2021,Round 13
63,53,Paul Seedsman,MID,9,22,7,13,29,6,0,2021,Round 13
64,53,David Swallow,MID,9,16,2,5,36,6,1,2021,Round 13
65,53,Michael Walters,FWD,9,6,3,4,60,7,1,2021,Round 13
66,53,Callan Ward,MID,9,11,3,3,45,7,0,2021,Round 13
67,53,Sam Wicks,FWD,9,8,2,8,52.9,8,4,2021,Round 13
68,53,Cameron Zurhaar,FWD,9,7,2,2,56.3,7,5,2021,Round 13
69,70,Blake Acres,MID,8,20,2,5,28.6,5,1,2021,Round 13
70,70,Sam Berry,FWD,8,5,6,6,61.5,7,0,2021,Round 13
71,70,Ryan Byrnes,FWD,8,5,3,2,61.5,7,2,2021,Round 13
72,70,Adam Cerra,MID,8,14,2,3,36.4,6,0,2021,Round 13
73,70,Charlie Dixon,KEYF,8,4,0,0,66.7,1,0,2021,Round 13
74,70,Tom Doedee,KEYD,8,10,10,7,44.4,7,0,2021,Round 13
75,70,Trent Dumont,MID,8,15,10,5,34.8,7,0,2021,Round 13
76,70,Jamie Elliott,FWD,8,10,1,4,44.4,7,5,2021,Round 13
77,70,Tom Green,MID,8,10,0,2,44.4,6,1,2021,Round 13
78,70,James Harmes,MID,8,15,3,5,34.8,6,1,2021,Round 13
79,70,Harry Himmelberg,KEYF,8,11,2,5,42.1,6,3,2021,Round 13
80,70,Luke Jackson,RUC,8,13,3,4,38.1,5,1,2021,Round 13
81,70,Sean Lemmens,DEF,8,9,7,3,47.1,5,0,2021,Round 13
82,70,Jack Mahony,FWD,8,6,4,2,57.1,6,1,2021,Round 13
83,70,Wil Powell,DEF,8,15,10,4,34.8,5,0,2021,Round 13
84,70,Esava Ratugolea,RUC,8,5,1,3,61.5,3,0,2021,Round 13
85,70,James Rowbottom,MID,8,14,3,8,36.4,8,0,2021,Round 13
86,70,Matt Rowell,MID,8,6,3,1,57.1,5,2,2021,Round 13
87,88,Aliir Aliir,KEYD,7,8,8,4,46.7,5,0,2021,Round 13
88,88,Joel Amartey,KEYF,7,4,1,2,63.6,4,0,2021,Round 13
89,88,Charlie Ballard,KEYD,7,7,8,3,50,2,0,2021,Round 13
90,88,Jack Billings,MID,7,16,2,7,30.4,6,0,2021,Round 13
91,88,Andrew Brayshaw,MID,7,22,0,5,24.1,5,0,2021,Round 13
92,88,Nathan Broad,DEF,7,15,9,4,31.8,7,1,2021,Round 13
93,88,Chris Burgess,RUC,7,3,1,0,70,1,1,2021,Round 13
94,88,Josh Caddy,MID,7,9,1,2,43.8,6,0,2021,Round 13
95,88,Callum Coleman-Jones,KEYF,7,6,2,1,53.8,3,2,2021,Round 13
96,88,Jack Crisp,DEF,7,15,2,3,31.8,4,0,2021,Round 13
97,88,Lance Franklin,KEYF,7,2,1,4,77.8,5,3,2021,Round 13
98,88,Will Hamill,DEF,7,3,8,1,70,5,0,2021,Round 13
99,88,Nick Haynes,DEF,7,20,14,4,25.9,5,0,2021,Round 13
100,88,Liam Henry,FWD,7,2,0,4,77.8,2,1,2021,Round 13
101,88,George Hewett,DEF,7,5,6,0,58.3,5,0,2021,Round 13
102,88,Bradley Hill,DEF,7,13,6,5,35,6,1,2021,Round 13
103,88,Dougal Howard,KEYD,7,9,13,6,43.8,3,0,2021,Round 13
104,88,Daniel Howe,MID,7,15,3,1,31.8,6,2,2021,Round 13
105,88,Jake Lloyd,DEF,7,20,8,3,25.9,7,0,2021,Round 13
106,88,David Mackay,MID,7,5,3,5,58.3,5,1,2021,Round 13
107,88,Brayden Maynard,DEF,7,24,9,4,22.6,5,0,2021,Round 13
108,88,Sam Menegola,MID,7,8,5,2,46.7,6,1,2021,Round 13
109,88,Darcy Moore,KEYD,7,8,8,2,46.7,4,0,2021,Round 13
110,88,Shane Mumford,RUC,7,1,0,0,87.5,4,0,2021,Round 13
111,88,Jai Newcombe,MID,7,7,3,2,50,5,0,2021,Round 13
112,88,Reilly O'Brien,RUC,7,3,5,4,70,4,0,2021,Round 13
113,88,Mark O'Connor,MID,7,5,0,1,58.3,6,1,2021,Round 13
114,88,Kysaiah Pickett,FWD,7,5,2,5,58.3,5,3,2021,Round 13
115,88,Isaac Quaynor,DEF,7,8,8,1,46.7,2,0,2021,Round 13
116,88,Jack Riewoldt,KEYF,7,6,1,3,53.8,6,2,2021,Round 13
117,88,Daniel Rioli,FWD,7,7,3,0,50,7,5,2021,Round 13
118,88,James Rowe,FWD,7,12,2,3,36.8,7,1,2021,Round 13
119,88,Caleb Serong,MID,7,12,1,1,36.8,4,2,2021,Round 13
120,88,Steele Sidebottom,FWD,7,13,1,6,35,7,2,2021,Round 13
121,88,Tom Stewart,DEF,7,13,8,7,35,1,0,2021,Round 13
122,88,Kayne Turner,DEF,7,9,10,2,43.8,5,0,2021,Round 13
123,88,Nick Vlastuin,DEF,7,13,11,2,35,4,0,2021,Round 13
124,88,Taylor Walker,KEYF,7,4,0,7,63.6,5,4,2021,Round 13
125,88,Chad Wingard,FWD,7,11,1,6,38.9,6,3,2021,Round 13
126,88,Tristan Xerri,KEYF,7,2,1,3,77.8,4,2,2021,Round 13
127,128,Liam Baker,DEF,6,14,6,2,30,5,0,2021,Round 13
128,128,James Bell,FWD,6,8,2,2,42.9,4,1,2021,Round 13
129,128,Brett Bewley,MID,6,9,5,1,40,4,0,2021,Round 13
130,128,Jordon Butts,KEYD,6,5,5,4,54.5,6,0,2021,Round 13
131,128,Brad Close,FWD,6,6,1,0,50,3,1,2021,Round 13
132,128,Trent Cotchin,MID,6,7,1,1,46.2,5,0,2021,Round 13
133,128,Josh Daicos,MID,6,10,3,3,37.5,5,1,2021,Round 13
134,128,Shane Edwards,MID,6,13,1,4,31.6,3,0,2021,Round 13
135,128,Robbie Fox,KEYD,6,6,6,3,50,5,0,2021,Round 13
136,128,Todd Goldstein,RUC,6,9,2,2,40,3,0,2021,Round 13
137,128,Dylan Grimes,KEYD,6,8,8,0,42.9,4,0,2021,Round 13
138,128,Aaron Hall,DEF,6,24,6,10,20,4,0,2021,Round 13
139,128,Blake Hardwick,DEF,6,12,3,3,33.3,5,0,2021,Round 13
140,128,Tom Hawkins,KEYF,6,8,2,2,42.9,3,2,2021,Round 13
141,128,Jake Kelly,DEF,6,8,11,4,42.9,5,0,2021,Round 13
142,128,Daniel Lloyd,FWD,6,8,3,4,42.9,6,3,2021,Round 13
143,128,Ben Long,DEF,6,11,7,6,35.3,5,1,2021,Round 13
144,128,Ned McHenry,FWD,6,4,3,3,60,5,1,2021,Round 13
145,128,Kamdyn McIntosh,MID,6,12,4,5,33.3,4,0,2021,Round 13
146,128,Tim O'Brien,KEYF,6,4,3,0,60,2,1,2021,Round 13
147,128,Dane Rampe,KEYD,6,22,11,3,21.4,5,0,2021,Round 13
148,128,Sam J. Reid,DEF,6,7,5,3,46.2,6,0,2021,Round 13
149,128,Gary Rohan,FWD,6,11,2,3,35.3,3,1,2021,Round 13
150,128,Zac Smith,RUC,6,3,0,1,66.7,4,2,2021,Round 13
151,128,Tarryn Thomas,FWD,6,13,1,5,31.6,5,2,2021,Round 13
152,128,Josh Treacy,KEYF,6,9,2,2,40,3,2,2021,Round 13
153,128,Mason Wood,FWD,6,8,1,5,42.9,5,3,2021,Round 13
154,128,James Worpel,MID,6,12,1,6,33.3,3,0,2021,Round 13
155,156,James Aish,DEF,5,24,5,6,17.2,3,0,2021,Round 13
156,156,Karl Amon,MID,5,13,2,3,27.8,4,0,2021,Round 13
157,156,Luke Breust,FWD,5,9,1,2,35.7,4,0,2021,Round 13
158,156,Jack Buckley,KEYD,5,8,7,4,38.5,1,0,2021,Round 13
159,156,Darcy Cameron,KEYF,5,4,2,1,55.6,1,1,2021,Round 13
160,156,Isaac Cumming,DEF,5,10,7,9,33.3,4,0,2021,Round 13
161,156,Jack Darling,KEYF,5,2,1,4,71.4,2,0,2021,Round 13
162,156,Will Day,DEF,5,7,6,1,41.7,3,0,2021,Round 13
163,156,Willem Drew,MID,5,10,1,2,33.3,4,0,2021,Round 13
164,156,Taylin Duman,DEF,5,14,8,3,26.3,3,0,2021,Round 13
165,156,Brandon Ellis,MID,5,20,2,6,20,5,1,2021,Round 13
166,156,Sam Flanders,FWD,5,9,1,1,35.7,2,1,2021,Round 13
167,156,Darcy Fogarty,KEYF,5,5,0,1,50,2,1,2021,Round 13
168,156,Luke Foley,DEF,5,16,7,5,23.8,3,1,2021,Round 13
169,156,Bayley Fritsch,FWD,5,2,1,4,71.4,3,2,2021,Round 13
170,156,Sam Frost,KEYD,5,8,5,3,38.5,4,0,2021,Round 13
171,156,Andrew Gaff,MID,5,18,1,3,21.7,3,0,2021,Round 13
172,156,Jack Graham,FWD,5,12,3,0,29.4,4,0,2021,Round 13
173,156,Isaac Heeney,FWD,5,5,1,2,50,5,2,2021,Round 13
174,156,Tom Jonas,KEYD,5,4,6,2,55.6,3,0,2021,Round 13
175,156,Adam Kennedy,MID,5,6,6,3,45.5,4,1,2021,Round 13
176,156,Josh J. Kennedy,KEYF,5,11,1,5,31.3,3,1,2021,Round 13
177,156,Ed Langdon,MID,5,16,3,7,23.8,4,1,2021,Round 13
178,156,Jake Lever,KEYD,5,7,8,5,41.7,2,0,2021,Round 13
179,156,Max Lynch,RUC,5,10,1,1,33.3,4,1,2021,Round 13
180,156,Steven May,KEYD,5,8,8,4,38.5,3,0,2021,Round 13
181,156,Alex Pearce,KEYD,5,11,7,3,31.3,4,0,2021,Round 13
182,156,Caleb Poulter,MID,5,11,2,4,31.3,4,1,2021,Round 13
183,156,Izak Rankine,FWD,5,3,1,1,62.5,4,4,2021,Round 13
184,156,Connor Rozee,FWD,5,9,2,2,35.7,3,0,2021,Round 13
185,156,Jimmy Webster,DEF,5,11,5,4,31.3,5,0,2021,Round 13
186,156,Lachie Whitfield,MID,5,16,4,5,23.8,5,0,2021,Round 13
187,156,Boyd Woodcock,FWD,5,1,1,3,83.3,2,0,2021,Round 13
188,156,Jack Ziebell,DEF,5,17,5,5,22.7,4,0,2021,Round 13
189,190,Jake Aarts,FWD,4,8,4,4,33.3,3,1,2021,Round 13
190,190,Angus Brayshaw,MID,4,10,9,1,28.6,3,0,2021,Round 13
191,190,Shaun Burgoyne,DEF,4,5,1,1,44.4,4,0,2021,Round 13
192,190,Ryan Burton,DEF,4,11,3,5,26.7,1,0,2021,Round 13
193,190,Dan Butler,FWD,4,5,1,2,44.4,2,0,2021,Round 13
194,190,Darcy Byrne-Jones,DEF,4,10,3,4,28.6,3,0,2021,Round 13
195,190,Jeremy Cameron,KEYF,4,15,4,1,21.1,1,0,2021,Round 13
196,190,Mabior Chol,RUC,4,3,1,2,57.1,1,0,2021,Round 13
197,190,Hunter Clark,DEF,4,4,2,2,50,3,0,2021,Round 13
198,190,Reece Conca,DEF,4,12,4,2,25,3,0,2021,Round 13
199,190,Jamie Cripps,FWD,4,10,0,3,28.6,3,3,2021,Round 13
200,190,Harry Cunningham,DEF,4,1,4,0,80,3,0,2021,Round 13
201,190,Jordan Dawson,DEF,4,13,2,3,23.5,4,0,2021,Round 13
202,190,Oliver Florent,MID,4,14,1,3,22.2,2,0,2021,Round 13
203,190,Mitch Georgiades,KEYF,4,5,1,4,44.4,2,2,2021,Round 13
204,190,Jayden Hunt,DEF,4,12,4,4,25,1,0,2021,Round 13
205,190,Shannon Hurn,DEF,4,16,10,3,20,3,0,2021,Round 13
206,190,Connor Idun,DEF,4,10,4,3,28.6,1,0,2021,Round 13
207,190,Lachie Jones,DEF,4,4,1,1,50,3,1,2021,Round 13
208,190,Chayce Jones,DEF,4,8,3,2,33.3,3,0,2021,Round 13
209,190,Zac Langdon,FWD,4,12,2,2,25,4,2,2021,Round 13
210,190,Nick Larkey,KEYF,4,5,1,2,44.4,1,0,2021,Round 13
211,190,Jack Lonie,FWD,4,8,4,5,33.3,2,1,2021,Round 13
212,190,Jack Lukosius,DEF,4,14,5,6,22.2,4,0,2021,Round 13
213,190,Jack Madgen,DEF,4,14,6,7,22.2,2,0,2021,Round 13
214,190,Oleg Markov,DEF,4,11,3,2,26.7,3,0,2021,Round 13
215,190,Tom McCartin,KEYD,4,9,5,1,30.8,3,0,2021,Round 13
216,190,Tom McDonald,KEYF,4,5,0,0,44.4,2,2,2021,Round 13
217,190,Trent McKenzie,KEYD,4,9,4,4,30.8,4,0,2021,Round 13
218,190,Andrew McPherson,DEF,4,10,2,2,28.6,4,0,2021,Round 13
219,190,Brody Mihocek,KEYF,4,7,0,5,36.4,2,1,2021,Round 13
220,190,Jackson Nelson,DEF,4,9,5,1,30.8,2,0,2021,Round 13
221,190,John Noble,DEF,4,15,3,5,21.1,4,0,2021,Round 13
222,190,Tom Papley,FWD,4,8,1,3,33.3,3,2,2021,Round 13
223,190,Harrison Petty,KEYD,4,6,5,1,40,3,0,2021,Round 13
224,190,Paddy Ryder,RUC,4,3,1,2,57.1,3,1,2021,Round 13
225,190,Lachie Schultz,FWD,4,6,1,1,40,3,2,2021,Round 13
226,190,Bailey Scott,FWD,4,5,1,3,44.4,4,1,2021,Round 13
227,190,Liam Shiels,MID,4,16,3,3,20,3,1,2021,Round 13
228,190,Isaac Smith,MID,4,13,3,3,23.5,3,0,2021,Round 13
229,190,Brodie Smith,DEF,4,9,5,5,30.8,3,1,2021,Round 13
230,190,Tom Sparrow,FWD,4,8,3,3,33.3,2,0,2021,Round 13
231,190,Josh Thomas,FWD,4,12,3,3,25,1,0,2021,Round 13
232,190,Zach Tuohy,DEF,4,8,5,5,33.3,4,0,2021,Round 13
233,190,Lachie Young,MID,4,5,0,3,44.4,3,0,2021,Round 13
234,235,Noah Anderson,MID,3,9,1,2,25,2,0,2021,Round 13
235,235,Tom Atkins,DEF,3,5,4,3,37.5,2,0,2021,Round 13
236,235,Noah Balta,KEYD,3,12,3,4,20,0,0,2021,Round 13
237,235,Tom Barrass,KEYD,3,7,6,3,30,1,0,2021,Round 13
238,235,Jed Bews,DEF,3,11,2,2,21.4,3,0,2021,Round 13
239,235,Tom Cole,DEF,3,10,3,2,23.1,2,0,2021,Round 13
240,235,Jeremy Finlayson,KEYF,3,6,0,1,33.3,3,2,2021,Round 13
241,235,Shaun Higgins,FWD,3,10,0,1,23.1,3,1,2021,Round 13
242,235,Will Hoskin-Elliott,MID,3,19,2,4,13.6,1,0,2021,Round 13
243,235,Dan Houston,DEF,3,18,7,2,14.3,0,0,2021,Round 13
244,235,Paul Hunter,RUC,3,5,2,2,37.5,2,0,2021,Round 13
245,235,Jamaine Jones,FWD,3,5,2,1,37.5,2,0,2021,Round 13
246,235,Ben King,KEYF,3,5,1,5,37.5,3,1,2021,Round 13
247,235,Jake Kolodjashnij,KEYD,3,4,4,2,42.9,1,0,2021,Round 13
248,235,Chris Mayne,DEF,3,17,3,1,15,2,0,2021,Round 13
249,235,Shane McAdam,FWD,3,8,0,4,27.3,3,2,2021,Round 13
250,235,Beau McCreery,FWD,3,8,1,5,27.3,3,1,2021,Round 13
251,235,Logan McDonald,KEYF,3,7,2,2,30,2,1,2021,Round 13
252,235,Josh Morris,FWD,3,0,1,0,100,2,1,2021,Round 13
253,235,Alex Neal-Bullen,FWD,3,13,1,1,18.8,3,0,2021,Round 13
254,235,Trent Rivers,DEF,3,13,5,5,18.8,3,0,2021,Round 13
255,235,Luke Ryan,KEYD,3,19,5,4,13.6,2,0,2021,Round 13
256,235,Liam Ryan,FWD,3,4,0,1,42.9,3,1,2021,Round 13
257,235,Christian Salem,DEF,3,22,4,2,12,2,0,2021,Round 13
258,235,Alex Sexton,FWD,3,3,3,1,50,1,0,2021,Round 13
259,235,Jake Stein,KEYD,3,2,5,1,60,1,0,2021,Round 13
260,235,Jaidyn Stephenson,FWD,3,15,2,3,16.7,2,1,2021,Round 13
261,235,Robbie Tarrant,KEYD,3,9,6,4,25,2,0,2021,Round 13
262,235,Lewis Taylor,FWD,3,5,1,1,37.5,2,0,2021,Round 13
263,235,Darcy Tucker,DEF,3,24,3,2,11.1,2,0,2021,Round 13
264,235,Josh Walker,KEYD,3,8,4,2,27.3,3,0,2021,Round 13
265,235,Brandon Walker,DEF,3,10,3,2,23.1,3,0,2021,Round 13
266,235,Jake Waterman,FWD,3,4,2,2,42.9,1,1,2021,Round 13
267,268,Shaun Atley,DEF,2,20,2,4,9.1,2,0,2021,Round 13
268,268,Josh Battle,FWD,2,6,2,3,25,2,0,2021,Round 13
269,268,Miles Bergman,MID,2,13,2,2,13.3,1,0,2021,Round 13
270,268,Trent Bianco,FWD,2,5,0,2,28.6,2,0,2021,Round 13
271,268,Jack Bowes,DEF,2,9,3,1,18.2,1,0,2021,Round 13
272,268,Jack Bytel,MID,2,0,1,1,100,2,0,2021,Round 13
273,268,Jason Castagna,FWD,2,8,0,3,20,1,0,2021,Round 13
274,268,Nick Coffield,DEF,2,3,2,2,40,2,0,2021,Round 13
275,268,Travis Colyer,FWD,2,12,2,2,14.3,2,1,2021,Round 13
276,268,Mitch Crowden,FWD,2,2,1,0,50,0,0,2021,Round 13
277,268,Kane Farrell,FWD,2,3,2,5,40,2,0,2021,Round 13
278,268,Lachie Henderson,KEYD,2,3,1,1,40,0,0,2021,Round 13
279,268,Michael Hibberd,DEF,2,14,4,2,12.5,1,0,2021,Round 13
280,268,Nick Holman,FWD,2,6,2,4,25,2,1,2021,Round 13
281,268,Bachar Houli,DEF,2,24,4,7,7.7,2,0,2021,Round 13
282,268,Jacob Koschitzke,KEYF,2,3,0,2,40,1,1,2021,Round 13
283,268,Justin McInerney,MID,2,16,2,5,11.1,2,0,2021,Round 13
284,268,Harry Morrison,MID,2,6,1,1,25,1,0,2021,Round 13
285,268,Nathan Murphy,FWD,2,1,0,0,66.7,0,0,2021,Round 13
286,268,Sam Powell-Pepper,FWD,2,6,0,2,25,2,0,2021,Round 13
287,268,Jay Rantall,FWD,2,1,0,1,66.7,1,0,2021,Round 13
288,268,Josh Rotham,KEYD,2,13,4,5,13.3,2,0,2021,Round 13
289,268,Jayden Short,DEF,2,23,2,4,8,1,0,2021,Round 13
290,268,Charlie Spargo,FWD,2,6,0,1,25,1,0,2021,Round 13
291,268,Sam Weideman,KEYF,2,2,0,0,50,2,0,2021,Round 13
292,268,Joel Western,FWD,2,3,0,2,40,1,0,2021,Round 13
293,268,Callum Wilkie,KEYD,2,10,2,1,16.7,0,0,2021,Round 13
294,268,Matt de Boer,FWD,2,7,0,3,22.2,2,0,2021,Round 13
295,296,Riley Bonner,DEF,1,12,1,2,7.7,1,0,2021,Round 13
296,296,Luke Dahlhaus,FWD,1,6,2,3,14.3,1,0,2021,Round 13
297,296,Liam Duggan,DEF,1,9,0,3,10,0,0,2021,Round 13
298,296,Mitch Duncan,FWD,1,15,1,3,6.3,1,0,2021,Round 13
299,296,Taylor Garner,FWD,1,6,0,2,14.3,0,0,2021,Round 13
300,296,Will Hayward,FWD,1,4,1,1,20,1,0,2021,Round 13
301,296,Bobby Hill,FWD,1,3,0,2,25,1,1,2021,Round 13
302,296,Jarman Impey,DEF,1,11,2,2,8.3,1,0,2021,Round 13
303,296,Todd Marshall,KEYF,1,0,0,0,100,0,0,2021,Round 13
304,296,Steven Motlop,FWD,1,8,0,2,11.1,1,0,2021,Round 13
305,296,Tom Powell,FWD,1,10,0,0,9.1,1,0,2021,Round 13
306,296,Malcolm Rosas,FWD,1,1,1,1,50,1,1,2021,Round 13
307,296,Jordan Roughead,KEYD,1,10,3,2,9.1,1,0,2021,Round 13
308,296,Lachie Weller,FWD,1,17,1,3,5.6,1,0,2021,Round 13
309,296,Josh Worrell,DEF,1,2,1,1,33.3,1,0,2021,Round 13
310,311,Lachie Ash,DEF,0,11,2,3,0,0,0,2021,Round 13
311,311,Connor Blakely,MID,0,0,0,0,0,0,0,2021,Round 13
312,311,Kade Chandler,FWD,0,0,0,0,0,0,0,2021,Round 13
313,311,Sam Collins,KEYD,0,0,0,0,0,0,0,2021,Round 13
314,311,Josh Corbett,KEYF,0,0,0,0,0,0,0,2021,Round 13
315,311,Caleb Graham,RUC,0,3,1,0,0,0,0,2021,Round 13
316,311,Ben McKay,KEYD,0,4,3,0,0,0,0,2021,Round 13
317,311,Quinton Narkle,MID,0,0,0,0,0,0,0,2021,Round 13
318,311,Xavier O'Halloran,MID,0,0,0,0,0,0,0,2021,Round 13
319,311,Xavier O'Neill,FWD,0,0,0,0,0,0,0,2021,Round 13
320,311,Hugo Ralphsmith,FWD,0,0,0,0,0,0,0,2021,Round 13
321,311,Lachlan Sholl,MID,0,0,0,0,0,0,0,2021,Round 13
322,311,Curtis Taylor,FWD,0,0,0,0,0,0,0,2021,Round 13
