,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,320,Daniel Talia,KEYD,3,10,4,1,23.1,2,0,2019,Round 5
349,320,Darcy Tucker,FWD,3,22,4,3,12,2,0,2019,Round 5
350,320,Taylor Walker,KEYF,3,10,0,3,23.1,2,0,2019,Round 5
351,320,Jimmy Webster,DEF,3,13,5,4,18.8,2,0,2019,Round 5
352,320,Nathan Wilson,DEF,3,7,3,2,30,2,0,2019,Round 5
353,320,Lachie Young,DEF,3,9,3,4,25,1,0,2019,Round 5
354,320,Cameron Zurhaar,FWD,3,11,0,1,21.4,2,1,2019,Round 5
355,356,Paul Ahern,DEF,2,8,1,1,20,1,0,2019,Round 5
356,356,David Astbury,KEYD,2,13,4,2,13.3,2,0,2019,Round 5
357,356,Josh Battle,KEYD,2,11,3,3,15.4,1,0,2019,Round 5
358,356,Jordan Clark,MID,2,8,1,5,20,2,0,2019,Round 5
359,356,Tom Clurey,KEYD,2,7,7,2,22.2,2,0,2019,Round 5
360,356,Jack Darling,KEYF,2,4,0,2,33.3,2,1,2019,Round 5
361,356,Phil Davis,KEYD,2,13,7,1,13.3,2,0,2019,Round 5
362,356,Jeremy Finlayson,KEYF,2,7,1,1,22.2,2,2,2019,Round 5
363,356,Bayley Fritsch,DEF,2,13,3,0,13.3,2,0,2019,Round 5
364,356,Michael Gibbons,FWD,2,18,2,5,10,2,1,2019,Round 5
365,356,Aaron Hall,MID,2,16,0,4,11.1,1,0,2019,Round 5
366,356,Joel Hamling,KEYD,2,3,3,0,40,1,0,2019,Round 5
367,356,Bradley Hill,MID,2,13,2,2,13.3,2,1,2019,Round 5
368,356,Eric Hipwood,KEYF,2,7,1,4,22.2,1,1,2019,Round 5
369,356,Marty Hore,DEF,2,18,8,2,10,1,0,2019,Round 5
370,356,Jeremy Howe,KEYD,2,6,2,0,25,1,0,2019,Round 5
371,356,Ben Long,FWD,2,9,0,4,18.2,1,0,2019,Round 5
372,356,Jack Lonie,FWD,2,14,2,3,12.5,1,1,2019,Round 5
373,356,Mitch McGovern,KEYF,2,5,0,1,28.6,2,0,2019,Round 5
374,356,Lochie O'Brien,MID,2,5,0,2,28.6,1,1,2019,Round 5
375,356,Jasper Pittard,DEF,2,20,3,5,9.1,1,0,2019,Round 5
376,356,Jared Polec,MID,2,20,2,8,9.1,2,0,2019,Round 5
377,356,Jordan Ridley,DEF,2,10,3,4,16.7,1,0,2019,Round 5
378,356,Jordan Roughead,KEYD,2,5,1,0,28.6,1,0,2019,Round 5
379,356,Heath Shaw,DEF,2,8,3,2,20,2,0,2019,Round 5
380,356,Charlie Spargo,FWD,2,9,0,5,18.2,1,0,2019,Round 5
381,356,Tom Stewart,DEF,2,14,4,3,12.5,2,0,2019,Round 5
382,356,Jake Stringer,FWD,2,7,0,0,22.2,0,0,2019,Round 5
383,356,Dale Thomas,DEF,2,10,3,2,16.7,1,0,2019,Round 5
384,356,Nathan Vardy,RUC,2,2,0,1,50,0,0,2019,Round 5
385,356,Corey Wagner,FWD,2,4,1,1,33.3,2,0,2019,Round 5
386,356,Bailey Williams,DEF,2,7,1,2,22.2,1,0,2019,Round 5
387,388,Patrick Ambrose,KEYD,1,5,3,2,16.7,1,0,2019,Round 5
388,388,Chris Burgess,KEYD,1,1,1,0,50,0,0,2019,Round 5
389,388,James Cousins,MID,1,5,1,2,16.7,1,1,2019,Round 5
390,388,Taylin Duman,DEF,1,8,2,4,11.1,1,0,2019,Round 5
391,388,Kyle Hartigan,KEYD,1,7,4,1,12.5,1,0,2019,Round 5
392,388,Liam Jones,KEYD,1,4,1,0,20,0,0,2019,Round 5
393,388,Daniel Lloyd,FWD,1,7,1,0,12.5,1,0,2019,Round 5
394,388,Conor Nash,KEYF,1,1,1,0,50,1,0,2019,Round 5
395,396,Cameron Polson,FWD,0,4,0,1,0,0,0,2019,Round 5
