,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
56,57,Taylor Adams,MID,8,17,1,6,32,5,1,2020,Round 18
57,57,Brendon Ah Chee,FWD,8,8,1,4,50,8,3,2020,Round 18
58,57,Liam Baker,DEF,8,5,7,4,61.5,4,0,2020,Round 18
59,57,Luke Breust,FWD,8,10,1,1,44.4,7,1,2020,Round 18
60,57,Shaun Burgoyne,FWD,8,4,1,0,66.7,6,2,2020,Round 18
61,57,Hunter Clark,DEF,8,10,0,2,44.4,5,1,2020,Round 18
62,57,Dylan Clarke,FWD,8,7,1,1,53.3,7,2,2020,Round 18
63,57,Trent Cotchin,MID,8,3,3,4,72.7,6,0,2020,Round 18
64,57,David Cuningham,FWD,8,6,2,3,57.1,6,3,2020,Round 18
65,57,Josh Daicos,MID,8,14,2,3,36.4,3,0,2020,Round 18
66,57,Jack Darling,KEYF,8,3,1,7,72.7,5,3,2020,Round 18
67,57,Brad Ebert,FWD,8,9,3,3,47.1,7,2,2020,Round 18
68,57,Taylor Garner,FWD,8,4,2,6,66.7,7,1,2020,Round 18
69,57,Tom Green,MID,8,7,1,1,53.3,7,1,2020,Round 18
70,57,Lachlan Keeffe,KEYD,8,6,7,2,57.1,3,0,2020,Round 18
71,57,Ben King,KEYF,8,2,1,1,80,5,3,2020,Round 18
72,57,Jarryd Lyons,MID,8,9,1,4,47.1,7,1,2020,Round 18
73,57,David Mackay,DEF,8,7,5,2,53.3,5,1,2020,Round 18
74,57,Brayden Maynard,DEF,8,10,11,3,44.4,2,0,2020,Round 18
75,57,Hugh McCluggage,MID,8,9,4,4,47.1,5,1,2020,Round 18
76,57,Sam Menegola,MID,8,17,1,11,32,7,2,2020,Round 18
77,57,Tom Mitchell,MID,8,26,1,4,23.5,5,1,2020,Round 18
78,57,Sam Petrevski-Seton,DEF,8,9,9,7,47.1,7,0,2020,Round 18
79,57,Mitch Robinson,MID,8,6,3,3,57.1,6,0,2020,Round 18
80,57,Bailey Scott,FWD,8,6,1,5,57.1,8,1,2020,Round 18
81,57,Roarke Smith,FWD,8,4,4,2,66.7,7,0,2020,Round 18
82,83,Gary Ablett,FWD,7,9,2,2,43.8,5,3,2020,Round 18
83,83,Marcus Bontempelli,MID,7,12,1,4,36.8,6,1,2020,Round 18
84,83,Andrew Brayshaw,MID,7,9,1,2,43.8,7,0,2020,Round 18
85,83,Jeremy Cameron,KEYF,7,3,2,1,70,4,1,2020,Round 18
86,83,Zaine Cordy,KEYD,7,2,6,4,77.8,4,1,2020,Round 18
87,83,Mason Cox,KEYF,7,1,0,4,87.5,0,0,2020,Round 18
88,83,Tom Cutler,MID,7,16,4,7,30.4,7,2,2020,Round 18
89,83,Liam Duggan,DEF,7,15,2,7,31.8,5,1,2020,Round 18
90,83,Josh Dunkley,FWD,7,9,2,1,43.8,4,1,2020,Round 18
91,83,Xavier Duursma,MID,7,9,4,4,43.8,6,1,2020,Round 18
92,83,Darcy Fogarty,KEYF,7,3,1,2,70,4,2,2020,Round 18
93,83,Max Gawn,RUC,7,10,4,3,41.2,3,0,2020,Round 18
94,83,Will Hayward,FWD,7,6,1,4,53.8,6,3,2020,Round 18
95,83,Lachie Hunter,MID,7,27,5,3,20.6,5,0,2020,Round 18
96,83,Shannon Hurn,DEF,7,10,9,2,41.2,5,0,2020,Round 18
97,83,Ben Keays,MID,7,8,7,5,46.7,7,0,2020,Round 18
98,83,Jake Kelly,DEF,7,8,8,1,46.7,4,0,2020,Round 18
99,83,Tim Kelly,MID,7,11,2,5,38.9,7,1,2020,Round 18
100,83,Kane Lambert,FWD,7,11,1,1,38.9,7,4,2020,Round 18
101,83,Daniel Lloyd,FWD,7,10,2,4,41.2,6,2,2020,Round 18
102,83,Jack Martin,FWD,7,4,1,3,63.6,6,0,2020,Round 18
103,83,Steven May,KEYD,7,9,7,2,43.8,4,0,2020,Round 18
104,83,Shane McAdam,FWD,7,6,3,4,53.8,7,2,2020,Round 18
105,83,Andrew McPherson,DEF,7,7,6,2,50,5,0,2020,Round 18
106,83,Dylan Moore,FWD,7,18,3,4,28,5,3,2020,Round 18
107,83,Jackson Nelson,DEF,7,12,8,9,36.8,6,0,2020,Round 18
108,83,Jack Petruccelle,FWD,7,3,2,1,70,5,1,2020,Round 18
109,83,Marc Pittonet,RUC,7,3,3,3,70,5,0,2020,Round 18
110,83,Paul Puopolo,FWD,7,3,1,2,70,5,5,2020,Round 18
111,83,James Rowbottom,MID,7,8,1,4,46.7,5,3,2020,Round 18
112,83,Joel Selwood,MID,7,7,1,3,50,2,0,2020,Round 18
113,83,Brad Sheppard,DEF,7,8,6,7,46.7,4,0,2020,Round 18
114,83,Lachlan Sholl,MID,7,13,4,2,35,6,1,2020,Round 18
115,83,Rory Sloane,MID,7,6,1,3,53.8,6,1,2020,Round 18
116,83,Dylan Stephens,MID,7,13,4,4,35,6,0,2020,Round 18
117,83,Ed Vickers-Willis,DEF,7,11,6,2,38.9,5,0,2020,Round 18
118,83,Tom Williamson,DEF,7,7,3,4,50,4,0,2020,Round 18
119,83,Dayne Zorko,MID,7,6,3,2,53.8,5,1,2020,Round 18
120,83,Aaron vandenBerg,MID,7,10,1,3,41.2,3,1,2020,Round 18
121,122,Ben Ainsworth,FWD,6,12,3,5,33.3,3,0,2020,Round 18
122,122,Oscar Allen,KEYF,6,6,2,0,50,3,2,2020,Round 18
123,122,David Astbury,KEYD,6,7,9,4,46.2,3,0,2020,Round 18
124,122,Jed Bews,DEF,6,8,6,3,42.9,5,0,2020,Round 18
125,122,Jack Billings,MID,6,7,3,2,46.2,4,2,2020,Round 18
126,122,Darcy Byrne-Jones,DEF,6,14,7,6,30,4,0,2020,Round 18
127,122,Adam Cerra,MID,6,11,0,1,35.3,5,0,2020,Round 18
128,122,Ryan Clarke,MID,6,11,4,4,35.3,4,0,2020,Round 18
129,122,Jarryn Geary,DEF,6,4,5,1,60,5,0,2020,Round 18
130,122,Todd Goldstein,RUC,6,12,2,1,33.3,5,1,2020,Round 18
131,122,Matt Guelfi,DEF,6,10,2,3,37.5,3,1,2020,Round 18
132,122,Jesse Hogan,KEYF,6,7,1,2,46.2,5,3,2020,Round 18
133,122,Dan Houston,DEF,6,16,14,7,27.3,4,0,2020,Round 18
134,122,Josh P. Kennedy,MID,6,16,1,6,27.3,5,0,2020,Round 18
135,122,Scott Lycett,RUC,6,4,0,1,60,3,0,2020,Round 18
136,122,Stefan Martin,RUC,6,2,1,1,75,3,1,2020,Round 18
137,122,Tom McCartin,KEYF,6,5,7,0,54.5,2,0,2020,Round 18
138,122,Anthony McDonald-Tipungwuti,FWD,6,6,3,1,50,4,1,2020,Round 18
139,122,Gryan Miers,FWD,6,9,2,4,40,4,0,2020,Round 18
140,122,Brody Mihocek,KEYF,6,3,2,4,66.7,5,1,2020,Round 18
141,122,Reilly O'Brien,RUC,6,10,2,3,37.5,1,0,2020,Round 18
142,122,Jaeger O'Meara,MID,6,22,1,4,21.4,4,0,2020,Round 18
143,122,Tom Papley,FWD,6,12,1,4,33.3,4,2,2020,Round 18
144,122,Brandan Parfitt,MID,6,7,0,2,46.2,3,2,2020,Round 18
145,122,Lachie Plowman,DEF,6,2,6,1,75,3,0,2020,Round 18
146,122,Jared Polec,MID,6,20,2,2,23.1,5,0,2020,Round 18
147,122,Isaac Quaynor,DEF,6,9,9,0,40,5,0,2020,Round 18
148,122,Cam Rayner,FWD,6,4,1,1,60,4,1,2020,Round 18
149,122,Gary Rohan,FWD,6,2,2,2,75,4,2,2020,Round 18
150,122,Adam Saad,DEF,6,13,7,3,31.6,3,0,2020,Round 18
151,122,Jack Scrimshaw,DEF,6,9,6,3,40,3,1,2020,Round 18
152,122,Jack Sinclair,MID,6,7,2,4,46.2,5,0,2020,Round 18
153,122,Callum Sinclair,RUC,6,7,1,1,46.2,4,1,2020,Round 18
154,122,Tim Taranto,MID,6,12,1,4,33.3,4,0,2020,Round 18
155,122,Harry Taylor,KEYD,6,1,6,2,85.7,4,0,2020,Round 18
156,122,Josh Thomas,FWD,6,3,1,0,66.7,6,5,2020,Round 18
157,122,Taylor Walker,KEYF,6,4,0,5,60,2,1,2020,Round 18
158,122,Lachie Weller,MID,6,10,2,2,37.5,2,0,2020,Round 18
159,122,Chad Wingard,FWD,6,14,2,1,30,6,1,2020,Round 18
160,161,Blake Acres,MID,5,17,1,5,22.7,4,0,2020,Round 18
161,161,Aliir Aliir,KEYD,5,8,2,0,38.5,3,0,2020,Round 18
162,161,Oskar Baker,MID,5,10,4,4,33.3,2,0,2020,Round 18
163,161,Mark Blicavs,KEYD,5,3,3,1,62.5,4,0,2020,Round 18
164,161,Mitch Brown,KEYF,5,15,1,4,25,3,0,2020,Round 18
165,161,Tyler Brown,MID,5,8,3,1,38.5,4,0,2020,Round 18
166,161,Jonathon Ceglar,RUC,5,3,2,1,62.5,2,1,2020,Round 18
167,161,Keidean Coleman,FWD,5,2,1,2,71.4,3,1,2020,Round 18
168,161,Sam Collins,KEYD,5,4,4,1,55.6,4,0,2020,Round 18
169,161,Ed Curnow,MID,5,12,4,5,29.4,5,0,2020,Round 18
170,161,Luke Dahlhaus,FWD,5,5,2,2,50,5,2,2020,Round 18
171,161,Jordan Dawson,DEF,5,17,4,5,22.7,4,0,2020,Round 18
172,161,Mitch Duncan,MID,5,13,2,4,27.8,2,0,2020,Round 18
173,161,Jamie Elliott,FWD,5,10,1,3,33.3,4,0,2020,Round 18
174,161,Cameron Ellis-Yolmen,FWD,5,3,1,2,62.5,3,0,2020,Round 18
175,161,Cameron Guthrie,MID,5,14,3,2,26.3,3,0,2020,Round 18
176,161,Aaron Hall,FWD,5,12,1,3,29.4,3,0,2020,Round 18
177,161,Eric Hipwood,KEYF,5,5,2,1,50,2,1,2020,Round 18
178,161,Ethan Hughes,DEF,5,11,5,2,31.3,4,0,2020,Round 18
179,161,Connor Idun,DEF,5,7,4,2,41.7,3,0,2020,Round 18
180,161,Max King,KEYF,5,4,0,1,55.6,2,2,2020,Round 18
181,161,Peter Ladhams,RUC,5,4,0,3,55.6,2,1,2020,Round 18
182,161,Nick Larkey,KEYF,5,3,1,3,62.5,2,2,2020,Round 18
183,161,Jake Lever,KEYD,5,12,8,5,29.4,4,0,2020,Round 18
184,161,Mitch Lewis,KEYF,5,7,2,2,41.7,4,1,2020,Round 18
185,161,Rory Lobb,RUC,5,4,1,0,55.6,0,0,2020,Round 18
186,161,Ben Long,DEF,5,9,5,2,35.7,2,0,2020,Round 18
187,161,Ben McEvoy,RUC,5,5,5,1,50,4,0,2020,Round 18
188,161,Harry Morrison,MID,5,10,5,3,33.3,5,1,2020,Round 18
189,161,Steven Motlop,FWD,5,2,2,1,71.4,5,3,2020,Round 18
190,161,Flynn Perez,DEF,5,12,4,2,29.4,4,0,2020,Round 18
191,161,Harry Perryman,MID,5,14,5,1,26.3,4,0,2020,Round 18
192,161,Sebastian Ross,MID,5,12,1,4,29.4,5,1,2020,Round 18
193,161,Connor Rozee,FWD,5,6,0,2,45.5,4,2,2020,Round 18
194,161,Harry Schoenberg,FWD,5,4,1,2,55.6,4,1,2020,Round 18
195,161,Jayden Short,DEF,5,15,6,6,25,3,0,2020,Round 18
196,161,Devon Smith,FWD,5,11,2,2,31.3,4,1,2020,Round 18
197,161,Will Snelling,FWD,5,10,2,2,33.3,5,1,2020,Round 18
198,161,Jake Stringer,FWD,5,6,2,4,45.5,2,1,2020,Round 18
199,161,Lachie Whitfield,DEF,5,23,3,6,17.9,5,0,2020,Round 18
200,201,Callum Ah Chee,DEF,4,8,11,3,33.3,1,0,2020,Round 18
201,201,Eddie Betts,FWD,4,3,0,3,57.1,3,1,2020,Round 18
202,201,Grant Birchall,DEF,4,11,5,2,26.7,1,0,2020,Round 18
203,201,Josh Bruce,KEYF,4,3,0,1,57.1,1,1,2020,Round 18
204,201,Josh Caddy,MID,4,4,2,1,50,2,0,2020,Round 18
205,201,Charlie Cameron,FWD,4,8,1,3,33.3,4,2,2020,Round 18
206,201,Nick Coffield,DEF,4,11,7,3,26.7,3,0,2020,Round 18
207,201,James Cousins,MID,4,20,2,5,16.7,3,0,2020,Round 18
208,201,Brennan Cox,KEYD,4,6,4,0,40,2,0,2020,Round 18
209,201,Jack Crisp,DEF,4,21,6,5,16,3,0,2020,Round 18
210,201,Caleb Daniel,DEF,4,9,2,2,30.8,4,0,2020,Round 18
211,201,Brent Daniels,FWD,4,9,0,5,30.8,4,2,2020,Round 18
212,201,Tom De Koning,RUC,4,0,1,0,100,3,2,2020,Round 18
213,201,Sam Durdin,KEYD,4,2,0,1,66.7,2,2,2020,Round 18
214,201,Oliver Florent,MID,4,12,0,6,25,4,1,2020,Round 18
215,201,Caleb Graham,KEYD,4,5,5,1,44.4,2,0,2020,Round 18
216,201,Levi Greenwood,MID,4,8,3,3,33.3,4,0,2020,Round 18
217,201,Jack Gunston,KEYF,4,12,1,4,25,2,1,2020,Round 18
218,201,Dan Hannebery,MID,4,9,1,3,30.8,3,0,2020,Round 18
219,201,Lachie Henderson,KEYD,4,8,2,1,33.3,1,0,2020,Round 18
220,201,Jack Henry,DEF,4,4,4,3,50,2,0,2020,Round 18
221,201,Michael Hibberd,DEF,4,12,5,2,25,2,0,2020,Round 18
222,201,Shaun Higgins,MID,4,18,3,2,18.2,2,0,2020,Round 18
223,201,Elliott Himmelberg,KEYF,4,5,1,0,44.4,2,1,2020,Round 18
224,201,Jacob Hopper,MID,4,14,2,5,22.2,4,2,2020,Round 18
225,201,Jake Kolodjashnij,DEF,4,10,5,2,28.6,1,0,2020,Round 18
226,201,Ed Langdon,MID,4,20,3,6,16.7,3,1,2020,Round 18
227,201,Jack Lukosius,DEF,4,7,2,6,36.4,3,0,2020,Round 18
228,201,Tom Lynch,FWD,4,19,4,4,17.4,3,0,2020,Round 18
229,201,Harry McKay,KEYF,4,2,0,1,66.7,0,0,2020,Round 18
230,201,Lewis Melican,KEYD,4,7,4,1,36.4,1,0,2020,Round 18
231,201,Jake Melksham,FWD,4,5,1,2,44.4,3,0,2020,Round 18
232,201,Callum Mills,DEF,4,14,7,1,22.2,3,0,2020,Round 18
233,201,Shane Mumford,RUC,4,1,2,0,80,3,0,2020,Round 18
234,201,David Mundy,MID,4,4,0,2,50,2,0,2020,Round 18
235,201,Marc Murphy,MID,4,7,2,1,36.4,3,0,2020,Round 18
236,201,Ben Paton,DEF,4,7,2,3,36.4,4,0,2020,Round 18
237,201,Marlion Pickett,MID,4,6,4,4,40,3,1,2020,Round 18
238,201,Sam Powell-Pepper,FWD,4,4,2,1,50,4,0,2020,Round 18
239,201,Izak Rankine,FWD,4,5,1,2,44.4,2,0,2020,Round 18
240,201,Ed Richards,FWD,4,5,0,0,44.4,2,1,2020,Round 18
241,201,Jack Riewoldt,KEYF,4,8,2,4,33.3,3,2,2020,Round 18
242,201,Daniel Rioli,FWD,4,10,3,3,28.6,3,1,2020,Round 18
243,201,Trent Rivers,DEF,4,9,2,2,30.8,3,0,2020,Round 18
244,201,Jack Ross,MID,4,7,2,3,36.4,3,0,2020,Round 18
245,201,Will Schofield,KEYD,4,2,5,1,66.7,4,0,2020,Round 18
246,201,Lachie Schultz,FWD,4,8,1,5,33.3,2,1,2020,Round 18
247,201,Brodie Smith,DEF,4,11,3,3,26.7,3,0,2020,Round 18
248,201,Jack Steven,FWD,4,9,0,1,30.8,2,1,2020,Round 18
249,201,James Stewart,KEYF,4,3,1,1,57.1,1,0,2020,Round 18
250,201,Robbie Tarrant,KEYD,4,6,4,1,40,4,0,2020,Round 18
251,201,Zach Tuohy,MID,4,12,4,5,25,3,0,2020,Round 18
252,201,Nick Vlastuin,DEF,4,8,5,1,33.3,4,0,2020,Round 18
253,201,Jacob Weitering,KEYD,4,3,3,5,57.1,4,0,2020,Round 18
254,201,Callum Wilkie,DEF,4,4,7,3,50,3,0,2020,Round 18
255,201,Bailey Williams,DEF,4,8,3,2,33.3,2,0,2020,Round 18
256,201,Nathan Wilson,DEF,4,10,4,2,28.6,4,0,2020,Round 18
257,201,Cameron Zurhaar,FWD,4,5,1,4,44.4,2,1,2020,Round 18
258,259,Brayden Ainsworth,FWD,3,8,0,1,27.3,3,2,2020,Round 18
259,259,Shaun Atley,DEF,3,17,0,4,15,3,0,2020,Round 18
260,259,Josh Battle,FWD,3,1,0,0,75,1,0,2020,Round 18
261,259,Jason Castagna,FWD,3,6,1,1,33.3,3,1,2020,Round 18
262,259,Travis Colyer,FWD,3,5,1,3,37.5,3,2,2020,Round 18
263,259,Patrick Cripps,MID,3,7,0,3,30,3,0,2020,Round 18
264,259,Isaac Cumming,DEF,3,10,5,2,23.1,1,0,2020,Round 18
265,259,Harry Cunningham,DEF,3,15,4,4,16.7,3,0,2020,Round 18
266,259,Sam Day,KEYF,3,6,1,3,33.3,3,0,2020,Round 18
267,259,Will Day,DEF,3,15,3,0,16.7,2,0,2020,Round 18
268,259,Jordan De Goey,FWD,3,4,0,2,42.9,2,0,2020,Round 18
269,259,Brandon Ellis,MID,3,9,0,2,25,3,0,2020,Round 18
270,259,Bayley Fritsch,FWD,3,11,0,1,21.4,2,2,2020,Round 18
271,259,Sam Frost,KEYD,3,8,4,1,27.3,3,0,2020,Round 18
272,259,Darcy Gardiner,KEYD,3,6,3,3,33.3,3,0,2020,Round 18
273,259,Michael Gibbons,FWD,3,8,1,5,27.3,3,0,2020,Round 18
274,259,Martin Gleeson,DEF,3,7,2,0,30,2,0,2020,Round 18
275,259,Damon Greaves,DEF,3,15,1,3,16.7,3,0,2020,Round 18
276,259,Dylan Grimes,KEYD,3,6,5,2,33.3,2,0,2020,Round 18
277,259,Blake Hardwick,DEF,3,7,4,1,30,3,0,2020,Round 18
278,259,Tom Hawkins,KEYF,3,3,1,2,50,1,1,2020,Round 18
279,259,Liam Henry,FWD,3,3,3,0,50,2,2,2020,Round 18
280,259,Stephen Hill,DEF,3,16,3,2,15.8,2,0,2020,Round 18
281,259,Will Hoskin-Elliott,FWD,3,6,1,1,33.3,2,2,2020,Round 18
282,259,Kyle Langford,FWD,3,19,3,2,13.6,3,2,2020,Round 18
283,259,Ryan Lester,DEF,3,6,5,2,33.3,1,0,2020,Round 18
284,259,Jake Lloyd,DEF,3,15,4,4,16.7,1,0,2020,Round 18
285,259,Jack Lonie,FWD,3,7,1,1,30,2,1,2020,Round 18
286,259,Jack Madgen,KEYD,3,9,3,0,25,2,0,2020,Round 18
287,259,Todd Marshall,KEYF,3,4,2,4,42.9,1,0,2020,Round 18
288,259,Kamdyn McIntosh,MID,3,12,2,3,20,3,0,2020,Round 18
289,259,Ben McKay,KEYD,3,5,3,2,37.5,2,0,2020,Round 18
290,259,Daniel McStay,KEYF,3,2,1,3,60,3,2,2020,Round 18
291,259,Tim Membrey,KEYF,3,6,1,1,33.3,1,0,2020,Round 18
292,259,Darcy Moore,KEYD,3,4,3,4,42.9,1,0,2020,Round 18
293,259,Tom Murphy,MID,3,7,1,0,30,3,0,2020,Round 18
294,259,Aaron Naughton,KEYF,3,1,0,2,75,2,1,2020,Round 18
295,259,Jack Newnes,MID,3,9,1,4,25,3,1,2020,Round 18
296,259,Tim O'Brien,KEYF,3,5,1,2,37.5,1,0,2020,Round 18
297,259,Kysaiah Pickett,FWD,3,2,1,0,60,3,0,2020,Round 18
298,259,Esava Ratugolea,KEYF,3,1,0,2,75,1,0,2020,Round 18
299,259,Mason Redman,DEF,3,8,3,0,27.3,3,0,2020,Round 18
300,259,Sam Reid,KEYF,3,7,0,2,30,2,2,2020,Round 18
301,259,Jake Riccardi,KEYF,3,8,1,1,27.3,3,1,2020,Round 18
302,259,Jordan Roughead,KEYD,3,9,4,2,25,1,0,2020,Round 18
303,259,Luke Ryan,KEYD,3,19,7,2,13.6,1,0,2020,Round 18
304,259,Paddy Ryder,RUC,3,2,0,1,60,2,0,2020,Round 18
305,259,Christian Salem,DEF,3,16,5,4,15.8,3,0,2020,Round 18
306,259,Alex Sexton,FWD,3,9,0,1,25,2,2,2020,Round 18
307,259,Daniel Talia,KEYD,3,1,5,1,75,3,0,2020,Round 18
308,259,Jackson Thurlow,DEF,3,10,4,2,23.1,1,0,2020,Round 18
309,259,Travis Varcoe,DEF,3,3,0,2,50,2,2,2020,Round 18
310,259,Sam Weideman,KEYF,3,4,0,0,42.9,1,0,2020,Round 18
311,259,Bailey J. Williams,RUC,3,5,0,0,37.5,3,2,2020,Round 18
312,259,Easton Wood,DEF,3,3,3,2,50,3,0,2020,Round 18
313,259,Jack Ziebell,FWD,3,5,0,0,37.5,2,1,2020,Round 18
314,315,Charlie Ballard,KEYD,2,2,2,0,50,1,0,2020,Round 18
315,315,Noah Balta,KEYD,2,6,3,2,25,2,0,2020,Round 18
316,315,Nick Blakey,FWD,2,5,1,1,28.6,2,0,2020,Round 18
317,315,Riley Bonner,DEF,2,13,4,3,13.3,2,0,2020,Round 18
318,315,Jack Bowes,DEF,2,11,4,6,15.4,2,0,2020,Round 18
319,315,Luke Brown,DEF,2,11,6,3,15.4,1,0,2020,Round 18
320,315,Jake Carlisle,KEYD,2,4,1,2,33.3,1,0,2020,Round 18
321,315,Levi Casboult,KEYF,2,0,0,3,100,2,2,2020,Round 18
322,315,Mabior Chol,RUC,2,1,0,0,66.7,2,1,2020,Round 18
323,315,Tom Cole,DEF,2,6,2,2,25,2,0,2020,Round 18
324,315,Josh Corbett,FWD,2,5,1,3,28.6,1,0,2020,Round 18
325,315,Mitch Crowden,FWD,2,5,0,1,28.6,2,0,2020,Round 18
326,315,Hayden Crozier,DEF,2,8,1,3,20,2,0,2020,Round 18
327,315,Taylin Duman,DEF,2,6,5,1,25,2,0,2020,Round 18
328,315,Jy Farrar,FWD,2,5,0,0,28.6,1,1,2020,Round 18
329,315,Jeremy Finlayson,KEYF,2,4,1,0,33.3,0,0,2020,Round 18
330,315,Ryan Gardner,KEYD,2,1,3,0,66.7,2,0,2020,Round 18
331,315,Toby Greene,FWD,2,8,0,3,20,2,2,2020,Round 18
332,315,Brayden Ham,MID,2,12,1,4,14.3,1,0,2020,Round 18
333,315,Hamish Hartlett,DEF,2,8,4,3,20,2,0,2020,Round 18
334,315,Michael Hurley,KEYD,2,11,3,1,15.4,0,0,2020,Round 18
335,315,Liam Jones,KEYD,2,7,6,2,22.2,1,0,2020,Round 18
336,315,Josh J. Kennedy,KEYF,2,0,0,0,100,0,0,2020,Round 18
337,315,Dean Kent,FWD,2,9,2,4,18.2,2,2,2020,Round 18
338,315,Jayden Laverde,KEYF,2,4,0,2,33.3,1,0,2020,Round 18
339,315,Jarrod Lienert,DEF,2,10,2,5,16.7,1,0,2020,Round 18
340,315,Patrick Lipinski,MID,2,16,1,1,11.1,1,0,2020,Round 18
341,315,Lincoln McCarthy,FWD,2,8,1,3,20,1,0,2020,Round 18
342,315,Mitch McGovern,KEYF,2,5,3,2,28.6,1,0,2020,Round 18
343,315,Justin McInerney,MID,2,14,2,3,12.5,2,0,2020,Round 18
344,315,Trent McKenzie,KEYD,2,8,4,1,20,1,0,2020,Round 18
345,315,Alex Neal-Bullen,FWD,2,5,1,0,28.6,2,0,2020,Round 18
346,315,John Noble,DEF,2,13,2,5,13.3,2,0,2020,Round 18
347,315,Mark O'Connor,DEF,2,5,2,1,28.6,2,0,2020,Round 18
